regime,prompt,layer,t,F
philosophical,3,25,51,19411.110887096773
philosophical,3,25,52,19433.903288810485
philosophical,3,25,53,19477.0060483871
philosophical,3,25,54,19500.302419354837
philosophical,3,25,55,19541.112651209678
philosophical,3,25,56,19584.97404233871
philosophical,3,25,57,19633.7478578629
philosophical,3,25,58,19677.951297883064
philosophical,3,25,59,19707.177419354837
philosophical,3,25,60,19734.815398185485
philosophical,3,25,61,19754.837386592742
philosophical,3,25,62,19782.105909778227
philosophical,3,25,63,19816.24722782258
philosophical,3,25,64,19846.562121975807
philosophical,3,25,65,19864.53427419355
philosophical,3,25,66,19873.67099294355
philosophical,3,25,67,19873.115612399193
philosophical,3,25,68,19888.21704889113
philosophical,3,25,69,19901.376008064515
philosophical,3,25,70,19917.320690524193
philosophical,3,25,71,19913.698210685485
philosophical,3,25,72,19917.01253780242
philosophical,3,25,73,19916.79548891129
philosophical,3,25,74,19930.683719758064
philosophical,3,25,75,19953.682270665322
philosophical,3,25,76,19991.066721270163
philosophical,3,25,77,20009.070942540322
philosophical,3,25,78,20012.723412298386
philosophical,3,25,79,20019.82894405242
philosophical,3,25,80,20042.859501008064
philosophical,3,25,81,20046.2966859879
philosophical,3,25,82,20054.28011592742
philosophical,3,25,83,20046.48298891129
philosophical,3,25,84,20042.60830393145
philosophical,3,25,85,20052.944871471773
philosophical,3,25,86,20067.589906754034
philosophical,3,25,87,20085.820249495966
philosophical,3,25,88,20109.587197580644
philosophical,3,25,89,20138.845577116936
philosophical,3,25,90,20170.750315020163
philosophical,3,25,91,20194.754221270163
philosophical,3,25,92,20223.192855342742
philosophical,3,25,93,20249.669921875
philosophical,3,25,94,20275.255481350807
philosophical,3,25,95,20300.924773185485
philosophical,3,25,96,20329.470010080644
philosophical,3,25,97,20366.294165826614
philosophical,3,25,98,20399.07308467742
philosophical,3,25,99,20430.78206905242
philosophical,3,25,100,20465.845388104837
philosophical,3,25,101,20503.13501764113
philosophical,3,25,102,20547.082976310485
philosophical,3,25,103,20589.903666834678
philosophical,3,25,104,20632.956023185485
philosophical,3,25,105,20666.658959173386
philosophical,3,25,106,20693.416330645163
philosophical,3,25,107,20712.413936491936
philosophical,3,25,108,20738.460433467742
philosophical,3,25,109,20781.366179435485
philosophical,3,25,110,20820.862840221773
philosophical,3,25,111,20861.941721270163
philosophical,3,25,112,20900.10376764113
philosophical,3,25,113,20937.894972278227
philosophical,3,25,114,20981.268271169356
philosophical,3,25,115,21028.08114919355
philosophical,3,25,116,21066.036416330644
philosophical,3,25,117,21103.590284778227
philosophical,3,25,118,21137.590347782258
philosophical,3,25,119,21172.245715725807
philosophical,3,25,120,21204.878969254034
philosophical,3,25,121,21239.906880040322
philosophical,3,25,122,21272.339465725807
philosophical,3,25,123,21299.743762600807
philosophical,3,25,124,21326.72290826613
philosophical,3,25,125,21358.166645665322
philosophical,3,25,126,21386.18838205645
philosophical,4,0,0,95.39993286132812
philosophical,4,0,1,95.11093139648438
philosophical,4,0,2,94.56311289469402
philosophical,4,0,3,94.37470436096191
philosophical,4,0,4,93.91149444580078
philosophical,4,0,5,93.74756368001302
philosophical,4,0,6,93.36734771728516
philosophical,4,0,7,93.139723777771
philosophical,4,0,8,92.83380381266277
philosophical,4,0,9,92.57754135131836
philosophical,4,0,10,92.2772050337358
philosophical,4,0,11,92.10095405578613
philosophical,4,0,12,91.8863513653095
philosophical,4,0,13,91.70762143816266
philosophical,4,0,14,91.50198516845703
philosophical,4,0,15,91.33758640289307
philosophical,4,0,16,91.13786091524013
philosophical,4,0,17,90.98475858900282
philosophical,4,0,18,90.77208870335629
philosophical,4,0,19,90.59280052185059
philosophical,4,0,20,90.40208144414993
philosophical,4,0,21,90.23842516812411
philosophical,4,0,22,90.0633654387101
philosophical,4,0,23,89.90468215942383
philosophical,4,0,24,89.7153628540039
philosophical,4,0,25,89.54953883244441
philosophical,4,0,26,89.37916734483507
philosophical,4,0,27,89.22729001726422
philosophical,4,0,28,89.06242659996296
philosophical,4,0,29,88.91122105916341
philosophical,4,0,30,88.75621278824345
philosophical,4,0,31,88.39098702707598
philosophical,4,0,32,88.01178741455078
philosophical,4,0,33,87.68085159793976
philosophical,4,0,34,87.33445272138042
philosophical,4,0,35,87.04339205834174
philosophical,4,0,36,86.71383913101688
philosophical,4,0,37,86.45416579707977
philosophical,4,0,38,86.17001416606288
philosophical,4,0,39,85.92879609138735
philosophical,4,0,40,85.67969660605154
philosophical,4,0,41,85.46413372408959
philosophical,4,0,42,85.2062724944084
philosophical,4,0,43,84.97249406383884
philosophical,4,0,44,84.73312033376386
philosophical,4,0,45,84.52674447336504
philosophical,4,0,46,84.28199571178806
philosophical,4,0,47,84.0672112741778
philosophical,4,0,48,83.83225693241242
philosophical,4,0,49,83.64526662518901
philosophical,4,0,50,83.43824792677357
philosophical,4,0,51,83.25984757946384
philosophical,4,0,52,83.08532591788999
philosophical,4,0,53,82.9320823915543
philosophical,4,0,54,82.76867749614101
philosophical,4,0,55,82.63712040070564
philosophical,4,0,56,82.50045234926286
philosophical,4,0,57,82.38072056924143
philosophical,4,0,58,82.2292020243983
philosophical,4,0,59,82.09719602523312
philosophical,4,0,60,81.96709343694872
philosophical,4,0,61,81.8613044984879
philosophical,4,0,62,81.74413594891948
philosophical,4,0,63,81.64600667645854
philosophical,4,0,64,81.5470696726153
philosophical,4,0,65,81.4514401343561
philosophical,4,0,66,81.35683096608808
philosophical,4,0,67,81.28382085984752
philosophical,4,0,68,81.18090598813949
philosophical,4,0,69,81.08941748834425
philosophical,4,0,70,80.99091634442729
philosophical,4,0,71,80.90417701967301
philosophical,4,0,72,80.8145259734123
philosophical,4,0,73,80.73730247251449
philosophical,4,0,74,80.66239929199219
philosophical,4,0,75,80.59090694304436
philosophical,4,0,76,80.51415843348349
philosophical,4,0,77,80.46395455637285
philosophical,4,0,78,80.42073255969632
philosophical,4,0,79,80.38309577203566
philosophical,4,0,80,80.3214596163842
philosophical,4,0,81,80.27396737375567
philosophical,4,0,82,80.21380566012475
philosophical,4,0,83,80.15164135348412
philosophical,4,0,84,80.1072749476279
philosophical,4,0,85,80.07191713394657
philosophical,4,0,86,80.02089272775957
philosophical,4,0,87,79.96043592883694
philosophical,4,0,88,79.89146029564643
philosophical,4,0,89,79.85457537251133
philosophical,4,0,90,79.84945186491936
philosophical,4,0,91,79.83843255812123
philosophical,4,0,92,79.80329156691029
philosophical,4,0,93,79.78921828731414
philosophical,4,0,94,79.78366310365739
philosophical,4,0,95,79.77595643074282
philosophical,4,0,96,79.7513695993731
philosophical,4,0,97,79.72862022153792
philosophical,4,0,98,79.69714847687752
philosophical,4,0,99,79.68136793567288
philosophical,4,0,100,79.67244375905683
philosophical,4,0,101,79.6658199679467
philosophical,4,0,102,79.65522889168032
philosophical,4,0,103,79.6441889116841
philosophical,4,0,104,79.63031842631679
philosophical,4,0,105,79.61686509655368
philosophical,4,0,106,79.5872817500945
philosophical,4,0,107,79.55480440201298
philosophical,4,0,108,79.53289967198526
philosophical,4,0,109,79.50456976121471
philosophical,4,0,110,79.49828437066847
philosophical,4,0,111,79.52685054655998
philosophical,4,0,112,79.55140390703755
philosophical,4,0,113,79.57706623692667
philosophical,4,0,114,79.59609197801159
philosophical,4,0,115,79.59669494628906
philosophical,4,0,116,79.57734040291079
philosophical,4,0,117,79.57567251882246
philosophical,4,0,118,79.60040332425025
philosophical,4,0,119,79.62615548410723
philosophical,4,0,120,79.6266614852413
philosophical,4,0,121,79.59872190413937
philosophical,4,0,122,79.56670256583921
philosophical,4,0,123,79.54675120692099
philosophical,4,0,124,79.52399198470577
philosophical,4,0,125,79.50898890341482
philosophical,4,0,126,79.48927085630355
philosophical,4,1,0,110.1085205078125
philosophical,4,1,1,116.72544479370117
philosophical,4,1,2,117.88128916422527
philosophical,4,1,3,119.49356079101562
philosophical,4,1,4,119.39662017822266
philosophical,4,1,5,119.83651351928711
philosophical,4,1,6,119.42499651227679
philosophical,4,1,7,119.35250186920166
philosophical,4,1,8,118.9983893500434
philosophical,4,1,9,118.80672912597656
philosophical,4,1,10,118.4135645086115
philosophical,4,1,11,118.2868881225586
philosophical,4,1,12,117.99618354210487
philosophical,4,1,13,117.81071363176618
philosophical,4,1,14,117.54391632080078
philosophical,4,1,15,117.36525106430054
philosophical,4,1,16,117.1157325295841
philosophical,4,1,17,116.96396679348416
philosophical,4,1,18,116.67849329898232
philosophical,4,1,19,116.4584129333496
philosophical,4,1,20,116.21727934337798
philosophical,4,1,21,115.99902482466264
philosophical,4,1,22,115.7536100304645
philosophical,4,1,23,115.57105445861816
philosophical,4,1,24,115.33270324707031
philosophical,4,1,25,115.13211235633263
philosophical,4,1,26,114.93430639196325
philosophical,4,1,27,114.75708198547363
philosophical,4,1,28,114.53886518807246
philosophical,4,1,29,114.33524322509766
philosophical,4,1,30,114.13179213000882
philosophical,4,1,31,114.08821942729335
philosophical,4,1,32,113.57568334764049
philosophical,4,1,33,113.16356609713647
philosophical,4,1,34,112.6033184912897
philosophical,4,1,35,112.21536673268965
philosophical,4,1,36,111.71202998007497
philosophical,4,1,37,111.40049423709992
philosophical,4,1,38,111.02180579400832
philosophical,4,1,39,110.7253676383726
philosophical,4,1,40,110.37670356996598
philosophical,4,1,41,110.11996164629537
philosophical,4,1,42,109.77799864738218
philosophical,4,1,43,109.506591796875
philosophical,4,1,44,109.18421468427104
philosophical,4,1,45,108.93695708244077
philosophical,4,1,46,108.64563849664503
philosophical,4,1,47,108.40580503402218
philosophical,4,1,48,108.1136733024351
philosophical,4,1,49,107.91912866407826
philosophical,4,1,50,107.67175686743951
philosophical,4,1,51,107.4730719289472
philosophical,4,1,52,107.29163902036605
philosophical,4,1,53,107.1500999696793
philosophical,4,1,54,106.9714599117156
philosophical,4,1,55,106.8509034187563
philosophical,4,1,56,106.71099755071825
philosophical,4,1,57,106.58526906659526
philosophical,4,1,58,106.41343664353893
philosophical,4,1,59,106.28646284534085
philosophical,4,1,60,106.16840362548828
philosophical,4,1,61,106.0890648134293
philosophical,4,1,62,105.97915993967364
philosophical,4,1,63,105.88604687106225
philosophical,4,1,64,105.79554354759955
philosophical,4,1,65,105.71783717986077
philosophical,4,1,66,105.64918247345955
philosophical,4,1,67,105.6233899516444
philosophical,4,1,68,105.54635177120086
philosophical,4,1,69,105.47762938468686
philosophical,4,1,70,105.40533201156124
philosophical,4,1,71,105.35641134938886
philosophical,4,1,72,105.2980474656628
philosophical,4,1,73,105.22323657620338
philosophical,4,1,74,105.15225318170363
philosophical,4,1,75,105.10341398177609
philosophical,4,1,76,105.03139865013861
philosophical,4,1,77,104.97279037967805
philosophical,4,1,78,104.9251708984375
philosophical,4,1,79,104.91177146665511
philosophical,4,1,80,104.8621100148847
philosophical,4,1,81,104.84388462189705
philosophical,4,1,82,104.80459520893712
philosophical,4,1,83,104.72309949321132
philosophical,4,1,84,104.65768727948588
philosophical,4,1,85,104.61989519673008
philosophical,4,1,86,104.55222812775642
philosophical,4,1,87,104.46953385876071
philosophical,4,1,88,104.38439966017201
philosophical,4,1,89,104.33521073864353
philosophical,4,1,90,104.32327245896862
philosophical,4,1,91,104.32287203881049
philosophical,4,1,92,104.28457789267263
philosophical,4,1,93,104.27720149870842
philosophical,4,1,94,104.2984857866841
philosophical,4,1,95,104.32047370172316
philosophical,4,1,96,104.31312905588457
philosophical,4,1,97,104.29870826967301
philosophical,4,1,98,104.25674044701361
philosophical,4,1,99,104.23378064555507
philosophical,4,1,100,104.22495368219191
philosophical,4,1,101,104.22466671851373
philosophical,4,1,102,104.20305682766822
philosophical,4,1,103,104.15721154982045
philosophical,4,1,104,104.13792419433594
philosophical,4,1,105,104.12165118801978
philosophical,4,1,106,104.0811048938382
philosophical,4,1,107,104.06342980169481
philosophical,4,1,108,104.0486322218372
philosophical,4,1,109,104.02171178017893
philosophical,4,1,110,104.00814868557838
philosophical,4,1,111,104.02872663928616
philosophical,4,1,112,104.05010124944872
philosophical,4,1,113,104.06899064587009
philosophical,4,1,114,104.10035188736454
philosophical,4,1,115,104.11261084771925
philosophical,4,1,116,104.07186422040385
philosophical,4,1,117,104.05799914944556
philosophical,4,1,118,104.10530902493385
philosophical,4,1,119,104.14923907864478
philosophical,4,1,120,104.17592128630608
philosophical,4,1,121,104.17102616833103
philosophical,4,1,122,104.12999676119897
philosophical,4,1,123,104.10182632938508
philosophical,4,1,124,104.05892156785534
philosophical,4,1,125,104.0119385257844
philosophical,4,1,126,103.96455826297883
philosophical,4,2,0,125.27230834960938
philosophical,4,2,1,125.10207748413086
philosophical,4,2,2,122.79530080159505
philosophical,4,2,3,121.44017219543457
philosophical,4,2,4,119.6261703491211
philosophical,4,2,5,118.30313491821289
philosophical,4,2,6,116.68561771937779
philosophical,4,2,7,115.54895210266113
philosophical,4,2,8,114.42774539523654
philosophical,4,2,9,113.50639572143555
philosophical,4,2,10,112.51337432861328
philosophical,4,2,11,111.75280888875325
philosophical,4,2,12,110.91297384408804
philosophical,4,2,13,110.18428203037807
philosophical,4,2,14,109.4627451578776
philosophical,4,2,15,108.81464529037476
philosophical,4,2,16,108.16608698227826
philosophical,4,2,17,107.62207158406575
philosophical,4,2,18,106.98009932668586
philosophical,4,2,19,106.39978485107422
philosophical,4,2,20,105.83468882242839
philosophical,4,2,21,105.32648225264116
philosophical,4,2,22,104.83355148978855
philosophical,4,2,23,104.37616761525472
philosophical,4,2,24,103.89052886962891
philosophical,4,2,25,103.44949458195613
philosophical,4,2,26,103.03082275390625
philosophical,4,2,27,102.64584977286202
philosophical,4,2,28,102.24686984358162
philosophical,4,2,29,101.85415420532226
philosophical,4,2,30,101.48236477759576
philosophical,4,2,31,100.36132837110951
philosophical,4,2,32,99.2156490202873
philosophical,4,2,33,98.27259629772556
philosophical,4,2,34,97.33536234209615
philosophical,4,2,35,96.56182122999623
philosophical,4,2,36,95.8109608311807
philosophical,4,2,37,95.21332230106476
philosophical,4,2,38,94.59016566122732
philosophical,4,2,39,94.03788338938067
philosophical,4,2,40,93.47524015365109
philosophical,4,2,41,93.00658785912299
philosophical,4,2,42,92.49862867786038
philosophical,4,2,43,92.06239466513357
philosophical,4,2,44,91.63152067122921
philosophical,4,2,45,91.23865705920804
philosophical,4,2,46,90.8327144499748
philosophical,4,2,47,90.48240833897745
philosophical,4,2,48,90.09771408573273
philosophical,4,2,49,89.81335104665449
philosophical,4,2,50,89.53048459945187
philosophical,4,2,51,89.26098411313949
philosophical,4,2,52,89.00224870251071
philosophical,4,2,53,88.77041650587513
philosophical,4,2,54,88.53285364950857
philosophical,4,2,55,88.34684753417969
philosophical,4,2,56,88.15501994471396
philosophical,4,2,57,87.97909988895539
philosophical,4,2,58,87.79265496038622
philosophical,4,2,59,87.6402103054908
philosophical,4,2,60,87.50535361997542
philosophical,4,2,61,87.37754354169292
philosophical,4,2,62,87.2382315358808
philosophical,4,2,63,87.1323754095262
philosophical,4,2,64,87.03274388467112
philosophical,4,2,65,86.95215483634702
philosophical,4,2,66,86.88843314878402
philosophical,4,2,67,86.82169268208165
philosophical,4,2,68,86.72439821304813
philosophical,4,2,69,86.6349374094317
philosophical,4,2,70,86.5347388482863
philosophical,4,2,71,86.44815260364163
philosophical,4,2,72,86.36018863801033
philosophical,4,2,73,86.27469118179813
philosophical,4,2,74,86.20739106209048
philosophical,4,2,75,86.14014090261152
philosophical,4,2,76,86.07312651603452
philosophical,4,2,77,86.01838733303931
philosophical,4,2,78,85.96057005851499
philosophical,4,2,79,85.93205925726122
philosophical,4,2,80,85.88003687704763
philosophical,4,2,81,85.82513772287676
philosophical,4,2,82,85.79020690917969
philosophical,4,2,83,85.74621089812248
philosophical,4,2,84,85.69056283274004
philosophical,4,2,85,85.6458223404423
philosophical,4,2,86,85.58582921181956
philosophical,4,2,87,85.5153323758033
philosophical,4,2,88,85.45245016774824
philosophical,4,2,89,85.4054690945533
philosophical,4,2,90,85.38223783431515
philosophical,4,2,91,85.36557179112589
philosophical,4,2,92,85.32595037644909
philosophical,4,2,93,85.30235733524445
philosophical,4,2,94,85.2952154836347
philosophical,4,2,95,85.27996727728075
philosophical,4,2,96,85.24500200825352
philosophical,4,2,97,85.20326774351058
philosophical,4,2,98,85.15810615785661
philosophical,4,2,99,85.12966057562059
philosophical,4,2,100,85.1158934562437
philosophical,4,2,101,85.1228773055538
philosophical,4,2,102,85.11928484516758
philosophical,4,2,103,85.09384007607737
philosophical,4,2,104,85.08299304592994
philosophical,4,2,105,85.05826347104964
philosophical,4,2,106,85.02048664708292
philosophical,4,2,107,85.01069838000882
philosophical,4,2,108,85.0086684688445
philosophical,4,2,109,84.98471020114037
philosophical,4,2,110,84.97464481476814
philosophical,4,2,111,84.97658292708859
philosophical,4,2,112,84.98256609516758
philosophical,4,2,113,84.98941286148563
philosophical,4,2,114,84.98368417063067
philosophical,4,2,115,84.99080559515184
philosophical,4,2,116,84.97899283132246
philosophical,4,2,117,84.98129444737589
philosophical,4,2,118,85.02228619975429
philosophical,4,2,119,85.03989902619392
philosophical,4,2,120,85.02642649988974
philosophical,4,2,121,84.99302771783644
philosophical,4,2,122,84.94807458692982
philosophical,4,2,123,84.92528903099799
philosophical,4,2,124,84.89388176702684
philosophical,4,2,125,84.84926063783708
philosophical,4,2,126,84.8202398976972
philosophical,4,3,0,143.42156982421875
philosophical,4,3,1,135.30696868896484
philosophical,4,3,2,129.78239949544272
philosophical,4,3,3,126.6404972076416
philosophical,4,3,4,124.42639465332032
philosophical,4,3,5,123.33341725667317
philosophical,4,3,6,122.42713165283203
philosophical,4,3,7,121.87211608886719
philosophical,4,3,8,121.2925287882487
philosophical,4,3,9,120.85076522827148
philosophical,4,3,10,120.6116048639471
philosophical,4,3,11,120.60574150085449
philosophical,4,3,12,120.72618513840895
philosophical,4,3,13,120.79619979858398
philosophical,4,3,14,120.87123667399088
philosophical,4,3,15,121.01131296157837
philosophical,4,3,16,120.9955457799575
philosophical,4,3,17,120.98909505208333
philosophical,4,3,18,121.10330561587685
philosophical,4,3,19,121.21769943237305
philosophical,4,3,20,121.36646924700055
philosophical,4,3,21,121.46906800703569
philosophical,4,3,22,121.60031924040422
philosophical,4,3,23,121.74123954772949
philosophical,4,3,24,121.89622436523437
philosophical,4,3,25,122.06308893057016
philosophical,4,3,26,122.14583389847367
philosophical,4,3,27,122.25050136021206
philosophical,4,3,28,122.37175356108567
philosophical,4,3,29,122.45789006551107
philosophical,4,3,30,122.58512386198967
philosophical,4,3,31,122.01162867392263
philosophical,4,3,32,121.99501234485257
philosophical,4,3,33,122.31180892452117
philosophical,4,3,34,122.75333699872417
philosophical,4,3,35,123.23800314626386
philosophical,4,3,36,123.65020899618825
philosophical,4,3,37,124.03732029084236
philosophical,4,3,38,124.39171772618448
philosophical,4,3,39,124.79384563815209
philosophical,4,3,40,125.17713017617503
philosophical,4,3,41,125.55586759505734
philosophical,4,3,42,125.89327929096837
philosophical,4,3,43,126.16763920937815
philosophical,4,3,44,126.46185228901524
philosophical,4,3,45,126.71527764105028
philosophical,4,3,46,126.91710810507497
philosophical,4,3,47,127.24176640664378
philosophical,4,3,48,127.6537106421686
philosophical,4,3,49,127.97585985737462
philosophical,4,3,50,128.29868882702243
philosophical,4,3,51,128.54181326589276
philosophical,4,3,52,128.76697540283203
philosophical,4,3,53,129.05452309885334
philosophical,4,3,54,129.31880926316785
philosophical,4,3,55,129.51862113706528
philosophical,4,3,56,129.69870413503338
philosophical,4,3,57,129.9108660298009
philosophical,4,3,58,130.0989069784841
philosophical,4,3,59,130.28272911810106
philosophical,4,3,60,130.5878450947423
philosophical,4,3,61,130.79734113139492
philosophical,4,3,62,130.9828604421308
philosophical,4,3,63,131.16895023469002
philosophical,4,3,64,131.2901345529864
philosophical,4,3,65,131.31061775453628
philosophical,4,3,66,131.38719324911796
philosophical,4,3,67,131.3973172095514
philosophical,4,3,68,131.4421893704322
philosophical,4,3,69,131.51802801316785
philosophical,4,3,70,131.60153296685988
philosophical,4,3,71,131.76496345766128
philosophical,4,3,72,131.894290062689
philosophical,4,3,73,131.91826408140122
philosophical,4,3,74,131.9999803112399
philosophical,4,3,75,132.05514181813885
philosophical,4,3,76,132.13697716497606
philosophical,4,3,77,132.28404481949346
philosophical,4,3,78,132.34144247731854
philosophical,4,3,79,132.25866945328252
philosophical,4,3,80,132.2227030108052
philosophical,4,3,81,132.17445865754158
philosophical,4,3,82,132.23160183814264
philosophical,4,3,83,132.3376002157888
philosophical,4,3,84,132.25296069729714
philosophical,4,3,85,132.17532151745212
philosophical,4,3,86,132.2354470529864
philosophical,4,3,87,132.26392143003403
philosophical,4,3,88,132.2860575029927
philosophical,4,3,89,132.33888736847908
philosophical,4,3,90,132.43336240706904
philosophical,4,3,91,132.43937486217868
philosophical,4,3,92,132.48080099782635
philosophical,4,3,93,132.54293232579386
philosophical,4,3,94,132.530274421938
philosophical,4,3,95,132.4678694202054
philosophical,4,3,96,132.41697003764492
philosophical,4,3,97,132.34699470766128
philosophical,4,3,98,132.34890648626512
philosophical,4,3,99,132.41602743825604
philosophical,4,3,100,132.5067881922568
philosophical,4,3,101,132.534664030998
philosophical,4,3,102,132.4859422253024
philosophical,4,3,103,132.4797176238029
philosophical,4,3,104,132.54652601672757
philosophical,4,3,105,132.49434981807585
philosophical,4,3,106,132.5044649185673
philosophical,4,3,107,132.60638329290575
philosophical,4,3,108,132.7018772248299
philosophical,4,3,109,132.8372315437563
philosophical,4,3,110,132.98734258836316
philosophical,4,3,111,133.07837996944303
philosophical,4,3,112,133.1727550875756
philosophical,4,3,113,133.17576549899192
philosophical,4,3,114,133.1212901453818
philosophical,4,3,115,133.23377252394152
philosophical,4,3,116,133.4354435090096
philosophical,4,3,117,133.4924779092112
philosophical,4,3,118,133.60210197202622
philosophical,4,3,119,133.70273959252143
philosophical,4,3,120,133.75940581290953
philosophical,4,3,121,133.7550565658077
philosophical,4,3,122,133.7504592403289
philosophical,4,3,123,133.73370410550027
philosophical,4,3,124,133.69278790873867
philosophical,4,3,125,133.69326929892264
philosophical,4,3,126,133.78832761702998
philosophical,4,4,0,130.29812622070312
philosophical,4,4,1,129.57296752929688
philosophical,4,4,2,124.1779301961263
philosophical,4,4,3,121.26785659790039
philosophical,4,4,4,118.20232696533203
philosophical,4,4,5,116.32096099853516
philosophical,4,4,6,114.24779510498047
philosophical,4,4,7,112.96005439758301
philosophical,4,4,8,111.65132225884332
philosophical,4,4,9,110.70900955200196
philosophical,4,4,10,109.76415807550603
philosophical,4,4,11,109.13029479980469
philosophical,4,4,12,108.53580298790565
philosophical,4,4,13,108.09838104248047
philosophical,4,4,14,107.65104675292969
philosophical,4,4,15,107.32206392288208
philosophical,4,4,16,106.9226765352137
philosophical,4,4,17,106.63549931844075
philosophical,4,4,18,106.31480046322471
philosophical,4,4,19,106.07609977722169
philosophical,4,4,20,105.83487338111514
philosophical,4,4,21,105.64598326249556
philosophical,4,4,22,105.4513410485309
philosophical,4,4,23,105.2860123316447
philosophical,4,4,24,105.08347259521484
philosophical,4,4,25,104.91950313861554
philosophical,4,4,26,104.74747212727864
philosophical,4,4,27,104.64014489310128
philosophical,4,4,28,104.51648133376548
philosophical,4,4,29,104.3942268371582
philosophical,4,4,30,104.28883312594506
philosophical,4,4,31,103.37043934483683
philosophical,4,4,32,102.47886386994392
philosophical,4,4,33,102.09073885025516
philosophical,4,4,34,101.73000655635711
philosophical,4,4,35,101.61094493250692
philosophical,4,4,36,101.45105521909652
philosophical,4,4,37,101.4603758781187
philosophical,4,4,38,101.39903702274445
philosophical,4,4,39,101.4376685850082
philosophical,4,4,40,101.43257854830834
philosophical,4,4,41,101.51973035258632
philosophical,4,4,42,101.53030961559665
philosophical,4,4,43,101.55931485083795
philosophical,4,4,44,101.55887185373614
philosophical,4,4,45,101.57309870566091
philosophical,4,4,46,101.53590565343058
philosophical,4,4,47,101.59946121708039
philosophical,4,4,48,101.65210969986454
philosophical,4,4,49,101.7621575632403
philosophical,4,4,50,101.84315712221208
philosophical,4,4,51,101.88662325951361
philosophical,4,4,52,101.91277313232422
philosophical,4,4,53,101.99817362139302
philosophical,4,4,54,102.04758650256741
philosophical,4,4,55,102.16697422150642
philosophical,4,4,56,102.2624277914724
philosophical,4,4,57,102.35380701864919
philosophical,4,4,58,102.42097497755482
philosophical,4,4,59,102.5400151898784
philosophical,4,4,60,102.67830830235636
philosophical,4,4,61,102.79577808995401
philosophical,4,4,62,102.87660438783708
philosophical,4,4,63,103.00666144586378
philosophical,4,4,64,103.14741959110383
philosophical,4,4,65,103.29719691122732
philosophical,4,4,66,103.41508065500567
philosophical,4,4,67,103.5154795492849
philosophical,4,4,68,103.59730825116557
philosophical,4,4,69,103.66733747912991
philosophical,4,4,70,103.73357686688823
philosophical,4,4,71,103.8334453951928
philosophical,4,4,72,103.90223496960056
philosophical,4,4,73,103.99070222916141
philosophical,4,4,74,104.06544396185106
philosophical,4,4,75,104.12128325431577
philosophical,4,4,76,104.22311179868636
philosophical,4,4,77,104.3429218415291
philosophical,4,4,78,104.42830264183783
philosophical,4,4,79,104.50714185160976
philosophical,4,4,80,104.5236548146894
philosophical,4,4,81,104.53702126779864
philosophical,4,4,82,104.6117935180664
philosophical,4,4,83,104.69462339339718
philosophical,4,4,84,104.73306372857863
philosophical,4,4,85,104.79664907147807
philosophical,4,4,86,104.84746428458921
philosophical,4,4,87,104.89571208338583
philosophical,4,4,88,104.95812668338898
philosophical,4,4,89,104.9775892688382
philosophical,4,4,90,105.02117476924774
philosophical,4,4,91,105.08987500590663
philosophical,4,4,92,105.13523790913243
philosophical,4,4,93,105.2130629016507
philosophical,4,4,94,105.24373306766633
philosophical,4,4,95,105.19893227854082
philosophical,4,4,96,105.11521320958292
philosophical,4,4,97,105.07709035565776
philosophical,4,4,98,105.07023448328817
philosophical,4,4,99,105.0798096195344
philosophical,4,4,100,105.13401695989793
philosophical,4,4,101,105.18017282793599
philosophical,4,4,102,105.17129270492062
philosophical,4,4,103,105.17600742463142
philosophical,4,4,104,105.20577215379284
philosophical,4,4,105,105.21705430553806
philosophical,4,4,106,105.23119181971396
philosophical,4,4,107,105.25296242006364
philosophical,4,4,108,105.29659148185483
philosophical,4,4,109,105.34326664094002
philosophical,4,4,110,105.36043819304436
philosophical,4,4,111,105.39558656754032
philosophical,4,4,112,105.40541618101058
philosophical,4,4,113,105.40022893105784
philosophical,4,4,114,105.38557901690083
philosophical,4,4,115,105.40514644499748
philosophical,4,4,116,105.46374954715851
philosophical,4,4,117,105.47888626590851
philosophical,4,4,118,105.50148059475806
philosophical,4,4,119,105.49600908833165
philosophical,4,4,120,105.4955350814327
philosophical,4,4,121,105.479491203062
philosophical,4,4,122,105.45393913022933
philosophical,4,4,123,105.43974771807271
philosophical,4,4,124,105.36559024933845
philosophical,4,4,125,105.29456058625252
philosophical,4,4,126,105.31286301151398
philosophical,4,5,0,350.7223205566406
philosophical,4,5,1,291.5364532470703
philosophical,4,5,2,258.6465301513672
philosophical,4,5,3,254.8683624267578
philosophical,4,5,4,244.15729370117188
philosophical,4,5,5,240.6480967203776
philosophical,4,5,6,232.89379664829798
philosophical,4,5,7,230.319091796875
philosophical,4,5,8,225.94820319281683
philosophical,4,5,9,223.1174285888672
philosophical,4,5,10,220.2628409645774
philosophical,4,5,11,218.40865580240884
philosophical,4,5,12,215.8233607365535
philosophical,4,5,13,213.6440669468471
philosophical,4,5,14,211.19590861002604
philosophical,4,5,15,209.30195713043213
philosophical,4,5,16,207.7766274844899
philosophical,4,5,17,206.64912753634982
philosophical,4,5,18,205.3636330052426
philosophical,4,5,19,204.2242561340332
philosophical,4,5,20,202.8350088936942
philosophical,4,5,21,201.58252646706322
philosophical,4,5,22,200.75739719556725
philosophical,4,5,23,200.16835594177246
philosophical,4,5,24,199.2575634765625
