regime,prompt,layer,t,F
philosophical,3,17,55,9618.155635710686
philosophical,3,17,56,9288.819036668347
philosophical,3,17,57,9238.263026083669
philosophical,3,17,58,8757.1900359123
philosophical,3,17,59,8712.731303553428
philosophical,3,17,60,8666.764364919354
philosophical,3,17,61,8697.053647933468
philosophical,3,17,62,8442.673654863911
philosophical,3,17,63,8062.430884576613
philosophical,3,17,64,8252.992313508064
philosophical,3,17,65,8498.73478452621
philosophical,3,17,66,8625.217710433468
philosophical,3,17,67,8833.3675812752
philosophical,3,17,68,8837.990407636089
philosophical,3,17,69,8630.173615486392
philosophical,3,17,70,8621.08019625756
philosophical,3,17,71,8722.716773248489
philosophical,3,17,72,8879.511198966733
philosophical,3,17,73,8864.126433341733
philosophical,3,17,74,8999.360414566532
philosophical,3,17,75,9051.267389112903
philosophical,3,17,76,9026.251606602822
philosophical,3,17,77,9176.575006300403
philosophical,3,17,78,9082.880087575604
philosophical,3,17,79,8937.39835874496
philosophical,3,17,80,8650.919622605847
philosophical,3,17,81,8311.497023059475
philosophical,3,17,82,7813.030950730847
philosophical,3,17,83,7986.913652973791
philosophical,3,17,84,7959.654706401209
philosophical,3,17,85,7953.798607610887
philosophical,3,17,86,8192.031572895665
philosophical,3,17,87,8195.093364100303
philosophical,3,17,88,8030.456905241936
philosophical,3,17,89,7870.1635899697585
philosophical,3,17,90,7710.023878528225
philosophical,3,17,91,7573.814500378025
philosophical,3,17,92,7482.712339339718
philosophical,3,17,93,7461.562106224798
philosophical,3,17,94,7416.312673261089
philosophical,3,17,95,7171.588056010584
philosophical,3,17,96,6994.4718765751
philosophical,3,17,97,6828.174623550907
philosophical,3,17,98,6596.212646484375
philosophical,3,17,99,6369.478610131048
philosophical,3,17,100,6450.83695344002
philosophical,3,17,101,6396.7762805569555
philosophical,3,17,102,6292.534660093246
philosophical,3,17,103,6153.492463142641
philosophical,3,17,104,6137.122991746472
philosophical,3,17,105,6084.928703061996
philosophical,3,17,106,6066.320682648689
philosophical,3,17,107,6044.701353011593
philosophical,3,17,108,5926.2492833291335
philosophical,3,17,109,5886.0296985257055
philosophical,3,17,110,6025.731594947077
philosophical,3,17,111,6138.731468939012
philosophical,3,17,112,6035.8252819430445
philosophical,3,17,113,6143.743187689012
philosophical,3,17,114,6064.431333480343
philosophical,3,17,115,5896.444099672379
philosophical,3,17,116,6013.132292716734
philosophical,3,17,117,5836.076896421371
philosophical,3,17,118,5915.718135710686
philosophical,3,17,119,5888.8654627646165
philosophical,3,17,120,6046.976066343246
philosophical,3,17,121,6025.5454967867945
philosophical,3,17,122,6110.986399004536
philosophical,3,17,123,6186.803608555948
philosophical,3,17,124,6428.998779296875
philosophical,3,17,125,6586.032565209173
philosophical,3,17,126,6722.573509954637
philosophical,3,18,0,18535.111328125
philosophical,3,18,1,18945.3935546875
philosophical,3,18,2,15802.71875
philosophical,3,18,3,14751.080810546875
philosophical,3,18,4,14438.0212890625
philosophical,3,18,5,14056.961263020834
philosophical,3,18,6,12720.034458705357
philosophical,3,18,7,11883.157836914062
philosophical,3,18,8,11822.405381944445
philosophical,3,18,9,11763.8244140625
philosophical,3,18,10,11168.64786044034
philosophical,3,18,11,11285.807576497396
philosophical,3,18,12,11136.559457632211
philosophical,3,18,13,11059.738734654018
philosophical,3,18,14,10934.21748046875
philosophical,3,18,15,10851.621856689453
philosophical,3,18,16,10908.737333409927
philosophical,3,18,17,10815.82505967882
philosophical,3,18,18,11172.963070518092
philosophical,3,18,19,11613.329272460938
philosophical,3,18,20,12470.144601004464
philosophical,3,18,21,12688.610773259943
philosophical,3,18,22,12408.729301120924
philosophical,3,18,23,12102.73935953776
philosophical,3,18,24,11866.21162109375
philosophical,3,18,25,12194.630314753605
philosophical,3,18,26,12290.495930989584
philosophical,3,18,27,13146.307739257812
philosophical,3,18,28,13284.289719154094
philosophical,3,18,29,13242.825374348959
philosophical,3,18,30,13110.496897051411
philosophical,3,18,31,13113.180301789314
philosophical,3,18,32,13435.298623361896
philosophical,3,18,33,13413.890735257057
philosophical,3,18,34,13252.021279611896
philosophical,3,18,35,13139.0589875252
philosophical,3,18,36,13064.512805569557
philosophical,3,18,37,13361.2564421623
philosophical,3,18,38,13598.523862777218
philosophical,3,18,39,13492.230815272178
philosophical,3,18,40,13384.011529737903
philosophical,3,18,41,13402.820848034275
philosophical,3,18,42,13401.489698840725
philosophical,3,18,43,13374.87654359879
philosophical,3,18,44,13507.253717237903
philosophical,3,18,45,13550.100932459678
philosophical,3,18,46,13460.902706023186
philosophical,3,18,47,13564.290086315525
philosophical,3,18,48,13673.794748613911
philosophical,3,18,49,13779.057853452621
philosophical,3,18,50,13802.044118573589
philosophical,3,18,51,13659.997747605847
philosophical,3,18,52,13428.749543220767
philosophical,3,18,53,13735.883552797379
philosophical,3,18,54,13867.841812626008
philosophical,3,18,55,13862.512837071572
philosophical,3,18,56,13339.332724294354
philosophical,3,18,57,13246.775075604839
philosophical,3,18,58,12451.978673135081
philosophical,3,18,59,12305.620715725807
philosophical,3,18,60,12295.476058467742
philosophical,3,18,61,12335.614100302419
philosophical,3,18,62,12014.481886340725
philosophical,3,18,63,11425.57462827621
philosophical,3,18,64,11557.533581149193
philosophical,3,18,65,11899.232579385081
philosophical,3,18,66,12011.203818044354
philosophical,3,18,67,12311.20271547379
philosophical,3,18,68,12479.125504032258
philosophical,3,18,69,12179.622818485383
philosophical,3,18,70,12165.47115202873
philosophical,3,18,71,12365.072935042843
philosophical,3,18,72,12558.799796811996
philosophical,3,18,73,12496.246274886593
philosophical,3,18,74,12552.244605279739
philosophical,3,18,75,12601.424954322076
philosophical,3,18,76,12547.84607327369
philosophical,3,18,77,12769.210693359375
philosophical,3,18,78,12714.117415889617
philosophical,3,18,79,12732.1281265751
philosophical,3,18,80,12299.85224766885
philosophical,3,18,81,11904.894869896674
philosophical,3,18,82,11328.982855027722
philosophical,3,18,83,11380.5134749874
philosophical,3,18,84,11248.135198777722
philosophical,3,18,85,11224.53845608619
philosophical,3,18,86,11738.285494896674
philosophical,3,18,87,11773.06474451865
philosophical,3,18,88,11589.53023405998
philosophical,3,18,89,11409.204424458165
philosophical,3,18,90,11235.205574281754
philosophical,3,18,91,10995.60576014365
philosophical,3,18,92,10885.904698525706
philosophical,3,18,93,10864.932042275706
philosophical,3,18,94,10770.180561680947
philosophical,3,18,95,10516.373464276714
philosophical,3,18,96,10275.398823399697
philosophical,3,18,97,10064.191177860383
philosophical,3,18,98,9665.899028162803
philosophical,3,18,99,9231.520169165826
philosophical,3,18,100,9374.456416960686
philosophical,3,18,101,9353.594033518146
philosophical,3,18,102,9176.540732106854
philosophical,3,18,103,9004.802608366936
philosophical,3,18,104,9007.999369959678
philosophical,3,18,105,8980.180223034275
philosophical,3,18,106,8871.449376260081
philosophical,3,18,107,8834.115250126008
philosophical,3,18,108,8649.710779989919
philosophical,3,18,109,8513.985824092742
philosophical,3,18,110,8619.29013356855
philosophical,3,18,111,8756.571934853831
philosophical,3,18,112,8679.390861265121
philosophical,3,18,113,8973.827132686492
philosophical,3,18,114,9058.524272303428
philosophical,3,18,115,8819.960401965725
philosophical,3,18,116,8992.159431703629
philosophical,3,18,117,8485.918913810483
philosophical,3,18,118,8524.509135584678
philosophical,3,18,119,8407.47375094506
philosophical,3,18,120,8516.990714780746
philosophical,3,18,121,8416.615620274697
philosophical,3,18,122,8519.56929655998
philosophical,3,18,123,8593.409345073085
philosophical,3,18,124,8862.943587764617
philosophical,3,18,125,9216.168606665826
philosophical,3,18,126,9455.893074281754
philosophical,3,19,0,24094.330078125
philosophical,3,19,1,24658.0263671875
philosophical,3,19,2,20575.906901041668
philosophical,3,19,3,19192.2275390625
philosophical,3,19,4,18065.70625
philosophical,3,19,5,17571.38427734375
philosophical,3,19,6,16067.08461216518
philosophical,3,19,7,15030.455749511719
philosophical,3,19,8,15412.031846788195
philosophical,3,19,9,15472.780224609374
philosophical,3,19,10,14800.23282137784
philosophical,3,19,11,15228.712931315104
philosophical,3,19,12,15207.03399188702
philosophical,3,19,13,15204.480364118304
philosophical,3,19,14,15114.50771484375
philosophical,3,19,15,15111.276763916016
philosophical,3,19,16,15145.72900390625
philosophical,3,19,17,14891.25208875868
philosophical,3,19,18,15365.09171977796
philosophical,3,19,19,15712.034399414062
philosophical,3,19,20,16444.084658668155
philosophical,3,19,21,16954.431485262783
philosophical,3,19,22,16569.324558423912
philosophical,3,19,23,16130.302266438803
philosophical,3,19,24,15795.9718359375
philosophical,3,19,25,16297.007399338941
philosophical,3,19,26,16297.376085069445
philosophical,3,19,27,17081.567452566964
philosophical,3,19,28,17442.636516702587
philosophical,3,19,29,17390.045572916668
philosophical,3,19,30,17248.645539314515
philosophical,3,19,31,17174.846081149193
philosophical,3,19,32,17554.095199092742
philosophical,3,19,33,17563.21818296371
philosophical,3,19,34,17352.15943170363
philosophical,3,19,35,17313.405619959678
philosophical,3,19,36,17185.823116179436
philosophical,3,19,37,17595.490407636087
philosophical,3,19,38,18025.742896295364
philosophical,3,19,39,17819.13314327117
philosophical,3,19,40,17632.172237273186
philosophical,3,19,41,17673.051143523186
philosophical,3,19,42,17579.6009797127
philosophical,3,19,43,17455.293520035284
philosophical,3,19,44,17656.541629914314
philosophical,3,19,45,17714.01456968246
philosophical,3,19,46,17493.504016507057
philosophical,3,19,47,17665.590458039314
philosophical,3,19,48,17824.4466828377
philosophical,3,19,49,17904.621960055443
philosophical,3,19,50,17986.97201045867
philosophical,3,19,51,17820.30126953125
philosophical,3,19,52,17455.674001386087
philosophical,3,19,53,17935.025453629034
philosophical,3,19,54,18132.586772303428
philosophical,3,19,55,18137.565382434477
philosophical,3,19,56,17368.977680821572
philosophical,3,19,57,17405.096852948587
philosophical,3,19,58,16697.16376323085
philosophical,3,19,59,16396.17252079133
philosophical,3,19,60,16442.509907384072
philosophical,3,19,61,16484.047898815523
philosophical,3,19,62,16134.264002646169
philosophical,3,19,63,15426.162660660282
philosophical,3,19,64,15404.733634702621
philosophical,3,19,65,15806.476798765121
philosophical,3,19,66,15912.403462071572
philosophical,3,19,67,16381.368179813508
philosophical,3,19,68,16663.103688886087
philosophical,3,19,69,16136.886561239919
philosophical,3,19,70,16038.788337953629
philosophical,3,19,71,16353.80859375
philosophical,3,19,72,16537.970356602822
philosophical,3,19,73,16367.1103515625
philosophical,3,19,74,16395.1388608871
philosophical,3,19,75,16320.705078125
philosophical,3,19,76,16182.970734627017
philosophical,3,19,77,16402.24275453629
philosophical,3,19,78,16292.251197076614
philosophical,3,19,79,16348.672190020161
philosophical,3,19,80,15943.131142893146
philosophical,3,19,81,15494.030777469758
philosophical,3,19,82,14939.666015625
philosophical,3,19,83,14803.943485383064
philosophical,3,19,84,14498.264679939517
philosophical,3,19,85,14428.041677167339
philosophical,3,19,86,15106.348963583669
philosophical,3,19,87,15194.981587071572
philosophical,3,19,88,14951.107941658267
philosophical,3,19,89,14748.59912109375
philosophical,3,19,90,14510.069131174396
philosophical,3,19,91,14098.991951234879
philosophical,3,19,92,13955.397602696572
philosophical,3,19,93,13934.854822958669
philosophical,3,19,94,13795.040401335686
philosophical,3,19,95,13637.178096648186
philosophical,3,19,96,13351.275910408267
philosophical,3,19,97,13115.35302734375
philosophical,3,19,98,12557.97468813004
philosophical,3,19,99,11861.964182207661
philosophical,3,19,100,12056.616100680443
philosophical,3,19,101,12064.495825982864
philosophical,3,19,102,11804.909888482864
philosophical,3,19,103,11599.167039440525
philosophical,3,19,104,11678.179010206653
philosophical,3,19,105,11711.14990234375
philosophical,3,19,106,11659.879111013104
philosophical,3,19,107,11664.628039944557
philosophical,3,19,108,11496.265577746975
philosophical,3,19,109,11317.60538999496
philosophical,3,19,110,11403.321178805443
philosophical,3,19,111,11348.428033644153
philosophical,3,19,112,11237.330881426411
philosophical,3,19,113,11639.506820186492
philosophical,3,19,114,11853.368211315525
philosophical,3,19,115,11613.641428301411
philosophical,3,19,116,11849.8765593498
philosophical,3,19,117,11147.709031628025
philosophical,3,19,118,11141.930837323589
philosophical,3,19,119,10913.124936995968
philosophical,3,19,120,10977.241998487903
philosophical,3,19,121,10791.231917842742
philosophical,3,19,122,10968.907006048386
philosophical,3,19,123,11073.209141885081
philosophical,3,19,124,11442.937972530242
philosophical,3,19,125,11854.240517893146
philosophical,3,19,126,12247.512254284275
philosophical,3,20,0,34899.78515625
philosophical,3,20,1,35796.572265625
philosophical,3,20,2,28774.236979166668
philosophical,3,20,3,26179.7451171875
philosophical,3,20,4,23865.89609375
philosophical,3,20,5,22810.730794270832
philosophical,3,20,6,20991.843610491072
philosophical,3,20,7,19641.79541015625
philosophical,3,20,8,20141.698350694445
philosophical,3,20,9,20582.354296875
philosophical,3,20,10,19665.004616477272
philosophical,3,20,11,20263.094401041668
philosophical,3,20,12,20513.705528846152
philosophical,3,20,13,20671.452706473214
philosophical,3,20,14,20638.59609375
philosophical,3,20,15,20779.2060546875
philosophical,3,20,16,20589.642118566175
philosophical,3,20,17,20117.44482421875
philosophical,3,20,18,20850.221165707237
philosophical,3,20,19,21382.819677734376
philosophical,3,20,20,22566.001441592263
philosophical,3,20,21,23187.370694247158
philosophical,3,20,22,22647.825322690216
philosophical,3,20,23,22029.5756632487
philosophical,3,20,24,21521.33310546875
philosophical,3,20,25,21967.045804537258
philosophical,3,20,26,21856.11470992477
philosophical,3,20,27,22757.83243233817
philosophical,3,20,28,23109.31463833513
philosophical,3,20,29,22933.339306640624
philosophical,3,20,30,22730.059523059477
philosophical,3,20,31,22704.700652091735
philosophical,3,20,32,23220.356650075606
philosophical,3,20,33,23341.917007938508
philosophical,3,20,34,23134.796260710686
philosophical,3,20,35,23169.160959551413
philosophical,3,20,36,23032.139380670364
philosophical,3,20,37,23480.9839812248
philosophical,3,20,38,24000.8697234123
philosophical,3,20,39,23666.40264301915
philosophical,3,20,40,23292.32974735383
philosophical,3,20,41,23351.39810672883
philosophical,3,20,42,23182.135883946572
philosophical,3,20,43,22930.3345671623
philosophical,3,20,44,23122.87841796875
philosophical,3,20,45,23090.564342867943
philosophical,3,20,46,22689.466812626008
philosophical,3,20,47,22995.24365234375
philosophical,3,20,48,23162.0423859627
philosophical,3,20,49,23419.984926285284
philosophical,3,20,50,23465.446493825606
philosophical,3,20,51,23037.587748865928
philosophical,3,20,52,22826.7787140877
philosophical,3,20,53,23539.00203188004
philosophical,3,20,54,23817.86091859879
philosophical,3,20,55,23800.018113659273
philosophical,3,20,56,22919.41617313508
philosophical,3,20,57,22955.708637852822
philosophical,3,20,58,22052.317697832663
philosophical,3,20,59,21666.00204763105
philosophical,3,20,60,21739.046843497985
philosophical,3,20,61,21809.433562247985
philosophical,3,20,62,21170.262096774193
philosophical,3,20,63,20044.207976310485
philosophical,3,20,64,19935.192414314515
philosophical,3,20,65,20480.201455393144
philosophical,3,20,66,20711.612084173386
philosophical,3,20,67,21482.955298639114
philosophical,3,20,68,22209.433877268144
philosophical,3,20,69,21542.667133946572
philosophical,3,20,70,21506.17252079133
philosophical,3,20,71,21983.463725428428
philosophical,3,20,72,22322.948352444557
philosophical,3,20,73,22181.015262726814
philosophical,3,20,74,22180.076534148186
philosophical,3,20,75,21949.726105720765
philosophical,3,20,76,21826.233918220765
philosophical,3,20,77,22102.34089906754
philosophical,3,20,78,21925.50048828125
philosophical,3,20,79,22058.593293220765
philosophical,3,20,80,21268.827101184477
philosophical,3,20,81,20611.788448210686
philosophical,3,20,82,19839.292952998992
philosophical,3,20,83,19321.780698714716
philosophical,3,20,84,18938.34697895665
philosophical,3,20,85,18827.521689138106
philosophical,3,20,86,19648.203077746977
philosophical,3,20,87,19816.55297064012
philosophical,3,20,88,19664.624574722784
philosophical,3,20,89,19546.319194178428
philosophical,3,20,90,19494.979350428428
philosophical,3,20,91,19011.487588205644
philosophical,3,20,92,18873.500472530242
philosophical,3,20,93,18930.730342741936
philosophical,3,20,94,18818.681766633064
philosophical,3,20,95,18620.653446320564
philosophical,3,20,96,18240.03197454637
philosophical,3,20,97,17868.042338709678
philosophical,3,20,98,17018.721238659273
philosophical,3,20,99,15777.642105594758
philosophical,3,20,100,16108.222419984879
philosophical,3,20,101,16068.041314894153
philosophical,3,20,102,15716.92570249496
philosophical,3,20,103,15329.156990297379
philosophical,3,20,104,15342.989021547379
philosophical,3,20,105,15355.720592867943
philosophical,3,20,106,15338.895744077621
philosophical,3,20,107,15344.865565146169
philosophical,3,20,108,15120.402548513104
philosophical,3,20,109,14923.938744329636
philosophical,3,20,110,14997.254520539314
philosophical,3,20,111,14907.811224168347
philosophical,3,20,112,14799.86320249496
philosophical,3,20,113,15455.916976436492
philosophical,3,20,114,15730.653336063508
philosophical,3,20,115,15326.385033392136
philosophical,3,20,116,15609.807727444557
philosophical,3,20,117,14771.853972404233
philosophical,3,20,118,14692.807758946572
philosophical,3,20,119,14291.905730216733
philosophical,3,20,120,14360.329558341733
philosophical,3,20,121,13947.69669858871
philosophical,3,20,122,14169.864494077621
philosophical,3,20,123,14204.618935861896
philosophical,3,20,124,14667.611375378025
philosophical,3,20,125,15134.425261466733
philosophical,3,20,126,15578.518601940525
philosophical,3,21,0,41096.796875
philosophical,3,21,1,41479.55859375
philosophical,3,21,2,33227.233072916664
philosophical,3,21,3,30590.3798828125
philosophical,3,21,4,27738.8810546875
philosophical,3,21,5,26512.66748046875
philosophical,3,21,6,24365.64522879464
philosophical,3,21,7,22741.609985351562
philosophical,3,21,8,23329.537217881945
philosophical,3,21,9,23760.51923828125
philosophical,3,21,10,22803.705965909092
philosophical,3,21,11,23376.419759114582
philosophical,3,21,12,23534.509765625
philosophical,3,21,13,23667.22195870536
philosophical,3,21,14,23691.061458333334
philosophical,3,21,15,23806.205810546875
philosophical,3,21,16,23523.42888327206
philosophical,3,21,17,22938.64990234375
philosophical,3,21,18,24060.589792351973
philosophical,3,21,19,24630.331201171874
philosophical,3,21,20,25952.671456473214
philosophical,3,21,21,26831.921120383522
philosophical,3,21,22,26205.23153023098
philosophical,3,21,23,25512.608276367188
philosophical,3,21,24,24991.1637890625
philosophical,3,21,25,25343.115572415867
philosophical,3,21,26,25285.42704716435
philosophical,3,21,27,26403.362409319197
philosophical,3,21,28,26788.19851158405
philosophical,3,21,29,26533.726529947915
philosophical,3,21,30,26286.672914566534
philosophical,3,21,31,26187.670268397178
philosophical,3,21,32,26787.4482421875
philosophical,3,21,33,26985.210969002015
philosophical,3,21,34,26727.096742691534
philosophical,3,21,35,26794.14346018145
philosophical,3,21,36,26613.274949596773
philosophical,3,21,37,27102.338835685485
philosophical,3,21,38,27659.482043850807
philosophical,3,21,39,27219.700793850807
philosophical,3,21,40,26815.90152469758
philosophical,3,21,41,26854.722719254034
philosophical,3,21,42,26669.280871975807
philosophical,3,21,43,26388.939453125
philosophical,3,21,44,26668.083228326614
philosophical,3,21,45,26660.328503024193
philosophical,3,21,46,26221.855909778227
philosophical,3,21,47,26582.6912172379
philosophical,3,21,48,26788.7410219254
philosophical,3,21,49,27073.016475554436
philosophical,3,21,50,27158.349262852822
philosophical,3,21,51,26601.481949344758
philosophical,3,21,52,26375.238501764114
philosophical,3,21,53,27242.413841985886
philosophical,3,21,54,27557.88435609879
philosophical,3,21,55,27465.00919858871
philosophical,3,21,56,26588.629851310485
philosophical,3,21,57,26580.621156754034
philosophical,3,21,58,25508.39787046371
philosophical,3,21,59,25117.15958921371
philosophical,3,21,60,25225.7111265121
philosophical,3,21,61,25355.177860383064
philosophical,3,21,62,24694.621786794356
philosophical,3,21,63,23412.435420866936
philosophical,3,21,64,23209.07006048387
philosophical,3,21,65,23909.238344254034
philosophical,3,21,66,24244.086567540322
philosophical,3,21,67,25204.481728830644
philosophical,3,21,68,26036.94443044355
philosophical,3,21,69,25324.98560357863
philosophical,3,21,70,25346.468403477822
philosophical,3,21,71,25858.463237147178
philosophical,3,21,72,26268.001323084678
philosophical,3,21,73,26252.875315020163
philosophical,3,21,74,26401.8240297379
philosophical,3,21,75,26053.03799143145
philosophical,3,21,76,25854.61271421371
philosophical,3,21,77,26196.498109879034
philosophical,3,21,78,26135.04989919355
philosophical,3,21,79,26417.64427923387
philosophical,3,21,80,25280.766255040322
philosophical,3,21,81,24533.303836945564
philosophical,3,21,82,23740.738722278227
philosophical,3,21,83,23014.189138104837
philosophical,3,21,84,22519.647429435485
philosophical,3,21,85,22398.958637852822
philosophical,3,21,86,23428.10798891129
philosophical,3,21,87,23709.983461441534
philosophical,3,21,88,23684.370873235886
philosophical,3,21,89,23646.887065272178
philosophical,3,21,90,23752.107453377015
philosophical,3,21,91,23202.2404233871
philosophical,3,21,92,22996.568989415322
philosophical,3,21,93,23074.128969254034
philosophical,3,21,94,23064.658833165322
philosophical,3,21,95,22905.6564390121
philosophical,3,21,96,22438.146484375
philosophical,3,21,97,21928.008253528227
philosophical,3,21,98,20863.58521295363
philosophical,3,21,99,19423.97746030746
philosophical,3,21,100,19828.983666204636
philosophical,3,21,101,19780.526477444557
philosophical,3,21,102,19407.058042464716
philosophical,3,21,103,18954.554545740928
philosophical,3,21,104,18848.749291204636
philosophical,3,21,105,18797.20928364415
philosophical,3,21,106,18859.800639490928
philosophical,3,21,107,18897.751118321572
philosophical,3,21,108,18610.623094128023
philosophical,3,21,109,18271.766743321572
philosophical,3,21,110,18278.742045740928
philosophical,3,21,111,18288.700463079636
philosophical,3,21,112,18202.170378654235
philosophical,3,21,113,18866.317398563508
philosophical,3,21,114,19195.087055821572
philosophical,3,21,115,18773.720151839716
philosophical,3,21,116,19215.965458039314
philosophical,3,21,117,18183.378543976814
philosophical,3,21,118,18012.06005859375
philosophical,3,21,119,17401.739383820564
philosophical,3,21,120,17432.78474672379
philosophical,3,21,121,16778.05556955645
philosophical,3,21,122,17070.538936491936
philosophical,3,21,123,17111.283644153227
philosophical,3,21,124,17644.412424395163
philosophical,3,21,125,18186.541960685485
philosophical,3,21,126,18752.825667842742
philosophical,3,22,0,45892.67578125
philosophical,3,22,1,46782.173828125
philosophical,3,22,2,37780.643229166664
philosophical,3,22,3,35226.27490234375
philosophical,3,22,4,31761.5328125
philosophical,3,22,5,30568.5458984375
philosophical,3,22,6,28377.779157366072
philosophical,3,22,7,26493.353149414062
philosophical,3,22,8,27295.63161892361
philosophical,3,22,9,27961.55439453125
philosophical,3,22,10,26904.758877840908
philosophical,3,22,11,27492.264973958332
philosophical,3,22,12,27857.353515625
philosophical,3,22,13,28026.98953683036
philosophical,3,22,14,28121.240755208335
philosophical,3,22,15,28354.970458984375
philosophical,3,22,16,27832.959099264706
philosophical,3,22,17,27115.86550564236
philosophical,3,22,18,28379.841745476973
philosophical,3,22,19,29357.733251953126
philosophical,3,22,20,30221.732747395832
philosophical,3,22,21,31189.27667791193
philosophical,3,22,22,30450.506708559784
philosophical,3,22,23,29614.884521484375
philosophical,3,22,24,29001.6444921875
philosophical,3,22,25,29341.873760516828
philosophical,3,22,26,29161.136176215277
philosophical,3,22,27,30149.520542689734
philosophical,3,22,28,30595.62920932112
philosophical,3,22,29,30253.424967447918
philosophical,3,22,30,30013.548229586693
philosophical,3,22,31,29704.032730594758
philosophical,3,22,32,29880.65974672379
philosophical,3,22,33,30150.921843497985
philosophical,3,22,34,29805.0007875504
philosophical,3,22,35,29895.426127772178
philosophical,3,22,36,29650.938854586693
philosophical,3,22,37,30169.124369959678
philosophical,3,22,38,30928.438760080644
philosophical,3,22,39,30341.96216607863
philosophical,3,22,40,29846.962418094758
philosophical,3,22,41,29898.385395665322
philosophical,3,22,42,29726.64560231855
philosophical,3,22,43,29306.961882560485
philosophical,3,22,44,29514.6681577621
philosophical,3,22,45,29402.752898185485
philosophical,3,22,46,28834.85505922379
philosophical,3,22,47,29356.524036038307
philosophical,3,22,48,29609.86857358871
philosophical,3,22,49,29988.760962701614
philosophical,3,22,50,30058.232106854837
philosophical,3,22,51,29731.072706653227
philosophical,3,22,52,29506.05859375
philosophical,3,22,53,30497.9601499496
philosophical,3,22,54,30898.264144405242
philosophical,3,22,55,30819.746062247985
philosophical,3,22,56,29856.405289188508
philosophical,3,22,57,30048.367738785284
philosophical,3,22,58,29171.216907132057
philosophical,3,22,59,28754.091277091735
philosophical,3,22,60,28983.038857736894
philosophical,3,22,61,29137.539235761087
philosophical,3,22,62,28648.97723979335
philosophical,3,22,63,27702.19888797883
philosophical,3,22,64,27390.585228704636
philosophical,3,22,65,28282.423686365928
philosophical,3,22,66,28726.270712575606
philosophical,3,22,67,29765.257922757057
philosophical,3,22,68,30761.094868321572
philosophical,3,22,69,29826.773295740928
philosophical,3,22,70,29856.957488029235
philosophical,3,22,71,30445.782084803428
philosophical,3,22,72,30914.888498613913
philosophical,3,22,73,30962.403178553428
philosophical,3,22,74,31209.179955267136
philosophical,3,22,75,30856.754426033265
philosophical,3,22,76,30684.462780367943
philosophical,3,22,77,31044.78388041835
philosophical,3,22,78,31019.265483240928
philosophical,3,22,79,31515.47119140625
philosophical,3,22,80,30317.29679624496
philosophical,3,22,81,29267.043142011087
philosophical,3,22,82,28409.602397303428
philosophical,3,22,83,27530.220151839716
philosophical,3,22,84,27027.77798954133
philosophical,3,22,85,26840.252724924394
philosophical,3,22,86,28059.47591670867
philosophical,3,22,87,28495.57236013105
philosophical,3,22,88,28608.042433215727
philosophical,3,22,89,28663.973002772178
philosophical,3,22,90,28955.87181829637
philosophical,3,22,91,28274.813098538307
philosophical,3,22,92,28103.638703377015
philosophical,3,22,93,28201.553836945564
philosophical,3,22,94,28239.638892389114
philosophical,3,22,95,28128.85537424395
philosophical,3,22,96,27582.2878969254
philosophical,3,22,97,26994.734879032258
philosophical,3,22,98,25826.82705393145
philosophical,3,22,99,24127.934286794356
philosophical,3,22,100,24617.61800655242
philosophical,3,22,101,24631.360131048386
philosophical,3,22,102,24211.028036794356
philosophical,3,22,103,23661.020035282258
philosophical,3,22,104,23433.90568296371
philosophical,3,22,105,23276.498172883064
philosophical,3,22,106,23342.804624495966
philosophical,3,22,107,23472.718434979837
philosophical,3,22,108,23165.900989163307
philosophical,3,22,109,22773.030651461693
philosophical,3,22,110,22702.958070816534
philosophical,3,22,111,22584.553080897178
philosophical,3,22,112,22522.800182711693
philosophical,3,22,113,23402.217111895163
philosophical,3,22,114,23770.99275453629
philosophical,3,22,115,23273.795142389114
philosophical,3,22,116,23929.211851058466
philosophical,3,22,117,22702.703061995966
philosophical,3,22,118,22430.169291834678
philosophical,3,22,119,21520.135316910284
philosophical,3,22,120,21473.67059916835
philosophical,3,22,121,20550.038605720765
philosophical,3,22,122,20903.311728200606
philosophical,3,22,123,20828.5970734627
philosophical,3,22,124,21417.0169953377
philosophical,3,22,125,21950.53060420867
philosophical,3,22,126,22590.20537739415
philosophical,3,23,0,52262.25
philosophical,3,23,1,55028.07421875
philosophical,3,23,2,43579.93359375
philosophical,3,23,3,40119.1455078125
philosophical,3,23,4,36206.030859375
philosophical,3,23,5,34739.87109375
philosophical,3,23,6,32355.17159598214
philosophical,3,23,7,30282.516723632812
philosophical,3,23,8,30853.842122395832
philosophical,3,23,9,31532.66884765625
philosophical,3,23,10,30411.772993607956
philosophical,3,23,11,30704.849202473957
philosophical,3,23,12,31029.176006610578
philosophical,3,23,13,31094.756208147322
philosophical,3,23,14,31000.6833984375
philosophical,3,23,15,31028.55975341797
philosophical,3,23,16,30289.835075827206
philosophical,3,23,17,29530.61376953125
philosophical,3,23,18,30935.958932976973
philosophical,3,23,19,32675.058642578126
philosophical,3,23,20,33450.07668340774
philosophical,3,23,21,34529.96115944602
philosophical,3,23,22,33706.703719429344
philosophical,3,23,23,32780.02303059896
philosophical,3,23,24,32141.85546875
philosophical,3,23,25,32563.970252403848
philosophical,3,23,26,32258.93634259259
philosophical,3,23,27,33075.55998883928
philosophical,3,23,28,33184.52909482759
philosophical,3,23,29,32682.596549479167
