regime,prompt,layer,t,F
philosophical,1,21,9,22037.186962890624
philosophical,1,21,10,21878.02081853693
philosophical,1,21,11,23052.31368001302
philosophical,1,21,12,23528.443997896633
philosophical,1,21,13,23201.507289341516
philosophical,1,21,14,24345.87451171875
philosophical,1,21,15,24046.858428955078
philosophical,1,21,16,24872.338493795956
philosophical,1,21,17,25052.692626953125
philosophical,1,21,18,25205.621119449013
philosophical,1,21,19,24921.227954101563
philosophical,1,21,20,25313.16185360863
philosophical,1,21,21,25583.31678355824
philosophical,1,21,22,26102.361943783966
philosophical,1,21,23,26707.39813232422
philosophical,1,21,24,26069.29033203125
philosophical,1,21,25,25423.654353215145
philosophical,1,21,26,24914.577564380786
philosophical,1,21,27,25084.413452148438
philosophical,1,21,28,25155.02069302263
philosophical,1,21,29,25994.608024088542
philosophical,1,21,30,26206.84300970262
philosophical,1,21,31,25253.834913684477
philosophical,1,21,32,24442.06550844254
philosophical,1,21,33,25497.012553553428
philosophical,1,21,34,26007.34578188004
philosophical,1,21,35,26125.757450226814
philosophical,1,21,36,26859.819682459678
philosophical,1,21,37,27369.927797379034
philosophical,1,21,38,27323.741084929436
philosophical,1,21,39,27241.004221270163
philosophical,1,21,40,26895.396610383064
philosophical,1,21,41,26927.919480846773
philosophical,1,21,42,26568.568989415322
philosophical,1,21,43,26333.461315524193
philosophical,1,21,44,26877.221081149193
philosophical,1,21,45,26246.44556451613
philosophical,1,21,46,25874.37687436996
philosophical,1,21,47,25039.0484343498
philosophical,1,21,48,24930.22427860383
philosophical,1,21,49,25083.27959614415
philosophical,1,21,50,26014.024555821572
philosophical,1,21,51,25315.445832283265
philosophical,1,21,52,24597.877976940523
philosophical,1,21,53,24247.568312121977
philosophical,1,21,54,23550.66181010585
philosophical,1,21,55,24224.070832283265
philosophical,1,21,56,24834.26239604335
philosophical,1,21,57,25649.98331968246
philosophical,1,21,58,26172.401981476814
philosophical,1,21,59,25725.485902847784
philosophical,1,21,60,24712.997999621977
philosophical,1,21,61,23888.90665952621
philosophical,1,21,62,24436.639679939515
philosophical,1,21,63,24921.876827116936
philosophical,1,21,64,24192.1677797379
philosophical,1,21,65,23783.68082157258
philosophical,1,21,66,23848.7127016129
philosophical,1,21,67,23172.98916330645
philosophical,1,21,68,22550.952620967742
philosophical,1,21,69,22513.605090725807
philosophical,1,21,70,22550.04060609879
philosophical,1,21,71,22551.840127268144
philosophical,1,21,72,22563.231823336693
philosophical,1,21,73,22232.88549017137
philosophical,1,21,74,21981.211536038307
philosophical,1,21,75,21085.683247227822
philosophical,1,21,76,20737.908738659273
philosophical,1,21,77,21377.04566217238
philosophical,1,21,78,21660.692272555443
philosophical,1,21,79,21443.51025390625
philosophical,1,21,80,21078.279092111894
philosophical,1,21,81,20193.896027595765
philosophical,1,21,82,20416.416031376008
philosophical,1,21,83,20824.243778351814
philosophical,1,21,84,20240.965111517136
philosophical,1,21,85,20232.96454448085
philosophical,1,21,86,19710.077573714716
philosophical,1,21,87,19376.461961315523
philosophical,1,21,88,18994.571714339716
philosophical,1,21,89,18033.972608996977
philosophical,1,21,90,18949.254111013106
philosophical,1,21,91,19981.515451738913
philosophical,1,21,92,20073.45091985887
philosophical,1,21,93,19360.19392641129
philosophical,1,21,94,19059.28622731855
philosophical,1,21,95,18900.525012600807
philosophical,1,21,96,18584.919921875
philosophical,1,21,97,18226.02595766129
philosophical,1,21,98,18606.421496975807
philosophical,1,21,99,18757.688130040322
philosophical,1,21,100,19039.803773941534
philosophical,1,21,101,19172.2247983871
philosophical,1,21,102,19360.885206653227
philosophical,1,21,103,19074.33927671371
philosophical,1,21,104,19170.52060231855
philosophical,1,21,105,19183.963993195564
philosophical,1,21,106,19508.556105090727
philosophical,1,21,107,20230.64021547379
philosophical,1,21,108,20119.920457409273
philosophical,1,21,109,19989.983902469758
philosophical,1,21,110,20840.66478704637
philosophical,1,21,111,20850.66396799395
philosophical,1,21,112,22348.97924017137
philosophical,1,21,113,22085.380890877015
philosophical,1,21,114,21584.647602696572
philosophical,1,21,115,21764.245258946572
philosophical,1,21,116,21775.02417779738
philosophical,1,21,117,21515.274618825606
philosophical,1,21,118,21316.8744172127
philosophical,1,21,119,21113.800891507057
philosophical,1,21,120,21167.502315398186
philosophical,1,21,121,21348.175954511087
philosophical,1,21,122,21590.460480720765
philosophical,1,21,123,21782.702605216735
philosophical,1,21,124,21996.27216166835
philosophical,1,21,125,22281.43584614415
philosophical,1,21,126,22519.003134450606
philosophical,1,22,0,45750.9296875
philosophical,1,22,1,44367.94140625
philosophical,1,22,2,35504.341796875
philosophical,1,22,3,32417.09228515625
philosophical,1,22,4,31192.68671875
philosophical,1,22,5,27630.078450520832
philosophical,1,22,6,26606.40987723214
philosophical,1,22,7,25711.423828125
philosophical,1,22,8,24878.339192708332
philosophical,1,22,9,25859.3013671875
philosophical,1,22,10,25590.598188920456
philosophical,1,22,11,26976.676920572918
philosophical,1,22,12,27495.140174278848
philosophical,1,22,13,27094.9326171875
philosophical,1,22,14,28505.569661458332
philosophical,1,22,15,28146.000366210938
philosophical,1,22,16,29082.215418198528
philosophical,1,22,17,29385.716254340277
philosophical,1,22,18,29538.76953125
philosophical,1,22,19,29106.76826171875
philosophical,1,22,20,29552.733723958332
philosophical,1,22,21,30040.02814275568
philosophical,1,22,22,30317.176545516304
philosophical,1,22,23,31041.471272786457
philosophical,1,22,24,30272.312890625
philosophical,1,22,25,29498.17559344952
philosophical,1,22,26,28907.129304108796
philosophical,1,22,27,29012.522984095984
philosophical,1,22,28,28987.76828529095
philosophical,1,22,29,29727.526920572916
philosophical,1,22,30,29981.990517893144
philosophical,1,22,31,28933.280241935485
philosophical,1,22,32,27981.377394153227
philosophical,1,22,33,29264.620148689515
philosophical,1,22,34,30156.602003528227
philosophical,1,22,35,30302.12890625
philosophical,1,22,36,31189.405304939515
philosophical,1,22,37,31772.720829133064
philosophical,1,22,38,31714.776020665322
philosophical,1,22,39,31594.470703125
philosophical,1,22,40,31145.028666834678
philosophical,1,22,41,31237.828503024193
philosophical,1,22,42,30916.9609375
philosophical,1,22,43,30657.007686491936
philosophical,1,22,44,31283.92489919355
philosophical,1,22,45,30478.20596018145
philosophical,1,22,46,30024.484816028227
philosophical,1,22,47,29089.868668094758
philosophical,1,22,48,28841.873015372985
philosophical,1,22,49,28808.5378969254
philosophical,1,22,50,29247.859406502015
philosophical,1,22,51,28463.19376890121
philosophical,1,22,52,27486.943233366936
philosophical,1,22,53,27394.708984375
philosophical,1,22,54,26462.368384576614
philosophical,1,22,55,27353.562436995966
philosophical,1,22,56,28144.000913558466
philosophical,1,22,57,29143.189799647178
philosophical,1,22,58,29960.286825856856
philosophical,1,22,59,29555.9337827621
philosophical,1,22,60,28698.927671370966
philosophical,1,22,61,27760.805160030242
philosophical,1,22,62,28497.6017515121
philosophical,1,22,63,29159.603011592742
philosophical,1,22,64,28297.753402217742
philosophical,1,22,65,27570.984501008064
philosophical,1,22,66,27735.63558467742
philosophical,1,22,67,26925.318296370966
philosophical,1,22,68,26124.77400453629
philosophical,1,22,69,26023.481067288307
philosophical,1,22,70,26108.84025327621
philosophical,1,22,71,26211.918882308466
philosophical,1,22,72,26238.91195186492
philosophical,1,22,73,25774.746692288307
philosophical,1,22,74,25484.59447454637
philosophical,1,22,75,24457.207724294356
philosophical,1,22,76,24110.94978578629
philosophical,1,22,77,24970.794921875
philosophical,1,22,78,25397.048292590727
philosophical,1,22,79,25333.51748361895
philosophical,1,22,80,25240.989194808466
philosophical,1,22,81,25035.75211063508
philosophical,1,22,82,25279.4148500504
philosophical,1,22,83,25758.455519153227
philosophical,1,22,84,25033.788306451614
philosophical,1,22,85,25175.31533518145
philosophical,1,22,86,24492.3572328629
philosophical,1,22,87,24034.871849798386
philosophical,1,22,88,23511.536731350807
philosophical,1,22,89,22291.79964717742
philosophical,1,22,90,23067.61513986895
philosophical,1,22,91,23770.543504284273
philosophical,1,22,92,23915.43318422379
philosophical,1,22,93,23024.779265372985
philosophical,1,22,94,22647.965883316534
philosophical,1,22,95,22446.61929813508
philosophical,1,22,96,22013.65275327621
philosophical,1,22,97,21521.867849042337
philosophical,1,22,98,21980.50935609879
philosophical,1,22,99,22282.582377772178
philosophical,1,22,100,22697.080834173386
philosophical,1,22,101,22815.175718245966
philosophical,1,22,102,22830.081590221773
philosophical,1,22,103,22384.47290826613
philosophical,1,22,104,22549.043346774193
philosophical,1,22,105,22551.021547379034
philosophical,1,22,106,22972.361107610886
philosophical,1,22,107,23818.647334929436
philosophical,1,22,108,23621.209519909273
philosophical,1,22,109,23350.40829763105
philosophical,1,22,110,24141.778635332663
philosophical,1,22,111,24098.696604082663
philosophical,1,22,112,24847.222876764114
philosophical,1,22,113,24559.65795110887
philosophical,1,22,114,24000.03588079637
philosophical,1,22,115,24126.149351058466
philosophical,1,22,116,24250.338804183466
philosophical,1,22,117,23978.15404485887
philosophical,1,22,118,23761.799332157258
philosophical,1,22,119,23572.617817540322
philosophical,1,22,120,23667.427860383064
philosophical,1,22,121,23860.016570060485
philosophical,1,22,122,24126.322391633064
philosophical,1,22,123,24320.1787109375
philosophical,1,22,124,24503.79989919355
philosophical,1,22,125,25014.297505040322
philosophical,1,22,126,25492.193296370966
philosophical,1,23,0,51618.05859375
philosophical,1,23,1,51221.052734375
philosophical,1,23,2,40557.839192708336
philosophical,1,23,3,36597.98095703125
philosophical,1,23,4,35501.69296875
philosophical,1,23,5,31550.26416015625
philosophical,1,23,6,30302.556222098214
philosophical,1,23,7,29086.797241210938
philosophical,1,23,8,28117.25075954861
philosophical,1,23,9,28736.38701171875
philosophical,1,23,10,28358.710493607956
philosophical,1,23,11,29739.682210286457
philosophical,1,23,12,30304.71056189904
philosophical,1,23,13,29930.909249441964
philosophical,1,23,14,31612.868424479166
philosophical,1,23,15,31171.71173095703
philosophical,1,23,16,32182.573357077206
philosophical,1,23,17,32598.012858072918
philosophical,1,23,18,32629.3271484375
philosophical,1,23,19,31979.396337890626
philosophical,1,23,20,32641.21507626488
philosophical,1,23,21,33558.06396484375
philosophical,1,23,22,33815.80540930707
philosophical,1,23,23,34619.90612792969
philosophical,1,23,24,33754.2511328125
philosophical,1,23,25,32898.510066105766
philosophical,1,23,26,32256.18041087963
philosophical,1,23,27,32434.758649553572
philosophical,1,23,28,32264.61887122845
philosophical,1,23,29,32883.80227864583
philosophical,1,23,30,32898.58285030242
philosophical,1,23,31,31673.859028477822
philosophical,1,23,32,30468.002236643144
philosophical,1,23,33,32099.37704763105
philosophical,1,23,34,33536.91711819557
philosophical,1,23,35,33654.66352696573
philosophical,1,23,36,34619.74848790323
philosophical,1,23,37,35187.959677419356
philosophical,1,23,38,35141.32421875
philosophical,1,23,39,34991.037802419356
philosophical,1,23,40,34598.1187626008
philosophical,1,23,41,34688.155178931454
philosophical,1,23,42,34433.43416078629
philosophical,1,23,43,33995.5875126008
philosophical,1,23,44,34359.98519405242
philosophical,1,23,45,33250.22045110887
philosophical,1,23,46,32762.05314390121
philosophical,1,23,47,31708.686050907258
philosophical,1,23,48,31389.153288810485
philosophical,1,23,49,31461.776146673386
philosophical,1,23,50,31824.073777721773
philosophical,1,23,51,30919.503213205644
philosophical,1,23,52,29580.597215221773
philosophical,1,23,53,29341.61025705645
philosophical,1,23,54,28379.89346018145
philosophical,1,23,55,29356.48658014113
philosophical,1,23,56,30338.248078377015
philosophical,1,23,57,31481.15861265121
philosophical,1,23,58,32477.26937373992
philosophical,1,23,59,32152.579731602822
philosophical,1,23,60,31277.938980594758
philosophical,1,23,61,30511.01392389113
philosophical,1,23,62,31258.284116683466
philosophical,1,23,63,31963.975459929436
philosophical,1,23,64,30672.478169102822
philosophical,1,23,65,29333.42196950605
philosophical,1,23,66,29247.272775957663
philosophical,1,23,67,28382.018901209678
philosophical,1,23,68,27499.41714969758
philosophical,1,23,69,27350.606004284273
philosophical,1,23,70,27433.195344002015
philosophical,1,23,71,27518.065807711693
philosophical,1,23,72,27579.273658014114
philosophical,1,23,73,27010.179025957663
philosophical,1,23,74,26801.937216481856
philosophical,1,23,75,25958.647586945564
philosophical,1,23,76,25755.0185546875
philosophical,1,23,77,26608.992628528227
philosophical,1,23,78,27107.936964465727
philosophical,1,23,79,27059.68595640121
philosophical,1,23,80,26936.197549143144
philosophical,1,23,81,27000.44931325605
philosophical,1,23,82,27191.267357610886
philosophical,1,23,83,27679.981823336693
philosophical,1,23,84,27053.743542086693
philosophical,1,23,85,27070.873267389114
philosophical,1,23,86,26307.454416582663
philosophical,1,23,87,25627.73950982863
philosophical,1,23,88,24827.74291204637
philosophical,1,23,89,23361.874968497985
philosophical,1,23,90,24124.978484122985
philosophical,1,23,91,24663.992849042337
philosophical,1,23,92,24831.815650201614
philosophical,1,23,93,23960.16097530242
philosophical,1,23,94,23572.801789314515
philosophical,1,23,95,23511.321509576614
philosophical,1,23,96,23179.368825604837
philosophical,1,23,97,22882.25415826613
philosophical,1,23,98,23322.74625126008
philosophical,1,23,99,23605.99039188508
philosophical,1,23,100,23909.84261592742
philosophical,1,23,101,23919.71654485887
philosophical,1,23,102,23873.953881048386
philosophical,1,23,103,23373.2990171371
philosophical,1,23,104,23682.5037172379
philosophical,1,23,105,23695.74634576613
philosophical,1,23,106,24194.833858366936
philosophical,1,23,107,25032.912613407258
philosophical,1,23,108,24890.725239415322
philosophical,1,23,109,24653.098664314515
philosophical,1,23,110,25749.1349546371
philosophical,1,23,111,25831.632686491936
philosophical,1,23,112,26165.992817540322
philosophical,1,23,113,25871.262474798386
philosophical,1,23,114,25294.302104334678
philosophical,1,23,115,25406.360320060485
philosophical,1,23,116,25675.37191280242
philosophical,1,23,117,25442.707944808466
philosophical,1,23,118,25199.97158518145
philosophical,1,23,119,25100.96175655242
philosophical,1,23,120,25220.028036794356
philosophical,1,23,121,25423.395980342742
philosophical,1,23,122,25650.371786794356
philosophical,1,23,123,25856.27318548387
philosophical,1,23,124,25996.314925655242
philosophical,1,23,125,26637.59951486895
philosophical,1,23,126,27258.103169102822
philosophical,1,24,0,62060.22265625
philosophical,1,24,1,61271.044921875
philosophical,1,24,2,47853.110026041664
philosophical,1,24,3,42302.3798828125
philosophical,1,24,4,38852.145703125
philosophical,1,24,5,34627.63427734375
philosophical,1,24,6,33060.66559709822
philosophical,1,24,7,31506.309692382812
philosophical,1,24,8,30514.191297743055
philosophical,1,24,9,30525.05517578125
philosophical,1,24,10,30035.336026278408
philosophical,1,24,11,31021.256917317707
philosophical,1,24,12,31526.70109675481
philosophical,1,24,13,31320.13623046875
philosophical,1,24,14,33892.698502604166
philosophical,1,24,15,33307.015563964844
philosophical,1,24,16,34206.375861672794
philosophical,1,24,17,34708.24365234375
philosophical,1,24,18,34697.60870682566
philosophical,1,24,19,33878.67055664062
philosophical,1,24,20,34260.92303757441
philosophical,1,24,21,35508.055974786934
philosophical,1,24,22,35995.51634680707
philosophical,1,24,23,36572.50231933594
philosophical,1,24,24,35677.0680078125
philosophical,1,24,25,34785.512770432695
philosophical,1,24,26,34149.887369791664
philosophical,1,24,27,34126.39460100447
philosophical,1,24,28,34109.732825969826
philosophical,1,24,29,34703.75475260417
philosophical,1,24,30,34549.68044354839
philosophical,1,24,31,32970.294890372985
philosophical,1,24,32,31442.292055191534
philosophical,1,24,33,32835.404391381046
philosophical,1,24,34,34551.8209110383
philosophical,1,24,35,35115.234280493954
philosophical,1,24,36,35737.10162550403
philosophical,1,24,37,35963.77368951613
philosophical,1,24,38,35899.717804939515
philosophical,1,24,39,35750.59986139113
philosophical,1,24,40,35490.93989415323
philosophical,1,24,41,35651.3203125
philosophical,1,24,42,35546.75932459677
philosophical,1,24,43,35078.7066532258
philosophical,1,24,44,35161.77740675403
philosophical,1,24,45,33608.8831905242
philosophical,1,24,46,33134.49388860887
philosophical,1,24,47,32069.571163054436
philosophical,1,24,48,31593.19710811492
philosophical,1,24,49,31958.435893397178
philosophical,1,24,50,32635.283486643144
philosophical,1,24,51,31813.01767263105
philosophical,1,24,52,30253.47728704637
philosophical,1,24,53,29784.52529611895
philosophical,1,24,54,28884.917370211693
philosophical,1,24,55,30293.032919606856
philosophical,1,24,56,31731.731665826614
philosophical,1,24,57,32691.02041330645
philosophical,1,24,58,33536.67300907258
philosophical,1,24,59,33067.2281376008
philosophical,1,24,60,32140.93416078629
philosophical,1,24,61,31512.2998046875
philosophical,1,24,62,31982.511340725807
philosophical,1,24,63,32495.127583165322
philosophical,1,24,64,31312.682648689515
philosophical,1,24,65,29664.262726814515
philosophical,1,24,66,29241.6896421371
philosophical,1,24,67,28762.16576360887
philosophical,1,24,68,28153.502299647178
philosophical,1,24,69,27980.594128024193
philosophical,1,24,70,27903.35326360887
philosophical,1,24,71,27937.9841859879
philosophical,1,24,72,27855.87947328629
philosophical,1,24,73,27296.14957157258
philosophical,1,24,74,27120.31079889113
philosophical,1,24,75,26468.0330141129
philosophical,1,24,76,26265.53017893145
philosophical,1,24,77,26904.017263104837
philosophical,1,24,78,27285.620180191534
philosophical,1,24,79,27221.640278477822
philosophical,1,24,80,26841.454542590727
philosophical,1,24,81,26791.925812752015
philosophical,1,24,82,27056.404013356856
philosophical,1,24,83,27543.934192288307
philosophical,1,24,84,26973.67064642137
philosophical,1,24,85,27093.119802167337
philosophical,1,24,86,25912.500850554436
philosophical,1,24,87,24836.7179624496
philosophical,1,24,88,24058.3152406754
philosophical,1,24,89,22936.710905997985
philosophical,1,24,90,23729.883852066534
philosophical,1,24,91,24306.23226436492
philosophical,1,24,92,24483.973254788307
philosophical,1,24,93,23963.342836441534
philosophical,1,24,94,23850.795961441534
philosophical,1,24,95,23972.13044984879
philosophical,1,24,96,23706.59170236895
philosophical,1,24,97,23569.5538999496
philosophical,1,24,98,24067.63876638105
philosophical,1,24,99,24451.766948084678
philosophical,1,24,100,24798.70435357863
philosophical,1,24,101,24927.129567792337
philosophical,1,24,102,24771.25986013105
philosophical,1,24,103,24399.45825982863
philosophical,1,24,104,24396.72665700605
philosophical,1,24,105,24508.938854586693
philosophical,1,24,106,24968.798229586693
philosophical,1,24,107,25759.734091481856
philosophical,1,24,108,25767.336977066534
philosophical,1,24,109,25790.49732232863
philosophical,1,24,110,26608.251606602822
philosophical,1,24,111,26899.616273941534
philosophical,1,24,112,27149.98812373992
philosophical,1,24,113,26891.401430191534
philosophical,1,24,114,26303.196887600807
philosophical,1,24,115,26488.59790826613
philosophical,1,24,116,26654.55330141129
philosophical,1,24,117,26371.04662298387
philosophical,1,24,118,26102.700888356856
philosophical,1,24,119,26105.260427167337
philosophical,1,24,120,26273.978736139114
philosophical,1,24,121,26240.868605090727
philosophical,1,24,122,26201.75381174395
philosophical,1,24,123,26412.981728830644
philosophical,1,24,124,26636.38923891129
philosophical,1,24,125,27582.261592741936
philosophical,1,24,126,28613.519468245966
philosophical,1,25,0,52073.359375
philosophical,1,25,1,48261.66796875
philosophical,1,25,2,40072.294270833336
philosophical,1,25,3,37795.27001953125
philosophical,1,25,4,35343.041015625
philosophical,1,25,5,32424.2783203125
philosophical,1,25,6,31640.591796875
philosophical,1,25,7,30491.80517578125
philosophical,1,25,8,29931.145182291668
philosophical,1,25,9,30109.8962890625
philosophical,1,25,10,29917.851917613636
philosophical,1,25,11,30605.707356770832
philosophical,1,25,12,31598.377704326922
philosophical,1,25,13,31584.881417410714
philosophical,1,25,14,34550.11432291667
philosophical,1,25,15,34311.44140625
philosophical,1,25,16,35099.58984375
philosophical,1,25,17,35659.760416666664
philosophical,1,25,18,35821.84539473684
philosophical,1,25,19,35273.29619140625
philosophical,1,25,20,36218.043061755954
philosophical,1,25,21,36910.7939453125
philosophical,1,25,22,37310.748896059784
philosophical,1,25,23,38159.829345703125
philosophical,1,25,24,37480.749140625
philosophical,1,25,25,36661.476149338945
philosophical,1,25,26,36066.62669994213
philosophical,1,25,27,36907.70643833705
philosophical,1,25,28,37616.47814520474
philosophical,1,25,29,37808.14202473958
philosophical,1,25,30,37316.71311113911
philosophical,1,25,31,36133.01994077621
philosophical,1,25,32,35213.71106350807
philosophical,1,25,33,36328.26058467742
philosophical,1,25,34,37478.25573336693
philosophical,1,25,35,38079.7931577621
philosophical,1,25,36,38426.71452872984
philosophical,1,25,37,38763.53206905242
philosophical,1,25,38,38858.00403225807
philosophical,1,25,39,38745.16658266129
philosophical,1,25,40,38568.887348790326
philosophical,1,25,41,38844.43327872984
philosophical,1,25,42,38945.155304939515
philosophical,1,25,43,38403.1111391129
philosophical,1,25,44,38289.034526209674
philosophical,1,25,45,36533.73784022177
philosophical,1,25,46,35886.73585559476
philosophical,1,25,47,34910.48365045363
philosophical,1,25,48,34544.93513734879
philosophical,1,25,49,34732.31769783266
philosophical,1,25,50,35474.45876386089
philosophical,1,25,51,34267.76490045363
philosophical,1,25,52,33209.175434727826
philosophical,1,25,53,32644.601215977822
philosophical,1,25,54,31494.891097530242
philosophical,1,25,55,33115.79671748992
philosophical,1,25,56,34460.53314012097
philosophical,1,25,57,35303.89724042339
philosophical,1,25,58,34962.49212449597
philosophical,1,25,59,33771.803616431454
philosophical,1,25,60,33121.83738659274
philosophical,1,25,61,32898.27214591734
philosophical,1,25,62,33423.4308530746
philosophical,1,25,63,34022.30500252016
philosophical,1,25,64,33107.304057459674
philosophical,1,25,65,31979.462386592742
philosophical,1,25,66,31636.67471018145
philosophical,1,25,67,31395.137348790322
philosophical,1,25,68,30655.934129284273
philosophical,1,25,69,30390.425749747985
philosophical,1,25,70,30332.601278981856
philosophical,1,25,71,30398.80263986895
philosophical,1,25,72,30130.210023941534
philosophical,1,25,73,29622.54255922379
philosophical,1,25,74,29409.323872227822
philosophical,1,25,75,29003.804750504034
philosophical,1,25,76,28913.705519153227
philosophical,1,25,77,29527.363942792337
philosophical,1,25,78,30060.91617313508
philosophical,1,25,79,30037.5535219254
philosophical,1,25,80,30052.243794102822
philosophical,1,25,81,29997.91592111895
philosophical,1,25,82,30266.836536038307
philosophical,1,25,83,30681.503622731856
philosophical,1,25,84,30315.177261844758
philosophical,1,25,85,30441.739320816534
philosophical,1,25,86,28846.86734501008
philosophical,1,25,87,27882.991147933466
philosophical,1,25,88,27181.48283140121
philosophical,1,25,89,26548.214623235886
philosophical,1,25,90,27807.685263356856
philosophical,1,25,91,29002.97142767137
philosophical,1,25,92,29123.867880544356
philosophical,1,25,93,28579.861674647178
philosophical,1,25,94,28449.965379284273
philosophical,1,25,95,28751.211158014114
philosophical,1,25,96,28453.696730090727
philosophical,1,25,97,28388.847939768144
philosophical,1,25,98,29474.388325352822
philosophical,1,25,99,29846.326045866936
philosophical,1,25,100,30229.949848790322
philosophical,1,25,101,30417.241872479837
philosophical,1,25,102,30143.999054939515
philosophical,1,25,103,29862.9337827621
philosophical,1,25,104,29725.97353830645
philosophical,1,25,105,30823.952998991936
philosophical,1,25,106,31261.233524445564
philosophical,1,25,107,31881.16674017137
philosophical,1,25,108,31892.591261340727
philosophical,1,25,109,31921.5167905746
philosophical,1,25,110,32474.123015372985
philosophical,1,25,111,32438.7199155746
philosophical,1,25,112,32910.83722908266
philosophical,1,25,113,32746.22583795363
philosophical,1,25,114,32109.3728578629
philosophical,1,25,115,32526.862336189515
philosophical,1,25,116,33087.84847530242
philosophical,1,25,117,32762.092899445564
philosophical,1,25,118,32393.653194304436
philosophical,1,25,119,32468.3875063004
philosophical,1,25,120,32710.2275390625
philosophical,1,25,121,32410.890845514114
philosophical,1,25,122,31972.51748361895
philosophical,1,25,123,32180.445028981856
philosophical,1,25,124,32640.182018649193
philosophical,1,25,125,33532.2125126008
philosophical,1,25,126,35453.65026461693
philosophical,2,0,0,88.8810806274414
philosophical,2,0,1,91.93297958374023
philosophical,2,0,2,82.32101567586263
philosophical,2,0,3,72.48114681243896
philosophical,2,0,4,64.0773796081543
philosophical,2,0,5,64.5253849029541
philosophical,2,0,6,63.68873814174107
philosophical,2,0,7,65.150071144104
philosophical,2,0,8,67.54757605658637
philosophical,2,0,9,68.8746208190918
philosophical,2,0,10,70.65893207896839
philosophical,2,0,11,73.24450302124023
philosophical,2,0,12,77.0229715200571
philosophical,2,0,13,78.63942881992885
philosophical,2,0,14,77.96259104410807
philosophical,2,0,15,75.53687047958374
philosophical,2,0,16,76.42736412497128
philosophical,2,0,17,76.80130937364366
philosophical,2,0,18,76.19740737111945
philosophical,2,0,19,74.09621868133544
philosophical,2,0,20,74.72988582792736
philosophical,2,0,21,75.25424454428934
philosophical,2,0,22,73.50955382637356
philosophical,2,0,23,73.55675617853801
philosophical,2,0,24,73.2516145324707
philosophical,2,0,25,71.84673133263222
philosophical,2,0,26,71.54740948147244
philosophical,2,0,27,71.10428946358817
philosophical,2,0,28,70.49528608650996
philosophical,2,0,29,69.32336743672688
philosophical,2,0,30,68.69064121861612
philosophical,2,0,31,67.67165239395634
philosophical,2,0,32,66.29439212429908
philosophical,2,0,33,65.95657447076613
philosophical,2,0,34,65.59155328812137
philosophical,2,0,35,66.19598493268413
philosophical,2,0,36,66.33608744221348
philosophical,2,0,37,66.35974828658566
philosophical,2,0,38,65.82916352056688
philosophical,2,0,39,65.10533480490407
philosophical,2,0,40,64.03194962778399
philosophical,2,0,41,62.41340766414519
philosophical,2,0,42,59.87531981929656
philosophical,2,0,43,56.75152692487163
philosophical,2,0,44,55.103828245593654
philosophical,2,0,45,55.38042874490061
philosophical,2,0,46,56.55490093846475
philosophical,2,0,47,55.73349965003229
philosophical,2,0,48,54.88815362991825
philosophical,2,0,49,54.70123567888814
philosophical,2,0,50,55.60509078733383
philosophical,2,0,51,55.24076160307853
philosophical,2,0,52,54.71796497221916
philosophical,2,0,53,54.386953784573464
philosophical,2,0,54,52.820166803175404
philosophical,2,0,55,53.162703237225934
philosophical,2,0,56,54.02959232945596
philosophical,2,0,57,53.987792476531
philosophical,2,0,58,54.36636709397839
philosophical,2,0,59,53.49358466363722
philosophical,2,0,60,53.52773026497133
philosophical,2,0,61,53.931633856988725
philosophical,2,0,62,54.47988042523784
philosophical,2,0,63,55.1448599292386
philosophical,2,0,64,55.61251523417811
philosophical,2,0,65,57.30889529566611
philosophical,2,0,66,58.04755013988864
philosophical,2,0,67,57.42165848516649
philosophical,2,0,68,56.96429695621614
philosophical,2,0,69,56.466241959602606
philosophical,2,0,70,55.37813242020145
philosophical,2,0,71,55.748706386935325
philosophical,2,0,72,56.53090735404722
philosophical,2,0,73,57.789642333984375
philosophical,2,0,74,58.864075014668124
philosophical,2,0,75,58.60453802539456
philosophical,2,0,76,57.250498064102665
philosophical,2,0,77,56.62197685241699
philosophical,2,0,78,56.34763920691706
philosophical,2,0,79,57.664686572167184
philosophical,2,0,80,57.71704144631663
philosophical,2,0,81,58.02882169908093
philosophical,2,0,82,59.24606034063524
philosophical,2,0,83,59.47668660071589
philosophical,2,0,84,61.10891982047789
philosophical,2,0,85,62.90976653560515
philosophical,2,0,86,62.26655566307806
philosophical,2,0,87,62.7098025660361
philosophical,2,0,88,61.94019366848853
philosophical,2,0,89,60.62696075439453
philosophical,2,0,90,62.23807119554089
philosophical,2,0,91,63.349343945903165
philosophical,2,0,92,62.85356939992597
philosophical,2,0,93,62.31675892491494
philosophical,2,0,94,61.93304689468876
philosophical,2,0,95,62.1227057672316
philosophical,2,0,96,62.171506820186494
philosophical,2,0,97,61.74964437177104
philosophical,2,0,98,61.822084488407256
philosophical,2,0,99,62.60765666346396
philosophical,2,0,100,63.165330579203946
philosophical,2,0,101,66.37124879898563
philosophical,2,0,102,67.32280534313571
philosophical,2,0,103,67.78686412688225
philosophical,2,0,104,68.45169731878465
philosophical,2,0,105,68.09824063701015
philosophical,2,0,106,68.13183372251449
philosophical,2,0,107,67.76836315278084
philosophical,2,0,108,66.97854072816911
philosophical,2,0,109,66.55692549674741
philosophical,2,0,110,65.00935499129757
