regime,prompt,layer,t,F
philosophical,1,6,7,184.8876667022705
philosophical,1,6,8,172.77757941351996
philosophical,1,6,9,206.90049896240234
philosophical,1,6,10,222.82872009277344
philosophical,1,6,11,231.14592107137045
philosophical,1,6,12,235.78884770320013
philosophical,1,6,13,232.37166595458984
philosophical,1,6,14,229.2072560628255
philosophical,1,6,15,230.1683053970337
philosophical,1,6,16,245.28720900591682
philosophical,1,6,17,244.02227952745227
philosophical,1,6,18,251.15057373046875
philosophical,1,6,19,250.49114379882812
philosophical,1,6,20,249.83585030691964
philosophical,1,6,21,246.22036743164062
philosophical,1,6,22,242.11214480192766
philosophical,1,6,23,238.0137710571289
philosophical,1,6,24,234.41501708984376
philosophical,1,6,25,231.293582035945
philosophical,1,6,26,228.81324655038338
philosophical,1,6,27,226.7786145891462
philosophical,1,6,28,225.2988660088901
philosophical,1,6,29,223.9514383951823
philosophical,1,6,30,222.67425044890373
philosophical,1,6,31,224.4636914653163
philosophical,1,6,32,227.48113767562373
philosophical,1,6,33,230.49144474152595
philosophical,1,6,34,230.1293467860068
philosophical,1,6,35,225.78252681609123
philosophical,1,6,36,226.06463032384073
philosophical,1,6,37,221.51674578266758
philosophical,1,6,38,224.30872320359754
philosophical,1,6,39,228.16593834661668
philosophical,1,6,40,217.9942154422883
philosophical,1,6,41,211.98796032321067
philosophical,1,6,42,207.864014656313
philosophical,1,6,43,204.69490395822834
philosophical,1,6,44,204.90289011309224
philosophical,1,6,45,205.22413241478705
philosophical,1,6,46,203.60828719600553
philosophical,1,6,47,194.08100989557082
philosophical,1,6,48,193.06298828125
philosophical,1,6,49,186.8407957015499
philosophical,1,6,50,185.45994420205392
philosophical,1,6,51,184.17315673828125
philosophical,1,6,52,185.02493778351814
philosophical,1,6,53,186.31677738312752
philosophical,1,6,54,187.86773533974923
philosophical,1,6,55,189.26155976326234
philosophical,1,6,56,190.48024036038308
philosophical,1,6,57,191.3473860217679
philosophical,1,6,58,192.0938258017263
philosophical,1,6,59,192.4854519751764
philosophical,1,6,60,192.9794183546497
philosophical,1,6,61,193.30348451675908
philosophical,1,6,62,193.5207790251701
philosophical,1,6,63,193.7149421938004
philosophical,1,6,64,193.85196464292466
philosophical,1,6,65,193.854489234186
philosophical,1,6,66,193.64023663920742
philosophical,1,6,67,193.2860304309476
philosophical,1,6,68,193.26736647082913
philosophical,1,6,69,193.26913058373236
philosophical,1,6,70,193.022945280998
philosophical,1,6,71,192.68395503874748
philosophical,1,6,72,192.44964255056072
philosophical,1,6,73,192.30330190350932
philosophical,1,6,74,192.22365053238408
philosophical,1,6,75,191.92772551505797
philosophical,1,6,76,191.46080607752646
philosophical,1,6,77,191.11066166047127
philosophical,1,6,78,190.98539684664817
philosophical,1,6,79,190.95315600979714
philosophical,1,6,80,191.09444058325982
philosophical,1,6,81,190.77265191847277
philosophical,1,6,82,190.2409402170489
philosophical,1,6,83,189.70503431750882
philosophical,1,6,84,189.45121322139616
philosophical,1,6,85,189.14417882119454
philosophical,1,6,86,188.62056806010585
philosophical,1,6,87,187.9302505985383
philosophical,1,6,88,187.2407684326172
philosophical,1,6,89,186.3725118329448
philosophical,1,6,90,185.69518009308845
philosophical,1,6,91,184.95223851357736
philosophical,1,6,92,184.17869321761592
philosophical,1,6,93,183.35910132623488
philosophical,1,6,94,182.69683887112527
philosophical,1,6,95,182.01263526178175
philosophical,1,6,96,181.32780358099168
philosophical,1,6,97,180.8524396342616
philosophical,1,6,98,180.3980919622606
philosophical,1,6,99,179.66930512459047
philosophical,1,6,100,179.05546323714717
philosophical,1,6,101,178.48290129630797
philosophical,1,6,102,177.9173367408014
philosophical,1,6,103,177.23924747590095
philosophical,1,6,104,176.62911691973287
philosophical,1,6,105,175.9621882284841
philosophical,1,6,106,175.2222171906502
philosophical,1,6,107,174.6631095640121
philosophical,1,6,108,174.23974658596902
philosophical,1,6,109,173.66400048040575
philosophical,1,6,110,173.0134538219821
philosophical,1,6,111,172.31281206684727
philosophical,1,6,112,171.69014567713583
philosophical,1,6,113,171.22403052545363
philosophical,1,6,114,170.76901097451486
philosophical,1,6,115,170.19711008379537
philosophical,1,6,116,169.6872745636971
philosophical,1,6,117,169.31290952620967
philosophical,1,6,118,169.22627405966483
philosophical,1,6,119,169.14447464481478
philosophical,1,6,120,169.0998997842112
philosophical,1,6,121,168.74761766003024
philosophical,1,6,122,168.1039315500567
philosophical,1,6,123,167.6891326904297
philosophical,1,6,124,167.35806914298766
philosophical,1,6,125,166.9156001921623
philosophical,1,6,126,166.68830330141128
philosophical,1,7,0,130.4529571533203
philosophical,1,7,1,214.4217300415039
philosophical,1,7,2,177.10473124186197
philosophical,1,7,3,190.64703750610352
philosophical,1,7,4,217.20948181152343
philosophical,1,7,5,220.15091705322266
philosophical,1,7,6,279.6586456298828
philosophical,1,7,7,255.79593467712402
philosophical,1,7,8,245.6068589952257
philosophical,1,7,9,280.76136474609376
philosophical,1,7,10,317.91251997514206
philosophical,1,7,11,330.2142384847005
philosophical,1,7,12,353.6947913536659
philosophical,1,7,13,361.6440909249442
philosophical,1,7,14,366.6638692220052
philosophical,1,7,15,367.4822750091553
philosophical,1,7,16,404.9818743537454
philosophical,1,7,17,425.4209204779731
philosophical,1,7,18,454.0794822291324
philosophical,1,7,19,457.4979049682617
philosophical,1,7,20,456.3733070010231
philosophical,1,7,21,450.29364984685725
philosophical,1,7,22,444.5888114597486
philosophical,1,7,23,437.2396405537923
philosophical,1,7,24,431.2414306640625
philosophical,1,7,25,424.2604692899264
philosophical,1,7,26,417.59925842285156
philosophical,1,7,27,410.0999864850725
philosophical,1,7,28,403.2519441801926
philosophical,1,7,29,396.4029103597005
philosophical,1,7,30,390.06759299001385
philosophical,1,7,31,391.80431046024444
philosophical,1,7,32,388.1930886545489
philosophical,1,7,33,390.5966176679057
philosophical,1,7,34,388.8230521909652
philosophical,1,7,35,384.0240217639554
philosophical,1,7,36,382.0604927309098
philosophical,1,7,37,366.9226384316721
philosophical,1,7,38,369.4450019098097
philosophical,1,7,39,369.37098300072455
philosophical,1,7,40,355.236327632781
philosophical,1,7,41,337.9863443682271
philosophical,1,7,42,327.87127439437376
philosophical,1,7,43,312.25484195832286
philosophical,1,7,44,302.1488061720325
philosophical,1,7,45,292.8936728200605
philosophical,1,7,46,285.45220701156126
philosophical,1,7,47,257.8882303545552
philosophical,1,7,48,237.77368754725302
philosophical,1,7,49,211.19170551915323
philosophical,1,7,50,199.0707057829826
philosophical,1,7,51,189.84593742124497
philosophical,1,7,52,184.18925919071322
philosophical,1,7,53,178.59579073998236
philosophical,1,7,54,174.62698462701613
philosophical,1,7,55,170.04663775044102
philosophical,1,7,56,166.66118597215223
philosophical,1,7,57,163.37283669748615
philosophical,1,7,58,161.27957251764113
philosophical,1,7,59,159.0939198155557
philosophical,1,7,60,157.37934137159777
philosophical,1,7,61,155.61895653509325
philosophical,1,7,62,154.31397271925402
philosophical,1,7,63,152.87325705251385
philosophical,1,7,64,151.78350190193422
philosophical,1,7,65,150.713381859564
philosophical,1,7,66,149.67193554293723
philosophical,1,7,67,148.55559908959174
philosophical,1,7,68,147.72089262931578
philosophical,1,7,69,146.9457013530116
philosophical,1,7,70,146.26023569414693
philosophical,1,7,71,145.69668972876764
philosophical,1,7,72,145.28857471096902
philosophical,1,7,73,144.98850619408393
philosophical,1,7,74,144.78717188681327
philosophical,1,7,75,144.51337014475178
philosophical,1,7,76,144.2044717111895
philosophical,1,7,77,143.92015814012098
philosophical,1,7,78,143.65027741462953
philosophical,1,7,79,143.4088331653226
philosophical,1,7,80,143.29753063571067
philosophical,1,7,81,143.1608586465159
philosophical,1,7,82,142.9675977153163
philosophical,1,7,83,142.77991313319052
philosophical,1,7,84,142.62163519090223
philosophical,1,7,85,142.46908470892137
philosophical,1,7,86,142.30265020555066
philosophical,1,7,87,142.1614050096081
philosophical,1,7,88,142.09795551915323
philosophical,1,7,89,142.0276892877394
philosophical,1,7,90,141.94022344773816
philosophical,1,7,91,141.84586211173766
philosophical,1,7,92,141.72156992266255
philosophical,1,7,93,141.63626344742315
philosophical,1,7,94,141.61646639916205
philosophical,1,7,95,141.5650428033644
philosophical,1,7,96,141.5190675797001
philosophical,1,7,97,141.4552750126008
philosophical,1,7,98,141.46757261214717
philosophical,1,7,99,141.43339292464717
philosophical,1,7,100,141.34901526666457
philosophical,1,7,101,141.37367150091356
philosophical,1,7,102,141.40490771878152
philosophical,1,7,103,141.39021695044732
philosophical,1,7,104,141.35266851609754
philosophical,1,7,105,141.17191585417717
philosophical,1,7,106,141.02539702384703
philosophical,1,7,107,141.0283503378591
philosophical,1,7,108,141.03943314090853
philosophical,1,7,109,140.98497846049648
philosophical,1,7,110,140.93053214780747
philosophical,1,7,111,140.8488995951991
philosophical,1,7,112,140.76429010206652
philosophical,1,7,113,140.67726135253906
philosophical,1,7,114,140.6095236501386
philosophical,1,7,115,140.56971051616054
philosophical,1,7,116,140.5729443950038
philosophical,1,7,117,140.5812791393649
philosophical,1,7,118,140.5704616423576
philosophical,1,7,119,140.60692916377897
philosophical,1,7,120,140.6699957078503
philosophical,1,7,121,140.75709435247606
philosophical,1,7,122,140.91575474892892
philosophical,1,7,123,141.04676966513358
philosophical,1,7,124,141.15642867549772
philosophical,1,7,125,141.28954044465095
philosophical,1,7,126,141.3733210409841
philosophical,1,8,0,146.91136169433594
philosophical,1,8,1,136.94904708862305
philosophical,1,8,2,121.98910776774089
philosophical,1,8,3,156.14336585998535
philosophical,1,8,4,226.79312286376953
philosophical,1,8,5,221.36946741739908
philosophical,1,8,6,265.4212134225028
philosophical,1,8,7,246.0177297592163
philosophical,1,8,8,228.49390326605902
philosophical,1,8,9,292.28374633789065
philosophical,1,8,10,350.47397682883525
philosophical,1,8,11,386.1163330078125
philosophical,1,8,12,429.4652663010817
philosophical,1,8,13,440.7696620396205
philosophical,1,8,14,443.70985107421876
philosophical,1,8,15,450.38172149658203
philosophical,1,8,16,478.4764727424173
philosophical,1,8,17,470.77945624457465
philosophical,1,8,18,460.53771008943255
philosophical,1,8,19,451.70269775390625
philosophical,1,8,20,441.55325898670014
philosophical,1,8,21,432.52090592817825
philosophical,1,8,22,423.0579601785411
philosophical,1,8,23,414.3757330576579
philosophical,1,8,24,406.0344091796875
philosophical,1,8,25,398.50782306377704
philosophical,1,8,26,391.60592255768955
philosophical,1,8,27,385.1651066371373
philosophical,1,8,28,379.2127380371094
philosophical,1,8,29,373.6021082560221
philosophical,1,8,30,368.4288910896547
philosophical,1,8,31,370.5349554246472
philosophical,1,8,32,373.49545361918786
philosophical,1,8,33,377.44242046725367
philosophical,1,8,34,376.0809678108461
philosophical,1,8,35,366.54291140648627
philosophical,1,8,36,367.1401300737935
philosophical,1,8,37,356.81150793260144
philosophical,1,8,38,360.0145093856319
philosophical,1,8,39,363.9943119172127
philosophical,1,8,40,342.8193812216482
philosophical,1,8,41,319.47425202400456
philosophical,1,8,42,301.03726147067164
philosophical,1,8,43,277.1728244904549
philosophical,1,8,44,265.06285636655747
philosophical,1,8,45,256.2577622936618
philosophical,1,8,46,245.40545851184476
philosophical,1,8,47,222.4716073313067
philosophical,1,8,48,218.4807325793851
philosophical,1,8,49,216.5055615825038
philosophical,1,8,50,214.2539559641192
philosophical,1,8,51,213.60985885127897
philosophical,1,8,52,212.82635498046875
philosophical,1,8,53,212.8762462985131
philosophical,1,8,54,212.9247308546497
philosophical,1,8,55,213.32900065760458
philosophical,1,8,56,213.58713703770792
philosophical,1,8,57,213.60836988879788
philosophical,1,8,58,213.73414365706904
philosophical,1,8,59,214.01646718671245
philosophical,1,8,60,214.3703322872039
philosophical,1,8,61,214.71029170866936
philosophical,1,8,62,214.93419376496345
philosophical,1,8,63,214.8574706046812
philosophical,1,8,64,214.98223778509325
philosophical,1,8,65,215.11833830802672
philosophical,1,8,66,215.19043953188003
philosophical,1,8,67,215.15501354586692
philosophical,1,8,68,215.3012232626638
philosophical,1,8,69,215.4192908502394
philosophical,1,8,70,215.41383115706904
philosophical,1,8,71,215.6205813500189
philosophical,1,8,72,215.89694115423387
philosophical,1,8,73,216.21661623062627
philosophical,1,8,74,216.4907704014932
philosophical,1,8,75,216.66492732878655
philosophical,1,8,76,216.6807132844002
philosophical,1,8,77,216.60107766428303
philosophical,1,8,78,216.56890770696825
philosophical,1,8,79,216.6590812436996
philosophical,1,8,80,216.82117732878655
philosophical,1,8,81,216.93114053049396
philosophical,1,8,82,216.75667842741936
philosophical,1,8,83,216.53493327479208
philosophical,1,8,84,216.44745119156377
philosophical,1,8,85,216.35628337244833
philosophical,1,8,86,216.11488539172757
philosophical,1,8,87,215.94291293236518
philosophical,1,8,88,215.94079737509452
philosophical,1,8,89,215.8049523138231
philosophical,1,8,90,215.48885173182333
philosophical,1,8,91,215.32806150374873
philosophical,1,8,92,215.08665318642892
philosophical,1,8,93,214.88463469474547
philosophical,1,8,94,214.69170650359123
philosophical,1,8,95,214.42329505182082
philosophical,1,8,96,214.08467988044984
philosophical,1,8,97,213.83709421465474
philosophical,1,8,98,213.61743803947203
philosophical,1,8,99,213.40914030997985
philosophical,1,8,100,213.29405113958543
philosophical,1,8,101,213.29556569745463
philosophical,1,8,102,213.19781543362527
philosophical,1,8,103,212.92371393019152
philosophical,1,8,104,212.6769522390058
philosophical,1,8,105,212.31053604618197
philosophical,1,8,106,211.82129250803303
philosophical,1,8,107,211.5340079030683
philosophical,1,8,108,211.35721858855217
philosophical,1,8,109,210.98695767310357
philosophical,1,8,110,210.58130375031502
philosophical,1,8,111,210.2006112375567
philosophical,1,8,112,209.7882833173198
philosophical,1,8,113,209.45689588977444
philosophical,1,8,114,209.17743510584677
philosophical,1,8,115,208.89351235666584
philosophical,1,8,116,208.6782704014932
philosophical,1,8,117,208.45072740124118
philosophical,1,8,118,208.2196064610635
philosophical,1,8,119,208.05004636702998
philosophical,1,8,120,207.85459850680442
philosophical,1,8,121,207.65714633080268
philosophical,1,8,122,207.2475339827999
philosophical,1,8,123,206.84996180380546
philosophical,1,8,124,206.55482335244454
philosophical,1,8,125,206.41392024870842
philosophical,1,8,126,206.35263061523438
philosophical,1,9,0,188.9474334716797
philosophical,1,9,1,216.4938201904297
philosophical,1,9,2,183.52043914794922
philosophical,1,9,3,267.69931983947754
philosophical,1,9,4,625.900129699707
philosophical,1,9,5,602.1500205993652
philosophical,1,9,6,542.1509192330496
philosophical,1,9,7,491.9799470901489
philosophical,1,9,8,455.49988894992407
philosophical,1,9,9,512.0363807678223
philosophical,1,9,10,547.0499413230202
philosophical,1,9,11,552.8073406219482
philosophical,1,9,12,581.365838270921
philosophical,1,9,13,565.3247359139579
philosophical,1,9,14,548.7523991902669
philosophical,1,9,15,537.0335259437561
philosophical,1,9,16,525.8738766838522
philosophical,1,9,17,608.1149465772841
philosophical,1,9,18,594.7536159314608
philosophical,1,9,19,584.9440845489502
philosophical,1,9,20,572.4107829502651
philosophical,1,9,21,559.8007302717729
philosophical,1,9,22,548.1486527816108
philosophical,1,9,23,537.8427406946818
philosophical,1,9,24,528.0277444458007
philosophical,1,9,25,519.2739589397723
philosophical,1,9,26,511.47022416856555
philosophical,1,9,27,504.51803398132324
philosophical,1,9,28,499.50093157538055
philosophical,1,9,29,495.09711634318035
philosophical,1,9,30,492.00917127055504
philosophical,1,9,31,499.9104188488376
philosophical,1,9,32,506.37242889404297
philosophical,1,9,33,517.3805699502268
philosophical,1,9,34,516.5913528934602
philosophical,1,9,35,467.1574008080267
philosophical,1,9,36,469.9279066516507
philosophical,1,9,37,483.5366358603201
philosophical,1,9,38,499.54532057239163
philosophical,1,9,39,514.3569483603201
philosophical,1,9,40,502.0066183767011
philosophical,1,9,41,492.5116153840096
philosophical,1,9,42,492.57007328156504
philosophical,1,9,43,483.3508861910912
philosophical,1,9,44,493.61641865391886
philosophical,1,9,45,504.6005692020539
philosophical,1,9,46,515.337385608304
philosophical,1,9,47,525.9896791519657
philosophical,1,9,48,484.303230531754
philosophical,1,9,49,494.6091968167213
philosophical,1,9,50,502.9063159573463
philosophical,1,9,51,513.2744800198462
philosophical,1,9,52,524.4592511576991
philosophical,1,9,53,534.1005386844759
philosophical,1,9,54,543.4048895066784
philosophical,1,9,55,552.4456806798136
philosophical,1,9,56,561.7024870841734
philosophical,1,9,57,570.0650083480343
philosophical,1,9,58,578.1062208606351
philosophical,1,9,59,584.4175641459804
philosophical,1,9,60,589.9617595057333
philosophical,1,9,61,593.676037203881
philosophical,1,9,62,595.777567217427
philosophical,1,9,63,597.436766593687
philosophical,1,9,64,598.2337065665953
philosophical,1,9,65,597.3914952431955
philosophical,1,9,66,594.7120528682585
philosophical,1,9,67,589.7936076502646
philosophical,1,9,68,583.4466198336694
philosophical,1,9,69,576.0635218466482
philosophical,1,9,70,569.0599325856855
philosophical,1,9,71,561.6524874779486
philosophical,1,9,72,555.0387691374748
philosophical,1,9,73,547.2947033297631
philosophical,1,9,74,538.6588922316029
philosophical,1,9,75,529.0972280194683
philosophical,1,9,76,519.7454469742313
philosophical,1,9,77,509.17508033014116
philosophical,1,9,78,499.16791362147177
philosophical,1,9,79,487.9656677246094
philosophical,1,9,80,478.05235536636843
philosophical,1,9,81,468.50172079763104
philosophical,1,9,82,458.7917854555192
philosophical,1,9,83,449.3287845734627
philosophical,1,9,84,441.4718942949849
philosophical,1,9,85,433.37267377299645
philosophical,1,9,86,425.3916251890121
philosophical,1,9,87,417.047611359627
philosophical,1,9,88,409.10375090568294
philosophical,1,9,89,401.2649319556452
philosophical,1,9,90,393.8058707944808
philosophical,1,9,91,386.6717923072077
philosophical,1,9,92,380.484619140625
philosophical,1,9,93,374.77235166488157
philosophical,1,9,94,368.80761817193803
philosophical,1,9,95,363.34749873991933
philosophical,1,9,96,358.2872078188004
philosophical,1,9,97,354.0143816548009
philosophical,1,9,98,350.39193331810736
philosophical,1,9,99,347.1324226625504
philosophical,1,9,100,343.82757174584174
philosophical,1,9,101,340.8338327715474
philosophical,1,9,102,337.76359213552166
philosophical,1,9,103,334.9402820217994
philosophical,1,9,104,332.59779210244454
philosophical,1,9,105,330.09678797568046
philosophical,1,9,106,327.02967588363157
philosophical,1,9,107,324.5907641995338
philosophical,1,9,108,322.29459110383067
philosophical,1,9,109,319.8051019483997
philosophical,1,9,110,317.3095220750378
philosophical,1,9,111,314.9374399492818
philosophical,1,9,112,312.62244341450355
philosophical,1,9,113,310.9014429892263
philosophical,1,9,114,308.98035947738157
philosophical,1,9,115,307.18128622731854
philosophical,1,9,116,305.70178517987654
philosophical,1,9,117,304.333736296623
philosophical,1,9,118,302.7465406848538
philosophical,1,9,119,301.4643032935358
philosophical,1,9,120,300.1082763671875
philosophical,1,9,121,298.78588768743697
philosophical,1,9,122,297.6694611580141
philosophical,1,9,123,296.61258426789317
philosophical,1,9,124,295.4423365439138
philosophical,1,9,125,294.64454404769407
philosophical,1,9,126,293.6993969332787
philosophical,1,10,0,227.21255493164062
philosophical,1,10,1,189.79444885253906
philosophical,1,10,2,187.00296020507812
philosophical,1,10,3,203.98479080200195
philosophical,1,10,4,486.8125885009766
philosophical,1,10,5,490.95889536539715
philosophical,1,10,6,451.7696446010045
philosophical,1,10,7,410.9902400970459
philosophical,1,10,8,386.4109598795573
philosophical,1,10,9,454.3804473876953
philosophical,1,10,10,488.2520058371804
philosophical,1,10,11,505.4551467895508
philosophical,1,10,12,500.49504910982574
philosophical,1,10,13,493.6707000732422
philosophical,1,10,14,489.5888712565104
philosophical,1,10,15,484.94864082336426
philosophical,1,10,16,498.62645586799175
philosophical,1,10,17,498.55690002441406
philosophical,1,10,18,499.65712216025906
philosophical,1,10,19,493.7013107299805
philosophical,1,10,20,494.24956694103423
philosophical,1,10,21,489.53256780450994
philosophical,1,10,22,492.47669783882475
philosophical,1,10,23,491.6603724161784
philosophical,1,10,24,497.5165063476563
philosophical,1,10,25,501.0095778245192
philosophical,1,10,26,504.79944299768516
philosophical,1,10,27,506.58853585379467
philosophical,1,10,28,505.7588953478583
philosophical,1,10,29,505.38146158854164
philosophical,1,10,30,503.2879372873614
philosophical,1,10,31,509.4381891066028
philosophical,1,10,32,516.986084968813
philosophical,1,10,33,524.0232504567792
philosophical,1,10,34,527.7570973057901
philosophical,1,10,35,487.28116386167466
philosophical,1,10,36,481.5073699951172
philosophical,1,10,37,485.7185344080771
philosophical,1,10,38,492.239985804404
philosophical,1,10,39,497.3832426994078
philosophical,1,10,40,474.00392790763607
philosophical,1,10,41,458.7421648579259
philosophical,1,10,42,447.74581712292087
philosophical,1,10,43,445.2583381898942
philosophical,1,10,44,443.41749818863406
philosophical,1,10,45,441.4311897523942
philosophical,1,10,46,440.5861530919229
philosophical,1,10,47,430.00848191784274
philosophical,1,10,48,426.50050993888607
philosophical,1,10,49,422.77456763482866
philosophical,1,10,50,424.59798406785535
philosophical,1,10,51,422.9414367675781
philosophical,1,10,52,425.3424800749748
philosophical,1,10,53,424.06818217615927
philosophical,1,10,54,425.4823765908518
philosophical,1,10,55,421.4974069902974
philosophical,1,10,56,419.1046930128528
philosophical,1,10,57,415.62452746975805
philosophical,1,10,58,414.60577983240927
philosophical,1,10,59,416.9761303317162
philosophical,1,10,60,420.03194698210683
philosophical,1,10,61,425.46634304908014
philosophical,1,10,62,432.13651103358114
philosophical,1,10,63,438.6192922284526
philosophical,1,10,64,444.6730454967868
philosophical,1,10,65,451.6482918031754
philosophical,1,10,66,460.5029464229461
philosophical,1,10,67,471.4587884718372
philosophical,1,10,68,483.2248387490549
philosophical,1,10,69,494.95320670835434
philosophical,1,10,70,505.314949281754
philosophical,1,10,71,516.0269214260962
philosophical,1,10,72,526.3275855279738
philosophical,1,10,73,537.2026150611139
philosophical,1,10,74,549.0628514443674
philosophical,1,10,75,560.1288796701739
philosophical,1,10,76,570.4023083102319
philosophical,1,10,77,580.032474640877
philosophical,1,10,78,589.6690152075982
philosophical,1,10,79,599.332250779675
philosophical,1,10,80,608.472635576802
philosophical,1,10,81,615.9781474451864
philosophical,1,10,82,623.5143521216607
philosophical,1,10,83,630.6432495117188
philosophical,1,10,84,636.0289779170866
philosophical,1,10,85,640.7716989824848
philosophical,1,10,86,646.2149244739163
philosophical,1,10,87,652.383312594506
philosophical,1,10,88,659.7994128811744
philosophical,1,10,89,666.367912046371
philosophical,1,10,90,671.2093210527973
philosophical,1,10,91,674.959976688508
philosophical,1,10,92,677.4581338205645
philosophical,1,10,93,680.0984772712953
philosophical,1,10,94,684.5882863690777
philosophical,1,10,95,687.7200533959174
philosophical,1,10,96,691.4534597089214
philosophical,1,10,97,693.4870999243951
philosophical,1,10,98,693.7503091135333
philosophical,1,10,99,692.7675190587198
philosophical,1,10,100,692.4771078786542
philosophical,1,10,101,692.3279478011593
philosophical,1,10,102,691.4581613848286
philosophical,1,10,103,689.9491360572076
philosophical,1,10,104,688.4684310420866
philosophical,1,10,105,686.7944532825101
philosophical,1,10,106,687.0142841954386
philosophical,1,10,107,685.4195418819304
philosophical,1,10,108,682.7048654863911
philosophical,1,10,109,681.1671122889364
philosophical,1,10,110,679.6034033990676
philosophical,1,10,111,676.8831826486895
philosophical,1,10,112,674.7375921433971
philosophical,1,10,113,672.6387841009324
philosophical,1,10,114,670.5683239352319
philosophical,1,10,115,667.8853169102823
philosophical,1,10,116,665.8923359532511
philosophical,1,10,117,663.2092836441532
philosophical,1,10,118,659.8482705393145
philosophical,1,10,119,656.5171075636341
philosophical,1,10,120,653.0813638010333
philosophical,1,10,121,650.3516451927924
philosophical,1,10,122,647.0733288180444
philosophical,1,10,123,644.444091796875
philosophical,1,10,124,641.1431943831906
philosophical,1,10,125,637.1641786636844
philosophical,1,10,126,633.9903229744203
philosophical,1,11,0,290.61566162109375
philosophical,1,11,1,389.2856750488281
philosophical,1,11,2,312.55559794108075
philosophical,1,11,3,311.37057876586914
philosophical,1,11,4,859.1279083251953
philosophical,1,11,5,828.3624903361002
philosophical,1,11,6,813.3589935302734
philosophical,1,11,7,730.9560108184814
philosophical,1,11,8,671.4828542073568
philosophical,1,11,9,865.4129623413086
philosophical,1,11,10,1040.407047618519
philosophical,1,11,11,1073.28706741333
philosophical,1,11,12,1103.3296262300933
philosophical,1,11,13,1075.9924785069056
philosophical,1,11,14,1045.2688995361327
philosophical,1,11,15,1030.5066938400269
philosophical,1,11,16,1024.3510410084443
philosophical,1,11,17,1035.6215845743816
philosophical,1,11,18,1007.5172785708779
philosophical,1,11,19,981.8889411926269
philosophical,1,11,20,959.5299544561477
philosophical,1,11,21,936.7788051258434
philosophical,1,11,22,915.8554959504501
philosophical,1,11,23,895.9706643422445
philosophical,1,11,24,877.8152349853516
philosophical,1,11,25,860.6388837374174
philosophical,1,11,26,844.720213148329
philosophical,1,11,27,829.5991706848145
philosophical,1,11,28,815.3712584396889
philosophical,1,11,29,802.7234919230143
philosophical,1,11,30,791.4007120440083
philosophical,1,11,31,796.147953648721
philosophical,1,11,32,794.548567741148
philosophical,1,11,33,803.7309294669859
philosophical,1,11,34,808.0440486784904
philosophical,1,11,35,724.5504140546245
philosophical,1,11,36,717.1068587764616
philosophical,1,11,37,708.067394625756
philosophical,1,11,38,716.9486645114038
philosophical,1,11,39,724.7817146547379
philosophical,1,11,40,655.1890317855343
philosophical,1,11,41,580.6571172898815
philosophical,1,11,42,549.7975394956527
philosophical,1,11,43,517.1676182900705
philosophical,1,11,44,507.8869422174269
philosophical,1,11,45,502.970695249496
philosophical,1,11,46,491.79159250567034
philosophical,1,11,47,476.02184074155747
philosophical,1,11,48,450.5034012333039
philosophical,1,11,49,448.65876917685233
philosophical,1,11,50,447.01650114982357
philosophical,1,11,51,444.890617124496
philosophical,1,11,52,445.1578201786164
philosophical,1,11,53,446.1577640656502
philosophical,1,11,54,446.8650857248614
philosophical,1,11,55,447.3160587433846
philosophical,1,11,56,448.10335319272934
philosophical,1,11,57,448.0853645570817
philosophical,1,11,58,448.32146626134073
philosophical,1,11,59,448.74405891664566
philosophical,1,11,60,448.5782766034526
philosophical,1,11,61,448.7027893066406
philosophical,1,11,62,449.26614872101817
philosophical,1,11,63,449.76290598223284
philosophical,1,11,64,449.33880615234375
philosophical,1,11,65,448.94806105090726
philosophical,1,11,66,448.5699955109627
philosophical,1,11,67,448.67762510238157
philosophical,1,11,68,448.80615529706404
philosophical,1,11,69,449.3238220214844
philosophical,1,11,70,450.29616423576107
philosophical,1,11,71,451.70340950258316
philosophical,1,11,72,450.64947312878024
philosophical,1,11,73,449.6283618557838
philosophical,1,11,74,450.22623172883067
philosophical,1,11,75,450.6797367219002
philosophical,1,11,76,450.12625220514116
philosophical,1,11,77,449.5042212701613
philosophical,1,11,78,449.0151800340222
philosophical,1,11,79,449.25528150989163
philosophical,1,11,80,449.2109109201739
philosophical,1,11,81,450.02108469317034
philosophical,1,11,82,450.6905025359123
philosophical,1,11,83,450.66700203188003
philosophical,1,11,84,450.00013289913056
philosophical,1,11,85,449.34110481508316
philosophical,1,11,86,448.8149807837702
philosophical,1,11,87,449.1473674158896
philosophical,1,11,88,450.2941175891507
philosophical,1,11,89,452.3633344096522
philosophical,1,11,90,454.36571576518395
philosophical,1,11,91,456.3116248346144
philosophical,1,11,92,456.630857406124
philosophical,1,11,93,457.83108618951616
philosophical,1,11,94,459.07901394751764
philosophical,1,11,95,460.13037404706404
philosophical,1,11,96,461.1483833559098
philosophical,1,11,97,462.25650221301663
philosophical,1,11,98,463.4302515829763
philosophical,1,11,99,464.6718110115297
philosophical,1,11,100,465.9861420662172
philosophical,1,11,101,465.8048843876008
philosophical,1,11,102,464.68064240486393
philosophical,1,11,103,465.0921896657636
philosophical,1,11,104,464.7422150642641
philosophical,1,11,105,463.47530537266886
philosophical,1,11,106,462.91368349136843
philosophical,1,11,107,462.4430699502268
philosophical,1,11,108,462.0469468639743
