regime,prompt,layer,t,F
philosophical,5,3,28,111.44078747979526
philosophical,5,3,29,111.37175598144532
philosophical,5,3,30,111.02770405430948
philosophical,5,3,31,111.07911436019405
philosophical,5,3,32,108.25796594927388
philosophical,5,3,33,103.51354562082598
philosophical,5,3,34,98.61711834323022
philosophical,5,3,35,96.17299209102508
philosophical,5,3,36,93.60968165243825
philosophical,5,3,37,90.63407627228767
philosophical,5,3,38,88.55538620487336
philosophical,5,3,39,87.46031164353893
philosophical,5,3,40,85.47798365931357
philosophical,5,3,41,84.53298445670835
philosophical,5,3,42,82.55542767432428
philosophical,5,3,43,82.73710743073494
philosophical,5,3,44,86.65526863836473
philosophical,5,3,45,85.28094839280651
philosophical,5,3,46,87.10561506209835
philosophical,5,3,47,87.41270902079921
philosophical,5,3,48,86.83697374405399
philosophical,5,3,49,84.36762016050277
philosophical,5,3,50,82.91120455341954
philosophical,5,3,51,81.77619798721805
philosophical,5,3,52,80.05618126161637
philosophical,5,3,53,77.39528102259482
philosophical,5,3,54,76.2276004668205
philosophical,5,3,55,75.5463163314327
philosophical,5,3,56,72.98677407541582
philosophical,5,3,57,71.08125145204606
philosophical,5,3,58,70.46513871223696
philosophical,5,3,59,67.02550752701298
philosophical,5,3,60,65.00615261447045
philosophical,5,3,61,63.76330148020098
philosophical,5,3,62,61.57690146661574
philosophical,5,3,63,61.02825201711347
philosophical,5,3,64,62.89868434782951
philosophical,5,3,65,65.03401725522933
philosophical,5,3,66,64.29503213205645
philosophical,5,3,67,62.72646399467222
philosophical,5,3,68,65.65364782271847
philosophical,5,3,69,69.15748762315319
philosophical,5,3,70,69.98826568357406
philosophical,5,3,71,70.06679737952447
philosophical,5,3,72,72.89421013862857
philosophical,5,3,73,75.12275111290717
philosophical,5,3,74,74.23057673054356
philosophical,5,3,75,70.46238690037882
philosophical,5,3,76,67.8575387154856
philosophical,5,3,77,63.4887499040173
philosophical,5,3,78,61.209367998184696
philosophical,5,3,79,59.94914879337434
philosophical,5,3,80,60.69744251620385
philosophical,5,3,81,60.73593514965427
philosophical,5,3,82,60.68921415267452
philosophical,5,3,83,62.98217527327999
philosophical,5,3,84,64.40198713733304
philosophical,5,3,85,63.838989011703
philosophical,5,3,86,66.33607224495181
philosophical,5,3,87,66.19665219706874
philosophical,5,3,88,65.76136287566155
philosophical,5,3,89,65.27259814354682
philosophical,5,3,90,67.0175062610257
philosophical,5,3,91,67.11604850522933
philosophical,5,3,92,66.36327140561995
philosophical,5,3,93,66.89206154115739
philosophical,5,3,94,67.19838849959835
philosophical,5,3,95,65.1711818325904
philosophical,5,3,96,63.106483213363155
philosophical,5,3,97,63.001878369239066
philosophical,5,3,98,64.07916542791551
philosophical,5,3,99,61.563429924749556
philosophical,5,3,100,58.526845009096206
philosophical,5,3,101,57.33696365356445
philosophical,5,3,102,61.36301754366967
philosophical,5,3,103,61.37770880422285
philosophical,5,3,104,59.167182307089526
philosophical,5,3,105,58.90149085752426
philosophical,5,3,106,58.21929088715584
philosophical,5,3,107,57.873669101345925
philosophical,5,3,108,58.9339539927821
philosophical,5,3,109,60.68410005877095
philosophical,5,3,110,61.449191247263265
philosophical,5,3,111,61.96309606490597
philosophical,5,3,112,61.0176636480516
philosophical,5,3,113,61.286485548942316
philosophical,5,3,114,58.90736469145744
philosophical,5,3,115,56.75541373222105
philosophical,5,3,116,55.89360187899682
philosophical,5,3,117,53.474405165641535
philosophical,5,3,118,53.10659303972798
philosophical,5,3,119,52.36929911951865
philosophical,5,3,120,52.68384219754127
philosophical,5,3,121,51.57318225983651
philosophical,5,3,122,50.15298817234655
philosophical,5,3,123,51.286914440893355
philosophical,5,3,124,51.93489946857576
philosophical,5,3,125,51.74365318975141
philosophical,5,3,126,53.465358718749016
philosophical,5,4,0,104.36490631103516
philosophical,5,4,1,137.01913833618164
philosophical,5,4,2,323.26021575927734
philosophical,5,4,3,389.37657356262207
philosophical,5,4,4,343.09126434326174
philosophical,5,4,5,331.6851285298665
philosophical,5,4,6,342.9413310459682
philosophical,5,4,7,313.3223867416382
philosophical,5,4,8,289.7153608534071
philosophical,5,4,9,282.79927520751954
philosophical,5,4,10,266.5907176624645
philosophical,5,4,11,253.68148295084634
philosophical,5,4,12,239.46178084153397
philosophical,5,4,13,225.57631819588798
philosophical,5,4,14,222.9487663269043
philosophical,5,4,15,218.3522446155548
philosophical,5,4,16,211.81207073436065
philosophical,5,4,17,209.40300051371256
philosophical,5,4,18,205.458513561048
philosophical,5,4,19,202.00410289764403
philosophical,5,4,20,195.81071127028693
philosophical,5,4,21,191.91810937361285
philosophical,5,4,22,190.53298071156377
philosophical,5,4,23,189.07732439041138
philosophical,5,4,24,183.81635131835938
philosophical,5,4,25,181.82030193622296
philosophical,5,4,26,179.3096265439634
philosophical,5,4,27,177.3711106436593
philosophical,5,4,28,174.00711638351967
philosophical,5,4,29,171.3642613728841
philosophical,5,4,30,169.20976281935168
philosophical,5,4,31,169.19266362344064
philosophical,5,4,32,165.40117583736296
philosophical,5,4,33,144.12180488340317
philosophical,5,4,34,128.35024962886686
philosophical,5,4,35,129.04636100030714
philosophical,5,4,36,123.0678566963442
philosophical,5,4,37,111.66344414987871
philosophical,5,4,38,109.32118249708607
philosophical,5,4,39,107.41852040444651
philosophical,5,4,40,103.37779961862871
philosophical,5,4,41,104.30897509667182
philosophical,5,4,42,102.4142347766507
philosophical,5,4,43,102.60795297930318
philosophical,5,4,44,106.8960803862541
philosophical,5,4,45,103.75348577191752
philosophical,5,4,46,102.99009003177765
philosophical,5,4,47,106.72849950482768
philosophical,5,4,48,106.57272055841261
philosophical,5,4,49,103.90770869101247
philosophical,5,4,50,100.64230174403036
philosophical,5,4,51,99.46564274449503
philosophical,5,4,52,97.68779422390845
philosophical,5,4,53,94.49912914153069
philosophical,5,4,54,91.62034520795268
philosophical,5,4,55,90.87217515514743
philosophical,5,4,56,88.7756578999181
philosophical,5,4,57,87.92608544134325
philosophical,5,4,58,85.39740568591702
philosophical,5,4,59,83.12215718915385
philosophical,5,4,60,81.5448980023784
philosophical,5,4,61,80.18889334893996
philosophical,5,4,62,78.17726701305759
philosophical,5,4,63,77.55793479181105
philosophical,5,4,64,79.4298697440855
philosophical,5,4,65,81.61906396189043
philosophical,5,4,66,77.59553047918504
philosophical,5,4,67,75.73222129575667
philosophical,5,4,68,79.3387222290039
philosophical,5,4,69,84.91202803580991
philosophical,5,4,70,86.29181597309727
philosophical,5,4,71,84.71229823943108
philosophical,5,4,72,85.62126774941721
philosophical,5,4,73,87.86753389912266
philosophical,5,4,74,87.95843838107201
philosophical,5,4,75,84.26824803506175
philosophical,5,4,76,83.76548816311744
philosophical,5,4,77,81.23473641180223
philosophical,5,4,78,75.24087081416961
philosophical,5,4,79,72.77624782439202
philosophical,5,4,80,75.15474147181357
philosophical,5,4,81,75.46820191414126
philosophical,5,4,82,75.54527196576518
philosophical,5,4,83,77.63289137809507
philosophical,5,4,84,79.11423775457567
philosophical,5,4,85,79.76434707641602
philosophical,5,4,86,83.4468362869755
philosophical,5,4,87,84.91308606055475
philosophical,5,4,88,83.09811401367188
philosophical,5,4,89,82.48255618926018
philosophical,5,4,90,84.34501998655257
philosophical,5,4,91,84.74432920640514
philosophical,5,4,92,83.87304964373189
philosophical,5,4,93,84.37533390906549
philosophical,5,4,94,84.7345259266515
philosophical,5,4,95,82.87402891343639
philosophical,5,4,96,78.90714036264727
philosophical,5,4,97,78.26630210876465
philosophical,5,4,98,79.54734279263404
philosophical,5,4,99,76.63967003360871
philosophical,5,4,100,71.39664096217001
philosophical,5,4,101,70.0177054251394
philosophical,5,4,102,74.47179935824487
philosophical,5,4,103,75.8074528478807
philosophical,5,4,104,73.2791320431617
philosophical,5,4,105,71.98212980454967
philosophical,5,4,106,71.1171822701731
philosophical,5,4,107,70.0538991497409
philosophical,5,4,108,71.33138453575873
philosophical,5,4,109,73.79881748076409
philosophical,5,4,110,74.05222905066705
philosophical,5,4,111,72.74486018765357
philosophical,5,4,112,71.66646274443596
philosophical,5,4,113,71.78651139043993
philosophical,5,4,114,69.43946758393318
philosophical,5,4,115,68.79895530208465
philosophical,5,4,116,68.59545670786211
philosophical,5,4,117,65.10258797676333
philosophical,5,4,118,62.566215207499845
philosophical,5,4,119,61.985597425891505
philosophical,5,4,120,62.53330187643728
philosophical,5,4,121,61.93059152172458
philosophical,5,4,122,60.35546321253623
philosophical,5,4,123,61.9904536585654
philosophical,5,4,124,64.2379854263798
philosophical,5,4,125,64.02399949104556
philosophical,5,4,126,66.75227245207756
philosophical,5,5,0,102.87911987304688
philosophical,5,5,1,241.82269287109375
philosophical,5,5,2,477.82916259765625
philosophical,5,5,3,433.03111267089844
philosophical,5,5,4,376.1763671875
philosophical,5,5,5,404.12469482421875
philosophical,5,5,6,419.6448713030134
philosophical,5,5,7,397.26380348205566
philosophical,5,5,8,363.4149992201063
philosophical,5,5,9,342.6402473449707
philosophical,5,5,10,329.1720698963512
philosophical,5,5,11,319.86094601949054
philosophical,5,5,12,302.85791837252106
philosophical,5,5,13,286.2652042933873
philosophical,5,5,14,286.0724772135417
philosophical,5,5,15,279.1329050064087
philosophical,5,5,16,268.92435769473803
philosophical,5,5,17,262.07626258002387
philosophical,5,5,18,255.1919154116982
philosophical,5,5,19,250.61887588500977
philosophical,5,5,20,241.97525642031715
philosophical,5,5,21,236.2838380986994
philosophical,5,5,22,235.2396416042162
philosophical,5,5,23,232.48848311106363
philosophical,5,5,24,225.91622436523437
philosophical,5,5,25,222.28411337045523
philosophical,5,5,26,218.52960487648292
philosophical,5,5,27,213.07683944702148
philosophical,5,5,28,208.92316384151064
philosophical,5,5,29,205.8199551900228
philosophical,5,5,30,203.3781977007466
philosophical,5,5,31,204.3661624539283
philosophical,5,5,32,193.83517972884638
philosophical,5,5,33,166.18822651524698
philosophical,5,5,34,159.53990616336947
philosophical,5,5,35,161.3036828810169
philosophical,5,5,36,148.11225448116178
philosophical,5,5,37,133.98522604665447
philosophical,5,5,38,127.68861586047757
philosophical,5,5,39,126.34865336264333
philosophical,5,5,40,123.26482452884797
philosophical,5,5,41,119.56333468037266
philosophical,5,5,42,114.19469218100271
philosophical,5,5,43,114.41896266321982
philosophical,5,5,44,120.80987167358398
philosophical,5,5,45,114.6067260003859
philosophical,5,5,46,113.4201055957425
philosophical,5,5,47,113.43805829940304
philosophical,5,5,48,113.19535544610792
philosophical,5,5,49,110.91554235642955
philosophical,5,5,50,107.57480264479115
philosophical,5,5,51,106.94433273807648
philosophical,5,5,52,105.34740694107548
philosophical,5,5,53,100.84179416779548
philosophical,5,5,54,97.55604774721208
philosophical,5,5,55,96.82892399449503
philosophical,5,5,56,94.269471076227
philosophical,5,5,57,92.82804193804341
philosophical,5,5,58,92.72993986068234
philosophical,5,5,59,90.27246099902737
philosophical,5,5,60,88.53327062053066
philosophical,5,5,61,86.85404703694005
philosophical,5,5,62,84.08193483660298
philosophical,5,5,63,84.23800665332425
philosophical,5,5,64,83.53827378057665
philosophical,5,5,65,83.1620412641956
philosophical,5,5,66,78.09660899254584
philosophical,5,5,67,75.69016038217852
philosophical,5,5,68,78.89667037225539
philosophical,5,5,69,82.88800338006789
philosophical,5,5,70,84.67889238172963
philosophical,5,5,71,84.4593558157644
philosophical,5,5,72,88.67358527644988
philosophical,5,5,73,93.51886115535613
philosophical,5,5,74,91.55184142820296
philosophical,5,5,75,84.48492499320737
philosophical,5,5,76,84.34160287918583
philosophical,5,5,77,83.00273790667134
philosophical,5,5,78,80.97923851013184
philosophical,5,5,79,80.0249563032581
philosophical,5,5,80,81.12112100662723
philosophical,5,5,81,80.65760661709693
philosophical,5,5,82,80.57383008157053
philosophical,5,5,83,83.73966014000678
philosophical,5,5,84,87.22847249430995
philosophical,5,5,85,88.21826165722263
philosophical,5,5,86,90.81408131507135
philosophical,5,5,87,90.64903080847955
philosophical,5,5,88,89.41667033780006
philosophical,5,5,89,88.57141279405162
philosophical,5,5,90,91.2879519308767
philosophical,5,5,91,91.39311525898594
philosophical,5,5,92,90.50940335181451
philosophical,5,5,93,90.98195968135711
philosophical,5,5,94,91.06061037125126
philosophical,5,5,95,90.71098487607894
philosophical,5,5,96,89.83629485099546
philosophical,5,5,97,89.99951442595452
philosophical,5,5,98,91.38773764333418
philosophical,5,5,99,88.71404266357422
philosophical,5,5,100,85.04989464052262
philosophical,5,5,101,83.01986755863312
philosophical,5,5,102,88.73080161310011
philosophical,5,5,103,87.71782770464498
philosophical,5,5,104,82.8564689390121
philosophical,5,5,105,83.02986341907132
philosophical,5,5,106,82.65894133044827
philosophical,5,5,107,81.37026202294135
philosophical,5,5,108,84.68219867829353
philosophical,5,5,109,87.36102196478075
philosophical,5,5,110,87.68325781053112
philosophical,5,5,111,87.8539300733997
philosophical,5,5,112,86.8404279831917
philosophical,5,5,113,86.89058251534739
philosophical,5,5,114,83.44207982094058
philosophical,5,5,115,80.51893046594435
philosophical,5,5,116,79.93125567897674
philosophical,5,5,117,77.26763113083378
philosophical,5,5,118,77.04935341496622
philosophical,5,5,119,76.1034355778848
philosophical,5,5,120,76.46928510358256
philosophical,5,5,121,74.53441515276509
philosophical,5,5,122,72.68655607777256
philosophical,5,5,123,75.26337066773445
philosophical,5,5,124,77.1263967021819
philosophical,5,5,125,76.76543392673615
philosophical,5,5,126,81.2607227756131
philosophical,5,6,0,111.75390625
philosophical,5,6,1,223.6472930908203
philosophical,5,6,2,320.5359395345052
philosophical,5,6,3,318.1017532348633
philosophical,5,6,4,289.0023986816406
philosophical,5,6,5,333.1373545328776
philosophical,5,6,6,331.1501203264509
philosophical,5,6,7,313.73867416381836
philosophical,5,6,8,294.54584248860675
philosophical,5,6,9,282.8422332763672
philosophical,5,6,10,274.28573469682175
philosophical,5,6,11,267.5642509460449
philosophical,5,6,12,253.71748880239633
philosophical,5,6,13,240.4085475376674
philosophical,5,6,14,240.32325642903646
philosophical,5,6,15,236.0043077468872
philosophical,5,6,16,231.1701462689568
philosophical,5,6,17,228.7165959676107
philosophical,5,6,18,226.59740407843339
philosophical,5,6,19,223.48241424560547
philosophical,5,6,20,221.4406454903739
philosophical,5,6,21,217.2370834350586
philosophical,5,6,22,215.0469506305197
philosophical,5,6,23,212.50718434651694
philosophical,5,6,24,208.94965576171876
philosophical,5,6,25,206.2469001183143
philosophical,5,6,26,204.33613190827546
philosophical,5,6,27,199.85981913975306
philosophical,5,6,28,196.21603946028085
philosophical,5,6,29,193.65045064290365
philosophical,5,6,30,191.31519982122606
philosophical,5,6,31,192.22283837103075
philosophical,5,6,32,184.77474483366936
philosophical,5,6,33,170.64821969309162
philosophical,5,6,34,167.20864892775012
philosophical,5,6,35,168.78111390144593
philosophical,5,6,36,154.4362780663275
philosophical,5,6,37,146.95965994558026
philosophical,5,6,38,143.68245795465285
philosophical,5,6,39,141.3194570233745
philosophical,5,6,40,138.4265129335465
philosophical,5,6,41,137.11725616455078
philosophical,5,6,42,133.64377150997038
philosophical,5,6,43,135.23653682585686
philosophical,5,6,44,140.79804869621032
philosophical,5,6,45,136.04195453274636
philosophical,5,6,46,135.6851572836599
philosophical,5,6,47,137.99271589709866
philosophical,5,6,48,140.04869645641696
philosophical,5,6,49,135.91364017609627
philosophical,5,6,50,132.31202082480155
philosophical,5,6,51,128.79738543110508
philosophical,5,6,52,127.02327728271484
philosophical,5,6,53,124.35242560602003
philosophical,5,6,54,124.82038953227382
philosophical,5,6,55,122.75185911117062
philosophical,5,6,56,120.62139154249623
philosophical,5,6,57,120.5730723719443
philosophical,5,6,58,120.63106118479082
philosophical,5,6,59,120.14761869369015
philosophical,5,6,60,118.93586312570879
philosophical,5,6,61,118.38079710929624
philosophical,5,6,62,116.25083283455142
philosophical,5,6,63,114.49025147961032
philosophical,5,6,64,115.02522019417056
philosophical,5,6,65,113.14319573679278
philosophical,5,6,66,108.8286495824014
philosophical,5,6,67,106.76142920217207
philosophical,5,6,68,110.76270060385427
philosophical,5,6,69,115.03449310794953
philosophical,5,6,70,117.11585174068328
philosophical,5,6,71,119.24169761903825
philosophical,5,6,72,125.19346606346869
philosophical,5,6,73,128.7664921668268
philosophical,5,6,74,127.35554393645256
philosophical,5,6,75,125.61820577806041
philosophical,5,6,76,127.53615139376733
philosophical,5,6,77,124.40660661266696
philosophical,5,6,78,119.12926926151398
philosophical,5,6,79,115.00500242171749
philosophical,5,6,80,116.65496653895224
philosophical,5,6,81,117.0022096941548
philosophical,5,6,82,116.53599794449345
philosophical,5,6,83,119.69934057420299
philosophical,5,6,84,121.20658603791267
philosophical,5,6,85,122.91319644066596
philosophical,5,6,86,127.60496422552293
philosophical,5,6,87,127.29636604555192
philosophical,5,6,88,123.48353072135679
philosophical,5,6,89,122.20104586693549
philosophical,5,6,90,123.4600345242408
philosophical,5,6,91,123.36331472089213
philosophical,5,6,92,121.9269537156628
philosophical,5,6,93,122.04430241738596
philosophical,5,6,94,122.8373653042701
philosophical,5,6,95,121.68199096187469
philosophical,5,6,96,119.38312222880703
philosophical,5,6,97,118.26933214741368
philosophical,5,6,98,119.7230699600712
philosophical,5,6,99,116.79370584795552
philosophical,5,6,100,111.70449755268712
philosophical,5,6,101,109.55225372314453
philosophical,5,6,102,112.50779748732045
philosophical,5,6,103,107.77057253929877
philosophical,5,6,104,103.22412183207851
philosophical,5,6,105,102.0848532645933
philosophical,5,6,106,97.66054374940934
philosophical,5,6,107,94.47301950762349
philosophical,5,6,108,100.69852533648091
philosophical,5,6,109,106.76136988978232
philosophical,5,6,110,107.70650396039409
philosophical,5,6,111,108.03178098124843
philosophical,5,6,112,106.5449275970459
philosophical,5,6,113,106.54065858164141
philosophical,5,6,114,103.53929045892531
philosophical,5,6,115,103.69593817187894
philosophical,5,6,116,100.17662005270681
philosophical,5,6,117,96.53850832293111
philosophical,5,6,118,96.11944672369188
philosophical,5,6,119,95.40328481120449
philosophical,5,6,120,96.19896777983635
philosophical,5,6,121,94.82440634696714
philosophical,5,6,122,92.88201141357422
philosophical,5,6,123,94.90404190555695
philosophical,5,6,124,96.48001615462765
philosophical,5,6,125,96.59135855397871
philosophical,5,6,126,100.44635009765625
philosophical,5,7,0,194.7664794921875
philosophical,5,7,1,211.4279022216797
philosophical,5,7,2,471.25281778971356
philosophical,5,7,3,461.0357894897461
philosophical,5,7,4,408.8930419921875
philosophical,5,7,5,487.2040608723958
philosophical,5,7,6,551.6077008928571
philosophical,5,7,7,508.68421173095703
philosophical,5,7,8,470.02930704752606
philosophical,5,7,9,443.23620452880857
philosophical,5,7,10,426.121225530451
philosophical,5,7,11,411.10793431599933
philosophical,5,7,12,386.1628993107722
philosophical,5,7,13,364.36130251203264
philosophical,5,7,14,359.19991912841795
philosophical,5,7,15,356.98524141311646
philosophical,5,7,16,346.861042247099
philosophical,5,7,17,338.8009223937988
philosophical,5,7,18,330.0871393304122
philosophical,5,7,19,324.0048610687256
philosophical,5,7,20,314.3950613112677
philosophical,5,7,21,306.82150927456945
philosophical,5,7,22,300.8644505376401
philosophical,5,7,23,296.1794722874959
philosophical,5,7,24,288.5317868041992
philosophical,5,7,25,284.59658432006836
philosophical,5,7,26,281.0685054637768
philosophical,5,7,27,274.9858703613281
philosophical,5,7,28,271.8679409684806
philosophical,5,7,29,268.8555730183919
philosophical,5,7,30,266.46144350113406
philosophical,5,7,31,266.32353702668223
philosophical,5,7,32,261.44608479161417
philosophical,5,7,33,233.78404826502646
philosophical,5,7,34,224.140135734312
philosophical,5,7,35,220.2660121302451
philosophical,5,7,36,196.56745098483177
philosophical,5,7,37,169.13650611139113
philosophical,5,7,38,167.18155793220765
philosophical,5,7,39,164.45253482941658
philosophical,5,7,40,162.71444702148438
philosophical,5,7,41,157.25901892877394
philosophical,5,7,42,151.61915785266507
philosophical,5,7,43,154.95733101137222
philosophical,5,7,44,161.34651602468182
philosophical,5,7,45,155.3981692406439
philosophical,5,7,46,150.68455603814894
philosophical,5,7,47,148.72039278091924
philosophical,5,7,48,145.12868105980658
philosophical,5,7,49,141.58494284845167
philosophical,5,7,50,136.62305671938003
philosophical,5,7,51,134.57110497259325
philosophical,5,7,52,132.4092013451361
philosophical,5,7,53,129.67248289046748
philosophical,5,7,54,127.37335795740927
philosophical,5,7,55,126.15209247219947
philosophical,5,7,56,122.41367512364542
philosophical,5,7,57,118.78379797166393
philosophical,5,7,58,117.37526210661858
philosophical,5,7,59,113.24128169398153
philosophical,5,7,60,110.31110935826456
philosophical,5,7,61,107.75638568016791
philosophical,5,7,62,103.7948385669339
philosophical,5,7,63,103.224853515625
philosophical,5,7,64,101.44415898476878
philosophical,5,7,65,99.73650433940273
philosophical,5,7,66,99.29051085441343
philosophical,5,7,67,96.37618895499936
philosophical,5,7,68,101.20221734816029
philosophical,5,7,69,105.18692213489163
philosophical,5,7,70,109.9187730358493
philosophical,5,7,71,107.48150536321825
philosophical,5,7,72,129.38855817241054
philosophical,5,7,73,149.80563305270286
philosophical,5,7,74,145.58434295654297
philosophical,5,7,75,139.95978004701675
philosophical,5,7,76,142.16998684790826
philosophical,5,7,77,139.4589376141948
philosophical,5,7,78,137.33543925131522
philosophical,5,7,79,138.96137495963805
philosophical,5,7,80,140.5193328857422
philosophical,5,7,81,140.6943103421119
philosophical,5,7,82,141.1060050226027
philosophical,5,7,83,145.68221775177986
philosophical,5,7,84,148.33301691855155
philosophical,5,7,85,148.34914250527657
philosophical,5,7,86,150.7059582125756
philosophical,5,7,87,150.16624278406942
philosophical,5,7,88,149.00758435649257
philosophical,5,7,89,148.35976397606635
philosophical,5,7,90,151.00293903966104
philosophical,5,7,91,150.4894542078818
philosophical,5,7,92,151.54734777635144
philosophical,5,7,93,152.08285842403288
philosophical,5,7,94,152.40423054848947
philosophical,5,7,95,151.93632322742093
philosophical,5,7,96,152.12856994136686
philosophical,5,7,97,151.78664779663086
philosophical,5,7,98,153.0982593413322
philosophical,5,7,99,149.7230555626654
philosophical,5,7,100,144.06581177250033
philosophical,5,7,101,138.77621669154013
philosophical,5,7,102,146.2787466972105
philosophical,5,7,103,130.24159302250033
philosophical,5,7,104,109.84511627689484
philosophical,5,7,105,110.12136360906786
philosophical,5,7,106,108.28513754567793
philosophical,5,7,107,104.52495464201897
philosophical,5,7,108,112.46410997452274
philosophical,5,7,109,118.4933584890058
philosophical,5,7,110,119.85345852759576
philosophical,5,7,111,121.01393028997606
philosophical,5,7,112,119.704526716663
philosophical,5,7,113,119.28873935822517
philosophical,5,7,114,114.95154669977003
philosophical,5,7,115,114.27543517081968
philosophical,5,7,116,114.68635632914882
philosophical,5,7,117,112.01578189480689
philosophical,5,7,118,112.45322258241715
philosophical,5,7,119,111.71641060613817
philosophical,5,7,120,112.18810112245622
philosophical,5,7,121,109.54029255528604
philosophical,5,7,122,107.77532220655873
philosophical,5,7,123,108.50400174048639
philosophical,5,7,124,111.04375457763672
philosophical,5,7,125,110.69517283285818
philosophical,5,7,126,117.40901220998457
philosophical,5,8,0,153.62033081054688
philosophical,5,8,1,213.80831909179688
philosophical,5,8,2,978.4446411132812
philosophical,5,8,3,910.4554901123047
philosophical,5,8,4,766.0595642089844
philosophical,5,8,5,933.8186391194662
philosophical,5,8,6,1112.2867911202568
philosophical,5,8,7,1000.9563846588135
philosophical,5,8,8,907.8627081976997
philosophical,5,8,9,854.6005249023438
philosophical,5,8,10,811.1045476740056
philosophical,5,8,11,774.0119400024414
philosophical,5,8,12,723.0185992901141
philosophical,5,8,13,680.2508152553013
philosophical,5,8,14,660.6545674641927
philosophical,5,8,15,637.5196228027344
philosophical,5,8,16,621.7248319738052
philosophical,5,8,17,600.5194532606337
philosophical,5,8,18,577.1218133223684
philosophical,5,8,19,555.0228302001954
philosophical,5,8,20,534.9051346551804
philosophical,5,8,21,519.0964417891068
philosophical,5,8,22,504.5518281356148
philosophical,5,8,23,490.6881573994954
philosophical,5,8,24,476.22455810546876
philosophical,5,8,25,467.39187798133264
philosophical,5,8,26,457.31251808449076
philosophical,5,8,27,444.6351342882429
philosophical,5,8,28,434.1074000391467
philosophical,5,8,29,424.7239860534668
philosophical,5,8,30,420.2365016321982
philosophical,5,8,31,422.31807905627835
philosophical,5,8,32,421.9303246774981
philosophical,5,8,33,347.3476087508663
philosophical,5,8,34,331.1068944623393
philosophical,5,8,35,328.3857173304404
philosophical,5,8,36,276.7587745420394
philosophical,5,8,37,209.977906011766
philosophical,5,8,38,205.8168709047379
philosophical,5,8,39,203.49373823596585
philosophical,5,8,40,196.8265639274351
philosophical,5,8,41,188.14286164314515
philosophical,5,8,42,178.89000234296245
philosophical,5,8,43,181.26563878213204
philosophical,5,8,44,186.401853499874
philosophical,5,8,45,178.45917437153477
philosophical,5,8,46,175.69709876275832
philosophical,5,8,47,168.61207679010207
philosophical,5,8,48,166.02054817445816
philosophical,5,8,49,164.15616287723665
philosophical,5,8,50,162.14713976460118
philosophical,5,8,51,162.51156493156188
philosophical,5,8,52,162.4150329097625
philosophical,5,8,53,160.08593282391948
philosophical,5,8,54,157.69536910518522
philosophical,5,8,55,156.01156566989036
philosophical,5,8,56,154.2077907439201
philosophical,5,8,57,159.02681116903983
philosophical,5,8,58,158.849733168079
philosophical,5,8,59,157.62820976011216
philosophical,5,8,60,156.36835578180128
philosophical,5,8,61,151.89881921583606
philosophical,5,8,62,148.07344645838583
philosophical,5,8,63,142.32740463749056
philosophical,5,8,64,138.49989048127205
philosophical,5,8,65,134.6980455460087
philosophical,5,8,66,134.18992762411796
philosophical,5,8,67,131.97214261947138
philosophical,5,8,68,136.32579852688698
philosophical,5,8,69,143.96537731539817
philosophical,5,8,70,145.5408431022398
philosophical,5,8,71,143.37047306183845
philosophical,5,8,72,154.4933587351153
philosophical,5,8,73,163.78877824352634
philosophical,5,8,74,161.09300084267892
philosophical,5,8,75,162.73678588867188
philosophical,5,8,76,163.26879636702998
philosophical,5,8,77,159.57342676962577
philosophical,5,8,78,156.8176476263231
philosophical,5,8,79,156.90800377630418
philosophical,5,8,80,158.1120792511971
philosophical,5,8,81,158.52200194328063
philosophical,5,8,82,156.22901375063003
philosophical,5,8,83,157.26366744502897
philosophical,5,8,84,158.8993884671119
philosophical,5,8,85,160.45672238257623
philosophical,5,8,86,163.94315092025263
philosophical,5,8,87,159.95951769428868
philosophical,5,8,88,150.39853028328187
philosophical,5,8,89,149.1948383700463
philosophical,5,8,90,151.15945249988187
philosophical,5,8,91,150.56259290633662
philosophical,5,8,92,150.7788704902895
philosophical,5,8,93,151.53686904907227
philosophical,5,8,94,151.55072969005954
philosophical,5,8,95,151.52771328341575
philosophical,5,8,96,152.1370767162692
philosophical,5,8,97,151.5102185895366
philosophical,5,8,98,153.87421970982706
philosophical,5,8,99,150.10501430880637
philosophical,5,8,100,142.90721561062722
philosophical,5,8,101,141.9593607994818
philosophical,5,8,102,148.3407333127914
philosophical,5,8,103,141.28302555699503
philosophical,5,8,104,133.068298709008
philosophical,5,8,105,138.6309658173592
philosophical,5,8,106,130.21395984772712
philosophical,5,8,107,128.65679451727098
philosophical,5,8,108,139.60005987844158
philosophical,5,8,109,146.1038445503481
philosophical,5,8,110,147.41353151875157
philosophical,5,8,111,147.89011715304466
philosophical,5,8,112,146.03128623962402
philosophical,5,8,113,146.1730064269035
philosophical,5,8,114,142.0854281148603
philosophical,5,8,115,142.65993333631945
philosophical,5,8,116,144.64971831537062
philosophical,5,8,117,142.0948312205653
philosophical,5,8,118,142.0725383758545
philosophical,5,8,119,142.8248335930609
philosophical,5,8,120,143.93213204414613
philosophical,5,8,121,141.4685220410747
philosophical,5,8,122,140.03149924739714
philosophical,5,8,123,142.64762749210482
philosophical,5,8,124,144.6447704069076
philosophical,5,8,125,144.57573521521783
philosophical,5,8,126,151.60484430866856
philosophical,5,9,0,260.2060546875
philosophical,5,9,1,319.4001770019531
