regime,prompt,layer,t,F
philosophical,3,4,40,112.61093711853027
philosophical,3,4,41,113.35678783539802
philosophical,3,4,42,112.27949222441643
philosophical,3,4,43,113.12605919376496
philosophical,3,4,44,115.16989061909337
philosophical,3,4,45,114.3259754796182
philosophical,3,4,46,113.16698135868195
philosophical,3,4,47,112.20451158092868
philosophical,3,4,48,116.43419967159149
philosophical,3,4,49,117.59457397460938
philosophical,3,4,50,120.56866676576676
philosophical,3,4,51,121.83431465395036
philosophical,3,4,52,124.23927159463206
philosophical,3,4,53,122.26180193501133
philosophical,3,4,54,122.57692300119707
philosophical,3,4,55,113.63208303143901
philosophical,3,4,56,112.7212411203692
philosophical,3,4,57,117.06202525477255
philosophical,3,4,58,118.95175121676537
philosophical,3,4,59,120.34099923410723
philosophical,3,4,60,125.60393930250599
philosophical,3,4,61,129.32392181888704
philosophical,3,4,62,124.90072410337386
philosophical,3,4,63,124.19422789542905
philosophical,3,4,64,123.20990876228579
philosophical,3,4,65,123.76733755296276
philosophical,3,4,66,122.13873734012726
philosophical,3,4,67,122.3790297969695
philosophical,3,4,68,118.81829169488722
philosophical,3,4,69,118.31846987816596
philosophical,3,4,70,120.09168194186303
philosophical,3,4,71,119.8553476641255
philosophical,3,4,72,119.08724692560011
philosophical,3,4,73,120.8956154854067
philosophical,3,4,74,120.89877897693265
philosophical,3,4,75,121.82602014849263
philosophical,3,4,76,122.67922542941186
philosophical,3,4,77,121.94257243987053
philosophical,3,4,78,119.58838456676853
philosophical,3,4,79,114.79410479145665
philosophical,3,4,80,111.11185430711315
philosophical,3,4,81,109.83925136443108
philosophical,3,4,82,108.73872375488281
philosophical,3,4,83,105.44155637679562
philosophical,3,4,84,106.59391735446069
philosophical,3,4,85,105.30512262159779
philosophical,3,4,86,106.2916968560988
philosophical,3,4,87,103.95796055947581
philosophical,3,4,88,102.54490070958292
philosophical,3,4,89,102.05490087693737
philosophical,3,4,90,101.79046483193675
philosophical,3,4,91,97.94706307688067
philosophical,3,4,92,94.51775286274571
philosophical,3,4,93,97.165954959008
philosophical,3,4,94,95.70740262923702
philosophical,3,4,95,95.16748071485951
philosophical,3,4,96,95.32606137183404
philosophical,3,4,97,96.79878591722057
philosophical,3,4,98,99.16517110024729
philosophical,3,4,99,99.91153187905589
philosophical,3,4,100,99.31001564764208
philosophical,3,4,101,98.82692140148532
philosophical,3,4,102,99.87322641188099
philosophical,3,4,103,99.31830523090977
philosophical,3,4,104,98.92199387088898
philosophical,3,4,105,99.80048271917528
philosophical,3,4,106,99.81482302758002
philosophical,3,4,107,98.19136391916582
philosophical,3,4,108,98.79767387144027
philosophical,3,4,109,99.31476014660251
philosophical,3,4,110,100.31757145543253
philosophical,3,4,111,97.56222571096113
philosophical,3,4,112,95.3715345321163
philosophical,3,4,113,95.04613765593498
philosophical,3,4,114,95.07915890601373
philosophical,3,4,115,93.81679645661384
philosophical,3,4,116,94.483823099444
philosophical,3,4,117,92.25995734430128
philosophical,3,4,118,88.9883080759356
philosophical,3,4,119,87.6385512813445
philosophical,3,4,120,86.64002129339403
philosophical,3,4,121,86.13172248102003
philosophical,3,4,122,84.59680618778351
philosophical,3,4,123,84.04186125724546
philosophical,3,4,124,83.57568334764049
philosophical,3,4,125,84.2368648898217
philosophical,3,4,126,84.04851802702873
philosophical,3,5,0,99.14763641357422
philosophical,3,5,1,232.44907760620117
philosophical,3,5,2,218.02507781982422
philosophical,3,5,3,249.45281410217285
philosophical,3,5,4,320.74462432861327
philosophical,3,5,5,289.4288749694824
philosophical,3,5,6,261.25460052490234
philosophical,3,5,7,258.7579393386841
philosophical,3,5,8,271.41245608859595
philosophical,3,5,9,251.79798126220703
philosophical,3,5,10,235.90678267045453
philosophical,3,5,11,225.16481272379556
philosophical,3,5,12,218.26251807579627
philosophical,3,5,13,205.20785631452287
philosophical,3,5,14,198.31981608072917
philosophical,3,5,15,200.45141696929932
philosophical,3,5,16,196.17941463694854
philosophical,3,5,17,191.54858822292752
philosophical,3,5,18,199.98628074244448
philosophical,3,5,19,193.18814010620116
philosophical,3,5,20,188.20288412911552
philosophical,3,5,21,189.04831036654386
philosophical,3,5,22,188.64684162969175
philosophical,3,5,23,184.2051820755005
philosophical,3,5,24,185.6962454223633
philosophical,3,5,25,185.5070938697228
philosophical,3,5,26,181.01764255099826
philosophical,3,5,27,176.55279581887382
philosophical,3,5,28,172.36178496788287
philosophical,3,5,29,168.7931852976481
philosophical,3,5,30,166.63646931802072
philosophical,3,5,31,174.84492431148405
philosophical,3,5,32,169.96282602125598
philosophical,3,5,33,168.68989107685704
philosophical,3,5,34,160.80559625933248
philosophical,3,5,35,145.20517792240267
philosophical,3,5,36,142.0212282980642
philosophical,3,5,37,148.37873975692256
philosophical,3,5,38,152.85604747649163
philosophical,3,5,39,147.63056490498204
philosophical,3,5,40,150.39020624468404
philosophical,3,5,41,153.39892836539977
philosophical,3,5,42,151.87139769523375
philosophical,3,5,43,151.922978801112
philosophical,3,5,44,155.92552652666646
philosophical,3,5,45,155.2912098053963
philosophical,3,5,46,151.05497274091167
philosophical,3,5,47,156.35977985012917
philosophical,3,5,48,156.87461779194493
philosophical,3,5,49,154.66277362454323
philosophical,3,5,50,161.2621615009923
philosophical,3,5,51,166.91815776209677
philosophical,3,5,52,164.06348837575604
philosophical,3,5,53,159.97002287833922
philosophical,3,5,54,160.04485960929625
philosophical,3,5,55,154.23962709980626
philosophical,3,5,56,158.06374789822488
philosophical,3,5,57,163.04760582216323
philosophical,3,5,58,167.07805855043472
philosophical,3,5,59,173.36490532659715
philosophical,3,5,60,177.5967545047883
philosophical,3,5,61,180.13960536833733
philosophical,3,5,62,169.1550529541508
philosophical,3,5,63,166.16679508455337
philosophical,3,5,64,164.26250116286738
philosophical,3,5,65,164.4104779458815
philosophical,3,5,66,162.18551146599555
philosophical,3,5,67,162.81504541827786
philosophical,3,5,68,157.0955467531758
philosophical,3,5,69,153.4280712066158
philosophical,3,5,70,152.17006526454801
philosophical,3,5,71,154.2068758626138
philosophical,3,5,72,150.73424705382317
philosophical,3,5,73,153.87787397446172
philosophical,3,5,74,153.8966934757848
philosophical,3,5,75,151.29915240503126
philosophical,3,5,76,151.4431306469825
philosophical,3,5,77,151.07530153951336
philosophical,3,5,78,144.51810495315058
philosophical,3,5,79,142.55010041882915
philosophical,3,5,80,136.41931635333646
philosophical,3,5,81,130.9025565424273
philosophical,3,5,82,125.81422562753
philosophical,3,5,83,125.02718959316131
philosophical,3,5,84,125.52335742212111
philosophical,3,5,85,125.0090491079515
philosophical,3,5,86,126.836867578568
philosophical,3,5,87,120.94822769780313
philosophical,3,5,88,121.29068020851382
philosophical,3,5,89,119.5161425990443
philosophical,3,5,90,115.8012486427061
philosophical,3,5,91,113.05528336186563
philosophical,3,5,92,110.15922623295938
philosophical,3,5,93,113.23354757985761
philosophical,3,5,94,110.68467380154517
philosophical,3,5,95,110.43517709547474
philosophical,3,5,96,110.2590697503859
philosophical,3,5,97,112.59911432573873
philosophical,3,5,98,118.41176137616557
philosophical,3,5,99,118.71081370692099
philosophical,3,5,100,114.70848452660346
philosophical,3,5,101,113.36971824399886
philosophical,3,5,102,110.45429328180128
philosophical,3,5,103,110.35481274512506
philosophical,3,5,104,109.60765924761373
philosophical,3,5,105,108.94096854425246
philosophical,3,5,106,108.15998877248457
philosophical,3,5,107,108.16997811102098
philosophical,3,5,108,107.8936131385065
philosophical,3,5,109,108.22653899654266
philosophical,3,5,110,110.37968038743541
philosophical,3,5,111,109.11663276918473
philosophical,3,5,112,107.82302942583638
philosophical,3,5,113,106.80353607669953
philosophical,3,5,114,107.20283446773406
philosophical,3,5,115,108.12959547965757
philosophical,3,5,116,108.57009580058437
philosophical,3,5,117,107.44701397803522
philosophical,3,5,118,107.39563714304278
philosophical,3,5,119,105.20363924580235
philosophical,3,5,120,105.60096876082882
philosophical,3,5,121,104.00981447773594
philosophical,3,5,122,102.63420092674994
philosophical,3,5,123,101.90199784309634
philosophical,3,5,124,100.83610128587291
philosophical,3,5,125,101.38705727361864
philosophical,3,5,126,100.91639303391979
philosophical,3,6,0,108.87669372558594
philosophical,3,6,1,186.04009246826172
philosophical,3,6,2,174.78045145670572
philosophical,3,6,3,197.4996452331543
philosophical,3,6,4,227.93052673339844
philosophical,3,6,5,226.63348388671875
philosophical,3,6,6,222.17541285923548
philosophical,3,6,7,230.31966590881348
philosophical,3,6,8,237.2097693549262
philosophical,3,6,9,223.83923110961913
philosophical,3,6,10,212.6019620028409
philosophical,3,6,11,210.16181182861328
philosophical,3,6,12,206.21100557767429
philosophical,3,6,13,194.83923503330774
philosophical,3,6,14,189.2437942504883
philosophical,3,6,15,197.27289152145386
philosophical,3,6,16,193.85400345746208
philosophical,3,6,17,189.18168301052518
philosophical,3,6,18,188.36946507504112
philosophical,3,6,19,182.5620895385742
philosophical,3,6,20,179.58459000360398
philosophical,3,6,21,179.99635627053001
philosophical,3,6,22,178.42552284572434
philosophical,3,6,23,176.27866713205972
philosophical,3,6,24,179.58442962646484
philosophical,3,6,25,180.15191034170297
philosophical,3,6,26,176.10239636456524
philosophical,3,6,27,172.08171435764856
philosophical,3,6,28,168.9086072198276
philosophical,3,6,29,166.42016143798827
philosophical,3,6,30,165.07405976326234
philosophical,3,6,31,170.23949703093498
philosophical,3,6,32,168.10656590615548
philosophical,3,6,33,168.17494300103957
philosophical,3,6,34,163.08468283376385
philosophical,3,6,35,155.8406472975208
philosophical,3,6,36,150.7792128286054
philosophical,3,6,37,153.11626126689296
philosophical,3,6,38,153.97533404442572
philosophical,3,6,39,161.02737635950888
philosophical,3,6,40,172.3460313120196
philosophical,3,6,41,173.4847723437894
philosophical,3,6,42,170.02024238340317
philosophical,3,6,43,171.01807317426127
philosophical,3,6,44,173.44671569332
philosophical,3,6,45,172.36431306408298
philosophical,3,6,46,165.00739792854554
philosophical,3,6,47,172.3257198949014
philosophical,3,6,48,173.29041130312027
philosophical,3,6,49,177.43024481496502
philosophical,3,6,50,182.940731540803
philosophical,3,6,51,185.56516770393617
philosophical,3,6,52,188.55815013762444
philosophical,3,6,53,192.2396342369818
philosophical,3,6,54,199.80393329743416
philosophical,3,6,55,193.0479445918914
philosophical,3,6,56,198.82011315130418
philosophical,3,6,57,205.15887500393777
philosophical,3,6,58,207.32959525815903
philosophical,3,6,59,209.84947278422695
philosophical,3,6,60,214.76832703621156
philosophical,3,6,61,217.47855770972467
philosophical,3,6,62,210.58850799068327
philosophical,3,6,63,210.95016787129063
philosophical,3,6,64,215.66493385068833
philosophical,3,6,65,217.50939166161322
philosophical,3,6,66,215.94223231654013
philosophical,3,6,67,217.46941646452873
philosophical,3,6,68,212.44710860713835
philosophical,3,6,69,211.80860900878906
philosophical,3,6,70,200.86475052372103
philosophical,3,6,71,190.45794726956277
philosophical,3,6,72,188.77523803710938
philosophical,3,6,73,191.2955787412582
philosophical,3,6,74,191.03834607524257
philosophical,3,6,75,190.3723626905872
philosophical,3,6,76,190.65667749220324
philosophical,3,6,77,191.6416753953503
philosophical,3,6,78,183.03284478956652
philosophical,3,6,79,181.16338249944872
philosophical,3,6,80,175.76554353775518
philosophical,3,6,81,174.80480194091797
philosophical,3,6,82,172.66792666527533
philosophical,3,6,83,166.82191418063255
philosophical,3,6,84,161.0251447616085
philosophical,3,6,85,151.71065029021233
philosophical,3,6,86,154.87758870278634
philosophical,3,6,87,145.77109096896262
philosophical,3,6,88,143.11759542649793
philosophical,3,6,89,150.60669228338426
philosophical,3,6,90,150.57232309156848
philosophical,3,6,91,147.05735569615518
philosophical,3,6,92,143.5396326126591
philosophical,3,6,93,145.42325493597215
philosophical,3,6,94,141.03850555419922
philosophical,3,6,95,133.93106325211065
philosophical,3,6,96,131.64100499306954
philosophical,3,6,97,133.62225317185926
philosophical,3,6,98,136.06412333826864
philosophical,3,6,99,136.78616037676412
philosophical,3,6,100,132.3759042063067
philosophical,3,6,101,131.02020608225178
philosophical,3,6,102,131.29846240628152
philosophical,3,6,103,131.71744192800213
philosophical,3,6,104,131.90516391877205
philosophical,3,6,105,130.38474716678743
philosophical,3,6,106,129.4782956031061
philosophical,3,6,107,128.6008914824455
philosophical,3,6,108,128.99413705641223
philosophical,3,6,109,131.6969101198258
philosophical,3,6,110,133.5819186549033
philosophical,3,6,111,131.22522034183626
philosophical,3,6,112,126.68622502973002
philosophical,3,6,113,125.09658825782037
philosophical,3,6,114,126.70769660703597
philosophical,3,6,115,128.32302770306987
philosophical,3,6,116,129.0159325138215
philosophical,3,6,117,126.5690333458685
philosophical,3,6,118,127.83776892385175
philosophical,3,6,119,127.75241568780714
philosophical,3,6,120,119.62867060015279
philosophical,3,6,121,117.77266483922159
philosophical,3,6,122,115.35849749657416
philosophical,3,6,123,114.33952713012695
philosophical,3,6,124,112.80747432093466
philosophical,3,6,125,112.70714433731571
philosophical,3,6,126,113.06428023307554
philosophical,3,7,0,179.2576904296875
philosophical,3,7,1,185.8147735595703
philosophical,3,7,2,173.43655395507812
philosophical,3,7,3,211.22531127929688
philosophical,3,7,4,334.95416259765625
philosophical,3,7,5,328.2522684733073
philosophical,3,7,6,336.6040605817522
philosophical,3,7,7,364.7471504211426
philosophical,3,7,8,360.31436496310766
philosophical,3,7,9,337.50467071533205
philosophical,3,7,10,328.7463545365767
philosophical,3,7,11,316.13056055704754
philosophical,3,7,12,313.98377286470856
philosophical,3,7,13,310.32598767961775
philosophical,3,7,14,300.4696929931641
philosophical,3,7,15,295.3559169769287
philosophical,3,7,16,296.4114343979779
philosophical,3,7,17,289.05122545030383
philosophical,3,7,18,284.1166871723376
philosophical,3,7,19,277.66044998168945
philosophical,3,7,20,270.04471006847564
philosophical,3,7,21,264.7375359968706
philosophical,3,7,22,257.8935477215311
philosophical,3,7,23,251.19293308258057
philosophical,3,7,24,255.87407806396484
philosophical,3,7,25,265.17190287663385
philosophical,3,7,26,258.2563824123806
philosophical,3,7,27,251.53349086216517
philosophical,3,7,28,245.59289734939048
philosophical,3,7,29,240.4455655415853
philosophical,3,7,30,238.85279870802356
philosophical,3,7,31,247.2826909711284
philosophical,3,7,32,250.25128641436177
philosophical,3,7,33,254.13233480145854
philosophical,3,7,34,247.8892096242597
philosophical,3,7,35,230.03700034849106
philosophical,3,7,36,221.82078133859943
philosophical,3,7,37,229.49398040771484
philosophical,3,7,38,228.00267496416646
philosophical,3,7,39,223.20346979941093
philosophical,3,7,40,228.31472950596964
philosophical,3,7,41,231.96361738635647
philosophical,3,7,42,229.1056941863029
philosophical,3,7,43,225.3262722876764
philosophical,3,7,44,220.88372015183973
philosophical,3,7,45,218.61207334456904
philosophical,3,7,46,220.61441975255167
philosophical,3,7,47,234.77126139979208
philosophical,3,7,48,237.1939397012034
philosophical,3,7,49,241.61048741494454
philosophical,3,7,50,241.4259284234816
philosophical,3,7,51,243.379755573888
philosophical,3,7,52,246.71080090922695
philosophical,3,7,53,246.98094521799396
philosophical,3,7,54,256.73277036605344
philosophical,3,7,55,246.73949063208795
philosophical,3,7,56,265.0920228035219
philosophical,3,7,57,281.7059862690587
philosophical,3,7,58,283.42201134466353
philosophical,3,7,59,291.26752373480025
philosophical,3,7,60,301.7695565992786
philosophical,3,7,61,305.1102853590442
philosophical,3,7,62,291.3888168334961
philosophical,3,7,63,287.4075664397209
philosophical,3,7,64,283.4597268873645
philosophical,3,7,65,284.32601510324787
philosophical,3,7,66,277.902715621456
philosophical,3,7,67,282.44943704912737
philosophical,3,7,68,266.0407468734249
philosophical,3,7,69,260.5293362525202
philosophical,3,7,70,260.19439648043726
philosophical,3,7,71,260.43691967379664
philosophical,3,7,72,253.30617154029107
philosophical,3,7,73,255.69630505961757
philosophical,3,7,74,255.89295147311302
philosophical,3,7,75,257.24847239832724
philosophical,3,7,76,258.18710351759387
philosophical,3,7,77,252.6519539125504
philosophical,3,7,78,231.90751377228767
philosophical,3,7,79,227.44549831267327
philosophical,3,7,80,220.74950261269845
philosophical,3,7,81,220.31256177348476
philosophical,3,7,82,218.90706929852885
philosophical,3,7,83,214.62248156147618
philosophical,3,7,84,213.43580209055256
philosophical,3,7,85,203.73899373700542
philosophical,3,7,86,205.5791741648028
philosophical,3,7,87,174.30349411502962
philosophical,3,7,88,163.77584518924837
philosophical,3,7,89,177.05936210386216
philosophical,3,7,90,170.56416837630732
philosophical,3,7,91,162.0007090414724
philosophical,3,7,92,155.72109665409212
philosophical,3,7,93,160.54215289700417
philosophical,3,7,94,158.15321670040007
philosophical,3,7,95,156.08489670292025
philosophical,3,7,96,155.04703521728516
philosophical,3,7,97,157.47880480366368
philosophical,3,7,98,157.76348015569872
philosophical,3,7,99,160.01294585197203
philosophical,3,7,100,154.96168518066406
philosophical,3,7,101,154.22997406990297
philosophical,3,7,102,149.71757458102317
philosophical,3,7,103,148.82751317178048
philosophical,3,7,104,149.72362542921496
philosophical,3,7,105,153.63295278241557
philosophical,3,7,106,151.2129629811933
philosophical,3,7,107,149.45238297985446
philosophical,3,7,108,150.17548099640877
philosophical,3,7,109,153.0415056290165
philosophical,3,7,110,154.5751487978043
philosophical,3,7,111,152.66023968112083
philosophical,3,7,112,151.12693466678743
philosophical,3,7,113,149.55868604106288
philosophical,3,7,114,151.43470444217806
philosophical,3,7,115,154.01859751055318
philosophical,3,7,116,153.50677391790575
philosophical,3,7,117,153.21399639498802
philosophical,3,7,118,158.43612793953187
philosophical,3,7,119,157.62113238919167
philosophical,3,7,120,143.53301435901272
philosophical,3,7,121,142.38104543378276
philosophical,3,7,122,139.9690002933625
philosophical,3,7,123,140.11954892066217
philosophical,3,7,124,138.3032662176317
philosophical,3,7,125,137.95709646901776
philosophical,3,7,126,138.13021973640687
philosophical,3,8,0,137.87966918945312
philosophical,3,8,1,198.52479553222656
philosophical,3,8,2,300.1957092285156
philosophical,3,8,3,449.01903533935547
philosophical,3,8,4,609.0691101074219
philosophical,3,8,5,575.4785512288412
philosophical,3,8,6,549.3863699776786
philosophical,3,8,7,532.5333595275879
philosophical,3,8,8,526.063978407118
philosophical,3,8,9,499.38023071289064
philosophical,3,8,10,492.4845359108665
philosophical,3,8,11,464.2029736836751
philosophical,3,8,12,446.58615933931793
philosophical,3,8,13,422.78227669852123
philosophical,3,8,14,412.31525065104165
philosophical,3,8,15,399.8745403289795
philosophical,3,8,16,404.3921006146599
philosophical,3,8,17,390.36268022325305
philosophical,3,8,18,394.7030406751131
philosophical,3,8,19,381.0758659362793
philosophical,3,8,20,368.79326702299574
philosophical,3,8,21,359.2480278015137
philosophical,3,8,22,348.6425038213315
philosophical,3,8,23,345.52025095621747
philosophical,3,8,24,343.8568542480469
philosophical,3,8,25,341.1684182974008
philosophical,3,8,26,332.82659007884837
philosophical,3,8,27,323.57821110316684
philosophical,3,8,28,316.3443443035257
philosophical,3,8,29,314.3899604797363
philosophical,3,8,30,310.9756806896579
philosophical,3,8,31,349.23253533147994
philosophical,3,8,32,366.27689804569366
philosophical,3,8,33,357.1474050706433
philosophical,3,8,34,332.79782965875444
philosophical,3,8,35,297.2160646992345
philosophical,3,8,36,287.79102989935103
philosophical,3,8,37,287.52740724625124
philosophical,3,8,38,291.608390069777
philosophical,3,8,39,282.10928541614163
philosophical,3,8,40,280.00489265688003
philosophical,3,8,41,283.1868483020413
philosophical,3,8,42,284.01353602255546
philosophical,3,8,43,282.93294992754534
philosophical,3,8,44,284.3371729696951
philosophical,3,8,45,281.94714650800154
philosophical,3,8,46,278.75835714032576
philosophical,3,8,47,314.3276783112557
philosophical,3,8,48,319.4265360678396
philosophical,3,8,49,329.3536640290291
philosophical,3,8,50,342.98678170481037
philosophical,3,8,51,351.47920374716483
philosophical,3,8,52,350.1732679797757
philosophical,3,8,53,350.1720512144027
philosophical,3,8,54,354.22925690681706
philosophical,3,8,55,351.9021635978453
philosophical,3,8,56,357.262210969002
philosophical,3,8,57,367.1583251953125
philosophical,3,8,58,369.8928867463143
philosophical,3,8,59,373.4979718116022
philosophical,3,8,60,378.7522984166299
philosophical,3,8,61,383.5022969399729
philosophical,3,8,62,341.55561071826565
philosophical,3,8,63,324.52628627900157
philosophical,3,8,64,326.5454916800222
philosophical,3,8,65,328.61410307115125
philosophical,3,8,66,327.55585461278116
philosophical,3,8,67,327.7349391445037
philosophical,3,8,68,319.06359500269735
philosophical,3,8,69,312.4089496366439
philosophical,3,8,70,313.88961576646375
philosophical,3,8,71,318.0507594077818
philosophical,3,8,72,305.99613737290906
philosophical,3,8,73,305.63938836128483
philosophical,3,8,74,306.89499325906075
philosophical,3,8,75,305.2972651450865
philosophical,3,8,76,302.5082533436437
philosophical,3,8,77,303.6496390681113
philosophical,3,8,78,257.01142741787817
philosophical,3,8,79,252.4979037007978
philosophical,3,8,80,233.24522356833182
philosophical,3,8,81,221.0851672387892
philosophical,3,8,82,213.8653599523729
philosophical,3,8,83,213.72108367181593
philosophical,3,8,84,213.271026426746
philosophical,3,8,85,204.81098131979667
philosophical,3,8,86,201.68549106967063
philosophical,3,8,87,191.12684022226642
philosophical,3,8,88,189.8415363065658
philosophical,3,8,89,203.94390949126213
philosophical,3,8,90,201.08032552657588
philosophical,3,8,91,192.58903484959757
philosophical,3,8,92,188.9073779813705
philosophical,3,8,93,195.00443513931768
philosophical,3,8,94,188.94688563193046
philosophical,3,8,95,182.99200242565524
philosophical,3,8,96,180.52426344348538
philosophical,3,8,97,185.2911118538149
philosophical,3,8,98,194.37882651052166
philosophical,3,8,99,198.41961743754726
philosophical,3,8,100,194.29039665960497
philosophical,3,8,101,192.06837881765057
philosophical,3,8,102,187.42232759537237
philosophical,3,8,103,187.73275781446887
philosophical,3,8,104,187.9914794429656
philosophical,3,8,105,186.47722625732422
philosophical,3,8,106,186.8304662396831
philosophical,3,8,107,185.96855926513672
philosophical,3,8,108,188.04525092340285
philosophical,3,8,109,194.0661638321415
philosophical,3,8,110,194.3324690788023
philosophical,3,8,111,194.36795462331463
philosophical,3,8,112,192.01800020279424
philosophical,3,8,113,190.35816709456904
philosophical,3,8,114,193.3533935546875
philosophical,3,8,115,195.76559349798387
philosophical,3,8,116,194.58133180679815
philosophical,3,8,117,192.54584183231478
philosophical,3,8,118,194.079830046623
philosophical,3,8,119,187.4092751779864
philosophical,3,8,120,171.39462181829637
philosophical,3,8,121,170.24038868565714
philosophical,3,8,122,168.86255694973855
philosophical,3,8,123,163.7657500236265
philosophical,3,8,124,160.047485597672
philosophical,3,8,125,160.70872817500944
philosophical,3,8,126,162.8447036743164
philosophical,3,9,0,921.5078125
philosophical,3,9,1,831.0924377441406
philosophical,3,9,2,877.6362101236979
philosophical,3,9,3,1042.0330352783203
philosophical,3,9,4,1159.1419799804687
philosophical,3,9,5,1050.6280466715496
philosophical,3,9,6,970.2899387904575
philosophical,3,9,7,924.8019599914551
philosophical,3,9,8,909.9500969780815
philosophical,3,9,9,923.4429290771484
philosophical,3,9,10,865.7141779119319
philosophical,3,9,11,817.7433369954427
philosophical,3,9,12,800.6670673076923
philosophical,3,9,13,776.1967119489398
philosophical,3,9,14,748.9473205566406
philosophical,3,9,15,722.387523651123
philosophical,3,9,16,722.2115119485294
philosophical,3,9,17,708.4670884874132
philosophical,3,9,18,908.1264841180099
philosophical,3,9,19,1166.782977294922
philosophical,3,9,20,1417.0607968284971
philosophical,3,9,21,1588.645147150213
philosophical,3,9,22,1529.0457365616508
philosophical,3,9,23,1474.2774569193523
philosophical,3,9,24,1459.1208850097655
philosophical,3,9,25,1420.7184283916768
philosophical,3,9,26,1376.6305236816406
philosophical,3,9,27,1333.2357095990862
philosophical,3,9,28,1299.1489252550848
philosophical,3,9,29,1268.828136698405
philosophical,3,9,30,1280.6702009631742
philosophical,3,9,31,1269.0386662637034
philosophical,3,9,32,1253.7667782691217
philosophical,3,9,33,1238.85420620826
philosophical,3,9,34,1203.016371696226
philosophical,3,9,35,1159.7122089016823
philosophical,3,9,36,1154.3685032013923
philosophical,3,9,37,1153.212881272839
philosophical,3,9,38,1167.753621255198
philosophical,3,9,39,1206.8780680010395
philosophical,3,9,40,1194.4227890506868
philosophical,3,9,41,1196.660899008474
philosophical,3,9,42,1196.3954393940587
philosophical,3,9,43,1219.9826960409841
philosophical,3,9,44,1288.2693072903542
philosophical,3,9,45,1284.3328099404612
philosophical,3,9,46,1289.086392310358
philosophical,3,9,47,1314.1282722719254
philosophical,3,9,48,1323.0993947675152
philosophical,3,9,49,1457.6043563350554
philosophical,3,9,50,1424.8010706747732
philosophical,3,9,51,1228.083485264932
philosophical,3,9,52,1068.63965335969
philosophical,3,9,53,1071.2122241604714
philosophical,3,9,54,1092.6080046622983
philosophical,3,9,55,1091.1513081212197
philosophical,3,9,56,1101.3023356776084
philosophical,3,9,57,1242.4249326644406
philosophical,3,9,58,1476.644988521453
philosophical,3,9,59,1510.8050591253466
philosophical,3,9,60,1548.3925323486328
philosophical,3,9,61,1543.009806479177
philosophical,3,9,62,1526.2821438697076
philosophical,3,9,63,1528.4340397004157
philosophical,3,9,64,1523.8187964654737
philosophical,3,9,65,1528.557110201928
philosophical,3,9,66,1591.4664700415826
philosophical,3,9,67,1701.1382918819304
philosophical,3,9,68,1836.354726483745
philosophical,3,9,69,2086.1812566941785
philosophical,3,9,70,2043.4338083574848
philosophical,3,9,71,2065.6812409431705
philosophical,3,9,72,2068.076839323967
philosophical,3,9,73,2069.7354372086065
philosophical,3,9,74,2070.3212487005417
philosophical,3,9,75,2004.8201815697455
philosophical,3,9,76,2001.8595300489856
philosophical,3,9,77,1996.5142334968814
philosophical,3,9,78,1960.3558541574787
philosophical,3,9,79,1945.1790500763923
philosophical,3,9,80,1671.4608868014427
philosophical,3,9,81,1515.935084681357
philosophical,3,9,82,1512.833699872417
philosophical,3,9,83,1510.1908278926726
philosophical,3,9,84,1512.9112809704195
philosophical,3,9,85,1497.4204943256993
philosophical,3,9,86,1494.3551611131238
philosophical,3,9,87,1491.422095021894
philosophical,3,9,88,1357.5880427206716
philosophical,3,9,89,1145.915496333953
philosophical,3,9,90,1117.766586303711
philosophical,3,9,91,1077.260996664724
philosophical,3,9,92,1047.4680298836001
philosophical,3,9,93,1053.8459044425717
philosophical,3,9,94,1046.073470577117
philosophical,3,9,95,1040.5667946107926
philosophical,3,9,96,1034.797900292181
philosophical,3,9,97,982.6950560539
philosophical,3,9,98,871.0595235516948
philosophical,3,9,99,736.9699387088899
philosophical,3,9,100,511.81105041503906
philosophical,3,9,101,506.4364245014806
philosophical,3,9,102,473.886714320029
philosophical,3,9,103,583.6733797134891
philosophical,3,9,104,719.3291758875692
philosophical,3,9,105,690.0180934782951
philosophical,3,9,106,679.7522848806074
philosophical,3,9,107,687.3865287534652
philosophical,3,9,108,730.1862989856351
philosophical,3,9,109,736.4390426143523
philosophical,3,9,110,750.0160935924899
philosophical,3,9,111,764.2867726972027
philosophical,3,9,112,781.2530793220766
philosophical,3,9,113,782.8942068776777
philosophical,3,9,114,784.4289127472908
philosophical,3,9,115,794.0030862131426
philosophical,3,9,116,793.4598024429813
philosophical,3,9,117,766.891349546371
philosophical,3,9,118,753.9098687941029
philosophical,3,9,119,751.6260700841104
philosophical,3,9,120,732.0454505182082
philosophical,3,9,121,825.6799641270792
philosophical,3,9,122,884.5340408817415
philosophical,3,9,123,919.8878065539944
philosophical,3,9,124,919.3339120188067
philosophical,3,9,125,1051.2156805223035
philosophical,3,9,126,1052.4343803159652
philosophical,3,10,0,801.3231201171875
philosophical,3,10,1,857.9437866210938
philosophical,3,10,2,785.9302571614584
philosophical,3,10,3,1169.5079956054688
philosophical,3,10,4,1328.923095703125
philosophical,3,10,5,1223.9391276041667
philosophical,3,10,6,2685.3106863839284
philosophical,3,10,7,3500.761474609375
philosophical,3,10,8,3209.6854315863716
philosophical,3,10,9,3070.5373474121093
philosophical,3,10,10,2816.2547329989347
