regime,prompt,layer,t,F
philosophical,5,12,40,5833.975599719632
philosophical,5,12,41,6811.36615187122
philosophical,5,12,42,7242.793703140751
philosophical,5,12,43,7236.225936397429
philosophical,5,12,44,7202.8090977822585
philosophical,5,12,45,6878.7563319052415
philosophical,5,12,46,7514.315319430443
philosophical,5,12,47,7600.904570548765
philosophical,5,12,48,7823.162375173261
philosophical,5,12,49,7823.51854484312
philosophical,5,12,50,7804.572228216356
philosophical,5,12,51,7535.157791629915
philosophical,5,12,52,7263.886905793221
philosophical,5,12,53,7489.780125771799
philosophical,5,12,54,7556.754928096648
philosophical,5,12,55,7551.490429293724
philosophical,5,12,56,7277.953674316406
philosophical,5,12,57,7055.158815445438
philosophical,5,12,58,7202.048459945187
philosophical,5,12,59,7160.458649666079
philosophical,5,12,60,6924.474491242439
philosophical,5,12,61,6334.960581133442
philosophical,5,12,62,6299.749328613281
philosophical,5,12,63,6280.489200715096
philosophical,5,12,64,6245.498277233493
philosophical,5,12,65,6239.405653430569
philosophical,5,12,66,6179.772291614163
philosophical,5,12,67,6736.026863344254
philosophical,5,12,68,7234.500759986139
philosophical,5,12,69,7246.882154895413
philosophical,5,12,70,6888.118136498236
philosophical,5,12,71,6605.518464119204
philosophical,5,12,72,5639.98050812752
philosophical,5,12,73,5264.280911353327
philosophical,5,12,74,5246.752792850618
philosophical,5,12,75,5285.06891164472
philosophical,5,12,76,5172.446837394468
philosophical,5,12,77,4336.126513081213
philosophical,5,12,78,4268.566836449408
philosophical,5,12,79,4046.5233282273816
philosophical,5,12,80,4013.6592358004664
philosophical,5,12,81,4043.8676373881676
philosophical,5,12,82,4044.125776721585
philosophical,5,12,83,3803.8480480563258
philosophical,5,12,84,3561.226625504032
philosophical,5,12,85,3630.3324407762098
philosophical,5,12,86,3795.0745337701615
philosophical,5,12,87,3720.463819934476
philosophical,5,12,88,3687.691081385459
philosophical,5,12,89,3516.146210701235
philosophical,5,12,90,3525.4400437878026
philosophical,5,12,91,3631.9019617880545
philosophical,5,12,92,3676.6956924930696
philosophical,5,12,93,3825.846177624118
philosophical,5,12,94,3827.5645417244205
philosophical,5,12,95,3833.334752236643
philosophical,5,12,96,3961.8934168661795
philosophical,5,12,97,4058.158401981477
philosophical,5,12,98,3534.472347136467
philosophical,5,12,99,3757.6903410880795
philosophical,5,12,100,3716.168435373614
philosophical,5,12,101,3517.851525091356
philosophical,5,12,102,3045.7837642546624
philosophical,5,12,103,3058.432406517767
philosophical,5,12,104,3316.558320076235
philosophical,5,12,105,3343.2214896909654
philosophical,5,12,106,3617.97511242282
philosophical,5,12,107,3875.462484052104
philosophical,5,12,108,4099.386591757498
philosophical,5,12,109,4074.571288078062
philosophical,5,12,110,4077.874294157951
philosophical,5,12,111,4095.669913015058
philosophical,5,12,112,4306.381157659715
philosophical,5,12,113,4505.472702518587
philosophical,5,12,114,4504.823867305632
philosophical,5,12,115,4499.0299771216605
philosophical,5,12,116,4448.470328054121
philosophical,5,12,117,4349.94778836158
philosophical,5,12,118,4373.147014987084
philosophical,5,12,119,4834.5723178002145
philosophical,5,12,120,4836.6307028493575
philosophical,5,12,121,4817.340325140184
philosophical,5,12,122,4690.216415897493
philosophical,5,12,123,5338.791623023249
philosophical,5,12,124,5261.642996511152
philosophical,5,12,125,5518.480135025517
philosophical,5,12,126,5808.038392097719
philosophical,5,13,0,45525.40234375
philosophical,5,13,1,23975.452392578125
philosophical,5,13,2,18497.0556640625
philosophical,5,13,3,30484.008544921875
philosophical,5,13,4,24845.218798828126
philosophical,5,13,5,26094.890014648438
philosophical,5,13,6,26981.501429966516
philosophical,5,13,7,26186.918731689453
philosophical,5,13,8,23620.464328342016
philosophical,5,13,9,21369.68038330078
philosophical,5,13,10,19536.319480202415
philosophical,5,13,11,17990.74141438802
philosophical,5,13,12,16712.569213867188
philosophical,5,13,13,15789.023498535156
philosophical,5,13,14,16191.196411132812
philosophical,5,13,15,15772.38402557373
philosophical,5,13,16,14908.065120921416
philosophical,5,13,17,14148.243326822916
philosophical,5,13,18,13585.876323499178
philosophical,5,13,19,13067.295520019532
philosophical,5,13,20,12889.867896670386
philosophical,5,13,21,13025.943592418324
philosophical,5,13,22,12512.18800951087
philosophical,5,13,23,12048.9240620931
philosophical,5,13,24,13034.365380859375
philosophical,5,13,25,12639.497248722957
philosophical,5,13,26,12540.968560112848
philosophical,5,13,27,12186.997898646763
philosophical,5,13,28,11834.125223094019
philosophical,5,13,29,11899.33348388672
philosophical,5,13,30,11604.415436775455
philosophical,5,13,31,10701.361253307712
philosophical,5,13,32,10691.571860036542
philosophical,5,13,33,10547.298611548638
philosophical,5,13,34,9320.988316689769
philosophical,5,13,35,10427.711185578377
philosophical,5,13,36,9426.615384009576
philosophical,5,13,37,8409.802821005544
philosophical,5,13,38,7784.651123046875
philosophical,5,13,39,8379.254292149697
philosophical,5,13,40,9383.406513829384
philosophical,5,13,41,10778.272583007812
philosophical,5,13,42,11425.370873235886
philosophical,5,13,43,11418.115344632057
philosophical,5,13,44,11344.041448777722
philosophical,5,13,45,11193.565264301915
philosophical,5,13,46,10984.526193926411
philosophical,5,13,47,11112.260923324093
philosophical,5,13,48,11373.03138782132
philosophical,5,13,49,11330.83892625378
philosophical,5,13,50,11849.458051127773
philosophical,5,13,51,11605.6257796749
philosophical,5,13,52,11294.294189453125
philosophical,5,13,53,11639.334677419354
philosophical,5,13,54,12573.067800214214
philosophical,5,13,55,11642.602531186996
philosophical,5,13,56,11668.81779233871
philosophical,5,13,57,11405.586382465977
philosophical,5,13,58,11582.944749401462
philosophical,5,13,59,11566.44294984879
philosophical,5,13,60,11150.182703818044
philosophical,5,13,61,11091.873913180443
philosophical,5,13,62,11357.7164030998
philosophical,5,13,63,12197.590773059475
philosophical,5,13,64,12133.66849640877
philosophical,5,13,65,11279.230886151714
philosophical,5,13,66,10131.718919323337
philosophical,5,13,67,10886.529438634072
philosophical,5,13,68,11503.824738533267
philosophical,5,13,69,13018.180695564517
philosophical,5,13,70,12751.982295866936
philosophical,5,13,71,12611.720073084678
philosophical,5,13,72,11221.931042086693
philosophical,5,13,73,10622.36413967994
philosophical,5,13,74,10605.535731161794
philosophical,5,13,75,10677.996723790322
philosophical,5,13,76,10164.037432270665
philosophical,5,13,77,10098.328717631679
philosophical,5,13,78,9995.688206826488
philosophical,5,13,79,9735.680358886719
philosophical,5,13,80,9689.8837890625
philosophical,5,13,81,9138.042708858367
philosophical,5,13,82,9123.238489950856
philosophical,5,13,83,8944.343998078377
philosophical,5,13,84,8601.186235981602
philosophical,5,13,85,7843.162798481603
philosophical,5,13,86,7842.939244424143
philosophical,5,13,87,7759.295006536669
philosophical,5,13,88,7720.546725365423
philosophical,5,13,89,7484.8764490927415
philosophical,5,13,90,8220.397878339214
philosophical,5,13,91,9539.048308341733
philosophical,5,13,92,9626.789558656754
philosophical,5,13,93,10956.540692729335
philosophical,5,13,94,10956.777398878528
philosophical,5,13,95,10956.90748251638
philosophical,5,13,96,11280.282214749244
philosophical,5,13,97,11315.749338457661
philosophical,5,13,98,10669.062326738911
philosophical,5,13,99,11099.008962323589
philosophical,5,13,100,9592.580735729587
philosophical,5,13,101,10700.251413652973
philosophical,5,13,102,10662.353732201362
philosophical,5,13,103,11835.571316626763
philosophical,5,13,104,12055.468738186744
philosophical,5,13,105,12100.652524886593
philosophical,5,13,106,12367.095301474294
philosophical,5,13,107,12592.149886592742
philosophical,5,13,108,12740.450910014491
philosophical,5,13,109,12710.79273642263
philosophical,5,13,110,13286.524091166835
philosophical,5,13,111,14118.642320202243
philosophical,5,13,112,14309.05774516444
philosophical,5,13,113,14595.616992581276
philosophical,5,13,114,14595.681668189263
philosophical,5,13,115,14589.593198714718
philosophical,5,13,116,14540.24228200605
philosophical,5,13,117,14434.824533770161
philosophical,5,13,118,14502.692601357738
philosophical,5,13,119,14994.608500819053
philosophical,5,13,120,15003.638427734375
philosophical,5,13,121,14257.294535975303
philosophical,5,13,122,12922.351936586441
philosophical,5,13,123,13708.286821919102
philosophical,5,13,124,11691.736812468498
philosophical,5,13,125,11099.844769877773
philosophical,5,13,126,11405.20048670615
philosophical,5,14,0,4309.015625
philosophical,5,14,1,28443.072265625
philosophical,5,14,2,22775.0234375
philosophical,5,14,3,36537.66796875
philosophical,5,14,4,29953.64951171875
philosophical,5,14,5,30616.679280598957
philosophical,5,14,6,30715.401715959822
philosophical,5,14,7,29246.349060058594
philosophical,5,14,8,29668.586317274305
philosophical,5,14,9,33111.272216796875
philosophical,5,14,10,30359.485373757103
philosophical,5,14,11,27955.650197347004
philosophical,5,14,12,25965.55473445012
philosophical,5,14,13,24592.204598563058
philosophical,5,14,14,24520.78366699219
philosophical,5,14,15,23480.823890686035
philosophical,5,14,16,22192.29851217831
philosophical,5,14,17,22796.195122612848
philosophical,5,14,18,22531.944207442433
philosophical,5,14,19,21651.50241699219
philosophical,5,14,20,21206.291643415178
philosophical,5,14,21,21083.92931019176
philosophical,5,14,22,20267.366423233696
philosophical,5,14,23,19529.457631429035
philosophical,5,14,24,20470.314951171877
philosophical,5,14,25,19919.58883901743
philosophical,5,14,26,20173.934000651043
philosophical,5,14,27,19602.700831821985
philosophical,5,14,28,19001.55498215248
philosophical,5,14,29,18878.575415039064
philosophical,5,14,30,18413.526800340223
philosophical,5,14,31,18783.32663652974
philosophical,5,14,32,17186.428151776712
philosophical,5,14,33,16943.858878843246
philosophical,5,14,34,15445.595206968246
philosophical,5,14,35,16651.508592174898
philosophical,5,14,36,15611.878158077117
philosophical,5,14,37,14666.271409557712
philosophical,5,14,38,14147.684700258316
philosophical,5,14,39,13826.22193564138
philosophical,5,14,40,12795.661766790574
philosophical,5,14,41,14810.075081117691
philosophical,5,14,42,14895.209614415322
philosophical,5,14,43,15950.299741683468
philosophical,5,14,44,15789.333732358871
philosophical,5,14,45,15626.699911794354
philosophical,5,14,46,15541.609973538307
philosophical,5,14,47,15730.001941311744
philosophical,5,14,48,14949.651512884324
philosophical,5,14,49,15495.303037581905
philosophical,5,14,50,15420.709515971523
philosophical,5,14,51,15116.138549804688
philosophical,5,14,52,14777.116088867188
philosophical,5,14,53,15120.722329416583
philosophical,5,14,54,15968.886620306199
philosophical,5,14,55,14878.387250346523
philosophical,5,14,56,14873.344187090473
philosophical,5,14,57,14110.738033171623
philosophical,5,14,58,14256.480882213962
philosophical,5,14,59,14230.324892105595
philosophical,5,14,60,13772.139234973538
philosophical,5,14,61,13683.507202148438
philosophical,5,14,62,14002.709256079888
philosophical,5,14,63,14744.138864824848
philosophical,5,14,64,14709.738521452873
philosophical,5,14,65,13766.287010931199
philosophical,5,14,66,12502.092816752773
philosophical,5,14,67,13408.876539661038
philosophical,5,14,68,14026.303033644153
philosophical,5,14,69,15574.550907258064
philosophical,5,14,70,15356.29923765121
philosophical,5,14,71,15535.162077872983
philosophical,5,14,72,13588.511277721775
philosophical,5,14,73,13536.455534904233
philosophical,5,14,74,14463.890010710686
philosophical,5,14,75,15623.781029485886
philosophical,5,14,76,15072.409919984879
philosophical,5,14,77,15762.158581149193
philosophical,5,14,78,16954.0640593498
philosophical,5,14,79,16733.131780808973
philosophical,5,14,80,15656.296500913559
philosophical,5,14,81,15708.046792307208
philosophical,5,14,82,15692.824104555191
philosophical,5,14,83,15472.830727854083
philosophical,5,14,84,15114.763892389114
philosophical,5,14,85,14405.373802923386
philosophical,5,14,86,14351.981965095767
philosophical,5,14,87,14203.435783140121
philosophical,5,14,88,14136.567938035534
philosophical,5,14,89,13894.89781139743
philosophical,5,14,90,14741.695418819305
philosophical,5,14,91,16327.046650548134
philosophical,5,14,92,16455.93337717364
philosophical,5,14,93,18450.1661140688
philosophical,5,14,94,18727.502681609123
philosophical,5,14,95,18681.594899823587
philosophical,5,14,96,19065.03894436744
philosophical,5,14,97,19122.560090095765
philosophical,5,14,98,18321.312941028227
philosophical,5,14,99,18797.77009828629
philosophical,5,14,100,17305.884875882057
philosophical,5,14,101,19048.373755670364
philosophical,5,14,102,18916.115439138106
philosophical,5,14,103,20083.603940902216
philosophical,5,14,104,20351.926789314515
philosophical,5,14,105,18424.729153540826
philosophical,5,14,106,17694.076085244455
philosophical,5,14,107,17915.138474987398
philosophical,5,14,108,17206.911786479333
philosophical,5,14,109,15815.111627394153
philosophical,5,14,110,16345.919220955142
philosophical,5,14,111,17215.86267877394
philosophical,5,14,112,17431.280285250756
philosophical,5,14,113,17784.444150863153
philosophical,5,14,114,19104.273370558214
philosophical,5,14,115,20290.018412928428
philosophical,5,14,116,20262.668567288307
philosophical,5,14,117,20763.38701801915
philosophical,5,14,118,20838.991502331148
philosophical,5,14,119,21663.392605689263
philosophical,5,14,120,22494.313425371725
philosophical,5,14,121,22917.797233335434
philosophical,5,14,122,21313.05489029423
philosophical,5,14,123,21970.92645657447
philosophical,5,14,124,19322.595386135963
philosophical,5,14,125,18529.99442217427
philosophical,5,14,126,18804.795427876135
philosophical,5,15,0,7026.9658203125
philosophical,5,15,1,6785.495849609375
philosophical,5,15,2,51869.012858072914
philosophical,5,15,3,62119.37683105469
philosophical,5,15,4,50753.29140625
philosophical,5,15,5,48323.3046875
philosophical,5,15,6,45894.81529017857
philosophical,5,15,7,43161.068359375
philosophical,5,15,8,43132.87673611111
philosophical,5,15,9,46014.89296875
philosophical,5,15,10,42251.517578125
philosophical,5,15,11,38929.311686197914
philosophical,5,15,12,36244.205153245195
philosophical,5,15,13,34431.13950892857
philosophical,5,15,14,33989.21692708333
philosophical,5,15,15,32433.51104736328
philosophical,5,15,16,30674.57568359375
philosophical,5,15,17,30552.973822699652
philosophical,5,15,18,29741.299213610197
philosophical,5,15,19,28587.85939941406
philosophical,5,15,20,27991.98025948661
philosophical,5,15,21,27646.402676669033
philosophical,5,15,22,26588.832753057064
philosophical,5,15,23,25698.982849121094
philosophical,5,15,24,26390.24837890625
philosophical,5,15,25,25821.169565054086
philosophical,5,15,26,26075.034306278936
philosophical,5,15,27,25393.530639648438
philosophical,5,15,28,24644.88945480873
philosophical,5,15,29,24512.947306315105
philosophical,5,15,30,23918.52183877268
philosophical,5,15,31,24181.628504599295
philosophical,5,15,32,24152.006087764617
philosophical,5,15,33,21071.72181357107
philosophical,5,15,34,18332.91295205393
philosophical,5,15,35,19422.90411573841
philosophical,5,15,36,20495.034030052924
philosophical,5,15,37,21978.016010899697
philosophical,5,15,38,21400.974617250504
philosophical,5,15,39,20627.43145948841
philosophical,5,15,40,19581.91898469002
philosophical,5,15,41,22230.83386624244
philosophical,5,15,42,22345.554270098288
philosophical,5,15,43,23659.146476499496
philosophical,5,15,44,23407.936578566027
philosophical,5,15,45,24093.456487840223
philosophical,5,15,46,24419.46212670111
philosophical,5,15,47,24636.461669921875
philosophical,5,15,48,25069.418953188004
philosophical,5,15,49,24862.66173922631
philosophical,5,15,50,24838.964615360383
philosophical,5,15,51,24506.853507749496
philosophical,5,15,52,24139.509222215223
philosophical,5,15,53,24542.04722939768
philosophical,5,15,54,25449.52248456401
philosophical,5,15,55,24565.564791771674
philosophical,5,15,56,24435.40043000252
philosophical,5,15,57,23551.585740612398
philosophical,5,15,58,23576.801466418852
philosophical,5,15,59,23514.00369361139
philosophical,5,15,60,22975.24888955393
philosophical,5,15,61,22906.761632119455
philosophical,5,15,62,23836.482177734375
philosophical,5,15,63,25059.63299363659
philosophical,5,15,64,23733.99693642893
philosophical,5,15,65,23640.111162739417
philosophical,5,15,66,22506.469222530242
philosophical,5,15,67,21127.960653981856
philosophical,5,15,68,19233.868479082663
philosophical,5,15,69,20862.58779611895
philosophical,5,15,70,20818.142357610886
philosophical,5,15,71,21618.128244707663
philosophical,5,15,72,24573.6746156754
philosophical,5,15,73,27015.60945375504
philosophical,5,15,74,27965.416787424394
philosophical,5,15,75,29279.04752079133
philosophical,5,15,76,27765.243817729333
philosophical,5,15,77,28250.031998172883
philosophical,5,15,78,29772.67999464466
philosophical,5,15,79,28539.263569493447
philosophical,5,15,80,28317.226357736894
philosophical,5,15,81,28293.239431073587
philosophical,5,15,82,28222.270964591735
philosophical,5,15,83,28000.641459803428
philosophical,5,15,84,27595.9679624496
philosophical,5,15,85,26883.819619455644
philosophical,5,15,86,26588.830849924394
philosophical,5,15,87,28090.406754032258
philosophical,5,15,88,30063.476420740928
philosophical,5,15,89,31789.070485761087
philosophical,5,15,90,31885.328132875504
philosophical,5,15,91,31972.60355500252
philosophical,5,15,92,36304.90860477571
philosophical,5,15,93,39343.5084031628
philosophical,5,15,94,40009.91414913054
philosophical,5,15,95,39886.792448966735
philosophical,5,15,96,40161.79851310484
philosophical,5,15,97,40186.15123330393
philosophical,5,15,98,39567.970711000504
philosophical,5,15,99,39221.180908203125
philosophical,5,15,100,37557.0154281124
philosophical,5,15,101,37219.30962544103
philosophical,5,15,102,36209.41685830393
philosophical,5,15,103,32122.743849231352
philosophical,5,15,104,29966.574273878527
philosophical,5,15,105,27737.234272618447
philosophical,5,15,106,26997.01999590474
philosophical,5,15,107,28591.770775579636
philosophical,5,15,108,28846.307065902216
philosophical,5,15,109,27076.112056609123
philosophical,5,15,110,28550.64957551033
philosophical,5,15,111,28659.288727791078
philosophical,5,15,112,29082.171335527975
philosophical,5,15,113,29567.276961788055
philosophical,5,15,114,31173.46735997354
philosophical,5,15,115,32294.984985351562
philosophical,5,15,116,32197.265258789062
philosophical,5,15,117,32615.18103814894
philosophical,5,15,118,31050.04841466104
philosophical,5,15,119,29931.63806939894
philosophical,5,15,120,29109.473250850555
philosophical,5,15,121,30499.71742297757
philosophical,5,15,122,30309.104352397302
philosophical,5,15,123,26948.892406832787
philosophical,5,15,124,22762.71618455456
philosophical,5,15,125,21145.530511671495
philosophical,5,15,126,21451.63973703692
philosophical,5,16,0,11265.779296875
philosophical,5,16,1,10869.56201171875
philosophical,5,16,2,47280.9033203125
philosophical,5,16,3,55829.638427734375
philosophical,5,16,4,45970.66826171875
philosophical,5,16,5,41385.79256184896
philosophical,5,16,6,38942.56996372768
philosophical,5,16,7,36653.60369873047
philosophical,5,16,8,39167.24018012153
philosophical,5,16,9,44724.26303710938
philosophical,5,16,10,41125.63987038352
philosophical,5,16,11,44753.05985514323
philosophical,5,16,12,41832.590256911055
philosophical,5,16,13,48350.65077427455
philosophical,5,16,14,48161.071451822914
philosophical,5,16,15,45958.406158447266
philosophical,5,16,16,43461.48983226103
philosophical,5,16,17,42896.990397135414
philosophical,5,16,18,41458.27847450658
philosophical,5,16,19,39900.66240234375
philosophical,5,16,20,38925.40280877976
philosophical,5,16,21,38243.833185369316
philosophical,5,16,22,36735.66455078125
philosophical,5,16,23,38186.51186116537
philosophical,5,16,24,37549.04052734375
philosophical,5,16,25,36715.058725210336
philosophical,5,16,26,36430.054886429396
philosophical,5,16,27,35659.73986816406
philosophical,5,16,28,34650.57891635237
philosophical,5,16,29,34241.54191080729
philosophical,5,16,30,33386.290243825606
philosophical,5,16,31,33603.37473223286
philosophical,5,16,32,33528.47953944052
philosophical,5,16,33,31432.979035408265
philosophical,5,16,34,29396.27118510585
philosophical,5,16,35,30266.88501764113
philosophical,5,16,36,31769.32869203629
philosophical,5,16,37,33030.03950352823
philosophical,5,16,38,32586.01099420363
philosophical,5,16,39,31444.873015372985
philosophical,5,16,40,29615.89380670363
philosophical,5,16,41,29924.97728704637
philosophical,5,16,42,27563.865832913307
philosophical,5,16,43,28925.495558215727
philosophical,5,16,44,24818.197486139114
philosophical,5,16,45,25198.372511340727
philosophical,5,16,46,25711.29826108871
philosophical,5,16,47,26769.896657636087
philosophical,5,16,48,26062.205881426413
philosophical,5,16,49,25903.86336000504
philosophical,5,16,50,25859.521279611894
philosophical,5,16,51,25542.924914944557
philosophical,5,16,52,25136.814437373992
philosophical,5,16,53,25573.887159778227
philosophical,5,16,54,24435.404296875
philosophical,5,16,55,24351.728515625
philosophical,5,16,56,25357.857862903227
philosophical,5,16,57,26039.009009576614
philosophical,5,16,58,25801.912156628023
philosophical,5,16,59,25680.009104082663
philosophical,5,16,60,25157.647996471773
philosophical,5,16,61,25100.421938004034
philosophical,5,16,62,25605.266948084678
philosophical,5,16,63,26295.95369203629
philosophical,5,16,64,24800.799048639114
philosophical,5,16,65,24429.945627520163
philosophical,5,16,66,23543.65689579133
philosophical,5,16,67,22482.821273311492
philosophical,5,16,68,21205.217568674394
philosophical,5,16,69,22918.00326045867
philosophical,5,16,70,22831.65617124496
philosophical,5,16,71,23795.544402091735
philosophical,5,16,72,29386.745636970765
philosophical,5,16,73,31867.34600239415
philosophical,5,16,74,32890.56147618448
philosophical,5,16,75,34097.74966922883
philosophical,5,16,76,32351.6828061996
philosophical,5,16,77,33838.75891507057
philosophical,5,16,78,35989.23257938508
philosophical,5,16,79,35774.44921875
philosophical,5,16,80,35509.406045236894
philosophical,5,16,81,35418.92809664818
philosophical,5,16,82,38045.03428994455
philosophical,5,16,83,40415.14464150705
philosophical,5,16,84,40026.389128654235
philosophical,5,16,85,39337.17081968246
philosophical,5,16,86,38898.1720640121
philosophical,5,16,87,38887.005229334674
philosophical,5,16,88,37420.65837638609
philosophical,5,16,89,37364.083149571576
philosophical,5,16,90,37543.07437626008
philosophical,5,16,91,37625.47416834677
philosophical,5,16,92,42716.86989667339
philosophical,5,16,93,46349.405178931454
philosophical,5,16,94,48164.94197328629
philosophical,5,16,95,47999.10959551411
philosophical,5,16,96,48134.9329952117
philosophical,5,16,97,48148.92957724295
philosophical,5,16,98,47386.11424206149
philosophical,5,16,99,46898.38251323085
philosophical,5,16,100,45313.20225869455
philosophical,5,16,101,45278.35296433972
philosophical,5,16,102,43971.88484438004
philosophical,5,16,103,39735.46624558972
philosophical,5,16,104,37453.32121030746
philosophical,5,16,105,35901.87003843246
philosophical,5,16,106,35262.887175529235
philosophical,5,16,107,36615.89468876008
philosophical,5,16,108,35661.085842993954
philosophical,5,16,109,32410.086315524193
philosophical,5,16,110,33816.71997857863
philosophical,5,16,111,33996.84052104335
philosophical,5,16,112,34467.629048009076
philosophical,5,16,113,32597.448604460686
philosophical,5,16,114,30196.875960811492
philosophical,5,16,115,31250.09927860383
philosophical,5,16,116,33416.62126701109
philosophical,5,16,117,33793.10698084677
philosophical,5,16,118,32551.86117061492
philosophical,5,16,119,33652.97314453125
philosophical,5,16,120,34666.17067792339
philosophical,5,16,121,35771.489950856856
philosophical,5,16,122,35545.18761025705
philosophical,5,16,123,31200.03759765625
philosophical,5,16,124,26857.38695501512
philosophical,5,16,125,24700.424631426413
philosophical,5,16,126,25002.372590095765
philosophical,5,17,0,17327.4296875
philosophical,5,17,1,18344.9560546875
philosophical,5,17,2,69580.07486979167
philosophical,5,17,3,74140.62451171875
philosophical,5,17,4,61343.9443359375
philosophical,5,17,5,55805.47021484375
philosophical,5,17,6,52619.53473772322
philosophical,5,17,7,48841.01965332031
philosophical,5,17,8,50997.32736545139
philosophical,5,17,9,56817.63369140625
philosophical,5,17,10,52329.84121981534
philosophical,5,17,11,56443.27893066406
philosophical,5,17,12,52997.658616286055
philosophical,5,17,13,61979.79460797991
philosophical,5,17,14,61786.95179036458
philosophical,5,17,15,58623.6780090332
philosophical,5,17,16,55493.84283088235
philosophical,5,17,17,54588.378255208336
philosophical,5,17,18,52831.79296875
philosophical,5,17,19,50858.22646484375
philosophical,5,17,20,49479.69605654762
philosophical,5,17,21,48499.06942471591
philosophical,5,17,22,46592.28322435462
philosophical,5,17,23,47928.79453531901
philosophical,5,17,24,47196.23595703125
philosophical,5,17,25,46378.26729642428
philosophical,5,17,26,46111.96471715857
philosophical,5,17,27,45145.14036342076
philosophical,5,17,28,43915.25927734375
philosophical,5,17,29,43780.19191080729
philosophical,5,17,30,42806.13623046875
philosophical,5,17,31,43379.07121030746
philosophical,5,17,32,45225.46089024698
philosophical,5,17,33,41514.28447895665
philosophical,5,17,34,39134.756631174394
philosophical,5,17,35,42196.86685672883
philosophical,5,17,36,43381.80265561996
philosophical,5,17,37,44324.74292779738
philosophical,5,17,38,44005.322848412296
philosophical,5,17,39,45440.69633631552
philosophical,5,17,40,42565.986910912296
philosophical,5,17,41,43013.155304939515
philosophical,5,17,42,40264.412109375
philosophical,5,17,43,41630.10187752016
philosophical,5,17,44,36098.02631993448
philosophical,5,17,45,35987.24280178932
philosophical,5,17,46,36754.71404044859
philosophical,5,17,47,38393.2101499496
philosophical,5,17,48,37704.82727444557
philosophical,5,17,49,37634.28342363911
philosophical,5,17,50,37693.826801915326
philosophical,5,17,51,37905.65083165323
philosophical,5,17,52,37517.86995967742
philosophical,5,17,53,38118.30139553932
philosophical,5,17,54,36833.374228200606
philosophical,5,17,55,36487.17236328125
philosophical,5,17,56,37589.55920803932
philosophical,5,17,57,38446.92778162802
philosophical,5,17,58,38158.448761970765
philosophical,5,17,59,37953.67937247984
philosophical,5,17,60,36860.40900642641
philosophical,5,17,61,36651.11469884073
philosophical,5,17,62,36534.63328503024
philosophical,5,17,63,35054.5513797883
philosophical,5,17,64,33611.172158518144
philosophical,5,17,65,33530.59831779234
philosophical,5,17,66,30488.836882560485
philosophical,5,17,67,29599.941469254034
philosophical,5,17,68,28473.278918850807
philosophical,5,17,69,30452.4152280746
philosophical,5,17,70,27740.04841859879
philosophical,5,17,71,29522.16006174395
philosophical,5,17,72,36314.82853452621
philosophical,5,17,73,39603.31517767137
philosophical,5,17,74,42743.66283392137
philosophical,5,17,75,45390.48234311996
philosophical,5,17,76,43752.97438886089
philosophical,5,17,77,45627.05100176411
philosophical,5,17,78,47649.6281186996
philosophical,5,17,79,47282.424773185485
philosophical,5,17,80,46794.19136687248
philosophical,5,17,81,46642.10101909022
philosophical,5,17,82,49042.42385175151
philosophical,5,17,83,51542.39814610635
philosophical,5,17,84,51067.08240139869
philosophical,5,17,85,50369.224916519655
philosophical,5,17,86,49972.19517861643
philosophical,5,17,87,49756.164054624496
philosophical,5,17,88,47914.119321761595
philosophical,5,17,89,47922.33548859627
philosophical,5,17,90,48316.35648469002
philosophical,5,17,91,48646.01117534022
philosophical,5,17,92,54232.316162109375
philosophical,5,17,93,58005.46768680696
philosophical,5,17,94,60342.27388640373
philosophical,5,17,95,60137.06556357107
philosophical,5,17,96,60356.62390530494
philosophical,5,17,97,60327.470206968246
philosophical,5,17,98,59344.96970293599
philosophical,5,17,99,58892.70083322833
philosophical,5,17,100,57098.084401776716
philosophical,5,17,101,57160.36968403478
philosophical,5,17,102,55485.11930601059
philosophical,5,17,103,50392.348640688004
philosophical,5,17,104,47280.70203030494
philosophical,5,17,105,43590.41788211946
philosophical,5,17,106,41523.064933530746
philosophical,5,17,107,44077.27387065272
philosophical,5,17,108,43527.070241620466
philosophical,5,17,109,42303.01404202369
philosophical,5,17,110,42655.59087544103
philosophical,5,17,111,42976.339875252015
philosophical,5,17,112,43308.69758064516
philosophical,5,17,113,41044.29611895161
philosophical,5,17,114,38563.962890625
philosophical,5,17,115,39528.49467615927
philosophical,5,17,116,42169.9484311996
philosophical,5,17,117,42781.2454952117
philosophical,5,17,118,41460.18608240927
philosophical,5,17,119,42319.96468623992
philosophical,5,17,120,43449.52214591734
philosophical,5,17,121,44620.5853389617
philosophical,5,17,122,44166.616006174394
philosophical,5,17,123,39511.43694871472
philosophical,5,17,124,35332.344332787296
philosophical,5,17,125,32754.855673513106
philosophical,5,17,126,33095.396090599796
philosophical,5,18,0,24996.53515625
philosophical,5,18,1,25368.3154296875
philosophical,5,18,2,60790.043619791664
philosophical,5,18,3,67703.88427734375
philosophical,5,18,4,57264.49453125
philosophical,5,18,5,52451.084635416664
philosophical,5,18,6,50358.39564732143
philosophical,5,18,7,46628.044921875
philosophical,5,18,8,47914.15581597222
philosophical,5,18,9,52934.091015625
philosophical,5,18,10,48964.68785511364
philosophical,5,18,11,53130.549153645836
philosophical,5,18,12,50404.84299879808
philosophical,5,18,13,58098.87653459822
