step,entropy
4773,0.00177603
4774,0.00367862
4775,0.00100675
4776,0.00159589
4777,0.00037939
4778,0.00092539
4779,0.06104191
4780,0.00079942
4781,0.00110858
4782,0.00200098
4783,0.00084390
4784,0.00131924
4785,0.00398932
4786,0.02030347
4787,0.00241926
4788,0.00346055
4789,0.00071533
4790,0.00086830
4791,0.00032438
4792,0.00651414
4793,0.00131355
4794,0.00127180
4795,0.00741721
4796,0.00123666
4797,0.00152174
4798,0.00104450
4799,0.00091923
4800,0.00317933
4801,0.00075021
4802,0.00206468
4803,0.00062856
4804,0.00272693
4805,0.00081875
4806,0.00106115
4807,0.00107430
4808,0.00069887
4809,0.00068564
4810,0.00226629
4811,0.00112999
4812,0.00067779
4813,0.00083694
4814,0.00133856
4815,0.00109061
4816,0.00104730
4817,0.00106987
4818,0.02439795
4819,0.00185054
4820,0.00250876
4821,0.00145891
4822,0.00099900
4823,0.00148896
4824,0.00139455
4825,0.00130634
4826,0.00123923
4827,0.00288277
4828,0.00261793
4829,0.00122857
4830,0.00064492
4831,0.00116758
4832,0.00395303
4833,0.00297558
4834,0.00148154
4835,0.00072292
4836,0.00143004
4837,0.00104659
4838,0.00070138
4839,0.00391793
4840,0.01473829
4841,0.00148104
4842,0.00217282
4843,0.00351241
4844,0.00084691
4845,0.00110826
4846,0.00060567
4847,0.00827095
4848,0.01876973
4849,0.00115800
4850,0.00151378
4851,0.00068135
4852,0.00246672
4853,0.00917010
4854,0.00719374
4855,0.00122036
4856,0.00089208
4857,0.00100704
4858,0.00102291
4859,0.00058885
4860,0.00280220
4861,0.00070347
4862,0.00483778
4863,0.00131234
4864,0.00097880
4865,0.00123916
4866,0.00139600
4867,0.05763249
4868,0.00102284
4869,0.00063365
4870,0.00135249
4871,0.00120812
4872,0.00314719
4873,0.00546095
4874,0.00082589
4875,0.00097326
4876,0.00109798
4877,1.25470433
4878,0.00304599
4879,0.00198267
4880,0.00064272
4881,0.00171242
4882,0.00083243
4883,0.00108132
4884,0.00057835
4885,0.00117847
4886,0.00263982
4887,0.00179919
4888,0.00134070
4889,0.00051327
4890,0.00066053
4891,0.00252770
4892,0.00038726
4893,0.01919358
4894,0.00057777
4895,0.00072099
4896,0.00921310
4897,0.00264985
4898,0.00998306
4899,0.00152696
4900,0.00169860
4901,0.00090275
4902,0.00265016
4903,0.00076771
4904,0.00095677
4905,0.00097404
4906,0.00645243
4907,0.00169436
4908,0.00217988
4909,0.00264254
4910,0.00194961
4911,0.00072694
4912,0.00163648
4913,0.00099118
4914,0.00067190
4915,0.00080049
4916,0.00080854
4917,0.00071371
4918,0.00075596
4919,0.00098309
4920,0.00071261
4921,0.00140106
4922,0.00061836
4923,0.00057913
4924,0.00167784
4925,0.04216246
4926,0.00106439
4927,0.00086090
4928,0.00053849
4929,0.00071953
4930,0.00397515
4931,0.00073127
4932,0.00091316
4933,0.00163504
4934,0.00208992
4935,0.00512804
4936,0.00085838
4937,0.00156909
4938,0.00064010
4939,0.01126812
4940,0.00119629
4941,0.00086561
4942,0.00060955
4943,0.00088035
4944,0.00087963
4945,0.00076869
4946,0.00140064
4947,0.00166606
4948,0.00062693
4949,0.00181898
4950,0.00075621
4951,0.00083312
4952,0.00117950
4953,0.00205897
4954,0.00201574
4955,0.00049142
4956,0.07267232
4957,0.00064104
4958,0.00079952
4959,0.00140556
4960,0.00103627
4961,0.00128141
4962,0.00236942
4963,0.00169099
4964,0.00059790
4965,0.00772415
4966,0.00083451
4967,0.00162377
4968,0.00081566
4969,0.00235031
4970,0.00168522
4971,0.00119206
4972,0.00128521
4973,0.00260057
4974,0.02201852
4975,0.00058291
4976,0.00125139
4977,0.00190811
4978,0.00122637
4979,0.00182842
4980,0.00126009
4981,0.00117915
4982,0.00376046
4983,0.00070071
4984,0.00163437
4985,0.00143460
4986,0.00131553
4987,0.00217107
4988,0.00139677
4989,0.00389569
4990,0.00197418
4991,0.00054292
4992,0.00111460
4993,0.00134616
4994,0.00265951
4995,0.00196929
4996,0.01610405
4997,0.00146410
4998,0.00067780
4999,0.00149193
5000,0.00097364
5001,0.00182625
5002,0.00225500
5003,0.02062850
5004,0.00130823
5005,0.00200728
5006,0.00079705
5007,0.00067616
5008,0.00102263
5009,0.00390383
5010,0.00089286
5011,0.00134063
5012,0.00274139
5013,0.00134019
5014,0.00091896
5015,0.00105594
5016,0.00253213
5017,0.00103694
5018,0.00200821
5019,0.00656068
5020,0.00107441
5021,0.00180768
5022,0.00167965
5023,0.00079536
5024,0.00115643
5025,0.00182425
5026,0.00200928
5027,0.00057048
5028,0.00705960
5029,0.00147546
5030,0.00303288
5031,0.00107341
5032,0.00134304
5033,0.00035354
5034,0.00164636
5035,0.00417134
5036,0.00063183
5037,0.00094858
5038,0.00735518
5039,0.00095991
5040,0.00357226
5041,0.00143932
5042,0.00129123
5043,0.00203537
5044,0.00143789
5045,0.00222027
5046,0.03978374
5047,0.00062023
5048,0.00207546
5049,0.00078590
5050,0.01920989
5051,0.00060984
5052,0.00341384
5053,0.00097289
5054,0.00075059
5055,0.00203496
5056,0.00119363
5057,0.00071408
5058,0.00054938
5059,0.00239574
5060,0.00155086
5061,0.75881960
5062,0.00081333
5063,0.00097798
5064,0.00238439
5065,0.00857928
5066,0.00925012
5067,0.00095008
5068,0.00107517
5069,0.00071808
5070,0.02052191
5071,0.00146708
5072,0.00224898
5073,0.00067030
5074,0.00071457
5075,0.00125008
5076,0.00582491
5077,0.00318827
5078,0.00082303
5079,0.01007615
5080,0.00760599
5081,0.00161296
5082,0.00299235
5083,0.00139245
5084,0.00130688
5085,0.03768011
5086,0.00134910
5087,0.00190685
5088,0.00154995
5089,0.00124052
5090,0.00131158
5091,0.00088400
5092,0.00962769
5093,0.00107711
5094,0.00489293
5095,0.00087681
5096,0.00271467
5097,0.00139734
5098,0.00114328
5099,0.00165392
5100,0.00108098
5101,0.00066191
5102,0.00200456
5103,0.00275993
5104,0.00080069
5105,0.00071207
5106,0.00243547
5107,0.00113859
5108,0.00100070
5109,0.00141627
5110,0.00120231
5111,0.00242390
5112,0.00085516
5113,0.00092431
5114,0.00156208
5115,0.00055200
5116,0.00099368
5117,0.00259402
5118,0.00131921
5119,0.03617142
5120,0.00373066
5121,0.00101725
5122,0.00037165
5123,0.00117866
5124,0.00383675
5125,0.00328528
5126,0.00115596
5127,0.01606467
5128,0.00093020
5129,0.00453927
5130,0.00785472
5131,0.00155209
5132,0.00298991
5133,0.06296986
5134,0.00143607
5135,0.00376446
5136,0.00139850
5137,0.00067453
5138,0.00181406
5139,0.00232364
5140,0.00072340
5141,0.00068750
5142,0.00388918
5143,0.00067480
5144,0.00204021
5145,0.00778194
5146,0.00077068
5147,0.00189717
5148,0.00308297
5149,0.00088336
5150,0.00038648
5151,0.00116799
5152,0.00198179
5153,0.00332469
5154,0.00151465
5155,0.00793648
5156,0.00060847
5157,0.00057197
5158,0.00143183
5159,0.00160504
5160,0.00164618
5161,0.00069048
5162,0.00207829
5163,0.01007446
5164,0.00165022
5165,0.00165917
5166,0.00271563
5167,0.00699488
5168,0.00080910
5169,0.00117771
5170,0.00108130
5171,0.00241113
5172,0.00115562
5173,0.00051646
5174,0.00074080
5175,0.00152808
5176,0.00734116
5177,0.00210780
5178,0.00097010
5179,0.00086234
5180,0.00148311
5181,0.00115822
5182,0.00130764
5183,0.00102902
5184,0.00183813
5185,0.00234763
5186,0.00105996
5187,0.00595841
5188,0.00398469
5189,0.00063409
5190,0.00140484
5191,0.00117701
5192,0.00108978
5193,0.00115071
5194,0.00091428
5195,0.00041968
5196,0.00132817
5197,0.00095084
5198,0.00102953
5199,0.00093295
5200,0.00509486
5201,0.00070507
5202,0.00107292
5203,0.00059400
5204,0.00161262
5205,0.00094988
5206,0.00169112
5207,0.00127022
5208,0.00121137
5209,0.00411466
5210,0.00137237
5211,0.00121420
5212,0.00145611
5213,0.00099763
5214,0.00098350
5215,0.02145130
5216,0.00057658
5217,0.00262597
5218,0.00066235
5219,0.00117041
5220,0.00114727
5221,0.10100604
5222,0.00178731
5223,0.00382148
5224,0.00061440
5225,0.00100472
5226,0.00144973
5227,0.00089592
5228,0.00114447
5229,0.00558803
5230,0.00100570
5231,0.00135686
5232,0.00394162
5233,0.00166074
5234,0.00071538
5235,0.00152941
5236,0.00144591
5237,0.00627044
5238,0.00165127
5239,0.00162139
5240,0.00107047
5241,0.00685002
5242,0.00103511
5243,0.00114861
5244,0.00189318
5245,0.00218256
5246,0.00116755
5247,0.00191513
5248,0.00132932
5249,0.00797001
5250,0.00162319
5251,0.00041843
5252,0.00035018
5253,0.00451120
5254,0.00162608
5255,0.00376517
5256,0.00191333
5257,0.00153994
5258,0.00136290
5259,0.00157945
5260,0.00150942
5261,0.00103549
5262,0.00165687
5263,0.00247993
5264,0.00435251
5265,0.00098815
5266,0.01720638
5267,0.00233745
5268,0.00202970
5269,0.00106559
5270,0.00166764
5271,0.00294799
5272,0.00215987
5273,0.00150449
5274,0.00105453
5275,0.00092543
5276,0.00244636
5277,0.00101060
5278,0.00111603
5279,0.00153187
5280,0.00063279
5281,0.00113378
5282,0.00150818
5283,0.00683055
5284,0.00058194
5285,0.00054860
5286,0.00123428
5287,0.00109526
5288,0.00085932
5289,0.00090896
5290,0.00088796
5291,0.00093129
5292,0.00167335
5293,0.00113918
5294,0.00198057
5295,0.00061323
5296,0.00163787
5297,0.00091796
5298,0.00130819
5299,0.00096160
5300,0.00128741
5301,0.00111131
5302,0.00331558
5303,0.00122963
5304,0.00067846
5305,0.00264900
5306,0.00114415
5307,0.00358205
5308,0.00067969
5309,0.00152455
5310,0.00075658
5311,0.00195810
5312,0.00094512
5313,0.00188559
5314,0.00081562
5315,0.00138812
5316,0.00131443
5317,0.00065367
5318,0.00092870
5319,0.00080335
5320,0.00217141
5321,0.00061535
5322,0.00119219
5323,0.00277838
5324,0.00080277
5325,0.02784895
5326,0.00633160
5327,0.00105847
5328,0.00121591
5329,0.00086291
5330,0.00327871
5331,0.00241272
5332,0.00099317
5333,0.00148561
5334,0.00054791
5335,0.00911821
5336,0.00068973
5337,0.00107574
5338,0.00671201
5339,0.00151039
5340,0.00101993
5341,0.00274105
5342,0.00063315
5343,0.00103179
5344,0.00091942
5345,0.00044933
5346,0.00093883
5347,0.00077556
5348,0.00076310
5349,0.00097594
5350,0.00087094
5351,0.00145266
5352,0.00131202
5353,0.00147303
5354,0.00170210
5355,0.00381146
5356,0.00121417
5357,0.00415416
5358,0.00173509
5359,0.00134071
5360,0.00609987
5361,0.00177086
5362,1.06480624
5363,0.00313201
5364,0.00170422
5365,0.00116538
5366,0.00600105
5367,0.00212006
5368,0.00634915
5369,0.00080697
5370,0.00154525
5371,0.00144965
5372,0.00260540
5373,0.00081721
5374,0.00100568
5375,0.00288883
5376,0.04475124
5377,0.00080948
5378,0.00102140
5379,0.00099907
5380,0.00063637
5381,0.00165555
5382,0.00350536
5383,0.00149266
5384,0.00357670
5385,0.00063165
5386,0.00214547
5387,0.00102512
5388,0.00330735
5389,0.00187939
5390,0.00306896
5391,0.00393201
5392,0.00089331
5393,0.00182079
5394,0.00144387
5395,0.00950147
5396,0.00197498
5397,0.00180339
5398,0.00133352
5399,0.00296956
5400,0.00405352
5401,0.00390093
5402,0.00074915
5403,0.00078798
5404,0.00201445
5405,0.00101595
5406,0.00871840
5407,0.02853859
5408,0.00877370
5409,0.00086087
5410,0.00265509
5411,0.00133294
5412,0.00088315
5413,0.00079066
5414,0.00831282
5415,0.00092210
5416,0.00605025
5417,0.00175892
5418,0.00138624
5419,0.00231888
5420,0.00130983
5421,0.00058099
5422,0.00105266
5423,0.00178631
5424,0.00193796
5425,0.00098411
5426,0.00131222
5427,0.00059224
5428,0.00068207
5429,0.00108217
5430,0.00072416
5431,0.00152153
5432,0.00091960
5433,0.00065969
5434,0.00339124
5435,0.00148941
5436,0.00096979
5437,0.00044330
5438,0.00068135
5439,0.00790831
5440,0.00243728
5441,0.00206172
5442,0.00059944
5443,0.00260188
5444,0.00061606
5445,0.00189722
5446,0.00068581
5447,0.00377519
5448,0.00202312
5449,0.00230787
5450,0.00213326
5451,0.00068837
5452,0.00045352
5453,0.00134786
5454,0.00307697
5455,0.00127948
5456,0.00144865
5457,0.00098909
5458,0.00120617
5459,0.00120634
5460,0.00069091
5461,0.00110344
5462,0.00357938
5463,0.00192161
5464,0.00642910
5465,0.00994627
5466,0.00092090
5467,0.00951435
5468,0.00050657
5469,0.00341729
5470,0.00074224
5471,0.00167506
5472,0.00112241
5473,0.00083504
5474,0.01535578
5475,0.00159131
5476,0.00104894
5477,0.00081544
5478,0.00158505
5479,0.00831652
5480,0.00134529
5481,0.00055652
5482,0.00257474
5483,0.15207863
5484,0.00110518
5485,0.00254967
5486,0.00097595
5487,0.00103179
5488,0.00067110
5489,0.00078100
5490,0.00081729
5491,0.00078273
5492,0.00189463
5493,0.23939641
5494,0.00707337
5495,0.00229014
5496,0.00109294
5497,0.00095399
5498,0.00051794
5499,0.00124163
5500,0.00115228
5501,0.00146758
5502,0.00255315
5503,0.00289712
5504,0.00062699
5505,0.01072491
5506,0.00061337
5507,0.00180481
5508,0.00148356
5509,0.01025668
5510,0.00129843
5511,0.00995901
5512,0.00095757
5513,0.00259578
5514,0.00143018
5515,0.00069687
5516,0.00317144
5517,0.00384517
5518,0.00184601
5519,0.00070291
5520,0.00106521
5521,0.00901207
5522,0.00409350
5523,0.00081764
5524,0.00136433
5525,0.00462243
5526,0.00279648
5527,0.00147554
5528,0.00103035
5529,0.00404224
5530,0.00060449
5531,0.00232611
5532,0.00085909
5533,0.00135750
5534,0.00091846
5535,0.00229770
5536,0.00090590
5537,0.00241934
5538,0.00160074
5539,0.00106980
5540,0.01853147
5541,0.00326362
5542,0.00118555
5543,0.00157607
5544,0.00100391
5545,0.00133076
5546,0.00085776
5547,0.00158453
5548,0.00146058
5549,0.00039414
5550,0.00135473
5551,0.00073190
5552,0.00717188
5553,0.00367062
5554,0.00368844
5555,0.00118950
5556,0.00088554
5557,0.00207219
5558,0.00093970
5559,0.00089926
5560,0.00035323
5561,0.00092010
5562,0.00280942
5563,0.00200020
5564,0.00203948
5565,0.00152742
5566,0.00322902
5567,0.00125622
5568,0.03541381
5569,0.00106938
5570,0.00363339
5571,0.00136501
5572,0.00067657
5573,0.00079917
5574,0.00336928
5575,0.00144994
5576,0.00211611
5577,0.02958771
5578,0.00091233
5579,0.00101325
5580,0.00157367
5581,0.00172340
5582,0.00155431
5583,0.00261993
5584,0.00174934
5585,0.00156456
5586,0.00287144
5587,0.01781167
5588,0.00171117
5589,0.00114076
5590,0.00060366
5591,0.00201098
5592,0.01004462
5593,0.00120940
5594,0.00171537
5595,0.00538607
5596,0.00068484
5597,0.00388997
5598,0.00403727
5599,0.00089791
5600,0.00196350
5601,0.01958156
5602,0.00072671
5603,0.00118411
5604,0.00122007
5605,0.00140017
5606,0.01088094
5607,0.00095597
5608,0.02698203
5609,0.00138693
5610,0.00083328
5611,0.00170372
5612,0.00058648
5613,0.00272755
5614,0.00081353
5615,0.00149645
5616,0.00224008
5617,0.00121134
5618,0.00435250
5619,0.00571005
5620,0.00251537
5621,0.00127444
5622,0.00228162
5623,0.00115114
5624,0.00069085
5625,0.00783410
5626,0.00102924
5627,0.00110353
5628,0.00054862
5629,0.00126887
5630,0.00066900
5631,0.00265911
5632,0.00645766
5633,0.00130570
5634,0.00115705
5635,0.00095953
5636,0.00830550
5637,0.00586710
5638,0.02128507
5639,0.00041073
5640,0.00100302
5641,0.00186645
5642,0.00198962
5643,0.00173260
5644,0.00161550
5645,0.00151170
5646,0.00718912
5647,0.00070021
5648,0.00130183
5649,0.00174155
5650,0.00181825
5651,0.00273863
5652,0.00126869
5653,0.00795348
5654,0.00104818
5655,0.00175557
5656,0.00184796
5657,0.00079741
5658,0.00201615
5659,0.00125576
5660,0.00067694
5661,0.00394043
5662,0.00037556
5663,0.00385059
5664,0.00305555
5665,0.00119031
5666,0.00370869
5667,0.00149346
5668,0.00079260
5669,0.00078032
5670,0.00101397
5671,0.00085860
5672,0.00080989
5673,0.00127575
5674,0.00384404
5675,0.00134242
5676,0.00166791
5677,0.00130426
5678,0.01840350
5679,0.00502437
5680,0.00080573
5681,0.00080880
5682,0.00143613
5683,0.00127114
5684,0.00112840
5685,0.00075267
5686,0.00135446
5687,0.00061766
5688,0.00238340
5689,0.00437997
5690,0.00116605
5691,0.00194831
5692,0.00206265
5693,0.00228520
5694,0.00080510
5695,0.00153049
5696,0.00314383
5697,0.00116462
5698,0.00110339
5699,0.00101683
5700,0.01980601
5701,0.00188891
5702,0.00102754
5703,0.00407254
5704,0.00067701
5705,0.00099222
5706,0.00103314
5707,0.00109084
5708,0.00105280
5709,0.00115791
5710,0.00747339
5711,0.00128029
5712,0.00183197
5713,0.00121047
5714,0.00144766
5715,0.00142618
5716,0.00105866
5717,0.00139509
5718,0.00104268
5719,0.00229834
5720,0.00339041
5721,0.00172464
5722,0.00093988
5723,0.00132629
5724,0.00237476
5725,0.00131032
5726,0.00141186
5727,0.00062280
5728,0.00063833
5729,0.00270336
5730,0.00296389
5731,0.00132446
5732,0.00291575
5733,0.00140597
5734,0.00067982
5735,0.00268607
5736,0.00103520
5737,0.00289982
5738,0.00085428
5739,0.00341644
5740,0.00053095
5741,0.00068185
5742,0.00097795
5743,0.01064380
5744,0.00037679
5745,0.00174064
5746,0.00081148
5747,0.00084537
5748,0.01023604
5749,0.00165370
5750,0.00059351
5751,0.00392321
5752,0.00166128
5753,0.00061278
5754,0.00248136
5755,0.00833700
5756,0.00180252
5757,0.02142383
5758,0.00668664
5759,0.00133813
5760,0.00944662
5761,0.00193378
5762,0.00161834
5763,0.00069879
5764,0.00162764
5765,0.00064905
5766,0.00075802
5767,0.00099168
5768,0.00122868
5769,0.00217110
5770,0.00350919
5771,0.00071692
5772,0.00037162
5773,0.00094611
5774,0.00035683
5775,0.00233579
5776,0.00073897
5777,0.00120423
5778,0.00057428
5779,0.00845975
5780,0.00079868
5781,0.00072853
5782,0.00060181
5783,0.00125919
5784,0.00175751
5785,0.00117904
5786,0.00051807
5787,0.00112834
5788,0.00140621
5789,0.00199809
5790,0.01030252
5791,0.00327148
5792,0.00089686
5793,0.00209849
5794,0.00071907
5795,0.00088304
5796,0.00133117
5797,0.00156794
5798,0.00051177
5799,0.00231402
5800,0.00093599
5801,0.01595697
5802,0.00098466
5803,0.00224184
5804,0.00104626
5805,0.02976876
5806,0.00142095
5807,0.00408504
5808,0.00128666
5809,0.00154055
5810,0.00224117
5811,0.04949410
5812,0.00080314
5813,0.00037079
5814,0.00097608
5815,0.00085085
5816,0.00447608
5817,0.00096408
5818,0.00082400
5819,0.00118595
5820,0.00189590
5821,0.00066268
5822,0.00133159
5823,0.00086745
5824,0.00428845
5825,0.00180952
5826,0.00317965
5827,0.00672113
5828,0.00146155
5829,0.00181105
5830,0.00081452
5831,0.00126625
5832,0.00071206
5833,0.00800358
5834,0.00096192
5835,0.00157697
5836,0.00075932
5837,0.00091874
5838,0.00134287
5839,0.00543890
5840,0.00106545
5841,0.02211337
5842,0.00048433
5843,0.00053909
5844,0.00087734
5845,0.00039390
5846,0.00091320
5847,0.00522700
5848,0.00271432
5849,0.00151456
5850,0.00925623
5851,0.00505867
5852,0.00105724
5853,0.00073266
5854,0.00397681
5855,0.00167630
5856,0.00032192
5857,0.00096640
5858,0.00734094
5859,0.00149559
5860,0.00125502
5861,0.00100917
5862,0.00103811
5863,0.00074816
5864,0.00271700
5865,0.00054232
5866,0.00236499
5867,0.00373680
5868,0.00089194
5869,0.00170626
5870,0.00082116
5871,0.00107851
5872,0.01985322
5873,0.00071848
5874,0.00167553
5875,0.00437299
5876,0.00243544
5877,0.00072056
5878,0.00142458
5879,0.00065635
5880,0.00060439
5881,0.00282530
5882,0.00039288
5883,0.00228152
5884,0.00092699
5885,0.00152000
5886,0.00079581
5887,0.00083517
5888,0.00134828
5889,0.00147261
5890,0.00064032
5891,0.00106384
5892,0.00063895
5893,0.01378369
5894,0.00095555
5895,0.00144773
5896,0.00297948
5897,0.00071843
5898,0.00063103
5899,0.00152857
5900,0.00068214
5901,0.00408065
5902,0.00073528
5903,0.00072516
5904,0.00097787
5905,0.01951709
5906,0.00101577
5907,0.00839695
5908,0.00115287
5909,0.00277011
5910,0.00080657
5911,0.00083364
5912,0.00080625
5913,0.00168308
5914,0.00119120
5915,0.00146040
5916,0.00256681
5917,0.00059153
5918,0.00205895
5919,0.00067807
5920,0.00399710
5921,0.00100787
5922,0.00034544
5923,0.00059933
5924,0.00984969
5925,0.00101578
5926,0.00276643
5927,0.00120104
5928,0.00210880
5929,0.00065275
5930,0.00080553
5931,0.00069688
5932,0.00112582
5933,0.00073919
5934,0.00137302
5935,0.00192026
5936,0.00076510
5937,0.00075292
5938,0.00281714
5939,0.00102324
5940,0.00370152
5941,0.00100961
5942,0.00098881
5943,0.00053981
5944,0.00205027
5945,0.00075939
5946,0.00286018
5947,0.00154964
5948,0.00138435
5949,0.00211847
5950,0.00102686
5951,0.00131494
5952,0.00204601
5953,0.00057193
5954,0.00203112
5955,0.00694589
5956,0.00083808
5957,0.00320101
5958,0.00305963
5959,0.00097620
5960,0.00276174
5961,0.00097787
5962,0.00168831
5963,0.00225475
5964,0.00177371
5965,0.00135143
5966,0.00848299
5967,0.00094812
5968,0.00095172
5969,0.00104887
5970,0.00106828
5971,0.00288471
5972,0.00111011
5973,0.00157111
5974,0.00101145
5975,0.00075574
5976,0.00136186
5977,0.01003969
5978,0.00413608
5979,0.00099077
5980,0.00068967
5981,0.00353855
5982,0.00180482
5983,0.00089552
5984,0.00128349
5985,0.00123218
5986,0.00751240
5987,0.00089776
5988,0.00875467
5989,0.00373491
5990,0.00960572
5991,0.00103668
5992,0.00112436
5993,0.00089457
5994,0.00154346
5995,0.00194072
5996,0.00096104
5997,0.00197012
5998,0.00097094
5999,0.00197658
6000,0.00173252
6001,0.00118525
6002,0.00096752
6003,0.00320263
6004,0.00060776
6005,0.00202297
6006,0.00169679
6007,0.00260708
6008,0.00416301
6009,0.00168795
6010,0.00077658
6011,0.00160844
6012,0.00289693
6013,0.00081443
6014,0.00236445
6015,0.00842664
6016,0.00148777
6017,0.00766956
6018,0.00067085
6019,0.00227011
6020,0.00166201
6021,0.01616305
6022,0.00064945
6023,0.00116345
6024,0.00061086
6025,0.00201369
6026,0.00150513
6027,0.00087694
6028,0.00131009
6029,0.00140921
6030,0.00064502
6031,0.00084892
6032,0.00150235
6033,0.00926353
6034,0.00104152
6035,0.00093894
6036,0.00148832
6037,0.00208852
6038,0.00148763
6039,0.00210088
6040,0.00070310
6041,0.00098897
6042,0.00118689
6043,0.00222420
6044,0.00164552
6045,0.00137526
6046,0.00267906
6047,0.00069935
6048,0.01087422
6049,0.00156195
6050,0.00110255
6051,0.00163956
6052,0.00157663
6053,0.01992759
6054,0.00121497
6055,0.00189295
6056,0.00063666
6057,0.00097305
6058,0.00110770
6059,0.00085728
6060,0.00283157
6061,0.00168361
6062,0.00146806
6063,0.00128593
6064,0.00198765
6065,0.00075759
6066,0.00130007
6067,0.00137569
6068,0.00148951
6069,0.00104415
6070,0.00178793
6071,0.00108584
6072,0.09780561
6073,0.00400369
6074,0.00102080
6075,0.00096349
6076,0.00160377
6077,0.00145781
6078,0.00149031
6079,0.00125199
6080,0.00256645
6081,0.00105554
6082,0.00137780
6083,0.00148269
6084,0.00101301
6085,0.00281810
6086,0.00188295
6087,0.00140075
6088,0.00168398
6089,0.00781266
6090,0.00117502
6091,0.00314066
6092,0.00834799
6093,0.04344717
6094,0.00642338
6095,0.00175180
6096,0.00097372
6097,0.00157035
6098,0.00100617
6099,0.00281920
6100,0.00091571
6101,0.00142191
6102,0.00230478
6103,0.00091496
6104,0.00289571
6105,0.00103409
6106,0.00072316
6107,0.00306003
6108,0.00121989
6109,0.00222814
6110,0.00104531
6111,0.02631838
6112,0.00099763
6113,0.00098903
6114,0.00210075
6115,0.00585355
6116,0.00093221
6117,0.00070851
6118,0.00192759
6119,0.00194637
6120,0.00162385
6121,0.00093649
6122,0.00145298
6123,0.00274708
6124,0.00091653
6125,0.00096837
6126,0.00055100
6127,0.00096473
6128,0.00114273
6129,0.00067812
6130,0.00427170
6131,0.00164765
6132,0.00057461
6133,0.00053314
6134,0.00138929
6135,0.00115324
6136,0.00164224
6137,0.00083819
6138,0.28538140
6139,0.00253430
6140,0.00207067
6141,0.00084306
6142,0.00477181
6143,0.00147360
6144,0.00262213
6145,0.00073722
6146,0.00134795
6147,0.00082571
6148,0.00096638
6149,0.00849517
6150,0.00125825
6151,0.00081211
6152,0.00078008
6153,0.00155797
6154,0.00151927
6155,0.00095665
6156,0.00094494
6157,0.00091219
6158,0.00170220
6159,2.40179271
6160,0.00126888
6161,0.00101829
6162,0.00282001
6163,0.00100587
6164,0.00056111
6165,0.00098137
6166,0.00243787
6167,0.00206277
6168,0.00092772
6169,0.00371707
6170,0.00102191
6171,0.00061722
6172,0.00070446
6173,0.00078716
6174,0.00167446
6175,0.00148389
6176,0.04696641
6177,0.00086805
6178,0.00778767
6179,0.00973908
6180,0.00104286
6181,0.00127148
6182,0.00239684
6183,0.00124651
6184,0.00054415
6185,0.00265442
6186,0.00101769
6187,0.00097154
6188,0.00170594
6189,0.00204477
6190,0.00091237
6191,0.00103928
6192,0.00257834
6193,0.00178509
6194,0.00073472
6195,0.00096494
6196,0.00135349
6197,0.00164429
6198,0.00093398
6199,0.00079683
6200,0.00110695
6201,0.00094273
6202,0.00153261
6203,0.00074220
6204,0.00117366
6205,0.00065317
6206,0.00232248
6207,0.00148112
6208,0.00066679
6209,0.00115315
6210,0.00206108
6211,0.00182436
6212,0.00348988
6213,0.00176985
6214,0.00234642
6215,0.00358198
6216,0.00099498
6217,0.16877634
6218,0.00067504
6219,0.00069860
6220,0.00206144
6221,0.00118293
6222,0.00269259
6223,0.00523827
6224,0.00142886
6225,0.00070539
6226,0.00225639
6227,2.49685763
6228,0.00246613
6229,0.00095058
6230,0.00716960
6231,0.00346059
6232,0.00082273
6233,0.00090998
6234,0.00080341
6235,0.00809389
6236,0.00821663
6237,0.01931048
6238,0.00235277
6239,0.00064194
6240,0.00118149
6241,0.00131856
6242,0.00123772
6243,0.00136914
6244,0.00086912
6245,0.00174774
6246,0.00345099
6247,0.00127882
6248,0.00384127
6249,0.00081597
6250,0.00078318
6251,0.00425970
6252,0.00117450
6253,0.00156677
6254,0.02750585
6255,0.00088665
6256,0.00406644
6257,0.00070174
6258,0.00298780
6259,0.00149908
6260,0.00134894
6261,0.00098132
6262,0.00105505
6263,0.00263202
6264,0.00222000
6265,0.00943503
6266,0.00355708
6267,0.00286749
6268,0.00983643
6269,0.00096641
6270,0.00054600
6271,0.00179714
6272,0.00126701
6273,0.00486305
6274,0.00063150
6275,0.00105429
6276,0.00137051
6277,0.00069009
6278,0.00391275
6279,0.00055062
6280,0.00123931
6281,0.00158150
6282,0.01855050
6283,0.00116523
6284,0.00710955
6285,0.00194791
6286,0.00049633
6287,0.00426211
6288,0.00225783
6289,0.00094953
6290,0.00094297
6291,0.00144490
6292,0.00154067
6293,0.00078354
6294,0.00122683
6295,0.00128786
6296,0.00121677
6297,0.00142279
6298,0.00087481
6299,0.00124249
6300,0.00111374
6301,0.00086028
6302,0.00103129
6303,0.00144489
6304,0.00167487
6305,0.00169229
6306,0.00571717
6307,0.00179927
6308,0.00236302
6309,0.00139976
6310,0.00361846
6311,0.00098095
6312,0.00174974
6313,0.00099040
6314,0.00067194
6315,0.00196098
6316,0.00177807
6317,0.00080210
6318,0.00160738
6319,0.00079967
6320,0.00036728
6321,0.00141051
6322,0.00086458
6323,0.84357869
6324,0.00144057
6325,0.00070958
6326,0.00319693
