step,entropy
4773,0.90272014
4774,0.29471905
4775,0.07184321
4776,0.02983027
4777,1.85111059
4778,1.73061618
4779,1.44801510
4780,0.43036375
4781,0.01797976
4782,1.98319429
4783,0.35109091
4784,2.35281850
4785,1.80414728
4786,1.54434680
4787,0.26049691
4788,1.79852294
4789,2.08336339
4790,0.31649000
4791,1.60982664
4792,1.24594020
4793,1.94404088
4794,0.32285516
4795,1.08722052
4796,0.99795969
4797,1.41287010
4798,2.01488081
4799,1.34492434
4800,1.10463982
4801,1.08942554
4802,2.21726397
4803,1.27004158
4804,1.22177065
4805,0.76297891
4806,0.55209852
4807,1.85329074
4808,0.51333113
4809,1.46120219
4810,0.51889854
4811,2.38743749
4812,1.88149681
4813,2.20985047
4814,1.33605913
4815,2.39659350
4816,1.93507670
4817,1.47460635
4818,2.44129460
4819,2.44669428
4820,0.59421848
4821,1.81554703
4822,1.75807636
4823,1.44880173
4824,2.13605181
4825,0.09469660
4826,1.57632175
4827,2.13495413
4828,2.14316484
4829,1.35680777
4830,0.17598236
4831,0.02264217
4832,0.06743765
4833,0.31543582
4834,2.11954529
4835,1.26486243
4836,2.18826088
4837,1.04413225
4838,0.56587378
4839,1.36744465
4840,0.84376403
4841,2.42970368
4842,2.39487987
4843,0.02035794
4844,0.21840711
4845,2.42762171
4846,1.27970727
4847,1.71383509
4848,2.27692638
4849,0.87334825
4850,2.18578966
4851,1.28002855
4852,0.50200973
4853,1.74961351
4854,0.40588991
4855,0.42372688
4856,2.25928264
4857,2.39361166
4858,0.77964256
4859,1.74602284
4860,2.11770427
4861,1.12159482
4862,2.04163715
4863,0.23987032
4864,1.52204909
4865,0.17867571
4866,2.40710201
4867,0.14727717
4868,0.28027720
4869,1.36589671
4870,0.50193831
4871,0.59224069
4872,2.07776222
4873,0.79103810
4874,0.42068022
4875,0.65128411
4876,2.37661268
4877,1.66367060
4878,1.85940064
4879,0.82314071
4880,1.57257549
4881,1.89738525
4882,0.33525256
4883,0.60940944
4884,1.80334736
4885,1.66622598
4886,1.05344698
4887,1.34834357
4888,0.97250070
4889,0.26748296
4890,2.08808417
4891,1.54106632
4892,2.06310892
4893,0.19268858
4894,0.93386644
4895,0.75685515
4896,0.87275234
4897,2.34923537
4898,0.92220313
4899,2.22719653
4900,2.01190975
4901,2.15910311
4902,0.77998337
4903,1.48324935
4904,2.14213809
4905,0.22604056
4906,0.15163228
4907,0.43341907
4908,0.30557888
4909,0.89708943
4910,1.36535210
4911,2.06156027
4912,1.31210408
4913,1.12924805
4914,1.76151513
4915,1.13968417
4916,1.62809129
4917,1.05266860
4918,1.77110457
4919,0.81472385
4920,0.08206924
4921,1.77191062
4922,0.58610309
4923,1.02330951
4924,1.20893682
4925,0.04058757
4926,2.15630973
4927,1.74333701
4928,0.96347834
4929,1.63229711
4930,0.22991090
4931,2.10038421
4932,0.76370365
4933,2.01865233
4934,0.87441454
4935,0.07658633
4936,1.27138488
4937,0.18736036
4938,1.67533681
4939,0.36415512
4940,0.00132475
4941,1.62394427
4942,0.82635539
4943,2.27527663
4944,2.25509684
4945,1.17451770
4946,0.97783998
4947,2.11431100
4948,2.04817450
4949,1.52708981
4950,1.01460155
4951,0.29966384
4952,1.41785516
4953,1.59835394
4954,0.03458163
4955,1.61090406
4956,0.28154964
4957,1.92779218
4958,2.10922978
4959,0.23613248
4960,0.66530489
4961,1.12932661
4962,2.43788211
4963,0.92316521
4964,0.94312827
4965,0.79752117
4966,0.54254104
4967,1.78673420
4968,0.31993753
4969,1.71278565
4970,1.87081619
4971,2.22605346
4972,2.33723287
4973,2.38028554
4974,0.62590543
4975,0.27705060
4976,0.24849075
4977,1.19744986
4978,1.56160173
4979,2.48701066
4980,1.28803216
4981,1.07473797
4982,0.61787279
4983,1.34917831
4984,1.60003401
4985,2.45600653
4986,0.37980352
4987,2.40890604
4988,0.43376890
4989,2.26590459
4990,1.38311816
4991,1.04488854
4992,2.34863434
4993,0.85052401
4994,0.56072728
4995,2.11166335
4996,0.89273128
4997,1.05806309
4998,1.88274210
4999,0.53781000
5000,1.94083400
5001,0.93975246
5002,1.78122220
5003,2.27624049
5004,0.21785696
5005,1.27901865
5006,1.56195667
5007,0.84354712
5008,0.36828769
5009,1.02580073
5010,0.86352869
5011,1.91003297
5012,0.04347635
5013,0.44833813
5014,0.29659771
5015,2.42015843
5016,2.44220548
5017,1.16547271
5018,0.91948700
5019,2.25483999
5020,0.33835791
5021,0.49013577
5022,2.06930042
5023,0.59165906
5024,1.91458756
5025,1.61928546
5026,2.06648671
5027,1.56861887
5028,1.43839463
5029,1.45354954
5030,1.56564254
5031,1.84327110
5032,0.04116874
5033,0.54029387
5034,0.28728473
5035,2.36345939
5036,0.14559489
5037,0.82042362
5038,1.28928906
5039,2.36861862
5040,2.03016418
5041,0.69434620
5042,1.56371488
5043,1.96178842
5044,0.28411965
5045,1.98395696
5046,1.28125492
5047,1.09174853
5048,0.11792620
5049,0.01401054
5050,1.23242016
5051,1.11952513
5052,1.29960161
5053,0.60971700
5054,1.39889762
5055,0.55663240
5056,2.17827493
5057,0.80245201
5058,1.77642844
5059,0.44762354
5060,2.41789371
5061,1.10575003
5062,1.99052054
5063,0.75623359
5064,2.07131663
5065,0.69000242
5066,0.63108199
5067,2.48893572
5068,0.77302088
5069,2.09658030
5070,0.30675904
5071,0.43082418
5072,1.88634115
5073,2.20569563
5074,2.14830290
5075,0.75898717
5076,0.05971975
5077,0.55515615
5078,1.15976170
5079,2.30591819
5080,1.00701641
5081,2.28700377
5082,0.19743379
5083,2.27490140
5084,1.80241596
5085,0.52724676
5086,2.02004675
5087,2.44695167
5088,2.13851927
5089,0.95362799
5090,0.42047190
5091,1.49500489
5092,2.40420762
5093,0.25309189
5094,0.49206643
5095,1.30351891
5096,0.06845484
5097,2.30979984
5098,0.45327432
5099,1.80836997
5100,2.28611174
5101,1.26881345
5102,0.55316032
5103,2.29281757
5104,2.20630565
5105,0.54698430
5106,2.22151525
5107,2.08018980
5108,1.76263254
5109,1.70568544
5110,0.19722777
5111,1.98459835
5112,0.97027607
5113,0.27680637
5114,1.94786345
5115,2.40597272
5116,0.60462315
5117,1.63122136
5118,2.41883433
5119,1.32048302
5120,0.43444467
5121,1.34669018
5122,1.23608506
5123,2.26575280
5124,2.07266968
5125,0.49043591
5126,0.39523998
5127,1.08832090
5128,0.55194563
5129,0.02687405
5130,0.33806549
5131,1.54392931
5132,1.43447285
5133,2.47906648
5134,0.97356605
5135,0.56638872
5136,2.38199356
5137,1.36023918
5138,2.36609307
5139,1.04347095
5140,0.48576938
5141,0.99254995
5142,0.42977951
5143,1.38415491
5144,0.61156913
5145,1.88238367
5146,1.35879694
5147,0.97659714
5148,0.73158667
5149,2.38413249
5150,0.81452932
5151,0.64679897
5152,0.28294151
5153,1.91439340
5154,1.78779124
5155,2.30337904
5156,0.15228879
5157,1.82999828
5158,1.57794045
5159,1.43044115
5160,1.98710554
5161,0.35931096
5162,0.82246302
5163,1.87718819
5164,0.10518706
5165,0.42597551
5166,2.48310987
5167,0.29063701
5168,0.19549513
5169,1.89664100
5170,1.26575801
5171,1.44474230
5172,1.00834274
5173,0.40083349
5174,0.45090431
5175,1.28266539
5176,2.15797701
5177,0.58166844
5178,2.11143487
5179,2.47297365
5180,2.48665510
5181,0.14297414
5182,1.47928090
5183,1.33422354
5184,1.36136733
5185,0.01598292
5186,0.15367295
5187,1.54449149
5188,2.09229107
5189,0.55020540
5190,0.00982352
5191,1.64196555
5192,2.26934434
5193,0.03628334
5194,0.09783064
5195,1.92122896
5196,1.46107189
5197,1.88173236
5198,1.04341621
5199,0.58145319
5200,2.19638876
5201,1.06261416
5202,1.62332419
5203,0.67304304
5204,0.41266756
5205,2.02179867
5206,2.14805122
5207,1.77358493
5208,0.55913381
5209,0.21560075
5210,2.44613320
5211,0.29260014
5212,0.47688712
5213,2.45342370
5214,2.47193605
5215,2.08294815
5216,1.39370398
5217,0.61924389
5218,1.69671574
5219,1.72313414
5220,0.32759826
5221,0.20662535
5222,1.92614309
5223,1.75470185
5224,0.50543714
5225,0.31221660
5226,0.18785396
5227,0.17621972
5228,1.62319889
5229,0.73786061
5230,0.83798221
5231,0.94976043
5232,0.85152060
5233,0.37470856
5234,1.35434347
5235,1.46393664
5236,1.11314702
5237,1.41911158
5238,0.71414030
5239,1.24492220
5240,2.42993980
5241,1.74379398
5242,1.66601926
5243,1.15141170
5244,0.60314753
5245,2.32037102
5246,2.21512729
5247,1.71023688
5248,1.95335324
5249,1.50008593
5250,2.23265018
5251,0.95389955
5252,0.07499435
5253,1.83517261
5254,0.13098337
5255,2.17128666
5256,1.36587517
5257,0.76027899
5258,0.14401488
5259,2.31458897
5260,2.23999650
5261,1.25145462
5262,1.34417000
5263,0.69428292
5264,1.23602359
5265,2.03482578
5266,1.40082678
5267,1.49125256
5268,1.04278525
5269,0.59545299
5270,0.31569140
5271,1.27985492
5272,1.93356048
5273,0.39913364
5274,2.19448141
5275,1.91024456
5276,0.08298936
5277,1.02429033
5278,2.04739005
5279,1.01805422
5280,2.47702262
5281,2.16800297
5282,0.16623176
5283,0.76588483
5284,1.84392576
5285,1.85241746
5286,2.11622380
5287,2.16435907
5288,2.27003093
5289,2.10994442
5290,0.51213589
5291,1.45975181
5292,0.84749711
5293,0.29171088
5294,0.46589168
5295,1.16030161
5296,0.60936454
5297,2.05868175
5298,0.66501865
5299,0.40051029
5300,0.88801065
5301,1.57814192
5302,1.91816619
5303,1.60628210
5304,1.19580900
5305,0.01107763
5306,2.34878732
5307,0.12413384
5308,1.63965351
5309,2.23542161
5310,0.69898558
5311,1.52661698
5312,1.44297206
5313,1.33512812
5314,1.45871500
5315,2.30812625
5316,0.95695006
5317,2.36751268
5318,1.07860892
5319,2.03244872
5320,1.80605913
5321,0.57240797
5322,0.21969164
5323,2.44184458
5324,0.43947467
5325,1.51231355
5326,1.03355056
5327,1.10844185
5328,1.49052358
5329,0.76499878
5330,1.61480699
5331,0.50102824
5332,0.89819410
5333,0.68779711
5334,0.89922891
5335,0.23169106
5336,1.73438015
5337,1.20969136
5338,0.15919926
5339,1.30921902
5340,1.78015196
5341,1.03162104
5342,0.55499346
5343,1.12559833
5344,0.19843217
5345,2.21814788
5346,0.17117016
5347,0.86030861
5348,0.81205235
5349,2.08620340
5350,0.09648924
5351,1.74932895
5352,0.62736214
5353,0.32337878
5354,1.47787663
5355,1.74307885
5356,1.68730411
5357,0.62729751
5358,1.62459704
5359,1.24153911
5360,0.28317849
5361,1.72466840
5362,1.59556841
5363,0.19494260
5364,1.86568653
5365,1.39447014
5366,2.08505458
5367,2.48961072
5368,2.43485435
5369,2.24425505
5370,0.14250222
5371,1.62267703
5372,2.38359551
5373,1.77396032
5374,0.60973786
5375,2.49044711
5376,2.31223120
5377,2.22031073
5378,0.56640665
5379,0.68859039
5380,2.39023103
5381,0.53005861
5382,1.81629253
5383,0.45989028
5384,0.90647966
5385,1.70373276
5386,2.35560547
5387,1.12432236
5388,1.54901416
5389,1.32920148
5390,0.11562289
5391,1.79595257
5392,1.84473269
5393,0.63606707
5394,2.36514912
5395,2.21471483
5396,1.49367485
5397,1.22558446
5398,0.39945988
5399,1.05278626
5400,2.28191855
5401,1.84471361
5402,1.59725661
5403,1.32886724
5404,1.07196695
5405,0.32101923
5406,0.34914530
5407,0.70425383
5408,0.31960873
5409,1.61218240
5410,1.50504026
5411,0.21674311
5412,1.29546408
5413,2.12944260
5414,1.65971453
5415,0.62728624
5416,0.33291080
5417,1.21519224
5418,0.48300689
5419,0.60916634
5420,1.68959045
5421,1.10982408
5422,1.51328666
5423,1.02462367
5424,1.19922179
5425,0.68071072
5426,2.49087526
5427,1.04968587
5428,1.13942934
5429,2.06654414
5430,0.99868462
5431,0.21347751
5432,1.30622329
5433,1.73442361
5434,1.07854731
5435,0.11380388
5436,0.13830213
5437,2.28939651
5438,1.97912508
5439,0.98846807
5440,0.13485659
5441,1.11676118
5442,1.60324896
5443,1.73267999
5444,0.80910418
5445,1.07405040
5446,1.63941028
5447,1.58678017
5448,2.11663415
5449,0.99713032
5450,0.92402719
5451,1.55290683
5452,2.18914517
5453,0.96595029
5454,0.38166306
5455,0.96559385
5456,0.25625753
5457,1.50321164
5458,2.32774257
5459,2.04753903
5460,0.50126800
5461,1.30096743
5462,0.70203975
5463,2.19717401
5464,2.09089045
5465,2.02257857
5466,1.95383290
5467,1.51448832
5468,0.09463843
5469,0.91363982
5470,1.98295741
5471,0.18859197
5472,0.28825451
5473,2.12560940
5474,1.83511933
5475,1.94851766
5476,2.37119805
5477,1.36378367
5478,1.43223721
5479,2.38691996
5480,0.24083947
5481,0.05554377
5482,2.27608964
5483,0.37691395
5484,1.17879209
5485,1.09174632
5486,0.17792046
5487,0.51469666
5488,0.05541323
5489,1.40331091
5490,0.96855717
5491,1.85228017
5492,0.04045307
5493,1.49133918
5494,1.64478753
5495,1.98921944
5496,1.20015152
5497,0.08422339
5498,1.36867859
5499,2.47377494
5500,1.67751410
5501,1.68650731
5502,0.71006695
5503,0.37948112
5504,2.20239973
5505,0.01650315
5506,1.36662577
5507,2.17670645
5508,1.38059046
5509,2.26596701
5510,1.01730932
5511,0.80732958
5512,1.87714627
5513,0.11951569
5514,2.06467651
5515,1.47076618
5516,1.55818506
5517,0.69841097
5518,1.08646268
5519,2.20135112
5520,2.10566513
5521,1.29793702
5522,1.75046085
5523,1.00924131
5524,1.07932863
5525,0.78428295
5526,0.53931734
5527,2.08378744
5528,0.02053208
5529,1.95879065
5530,0.39267495
5531,0.91843756
5532,1.11233507
5533,0.39415856
5534,1.79760385
5535,1.84642804
5536,2.38058177
5537,1.42386979
5538,0.31945457
5539,1.95796076
5540,0.72963619
5541,2.19217490
5542,0.46237636
5543,2.47254822
5544,2.41354580
5545,1.53066841
5546,0.97870130
5547,0.64626644
5548,1.43429997
5549,0.41636686
5550,0.73252552
5551,0.62809816
5552,2.12741576
5553,1.81812887
5554,0.06581166
5555,2.01871676
5556,1.79799222
5557,0.93579905
5558,1.84763206
5559,0.55294161
5560,0.07292224
5561,2.04395530
5562,1.30226248
5563,1.45095244
5564,0.42729479
5565,0.31932583
5566,1.71314178
5567,1.19601823
5568,1.90240841
5569,1.02067372
5570,2.44108990
5571,0.14148623
5572,1.60755215
5573,1.21067095
5574,1.78627220
5575,0.16049836
5576,2.25852154
5577,2.27089570
5578,0.38727984
5579,1.65194791
5580,2.15796878
5581,1.89167867
5582,0.50508652
5583,0.12254692
5584,2.31643810
5585,1.79330620
5586,0.92959650
5587,0.49944791
5588,2.21883089
5589,1.08581346
5590,2.17649532
5591,0.69952891
5592,1.59047092
5593,1.16818548
5594,2.44643705
5595,0.02764879
5596,1.10933487
5597,0.11455411
5598,1.27182918
5599,2.45077486
5600,2.12432004
5601,0.55470027
5602,0.13599524
5603,1.63009410
5604,0.98673162
5605,0.30682202
5606,0.56514107
5607,0.17714427
5608,2.27568452
5609,0.53553986
5610,2.25012228
5611,1.95411233
5612,1.29351206
5613,1.14528773
5614,1.75690655
5615,1.43163136
5616,1.71540144
5617,1.85440898
5618,1.20062461
5619,1.58700057
5620,0.28934921
5621,2.21070841
5622,1.35987654
5623,1.46611358
5624,2.21483971
5625,1.19254783
5626,0.82180719
5627,2.10579687
5628,0.00934853
5629,1.70681572
5630,0.01277437
5631,2.03337840
5632,1.46433940
5633,1.44871705
5634,1.32844087
5635,2.42495798
5636,0.91587176
5637,1.25675768
5638,1.28687557
5639,2.30311501
5640,0.54616631
5641,0.71624514
5642,0.69273930
5643,1.71581842
5644,0.55519644
5645,1.26050664
5646,0.08589669
5647,2.00768001
5648,1.61285689
5649,2.03009644
5650,2.07236354
5651,1.01483357
5652,1.99493082
5653,0.38991377
5654,0.50682083
5655,2.46038063
5656,1.93012617
5657,2.26795214
5658,1.02574815
5659,1.15254561
5660,1.86479206
5661,2.30670319
5662,0.96433976
5663,2.24917500
5664,0.69331032
5665,0.48820463
5666,1.69286358
5667,1.83147485
5668,1.08288380
5669,2.37839176
5670,2.24283222
5671,1.38785227
5672,0.28993934
5673,0.85946590
5674,0.41526792
5675,2.10702640
5676,0.46996105
5677,1.70886861
5678,1.28252279
5679,1.12358721
5680,0.87593223
5681,0.18171684
5682,1.13579472
5683,2.08209232
5684,1.05779868
5685,2.17276121
5686,1.32882729
5687,0.90389016
5688,0.95245148
5689,0.57171154
5690,1.27643673
5691,1.39087742
5692,0.06135427
5693,2.11440611
5694,0.65899429
5695,0.10818584
5696,2.21071618
5697,1.53873574
5698,2.10584656
5699,1.33640467
5700,0.96599135
5701,1.46508844
5702,1.19614041
5703,0.54365937
5704,1.49721725
5705,1.78079170
5706,1.40028406
5707,1.02960541
5708,1.59787827
5709,1.21667893
5710,0.71794341
5711,1.95010775
5712,0.98625301
5713,1.41964916
5714,1.93515900
5715,1.58076359
5716,1.63612044
5717,0.86547912
5718,0.83201933
5719,0.04072082
5720,1.88567859
5721,0.81631541
5722,2.14095017
5723,0.60083167
5724,1.52448742
5725,0.43869805
5726,0.78641433
5727,1.38460705
5728,1.14235513
5729,0.98024193
5730,1.52599767
5731,1.51960134
5732,2.44857283
5733,0.38728717
5734,2.41297111
5735,1.94125983
5736,0.55558773
5737,1.17982371
5738,2.36187154
5739,0.73545904
5740,1.73168666
5741,1.64638826
5742,2.12049087
5743,1.60018125
5744,2.05035597
5745,1.13458046
5746,1.59288380
5747,0.60507372
5748,0.74839205
5749,0.34676077
5750,1.13574307
5751,1.85887165
5752,2.01296347
5753,2.32329522
5754,0.90088335
5755,2.14088194
5756,1.86951270
5757,0.28200135
5758,2.05453010
5759,1.20641098
5760,0.78944569
5761,0.47235175
5762,2.11628738
5763,0.85739672
5764,1.22220907
5765,2.46322590
5766,0.96158732
5767,2.44456228
5768,0.89858487
5769,2.14040887
5770,0.93268736
5771,0.31920616
5772,0.58105913
5773,0.19367304
5774,0.10501031
5775,0.42124935
5776,1.96893181
5777,0.53375630
5778,1.03465692
5779,2.47429341
5780,1.39170299
5781,1.84973111
5782,1.55742647
5783,1.89970054
5784,0.71357681
5785,2.20773143
5786,1.37438739
5787,0.79635358
5788,0.28967227
5789,0.95220761
5790,0.37573417
5791,0.37404859
5792,0.01410089
5793,0.56108260
5794,1.89975702
5795,0.97443689
5796,2.41198668
5797,0.36846638
5798,2.29665238
5799,0.73880919
5800,1.50163472
5801,0.79389450
5802,0.49934608
5803,1.19974780
5804,1.87384831
5805,1.12874416
5806,0.36918709
5807,0.93489044
5808,2.31645048
5809,0.00649980
5810,1.61103331
5811,1.45700724
5812,0.63639083
5813,1.85316947
5814,0.06118351
5815,2.35829700
5816,0.88717509
5817,1.90675239
5818,2.45540155
5819,1.21762817
5820,0.14134233
5821,0.61554296
5822,0.98492854
5823,0.69802373
5824,1.45445780
5825,1.36813756
5826,1.35234231
5827,2.49628807
5828,2.36491379
5829,0.08680622
5830,0.45537208
5831,2.10570026
5832,0.65671273
5833,0.55174058
5834,2.24423250
5835,0.13323494
5836,1.54752152
5837,1.63017897
5838,2.12682312
5839,0.49314811
5840,1.91113347
5841,0.59874659
5842,1.85247005
5843,2.44731175
5844,0.90826671
5845,0.18857166
5846,0.62713838
5847,0.08797993
5848,2.43963839
5849,0.70440470
5850,1.84137618
5851,1.38780355
5852,1.86732060
5853,2.08399194
5854,2.12185119
5855,0.82928205
5856,0.58038778
5857,0.77037655
5858,2.13465379
5859,1.48961782
5860,1.11212112
5861,2.21682155
5862,1.06786406
5863,0.08446819
5864,1.10087191
5865,1.51360283
5866,2.26323248
5867,1.53089706
5868,0.22684872
5869,0.79607929
5870,1.38782545
5871,1.09710091
5872,0.48120675
5873,2.03079951
5874,1.98967861
5875,0.68571280
5876,1.72668613
5877,1.12559809
5878,1.53895294
5879,1.79527582
5880,1.24791436
5881,0.47910592
5882,0.35972820
5883,0.36019309
5884,2.43004117
5885,0.61476800
5886,2.46595851
5887,0.79985955
5888,1.44962146
5889,1.63698083
5890,1.96682442
5891,1.85947346
5892,2.27158157
5893,2.33455128
5894,2.28372944
5895,0.99758363
5896,0.18820561
5897,1.66923585
5898,1.98097951
5899,1.71181942
5900,0.98797748
5901,1.21066802
5902,2.05511953
5903,1.13016877
5904,0.38817355
5905,0.00545326
5906,2.07168717
5907,0.18733429
5908,1.98167583
5909,2.22613600
5910,2.44236105
5911,0.64230816
5912,2.19367367
5913,0.83471285
5914,1.27113731
5915,1.89576315
5916,1.95780371
5917,1.32321075
5918,1.01752731
5919,0.52850555
5920,2.02113602
5921,2.26436952
5922,1.34377811
5923,0.95394550
5924,0.00510410
5925,2.30751360
5926,2.26976507
5927,2.40188069
5928,1.04242326
5929,1.74429448
5930,0.55329798
5931,1.98443048
5932,0.12174735
5933,1.38775600
5934,1.89225063
5935,0.60220780
5936,1.73715483
5937,1.03773627
5938,2.08941636
5939,2.45346150
5940,1.34920838
5941,1.36877655
5942,1.82880022
5943,1.46422654
5944,1.57580223
5945,0.13884733
5946,1.96836695
5947,0.51496814
5948,0.05569920
5949,2.19732746
5950,1.64166497
5951,1.87145393
5952,2.44283291
5953,0.46210695
5954,1.34953177
5955,2.00953118
5956,0.07459703
5957,1.84436334
5958,0.24315250
5959,0.63390504
5960,2.00572641
5961,1.45334851
5962,1.69991063
5963,0.61541761
5964,1.50376067
5965,0.38314056
5966,1.99503912
5967,0.44805699
5968,2.18065893
5969,1.08015612
5970,0.48020677
5971,0.55193766
5972,1.48068523
5973,1.03349797
5974,2.17309312
5975,1.65182912
5976,0.40147173
5977,2.20464233
5978,0.32474124
5979,1.35157557
5980,0.15673174
5981,0.48420073
5982,1.47264399
5983,0.41145794
5984,0.61147427
5985,0.89376359
5986,2.29059306
5987,2.27278472
5988,0.61955788
5989,1.02994286
5990,0.46491233
5991,1.09226561
5992,1.10541339
5993,1.33829047
5994,0.52817066
5995,2.34785940
5996,0.29204517
5997,1.90175626
5998,1.47660626
5999,1.92752598
6000,1.80774571
6001,0.19718128
6002,1.93507905
6003,2.30603693
6004,2.21733397
6005,1.07768836
6006,2.27651745
6007,2.12426046
6008,0.81038525
6009,1.61475252
6010,0.47814081
6011,1.63805016
6012,0.82576467
6013,2.48000513
6014,0.49138612
6015,2.46061587
6016,0.39885088
6017,0.79309739
6018,0.11104518
6019,0.83005684
6020,1.35519095
6021,0.41244846
6022,2.13898032
6023,2.33527881
6024,1.87750184
6025,0.76642402
6026,0.36664131
6027,1.42909955
6028,1.39738112
6029,1.85521543
6030,1.70546571
6031,0.46389594
6032,2.08011349
6033,0.62784469
6034,0.24174037
6035,2.42985069
6036,2.47827114
6037,0.38358361
6038,0.29929902
6039,2.13214412
6040,0.68650201
6041,2.27303530
6042,1.54136665
6043,1.46366146
6044,0.77104261
6045,0.55848331
6046,1.22124767
6047,1.55837042
6048,1.72367292
6049,1.26762398
6050,1.38761544
6051,0.59204265
6052,1.59767802
6053,1.13828384
6054,1.89416695
6055,1.12158661
6056,1.41380783
6057,1.31265778
6058,2.30271510
6059,1.73349735
6060,0.33198503
6061,0.41576417
6062,1.81354529
6063,0.97083483
6064,1.26349717
6065,0.99183212
6066,1.69553551
6067,1.25455406
6068,2.32282521
6069,2.47309688
6070,1.95240200
6071,2.05493355
6072,0.14796560
6073,1.66865186
6074,2.06185119
6075,0.46493607
6076,1.71437637
6077,0.04255129
6078,0.98809999
6079,1.81822346
6080,0.08277445
6081,0.29141782
6082,0.04698553
6083,1.51218950
6084,0.56738721
6085,0.25225441
6086,2.20325856
6087,2.12440600
6088,0.01140430
6089,0.33947430
6090,1.40958193
6091,0.64032049
6092,0.19590015
6093,1.59571008
6094,1.17806716
6095,1.37893546
6096,1.89511504
6097,1.51573932
6098,1.08404639
6099,1.10531363
6100,0.02579404
6101,2.43969379
6102,1.47514096
6103,1.69576804
6104,1.20032250
6105,1.77264415
6106,0.19308584
6107,0.33619908
6108,1.65082554
6109,0.89299048
6110,1.99204403
6111,0.52853600
6112,1.20133073
6113,0.57867667
6114,1.67004558
6115,0.56672795
6116,2.05885175
6117,0.74888332
6118,0.12436944
6119,1.61682862
6120,1.48692333
6121,0.79835908
6122,2.39793297
6123,0.91373225
6124,0.17495434
6125,1.63859907
6126,1.67177950
6127,1.08759904
6128,1.26889995
6129,1.98681126
6130,0.53710199
6131,1.17851384
6132,0.83818328
6133,1.63386368
6134,2.24717231
6135,0.12813469
6136,1.37034017
6137,1.05687017
6138,2.16150677
6139,0.01433499
6140,1.97969311
6141,0.34831029
6142,2.30762542
6143,1.94139391
6144,2.19031252
6145,1.18438399
6146,1.15421012
6147,2.31632990
6148,1.27331356
6149,1.33999154
6150,1.58969504
6151,1.08568410
6152,0.41656520
6153,0.43175869
6154,1.82195799
6155,0.54821825
6156,1.78503331
6157,1.07416029
6158,1.54026048
6159,2.27554897
6160,0.02765616
6161,2.29680224
6162,2.30884388
6163,0.46527772
6164,1.54400482
6165,1.64206317
6166,1.94005932
6167,0.85093748
6168,0.42434602
6169,1.08281720
6170,0.70260902
6171,1.73507928
6172,0.15484911
6173,2.24450796
6174,2.20025620
6175,0.52673912
6176,0.70467808
6177,1.63922818
6178,1.69542766
6179,1.22685876
6180,2.08408708
6181,1.22191402
6182,1.40721188
6183,1.53812099
6184,1.30033242
6185,0.49293148
6186,2.28096962
6187,0.06450402
6188,2.33849364
6189,1.76705467
6190,0.58977669
6191,1.41627073
6192,1.57928108
6193,1.14478484
6194,0.33427997
6195,0.55277348
6196,1.76434239
6197,1.20788403
6198,1.18439924
6199,1.92543176
6200,0.45161570
6201,1.33591118
6202,0.22463578
6203,2.04628270
6204,0.10171872
6205,0.19487958
6206,1.54620977
6207,2.37301744
6208,2.40011453
6209,0.66367171
6210,0.36132330
6211,0.73642590
6212,1.64271504
6213,1.35655017
6214,2.28283739
6215,1.91736326
6216,1.42642085
6217,0.31266000
6218,0.14517851
6219,2.36771691
6220,1.78460263
6221,0.25016416
6222,1.81048813
6223,0.46680526
6224,2.44624150
6225,1.88540282
6226,0.68406613
6227,1.26187052
6228,0.69776497
6229,1.69683259
6230,0.91283581
6231,1.36911117
6232,2.48736647
6233,2.45857470
6234,2.18283516
6235,2.40391435
6236,1.61343525
6237,1.38534554
6238,0.54091460
6239,1.10708616
6240,2.12337324
6241,1.65011596
6242,1.22783684
6243,1.08326111
6244,1.19490379
6245,1.71866849
6246,0.97138299
6247,0.80376916
6248,0.24751483
6249,1.63081158
6250,2.32105166
6251,0.40617283
6252,1.64523532
6253,0.40077215
6254,1.01055443
6255,0.43160150
6256,1.90950026
6257,0.54040316
6258,1.29107218
6259,0.64687851
6260,0.27570684
6261,2.49097513
6262,0.06308914
6263,0.37675071
6264,1.78696944
6265,0.13659289
6266,0.23561281
6267,1.09891993
6268,0.54362823
6269,0.65681142
6270,2.48997206
6271,0.00081457
6272,1.36863324
6273,0.22466601
6274,2.03004024
6275,0.99702073
6276,0.25890347
6277,2.12277506
6278,0.92513419
6279,1.18567540
6280,0.59966277
6281,1.38707118
6282,2.07999459
6283,0.07369512
6284,2.14852234
6285,1.28255371
6286,1.44327283
6287,1.32598931
6288,2.35846419
6289,0.49830661
6290,1.84933673
6291,2.28311619
6292,0.98825514
6293,0.94792175
6294,1.92233201
6295,1.21032894
6296,2.44074416
6297,1.70560175
6298,1.04712775
6299,1.63927114
6300,0.68215791
6301,0.38388617
6302,1.35538974
6303,1.33739643
6304,1.38472376
6305,0.77201023
6306,0.89346602
6307,2.05797711
6308,2.42012637
6309,1.13320360
6310,1.33809784
6311,1.81596374
6312,0.78600439
6313,1.81995324
6314,0.76117908
6315,1.11147075
6316,0.09198524
6317,1.43066390
6318,2.48682049
6319,1.35786475
6320,1.87964260
6321,1.92960637
6322,2.28214236
6323,1.51613685
6324,0.11318046
6325,1.22402814
6326,0.63689245
