step,entropy
4773,0.32261953
4774,0.83401675
4775,0.34112038
4776,1.33319912
4777,1.83261089
4778,1.54017865
4779,1.44437111
4780,1.01940848
4781,0.40422179
4782,1.49253513
4783,0.98135975
4784,0.71484249
4785,1.54286503
4786,0.88585196
4787,0.39392755
4788,1.13152089
4789,0.67674691
4790,1.71651399
4791,0.11014678
4792,1.99582967
4793,1.07964484
4794,0.03731185
4795,0.31209552
4796,2.21252455
4797,1.25670569
4798,1.79855363
4799,2.06587965
4800,0.74958024
4801,1.27989795
4802,1.52189139
4803,1.96948165
4804,0.98309529
4805,2.22729661
4806,1.42078686
4807,2.04504034
4808,0.19507490
4809,1.08431606
4810,0.41929329
4811,2.13399345
4812,0.54991851
4813,1.66851967
4814,0.14712726
4815,0.47001765
4816,0.74852038
4817,1.82974386
4818,0.58778175
4819,1.91167694
4820,1.84551085
4821,2.32195922
4822,1.58464756
4823,1.49173472
4824,1.40771737
4825,0.25653127
4826,1.20104502
4827,1.99264450
4828,0.04880921
4829,0.29639896
4830,1.40540839
4831,1.98219073
4832,0.71921934
4833,2.03943773
4834,0.78988150
4835,1.08926803
4836,2.23028713
4837,0.97725110
4838,1.40290904
4839,2.18918151
4840,0.61870850
4841,0.21514894
4842,2.24198629
4843,1.31011604
4844,2.26026485
4845,2.02836010
4846,1.39154792
4847,1.10303381
4848,1.12388399
4849,0.38851265
4850,1.06142811
4851,1.92302121
4852,2.31396712
4853,2.24739729
4854,2.25169514
4855,0.04448939
4856,1.20701235
4857,0.46834785
4858,1.43989123
4859,2.21345226
4860,2.05154319
4861,2.02798064
4862,0.85585605
4863,1.17284360
4864,0.65980749
4865,1.29613268
4866,0.70998979
4867,1.89259699
4868,1.08683643
4869,1.63907675
4870,2.04222016
4871,0.70147433
4872,1.45582167
4873,1.97937626
4874,2.22490917
4875,0.38160935
4876,1.59466302
4877,1.01850124
4878,0.66818259
4879,0.36911940
4880,1.36991069
4881,0.78183401
4882,1.56312516
4883,0.65759018
4884,0.00138429
4885,1.79547029
4886,0.37753869
4887,0.59090964
4888,0.55077710
4889,0.80091415
4890,1.13579960
4891,1.90130470
4892,1.52164803
4893,0.34166596
4894,0.42983962
4895,1.98230024
4896,0.58471300
4897,0.51176332
4898,0.00835483
4899,1.81149589
4900,1.72812865
4901,0.81348838
4902,0.01711826
4903,1.83840733
4904,0.23253498
4905,1.07758937
4906,1.96611765
4907,0.57167024
4908,0.88850259
4909,1.54653912
4910,1.57533884
4911,1.08282778
4912,1.01507003
4913,0.98173755
4914,1.13741617
4915,0.81122041
4916,0.60006239
4917,0.73962504
4918,1.11807339
4919,0.89428799
4920,1.37027899
4921,1.47699979
4922,2.33118049
4923,1.43962266
4924,1.71919224
4925,0.22941450
4926,1.77960611
4927,1.19093848
4928,2.02792357
4929,2.27212553
4930,0.53910276
4931,2.17329013
4932,1.57177734
4933,1.72967746
4934,1.10542174
4935,0.83028972
4936,1.87224363
4937,0.05141852
4938,1.26510483
4939,0.17277682
4940,0.59589772
4941,1.69711460
4942,1.76624307
4943,2.08054365
4944,1.67426979
4945,1.57904391
4946,2.21176822
4947,1.25764864
4948,1.53021711
4949,2.03144503
4950,1.78720320
4951,1.80178362
4952,1.25611860
4953,1.23526506
4954,1.51810664
4955,1.63942217
4956,1.27799026
4957,0.43403068
4958,0.58133417
4959,1.15389685
4960,0.47755363
4961,0.99104729
4962,0.34434017
4963,0.34221388
4964,1.97329636
4965,1.26897615
4966,1.82637762
4967,0.02700452
4968,0.66843503
4969,0.04137634
4970,0.00791493
4971,0.07492497
4972,1.22047368
4973,0.21254224
4974,1.86835880
4975,1.20798487
4976,0.57417647
4977,1.96262964
4978,1.19265661
4979,0.82094167
4980,1.32912095
4981,1.57404232
4982,1.30771521
4983,2.18290878
4984,0.82837110
4985,0.95936567
4986,2.00989548
4987,1.49185155
4988,2.26126227
4989,1.85382769
4990,1.20035733
4991,1.48537098
4992,0.95032077
4993,0.29871693
4994,0.95272213
4995,0.65873444
4996,1.58684588
4997,1.56605868
4998,2.19363303
4999,0.18594672
5000,1.09420604
5001,0.93289742
5002,1.23431395
5003,0.27980213
5004,1.15003885
5005,1.53754044
5006,0.73432429
5007,1.52216800
5008,0.62172622
5009,0.86425037
5010,2.12324061
5011,0.05864179
5012,0.63846277
5013,2.18978976
5014,0.34411035
5015,0.93001576
5016,1.06267696
5017,1.52732856
5018,1.43167492
5019,1.46675237
5020,2.20075394
5021,0.91919729
5022,1.14626245
5023,2.25589715
5024,0.29990314
5025,2.21900981
5026,2.21917055
5027,2.23132685
5028,0.15686179
5029,1.35162362
5030,1.96149395
5031,0.73412587
5032,1.38203505
5033,0.60013434
5034,0.30332205
5035,1.99445463
5036,2.29625682
5037,0.16322091
5038,0.28391578
5039,1.37746082
5040,0.20198609
5041,1.47705634
5042,1.68374413
5043,0.97031789
5044,1.76976404
5045,0.26591522
5046,0.70495497
5047,1.89004058
5048,0.20675230
5049,0.66715853
5050,1.45364831
5051,0.57894794
5052,1.12534860
5053,1.95919980
5054,0.63107463
5055,1.01998034
5056,0.04271428
5057,1.65772979
5058,0.83091134
5059,2.01270173
5060,0.20725220
5061,1.83057938
5062,1.90444697
5063,1.81616027
5064,1.71859850
5065,0.55647572
5066,0.97523946
5067,0.90320762
5068,0.56407854
5069,1.15065645
5070,1.63237030
5071,1.12031880
5072,2.28044643
5073,1.65864005
5074,1.03600666
5075,0.94534346
5076,1.36575914
5077,1.01041629
5078,0.51938113
5079,1.21935439
5080,1.57429008
5081,0.83883466
5082,0.66303560
5083,0.50874327
5084,0.84907739
5085,0.57187019
5086,1.78580745
5087,1.49472226
5088,0.67148025
5089,2.32108851
5090,1.51100516
5091,0.33341588
5092,1.94081928
5093,1.76381741
5094,1.17016954
5095,0.54635252
5096,1.89761666
5097,0.29139817
5098,0.97828822
5099,1.91270242
5100,1.87553576
5101,1.47407696
5102,0.01811848
5103,0.77957450
5104,1.99665803
5105,1.68814395
5106,1.89695919
5107,0.14738905
5108,2.20159335
5109,0.53602371
5110,0.77763377
5111,1.96713659
5112,0.95063612
5113,1.50493131
5114,1.29264400
5115,2.02679609
5116,0.36536109
5117,0.22885141
5118,1.47983741
5119,1.97663474
5120,2.16024703
5121,0.93590799
5122,1.71971509
5123,0.91452053
5124,0.74623367
5125,0.05666165
5126,0.58530994
5127,0.39823800
5128,0.62860860
5129,0.67568068
5130,2.01002423
5131,0.47594180
5132,1.91732702
5133,2.01103734
5134,1.08533151
5135,1.69551495
5136,0.74560717
5137,0.04158764
5138,1.66073004
5139,1.41913029
5140,1.07968549
5141,2.10311889
5142,1.70193243
5143,0.99594729
5144,0.12491745
5145,2.05022021
5146,2.30426601
5147,1.48490931
5148,1.79774690
5149,1.18420186
5150,0.55379276
5151,2.13442490
5152,1.61088158
5153,1.28375002
5154,1.59621721
5155,1.19786060
5156,0.13663170
5157,1.54556767
5158,0.01220860
5159,0.51565433
5160,0.36502347
5161,0.79595581
5162,2.12564480
5163,0.18651815
5164,0.83640391
5165,1.77753067
5166,2.01981132
5167,1.72269309
5168,2.25879308
5169,1.62858944
5170,1.74298673
5171,0.98772503
5172,0.70686660
5173,1.08088296
5174,1.79708316
5175,1.52174886
5176,1.80640185
5177,1.46868127
5178,1.71560744
5179,0.36429756
5180,0.75742733
5181,1.31330378
5182,0.03872436
5183,2.13496253
5184,0.56045530
5185,0.20711330
5186,1.55448167
5187,0.45338910
5188,1.31504243
5189,0.58265647
5190,0.38833718
5191,1.72004151
5192,0.90887197
5193,1.34430318
5194,0.50577557
5195,1.29276330
5196,0.98576558
5197,0.11987572
5198,1.70060782
5199,1.29264579
5200,2.17016536
5201,1.89076855
5202,1.33653604
5203,0.10076831
5204,1.75964368
5205,1.28487599
5206,1.95414494
5207,1.35204179
5208,0.00474474
5209,1.90706139
5210,1.87046466
5211,0.23262261
5212,1.60028709
5213,1.23118338
5214,1.38052694
5215,2.08126894
5216,0.58404153
5217,0.03079687
5218,0.48807812
5219,2.14158252
5220,0.49477354
5221,1.57849307
5222,1.84802639
5223,1.90307874
5224,0.02442489
5225,0.02200359
5226,2.31448639
5227,1.23428684
5228,0.14907892
5229,0.06273829
5230,1.89737088
5231,2.11778049
5232,1.22741997
5233,0.86988713
5234,1.64365840
5235,0.05239334
5236,2.10364717
5237,0.59930428
5238,0.44676564
5239,0.72731784
5240,0.14913575
5241,0.91165122
5242,1.67265648
5243,1.16590502
5244,1.56320787
5245,0.50027021
5246,0.93114522
5247,1.21569293
5248,1.33990420
5249,0.43620600
5250,1.89011135
5251,0.21112447
5252,0.23001233
5253,0.58435089
5254,1.53113520
5255,0.18039978
5256,0.01807950
5257,1.10500169
5258,0.81124860
5259,0.36681852
5260,1.53499632
5261,1.50108100
5262,0.28525430
5263,0.53778225
5264,0.85412643
5265,2.31689633
5266,1.79865948
5267,0.78903602
5268,2.25932241
5269,1.06463440
5270,0.89005472
5271,2.20982231
5272,1.72280154
5273,1.28206789
5274,1.40575309
5275,2.27657603
5276,0.35782099
5277,0.81234478
5278,0.98526462
5279,2.30439841
5280,0.19703145
5281,0.26128654
5282,1.01885586
5283,0.39606486
5284,1.60264297
5285,0.84405937
5286,1.98029894
5287,1.75190215
5288,1.10178442
5289,1.97742499
5290,0.23593678
5291,1.35989080
5292,1.41613520
5293,0.57573985
5294,0.11612409
5295,1.25247529
5296,1.20210960
5297,1.52958551
5298,0.49829692
5299,0.42040231
5300,2.28852365
5301,0.26605440
5302,2.33882096
5303,1.68489325
5304,1.47274305
5305,0.79516304
5306,2.03083716
5307,2.12973073
5308,1.68935655
5309,1.66128480
5310,1.15408294
5311,0.18214956
5312,2.33793276
5313,0.03640280
5314,1.15933148
5315,0.85916956
5316,1.81630882
5317,1.72187689
5318,1.46976507
5319,0.17490353
5320,0.55427627
5321,0.22035004
5322,2.29100537
5323,0.29903819
5324,2.26342924
5325,0.26376960
5326,2.01779576
5327,1.34475241
5328,1.94640854
5329,1.48376944
5330,1.79923658
5331,1.71024896
5332,0.60889088
5333,2.18820468
5334,1.50626383
5335,0.47291828
5336,0.71620110
5337,1.24744864
5338,2.06365533
5339,1.86456563
5340,0.70685427
5341,1.61119911
5342,0.00387734
5343,0.77844825
5344,1.96482494
5345,0.35384181
5346,0.82701737
5347,0.00244159
5348,0.05413534
5349,0.34171439
5350,0.23838045
5351,1.14606706
5352,2.10619471
5353,0.19807896
5354,2.03559659
5355,1.56362631
5356,0.39524865
5357,0.67804280
5358,0.45442917
5359,1.84712019
5360,1.69688348
5361,0.71238028
5362,0.12715349
5363,0.39488798
5364,1.47403981
5365,0.21149091
5366,1.25543925
5367,1.43437954
5368,1.60948443
5369,0.29335816
5370,1.07580601
5371,1.08444310
5372,1.95473251
5373,1.09689390
5374,0.95198548
5375,0.28892277
5376,1.62518895
5377,1.45043444
5378,1.67780962
5379,1.53583736
5380,2.04834359
5381,2.05316974
5382,0.72004191
5383,0.42688163
5384,2.16814727
5385,1.66865955
5386,2.27228616
5387,1.16297823
5388,2.25184671
5389,0.28718715
5390,1.38157410
5391,1.16246245
5392,0.00618968
5393,0.45142255
5394,0.35915631
5395,0.14230622
5396,2.21886320
5397,2.25915711
5398,2.08687780
5399,2.31418395
5400,1.94392455
5401,2.18149479
5402,0.46249737
5403,0.60116090
5404,2.01741139
5405,1.12204342
5406,1.67786246
5407,1.31498247
5408,0.71525732
5409,0.66657195
5410,1.75089364
5411,1.24521165
5412,0.84103618
5413,1.44399939
5414,0.98274004
5415,1.11177253
5416,1.58644767
5417,1.07173246
5418,2.22305577
5419,1.13545023
5420,2.25086257
5421,1.98376405
5422,2.08495266
5423,1.78622074
5424,1.41471393
5425,1.24655153
5426,1.29098608
5427,0.47144541
5428,0.50172797
5429,0.07994570
5430,1.74476395
5431,0.29220622
5432,1.36234831
5433,0.32276834
5434,0.15573301
5435,1.24872021
5436,2.04322337
5437,0.83314677
5438,2.15118081
5439,0.02412083
5440,1.08992476
5441,0.34345889
5442,0.73899109
5443,0.05553713
5444,0.08272038
5445,1.66813015
5446,1.53175796
5447,0.48754768
5448,2.10887334
5449,1.61000707
5450,0.78671398
5451,0.95399201
5452,0.68464055
5453,1.94377008
5454,1.15596751
5455,0.31664751
5456,0.47205153
5457,0.69405584
5458,0.94346108
5459,1.38689886
5460,2.25634370
5461,0.61296673
5462,0.76853168
5463,0.05605261
5464,0.87184796
5465,1.57981966
5466,2.25376065
5467,1.73219524
5468,0.27613604
5469,2.08287278
5470,1.96268109
5471,0.44235128
5472,2.18655387
5473,1.67113815
5474,1.83195305
5475,1.07448094
5476,0.46964099
5477,1.87007002
5478,1.11731390
5479,2.26398533
5480,0.35883422
5481,0.83171709
5482,1.72133088
5483,1.33925630
5484,1.01395250
5485,1.64191249
5486,1.71619182
5487,1.35099804
5488,0.74676738
5489,1.44802397
5490,1.27597923
5491,1.86667856
5492,1.52922532
5493,1.16254773
5494,0.04377286
5495,0.39067458
5496,0.78769965
5497,1.40734927
5498,1.85428191
5499,2.24648942
5500,1.40366758
5501,1.70564436
5502,1.45429982
5503,1.00693808
5504,1.42676843
5505,0.93765691
5506,1.06160917
5507,2.13193585
5508,1.31954720
5509,0.23498221
5510,1.22571905
5511,2.23082431
5512,0.23412084
5513,2.27277739
5514,2.31128088
5515,1.31218376
5516,0.77797479
5517,0.02020692
5518,0.03628492
5519,0.90822281
5520,1.83254853
5521,2.20534722
5522,0.36221298
5523,1.14144109
5524,1.17414084
5525,0.88998787
5526,1.26360789
5527,2.16474165
5528,1.02624812
5529,0.32243282
5530,1.55728841
5531,0.07342284
5532,2.20006244
5533,2.19952979
5534,0.21563260
5535,1.28918815
5536,1.86605692
5537,1.08720889
5538,1.12042378
5539,2.27046689
5540,0.53943620
5541,1.23167374
5542,0.26904908
5543,0.70777196
5544,1.99129079
5545,1.67663673
5546,1.43221432
5547,0.26652260
5548,1.99080900
5549,0.69763688
5550,1.25196953
5551,0.54637867
5552,1.21863033
5553,1.31552175
5554,0.79676596
5555,1.18396037
5556,0.95024581
5557,1.63228225
5558,1.27281722
5559,2.05487808
5560,0.11617237
5561,0.06233994
5562,0.44124415
5563,0.27749351
5564,1.23070392
5565,0.46835472
5566,0.03755709
5567,0.66139356
5568,1.19163950
5569,1.67150347
5570,1.02593373
5571,2.25294888
5572,0.46676013
5573,1.20301043
5574,0.59250184
5575,1.88776827
5576,0.43939330
5577,2.25034367
5578,1.67700610
5579,1.30317845
5580,1.24580362
5581,0.84825467
5582,0.04920531
5583,2.14157721
5584,1.86031633
5585,0.31559557
5586,0.28569132
5587,0.72101874
5588,1.78590265
5589,1.17750932
5590,1.53098524
5591,0.01449590
5592,2.16165800
5593,0.38773878
5594,0.74629437
5595,2.21652648
5596,1.71512111
5597,1.19600086
5598,2.01940037
5599,0.14336637
5600,0.17854088
5601,0.36310837
5602,0.61915047
5603,1.65927477
5604,1.24596640
5605,0.99703167
5606,1.83141750
5607,0.74222083
5608,0.19998799
5609,0.92851468
5610,1.79355949
5611,1.10945777
5612,2.28672647
5613,2.00351339
5614,1.85099417
5615,1.80940110
5616,1.35994946
5617,2.10887503
5618,1.38042167
5619,0.87181180
5620,0.45844939
5621,1.90280878
5622,0.86853737
5623,1.85087570
5624,2.30042811
5625,0.93305518
5626,0.79740444
5627,0.39805200
5628,1.11242020
5629,1.53053728
5630,0.73198510
5631,1.13655709
5632,1.25686045
5633,0.64411181
5634,0.05502161
5635,0.50460418
5636,1.87953479
5637,0.65072290
5638,0.03234617
5639,0.99446698
5640,1.59712261
5641,1.76079233
5642,0.96860697
5643,1.33826587
5644,1.74464214
5645,2.08100740
5646,1.49749539
5647,1.61676050
5648,0.23092004
5649,0.98393987
5650,2.08034594
5651,0.37611789
5652,0.72536860
5653,1.58657372
5654,2.11103800
5655,0.13816658
5656,2.03712967
5657,0.51560033
5658,2.01457907
5659,2.08099351
5660,1.81478785
5661,2.16192010
5662,2.24930696
5663,2.16512514
5664,1.20082722
5665,1.08509869
5666,0.24620423
5667,0.50569718
5668,1.52666874
5669,0.29800598
5670,2.20536362
5671,0.53133419
5672,0.20577656
5673,0.55052227
5674,0.11446316
5675,0.38868378
5676,1.37530119
5677,0.67670173
5678,1.87487963
5679,0.94715992
5680,1.67082355
5681,1.65755290
5682,0.31774893
5683,0.13241205
5684,1.97043854
5685,1.64013502
5686,0.40949121
5687,1.59132044
5688,0.77102262
5689,0.13281621
5690,0.53535169
5691,1.76873829
5692,0.91438187
5693,1.27508883
5694,0.31953670
5695,0.21684447
5696,0.55989930
5697,1.10583497
5698,1.98213297
5699,1.78649288
5700,0.37458355
5701,0.16725823
5702,0.52773437
5703,1.99462338
5704,1.20718889
5705,1.88831745
5706,0.86489812
5707,1.38175788
5708,1.39179678
5709,1.46667222
5710,1.10025037
5711,0.55986972
5712,1.00274239
5713,2.28113461
5714,0.63679846
5715,1.69624689
5716,2.21085988
5717,1.32515436
5718,1.14514652
5719,0.28278523
5720,1.76279964
5721,2.13307582
5722,2.29500350
5723,0.47191990
5724,2.15311827
5725,0.86650293
5726,1.44894381
5727,0.52338835
5728,0.58128300
5729,1.44848898
5730,1.13460834
5731,2.25688979
5732,0.61889980
5733,2.05478578
5734,1.07760513
5735,0.31488411
5736,0.55960555
5737,1.76849202
5738,1.93449243
5739,0.09258634
5740,0.95955341
5741,1.15646531
5742,1.43930414
5743,1.52257749
5744,1.94367770
5745,0.63978763
5746,0.26193479
5747,0.43641729
5748,2.19241223
5749,1.27934825
5750,0.51272697
5751,1.83908467
5752,1.37371766
5753,0.85962236
5754,0.04283169
5755,1.83188079
5756,1.67896034
5757,0.61338331
5758,0.62160520
5759,0.63533765
5760,1.56891972
5761,0.68843516
5762,0.72631248
5763,0.88136566
5764,2.29387204
5765,1.07672460
5766,0.88313570
5767,1.09995013
5768,1.68308364
5769,2.06801747
5770,2.31867936
5771,1.13748994
5772,1.07682903
5773,0.77299683
5774,1.82323643
5775,1.53420603
5776,0.85034746
5777,1.21349384
5778,0.48166282
5779,1.62408741
5780,0.59002080
5781,0.81800947
5782,0.15941146
5783,0.51454191
5784,0.45606513
5785,1.72076838
5786,1.62519699
5787,1.25936684
5788,0.90579159
5789,2.08140902
5790,2.06893627
5791,1.41075789
5792,1.53973331
5793,1.86385792
5794,1.69144157
5795,0.52631558
5796,1.17796724
5797,0.35544416
5798,1.89411712
5799,1.52950385
5800,2.29127416
5801,0.31946066
5802,1.19385017
5803,1.69433261
5804,2.02975886
5805,1.99712563
5806,0.47272016
5807,2.29883236
5808,2.29654329
5809,2.26779589
5810,1.43597977
5811,1.94689905
5812,0.17793424
5813,0.59782976
5814,0.21528928
5815,1.18311572
5816,2.25766634
5817,1.51919264
5818,1.07942452
5819,1.85539815
5820,1.28789954
5821,1.07098936
5822,1.47275696
5823,1.19771853
5824,1.50134731
5825,1.87833517
5826,1.08215412
5827,0.97123481
5828,1.30739189
5829,2.11730897
5830,0.98986526
5831,1.98390813
5832,1.44428764
5833,0.02901188
5834,1.11441164
5835,0.49269607
5836,0.35188812
5837,0.54863273
5838,1.66720732
5839,1.46820419
5840,1.25634638
5841,1.15902992
5842,0.91075632
5843,2.07475062
5844,2.18213406
5845,1.78894115
5846,0.67450454
5847,2.13862929
5848,1.91694470
5849,0.29024732
5850,0.79959552
5851,0.76666506
5852,1.70845913
5853,1.22603004
5854,0.62456465
5855,0.54010673
5856,1.07065560
5857,1.55847597
5858,1.19052298
5859,0.61087193
5860,1.45089216
5861,2.33765957
5862,0.41344111
5863,1.23656333
5864,0.87911236
5865,0.51113795
5866,2.04883129
5867,2.24137931
5868,0.81952993
5869,0.81273116
5870,0.21474211
5871,1.44566917
5872,0.06212159
5873,1.16123411
5874,0.35761735
5875,1.57336261
5876,2.17384004
5877,0.20776971
5878,1.82007216
5879,1.94369962
5880,0.41235889
5881,2.15917212
5882,1.45307503
5883,1.25186211
5884,1.57124290
5885,0.67423445
5886,0.05946665
5887,1.03449049
5888,1.73958297
5889,2.14983024
5890,1.00653111
5891,0.61698966
5892,0.30725841
5893,2.18924851
5894,0.54045883
5895,2.13209345
5896,0.43002720
5897,0.04243434
5898,0.52472154
5899,1.15322854
5900,0.81604118
5901,2.12425260
5902,1.27560956
5903,0.27560475
5904,1.46340504
5905,0.91021537
5906,1.58886193
5907,1.83981463
5908,2.30639241
5909,1.34946999
5910,0.85827176
5911,1.01471372
5912,0.94221743
5913,1.05434972
5914,0.07034346
5915,0.57879879
5916,2.31156277
5917,2.17174423
5918,0.11300610
5919,2.29242006
5920,1.85333509
5921,0.00642886
5922,2.13769197
5923,2.24746087
5924,1.47142266
5925,1.84485147
5926,0.77819225
5927,1.33934908
5928,1.71197685
5929,1.31346555
5930,0.71283833
5931,1.51926172
5932,1.96207216
5933,1.95643060
5934,0.30930717
5935,1.04237598
5936,0.09065774
5937,1.48080367
5938,0.56670924
5939,2.17722104
5940,1.44684565
5941,0.93752735
5942,1.71177381
5943,0.48533909
5944,0.21396918
5945,0.20449071
5946,1.36388355
5947,2.08013461
5948,0.52129964
5949,1.77866903
5950,0.08804678
5951,0.82688821
5952,1.52983065
5953,1.93359569
5954,2.20726211
5955,1.48034433
5956,1.08275256
5957,0.14190160
5958,0.64507201
5959,2.16027086
5960,1.36409741
5961,0.80193511
5962,0.58228250
5963,0.26598076
5964,1.75890973
5965,0.96504470
5966,2.19171750
5967,1.06336976
5968,1.91516892
5969,0.30478275
5970,0.35315480
5971,0.63937190
5972,0.44752832
5973,2.28577320
5974,1.89121736
5975,0.81535608
5976,1.21649276
5977,1.24790991
5978,1.42099367
5979,0.24248445
5980,0.81668514
5981,0.20109336
5982,2.15080101
5983,0.94416478
5984,1.70136892
5985,2.15492256
5986,0.72414679
5987,0.20558514
5988,0.78681495
5989,1.57024840
5990,1.16962853
5991,0.17540673
5992,0.16427360
5993,1.63711757
5994,1.72366708
5995,0.25627067
5996,1.85980278
5997,0.80867919
5998,0.15962338
5999,0.78130328
6000,1.70946150
6001,1.53465551
6002,1.12674056
6003,0.65444461
6004,0.97804465
6005,0.89304723
6006,0.91273314
6007,1.14598190
6008,1.06545752
6009,0.23979826
6010,0.67905628
6011,0.30214223
6012,1.40902857
6013,0.98947382
6014,1.57244390
6015,0.20500947
6016,0.80715795
6017,0.42206005
6018,0.21550415
6019,1.81002402
6020,0.30641855
6021,0.40933678
6022,0.85833501
6023,0.68512496
6024,2.15256429
6025,2.31363532
6026,0.98850424
6027,0.47069676
6028,1.16568346
6029,1.15996615
6030,1.09062596
6031,0.04759096
6032,0.30042841
6033,0.32998902
6034,0.82319310
6035,1.35916268
6036,2.05433381
6037,0.52269928
6038,1.80476623
6039,0.52937278
6040,0.07632978
6041,1.52080172
6042,0.50228507
6043,2.15218124
6044,2.18439277
6045,0.24579593
6046,0.45568164
6047,0.49241099
6048,2.13295294
6049,0.18259172
6050,1.75788720
6051,0.67328782
6052,1.36301628
6053,0.41487637
6054,1.88744473
6055,1.56974385
6056,0.04948772
6057,0.55493880
6058,1.09135522
6059,1.24305945
6060,1.93598485
6061,0.90557644
6062,2.16900591
6063,0.45373160
6064,2.00722421
6065,2.11624628
6066,1.46657597
6067,2.26420405
6068,0.96085845
6069,1.63646596
6070,0.02363066
6071,0.64280858
6072,1.32541958
6073,2.04986456
6074,2.23004142
6075,1.35599288
6076,2.00291250
6077,1.87036768
6078,1.81055574
6079,0.26083621
6080,1.12011337
6081,1.13794686
6082,1.84281369
6083,1.37161173
6084,1.91862338
6085,2.23829042
6086,1.29802713
6087,1.85276612
6088,1.31182529
6089,1.46427254
6090,1.11395239
6091,2.24564986
6092,1.91329850
6093,1.75969698
6094,0.77129255
6095,1.13597059
6096,2.01938389
6097,2.19132873
6098,2.33447151
6099,1.71871498
6100,1.71031203
6101,0.21968758
6102,1.75875961
6103,0.81144577
6104,2.02339632
6105,0.02632915
6106,2.18665394
6107,1.13238037
6108,0.29944271
6109,1.40645989
6110,1.61950577
6111,1.82488792
6112,1.64246708
6113,1.29501163
6114,0.19176583
6115,2.01935909
6116,2.30136811
6117,1.82069584
6118,0.08130383
6119,1.76848794
6120,0.63101531
6121,2.25151166
6122,0.14862073
6123,0.21590357
6124,0.42444378
6125,1.76254438
6126,1.52442115
6127,1.70188297
6128,0.82816169
6129,2.05838758
6130,1.04433071
6131,0.31385530
6132,1.79604658
6133,1.23922836
6134,1.38870342
6135,0.90126166
6136,1.66322942
6137,0.08323632
6138,1.14945199
6139,0.99963864
6140,1.74691162
6141,0.62218846
6142,0.54693267
6143,0.74847309
6144,1.12457052
6145,0.49115615
6146,1.60118467
6147,0.77603834
6148,0.98646008
6149,1.30488293
6150,0.88196555
6151,1.64101509
6152,1.53563128
6153,1.77114878
6154,1.22393793
6155,0.85984247
6156,0.47068009
6157,1.02240307
6158,2.04303331
6159,0.28322590
6160,0.50408428
6161,1.55681157
6162,1.34550484
6163,2.14406194
6164,0.06794382
6165,2.05590820
6166,1.69779514
6167,1.81486803
6168,0.88615860
6169,0.71920403
6170,0.03364710
6171,1.84268950
6172,0.37806766
6173,0.52918864
6174,0.64721049
6175,2.03521620
6176,0.67374596
6177,0.99618604
6178,1.74893939
6179,2.08809705
6180,1.85152930
6181,1.25297821
6182,0.00509979
6183,0.36938331
6184,0.59348248
6185,0.96829623
6186,0.84759796
6187,1.20381630
6188,0.96422889
6189,1.69914493
6190,0.12223058
6191,2.32786784
6192,1.97293054
6193,0.78389068
6194,0.92859829
6195,2.25527125
6196,2.18997388
6197,0.92010675
6198,0.13951328
6199,2.31204382
6200,1.52991693
6201,1.62176630
6202,0.64260968
6203,1.91593629
6204,1.30462188
6205,1.10046347
6206,1.73456460
6207,0.87032102
6208,1.00489531
6209,1.52657851
6210,1.49676334
6211,2.27277425
6212,1.31718745
6213,0.75117176
6214,0.67266591
6215,1.24971395
6216,0.27979245
6217,1.37627201
6218,0.91327657
6219,0.82374533
6220,0.45043648
6221,1.15936883
6222,0.08806881
6223,1.42093486
6224,0.66824341
6225,2.11804940
6226,1.23179474
6227,1.82673415
6228,1.99195643
6229,2.05700083
6230,2.03745499
6231,0.52764308
6232,0.70982058
6233,1.65672031
6234,1.25813724
6235,1.42596247
6236,1.58602553
6237,0.26737456
6238,0.39387158
6239,1.49266752
6240,1.46349709
6241,1.91295755
6242,1.62359173
6243,0.48600592
6244,0.16398372
6245,0.91507814
6246,0.86885341
6247,1.79591084
6248,1.57140871
6249,2.04113255
6250,1.18007594
6251,0.67561504
6252,1.18004925
6253,0.50431890
6254,0.14165405
6255,1.16936078
6256,0.96792076
6257,0.07542261
6258,1.68792843
6259,1.50791372
6260,0.17271222
6261,1.66160072
6262,0.19382117
6263,1.21142265
6264,1.45618521
6265,1.16772848
6266,1.74908293
6267,0.90230494
6268,0.49835970
6269,1.13829440
6270,0.80090460
6271,0.35401768
6272,1.10243185
6273,0.47138845
6274,1.10058953
6275,1.38663704
6276,1.83050275
6277,1.99658330
6278,1.56363911
6279,2.09107191
6280,1.30534106
6281,1.66255712
6282,1.80280642
6283,1.93030859
6284,1.75948652
6285,2.11183404
6286,1.10657723
6287,2.23134359
6288,0.93675270
6289,0.16426005
6290,0.42618759
6291,1.30645663
6292,0.03413871
6293,0.36833458
6294,0.87541769
6295,1.46098323
6296,0.38742123
6297,1.34530007
6298,1.55189673
6299,1.78711962
6300,1.54565569
6301,0.58524496
6302,2.33402733
6303,2.07868399
6304,0.87411095
6305,0.06830981
6306,1.23728564
6307,2.02472121
6308,1.92351574
6309,2.10046746
6310,2.26886679
6311,1.66863202
6312,0.38004355
6313,0.08521422
6314,0.35432409
6315,0.47061495
6316,0.14366590
6317,1.06117000
6318,1.83443454
6319,0.00995009
6320,1.88065032
6321,2.16540885
6322,0.35567831
6323,0.04995440
6324,1.12181224
6325,2.03253874
6326,1.72433658
