step,entropy
4773,0.00584398
4774,0.00752229
4775,0.00225605
4776,0.01032535
4777,0.00347098
4778,0.00171989
4779,0.01041326
4780,0.00280006
4781,0.00219313
4782,0.00337507
4783,0.00218848
4784,0.00227241
4785,0.01753857
4786,0.00035865
4787,0.00337585
4788,0.00106407
4789,0.01556106
4790,0.00152400
4791,0.01168221
4792,0.00395777
4793,0.00047442
4794,0.00234384
4795,0.01373038
4796,0.00089160
4797,0.00177328
4798,0.00215291
4799,0.02327828
4800,0.00109449
4801,0.00327097
4802,0.00146602
4803,0.00172888
4804,0.00742483
4805,0.00552666
4806,0.00097516
4807,0.02149545
4808,0.01032803
4809,0.00209798
4810,0.00394245
4811,0.00327823
4812,0.00003503
4813,0.00172235
4814,0.00414389
4815,0.00190742
4816,0.00213955
4817,0.00468094
4818,0.00110105
4819,0.00134608
4820,0.02518193
4821,0.00376149
4822,0.00093205
4823,0.00058627
4824,0.00329341
4825,0.00350465
4826,0.00712076
4827,0.00233716
4828,0.00383169
4829,0.00267218
4830,0.01193837
4831,0.03783329
4832,0.00248097
4833,0.00684590
4834,0.00214639
4835,0.00229609
4836,0.00152146
4837,0.00589002
4838,0.00187959
4839,0.00000168
4840,0.00157607
4841,0.00353998
4842,0.00657399
4843,0.01590146
4844,0.00207538
4845,0.01649832
4846,0.00354388
4847,0.02388818
4848,0.00477015
4849,0.00960515
4850,0.00041310
4851,0.00187007
4852,0.00419252
4853,0.01888769
4854,0.00946093
4855,0.00233821
4856,0.00032697
4857,0.01031378
4858,0.00294693
4859,0.01083441
4860,0.00211888
4861,0.01030791
4862,0.02418414
4863,0.02680145
4864,0.00198596
4865,0.00804447
4866,0.00642694
4867,0.00062971
4868,0.03047979
4869,0.00092455
4870,0.00230927
4871,0.00047110
4872,0.00202906
4873,0.03402473
4874,0.00046200
4875,0.00615625
4876,0.01544682
4877,0.00186068
4878,0.00350697
4879,0.00262135
4880,0.01590866
4881,0.00219629
4882,0.00577513
4883,0.00210225
4884,0.00131598
4885,0.02380250
4886,0.02105442
4887,0.02049637
4888,0.00231266
4889,0.00114097
4890,0.01148509
4891,0.00077437
4892,0.00951688
4893,0.00090833
4894,0.00049018
4895,0.00243579
4896,0.00890671
4897,0.00254276
4898,0.00087910
4899,0.00217220
4900,0.00690721
4901,0.00210977
4902,0.00203885
4903,0.00335405
4904,0.00211444
4905,0.02730417
4906,0.01125417
4907,0.00194325
4908,0.00220889
4909,0.00211739
4910,0.00035330
4911,0.00127331
4912,0.00202288
4913,0.00033736
4914,0.00288379
4915,0.00217098
4916,0.19908791
4917,0.01163783
4918,0.00169188
4919,0.01734999
4920,0.00322591
4921,0.01014561
4922,0.00962524
4923,0.01496951
4924,0.00560103
4925,0.00233146
4926,0.02063779
4927,0.00237793
4928,0.00076611
4929,0.60618148
4930,0.02308423
4931,0.00112775
4932,0.00268605
4933,0.01571218
4934,0.00166375
4935,0.00220022
4936,0.37281971
4937,0.00046554
4938,0.01164667
4939,0.00528211
4940,0.00083612
4941,0.00560397
4942,0.01405564
4943,0.00410723
4944,0.00216896
4945,0.00092244
4946,0.00689860
4947,0.00905986
4948,0.03646149
4949,0.00317310
4950,0.01656509
4951,0.00235955
4952,0.00209246
4953,0.00375956
4954,0.00183382
4955,0.00116816
4956,0.01741564
4957,0.00339046
4958,0.00041254
4959,0.00192119
4960,0.00332077
4961,0.00214171
4962,0.00220429
4963,0.01828283
4964,0.00834324
4965,0.00364950
4966,0.00169981
4967,0.01116328
4968,0.01126624
4969,0.00007626
4970,0.00192685
4971,0.01180817
4972,0.00087194
4973,0.00240918
4974,0.00216082
4975,0.00423953
4976,0.02588357
4977,0.00045791
4978,0.00007224
4979,0.00035849
4980,1.06536332
4981,0.00401020
4982,0.00208364
4983,0.00164352
4984,0.00349021
4985,0.00228439
4986,0.00769894
4987,0.02567884
4988,0.00040897
4989,0.00639321
4990,0.00098172
4991,0.00153746
4992,0.02227659
4993,0.01746169
4994,0.00037171
4995,0.01170087
4996,0.00224633
4997,0.00218395
4998,0.00040146
4999,0.03353204
5000,0.00257030
5001,0.00147898
5002,0.01437543
5003,0.00204700
5004,0.00238090
5005,0.00077646
5006,0.01105834
5007,0.00229311
5008,0.00036002
5009,0.00015733
5010,0.00220732
5011,0.00202972
5012,0.01090114
5013,0.00043659
5014,0.00115197
5015,0.00343301
5016,0.00265023
5017,0.00096671
5018,0.02676140
5019,0.00215101
5020,0.00332188
5021,0.03646873
5022,0.01515590
5023,0.00243181
5024,0.00176379
5025,0.01164162
5026,0.00360632
5027,0.00255661
5028,0.00414631
5029,0.00376641
5030,0.03843953
5031,0.01089272
5032,0.00186731
5033,0.00239174
5034,0.00692578
5035,0.00405443
5036,0.00047437
5037,0.91359647
5038,0.00033626
5039,0.01881625
5040,0.00309448
5041,0.00001057
5042,0.00263046
5043,0.00258796
5044,0.00832231
5045,0.00153565
5046,0.00213452
5047,0.03690504
5048,0.00113280
5049,0.00143019
5050,0.00204010
5051,0.00712585
5052,0.00310578
5053,0.00148347
5054,0.02102603
5055,0.02520176
5056,0.00161130
5057,0.00337094
5058,0.00186112
5059,0.00192235
5060,0.00001536
5061,0.00166183
5062,0.00547280
5063,0.00142423
5064,0.00196385
5065,0.00100584
5066,0.00049832
5067,0.00445852
5068,0.00032726
5069,0.00393043
5070,0.00251283
5071,0.00195260
5072,0.00000479
5073,0.00038008
5074,0.00990269
5075,0.00000058
5076,0.00188771
5077,0.00187564
5078,0.00072679
5079,0.00033659
5080,0.00544981
5081,0.00362410
5082,0.01340219
5083,0.01077788
5084,0.03407313
5085,0.00174246
5086,0.00034772
5087,0.00266429
5088,0.00995132
5089,0.00156544
5090,0.00223405
5091,0.01078702
5092,0.00051523
5093,0.00000039
5094,0.00292540
5095,0.00049974
5096,0.00253471
5097,0.01089146
5098,0.00182548
5099,0.00240790
5100,0.00155375
5101,0.00081893
5102,0.00088687
5103,0.00190174
5104,0.00126766
5105,0.00364904
5106,0.00034566
5107,0.03591664
5108,0.09505960
5109,0.01103594
5110,0.00379360
5111,0.00251319
5112,0.00141853
5113,0.00152788
5114,0.00217103
5115,0.01118730
5116,0.00089536
5117,0.00044247
5118,0.00073651
5119,0.00464725
5120,0.00319626
5121,0.02302991
5122,0.00332162
5123,0.00370158
5124,0.00254307
5125,0.00406147
5126,0.00034250
5127,0.00335275
5128,0.00040417
5129,0.00632407
5130,0.13698887
5131,0.01997598
5132,0.00340649
5133,0.00094140
5134,0.00036292
5135,0.00034353
5136,0.00514167
5137,0.01415155
5138,0.00389982
5139,0.00047999
5140,0.02855989
5141,0.00113998
5142,0.00215239
5143,0.00164940
5144,0.00334039
5145,0.00137761
5146,0.00193842
5147,0.00153876
5148,0.00682940
5149,0.00050839
5150,0.03479485
5151,0.00334486
5152,0.00162447
5153,0.00650261
5154,0.00762328
5155,0.02407959
5156,0.00035844
5157,0.00000785
5158,0.01217066
5159,0.00152906
5160,0.00161677
5161,0.00311032
5162,0.00146711
5163,0.00054930
5164,0.00686439
5165,0.00206043
5166,0.00070044
5167,0.00736198
5168,0.00090993
5169,0.00163035
5170,0.00033026
5171,0.00384668
5172,0.00351284
5173,0.01144964
5174,0.00136953
5175,0.01093954
5176,0.00163184
5177,0.00710815
5178,0.01682705
5179,0.00199665
5180,0.00225998
5181,0.01454867
5182,0.03525597
5183,0.00017842
5184,0.00229674
5185,0.01520223
5186,0.01918450
5187,0.01976076
5188,0.02772775
5189,0.00735413
5190,0.01348527
5191,0.00004423
5192,0.00244538
5193,0.00064850
5194,0.01021888
5195,0.00031658
5196,0.00569077
5197,0.00202806
5198,0.00068541
5199,0.00322422
5200,0.00376441
5201,0.01027396
5202,0.00041250
5203,0.01424294
5204,0.02527226
5205,0.00044700
5206,0.00178702
5207,0.00211996
5208,0.00107190
5209,0.02521688
5210,0.00047186
5211,0.00186261
5212,0.00208793
5213,0.00311662
5214,0.00204269
5215,0.00040592
5216,0.00033139
5217,0.00220593
5218,0.00499532
5219,0.00207395
5220,0.01051853
5221,0.00334326
5222,0.00239036
5223,0.00452407
5224,0.00213413
5225,0.01049331
5226,0.00045503
5227,0.32745569
5228,0.00534950
5229,0.00924002
5230,0.00317843
5231,0.00198697
5232,0.00222766
5233,0.03847736
5234,0.00339396
5235,0.01177223
5236,0.02549527
5237,0.00037313
5238,0.00258382
5239,0.00327127
5240,0.00040694
5241,0.00180899
5242,0.01124737
5243,0.00216399
5244,0.00196211
5245,0.00087434
5246,0.01170880
5247,0.00267681
5248,0.00229994
5249,0.02096736
5250,0.00164091
5251,0.00179532
5252,0.00343715
5253,0.00271140
5254,0.00171257
5255,0.01757504
5256,0.00149603
5257,0.00339849
5258,0.00103955
5259,0.02226829
5260,0.02748737
5261,0.00035821
5262,0.00089227
5263,0.00218233
5264,0.01089925
5265,0.00060153
5266,0.02039446
5267,0.00236227
5268,0.00174371
5269,0.00160620
5270,0.00108842
5271,0.00059525
5272,0.02381564
5273,0.00160284
5274,0.00146694
5275,0.00350585
5276,0.03456943
5277,0.03541273
5278,0.01303547
5279,0.02942533
5280,0.00109502
5281,0.00354449
5282,0.00522169
5283,0.00578370
5284,0.14708195
5285,0.00034759
5286,0.00456830
5287,0.01036564
5288,0.00214215
5289,0.02176601
5290,0.01557830
5291,0.00179283
5292,0.00235284
5293,0.02644098
5294,0.00463082
5295,0.00087783
5296,0.00366923
5297,0.00145990
5298,0.02127351
5299,0.01031495
5300,0.00651495
5301,0.01607159
5302,0.00733583
5303,0.00153335
5304,0.00323991
5305,0.00181796
5306,0.00202529
5307,0.00046864
5308,0.02451651
5309,0.00310903
5310,0.01570207
5311,0.00356897
5312,0.00137841
5313,0.01106324
5314,0.01645562
5315,0.01687406
5316,0.01023068
5317,0.00215771
5318,0.00346562
5319,0.00034114
5320,0.03451009
5321,0.00225855
5322,0.00339803
5323,0.00103751
5324,0.00047029
5325,0.00268725
5326,0.01171283
5327,0.72865848
5328,0.00363131
5329,0.00032256
5330,0.00341837
5331,0.02488766
5332,0.00669415
5333,0.00171503
5334,0.01627718
5335,0.00092335
5336,0.16002318
5337,0.00371959
5338,0.00366602
5339,0.01566981
5340,0.00162117
5341,0.00150137
5342,0.01004991
5343,0.00031382
5344,0.00172044
5345,0.00802027
5346,0.00193325
5347,0.02609274
5348,0.00232066
5349,0.00231852
5350,0.00389296
5351,0.02329713
5352,0.01928594
5353,0.01242311
5354,0.00048200
5355,0.01346964
5356,0.00166646
5357,0.00674196
5358,0.00252503
5359,0.01601922
5360,0.00367049
5361,0.00360447
5362,0.00184059
5363,0.00198136
5364,0.02428726
5365,0.00103434
5366,0.00088266
5367,0.00539203
5368,0.00334453
5369,0.00221377
5370,0.03598358
5371,0.00120444
5372,0.01058774
5373,0.00048856
5374,0.00787611
5375,0.00190302
5376,0.00941206
5377,0.00211702
5378,0.00220185
5379,0.02171182
5380,0.00074244
5381,0.01671813
5382,0.01362723
5383,0.00335076
5384,0.00050465
5385,0.00338051
5386,0.01213351
5387,0.00093877
5388,0.00049575
5389,0.00697930
5390,0.00105189
5391,0.00151586
5392,0.01040251
5393,0.00648714
5394,0.00168603
5395,0.00976815
5396,0.00036834
5397,0.00048127
5398,0.00001115
5399,0.02627332
5400,0.00159687
5401,0.00249938
5402,0.00725392
5403,0.01251261
5404,0.00216874
5405,0.00047920
5406,0.00326131
5407,0.00530672
5408,0.00383979
5409,0.00204935
5410,0.00168114
5411,0.00562344
5412,0.00226159
5413,0.00199781
5414,0.00216764
5415,0.01080436
5416,0.00124208
5417,0.02266481
5418,0.02434391
5419,0.01972665
5420,0.00162232
5421,0.02377946
5422,0.00988587
5423,0.00213537
5424,0.00181163
5425,0.00113403
5426,0.00438960
5427,0.01022707
5428,0.00981361
5429,0.00238760
5430,0.02562860
5431,0.00361297
5432,0.01075884
5433,0.00152620
5434,0.00048620
5435,0.00143038
5436,0.00639177
5437,0.01070897
5438,0.00093802
5439,0.00158120
5440,0.00282853
5441,0.00354316
5442,0.00174853
5443,0.00364800
5444,0.03601757
5445,0.00044104
5446,0.00236242
5447,0.00776414
5448,0.00003698
5449,0.00321902
5450,0.00175647
5451,0.00703158
5452,0.00219607
5453,0.00145153
5454,0.00105892
5455,0.00108319
5456,0.00047697
5457,0.00371200
5458,0.01172051
5459,0.01097408
5460,0.00208549
5461,0.00222122
5462,0.00191874
5463,0.00169257
5464,0.00194585
5465,0.00095114
5466,0.00188191
5467,0.00042884
5468,0.00170606
5469,0.00206937
5470,0.00001803
5471,0.01417149
5472,0.00265186
5473,0.00317813
5474,0.00224822
5475,0.01557711
5476,0.02408380
5477,0.00216516
5478,0.00475653
5479,0.00297350
5480,0.00893149
5481,0.00411710
5482,0.00159301
5483,0.05945110
5484,0.00191370
5485,0.00211537
5486,0.01394842
5487,0.00227636
5488,0.01599180
5489,0.00335526
5490,0.00249267
5491,0.00966834
5492,0.00506839
5493,0.00145838
5494,0.00051508
5495,0.01156935
5496,0.00097674
5497,0.00159494
5498,0.03775688
5499,0.00212082
5500,0.00042834
5501,0.00283873
5502,0.00033958
5503,0.00143259
5504,1.15104291
5505,0.00226626
5506,0.00166016
5507,0.01068984
5508,0.01875485
5509,0.00036524
5510,0.00102595
5511,0.00177611
5512,0.01077324
5513,0.00233000
5514,0.00031844
5515,0.01639468
5516,0.00078183
5517,0.00152551
5518,0.00165994
5519,0.00336013
5520,0.01101458
5521,0.00127384
5522,0.01716147
5523,0.00140891
5524,0.01109026
5525,0.00004301
5526,0.00234478
5527,0.00219721
5528,0.00161246
5529,0.00190489
5530,0.00189990
5531,0.00054648
5532,0.02445146
5533,0.00211182
5534,0.00168116
5535,0.02261454
5536,0.00208632
5537,0.00242686
5538,0.01270812
5539,0.00206048
5540,0.01560831
5541,0.00404897
5542,0.02525245
5543,0.00201656
5544,0.00174507
5545,0.01118472
5546,0.02732046
5547,0.00206841
5548,0.00318551
5549,0.00623235
5550,0.00166296
5551,0.00155139
5552,0.00045440
5553,0.01737320
5554,0.00217949
5555,0.00129309
5556,0.00180444
5557,0.01149962
5558,0.00062669
5559,0.02485738
5560,0.00985827
5561,0.00232976
5562,0.00189664
5563,0.01047593
5564,0.00215053
5565,0.00697853
5566,0.01231256
5567,0.00197120
5568,0.00227738
5569,0.01167436
5570,0.00037484
5571,0.01143251
5572,0.00217711
5573,0.00327116
5574,0.00605103
5575,0.00403561
5576,0.01544758
5577,0.00711457
5578,0.00009458
5579,0.00184273
5580,0.00695077
5581,0.00166360
5582,0.00981159
5583,0.00151961
5584,0.00576006
5585,0.00212729
5586,0.00208157
5587,0.00337190
5588,0.00770128
5589,0.00035719
5590,0.00171355
5591,0.02062876
5592,0.00316250
5593,0.00159319
5594,0.00136154
5595,0.01483599
5596,0.00223831
5597,0.00217360
5598,0.00158675
5599,0.00223804
5600,0.00396743
5601,0.00180968
5602,0.00211390
5603,0.01499422
5604,0.00359258
5605,0.00370406
5606,0.00186410
5607,0.01751682
5608,0.00674418
5609,0.00207207
5610,0.00165887
5611,0.00668870
5612,0.00113967
5613,0.00449914
5614,0.00157442
5615,0.00138091
5616,0.00232393
5617,0.01439101
5618,0.01096996
5619,0.00281768
5620,0.00259725
5621,0.00361949
5622,0.00035864
5623,0.00771649
5624,0.03290752
5625,0.00002038
5626,0.00417164
5627,0.01130088
5628,0.02109959
5629,0.00484395
5630,0.00388981
5631,0.00008251
5632,0.00361949
5633,0.00244832
5634,0.00202954
5635,0.00754616
5636,0.00107937
5637,0.00254668
5638,0.01131813
5639,0.01475302
5640,0.00236524
5641,0.01556161
5642,0.00466551
5643,0.00746997
5644,0.00478550
5645,0.02915533
5646,0.01007873
5647,0.00216028
5648,0.01067532
5649,0.00217620
5650,0.02566422
5651,0.00042822
5652,0.00222821
5653,0.01134603
5654,0.00119226
5655,0.00191266
5656,0.00291352
5657,0.00311503
5658,0.00509940
5659,0.00000895
5660,0.00198109
5661,0.00171581
5662,0.00162841
5663,0.00147440
5664,0.00136855
5665,0.00089718
5666,0.38468002
5667,0.00222234
5668,0.01913699
5669,0.00184062
5670,0.00086869
5671,0.00154400
5672,0.02427717
5673,0.00398608
5674,0.00034050
5675,0.00186374
5676,0.00559052
5677,0.00155227
5678,0.01107695
5679,0.00197554
5680,0.01166305
5681,0.00271619
5682,0.00156095
5683,0.00047085
5684,0.00165465
5685,0.00225494
5686,0.01136184
5687,0.03042800
5688,0.00165384
5689,0.00273220
5690,0.00356749
5691,0.00332678
5692,0.00165463
5693,0.00390185
5694,0.00040962
5695,0.00191457
5696,0.01040828
5697,0.00351507
5698,0.00020663
5699,0.00683359
5700,0.00734837
5701,0.00322525
5702,0.00216977
5703,0.01903168
5704,0.00408883
5705,0.00521338
5706,0.00304146
5707,0.00104761
5708,0.00319835
5709,0.01064529
5710,0.01618627
5711,0.00236891
5712,0.00602727
5713,0.00209294
5714,0.00200242
5715,2.08093777
5716,0.00229670
5717,0.00089416
5718,0.00077750
5719,0.02194628
5720,0.00000869
5721,0.02735516
5722,0.00368506
5723,0.00336563
5724,0.01626430
5725,0.00151150
5726,0.00219809
5727,0.00237296
5728,0.00169630
5729,0.23262467
5730,0.00103494
5731,0.00148017
5732,0.00258417
5733,0.00166135
5734,0.00165653
5735,0.03645432
5736,0.01135471
5737,0.00168080
5738,0.00103991
5739,0.00224393
5740,0.00778714
5741,0.00313235
5742,0.00527866
5743,0.00454933
5744,0.00326089
5745,0.00395072
5746,0.00122924
5747,0.00044912
5748,0.02398219
5749,0.00372641
5750,0.00130423
5751,0.06695750
5752,0.00358137
5753,0.00367076
5754,0.03455434
5755,0.00528640
5756,0.00094997
5757,0.01100662
5758,0.00102052
5759,0.01022374
5760,0.01032921
5761,0.00324971
5762,0.00165941
5763,0.02015631
5764,0.02183475
5765,0.00396041
5766,0.00230979
5767,0.00249926
5768,0.00164428
5769,0.00239865
5770,0.03373364
5771,0.00118137
5772,0.00289439
5773,0.00798287
5774,0.00231565
5775,0.00431428
5776,0.00218860
5777,0.00165730
5778,0.00235699
5779,0.00055962
5780,0.00196739
5781,0.01573908
5782,0.00047789
5783,0.00283491
5784,0.00299032
5785,0.00367622
5786,0.00168767
5787,0.01495908
5788,0.03274994
5789,0.03023839
5790,0.00362904
5791,0.00000717
5792,0.01066801
5793,0.00356701
5794,0.00184084
5795,0.00091012
5796,0.00741294
5797,0.00169681
5798,0.00240162
5799,0.00264391
5800,0.03061981
5801,0.01106886
5802,0.00217553
5803,0.00331347
5804,0.03400200
5805,0.00435783
5806,0.00229693
5807,0.02267257
5808,0.00229322
5809,0.01876665
5810,0.00392084
5811,0.00773805
5812,0.00277255
5813,0.00347383
5814,0.00099844
5815,0.00348337
5816,0.00235207
5817,0.01425897
5818,0.00279530
5819,0.00327101
5820,0.00118061
5821,0.00300674
5822,0.00278504
5823,0.00238587
5824,0.00244045
5825,0.00180218
5826,0.00352087
5827,0.00206737
5828,0.00230166
5829,0.00037339
5830,0.01046100
5831,0.00088683
5832,0.00324984
5833,0.00322426
5834,0.00253569
5835,0.00762580
5836,0.00374459
5837,0.00234553
5838,0.01458582
5839,0.00234459
5840,0.00153834
5841,0.00046105
5842,0.00315475
5843,0.00291619
5844,0.00120972
5845,0.00044800
5846,0.00185835
5847,0.00141542
5848,0.00876486
5849,0.01124984
5850,0.00254113
5851,0.00380761
5852,0.00211508
5853,0.01107081
5854,0.00190009
5855,0.01616577
5856,0.00201142
5857,0.00160887
5858,0.00332719
5859,0.00045825
5860,0.01007281
5861,0.02073454
5862,0.00229022
5863,0.00102241
5864,0.00010569
5865,0.01240634
5866,0.00250798
5867,0.00092912
5868,0.01108331
5869,0.00204465
5870,0.00872704
5871,0.03386424
5872,0.00351663
5873,0.00190472
5874,0.00282864
5875,0.00941264
5876,0.00320387
5877,0.02286517
5878,0.01059195
5879,0.00159251
5880,0.00117234
5881,0.03393630
5882,0.00705412
5883,0.00244620
5884,0.00094213
5885,0.00116627
5886,0.01986876
5887,0.00205600
5888,0.00167605
5889,1.17112704
5890,0.00386680
5891,0.00363717
5892,0.00168003
5893,0.00992371
5894,0.00046442
5895,0.00046582
5896,0.00367072
5897,0.00503723
5898,0.00146835
5899,0.00038902
5900,0.00032942
5901,0.00046654
5902,0.00047775
5903,0.00011734
5904,0.02633243
5905,0.01059904
5906,0.00208325
5907,0.02663678
5908,0.00632789
5909,0.00223460
5910,0.00300961
5911,0.00164111
5912,0.00212805
5913,0.00114811
5914,0.00218770
5915,0.00169916
5916,0.00379602
5917,0.00314940
5918,0.00164514
5919,0.01578191
5920,0.00330496
5921,0.00048656
5922,0.01225385
5923,0.00047943
5924,0.00353761
5925,0.00115106
5926,0.00064211
5927,0.00049121
5928,0.02318705
5929,0.00050893
5930,0.00000107
5931,0.01088133
5932,0.02254702
5933,0.00630470
5934,0.28497454
5935,0.01604347
5936,0.00840204
5937,0.03288326
5938,0.00224045
5939,0.00018037
5940,0.00039577
5941,0.00212760
5942,0.00535717
5943,0.00048070
5944,0.00131953
5945,0.00003230
5946,0.00157647
5947,0.00508088
5948,0.00143403
5949,0.00139663
5950,0.00183497
5951,0.00187966
5952,0.00099265
5953,0.01170808
5954,0.00528571
5955,0.01614414
5956,0.00184432
5957,0.00317967
5958,0.00217994
5959,0.01103909
5960,0.00122179
5961,0.01147392
5962,0.00292428
5963,0.00319522
5964,0.06377190
5965,0.00201896
5966,0.01513595
5967,0.00224709
5968,0.01036538
5969,0.01216044
5970,0.00219337
5971,0.00328217
5972,0.00361140
5973,0.00038489
5974,0.00426533
5975,0.55117908
5976,0.00117485
5977,0.03586795
5978,0.00181349
5979,0.00223157
5980,0.00159541
5981,0.00106678
5982,0.00367128
5983,0.00223232
5984,0.01030228
5985,0.00089348
5986,0.01040873
5987,0.00166696
5988,0.01068210
5989,0.00327732
5990,0.00156695
5991,0.00306834
5992,0.00233355
5993,0.01185849
5994,0.00209895
5995,0.00209556
5996,0.37291469
5997,0.01141156
5998,0.00411180
5999,0.01166660
6000,0.00163263
6001,0.00000021
6002,0.00099009
6003,0.00133827
6004,0.00276160
6005,0.00174611
6006,0.00143393
6007,0.00038980
6008,0.00369368
6009,0.00240423
6010,0.00207149
6011,0.00364158
6012,0.00375392
6013,0.00513032
6014,0.02712549
6015,0.00337083
6016,0.00292067
6017,0.00352712
6018,0.04308896
6019,0.00143469
6020,0.01558447
6021,0.01999062
6022,0.00207282
6023,0.00584283
6024,0.00342000
6025,0.00232380
6026,0.00105869
6027,0.00161184
6028,0.01525110
6029,0.00194353
6030,0.00088332
6031,0.00207653
6032,0.01346580
6033,0.00334935
6034,0.00263102
6035,0.00342508
6036,0.00047778
6037,0.00235700
6038,0.00035976
6039,0.00304335
6040,0.00034818
6041,0.00138013
6042,0.00026402
6043,0.00344893
6044,0.00202579
6045,0.00079990
6046,0.01663793
6047,0.00200511
6048,0.01142447
6049,0.02936637
6050,0.00229739
6051,0.00212526
6052,0.02113492
6053,0.00317746
6054,0.00049154
6055,0.01321384
6056,0.01025689
6057,0.00209801
6058,0.01427298
6059,0.00225304
6060,0.00968169
6061,0.01004561
6062,0.01054591
6063,0.00453442
6064,0.00145088
6065,0.00050634
6066,0.00345879
6067,0.00211205
6068,0.00043811
6069,0.00088464
6070,0.00174921
6071,0.00094279
6072,0.00091818
6073,0.00049290
6074,0.01152920
6075,0.00700992
6076,0.00161782
6077,0.01766952
6078,0.00320438
6079,0.00278443
6080,0.00104613
6081,0.00213580
6082,0.00887238
6083,0.00072809
6084,0.00327732
6085,0.02492992
6086,0.01647445
6087,0.00127178
6088,0.00158171
6089,0.02434175
6090,0.01045525
6091,0.01918502
6092,0.00352868
6093,0.00157566
6094,0.00149470
6095,0.00136405
6096,0.00002633
6097,0.00000050
6098,0.00503353
6099,0.00137784
6100,0.00347488
6101,0.00098205
6102,0.00197579
6103,0.00039742
6104,0.00056405
6105,0.02123070
6106,0.00227069
6107,0.00103218
6108,0.00139768
6109,0.00136524
6110,0.00525254
6111,0.00476047
6112,0.00354564
6113,0.01681207
6114,0.00103497
6115,0.01475329
6116,0.00199460
6117,0.00547715
6118,0.00658005
6119,0.01003013
6120,0.00149318
6121,0.00189024
6122,0.00163660
6123,0.00324755
6124,0.00329753
6125,0.01505838
6126,0.00419223
6127,0.00260396
6128,0.00354563
6129,0.01126577
6130,0.02062650
6131,0.00307414
6132,0.00112155
6133,0.00154776
6134,0.00466180
6135,0.00139620
6136,0.00248943
6137,0.03529325
6138,0.00694282
6139,0.00047556
6140,0.00445698
6141,0.00152894
6142,0.00098016
6143,0.00047731
6144,0.02504285
6145,0.00265942
6146,0.02032567
6147,0.00970825
6148,0.00210331
6149,0.00137993
6150,0.00887594
6151,0.01658592
6152,0.00261000
6153,0.00350274
6154,0.00148705
6155,0.00083847
6156,0.00381338
6157,0.69724998
6158,0.00200275
6159,0.00090711
6160,0.02521778
6161,0.00266678
6162,0.00636761
6163,0.01539658
6164,0.00474857
6165,0.00977707
6166,0.00217321
6167,0.00331366
6168,0.00030844
6169,0.00121268
6170,0.00158915
6171,0.00165557
6172,0.00230457
6173,0.00094068
6174,0.01078545
6175,0.02389890
6176,0.00172146
6177,0.00387911
6178,0.02125960
6179,0.00268795
6180,0.00047937
6181,0.00334306
6182,0.00296056
6183,0.01500056
6184,0.00999504
6185,0.01571033
6186,0.00153776
6187,0.00514684
6188,0.00539770
6189,0.01016882
6190,0.10867898
6191,0.00314692
6192,0.00049600
6193,0.00496568
6194,0.00316494
6195,0.00737457
6196,0.00213985
6197,0.00237825
6198,0.00213122
6199,0.00232503
6200,0.00046042
6201,0.01592810
6202,0.01947796
6203,0.00209718
6204,0.00005524
6205,0.00502252
6206,0.01114286
6207,0.00474141
6208,0.00413517
6209,0.01767561
6210,0.00178206
6211,0.00215209
6212,0.00599975
6213,0.01366607
6214,0.00196140
6215,0.00226601
6216,0.00245286
6217,0.00619735
6218,0.00314773
6219,0.00166330
6220,0.01684319
6221,0.10163344
6222,0.00132282
6223,0.01806236
6224,0.03732825
6225,0.00213239
6226,0.00032504
6227,0.00251778
6228,0.00140850
6229,0.00507694
6230,0.01797550
6231,0.00935104
6232,0.00255485
6233,0.00246249
6234,0.00183658
6235,0.00092159
6236,0.00207218
6237,0.00166556
6238,0.00217569
6239,0.00179258
6240,0.00223321
6241,0.00774442
6242,1.14348819
6243,0.02283019
6244,0.00229293
6245,0.02391338
6246,0.00363281
6247,0.00354101
6248,0.00349589
6249,0.00043355
6250,0.00215029
6251,0.00000147
6252,0.00101407
6253,0.00179356
6254,0.00227665
6255,0.00975868
6256,0.00150955
6257,0.00081846
6258,0.02656539
6259,0.00338707
6260,0.01135281
6261,0.02018058
6262,0.00013416
6263,0.00359784
6264,0.00075577
6265,0.00366278
6266,0.03334469
6267,0.01103234
6268,0.01139453
6269,0.01819678
6270,0.00621866
6271,0.00230098
6272,0.00040031
6273,0.00167717
6274,0.00244382
6275,0.00080579
6276,0.01511852
6277,0.00183133
6278,0.01037443
6279,0.00321625
6280,0.00369311
6281,0.00206173
6282,0.00151179
6283,0.01639691
6284,0.00045285
6285,0.00155608
6286,0.00210169
6287,0.00189957
6288,0.00356484
6289,0.00105641
6290,0.01451365
6291,0.00033060
6292,0.00213762
6293,0.02072595
6294,0.00180027
6295,0.01036563
6296,0.00356897
6297,0.00212798
6298,0.00098269
6299,0.00163002
6300,0.00170555
6301,0.00439220
6302,0.00108300
6303,0.00174381
6304,0.00404233
6305,0.00994592
6306,0.00361505
6307,0.00674502
6308,0.02568143
6309,0.00394067
6310,0.00096792
6311,0.00153722
6312,0.00166559
6313,0.00208403
6314,0.00204742
6315,0.00371410
6316,0.00087025
6317,0.00189295
6318,0.01949276
6319,0.00696969
6320,0.00207592
6321,0.00095291
6322,0.00438026
6323,0.00229825
6324,0.00222110
6325,0.00049790
6326,0.00204956
