step,entropy
4773,0.00182795
4774,0.00380400
4775,0.00855192
4776,0.00181940
4777,0.03724211
4778,0.00224858
4779,0.00189577
4780,0.00395789
4781,0.00424037
4782,0.00206073
4783,0.00293462
4784,0.00428091
4785,0.00163869
4786,0.00501755
4787,0.00157788
4788,0.00040643
4789,0.00306992
4790,0.01458314
4791,0.00209831
4792,0.01304113
4793,0.41813483
4794,0.00000213
4795,0.00206613
4796,0.00945721
4797,0.00127987
4798,0.00364453
4799,0.39099731
4800,0.00224124
4801,0.00393552
4802,0.00293094
4803,0.01427743
4804,0.13492694
4805,0.02421777
4806,0.00210087
4807,0.00693754
4808,0.00378128
4809,0.00037762
4810,0.01445035
4811,0.00038845
4812,0.00130914
4813,0.00149601
4814,0.00085947
4815,0.00117636
4816,0.00203591
4817,0.00075064
4818,0.00907165
4819,0.00207826
4820,0.00987220
4821,0.00151505
4822,0.01369577
4823,0.04103418
4824,0.00245150
4825,0.00019554
4826,0.03822474
4827,0.00309040
4828,0.00131339
4829,0.00384400
4830,0.00073072
4831,0.00993019
4832,0.00001646
4833,0.00383460
4834,0.00056369
4835,0.00219867
4836,0.00929095
4837,0.00207921
4838,0.00031478
4839,0.00034304
4840,0.00559832
4841,0.00146402
4842,0.00922988
4843,0.00272376
4844,0.00000052
4845,0.00143929
4846,0.03467068
4847,0.00182271
4848,0.00040945
4849,0.00201503
4850,0.00049827
4851,0.00333090
4852,0.00317646
4853,0.00370415
4854,0.00205982
4855,0.00849144
4856,0.00124779
4857,0.00605598
4858,0.00190814
4859,0.00040427
4860,0.00034488
4861,0.00145309
4862,0.00210735
4863,0.00328444
4864,0.00000068
4865,0.00096707
4866,0.01284323
4867,0.00094844
4868,0.00325474
4869,0.00033275
4870,0.00270099
4871,0.00144989
4872,0.00203362
4873,0.00123892
4874,0.01971312
4875,0.00309393
4876,0.00291740
4877,0.00223757
4878,0.00302454
4879,0.00076586
4880,0.00164395
4881,0.00001569
4882,0.00124122
4883,0.02167126
4884,0.00295176
4885,0.00367620
4886,0.00912337
4887,0.03094391
4888,0.00900482
4889,0.00154712
4890,0.00332913
4891,0.02031485
4892,0.03913082
4893,0.00187306
4894,0.00258244
4895,0.00137616
4896,0.00412320
4897,0.00168646
4898,0.00043492
4899,0.00183618
4900,0.00150343
4901,0.00347450
4902,0.00348488
4903,0.00881288
4904,0.00145320
4905,0.00034848
4906,0.00226732
4907,0.00303361
4908,0.00075717
4909,0.00255506
4910,0.00033667
4911,0.00921430
4912,0.00174990
4913,0.00256826
4914,0.03796448
4915,0.00086762
4916,0.03743061
4917,0.00135482
4918,0.01514167
4919,0.00082170
4920,0.00445890
4921,0.00149771
4922,0.03847789
4923,0.00036197
4924,0.00362391
4925,0.00177131
4926,0.00232701
4927,0.03719756
4928,0.00215516
4929,0.00844110
4930,0.00193030
4931,0.00397226
4932,0.00190664
4933,0.00032880
4934,0.03701504
4935,0.00141630
4936,0.00039106
4937,0.00202035
4938,0.00211891
4939,0.00169519
4940,0.00287577
4941,0.00149080
4942,0.00880686
4943,0.00039579
4944,0.00845822
4945,0.00201775
4946,0.00357184
4947,0.03819986
4948,0.00144687
4949,0.00964905
4950,0.00335358
4951,0.00030954
4952,0.00357193
4953,0.00100469
4954,0.00181642
4955,0.00364980
4956,0.03564684
4957,0.00090006
4958,0.00437243
4959,0.00183118
4960,0.00327340
4961,0.03762721
4962,0.00032720
4963,0.00180748
4964,0.00421284
4965,0.00089456
4966,0.03381761
4967,0.26482310
4968,0.00923411
4969,0.01365142
4970,0.00198809
4971,0.00862134
4972,0.00188407
4973,0.00397827
4974,0.01259032
4975,0.00141797
4976,0.00003767
4977,0.00424201
4978,0.00452938
4979,0.00149986
4980,0.00130950
4981,0.01382165
4982,0.00117375
4983,0.00187428
4984,0.00897471
4985,0.00337128
4986,0.00336217
4987,0.00039767
4988,0.00342114
4989,0.00094310
4990,0.00845555
4991,0.00064810
4992,0.00042838
4993,0.00108082
4994,0.00868266
4995,0.00096815
4996,0.00002966
4997,0.00396748
4998,0.01207134
4999,0.00039670
5000,0.00039753
5001,0.00206285
5002,0.00150641
5003,0.00099247
5004,0.00033120
5005,0.00083571
5006,0.00217831
5007,0.00134169
5008,0.00088338
5009,0.00575228
5010,0.00038929
5011,0.00302294
5012,0.00315636
5013,0.00469682
5014,0.00800086
5015,0.00345497
5016,0.00861799
5017,0.00149381
5018,0.00039277
5019,0.00076175
5020,0.00945676
5021,0.00521838
5022,0.00077644
5023,0.00176667
5024,0.00259965
5025,0.00329643
5026,0.00074768
5027,0.00002783
5028,0.02673089
5029,0.00400891
5030,0.00032348
5031,0.00033986
5032,0.00718908
5033,0.00855736
5034,0.00002392
5035,0.00304625
5036,0.00080812
5037,0.01384164
5038,0.02124621
5039,0.00420957
5040,0.00449767
5041,0.00141957
5042,0.00165383
5043,0.02707055
5044,0.00358240
5045,0.02789503
5046,0.00016435
5047,0.01331459
5048,0.00913516
5049,0.03923953
5050,0.00174067
5051,0.00071497
5052,0.00242111
5053,0.00032621
5054,0.00072527
5055,0.00925656
5056,0.00210952
5057,0.00296968
5058,0.00693636
5059,0.00827039
5060,0.03306480
5061,0.01283809
5062,0.03458781
5063,0.00182220
5064,0.00300312
5065,0.00082557
5066,0.00607911
5067,0.00451393
5068,0.03932726
5069,0.00104697
5070,0.00382545
5071,0.00329650
5072,0.00133213
5073,0.00033251
5074,0.02015183
5075,0.00296753
5076,0.00032450
5077,0.00224093
5078,0.00165379
5079,0.01268456
5080,0.00077246
5081,0.00042462
5082,0.13709905
5083,0.00140452
5084,0.01324532
5085,0.00822957
5086,0.03675235
5087,0.00401374
5088,0.00201640
5089,0.00032520
5090,0.02828792
5091,0.00349256
5092,0.00070364
5093,0.00925407
5094,0.00128912
5095,0.00548971
5096,0.00305802
5097,0.00228815
5098,0.00219485
5099,0.00422461
5100,0.00379412
5101,0.00380484
5102,0.00091973
5103,0.00165620
5104,0.00869436
5105,0.00273671
5106,0.00171074
5107,0.00036687
5108,0.00033787
5109,0.00400055
5110,0.01943217
5111,0.01896819
5112,0.02831607
5113,0.00600651
5114,0.00327627
5115,0.00042298
5116,0.00603647
5117,0.00152761
5118,0.01307076
5119,0.00032724
5120,0.00130980
5121,0.00098543
5122,0.00340443
5123,0.00033261
5124,0.02173195
5125,0.00506174
5126,0.00146714
5127,0.00105563
5128,0.00013437
5129,0.00206619
5130,0.00212720
5131,0.00004943
5132,0.00039499
5133,0.00391315
5134,0.00037613
5135,0.00413894
5136,0.00277377
5137,0.00957709
5138,0.00850072
5139,0.00396211
5140,0.01950016
5141,0.00043678
5142,0.01099267
5143,0.00133885
5144,0.00131236
5145,0.00156934
5146,0.00793524
5147,0.00208245
5148,0.01433698
5149,0.00091416
5150,0.00564497
5151,0.00251882
5152,0.00075348
5153,0.00378349
5154,0.00377734
5155,0.00354431
5156,0.00373404
5157,0.00102716
5158,0.03544450
5159,0.00035292
5160,0.00300846
5161,0.02396019
5162,0.00398452
5163,0.03594542
5164,0.01216702
5165,0.00187461
5166,0.00236923
5167,0.00001403
5168,0.00139319
5169,0.00376807
5170,0.00064655
5171,0.00000153
5172,0.00156519
5173,0.00239360
5174,0.00300790
5175,0.00347158
5176,0.00102740
5177,0.00388920
5178,0.00314434
5179,0.00063983
5180,0.00044488
5181,0.00633885
5182,0.00902401
5183,0.00349572
5184,0.00389808
5185,0.03743574
5186,0.00926361
5187,0.00133544
5188,0.00103669
5189,0.01833060
5190,0.00216198
5191,0.00173661
5192,0.00030178
5193,0.00072835
5194,0.00173967
5195,0.03406042
5196,0.01040273
5197,0.01996577
5198,0.00030342
5199,0.00597446
5200,0.00808349
5201,0.01268585
5202,0.03833916
5203,0.11801708
5204,0.00148296
5205,0.00286725
5206,0.00377139
5207,0.00180341
5208,0.00330036
5209,0.00263360
5210,0.00042240
5211,0.00143563
5212,0.00920662
5213,0.00041641
5214,0.00242771
5215,0.00409412
5216,0.00200037
5217,0.00197957
5218,0.04003246
5219,0.00020677
5220,0.00618013
5221,0.00337049
5222,0.00136653
5223,0.00318841
5224,0.00032247
5225,0.00439515
5226,0.00198331
5227,0.00167836
5228,0.00214431
5229,0.00178692
5230,0.00177892
5231,0.00242113
5232,0.00906599
5233,0.00924228
5234,0.03444692
5235,0.00208109
5236,0.00196572
5237,0.00095555
5238,0.01097537
5239,0.03807107
5240,0.00130275
5241,0.00107787
5242,0.00197029
5243,0.00041218
5244,0.00074930
5245,0.00084505
5246,0.00077423
5247,0.00738572
5248,0.00349847
5249,0.00036946
5250,0.87117468
5251,0.00175747
5252,0.00321941
5253,0.00164273
5254,0.00137759
5255,0.00359521
5256,0.01221221
5257,0.00044187
5258,0.00215859
5259,0.00085420
5260,0.00353554
5261,0.00328964
5262,0.02122743
5263,0.03723127
5264,0.01199153
5265,0.00220862
5266,0.01619501
5267,0.00170889
5268,0.00003709
5269,0.01537179
5270,0.00154208
5271,0.00641744
5272,0.00352851
5273,0.00111692
5274,0.35563624
5275,0.00128267
5276,0.00120519
5277,0.00103919
5278,0.00210824
5279,0.01011742
5280,0.01010925
5281,0.00212240
5282,0.00114190
5283,0.00179474
5284,0.02018109
5285,0.00200210
5286,0.00007899
5287,0.00366031
5288,0.01615498
5289,0.01550424
5290,0.00872498
5291,0.00995648
5292,0.00188361
5293,0.00184648
5294,0.00758158
5295,0.00040739
5296,0.03826084
5297,0.01449884
5298,0.00021431
5299,0.03971195
5300,0.00156158
5301,0.00442894
5302,0.00191709
5303,0.00346354
5304,0.00269421
5305,0.00144133
5306,0.00076394
5307,0.00153591
5308,0.00453048
5309,0.00040427
5310,0.01205908
5311,0.00171213
5312,0.00046441
5313,0.00181539
5314,0.00030929
5315,0.00070402
5316,0.02892304
5317,0.00000872
5318,0.00442635
5319,0.00060480
5320,0.00201612
5321,0.00292857
5322,0.00351038
5323,0.00935291
5324,0.00183663
5325,0.00737888
5326,0.01283419
5327,0.01014853
5328,0.03980296
5329,0.00084962
5330,0.03473249
5331,0.03085593
5332,0.00136992
5333,0.00067258
5334,0.00146202
5335,0.00378820
5336,0.00103448
5337,0.00713157
5338,0.00138213
5339,0.00383589
5340,0.00328967
5341,0.00365307
5342,0.00033790
5343,0.00139900
5344,0.00074832
5345,0.00246572
5346,0.00292611
5347,0.00073764
5348,0.00216829
5349,0.00374385
5350,0.00000065
5351,0.00148103
5352,0.00515973
5353,0.01959467
5354,0.00036755
5355,0.03618706
5356,0.01461176
5357,0.00253544
5358,0.00191447
5359,0.00202824
5360,0.00033879
5361,0.00034209
5362,0.00353608
5363,0.03787421
5364,0.00112932
5365,0.00291769
5366,0.00195881
5367,0.00131021
5368,0.00037821
5369,0.00571961
5370,0.00097971
5371,0.00156754
5372,0.00190454
5373,0.00132765
5374,0.00020333
5375,0.00130212
5376,0.00179030
5377,0.01785762
5378,0.00363111
5379,0.00355431
5380,0.00039566
5381,0.00109903
5382,0.00209171
5383,0.00125740
5384,0.00133064
5385,0.00202430
5386,0.00216164
5387,0.00994204
5388,0.00341937
5389,0.03569614
5390,0.00334144
5391,0.00145400
5392,0.00135563
5393,0.00209183
5394,0.00938996
5395,0.00294865
5396,0.00097253
5397,0.00038451
5398,0.54793607
5399,0.00349090
5400,0.00272234
5401,0.00224461
5402,0.00200786
5403,0.00239146
5404,0.00170882
5405,0.02258571
5406,0.00233692
5407,0.00081993
5408,0.00093338
5409,0.02453445
5410,0.00184431
5411,0.00486422
5412,0.00090369
5413,0.01420559
5414,0.00197006
5415,0.00041283
5416,0.00459433
5417,0.00043270
5418,0.00182005
5419,0.00182524
5420,0.00118611
5421,0.00494431
5422,0.01292263
5423,0.02438580
5424,0.03159366
5425,0.00244600
5426,0.00145846
5427,0.00031343
5428,0.00123839
5429,0.00082990
5430,0.00037789
5431,0.01325646
5432,0.00217737
5433,0.00032547
5434,0.00159048
5435,0.00355369
5436,0.00088273
5437,0.00362936
5438,0.00095559
5439,0.00328979
5440,0.00152906
5441,0.00896573
5442,0.00077216
5443,0.00186395
5444,0.00230580
5445,0.00072374
5446,0.38572278
5447,0.00541866
5448,0.00030684
5449,0.00338073
5450,0.00073932
5451,0.01998960
5452,0.00422541
5453,0.00164069
5454,0.00165251
5455,0.00381880
5456,0.00421203
5457,0.00082116
5458,0.00162467
5459,0.01350594
5460,0.00258221
5461,0.00226374
5462,0.00071180
5463,0.03219153
5464,0.01346659
5465,0.00096439
5466,0.00404132
5467,0.03799570
5468,0.00006780
5469,0.52980456
5470,0.00405850
5471,0.03401132
5472,0.00146885
5473,0.00168172
5474,0.00129423
5475,0.00303808
5476,0.00080136
5477,0.00339962
5478,0.00035427
5479,0.00206620
5480,0.00147689
5481,0.03942226
5482,0.00394478
5483,0.00321098
5484,0.00134870
5485,0.00316141
5486,0.00300449
5487,0.00000037
5488,0.00139130
5489,0.00876610
5490,0.03851619
5491,0.02005004
5492,0.00176229
5493,0.00132828
5494,0.00007736
5495,0.02874821
5496,0.04079757
5497,0.00066798
5498,0.00347294
5499,0.00303049
5500,0.00117520
5501,0.00081102
5502,0.01376110
5503,0.00552451
5504,0.00488115
5505,0.00033455
5506,0.00139024
5507,0.00081263
5508,0.00888424
5509,0.03747001
5510,0.01415733
5511,1.66374210
5512,0.00310147
5513,0.00127651
5514,0.00087807
5515,0.00561714
5516,0.00151258
5517,0.00238355
5518,0.00158658
5519,0.02304704
5520,0.00000666
5521,0.00390798
5522,0.00259167
5523,0.00174025
5524,0.00129589
5525,0.03062860
5526,0.02023087
5527,0.01068026
5528,0.00144407
5529,0.00165932
5530,0.01604079
5531,0.00912193
5532,0.00169419
5533,0.01258021
5534,0.00410808
5535,0.00377937
5536,0.00072894
5537,0.00038649
5538,0.00035574
5539,0.00029060
5540,0.00351809
5541,0.00137197
5542,0.00116216
5543,0.00662674
5544,0.00818935
5545,0.00035410
5546,0.00149038
5547,0.00919877
5548,0.00402772
5549,0.00456888
5550,0.00020061
5551,0.01190019
5552,0.00513647
5553,0.00359890
5554,0.01205937
5555,0.00739921
5556,0.00178447
5557,0.00411942
5558,0.00196595
5559,0.02200648
5560,0.00073593
5561,0.00194655
5562,0.00328936
5563,0.02219614
5564,0.00741861
5565,0.00196706
5566,0.00295113
5567,0.00952978
5568,0.00416435
5569,0.00396828
5570,0.04026431
5571,0.00208331
5572,0.00356787
5573,0.00881530
5574,0.00164280
5575,0.03849093
5576,0.00552405
5577,0.00288894
5578,0.00147702
5579,0.01503666
5580,0.04163660
5581,0.01605067
5582,0.00151025
5583,0.00205584
5584,0.00105938
5585,0.00154186
5586,0.00138839
5587,0.00091787
5588,0.03574752
5589,0.00156569
5590,0.00140745
5591,0.00091877
5592,0.00836126
5593,0.00871183
5594,0.02322583
5595,0.01976271
5596,0.00148958
5597,0.01223515
5598,0.00043715
5599,0.00085778
5600,0.00390741
5601,0.00180336
5602,0.02263995
5603,0.03748567
5604,0.00062653
5605,0.00000265
5606,0.03409247
5607,0.00403257
5608,0.00188664
5609,0.00317938
5610,0.00161388
5611,0.00031469
5612,0.00097644
5613,0.00114800
5614,0.00072353
5615,0.00031732
5616,0.00360287
5617,0.00587583
5618,0.00196425
5619,0.00371991
5620,0.33209360
5621,0.00032740
5622,0.00161909
5623,0.00111543
5624,0.00421851
5625,0.00033401
5626,0.00824034
5627,0.00182076
5628,0.01328806
5629,0.03484270
5630,0.00171670
5631,0.00187504
5632,0.00168468
5633,0.00097602
5634,0.00862920
5635,0.00862647
5636,0.00431102
5637,0.00136278
5638,0.00222603
5639,0.02579490
5640,0.01360430
5641,0.00177651
5642,0.00144431
5643,0.00353517
5644,0.00867415
5645,0.00332647
5646,0.00384047
5647,0.00040640
5648,0.00415108
5649,0.00415270
5650,0.00580079
5651,0.00002429
5652,0.00339388
5653,0.00342104
5654,0.00329722
5655,0.00027807
5656,0.00334393
5657,0.01313504
5658,0.00408372
5659,0.00062139
5660,0.00130674
5661,0.00127843
5662,0.00094710
5663,0.00178086
5664,0.00142832
5665,0.00403905
5666,0.00038813
5667,0.15866367
5668,0.00271827
5669,0.00210474
5670,0.01987278
5671,0.00041694
5672,0.03389040
5673,0.00037200
5674,0.00891960
5675,0.00331508
5676,0.21210369
5677,0.00883835
5678,0.00311296
5679,0.01376923
5680,0.00323398
5681,0.00330857
5682,0.00135871
5683,0.00188314
5684,0.00383984
5685,0.01385423
5686,0.00073773
5687,0.01457111
5688,0.00146553
5689,0.00080465
5690,0.02016417
5691,0.00491922
5692,0.00002821
5693,0.00969968
5694,0.00062755
5695,0.00582295
5696,0.00234890
5697,0.00296043
5698,0.00355253
5699,0.00417258
5700,0.00463296
5701,0.00133715
5702,0.00181192
5703,0.00282006
5704,0.00132590
5705,0.00099269
5706,0.00541892
5707,0.00386320
5708,0.01340061
5709,0.00002383
5710,0.00110853
5711,0.00359026
5712,0.31809164
5713,0.00000337
5714,0.00299088
5715,0.00095338
5716,0.13607118
5717,0.00107887
5718,0.00000028
5719,0.01020460
5720,1.16699925
5721,0.00945874
5722,0.00370133
5723,0.00302507
5724,0.01731172
5725,0.00065998
5726,0.00035128
5727,0.00073948
5728,0.00191225
5729,0.00403146
5730,0.00910284
5731,0.00765346
5732,0.02808596
5733,0.01442649
5734,0.00138641
5735,0.00403658
5736,0.00033965
5737,0.00435683
5738,0.03522418
5739,0.00582534
5740,0.00138040
5741,0.00030834
5742,0.00028125
5743,0.00397386
5744,0.02213187
5745,0.00528713
5746,0.00395526
5747,0.00209006
5748,0.00047489
5749,0.00107236
5750,0.00782000
5751,0.00598990
5752,0.03594997
5753,0.00152013
5754,0.00437267
5755,0.00204861
5756,0.00074701
5757,0.03450807
5758,0.00004259
5759,0.00042217
5760,0.00828179
5761,0.02613218
5762,0.00467576
5763,0.00997582
5764,0.00077882
5765,0.00035171
5766,0.00552506
5767,0.00045717
5768,0.00136632
5769,0.00172277
5770,0.00009130
5771,0.00422160
5772,0.01562911
5773,0.01019046
5774,0.00826491
5775,0.01437626
5776,0.00184688
5777,0.03171243
5778,0.04242688
5779,0.00028857
5780,0.00038594
5781,0.00185839
5782,0.00608211
5783,0.00118092
5784,0.00182911
5785,0.00312315
5786,0.00131330
5787,0.00331916
5788,0.00033376
5789,0.00038282
5790,0.00034427
5791,0.00358763
5792,0.01071299
5793,0.00134216
5794,0.00412426
5795,0.00358328
5796,0.00340327
5797,0.00037353
5798,0.00073202
5799,0.00171299
5800,0.02635405
5801,0.01280170
5802,0.01945194
5803,0.00412292
5804,0.00097268
5805,0.00154158
5806,0.02948358
5807,0.47410341
5808,0.00143500
5809,0.00148214
5810,0.00388010
5811,0.00038404
5812,0.04071456
5813,0.00095829
5814,0.00391124
5815,0.00002443
5816,0.00914335
5817,0.00313516
5818,0.00123039
5819,0.00317762
5820,0.00213092
5821,0.00012157
5822,0.15035122
5823,0.00349754
5824,0.00127838
5825,0.00617473
5826,0.00181951
5827,0.00913564
5828,0.00331942
5829,0.00147023
5830,0.00185655
5831,0.00079921
5832,0.00647326
5833,0.00128408
5834,0.00101720
5835,0.00195187
5836,0.00137542
5837,0.00457955
5838,0.00149370
5839,0.00140398
5840,0.00160180
5841,0.00920276
5842,0.00983621
5843,0.00072037
5844,0.00179354
5845,0.00567685
5846,0.03357534
5847,0.00106718
5848,0.00212211
5849,0.00036424
5850,0.00002204
5851,0.00398816
5852,0.00107180
5853,0.00212344
5854,0.00342074
5855,0.01034654
5856,0.00209938
5857,0.00172122
5858,0.00404340
5859,0.00951204
5860,0.02690102
5861,0.00180794
5862,0.00944041
5863,0.02088824
5864,0.00323922
5865,0.00016572
5866,0.00171354
5867,0.00843528
5868,0.00030857
5869,0.00435388
5870,0.00356750
5871,0.00184281
5872,0.00122052
5873,0.00208261
5874,0.00002657
5875,0.00417534
5876,0.00085149
5877,0.00040585
5878,0.00149808
5879,0.00443035
5880,0.00879352
5881,0.00404937
5882,0.00077157
5883,0.00795658
5884,0.00045573
5885,0.00320508
5886,0.00507213
5887,0.00333165
5888,0.00082470
5889,0.02237432
5890,0.00189491
5891,0.00398505
5892,0.00229414
5893,0.00239595
5894,0.00161795
5895,0.00463225
5896,0.01382068
5897,0.00405939
5898,0.00194053
5899,0.00207218
5900,0.00186441
5901,0.00146038
5902,0.00557836
5903,0.00381337
5904,0.00085871
5905,0.00374663
5906,0.01567862
5907,0.03937379
5908,0.03362443
5909,0.00906802
5910,0.32381030
5911,0.00150816
5912,0.00148183
5913,0.00108095
5914,0.00529505
5915,0.00005929
5916,0.00005463
5917,0.01126756
5918,0.00867492
5919,0.00035388
5920,0.00425390
5921,0.00338808
5922,0.00080193
5923,0.01388270
5924,0.02645621
5925,0.00297234
5926,0.00163549
5927,0.00197958
5928,0.00999223
5929,0.00355217
5930,0.00597868
5931,0.00610420
5932,0.01352751
5933,0.00294656
5934,0.02145901
5935,0.00064428
5936,0.02270219
5937,0.01070777
5938,0.01296882
5939,0.00272986
5940,0.00088646
5941,0.03477572
5942,0.00660617
5943,0.01101237
5944,0.00152282
5945,0.00049735
5946,0.01441355
5947,0.00181572
5948,0.00799363
5949,0.00146802
5950,0.00889254
5951,0.00227354
5952,0.00087111
5953,0.02496487
5954,0.00211275
5955,0.00405744
5956,0.00292301
5957,0.00207577
5958,0.00212856
5959,0.00135264
5960,0.00060469
5961,0.00474817
5962,0.00845346
5963,0.01429379
5964,0.02021650
5965,0.00178668
5966,0.00127665
5967,0.00409312
5968,0.00683850
5969,0.00155959
5970,0.01347739
5971,0.00205908
5972,0.00044932
5973,0.00214146
5974,0.01421644
5975,0.00189069
5976,0.00180374
5977,0.00186236
5978,0.04188162
5979,0.00368362
5980,0.00464106
5981,0.00375686
5982,0.00981137
5983,0.00151285
5984,0.00147756
5985,0.00705658
5986,0.00142917
5987,0.00093670
5988,0.00086119
5989,0.03695863
5990,0.00133139
5991,0.00756100
5992,0.04308896
5993,0.00199316
5994,0.00898354
5995,0.00198791
5996,0.00315636
5997,0.01293216
5998,0.00385641
5999,0.00342013
6000,0.00034682
6001,0.00329844
6002,0.00561468
6003,0.00861185
6004,0.00203061
6005,0.00150291
6006,0.00072380
6007,0.00079336
6008,0.00369288
6009,0.00414612
6010,0.03432471
6011,0.01970567
6012,0.00206579
6013,0.00348271
6014,0.00209284
6015,0.00175635
6016,0.00378249
6017,0.00111197
6018,0.02464218
6019,0.00000812
6020,0.00071296
6021,0.00105642
6022,0.00495377
6023,0.00008419
6024,0.00191120
6025,0.00388009
6026,0.01427052
6027,0.00442796
6028,0.02500948
6029,0.41075829
6030,0.01059410
6031,0.00176303
6032,0.00166564
6033,0.00217919
6034,0.00142192
6035,0.01245276
6036,0.00144744
6037,0.00283817
6038,0.02702426
6039,0.00074471
6040,0.03437447
6041,0.03353300
6042,0.00076310
6043,0.00186151
6044,0.00683906
6045,0.02737386
6046,0.02222117
6047,0.03422922
6048,0.00294576
6049,0.01942057
6050,0.00087621
6051,0.00205735
6052,0.00119368
6053,0.02174812
6054,0.00089448
6055,0.03624430
6056,0.00085017
6057,0.00569754
6058,0.00177403
6059,0.00205690
6060,0.01138457
6061,0.00744400
6062,0.00153296
6063,0.01344637
6064,0.00162047
6065,0.00076775
6066,0.00073139
6067,0.64783413
6068,0.00433223
6069,0.00141797
6070,0.05093431
6071,0.00524036
6072,0.00151423
6073,0.00226638
6074,0.01330611
6075,0.00933086
6076,0.02141493
6077,0.00174290
6078,0.02858344
6079,0.00304393
6080,0.00846985
6081,0.00537679
6082,0.00031627
6083,0.00383074
6084,0.00032931
6085,0.00423410
6086,0.00462859
6087,0.00157434
6088,0.00162444
6089,0.00036288
6090,0.00244005
6091,0.00164216
6092,0.00217575
6093,0.00432176
6094,1.12104538
6095,0.01786927
6096,0.00842486
6097,0.00194445
6098,0.01374559
6099,0.00138020
6100,0.00238040
6101,0.00003078
6102,0.01473137
6103,0.01230312
6104,0.00194087
6105,0.00324998
6106,0.00101316
6107,0.01440227
6108,0.00732957
6109,0.00220122
6110,0.00346948
6111,0.00184149
6112,0.03557430
6113,0.00382527
6114,0.00414829
6115,0.01296048
6116,0.00161521
6117,0.00071583
6118,0.00045455
6119,0.00856207
6120,0.00073845
6121,0.01220060
6122,0.00141508
6123,0.00351133
6124,0.00076595
6125,0.00033062
6126,0.00221863
6127,0.00145112
6128,0.00408519
6129,0.00290099
6130,0.01986373
6131,0.03993700
6132,0.00212197
6133,0.00151436
6134,0.01969772
6135,0.00191845
6136,0.00104132
6137,0.00176746
6138,0.00161673
6139,0.00568147
6140,0.00142300
6141,0.10334315
6142,0.00077607
6143,0.44827405
6144,0.00116568
6145,0.00596155
6146,0.03363072
6147,0.01189328
6148,0.00460631
6149,0.00193287
6150,0.00029231
6151,0.00040055
6152,0.00174481
6153,0.00141958
6154,0.03750041
6155,0.00394963
6156,0.00336285
6157,0.00436121
6158,0.03317401
6159,0.00048321
6160,0.00162948
6161,0.00326543
6162,0.78701267
6163,0.00315257
6164,0.00381607
6165,0.00305723
6166,0.03599397
6167,0.00154101
6168,0.00000111
6169,0.00082800
6170,0.00764783
6171,0.01389831
6172,0.02344951
6173,0.00087135
6174,0.00412822
6175,0.00179143
6176,0.00839137
6177,0.00330527
6178,0.01433197
6179,0.04016748
6180,0.01855232
6181,0.00187707
6182,0.03893067
6183,0.00172985
6184,0.00170668
6185,0.00037912
6186,0.00044678
6187,0.00241356
6188,0.00252189
6189,0.00437119
6190,0.01353636
6191,0.00891791
6192,0.00794067
6193,0.00099636
6194,0.00072721
6195,0.00204028
6196,0.03573400
6197,0.00567087
6198,0.00940531
6199,0.00122690
6200,0.00173199
6201,0.00397955
6202,0.00103784
6203,0.00802350
6204,0.00174621
6205,0.00422393
6206,0.00136420
6207,0.01614395
6208,0.00293343
6209,0.00112326
6210,0.00399546
6211,0.00000038
6212,0.00419235
6213,0.00073087
6214,0.00179430
6215,0.01310488
6216,0.00367581
6217,0.00535520
6218,0.00693967
6219,0.00000067
6220,0.00237402
6221,0.00401685
6222,0.00154004
6223,0.01126114
6224,0.00078063
6225,0.00134268
6226,0.00580117
6227,0.00082573
6228,0.03477569
6229,0.00399325
6230,0.00231777
6231,0.00355181
6232,0.00399280
6233,0.00379203
6234,0.00000060
6235,0.00349949
6236,0.00034452
6237,0.01478878
6238,0.03652059
6239,0.01012268
6240,0.00187627
6241,0.03448693
6242,0.00038824
6243,0.05293327
6244,0.00292300
6245,0.00149949
6246,0.00342402
6247,0.00059362
6248,0.00173439
6249,0.00221659
6250,0.00168053
6251,0.00114698
6252,0.00150852
6253,0.04073061
6254,0.00000149
6255,0.00873319
6256,0.00087815
6257,0.00304549
6258,0.00131621
6259,0.00379714
6260,0.00339229
6261,0.00168819
6262,0.00380555
6263,0.00032573
6264,0.00165249
6265,0.00859090
6266,0.00139699
6267,0.00133482
6268,0.00148928
6269,0.00221284
6270,0.00180101
6271,0.00035287
6272,0.00842184
6273,0.00257336
6274,0.00426670
6275,0.00249803
6276,0.00434253
6277,0.00289238
6278,0.00032560
6279,0.00701828
6280,0.00033696
6281,0.00147314
6282,0.00103791
6283,0.00032555
6284,0.00318224
6285,0.00857645
6286,0.00068004
6287,0.00380211
6288,0.00940807
6289,0.00105611
6290,0.00203784
6291,0.00862208
6292,0.00407621
6293,0.01403246
6294,0.00000082
6295,0.00873237
6296,0.00970846
6297,0.00210305
6298,0.02213692
6299,0.00187448
6300,0.00931447
6301,0.00068676
6302,0.00144779
6303,0.00322708
6304,0.56337163
6305,0.00268583
6306,0.03410104
6307,0.00188197
6308,0.00030202
6309,0.00178856
6310,0.00417876
6311,0.00111918
6312,0.00238452
6313,0.00101108
6314,0.00330446
6315,0.00156280
6316,0.01093736
6317,0.00173587
6318,0.00349445
6319,0.00133989
6320,0.00044400
6321,0.00084983
6322,0.00873077
6323,0.00399860
6324,0.00415375
6325,0.00176473
6326,0.00461735
