step,entropy
4773,0.00335920
4774,0.00033658
4775,0.00418939
4776,0.00573905
4777,0.00074239
4778,0.00870281
4779,0.00208434
4780,0.00844846
4781,0.00892378
4782,0.02955350
4783,0.00358249
4784,0.00551963
4785,0.01202323
4786,0.01338401
4787,0.00194127
4788,0.00406122
4789,0.00076239
4790,0.00506684
4791,0.00179737
4792,0.00081690
4793,0.00180333
4794,0.00942403
4795,0.01292328
4796,0.00278391
4797,0.00196634
4798,0.00252197
4799,0.00148657
4800,0.00122074
4801,0.00394321
4802,0.00866426
4803,0.00081710
4804,0.00082036
4805,0.00184563
4806,0.02037091
4807,0.00028314
4808,0.00405725
4809,0.00185962
4810,0.00040911
4811,0.00662091
4812,0.00195036
4813,0.01359043
4814,0.00903261
4815,0.00466001
4816,0.00969619
4817,0.32828136
4818,0.00085864
4819,0.00404484
4820,0.01607904
4821,0.00407118
4822,0.00041716
4823,0.00074208
4824,0.00095368
4825,0.00145194
4826,0.00235840
4827,0.00143424
4828,0.00458053
4829,0.00179213
4830,0.00151648
4831,0.00160431
4832,0.00832777
4833,0.00099171
4834,0.02003076
4835,0.00352450
4836,0.00366791
4837,0.00344407
4838,0.02951004
4839,0.00257523
4840,0.03933137
4841,0.00468676
4842,0.00144840
4843,0.00342967
4844,0.00181473
4845,0.01672751
4846,0.00168981
4847,0.00323246
4848,0.00000304
4849,0.00924906
4850,0.00327193
4851,0.00548606
4852,0.00195585
4853,0.00349278
4854,0.00129806
4855,0.00044060
4856,0.00000353
4857,0.00865642
4858,0.00379368
4859,0.00426559
4860,0.01344508
4861,0.00038746
4862,0.00317394
4863,0.00484244
4864,0.00416671
4865,0.00063968
4866,0.00038064
4867,0.00012016
4868,0.00103831
4869,0.00250442
4870,0.00411347
4871,0.00564028
4872,0.02131444
4873,0.00139665
4874,0.00309962
4875,0.00744077
4876,0.00235017
4877,0.00199694
4878,0.00430484
4879,0.00092402
4880,0.02563479
4881,0.00103497
4882,0.00038750
4883,0.00161485
4884,0.00960756
4885,0.00225100
4886,0.00215081
4887,0.00030042
4888,0.00095557
4889,0.00392952
4890,0.00035954
4891,0.00149301
4892,0.00421633
4893,0.00032600
4894,0.00061622
4895,0.00927480
4896,0.02750153
4897,0.00036955
4898,0.00414807
4899,0.00052556
4900,0.00228826
4901,0.00376654
4902,0.00069975
4903,0.00046009
4904,0.00124858
4905,0.00952340
4906,0.04131800
4907,0.03850383
4908,0.00033041
4909,0.00036025
4910,0.00952241
4911,0.01369951
4912,0.00172106
4913,0.00099866
4914,0.01012124
4915,0.00360768
4916,0.00879299
4917,0.00406840
4918,0.00092190
4919,0.00161640
4920,0.00306307
4921,0.00175740
4922,0.00210806
4923,0.02187269
4924,0.00387899
4925,0.00396561
4926,0.02560530
4927,0.02708247
4928,0.00188479
4929,0.01673244
4930,0.00842780
4931,0.00088219
4932,0.01447384
4933,0.00096798
4934,0.00098420
4935,0.00129977
4936,0.00103540
4937,0.00183626
4938,0.00451958
4939,0.03496158
4940,0.02391992
4941,0.03958449
4942,0.00794260
4943,0.00304719
4944,0.00469840
4945,0.00850949
4946,0.00775388
4947,0.00257297
4948,0.00150283
4949,0.02906913
4950,0.00032621
4951,0.00001015
4952,0.00137560
4953,0.00399713
4954,0.00144821
4955,0.00243564
4956,0.00361104
4957,0.00144617
4958,0.00922650
4959,0.00403516
4960,0.00158628
4961,0.00357391
4962,0.00883527
4963,0.01329770
4964,0.00240261
4965,0.00427851
4966,0.00429198
4967,0.00394196
4968,0.00223967
4969,0.00028083
4970,0.00567791
4971,0.00154694
4972,0.00755963
4973,0.00909034
4974,0.05893298
4975,0.00148147
4976,0.00067159
4977,0.01304357
4978,0.00330326
4979,0.00420172
4980,0.00288111
4981,0.00033089
4982,0.00070984
4983,0.00073885
4984,0.02203670
4985,0.00067610
4986,0.00130924
4987,0.00303675
4988,0.00809923
4989,0.00345103
4990,0.01304786
4991,0.00226639
4992,0.00138789
4993,0.00073867
4994,0.00243563
4995,0.00001983
4996,0.00343646
4997,0.01305269
4998,0.00509309
4999,0.00187934
5000,0.00347079
5001,0.00385046
5002,0.00481138
5003,0.00214818
5004,0.00131908
5005,0.00443251
5006,0.00069830
5007,0.00034290
5008,0.00079008
5009,0.03846705
5010,0.00301265
5011,0.00080209
5012,0.01074058
5013,0.00030686
5014,0.02231037
5015,0.01300947
5016,0.00133436
5017,0.00137861
5018,0.00609982
5019,0.00980068
5020,0.03296266
5021,0.00105680
5022,0.00163496
5023,0.00154416
5024,0.00304815
5025,0.00195911
5026,0.00184349
5027,0.00320592
5028,0.00406009
5029,0.00357190
5030,0.03855371
5031,0.00657275
5032,0.00314285
5033,0.00795556
5034,0.01745587
5035,0.00151271
5036,0.00152943
5037,0.01021798
5038,0.00318257
5039,0.00153532
5040,0.00067100
5041,0.00089731
5042,0.00235072
5043,0.00245910
5044,0.00171099
5045,0.00033159
5046,0.00079969
5047,0.00469878
5048,0.00412435
5049,0.00108790
5050,0.00286390
5051,0.00033208
5052,0.00018089
5053,0.00766203
5054,0.00388601
5055,0.00098035
5056,0.00447538
5057,0.00759796
5058,0.00033953
5059,0.00090618
5060,0.00620332
5061,0.00198298
5062,0.59170699
5063,0.00149668
5064,0.00223188
5065,0.00036370
5066,0.03859658
5067,0.00086235
5068,0.00041743
5069,0.00835363
5070,0.00205560
5071,0.00092866
5072,0.00365326
5073,0.00870266
5074,0.03807765
5075,0.02556511
5076,0.00031701
5077,0.00131206
5078,0.00162387
5079,0.00542389
5080,0.00452180
5081,0.00126907
5082,0.00055489
5083,0.00426009
5084,0.00004678
5085,0.03565942
5086,0.02120607
5087,0.03324736
5088,0.00817338
5089,0.00854258
5090,0.00173748
5091,0.00881240
5092,0.03524107
5093,0.00197535
5094,0.00083006
5095,0.69538191
5096,0.00136823
5097,0.00902114
5098,0.00062381
5099,0.02299052
5100,0.00221818
5101,0.00004924
5102,0.03228617
5103,0.00047599
5104,0.00189062
5105,0.00170581
5106,0.00173856
5107,0.00776933
5108,0.00144473
5109,0.03900199
5110,0.00165366
5111,0.00856973
5112,0.00043947
5113,0.00597622
5114,0.00193739
5115,0.03294645
5116,0.00766103
5117,0.00854135
5118,0.00087333
5119,0.03609478
5120,0.02222327
5121,0.00430815
5122,0.00243028
5123,0.00398266
5124,0.00185588
5125,0.00047760
5126,0.00154412
5127,0.00004785
5128,0.00312853
5129,0.00033624
5130,0.01530815
5131,0.00168153
5132,0.03307147
5133,0.02470634
5134,0.00036096
5135,0.00253841
5136,0.00230527
5137,0.00159411
5138,0.00088214
5139,0.00263286
5140,0.00279282
5141,0.00756959
5142,0.02599123
5143,0.00453968
5144,0.00144265
5145,0.00130424
5146,0.00266253
5147,0.00247234
5148,0.00222479
5149,0.00348243
5150,0.42108042
5151,0.00173524
5152,0.03260629
5153,0.01320508
5154,0.00145042
5155,0.00117283
5156,0.00189541
5157,0.02742078
5158,0.01825998
5159,0.01034542
5160,0.00214442
5161,0.00137844
5162,0.03574050
5163,0.00094380
5164,0.00041313
5165,0.00176809
5166,0.00169500
5167,0.00099088
5168,0.00333439
5169,0.00977696
5170,0.01163347
5171,0.00256722
5172,0.00913396
5173,0.00390286
5174,0.00160869
5175,0.03400219
5176,0.00181856
5177,0.00279920
5178,0.03806761
5179,0.00000063
5180,0.00152543
5181,0.00334291
5182,0.00859129
5183,0.00146983
5184,0.03601393
5185,0.03354385
5186,0.00056583
5187,0.00869905
5188,0.01116438
5189,0.00392667
5190,0.00154262
5191,0.05300862
5192,0.00156436
5193,0.00359740
5194,0.02571313
5195,0.02656810
5196,0.03497290
5197,0.00333601
5198,0.00848505
5199,0.00358209
5200,0.00079564
5201,0.56780196
5202,0.00009177
5203,0.00219575
5204,0.00032310
5205,0.06617513
5206,0.00198909
5207,0.00172306
5208,0.00144230
5209,0.00180451
5210,0.00220109
5211,0.00487189
5212,0.00317639
5213,0.00820993
5214,0.00103540
5215,0.00408200
5216,0.00328868
5217,0.00152010
5218,0.00322269
5219,0.00156949
5220,0.00356284
5221,0.00035371
5222,0.00525353
5223,0.00384907
5224,0.00196202
5225,0.00128992
5226,0.01281949
5227,0.00323639
5228,0.01420900
5229,0.00166912
5230,0.00153625
5231,0.01406170
5232,0.00979080
5233,0.00143474
5234,0.00003137
5235,0.00342846
5236,0.00371580
5237,0.01443661
5238,0.00001415
5239,0.03280153
5240,0.00154119
5241,0.00186558
5242,0.00134800
5243,0.00103203
5244,0.00035859
5245,0.00031738
5246,0.00595143
5247,0.00901459
5248,0.00288703
5249,0.01823617
5250,0.01306770
5251,0.00064723
5252,0.00077287
5253,0.49750277
5254,0.01331526
5255,0.00204142
5256,0.00372923
5257,0.00324847
5258,0.01858684
5259,0.00171956
5260,0.03893719
5261,0.00204649
5262,0.00149363
5263,0.00407543
5264,0.00033593
5265,0.00151726
5266,0.00459862
5267,0.00034143
5268,0.00836937
5269,0.00160402
5270,0.00128905
5271,0.00073660
5272,0.01933509
5273,0.00297138
5274,0.03389992
5275,0.01439733
5276,0.00128835
5277,0.00141596
5278,0.02114775
5279,0.00281601
5280,0.00157709
5281,0.00111653
5282,0.00001686
5283,0.00098006
5284,0.00000212
5285,0.00172750
5286,0.00096443
5287,0.00107290
5288,0.00183091
5289,0.00096279
5290,0.00020235
5291,0.01357663
5292,0.00032214
5293,0.03036939
5294,0.00164807
5295,0.00166612
5296,0.00473387
5297,0.03388804
5298,0.00920592
5299,0.02227951
5300,0.00138076
5301,0.00163795
5302,0.00035537
5303,0.01794345
5304,0.03518743
5305,0.04129357
5306,0.00863426
5307,0.00182643
5308,0.00131988
5309,0.00186971
5310,0.00170982
5311,0.34296418
5312,0.00390431
5313,0.00179829
5314,0.00402976
5315,0.00365428
5316,0.00183181
5317,0.00886955
5318,0.00158040
5319,0.00066235
5320,0.00159751
5321,0.03613813
5322,0.02548705
5323,0.31059034
5324,0.00451819
5325,0.00383259
5326,0.00397441
5327,0.00190965
5328,0.00032741
5329,0.00114281
5330,0.00470382
5331,0.00356219
5332,0.03650014
5333,0.00000038
5334,0.00567622
5335,0.03914234
5336,0.00046390
5337,0.00158054
5338,0.00309763
5339,0.00585774
5340,0.00128069
5341,0.00748092
5342,0.00248006
5343,0.00084694
5344,0.00278474
5345,0.00245651
5346,0.07658850
5347,0.00342112
5348,0.00133750
5349,0.00900828
5350,0.00106205
5351,0.00102522
5352,0.00140633
5353,0.03605495
5354,0.00143200
5355,0.00506690
5356,0.00030581
5357,0.04067767
5358,0.00055958
5359,0.00777399
5360,0.00302474
5361,0.02466034
5362,0.00035589
5363,0.00179660
5364,0.00244008
5365,0.00795313
5366,0.00165645
5367,0.00548769
5368,0.00541022
5369,0.00370889
5370,0.02253579
5371,0.00035489
5372,0.00176165
5373,0.02268233
5374,0.00094075
5375,0.03331493
5376,0.00075497
5377,0.00225498
5378,0.00876050
5379,0.00132007
5380,0.00365393
5381,0.00422427
5382,0.00039134
5383,0.00383094
5384,0.00034910
5385,0.00294477
5386,0.00075255
5387,0.00033863
5388,0.00849163
5389,0.00000606
5390,0.00000450
5391,0.00042480
5392,0.00552928
5393,0.00395307
5394,0.06081119
5395,0.00817798
5396,0.00166521
5397,0.00039880
5398,0.01662384
5399,0.00237932
5400,0.01358097
5401,0.00402741
5402,0.00203660
5403,0.01185243
5404,0.00172815
5405,0.00144595
5406,0.00062812
5407,0.07764756
5408,0.00831640
5409,0.00243098
5410,0.00417946
5411,0.03565986
5412,0.00925186
5413,0.00085954
5414,0.01029621
5415,0.00188117
5416,0.00330779
5417,0.00197988
5418,0.00386202
5419,0.00034495
5420,0.00163756
5421,0.01868708
5422,0.00088457
5423,0.00063219
5424,0.30890533
5425,0.01349234
5426,0.00809049
5427,0.00178551
5428,0.00200509
5429,0.00619767
5430,0.00000218
5431,0.00165188
5432,0.00225560
5433,0.00048113
5434,0.00143230
5435,0.00112733
5436,0.02059531
5437,0.00092993
5438,0.00086732
5439,0.00331918
5440,0.00179962
5441,0.00408867
5442,0.00612302
5443,0.00341387
5444,0.00991974
5445,0.00945008
5446,0.00132807
5447,0.01029543
5448,0.00193069
5449,0.00079358
5450,0.03974720
5451,0.02405265
5452,0.00001391
5453,0.00340187
5454,0.05284964
5455,0.02662022
5456,0.00944934
5457,0.03985471
5458,0.00556163
5459,0.00628179
5460,0.01374576
5461,0.00380733
5462,0.00075794
5463,0.01344128
5464,0.00836159
5465,0.00382572
5466,0.00220836
5467,0.00003213
5468,0.00367384
5469,0.00333042
5470,0.00406395
5471,0.00411571
5472,0.00039561
5473,0.00381150
5474,0.00877240
5475,0.00400476
5476,0.01397006
5477,0.02324572
5478,0.00298259
5479,0.00616536
5480,0.00331814
5481,0.00364970
5482,0.00118716
5483,0.00159866
5484,0.00031825
5485,0.00044933
5486,0.00165048
5487,0.01441154
5488,0.03436394
5489,0.00518541
5490,0.00198537
5491,0.00000094
5492,0.00598802
5493,0.00259356
5494,0.02618255
5495,0.00000150
5496,0.01089144
5497,0.00016206
5498,0.00339511
5499,0.00457357
5500,0.00285321
5501,0.00158891
5502,0.00175333
5503,0.00045219
5504,0.02242793
5505,0.00000054
5506,0.00362972
5507,0.00000897
5508,0.00043886
5509,0.00032753
5510,0.01829787
5511,0.02695355
5512,0.00184687
5513,0.00133909
5514,0.00954632
5515,0.00090179
5516,0.00076809
5517,0.02031519
5518,0.00327142
5519,0.00232861
5520,0.04049898
5521,0.00544756
5522,0.00263275
5523,0.01298869
5524,0.00076871
5525,0.00424467
5526,0.00099338
5527,0.00302362
5528,0.01939454
5529,0.00878574
5530,0.00113868
5531,0.00199160
5532,0.00534736
5533,0.04044122
5534,0.00394934
5535,0.00570576
5536,0.00420400
5537,0.01872711
5538,0.00028721
5539,0.00105833
5540,0.00159033
5541,0.00085711
5542,0.00306593
5543,0.00662525
5544,0.00580877
5545,0.00034969
5546,0.00980968
5547,0.00144161
5548,0.00323391
5549,0.00362534
5550,0.00427914
5551,0.00024411
5552,0.00218622
5553,0.03408161
5554,0.00186773
5555,0.01040693
5556,0.00396430
5557,0.00087343
5558,0.00100143
5559,0.00150011
5560,0.00910628
5561,0.00039670
5562,0.03462313
5563,0.00562425
5564,0.00191526
5565,0.00849230
5566,0.00057893
5567,0.00917354
5568,0.02194447
5569,0.00879621
5570,0.00220566
5571,0.00033214
5572,0.00143262
5573,0.01290371
5574,0.00421287
5575,0.00333267
5576,0.00040177
5577,0.00416453
5578,0.01368464
5579,0.00150157
5580,0.00354914
5581,0.00153372
5582,0.00333231
5583,0.00074021
5584,0.00832801
5585,0.00493213
5586,0.00333952
5587,0.00141850
5588,0.01247195
5589,0.01328025
5590,0.00834734
5591,0.00039997
5592,0.00353267
5593,0.00037228
5594,0.00202849
5595,0.00085771
5596,0.00430603
5597,0.01102025
5598,0.00345940
5599,0.00144741
5600,0.00040483
5601,0.00182459
5602,0.00392037
5603,0.01342418
5604,0.00817435
5605,0.00908671
5606,0.00343353
5607,0.00214531
5608,0.00119659
5609,0.00360135
5610,0.00079081
5611,0.00271194
5612,0.00032161
5613,0.00213455
5614,0.00026000
5615,0.00862673
5616,0.00447305
5617,0.00182363
5618,0.02599823
5619,0.00396670
5620,0.00030330
5621,0.00039805
5622,0.03412741
5623,0.00403284
5624,0.03426169
5625,0.00024362
5626,0.00250879
5627,0.00337078
5628,0.00180471
5629,0.00767754
5630,0.01285495
5631,0.00209358
5632,0.00184561
5633,0.02033396
5634,0.02230278
5635,0.00424396
5636,0.00031883
5637,0.00138698
5638,0.03745508
5639,0.00334680
5640,0.00455732
5641,0.00409850
5642,0.00429533
5643,0.00531316
5644,0.00152065
5645,0.00216396
5646,0.00005794
5647,0.00272166
5648,0.01391977
5649,0.00040412
5650,0.00220739
5651,0.00404710
5652,0.00886520
5653,0.01648998
5654,0.00034467
5655,0.05100032
5656,0.00349485
5657,0.00163313
5658,0.00789538
5659,0.00612788
5660,0.00034973
5661,0.00033176
5662,0.00198690
5663,0.00096034
5664,0.00508392
5665,0.00418419
5666,0.00305625
5667,0.00220535
5668,0.00041383
5669,0.01953331
5670,0.00534483
5671,0.00197875
5672,0.03910773
5673,0.06802554
5674,0.00081168
5675,0.00210884
5676,0.00238518
5677,0.00005735
5678,0.00231487
5679,0.01260069
5680,0.01418094
5681,0.00348593
5682,0.00181247
5683,0.01306053
5684,0.02038375
5685,0.00408477
5686,0.00385520
5687,0.00356288
5688,0.00339393
5689,0.00070730
5690,0.00240950
5691,0.02251274
5692,0.00002322
5693,0.00089562
5694,0.34472773
5695,0.00121400
5696,0.00206051
5697,0.00127730
5698,0.00996582
5699,0.03464868
5700,0.00194936
5701,0.04145922
5702,0.00283193
5703,0.00359322
5704,0.00222559
5705,0.02288588
5706,0.00000061
5707,0.00297800
5708,0.00155745
5709,0.02214405
5710,0.00077596
5711,0.00075434
5712,0.00608493
5713,0.03075354
5714,0.01366827
5715,0.00149640
5716,0.00233384
5717,0.00210144
5718,0.01931653
5719,0.02430566
5720,0.00433576
5721,0.01232666
5722,0.00333211
5723,0.00047118
5724,0.39904446
5725,0.01985118
5726,0.03782275
5727,0.00322858
5728,0.01793909
5729,0.01408789
5730,1.32162696
5731,0.01284647
5732,0.00160233
5733,0.00001241
5734,0.01508520
5735,0.00170162
5736,0.01019243
5737,0.00179310
5738,0.01250255
5739,0.00115818
5740,0.00377767
5741,0.00235739
5742,0.00116738
5743,0.00477357
5744,0.00075968
5745,0.00282317
5746,0.02412038
5747,0.00258897
5748,0.03373214
5749,0.00186230
5750,0.00208493
5751,0.03017514
5752,0.00085476
5753,0.01504845
5754,0.00183038
5755,0.00341114
5756,0.00417690
5757,0.03892564
5758,0.01957745
5759,0.04224191
5760,0.02084685
5761,0.00081497
5762,0.00155867
5763,0.00038886
5764,0.00044394
5765,0.00289230
5766,0.00039623
5767,0.00322385
5768,0.00041762
5769,0.00005107
5770,0.00722414
5771,0.00921426
5772,0.00613809
5773,0.00908087
5774,0.00407911
5775,0.00257762
5776,0.00546490
5777,0.00102411
5778,0.00216474
5779,0.00321917
5780,0.00406470
5781,0.00075552
5782,0.00118289
5783,0.00905975
5784,0.51497195
5785,0.00077270
5786,0.00107953
5787,0.03492915
5788,0.00039762
5789,0.03064812
5790,0.00421066
5791,0.00110398
5792,0.03815918
5793,0.00209808
5794,0.00084047
5795,0.00093345
5796,0.00132297
5797,0.00845492
5798,0.00000053
5799,0.00887684
5800,0.01019816
5801,0.04049949
5802,0.00417781
5803,0.00210015
5804,0.00039413
5805,0.02154117
5806,0.00195069
5807,0.00332490
5808,0.00037672
5809,0.02077087
5810,0.00303733
5811,0.03879394
5812,0.00633580
5813,0.01840894
5814,0.00184355
5815,0.00439364
5816,0.01277624
5817,0.00032206
5818,0.00037852
5819,0.00076847
5820,0.00007223
5821,0.00151653
5822,0.00110793
5823,0.01012989
5824,0.00557476
5825,0.00119067
5826,0.00183236
5827,0.00849751
5828,0.00325771
5829,0.00074183
5830,0.00094414
5831,0.00876170
5832,0.00332385
5833,0.00186080
5834,0.00189850
5835,0.00043781
5836,0.00183178
5837,0.00122172
5838,0.00971871
5839,0.04076896
5840,0.01978532
5841,0.00181160
5842,0.00355475
5843,0.00820279
5844,0.03589375
5845,0.00120232
5846,0.00114136
5847,0.00300204
5848,0.17100388
5849,0.02264605
5850,0.00371347
5851,0.02992747
5852,0.00381890
5853,0.00204573
5854,0.03453392
5855,0.00199662
5856,0.00717747
5857,0.00091708
5858,0.00000064
5859,0.00322933
5860,0.00096608
5861,0.00156248
5862,0.00168142
5863,0.01933429
5864,0.03651509
5865,0.00059359
5866,0.00143978
5867,0.01429468
5868,0.00039509
5869,0.00225281
5870,0.00195542
5871,0.00710365
5872,0.00863353
5873,0.00444164
5874,0.00195011
5875,0.00346412
5876,0.01258774
5877,0.02934683
5878,0.00230650
5879,0.00954663
5880,0.00105155
5881,0.00382512
5882,0.00888956
5883,0.02981637
5884,0.00388960
5885,0.00103946
5886,0.00137564
5887,0.00387323
5888,0.00203123
5889,0.00046564
5890,0.00524263
5891,0.01551707
5892,0.00152947
5893,0.00406221
5894,0.00212554
5895,0.00392233
5896,0.00336408
5897,0.00336053
5898,0.02887102
5899,0.00192518
5900,0.00386931
5901,0.00074292
5902,0.00177547
5903,0.00246042
5904,0.00073247
5905,0.00119851
5906,0.00374084
5907,0.01928544
5908,0.00163308
5909,0.00149067
5910,0.00042528
5911,0.00044707
5912,0.00127483
5913,0.18297503
5914,0.01008773
5915,0.00350248
5916,0.00155378
5917,0.00175179
5918,0.00909027
5919,0.00081858
5920,0.00299243
5921,0.00164193
5922,0.00000085
5923,0.00223816
5924,0.00136484
5925,0.00237139
5926,0.00044519
5927,0.00116477
5928,0.00166311
5929,0.01320709
5930,0.00074210
5931,0.00036441
5932,0.00153445
5933,0.00433008
5934,0.00125530
5935,0.03594299
5936,0.00394545
5937,0.00095501
5938,0.00000256
5939,0.00145524
5940,0.00180943
5941,0.02343687
5942,0.01479379
5943,0.00192402
5944,0.00042803
5945,0.00951265
5946,0.00144661
5947,0.00043735
5948,0.00594462
5949,0.00186348
5950,0.00000357
5951,0.01400358
5952,0.01460564
5953,0.00228346
5954,0.00551018
5955,0.00359986
5956,0.00379697
5957,0.00370088
5958,0.00089555
5959,0.00370229
5960,0.00191992
5961,0.00234244
5962,0.00089991
5963,0.00169925
5964,0.01368692
5965,0.00000730
5966,0.02296214
5967,0.00330725
5968,0.00321118
5969,0.00000087
5970,0.00105102
5971,0.00344568
5972,0.00181585
5973,0.00150978
5974,0.00299800
5975,0.00438316
5976,0.00177613
5977,0.00164312
5978,0.00411952
5979,0.01069945
5980,0.00208019
5981,0.00080227
5982,0.02288204
5983,0.00091187
5984,0.00171563
5985,0.00009284
5986,0.00261297
5987,0.00138749
5988,0.00898250
5989,0.00178940
5990,0.00119924
5991,0.03056660
5992,0.00040936
5993,0.00326077
5994,0.00355526
5995,0.01090437
5996,0.03294445
5997,0.00358334
5998,0.00079816
5999,0.00459218
6000,0.01316959
6001,0.00073244
6002,0.00140437
6003,0.01302172
6004,0.00851366
6005,0.02151632
6006,0.00166476
6007,0.00000217
6008,0.00204703
6009,0.00180146
6010,0.00202432
6011,0.00000885
6012,0.00424717
6013,0.00506369
6014,0.00151474
6015,0.00975392
6016,0.00326682
6017,0.00092807
6018,0.00080243
6019,0.00276819
6020,0.00144388
6021,0.01278976
6022,0.00223787
6023,0.68748344
6024,0.00343778
6025,0.00000420
6026,0.03914947
6027,0.00188614
6028,0.00405232
6029,0.04260958
6030,0.00383909
6031,0.00395055
6032,0.00141631
6033,0.00043793
6034,0.00228265
6035,0.00365657
6036,0.00199459
6037,0.00137203
6038,0.00838216
6039,0.00945605
6040,0.00135293
6041,0.00049377
6042,0.00197721
6043,0.00396320
6044,0.00066773
6045,0.00168945
6046,0.00410329
6047,0.00486153
6048,0.00413983
6049,0.01277000
6050,0.00080633
6051,0.01284612
6052,0.03261102
6053,0.03639311
6054,0.00046316
6055,0.48199642
6056,0.00388961
6057,0.00151143
6058,0.00394009
6059,0.00138127
6060,0.00185996
6061,0.00002061
6062,0.00970564
6063,0.00045724
6064,0.00985609
6065,0.00164636
6066,0.00186818
6067,0.00365460
6068,0.00768533
6069,0.00955800
6070,0.00357846
6071,0.00666091
6072,0.00041262
6073,0.03360078
6074,0.00103834
6075,0.01348944
6076,0.00722565
6077,0.00785045
6078,0.00216835
6079,0.00735413
6080,0.00074889
6081,0.00156264
6082,0.00594970
6083,0.00148281
6084,0.03497910
6085,0.00825584
6086,0.00029328
6087,0.00149324
6088,0.00499973
6089,0.00217744
6090,0.01376618
6091,0.00204685
6092,0.00214362
6093,0.00040583
6094,0.00125993
6095,0.00146638
6096,0.00083987
6097,0.00351632
6098,0.02969661
6099,0.00945547
6100,0.00883709
6101,0.00035488
6102,0.00126058
6103,0.00274917
6104,0.00945649
6105,0.02044943
6106,0.02126383
6107,0.00226092
6108,0.00180116
6109,0.00003958
6110,0.02248700
6111,0.00030856
6112,0.00001207
6113,0.00576428
6114,0.00182904
6115,0.00861734
6116,0.00206778
6117,0.00157051
6118,0.00041640
6119,0.00866245
6120,0.00088435
6121,0.01328083
6122,0.00399532
6123,0.01838705
6124,0.00189985
6125,0.00213326
6126,0.00078340
6127,0.00182717
6128,0.00732480
6129,0.00203542
6130,0.00095257
6131,0.00196929
6132,0.00091156
6133,0.00258809
6134,0.03290473
6135,0.00220668
6136,0.00319472
6137,0.00364600
6138,0.00173779
6139,0.00097451
6140,0.00186008
6141,0.01012569
6142,0.00270459
6143,0.00042248
6144,0.00380138
6145,0.00229123
6146,0.00300542
6147,0.00201310
6148,0.00460033
6149,0.00042254
6150,0.00067164
6151,0.00125164
6152,0.00390113
6153,0.01038067
6154,0.03375405
6155,0.00036135
6156,0.00163967
6157,0.00206278
6158,0.00143626
6159,0.01909666
6160,0.00861135
6161,0.00035727
6162,0.01273800
6163,0.00148034
6164,0.00182088
6165,0.01312863
6166,0.00192425
6167,0.00538643
6168,0.00840638
6169,0.00346957
6170,0.00399554
6171,0.03557534
6172,0.00000063
6173,0.00242743
6174,0.00128130
6175,0.00104305
6176,0.00192657
6177,0.00137534
6178,0.00150084
6179,0.00399347
6180,0.00513925
6181,0.03562691
6182,0.00032660
6183,0.00195075
6184,0.00413333
6185,0.00044899
6186,0.00241362
6187,0.00883736
6188,0.00003821
6189,0.00085701
6190,0.00153558
6191,0.00948677
6192,0.00775708
6193,0.00038378
6194,0.00408412
6195,0.00298333
6196,0.00229917
6197,0.00265177
6198,0.00241977
6199,0.00040159
6200,0.02866796
6201,0.00451593
6202,0.00169864
6203,0.00423665
6204,0.00449902
6205,0.00064550
6206,0.00193533
6207,0.00206572
6208,0.00320951
6209,0.01380260
6210,0.00187988
6211,0.00205804
6212,0.01325203
6213,0.02200407
6214,0.02218924
6215,0.01293364
6216,0.00001752
6217,0.00095621
6218,0.00407250
6219,0.00407830
6220,0.00288254
6221,0.00147041
6222,0.00356794
6223,0.00026699
6224,0.03549440
6225,0.00910137
6226,0.00084576
6227,0.03503598
6228,0.00111449
6229,0.00051587
6230,0.00718202
6231,0.00076677
6232,0.00226480
6233,0.00372453
6234,0.01057344
6235,0.00814460
6236,0.00033541
6237,0.00379321
6238,0.00183115
6239,0.00171660
6240,0.01302605
6241,0.00197934
6242,0.22874127
6243,0.00101307
6244,0.00984594
6245,0.00129194
6246,0.00280599
6247,0.00046569
6248,0.00360570
6249,0.00102904
6250,0.00334192
6251,0.00100299
6252,0.01354388
6253,0.00149952
6254,0.00361016
6255,0.00132296
6256,0.00167165
6257,0.00950216
6258,0.03553620
6259,0.00030191
6260,0.00380787
6261,0.03794403
6262,0.00573720
6263,0.00326881
6264,0.00379151
6265,0.57491294
6266,0.01956827
6267,0.00269825
6268,0.00041695
6269,0.00031056
6270,0.00196697
6271,0.00043550
6272,0.00416636
6273,0.00355482
6274,0.03376228
6275,0.00880916
6276,0.00000220
6277,0.02011607
6278,0.03048168
6279,0.03523715
6280,0.00000265
6281,0.00215003
6282,0.00211128
6283,0.00074464
6284,0.00160102
6285,0.00216229
6286,0.00090464
6287,0.01340508
6288,0.00216684
6289,0.00075571
6290,0.00267336
6291,0.01244387
6292,0.00339433
6293,0.00628286
6294,0.00402809
6295,0.00142265
6296,0.04045688
6297,0.00159285
6298,0.00142557
6299,0.00069698
6300,0.00038324
6301,0.00219630
6302,0.03462152
6303,0.00029738
6304,0.00408075
6305,0.00170031
6306,0.00250919
6307,0.00011364
6308,0.00217366
6309,0.00105029
6310,0.00148023
6311,0.00216904
6312,0.01337738
6313,0.02184519
6314,0.04074385
6315,0.00047528
6316,0.00069066
6317,0.14085053
6318,0.04077910
6319,0.01279842
6320,0.00143887
6321,0.02145280
6322,0.35218885
6323,0.20283585
6324,0.01403070
6325,0.00078755
6326,0.00307058
