step,entropy
4773,0.03835865
4774,0.62987565
4775,0.82061187
4776,0.86975342
4777,0.43021986
4778,0.71065693
4779,0.83283476
4780,1.39854407
4781,0.18347474
4782,0.00196701
4783,0.16635054
4784,1.66119139
4785,0.97098228
4786,0.54351638
4787,0.18626737
4788,1.12731908
4789,1.14029594
4790,0.08936873
4791,0.91902662
4792,0.92414485
4793,0.52720777
4794,1.28934150
4795,0.24602901
4796,0.71759329
4797,0.23810332
4798,1.63469381
4799,1.08680250
4800,0.62990804
4801,1.35580015
4802,0.19632689
4803,1.29070512
4804,1.08596967
4805,1.17112276
4806,0.09757572
4807,0.62075245
4808,1.27587887
4809,0.26045673
4810,1.22121025
4811,1.00589213
4812,1.48327838
4813,1.23482819
4814,1.69872589
4815,0.26262407
4816,0.40000089
4817,0.27927559
4818,0.76102241
4819,1.34732828
4820,0.43232598
4821,0.38012171
4822,0.08849832
4823,1.53580122
4824,0.75456391
4825,0.08641379
4826,1.19072063
4827,1.72282410
4828,0.09764940
4829,0.10252902
4830,0.32201027
4831,0.55657452
4832,0.24112964
4833,1.16538753
4834,0.75656208
4835,1.53531483
4836,0.05954327
4837,0.99089769
4838,1.32781836
4839,0.77843889
4840,1.70196557
4841,0.29102837
4842,0.74433065
4843,0.25051770
4844,0.98070028
4845,0.89189995
4846,1.12323356
4847,1.22749977
4848,0.58921217
4849,0.58636729
4850,0.09921249
4851,1.14880188
4852,1.63890616
4853,0.73352540
4854,1.46603417
4855,1.42393259
4856,1.32082674
4857,0.65164069
4858,0.39876162
4859,1.19959243
4860,0.33637696
4861,1.61797069
4862,1.72399003
4863,0.15345479
4864,0.47276618
4865,1.26377136
4866,1.54375547
4867,1.48980921
4868,1.20731519
4869,0.37375093
4870,0.88613760
4871,0.17719175
4872,0.89348778
4873,1.22402745
4874,0.64088694
4875,1.64880164
4876,1.26011034
4877,1.49210609
4878,0.60758055
4879,0.89150275
4880,0.67458244
4881,0.82720494
4882,1.58979129
4883,1.18792811
4884,1.40589997
4885,0.42110195
4886,0.09669684
4887,1.59362072
4888,1.56901052
4889,0.16518207
4890,0.79116604
4891,1.03563009
4892,0.54213775
4893,1.32634375
4894,1.27345260
4895,0.73248373
4896,0.68504558
4897,0.08352087
4898,1.37295125
4899,1.27146359
4900,0.92586620
4901,0.52803644
4902,0.01194726
4903,1.62784186
4904,0.55940894
4905,0.91651641
4906,0.27614369
4907,1.25438814
4908,0.70626485
4909,0.40993037
4910,0.13983623
4911,0.78060066
4912,0.47968623
4913,0.48028132
4914,0.51351247
4915,0.00860973
4916,0.76244081
4917,0.97322131
4918,0.64636932
4919,1.38830377
4920,1.39262221
4921,0.07691299
4922,0.05063280
4923,0.10814442
4924,0.91502885
4925,1.05873391
4926,0.81987062
4927,1.70043112
4928,1.02175172
4929,1.05815364
4930,1.10022308
4931,0.62604069
4932,0.68950198
4933,0.19698977
4934,0.03761159
4935,0.00170472
4936,1.38548622
4937,0.14165805
4938,0.47353241
4939,0.05473902
4940,0.43107680
4941,0.49667002
4942,0.63673977
4943,0.91749671
4944,0.66225635
4945,1.58345729
4946,1.13909682
4947,0.25590997
4948,0.97234515
4949,0.99937241
4950,0.12640693
4951,0.66841106
4952,0.27599544
4953,1.03278788
4954,1.49689096
4955,0.55407708
4956,0.81014362
4957,1.69204818
4958,1.52898629
4959,1.23722303
4960,1.42007611
4961,1.20248634
4962,0.88928056
4963,0.56782183
4964,0.66871262
4965,1.19722147
4966,1.53578999
4967,0.93724099
4968,0.90305471
4969,1.02893731
4970,0.83606871
4971,1.13181260
4972,0.58594187
4973,0.27463984
4974,0.60804893
4975,0.27469781
4976,1.30720509
4977,0.42519620
4978,0.37066397
4979,0.46151547
4980,1.35425183
4981,0.23356117
4982,0.83952083
4983,0.76439128
4984,0.76691467
4985,1.27478320
4986,1.40503807
4987,0.59952196
4988,0.26924926
4989,1.27747249
4990,1.29283257
4991,0.25918359
4992,0.82859689
4993,1.57704600
4994,1.57378317
4995,0.82335350
4996,0.22353857
4997,0.75330059
4998,0.61400033
4999,0.09188596
5000,0.99238636
5001,0.36382820
5002,0.95940662
5003,0.13799689
5004,0.68600742
5005,1.32669993
5006,0.84631957
5007,1.06776893
5008,1.71827989
5009,0.13556127
5010,0.69961381
5011,0.43032924
5012,0.48995343
5013,0.46525071
5014,1.38829740
5015,0.52110274
5016,0.18321641
5017,0.74368494
5018,1.24166869
5019,0.83380114
5020,1.55273639
5021,0.43920916
5022,1.38551777
5023,0.64579890
5024,0.88524483
5025,1.46487931
5026,0.98611329
5027,0.89289932
5028,1.54887276
5029,0.67515088
5030,1.38919483
5031,1.28701385
5032,1.36799471
5033,0.57676486
5034,0.99020905
5035,0.96374358
5036,0.13538647
5037,1.70129181
5038,1.50601081
5039,0.95863850
5040,1.00170118
5041,1.23005509
5042,0.54617156
5043,1.48432407
5044,0.77717017
5045,0.19096845
5046,0.72322567
5047,0.13304411
5048,0.38390030
5049,0.18452801
5050,1.16516037
5051,0.67044836
5052,0.76711668
5053,1.41470876
5054,1.07786871
5055,0.81213118
5056,0.13990452
5057,1.45131846
5058,1.61400556
5059,1.34086503
5060,0.47761243
5061,0.61627372
5062,1.68508317
5063,1.17517293
5064,0.14531485
5065,0.45071943
5066,1.52174122
5067,0.78269684
5068,0.19732388
5069,1.58998736
5070,1.67423993
5071,0.02110545
5072,1.60634431
5073,0.17081903
5074,1.11004688
5075,1.16391801
5076,0.31589888
5077,0.14219250
5078,1.69020007
5079,0.92763001
5080,0.87639884
5081,0.57360285
5082,0.77924104
5083,1.32458928
5084,0.57056865
5085,0.08226914
5086,1.67481031
5087,0.37465524
5088,0.27063846
5089,0.11675229
5090,0.39003811
5091,0.23909927
5092,0.21536935
5093,0.09206425
5094,0.96814831
5095,1.34894509
5096,1.20931236
5097,1.55691723
5098,0.04497727
5099,0.81855666
5100,0.28145158
5101,1.16506218
5102,1.09339870
5103,0.16786518
5104,0.80328283
5105,0.21385672
5106,0.25522536
5107,1.45825404
5108,0.29051924
5109,0.36641279
5110,1.61086239
5111,1.39939534
5112,0.19297488
5113,1.19851131
5114,0.85136713
5115,1.62348615
5116,1.40517634
5117,0.34099751
5118,1.45426860
5119,0.21197526
5120,1.11757596
5121,1.67277582
5122,1.20912775
5123,1.16944836
5124,0.85519633
5125,0.36678247
5126,0.00607726
5127,0.82129665
5128,0.72052855
5129,0.10867518
5130,0.83318244
5131,0.91845006
5132,0.74707381
5133,1.55663078
5134,1.42062325
5135,1.67379856
5136,0.83681167
5137,1.32191594
5138,0.73481138
5139,0.07970125
5140,0.73294025
5141,0.47475269
5142,1.52972799
5143,1.51992564
5144,1.35213203
5145,0.31321836
5146,0.58343566
5147,0.13648132
5148,0.41603535
5149,0.09312754
5150,0.50102710
5151,0.73533666
5152,1.44303705
5153,0.09825257
5154,0.59003415
5155,0.93684882
5156,1.55913475
5157,0.63483376
5158,0.29119999
5159,1.61074664
5160,1.56864793
5161,1.60196024
5162,0.16241181
5163,1.53996851
5164,0.63067000
5165,0.53579878
5166,1.61533956
5167,0.18915043
5168,0.45813076
5169,0.17712829
5170,1.36217889
5171,1.23045232
5172,1.09432139
5173,1.71488248
5174,1.42600799
5175,0.08222309
5176,0.07545960
5177,1.17106913
5178,1.01021941
5179,0.15661802
5180,1.64236884
5181,1.60163362
5182,1.34649949
5183,0.75551089
5184,0.20396801
5185,0.68720738
5186,0.24923010
5187,1.61521368
5188,1.63563606
5189,1.70351534
5190,0.49948162
5191,0.91648019
5192,1.19875894
5193,0.40242891
5194,0.55427358
5195,1.40743136
5196,0.60921607
5197,0.42886346
5198,0.41648446
5199,0.50510730
5200,0.37731689
5201,0.83649437
5202,1.20739344
5203,1.62846893
5204,0.93370082
5205,1.66151963
5206,0.32856042
5207,1.54778896
5208,0.19724800
5209,0.21782487
5210,0.29866101
5211,0.10110929
5212,0.90013308
5213,1.14014207
5214,0.82780612
5215,0.66973343
5216,1.64769678
5217,1.23037879
5218,0.16547256
5219,1.30350693
5220,0.12823188
5221,1.25845371
5222,1.42529595
5223,1.61101823
5224,1.12437891
5225,0.90602851
5226,0.71900569
5227,0.50238339
5228,1.09765715
5229,0.86616168
5230,1.59440986
5231,1.00669180
5232,0.37272760
5233,1.69607833
5234,1.29209898
5235,0.41768755
5236,1.44853749
5237,1.08924995
5238,1.68136185
5239,0.42545964
5240,0.62193025
5241,1.66088122
5242,0.96341705
5243,1.50433866
5244,1.15507840
5245,0.86096229
5246,1.17696190
5247,1.58462164
5248,0.72831814
5249,1.62566150
5250,0.42711921
5251,0.16742661
5252,0.72005093
5253,0.43680210
5254,0.05765886
5255,0.53850001
5256,0.96932101
5257,1.09229715
5258,1.41566599
5259,0.95352807
5260,0.26177571
5261,0.23248719
5262,0.78160647
5263,0.68002303
5264,1.64214421
5265,0.40267263
5266,1.12360503
5267,0.13138121
5268,1.02807542
5269,0.04031721
5270,0.22139333
5271,0.74398529
5272,0.40448433
5273,1.06192365
5274,0.07903721
5275,1.37128779
5276,0.20190606
5277,1.50263538
5278,1.37989748
5279,0.76465623
5280,0.60101496
5281,1.49250102
5282,0.20426862
5283,0.32600695
5284,0.68325195
5285,0.08693942
5286,0.19700326
5287,1.42195506
5288,0.03305808
5289,1.34828237
5290,0.68165869
5291,1.02695036
5292,0.26712808
5293,0.71561591
5294,1.34474007
5295,0.88102854
5296,0.06539410
5297,0.46822361
5298,0.35759670
5299,0.60560386
5300,0.66000932
5301,0.81327400
5302,0.98351910
5303,1.71300641
5304,0.40630294
5305,0.46994227
5306,1.68633472
5307,0.68079819
5308,1.45380345
5309,1.48631391
5310,0.08633170
5311,1.21586572
5312,0.49615366
5313,1.71112198
5314,0.84026510
5315,1.15367867
5316,0.83565302
5317,1.25159161
5318,0.74181723
5319,0.83693154
5320,1.26881007
5321,0.96316154
5322,1.38297140
5323,0.99113005
5324,0.32590512
5325,1.17308425
5326,1.40755446
5327,0.43845161
5328,1.44181454
5329,0.22184099
5330,0.94072929
5331,0.23408364
5332,0.16454547
5333,0.63701129
5334,0.16712463
5335,1.06406569
5336,1.46926932
5337,0.38725744
5338,1.23417035
5339,0.57113030
5340,0.12192283
5341,0.56846389
5342,0.18651975
5343,1.40725500
5344,1.58329397
5345,0.44427572
5346,0.73917678
5347,1.54283652
5348,0.23603860
5349,0.78366316
5350,0.29281273
5351,0.67003971
5352,0.82328948
5353,1.50875483
5354,0.77471798
5355,1.32038724
5356,1.68070548
5357,1.55446643
5358,0.94858046
5359,1.09620224
5360,1.42288307
5361,1.02587440
5362,0.63926346
5363,1.25823389
5364,0.03697837
5365,0.59719745
5366,0.91987959
5367,1.01457352
5368,1.67750636
5369,0.56113764
5370,1.40811202
5371,0.69034267
5372,0.67149306
5373,0.54936286
5374,0.39460201
5375,1.04224659
5376,0.75928284
5377,0.79702020
5378,1.16803107
5379,0.16448972
5380,0.65693630
5381,0.48160727
5382,0.83140620
5383,1.55153480
5384,1.28055065
5385,1.44220361
5386,0.12995319
5387,1.36364361
5388,1.25972456
5389,0.95248637
5390,0.81437640
5391,0.19889097
5392,1.67594046
5393,0.86811139
5394,0.54880923
5395,0.82193432
5396,1.19872309
5397,0.09223486
5398,0.91402222
5399,0.70465704
5400,1.54323842
5401,0.87945738
5402,1.43867543
5403,1.38400380
5404,0.01978612
5405,0.60139557
5406,0.67170104
5407,0.95640243
5408,0.15847272
5409,1.08390659
5410,0.39969386
5411,0.96124623
5412,0.90936404
5413,0.04584285
5414,0.52234678
5415,0.54434631
5416,0.64500845
5417,0.49623164
5418,0.11628944
5419,0.58497173
5420,0.97088637
5421,0.06501199
5422,0.65919745
5423,1.05866277
5424,1.19332931
5425,1.06993230
5426,0.76046619
5427,1.40607809
5428,1.34907809
5429,0.18473900
5430,0.95072599
5431,0.37034580
5432,0.81789109
5433,1.46959522
5434,0.02443324
5435,1.36547420
5436,0.10623299
5437,0.88317802
5438,1.52306768
5439,1.20966932
5440,0.79802940
5441,1.04185180
5442,0.13131177
5443,1.23209135
5444,1.42770948
5445,0.14793958
5446,1.06276846
5447,0.44523980
5448,1.38745746
5449,0.21210104
5450,1.69997599
5451,0.28966330
5452,0.20129810
5453,0.93877363
5454,0.87215402
5455,0.60264658
5456,1.08203721
5457,0.92076304
5458,1.60202074
5459,0.73798622
5460,0.75472928
5461,1.35365570
5462,0.49917135
5463,1.28948790
5464,0.60254607
5465,1.60639052
5466,0.80320795
5467,0.66430970
5468,0.88224722
5469,1.28991726
5470,1.65620160
5471,0.84010202
5472,0.18111429
5473,0.70849950
5474,0.62611986
5475,0.68897560
5476,1.42398780
5477,1.62451328
5478,0.32068867
5479,0.61611086
5480,0.29536182
5481,1.49002866
5482,1.29624338
5483,0.62470336
5484,1.11722437
5485,0.50352289
5486,1.31231807
5487,0.36455947
5488,1.05590441
5489,1.36400198
5490,0.55543355
5491,0.70613965
5492,0.69630502
5493,0.46757626
5494,1.02020313
5495,1.58963925
5496,0.01104770
5497,0.93062193
5498,0.92576534
5499,0.43464311
5500,1.62465259
5501,0.67475999
5502,0.57686195
5503,0.17794442
5504,1.23905339
5505,1.11539249
5506,1.28872915
5507,0.91809948
5508,0.58798064
5509,0.46663606
5510,1.50407536
5511,0.67855396
5512,1.57108670
5513,1.12475235
5514,1.62261938
5515,1.70401624
5516,1.38485260
5517,1.01328959
5518,1.63275167
5519,1.56563878
5520,0.77651030
5521,0.18160831
5522,0.96821919
5523,0.41755767
5524,1.20153907
5525,0.33837303
5526,1.02047109
5527,0.63773969
5528,0.82190708
5529,0.71917724
5530,1.51105244
5531,0.57844740
5532,1.40288609
5533,1.57109246
5534,0.05936061
5535,1.54375569
5536,0.68432704
5537,1.15094497
5538,0.32199644
5539,1.26405209
5540,0.29948319
5541,1.63920864
5542,1.01860425
5543,0.76474556
5544,1.33543044
5545,0.69048062
5546,1.15682966
5547,1.25471056
5548,1.49760160
5549,1.58349312
5550,1.33119305
5551,1.42426204
5552,1.30655808
5553,1.46960456
5554,1.65661109
5555,0.22435698
5556,1.25854159
5557,1.57022924
5558,1.02176936
5559,0.77340798
5560,1.46009118
5561,0.11784499
5562,1.31365673
5563,0.01197074
5564,0.89348213
5565,1.51435593
5566,0.23806946
5567,0.55540029
5568,1.24504931
5569,0.43819901
5570,0.21249772
5571,1.66551091
5572,1.25414264
5573,0.98588235
5574,1.39041645
5575,0.51229914
5576,0.01872243
5577,0.46590603
5578,0.72224248
5579,1.04294045
5580,0.60379685
5581,0.58552354
5582,0.61638233
5583,1.01894239
5584,0.50206440
5585,1.36032428
5586,1.12837192
5587,0.57811376
5588,0.63263797
5589,1.24304493
5590,1.46955622
5591,1.26582284
5592,0.39563800
5593,0.53850203
5594,0.21547241
5595,1.07953885
5596,0.31776985
5597,0.31477096
5598,0.23266049
5599,0.36445877
5600,0.52437959
5601,0.16627511
5602,1.70599964
5603,0.27143348
5604,0.12078414
5605,1.71723527
5606,1.50910726
5607,0.29925999
5608,1.31000024
5609,1.71034157
5610,0.44604650
5611,0.31245244
5612,0.95619218
5613,0.10074389
5614,0.34519154
5615,0.80111624
5616,1.55114868
5617,1.58688168
5618,0.15586244
5619,1.52905943
5620,1.65279242
5621,0.45274884
5622,1.20806328
5623,0.01766765
5624,0.48539630
5625,1.17289513
5626,1.17587561
5627,0.53202989
5628,0.77767227
5629,1.45284182
5630,0.78614329
5631,1.54696323
5632,0.73201138
5633,1.13514528
5634,0.98852883
5635,0.51610025
5636,0.46869714
5637,1.15377530
5638,0.64729615
5639,0.87898343
5640,1.50722652
5641,1.50446078
5642,0.07771697
5643,0.62508304
5644,0.69649135
5645,0.10086718
5646,1.07098978
5647,1.72705068
5648,0.55025358
5649,0.83216860
5650,1.14122792
5651,1.02574825
5652,0.62203931
5653,1.29459209
5654,0.09509624
5655,0.58199828
5656,1.45208371
5657,0.13681540
5658,1.39231762
5659,1.34317736
5660,1.27076743
5661,0.29804705
5662,0.09061270
5663,0.81603644
5664,1.12175418
5665,1.42210702
5666,1.11230202
5667,0.39650284
5668,0.68404586
5669,0.49763860
5670,1.70656712
5671,1.07712053
5672,0.84159150
5673,0.79120888
5674,0.83320884
5675,1.35148964
5676,1.60061023
5677,1.39817172
5678,0.92962997
5679,0.74423173
5680,1.18494410
5681,0.96737920
5682,0.00724805
5683,1.66281775
5684,0.76519114
5685,1.27062005
5686,0.98700192
5687,0.92085328
5688,0.60244387
5689,0.95779728
5690,1.26979089
5691,1.01415802
5692,0.10676085
5693,1.37133712
5694,0.20747999
5695,0.53551393
5696,0.13887711
5697,0.46609594
5698,0.44061588
5699,1.26340247
5700,0.09620101
5701,0.40564895
5702,0.16948922
5703,0.71916419
5704,0.96820635
5705,1.72618148
5706,1.44647747
5707,0.16086484
5708,1.24187415
5709,1.26302306
5710,1.54792041
5711,1.24144875
5712,0.01708308
5713,1.23791435
5714,0.46139079
5715,0.28629940
5716,1.00721315
5717,0.87296092
5718,0.34987204
5719,1.44543287
5720,0.98110949
5721,0.64078658
5722,0.93305691
5723,0.42832412
5724,0.54557687
5725,0.97072972
5726,1.43007468
5727,0.52128284
5728,0.94012850
5729,1.63426282
5730,0.73807425
5731,1.17392509
5732,1.10204238
5733,1.47256658
5734,0.07611533
5735,0.79503751
5736,0.81125788
5737,0.97111987
5738,0.57604459
5739,0.05013856
5740,0.44172354
5741,1.38677828
5742,0.74182635
5743,1.32972448
5744,1.12158602
5745,0.39296260
5746,1.64364500
5747,1.67411600
5748,0.99151197
5749,1.55104915
5750,1.15149108
5751,0.74733464
5752,0.40039227
5753,0.85246420
5754,0.26609023
5755,0.29036201
5756,0.76565891
5757,1.34790084
5758,1.37152403
5759,0.50977949
5760,0.69869743
5761,0.43100263
5762,1.69980391
5763,1.53775834
5764,0.26219588
5765,1.34195696
5766,0.02621379
5767,0.61372151
5768,0.98538227
5769,0.53685754
5770,1.44267864
5771,0.28439413
5772,0.20881016
5773,0.08651940
5774,0.50406178
5775,0.87823754
5776,0.78869894
5777,1.46677250
5778,1.29083888
5779,1.32604081
5780,0.83600820
5781,1.53661760
5782,0.55731200
5783,0.64554332
5784,0.03860757
5785,1.06082187
5786,0.72468513
5787,0.37177348
5788,0.27844913
5789,0.72008012
5790,1.22640746
5791,0.96559494
5792,1.62416475
5793,0.46994036
5794,0.27599184
5795,1.11866485
5796,0.38138458
5797,0.89544592
5798,0.69946194
5799,0.99716104
5800,1.28173516
5801,0.16649552
5802,0.83993696
5803,0.50952928
5804,1.33151750
5805,0.96913010
5806,0.66092458
5807,0.09321815
5808,1.22083841
5809,1.70927593
5810,0.28736641
5811,0.09035413
5812,0.79951318
5813,0.84711819
5814,1.41660343
5815,1.13371728
5816,0.54932086
5817,1.52570331
5818,0.64142917
5819,1.05134616
5820,0.25244243
5821,0.67445763
5822,0.38083194
5823,1.48700450
5824,0.82879090
5825,0.27831839
5826,0.02438745
5827,1.19384671
5828,0.78810230
5829,1.11850006
5830,1.24547913
5831,0.66743617
5832,0.02872027
5833,0.30215156
5834,1.59196654
5835,0.91154767
5836,0.11033088
5837,1.62071394
5838,1.69909130
5839,0.75777139
5840,1.24009559
5841,1.31423869
5842,0.12343492
5843,0.66419071
5844,1.14006580
5845,0.79532812
5846,1.21030349
5847,0.93971294
5848,1.26126259
5849,1.34409855
5850,0.77895523
5851,0.74938938
5852,0.00076830
5853,0.88657700
5854,0.98677637
5855,0.01849617
5856,1.64501078
5857,1.02395964
5858,1.42163901
5859,1.36134632
5860,0.32871210
5861,0.49996221
5862,0.78144148
5863,0.99597472
5864,0.12294556
5865,1.71826960
5866,0.50326115
5867,1.47583258
5868,1.56075412
5869,0.70236138
5870,0.80179995
5871,1.70241335
5872,1.42247094
5873,1.37567070
5874,0.01132223
5875,1.11618401
5876,0.30861773
5877,0.80643968
5878,0.02942436
5879,0.08686812
5880,0.93423235
5881,0.26164991
5882,0.19580763
5883,0.73779996
5884,1.23289697
5885,0.50406915
5886,1.38785659
5887,0.32152611
5888,1.65159658
5889,1.36329172
5890,0.95351811
5891,0.62739958
5892,0.13201198
5893,0.50544069
5894,1.51920444
5895,1.67745527
5896,1.18337661
5897,0.95716769
5898,0.20279262
5899,0.34757311
5900,1.04248032
5901,1.64180603
5902,0.70025149
5903,0.37260181
5904,0.43234081
5905,0.88980409
5906,1.03401125
5907,0.56873801
5908,1.25612188
5909,0.73696383
5910,0.61855111
5911,0.30416465
5912,1.02064668
5913,1.01456113
5914,1.68901406
5915,0.21026902
5916,0.52619262
5917,1.58769640
5918,1.25459324
5919,0.87506807
5920,1.70255810
5921,0.95907499
5922,0.37906799
5923,0.26950626
5924,0.27668244
5925,0.10507384
5926,1.28372023
5927,1.61056684
5928,0.56077965
5929,1.64506667
5930,0.40228167
5931,0.50250343
5932,0.93701264
5933,0.27135715
5934,1.09359282
5935,1.50222587
5936,0.43092795
5937,1.65633114
5938,0.55880521
5939,0.47141591
5940,0.99045787
5941,0.30367835
5942,1.16409111
5943,1.40581273
5944,1.36619206
5945,1.69448196
5946,0.67195231
5947,1.68654461
5948,0.59666596
5949,0.50409994
5950,0.80854314
5951,1.70456813
5952,1.56287120
5953,0.23508647
5954,1.28357799
5955,1.37448752
5956,1.71648004
5957,0.81663113
5958,1.25790218
5959,0.30433391
5960,1.42867764
5961,0.86718904
5962,1.26648014
5963,0.41166118
5964,1.18740656
5965,0.21760278
5966,0.59775747
5967,1.51259220
5968,1.01369444
5969,1.41505851
5970,0.49007824
5971,1.45905549
5972,0.75639658
5973,0.21956524
5974,1.16726082
5975,0.67523874
5976,0.53956223
5977,0.32079578
5978,0.45261120
5979,0.92721496
5980,0.33677107
5981,1.49949793
5982,1.12095716
5983,1.52569812
5984,0.33612553
5985,0.54801229
5986,0.80475877
5987,0.02324520
5988,0.52432612
5989,1.60973792
5990,0.83086250
5991,0.63005270
5992,0.19187528
5993,0.85121403
5994,1.46215779
5995,0.35254171
5996,0.23290740
5997,0.43949692
5998,0.26738929
5999,1.53707371
6000,1.55614977
6001,0.70552595
6002,0.90126390
6003,0.24663944
6004,1.25667280
6005,0.49410243
6006,0.66986074
6007,1.65066798
6008,0.74964403
6009,1.44884497
6010,0.80670133
6011,1.65485355
6012,0.77282922
6013,0.72635951
6014,0.63862693
6015,0.62330624
6016,1.11418957
6017,0.27490682
6018,0.06860243
6019,1.06025270
6020,1.31735996
6021,0.06296935
6022,0.88069919
6023,1.48567387
6024,0.49934168
6025,1.34819730
6026,1.48094123
6027,1.35299515
6028,1.69214201
6029,1.18943759
6030,1.16590397
6031,0.16175064
6032,0.96592147
6033,0.26997084
6034,0.24170539
6035,1.39707895
6036,0.02045297
6037,0.67636774
6038,1.21348618
6039,0.33781683
6040,0.08594831
6041,0.16416015
6042,0.69498599
6043,0.15784939
6044,0.44256908
6045,1.30816548
6046,1.45151983
6047,0.74057330
6048,0.05989841
6049,1.29736308
6050,0.85404168
6051,1.29417767
6052,0.11247899
6053,1.34343625
6054,1.30034204
6055,0.48956066
6056,1.15120437
6057,0.88784527
6058,1.19675586
6059,1.14082928
6060,1.33181578
6061,1.71351247
6062,1.32546611
6063,1.21590057
6064,1.26754624
6065,0.71911026
6066,1.48325037
6067,0.20660719
6068,0.97944554
6069,0.74213330
6070,0.17324977
6071,1.15460891
6072,1.37370165
6073,0.00025242
6074,1.04089114
6075,0.88565155
6076,1.45792871
6077,0.39321182
6078,0.05738842
6079,1.68646659
6080,1.56169989
6081,1.24799248
6082,0.78360181
6083,0.15186281
6084,0.23267048
6085,1.19173487
6086,0.28849861
6087,0.14942793
6088,0.70732528
6089,0.69421502
6090,0.62800251
6091,0.33164803
6092,0.07244739
6093,0.26194879
6094,1.58630138
6095,0.84169527
6096,0.50644085
6097,1.19049377
6098,1.29795983
6099,0.61013545
6100,0.76813238
6101,1.06092508
6102,0.75321601
6103,0.46820061
6104,1.17566098
6105,0.49447126
6106,1.13304128
6107,0.63950465
6108,0.80965185
6109,0.37179761
6110,1.18915137
6111,0.51345795
6112,1.53824524
6113,0.80628945
6114,0.93734151
6115,0.85149927
6116,0.96716813
6117,1.34619479
6118,0.32795994
6119,0.97054198
6120,1.57698263
6121,0.95375468
6122,1.55024169
6123,0.52295199
6124,0.63258749
6125,0.78553538
6126,0.37727241
6127,0.14611484
6128,0.87296635
6129,1.51558234
6130,0.69437666
6131,1.36325508
6132,1.16423694
6133,0.10161681
6134,0.23687117
6135,1.12757605
6136,0.16195498
6137,0.33963781
6138,0.45533917
6139,1.00679258
6140,0.80565763
6141,0.08716158
6142,1.70726267
6143,0.15618363
6144,1.57475182
6145,0.70147427
6146,1.27128361
6147,0.99394594
6148,1.61293057
6149,0.97687043
6150,0.92242321
6151,0.98166665
6152,0.93972631
6153,0.41497429
6154,0.70495712
6155,0.55255589
6156,0.09543855
6157,0.82676970
6158,1.32752085
6159,0.88292808
6160,0.27860994
6161,1.26592956
6162,1.52933406
6163,0.01803783
6164,0.97505774
6165,1.70215149
6166,1.63966203
6167,1.15984167
6168,0.45396338
6169,0.83785913
6170,0.80494815
6171,1.41436144
6172,0.17240552
6173,1.36228054
6174,1.28011665
6175,0.98109505
6176,1.66962867
6177,1.14767314
6178,1.06740863
6179,1.39037872
6180,1.00511580
6181,0.23301414
6182,0.34753183
6183,0.79404600
6184,1.10980761
6185,1.17410920
6186,0.24676825
6187,0.51465268
6188,0.18347106
6189,1.51273387
6190,0.40194675
6191,1.21444018
6192,1.34713623
6193,0.40398892
6194,0.64578234
6195,1.47548482
6196,1.49445741
6197,0.08810687
6198,0.34441676
6199,0.11679344
6200,1.04789910
6201,0.78371484
6202,1.56382915
6203,0.75012836
6204,1.02619501
6205,1.52787439
6206,0.47439098
6207,0.35555586
6208,0.05537699
6209,1.34164981
6210,0.64474343
6211,1.25141260
6212,1.13349560
6213,1.45939251
6214,0.69517232
6215,1.24544310
6216,0.60936973
6217,1.00095599
6218,1.63214660
6219,0.82845444
6220,0.58319898
6221,0.43387978
6222,1.30328705
6223,0.31802651
6224,0.89512917
6225,0.07427628
6226,0.69619974
6227,0.52968497
6228,1.27285356
6229,1.46485821
6230,0.93985059
6231,1.02656607
6232,0.63404257
6233,0.01705019
6234,1.02290239
6235,1.23094566
6236,0.61162335
6237,1.23438086
6238,1.15237896
6239,1.36763350
6240,1.15620645
6241,0.59464937
6242,0.93218297
6243,0.97183763
6244,1.40666296
6245,0.77000895
6246,0.00853055
6247,0.62573746
6248,0.12870706
6249,0.47655869
6250,1.20415037
6251,0.33733508
6252,0.25213975
6253,0.40736119
6254,1.61272537
6255,0.84430405
6256,0.29214413
6257,1.29284244
6258,0.81975807
6259,0.17517748
6260,0.54887585
6261,0.91319048
6262,0.09403206
6263,0.16841188
6264,1.11887203
6265,0.46916180
6266,1.55671544
6267,0.68909790
6268,0.08297354
6269,0.07441926
6270,1.56814130
6271,1.50188655
6272,1.16584060
6273,0.23655291
6274,0.61121766
6275,0.06243039
6276,0.58535189
6277,1.28589661
6278,0.88297540
6279,0.28681778
6280,0.84486622
6281,0.55906978
6282,1.61464105
6283,1.09902393
6284,0.37298238
6285,0.80998122
6286,1.13160390
6287,1.27049787
6288,0.40646413
6289,1.40216140
6290,1.07880873
6291,1.20542924
6292,0.52813088
6293,1.05076286
6294,1.72122768
6295,0.78093059
6296,1.59773797
6297,0.34404711
6298,0.08911815
6299,0.96109670
6300,0.60446963
6301,0.32789103
6302,1.18569636
6303,0.67380212
6304,1.00878331
6305,1.06675983
6306,0.44376449
6307,1.16267974
6308,0.33823572
6309,0.68097853
6310,1.13307804
6311,1.48387801
6312,1.49810930
6313,0.81100795
6314,1.03881842
6315,0.69837353
6316,0.43004729
6317,1.61878081
6318,0.87956252
6319,0.47619580
6320,0.51086446
6321,0.26247074
6322,0.23703189
6323,0.27241013
6324,0.02887568
6325,0.05101243
6326,1.36682436
