step,entropy
4773,0.90306059
4774,0.29476972
4775,0.07178765
4776,0.02975468
4777,1.85190305
4778,1.73135122
4779,1.44861544
4780,0.43047906
4781,0.01789853
4782,1.98404970
4783,0.35116844
4784,2.35385008
4785,1.80491736
4786,1.54499305
4787,0.26053126
4788,1.79929033
4789,2.08426655
4790,0.31655104
4791,1.61050410
4792,1.24644423
4793,1.94487763
4794,0.32291923
4795,1.08764890
4796,0.99834553
4797,1.41345369
4798,2.01575132
4799,1.34547554
4800,1.10507650
4801,1.08985498
4802,2.21823095
4803,1.27055710
4804,1.22226316
4805,0.76325275
4806,0.55227186
4807,1.85408424
4808,0.51348598
4809,1.46180881
4810,0.51905605
4811,2.38848558
4812,1.88230375
4813,2.21081391
4814,1.33660611
4815,2.39764595
4816,1.93590918
4817,1.47521936
4818,2.44236835
4819,2.44777060
4820,0.59441189
4821,1.81632255
4822,1.75882448
4823,1.44940244
4824,2.13698008
4825,0.09465194
4826,1.57698324
4827,2.13588188
4828,2.14409650
4829,1.35736464
4830,0.17597643
4831,0.02256316
4832,0.06737999
4833,0.31549636
4834,2.12046569
4835,1.26537547
4836,2.18921403
4837,1.04454009
4838,0.56605368
4839,1.36800659
4840,0.84407638
4841,2.43077190
4842,2.39593150
4843,0.02027784
4844,0.21842141
4845,2.42868894
4846,1.28022740
4847,1.71456212
4848,2.27792179
4849,0.87367469
4850,2.18674163
4851,1.28054882
4852,0.50215919
4853,1.75035759
4854,0.40599356
4855,0.42383903
4856,2.26026964
4857,2.39466268
4858,0.77992435
4859,1.74676521
4860,2.11862379
4861,1.12203958
4862,2.04252042
4863,0.23989484
4864,1.52268472
4865,0.17867106
4866,2.40815946
4867,0.14725756
4868,0.28032098
4869,1.36645791
4870,0.50208774
4871,0.59243315
4872,2.07866271
4873,0.79132532
4874,0.42079092
4875,0.65150472
4876,2.37765560
4877,1.66437372
4878,1.86019705
4879,0.82344323
4880,1.57323520
4881,1.89819977
4882,0.33532254
4883,0.60961009
4884,1.80411706
4885,1.66693033
4886,1.05385926
4887,1.34889640
4888,0.97287441
4889,0.26752064
4890,2.08898958
4891,1.54171101
4892,2.06400242
4893,0.19269062
4894,0.93422173
4895,0.75712607
4896,0.87307850
4897,2.35026524
4898,0.92255286
4899,2.22816824
4900,2.01277885
4901,2.16004237
4902,0.78026532
4903,1.48386649
4904,2.14306926
4905,0.22605850
4906,0.15161474
4907,0.43353584
4908,0.30563472
4909,0.89742719
4910,1.36591304
4911,2.06245304
4912,1.31263965
4913,1.12969646
4914,1.76226489
4915,1.14013756
4916,1.62877746
4917,1.05308052
4918,1.77185890
4919,0.81502236
4920,0.08201856
4921,1.77266534
4922,0.58629263
4923,1.02370743
4924,1.20942321
4925,0.04051711
4926,2.15724765
4927,1.74407810
4928,0.96384774
4929,1.63298528
4930,0.22993067
4931,2.10129548
4932,0.76397784
4933,2.01952464
4934,0.87474150
4935,0.07653303
4936,1.27190103
4937,0.18735985
4938,1.67604550
4939,0.36423888
4940,0.00123558
4941,1.62462846
4942,0.82665944
4943,2.27627126
4944,2.25608185
4945,1.17498768
4946,0.97821623
4947,2.11522891
4948,2.04906089
4949,1.52772784
4950,1.01499532
4951,0.29971686
4952,1.41844113
4953,1.59902594
4954,0.03450831
4955,1.61158203
4956,0.28159403
4957,1.92862119
4958,2.11014526
4959,0.23615522
4960,0.66553218
4961,1.12977506
4962,2.43895423
4963,0.92351540
4964,0.94348797
4965,0.79781148
4966,0.54270982
4967,1.78749598
4968,0.32000022
4969,1.71351218
4970,1.87161805
4971,2.22702462
4972,2.33825702
4973,2.38133022
4974,0.62611394
4975,0.27709284
4976,0.24851938
4977,1.19793078
4978,1.56225621
4979,2.48810620
4980,1.28855625
4981,1.07516040
4982,0.61807747
4983,1.34973154
4984,1.60070681
4985,2.45708730
4986,0.37989473
4987,2.40996435
4988,0.43388583
4989,2.26689474
4990,1.38368757
4991,1.04529674
4992,2.34966393
4993,0.85083957
4994,0.56090472
4995,2.11258000
4996,0.89306697
4997,1.05847757
4998,1.88354964
4999,0.53797652
5000,1.94166922
5001,0.94011056
5002,1.78198136
5003,2.27723557
5004,0.21787099
5005,1.27953844
5006,1.56261132
5007,0.84385936
5008,0.36837342
5009,1.02619984
5010,0.86385045
5011,1.91085351
5012,0.04340727
5013,0.44846201
5014,0.29664927
5015,2.42122211
5016,2.44327966
5017,1.16593838
5018,0.91983543
5019,2.25582487
5020,0.33842937
5021,0.49027957
5022,2.07019687
5023,0.59185125
5024,1.91541027
5025,1.61996743
5026,2.06738182
5027,1.56927669
5028,1.43899038
5029,1.45415252
5030,1.56629894
5031,1.84405983
5032,0.04109856
5033,0.54046158
5034,0.28733185
5035,2.36449604
5036,0.14557448
5037,0.82072484
5038,1.28981375
5039,2.36965774
5040,2.03104198
5041,0.69458734
5042,1.56437037
5043,1.96263363
5044,0.28416526
5045,1.98481273
5046,1.28177578
5047,1.09217907
5048,0.11789260
5049,0.01392741
5050,1.23291775
5051,1.11996891
5052,1.30013122
5053,0.60991780
5054,1.39947455
5055,0.55680790
5056,2.17922332
5057,0.80274466
5058,1.77718531
5059,0.44774708
5060,2.41895630
5061,1.10618724
5062,1.99137944
5063,0.75650422
5064,2.07221405
5065,0.69024148
5066,0.63129297
5067,2.49003218
5068,0.77329951
5069,2.09748976
5070,0.30681544
5071,0.43093971
5072,1.88715040
5073,2.20665709
5074,2.14923700
5075,0.75925911
5076,0.05965841
5077,0.55533094
5078,1.16022466
5079,2.30692742
5080,1.00740657
5081,2.28800399
5082,0.19743808
5083,2.27589584
5084,1.80318522
5085,0.52740825
5086,2.02091973
5087,2.44802812
5088,2.13944871
5089,0.95399270
5090,0.42058250
5091,1.49562763
5092,2.40526369
5093,0.25312271
5094,0.49221115
5095,1.30405038
5096,0.06839767
5097,2.31081091
5098,0.45340055
5099,1.80914206
5100,2.28711153
5101,1.26932838
5102,0.55333416
5103,2.29382056
5104,2.20726740
5105,0.54715520
5106,2.22248425
5107,2.08109144
5108,1.76338283
5109,1.70640859
5110,0.19723196
5111,1.98545443
5112,0.97064871
5113,0.27684850
5114,1.94870203
5115,2.40702964
5116,0.60482152
5117,1.63190902
5118,2.41989738
5119,1.32102258
5120,0.43456193
5121,1.34724223
5122,1.23658439
5123,2.26674289
5124,2.07356774
5125,0.49057985
5126,0.39533856
5127,1.08874981
5128,0.55211889
5129,0.02679705
5130,0.33813682
5131,1.54457536
5132,1.43506674
5133,2.48015823
5134,0.97394026
5135,0.56656886
5136,2.38303905
5137,1.36079769
5138,2.36713098
5139,1.04387848
5140,0.48591110
5141,0.99293321
5142,0.42989455
5143,1.38472482
5144,0.61177081
5145,1.88319104
5146,1.35935476
5147,0.97697280
5148,0.73184555
5149,2.38517900
5150,0.81482773
5151,0.64701744
5152,0.28298656
5153,1.91521602
5154,1.78855352
5155,2.30438706
5156,0.15227157
5157,1.83078067
5158,1.57860271
5159,1.43103312
5160,1.98796281
5161,0.35939241
5162,0.82276521
5163,1.87799308
5164,0.10514739
5165,0.42608873
5166,2.48420355
5167,0.29068573
5168,0.19549850
5169,1.89745516
5170,1.26627148
5171,1.44534108
5172,1.00873353
5173,0.40093473
5174,0.45102942
5175,1.28318692
5176,2.15891573
5177,0.58185587
5178,2.11235141
5179,2.47406250
5180,2.48775047
5181,0.14295248
5182,1.47989614
5183,1.33476964
5184,1.36192637
5185,0.01590074
5186,0.15365639
5187,1.54513781
5188,2.09319848
5189,0.55037783
5190,0.00973840
5191,1.64265833
5192,2.27033613
5193,0.03621083
5194,0.09778747
5195,1.92205484
5196,1.46167845
5197,1.88253941
5198,1.04382372
5199,0.58164052
5200,2.19734579
5201,1.06303081
5202,1.62400809
5203,0.67327401
5204,0.41277444
5205,2.02267248
5206,2.14898521
5207,1.77434044
5208,0.55931050
5209,0.21561371
5210,2.44720925
5211,0.29264979
5212,0.47702461
5213,2.45450323
5214,2.47302440
5215,2.08385111
5216,1.39427844
5217,0.61944923
5218,1.69743461
5219,1.72386561
5220,0.32766460
5221,0.20663402
5222,1.92697131
5223,1.75544836
5224,0.50558823
5225,0.31227561
5226,0.18785369
5227,0.17621391
5228,1.62388272
5229,0.73812248
5230,0.83829180
5231,0.95012330
5232,0.85183664
5233,0.37479735
5234,1.35489916
5235,1.46454457
5236,1.11358775
5237,1.41969814
5238,0.71439086
5239,1.24542574
5240,2.43100814
5241,1.74453530
5242,1.66672350
5243,1.15187067
5244,0.60334520
5245,2.32138714
5246,2.21609325
5247,1.71096220
5248,1.95419443
5249,1.50071109
5250,2.23362449
5251,0.95426439
5252,0.07494029
5253,1.83595748
5254,0.13095600
5255,2.17223173
5256,1.36643636
5257,0.76055154
5258,0.14399371
5259,2.31560233
5260,2.24097431
5261,1.25196128
5262,1.34472084
5263,0.69452402
5264,1.23652289
5265,2.03570580
5266,1.40140463
5267,1.49187351
5268,1.04319245
5269,0.59564699
5270,0.31575206
5271,1.28037511
5272,1.93439223
5273,0.39923407
5274,2.19543752
5275,1.91106520
5276,0.08293911
5277,1.02468872
5278,2.04827606
5279,1.01844964
5280,2.47811340
5281,2.16894647
5282,0.16622118
5283,0.76616006
5284,1.84471480
5285,1.85321054
5286,2.11714262
5287,2.16530083
5288,2.27102306
5289,2.11086024
5290,0.51229018
5291,1.46035775
5292,0.84781124
5293,0.29176011
5294,0.46602392
5295,1.16076482
5296,0.60956517
5297,2.05957314
5298,0.66524580
5299,0.40061138
5300,0.88834408
5301,1.57880428
5302,1.91899061
5303,1.60695787
5304,1.19628913
5305,0.01099310
5306,2.34981698
5307,0.12410320
5308,1.64034519
5309,2.23639724
5310,0.69922892
5311,1.52725479
5312,1.44357000
5313,1.33567466
5314,1.45932044
5315,2.30913653
5316,0.95731635
5317,2.36855127
5318,1.07903319
5319,2.03332761
5320,1.80683012
5321,0.57259099
5322,0.21970655
5323,2.44291859
5324,0.43959433
5325,1.51294454
5326,1.03395336
5327,1.10888034
5328,1.49114418
5329,0.76527359
5330,1.61548683
5331,0.50117724
5332,0.89853239
5333,0.68803512
5334,0.89956769
5335,0.23171168
5336,1.73511698
5337,1.21017811
5338,0.15918533
5339,1.30975321
5340,1.78091060
5341,1.03202293
5342,0.55516817
5343,1.12604500
5344,0.19843694
5345,2.21911527
5346,0.17116194
5347,0.86062885
5348,0.81234958
5349,2.08710791
5350,0.09644542
5351,1.75007290
5352,0.62757135
5353,0.32344310
5354,1.47849120
5355,1.74381982
5356,1.68801850
5357,0.62750668
5358,1.62528155
5359,1.24204104
5360,0.28322365
5361,1.72540060
5362,1.59623908
5363,0.19494570
5364,1.86648594
5365,1.39504496
5366,2.08595854
5367,2.49070750
5368,2.43592503
5369,2.24523489
5370,0.14248034
5371,1.62336062
5372,2.38464176
5373,1.77471601
5374,0.60993867
5375,2.49154429
5376,2.31324343
5377,2.22127915
5378,0.56658681
5379,0.68882877
5380,2.39128045
5381,0.53022144
5382,1.81706839
5383,0.46001967
5384,0.90682190
5385,1.70445498
5386,2.35663838
5387,1.12476842
5388,1.54966264
5389,1.32974520
5390,0.11558819
5391,1.79671874
5392,1.84552211
5393,0.63628042
5394,2.36618658
5395,2.21568059
5396,1.49429695
5397,1.22607878
5398,0.39956046
5399,1.05319822
5400,2.28291634
5401,1.84550303
5402,1.59792808
5403,1.32941079
5404,1.07238806
5405,0.32108243
5406,0.34922190
5407,0.70449968
5408,0.31967126
5409,1.61286099
5410,1.50566777
5411,0.21675661
5412,1.29599171
5413,2.13036772
5414,1.66041577
5415,0.62749541
5416,0.33297967
5417,1.21568162
5418,0.48314729
5419,0.60936687
5420,1.69030593
5421,1.11026323
5422,1.51391811
5423,1.02502222
5424,1.19970355
5425,0.68094536
5426,2.49197265
5427,1.05009636
5428,1.13988261
5429,2.06743928
5430,0.99907080
5431,0.21348945
5432,1.30675605
5433,1.73516045
5434,1.07897155
5435,0.11376832
5436,0.13827825
5437,2.29039786
5438,1.97997856
5439,0.98884939
5440,0.13483107
5441,1.11720364
5442,1.60392329
5443,1.73341601
5444,0.80940001
5445,1.07447251
5446,1.64010184
5447,1.58744665
5448,2.11755317
5449,0.99751576
5450,0.92437779
5451,1.55355717
5452,2.19009874
5453,0.96632087
5454,0.38175516
5455,0.96596426
5456,0.25628986
5457,1.50383829
5458,2.32876220
5459,2.04842511
5460,0.50141711
5461,1.30149768
5462,0.70228455
5463,2.19813141
5464,2.09179719
5465,2.02345276
5466,1.95467432
5467,1.51512034
5468,0.09459373
5469,0.91398547
5470,1.98381271
5471,0.18859205
5472,0.28830209
5473,2.12653269
5474,1.83590417
5475,1.94935655
5476,2.37223839
5477,1.36434386
5478,1.43283003
5479,2.38796779
5480,0.24086446
5481,0.05548044
5482,2.27708465
5483,0.37700378
5484,1.17926411
5485,1.09217686
5486,0.17791546
5487,0.51485217
5488,0.05534984
5489,1.40388994
5490,0.96892899
5491,1.85307319
5492,0.04038255
5493,1.49196017
5494,1.64548166
5495,1.99007773
5496,1.20063373
5497,0.08417373
5498,1.36924112
5499,2.47486417
5500,1.67822382
5501,1.68722131
5502,0.71031558
5503,0.37957219
5504,2.20335962
5505,0.01642121
5506,1.36718732
5507,2.17765410
5508,1.38115867
5509,2.26695720
5510,1.01770438
5511,0.80762456
5512,1.87795114
5513,0.11948285
5514,2.06557076
5515,1.47137736
5516,1.55883791
5517,0.69865404
5518,1.08689070
5519,2.20231051
5520,2.10657891
5521,1.29846583
5522,1.75120534
5523,1.00963252
5524,1.07975325
5525,0.78456695
5526,0.53948459
5527,2.08469080
5528,0.02045206
5529,1.95963443
5530,0.39277231
5531,0.91878550
5532,1.11277542
5533,0.39425662
5534,1.79837081
5535,1.84721827
5536,2.38162658
5537,1.42445863
5538,0.31951703
5539,1.95880415
5540,0.72989415
5541,2.19312992
5542,0.46250694
5543,2.47363687
5544,2.41460632
5545,1.53130814
5546,0.97907796
5547,0.64648466
5548,1.43489377
5549,0.41647550
5550,0.73278485
5551,0.62830772
5552,2.12833991
5553,1.81890561
5554,0.06575323
5555,2.01958910
5556,1.79875936
5557,0.93615526
5558,1.84842286
5559,0.55311534
5560,0.07286719
5561,2.04483967
5562,1.30279335
5563,1.45155418
5564,0.42740865
5565,0.31938822
5566,1.71386848
5567,1.19649847
5568,1.90322532
5569,1.02107039
5570,2.44216355
5571,0.14146386
5572,1.60822852
5573,1.21115817
5574,1.78703376
5575,0.16048505
5576,2.25950818
5577,2.27188823
5578,0.38737462
5579,1.65264545
5580,2.15890750
5581,1.89249047
5582,0.50523745
5583,0.12251552
5584,2.31745234
5585,1.79407111
5586,0.92994975
5587,0.49959615
5588,2.21979861
5589,1.08624118
5590,2.17744287
5591,0.69977251
5592,1.59113916
5593,1.16865245
5594,2.44751325
5595,0.02757217
5596,1.10977379
5597,0.11451890
5598,1.27234555
5599,2.45185313
5600,2.12524272
5601,0.55487484
5602,0.13597025
5603,1.63078122
5604,0.98711210
5605,0.30687845
5606,0.56532062
5607,0.17713890
5608,2.27667934
5609,0.53570530
5610,2.25110491
5611,1.95495388
5612,1.29403876
5613,1.14574379
5614,1.75765411
5615,1.43222390
5616,1.71612922
5617,1.85520302
5618,1.20110704
5619,1.58766715
5620,0.28939732
5621,2.21167226
5622,1.36043487
5623,1.46672255
5624,2.21580553
5625,1.19302641
5626,0.82210907
5627,2.10671071
5628,0.00926318
5629,1.70753941
5630,0.01269066
5631,2.03425773
5632,1.46494752
5633,1.44931772
5634,1.32898422
5635,2.42602395
5636,0.91621847
5637,1.25726687
5638,1.28739911
5639,2.30412291
5640,0.54633681
5641,0.71649671
5642,0.69297966
5643,1.71654640
5644,0.55537125
5645,1.26101761
5646,0.08584783
5647,2.00854710
5648,1.61353580
5649,2.03097421
5650,2.07326146
5651,1.01522745
5652,1.99579183
5653,0.39000981
5654,0.50697259
5655,2.46146348
5656,1.93095630
5657,2.26894327
5658,1.02614723
5659,1.15300512
5660,1.86559105
5661,2.30771279
5662,0.96470957
5663,2.25015718
5664,0.69355096
5665,0.48834751
5666,1.69358062
5667,1.83225795
5668,1.08331011
5669,2.37943553
5670,2.24381138
5671,1.38842393
5672,0.28998773
5673,0.85978573
5674,0.41537604
5675,2.10794083
5676,0.47009524
5677,1.70959327
5678,1.28304426
5679,1.12403293
5680,0.87625991
5681,0.18171364
5682,1.13624626
5683,2.08299487
5684,1.05821304
5685,2.17370697
5686,1.32937083
5687,0.90423116
5688,0.95281563
5689,0.57189422
5690,1.27695529
5691,1.39145052
5692,0.06129371
5693,2.11532406
5694,0.65921857
5695,0.10814760
5696,2.21168004
5697,1.53937932
5698,2.10676043
5699,1.33695182
5700,0.96636195
5701,1.46569692
5702,1.19662071
5703,0.54382868
5704,1.49784104
5705,1.78155065
5706,1.40086165
5707,1.03000633
5708,1.59855004
5709,1.21716902
5710,0.71819579
5711,1.95094739
5712,0.98663326
5713,1.42023598
5714,1.93599152
5715,1.58142720
5716,1.63681044
5717,0.86580182
5718,0.83232607
5719,0.04065042
5720,1.88648752
5721,0.81661467
5722,2.14188078
5723,0.60102823
5724,1.52512421
5725,0.43881734
5726,0.78669934
5727,1.38517717
5728,1.14280979
5729,0.98061932
5730,1.52663518
5731,1.52023580
5732,2.44965005
5733,0.38738196
5734,2.41403136
5735,1.94209526
5736,0.55576273
5737,1.18029622
5738,2.36290743
5739,0.73571976
5740,1.73242221
5741,1.64708315
5742,2.12141172
5743,1.60085412
5744,2.05124340
5745,1.13503142
5746,1.59355319
5747,0.60527230
5748,0.74865894
5749,0.34683624
5750,1.13619457
5751,1.85966781
5752,2.01383307
5753,2.32431273
5754,0.90122292
5755,2.14181251
5756,1.87031393
5757,0.28204596
5758,2.05541951
5759,1.20689617
5760,0.78973215
5761,0.47248708
5762,2.11720623
5763,0.85771556
5764,1.22270179
5765,2.46431011
5766,0.96195582
5767,2.44563758
5768,0.89892335
5769,2.14133922
5770,0.93304209
5771,0.31926849
5772,0.58124627
5773,0.19367554
5774,0.10497056
5775,0.42136032
5776,1.96978042
5777,0.53392089
5778,1.03506025
5779,2.47538289
5780,1.39227649
5781,1.85052291
5782,1.55807896
5783,1.90051616
5784,0.71382710
5785,2.20869386
5786,1.37495264
5787,0.79664333
5788,0.28972052
5789,0.95257164
5790,0.37582345
5791,0.37413706
5792,0.01401780
5793,0.56126022
5794,1.90057267
5795,0.97481151
5796,2.41304646
5797,0.36855219
5798,2.29765719
5799,0.73907152
5800,1.50226061
5801,0.79418308
5802,0.49949427
5803,1.20022981
5804,1.87465160
5805,1.12919233
5806,0.36927325
5807,0.93524622
5808,2.31746473
5809,0.00641309
5810,1.61171134
5811,1.45761186
5812,0.63660434
5813,1.85396292
5814,0.06112287
5815,2.35933119
5816,0.88750812
5817,1.90757137
5818,2.45648203
5819,1.21811871
5820,0.14131990
5821,0.61574654
5822,0.98530817
5823,0.69826661
5824,1.45506121
5825,1.36869983
5826,1.35289705
5827,2.49738804
5828,2.36595114
5829,0.08675779
5830,0.45549931
5831,2.10661406
5832,0.65693592
5833,0.55191374
5834,2.24521233
5835,0.13320864
5836,1.54816929
5837,1.63086613
5838,2.12774698
5839,0.49329335
5840,1.91195454
5841,0.59894216
5842,1.85326316
5843,2.44838837
5844,0.90860980
5845,0.18857173
5846,0.62734748
5847,0.08793206
5848,2.44071135
5849,0.70465063
5850,1.84216400
5851,1.38837519
5852,1.86812079
5853,2.08489540
5854,2.12277269
5855,0.82958749
5856,0.58057459
5857,0.77065392
5858,2.13558139
5859,1.49023799
5860,1.11256137
5861,2.21778832
5862,1.06828322
5863,0.08441865
5864,1.10130680
5865,1.51423443
5866,2.26422137
5867,1.53153690
5868,0.22686703
5869,0.79636891
5870,1.38839710
5871,1.09753400
5872,0.48134630
5873,2.03167761
5874,1.99053711
5875,0.68594982
5876,1.72741929
5877,1.12604476
5878,1.53959662
5879,1.79604166
5880,1.24841933
5881,0.47924446
5882,0.35980985
5883,0.36027496
5884,2.43110956
5885,0.61497120
5886,2.46704401
5887,0.80015097
5888,1.45022257
5889,1.63767124
5890,1.96767203
5891,1.86026991
5892,2.27257443
5893,2.33557416
5894,2.28472810
5895,0.99796928
5896,0.18820550
5897,1.66994163
5898,1.98183387
5899,1.71254549
5900,0.98835856
5901,1.21115524
5902,2.05600922
5903,1.13061763
5904,0.38826875
5905,0.00536605
5906,2.07258476
5907,0.18733377
5908,1.98253052
5909,2.22710720
5910,2.44343531
5911,0.64252449
5912,2.19462940
5913,0.83502088
5914,1.27165335
5915,1.89657689
5916,1.95864703
5917,1.32375160
5918,1.01792248
5919,0.52866764
5920,2.02200952
5921,2.26535894
5922,1.34432877
5923,0.95431036
5924,0.00501673
5925,2.30852359
5926,2.27075706
5927,2.40293566
5928,1.04283029
5929,1.74503603
5930,0.55347188
5931,1.98528649
5932,0.12171557
5933,1.38832762
5934,1.89306270
5935,0.60240501
5936,1.73789297
5937,1.03814107
5938,2.09032240
5939,2.45454105
5940,1.34976163
5941,1.36933913
5942,1.82958204
5943,1.46483460
5944,1.57646348
5945,0.13882370
5946,1.96921529
5947,0.51512378
5948,0.05563595
5949,2.19828493
5950,1.64235761
5951,1.87225608
5952,2.44390740
5953,0.46223740
5954,1.35008518
5955,2.01039915
5956,0.07454278
5957,1.84515259
5958,0.24317859
5959,0.63411736
5960,2.00659256
5961,1.45395140
5962,1.70063103
5963,0.61562113
5964,1.50438758
5965,0.38323336
5966,1.99590018
5967,0.44818074
5968,2.18160846
5969,1.08058113
5970,0.48034584
5971,0.55211092
5972,1.48130114
5973,1.03390074
5974,2.17403904
5975,1.65252661
5976,0.40157327
5977,2.20560329
5978,0.32480621
5979,1.35212995
5980,0.15671664
5981,0.48434170
5982,1.47325607
5983,0.41156424
5984,0.61167591
5985,0.89409976
5986,2.29159498
5987,2.27377815
5988,0.61976337
5989,1.03034394
5990,0.46504411
5991,1.09269639
5992,1.10585044
5993,1.33883851
5994,0.52833259
5995,2.34888862
5996,0.29209456
5997,1.90257286
5998,1.47722022
5999,1.92835486
6000,1.80851750
6001,0.19718546
6002,1.93591153
6003,2.30704621
6004,2.21830098
6005,1.07811219
6006,2.27751267
6007,2.12518311
6008,0.81068168
6009,1.61543233
6010,0.47827890
6011,1.63874107
6012,0.82606844
6013,2.48109733
6014,0.49153052
6015,2.46169883
6016,0.39895117
6017,0.79338558
6018,0.11100830
6019,0.83036265
6020,1.35574705
6021,0.41255523
6022,2.13990999
6023,2.33630203
6024,1.87830688
6025,0.76669950
6026,0.36672625
6027,1.42969088
6028,1.39795733
6029,1.85600985
6030,1.70618875
6031,0.46402724
6032,2.08101510
6033,0.62805412
6034,0.24176579
6035,2.43091899
6036,2.47936251
6037,0.38367663
6038,0.29935187
6039,2.13307052
6040,0.68673941
6041,2.27402885
6042,1.54201148
6043,1.46426925
6044,0.77132030
6045,0.55865969
6046,1.22173993
6047,1.55902336
6048,1.72440464
6049,1.26813835
6050,1.38818699
6051,0.59223502
6052,1.59834970
6053,1.13873655
6054,1.89497993
6055,1.12203137
6056,1.41439187
6057,1.31319361
6058,2.30372280
6059,1.73423375
6060,0.33205345
6061,0.41587253
6062,1.81431984
6063,0.97120774
6064,1.26400956
6065,0.99221504
6066,1.69625382
6067,1.25506219
6068,2.32384250
6069,2.47418579
6070,1.95324274
6071,2.05582316
6072,0.14794632
6073,1.66935736
6074,2.06274409
6075,0.46506786
6076,1.71510366
6077,0.04248176
6078,0.98848113
6079,1.81900025
6080,0.08272410
6081,0.29146691
6082,0.04691813
6083,1.51282042
6084,0.56756784
6085,0.25228483
6086,2.20421886
6087,2.12532872
6088,0.01131994
6089,0.33954630
6090,1.41016395
6091,0.64053588
6092,0.19590371
6093,1.59638082
6094,1.17853884
6095,1.37950288
6096,1.89592848
6097,1.51637194
6098,1.08447326
6099,1.10575063
6100,0.02571653
6101,2.44076678
6102,1.47575423
6103,1.69648646
6104,1.20080479
6105,1.77339922
6106,0.19308807
6107,0.33626951
6108,1.65152255
6109,0.89332628
6110,1.99290366
6111,0.52869811
6112,1.20181349
6113,0.57886267
6114,1.67075174
6115,0.56690826
6116,2.05974323
6117,0.74915045
6118,0.12433891
6119,1.61750942
6120,1.48754221
6121,0.79864979
6122,2.39898605
6123,0.91407795
6124,0.17494792
6125,1.63929025
6126,1.67248649
6127,1.08802761
6128,1.26941493
6129,1.98766840
6130,0.53726818
6131,1.17898574
6132,0.83849297
6133,1.63455260
6134,2.24815354
6135,0.12810596
6136,1.37090349
6137,1.05728409
6138,2.16244717
6139,0.01425202
6140,1.98054686
6141,0.34838649
6142,2.30863546
6143,1.94222940
6144,2.19126665
6145,1.18485868
6146,1.15467043
6147,2.31734409
6148,1.27383063
6149,1.34054039
6150,1.59036291
6151,1.08611174
6152,0.41667394
6153,0.43187467
6154,1.82273655
6155,0.54838973
6156,1.78579428
6157,1.07458245
6158,1.54090479
6159,2.27654373
6160,0.02757953
6161,2.29780713
6162,2.30985450
6163,0.46540967
6164,1.54465091
6165,1.64275599
6166,1.94089417
6167,0.85125324
6168,0.42445847
6169,1.08324348
6170,0.70285409
6171,1.73581644
6172,0.15483311
6173,2.24548792
6174,2.20121507
6175,0.52690036
6176,0.70492414
6177,1.63991966
6178,1.69614592
6179,1.22735369
6180,2.08499058
6181,1.22240660
6182,1.40779278
6183,1.53876427
6184,1.30086238
6185,0.49307661
6186,2.28196695
6187,0.06444496
6188,2.33951840
6189,1.76780707
6190,0.58996798
6191,1.41685594
6192,1.57994398
6193,1.14524066
6194,0.33434949
6195,0.55294713
6196,1.76509350
6197,1.20836992
6198,1.18487394
6199,1.92625964
6200,0.45174114
6201,1.33645809
6202,0.22465304
6203,2.04716818
6204,0.10167740
6205,0.19488266
6206,1.54685691
6207,2.37405865
6208,2.40116866
6209,0.66389823
6210,0.36140570
6211,0.73668708
6212,1.64340818
6213,1.35710691
6214,2.28383562
6215,1.91818730
6216,1.42701090
6217,0.31271921
6218,0.14515790
6219,2.36875559
6220,1.78536339
6221,0.25019359
6222,1.81126123
6223,0.46693794
6224,2.44731761
6225,1.88621163
6226,0.68430236
6227,1.26238214
6228,0.69800774
6229,1.69755152
6230,0.91318108
6231,1.36967390
6232,2.48846218
6233,2.45965669
6234,2.18378573
6235,2.40497029
6236,1.61411443
6237,1.38591601
6238,0.54108260
6239,1.10752401
6240,2.12429547
6241,1.65081263
6242,1.22833224
6243,1.08368760
6244,1.19538350
6245,1.71939783
6246,0.97175616
6247,0.80406244
6248,0.24754300
6249,1.63149905
6250,2.32206811
6251,0.40627661
6252,1.64592966
6253,0.40087336
6254,1.01094627
6255,0.43171741
6256,1.91032055
6257,0.54057092
6258,1.29159772
6259,0.64709702
6260,0.27574844
6261,2.49207256
6262,0.06302941
6263,0.37684047
6264,1.78773133
6265,0.13656819
6266,0.23563531
6267,1.09935388
6268,0.54379753
6269,0.65703466
6270,2.49106901
6271,0.00072515
6272,1.36919575
6273,0.22468329
6274,2.03091798
6275,0.99740612
6276,0.25893706
6277,2.12369700
6278,0.92548532
6279,1.18615071
6280,0.59985877
6281,1.38764248
6282,2.08089614
6283,0.07364044
6284,2.14945655
6285,1.28307519
6286,1.44387091
6287,1.32653149
6288,2.35949847
6289,0.49845430
6290,1.85012835
6291,2.28411455
6292,0.98863636
6293,0.94828374
6294,1.92315842
6295,1.21081600
6296,2.44181765
6297,1.70632486
6298,1.04753703
6299,1.63996263
6300,0.68239323
6301,0.38397933
6302,1.35594594
6303,1.33794405
6304,1.38529394
6305,0.77228838
6306,0.89380205
6307,2.05886817
6308,2.42119003
6309,1.13365390
6310,1.33864579
6311,1.81673945
6312,0.78628921
6313,1.82073085
6314,0.76145206
6315,1.11191069
6316,0.09193928
6317,1.43125597
6318,2.48791594
6319,1.35842212
6320,1.88044866
6321,1.93043625
6322,2.28314025
6323,1.51676966
6324,0.11314460
6325,1.22452172
6326,0.63710620
