step,entropy
4773,0.01848063
4774,0.00074857
4775,0.00170322
4776,0.00374216
4777,0.00213579
4778,0.00578014
4779,0.00559467
4780,0.00108838
4781,0.00324429
4782,0.00074054
4783,0.00201923
4784,0.00395498
4785,0.00155572
4786,0.00080497
4787,0.00188198
4788,0.00110012
4789,0.00406709
4790,0.00328798
4791,0.00110790
4792,0.00412012
4793,0.00050441
4794,0.00061989
4795,0.00292415
4796,0.00340264
4797,0.00107229
4798,0.00127670
4799,0.00211882
4800,0.00067708
4801,0.00383458
4802,0.00303116
4803,0.00459604
4804,0.00116140
4805,0.00426824
4806,0.00105610
4807,0.00226116
4808,0.00353139
4809,0.00181181
4810,0.00184572
4811,0.00109863
4812,0.00885525
4813,0.00544762
4814,0.00127512
4815,0.00107106
4816,0.00208005
4817,0.02569473
4818,0.00449642
4819,0.00201248
4820,0.00142270
4821,0.00097270
4822,0.00390693
4823,0.00248009
4824,0.00137489
4825,0.00058706
4826,0.00218867
4827,0.00728603
4828,0.00092939
4829,0.00386079
4830,0.00079723
4831,0.00060215
4832,0.00562834
4833,0.00331414
4834,0.00374448
4835,0.01199739
4836,0.00081355
4837,0.00233069
4838,0.00226934
4839,0.00043124
4840,0.00158605
4841,0.00331684
4842,0.00404167
4843,0.00065004
4844,0.00092220
4845,0.00181659
4846,0.00097181
4847,0.00160885
4848,0.00096893
4849,0.00158291
4850,0.00080364
4851,0.00146197
4852,0.00103344
4853,0.00219376
4854,0.00183440
4855,0.00337312
4856,0.00206989
4857,0.00071216
4858,0.00104328
4859,0.00135667
4860,0.00222602
4861,0.00200893
4862,0.00128506
4863,0.00105773
4864,0.00090686
4865,0.00157021
4866,0.00333023
4867,0.00636013
4868,0.00220090
4869,0.00211580
4870,0.00077300
4871,0.00388265
4872,0.00174031
4873,0.00368853
4874,0.00212765
4875,0.01281591
4876,0.00084839
4877,0.00163914
4878,0.00120164
4879,0.00089888
4880,0.00133963
4881,0.00309501
4882,0.00118529
4883,0.00571725
4884,0.00688117
4885,0.00206538
4886,0.00076581
4887,0.00134811
4888,0.00411752
4889,0.00120354
4890,0.00134317
4891,0.00267157
4892,0.01170482
4893,0.00554025
4894,0.00126158
4895,0.00256721
4896,0.00217261
4897,0.00413487
4898,0.01239448
4899,0.00379957
4900,0.00369702
4901,0.00350475
4902,0.00214732
4903,0.00345125
4904,0.00523104
4905,0.00331301
4906,0.00302889
4907,0.00214595
4908,0.00107917
4909,0.00308421
4910,0.01519316
4911,0.00149872
4912,0.00260458
4913,0.00548469
4914,0.01334976
4915,0.00154776
4916,0.00062412
4917,0.00246944
4918,0.01153195
4919,0.00079920
4920,0.00076907
4921,0.00203398
4922,0.00181643
4923,0.01149479
4924,0.00383215
4925,0.00108907
4926,0.00110642
4927,0.00357221
4928,0.00883692
4929,0.00001143
4930,0.00211613
4931,0.02799996
4932,0.00105194
4933,0.00092544
4934,0.00118581
4935,0.01189373
4936,1.72898290
4937,0.00148210
4938,0.01169571
4939,0.00165528
4940,0.00836941
4941,0.00458041
4942,0.00097376
4943,0.00163646
4944,0.00255457
4945,0.00094140
4946,0.00177971
4947,0.00133471
4948,0.00055855
4949,0.00129927
4950,0.00341987
4951,0.00405667
4952,0.00210742
4953,0.00238305
4954,0.00086728
4955,0.00131318
4956,0.00756962
4957,0.00372343
4958,0.00603812
4959,0.00083397
4960,0.00293219
4961,0.00084617
4962,0.00405868
4963,0.00153894
4964,0.00259743
4965,0.00154620
4966,0.00830759
4967,0.00121301
4968,0.00159138
4969,1.02012281
4970,0.00366080
4971,0.00084332
4972,0.00659997
4973,0.01099731
4974,0.00475671
4975,0.01852189
4976,0.00076120
4977,0.00097032
4978,1.61802980
4979,0.00490894
4980,1.43748654
4981,0.00228602
4982,0.00119242
4983,0.00096942
4984,0.00226644
4985,0.01249157
4986,0.00198676
4987,0.00128507
4988,0.00157231
4989,0.00337804
4990,0.00786244
4991,0.00094316
4992,0.00392159
4993,0.01058930
4994,0.00307618
4995,0.00072243
4996,0.00152237
4997,0.00077902
4998,0.00184088
4999,0.00386969
5000,0.00490918
5001,0.00268644
5002,0.00084508
5003,0.00368506
5004,0.00076669
5005,0.00119187
5006,0.00192316
5007,0.00075157
5008,0.00071539
5009,0.52898340
5010,0.00078442
5011,0.00394724
5012,0.00079977
5013,0.00131983
5014,0.00137258
5015,0.00129259
5016,0.00321062
5017,0.00293756
5018,0.00144770
5019,0.02579499
5020,0.00522928
5021,0.00099100
5022,0.00112680
5023,0.00077850
5024,0.00307918
5025,0.00203604
5026,0.00203423
5027,0.00320196
5028,0.00094410
5029,0.00301871
5030,0.00049850
5031,0.00106073
5032,0.00115834
5033,0.00211405
5034,0.00097934
5035,0.00187770
5036,0.00069868
5037,0.00137356
5038,0.00320295
5039,0.00427017
5040,0.00066304
5041,0.00197302
5042,0.00195881
5043,0.00147333
5044,0.00254375
5045,0.00103655
5046,0.00384720
5047,0.00098149
5048,0.00268997
5049,0.00180369
5050,0.00109054
5051,0.01362241
5052,0.00242228
5053,0.01996384
5054,0.00511095
5055,0.00177406
5056,0.00089470
5057,0.00113492
5058,0.00132348
5059,0.00134661
5060,0.64114636
5061,0.00389759
5062,0.00078045
5063,0.00207864
5064,0.00176103
5065,0.00197582
5066,0.02620904
5067,0.00209183
5068,0.00071910
5069,0.00377527
5070,0.01441206
5071,0.01575797
5072,1.04173848
5073,0.00505223
5074,0.00629177
5075,0.45454900
5076,0.00061462
5077,0.01191348
5078,0.00622949
5079,0.00195744
5080,0.00103340
5081,0.00523812
5082,0.00110401
5083,0.00110709
5084,0.00155198
5085,0.00287862
5086,0.00060050
5087,0.00162767
5088,0.00203858
5089,0.00501526
5090,0.00150638
5091,0.00087590
5092,0.00087018
5093,1.03050841
5094,0.00856795
5095,0.00207858
5096,0.00143081
5097,0.00181299
5098,0.00297113
5099,0.02580966
5100,0.00087113
5101,0.00179613
5102,0.00192360
5103,0.00158540
5104,0.00177796
5105,0.00205362
5106,0.00298125
5107,0.00202737
5108,0.92933819
5109,0.00360382
5110,0.00151047
5111,0.00215384
5112,0.02692565
5113,0.00149817
5114,0.00151969
5115,0.00094541
5116,0.01438624
5117,0.00335338
5118,0.00227726
5119,0.00168700
5120,0.00227087
5121,0.00088387
5122,0.00534982
5123,0.00134200
5124,0.00118777
5125,0.00226602
5126,0.00132876
5127,0.00269005
5128,0.01636272
5129,0.00171044
5130,0.55601551
5131,0.00059982
5132,0.02594251
5133,0.02338086
5134,0.00165840
5135,0.00409281
5136,0.00285655
5137,0.00306440
5138,0.00129929
5139,0.00110811
5140,0.00107147
5141,0.00066112
5142,0.00301615
5143,0.00326892
5144,0.00482289
5145,0.00104714
5146,0.00123649
5147,0.00107076
5148,0.00591226
5149,0.00734469
5150,0.01394624
5151,0.00154325
5152,0.01466347
5153,0.00283970
5154,0.00086815
5155,0.00431841
5156,0.01676864
5157,0.00020179
5158,0.00437575
5159,0.01352434
5160,0.00098464
5161,0.01753722
5162,0.00066315
5163,0.01478184
5164,0.00380785
5165,0.00354933
5166,0.02474452
5167,0.00156164
5168,0.00092104
5169,0.00543295
5170,0.00105021
5171,0.00145033
5172,0.00114104
5173,0.00347324
5174,0.00148333
5175,0.00448747
5176,0.02587889
5177,0.00137350
5178,0.00183258
5179,0.02595029
5180,0.00108175
5181,0.00078808
5182,0.00638679
5183,0.00023800
5184,0.00281643
5185,0.00165319
5186,0.01355538
5187,0.00237217
5188,0.00455585
5189,0.00077563
5190,0.00439572
5191,1.48457840
5192,0.00099268
5193,0.00909808
5194,0.01500480
5195,0.00113141
5196,0.00186524
5197,0.00325621
5198,0.00174133
5199,0.00161214
5200,0.00081564
5201,0.00457560
5202,0.00104099
5203,0.00164021
5204,0.00062112
5205,0.01643620
5206,0.00230618
5207,0.00150941
5208,0.00212441
5209,0.00112402
5210,0.00089398
5211,0.00259984
5212,0.00116165
5213,0.00143739
5214,0.00145985
5215,0.00147348
5216,0.00150884
5217,0.00309194
5218,0.01277949
5219,0.00085039
5220,0.00647592
5221,0.00136641
5222,0.00165572
5223,0.00145458
5224,0.00387252
5225,0.00219294
5226,0.00752873
5227,0.00059599
5228,0.00376998
5229,0.00142533
5230,0.00262734
5231,0.00409390
5232,0.00240465
5233,0.00076545
5234,0.00203929
5235,0.00082055
5236,0.00158615
5237,0.00091147
5238,0.00119222
5239,0.00307294
5240,0.00763756
5241,0.00203838
5242,0.00244265
5243,0.00368615
5244,0.00163763
5245,0.00126738
5246,0.00086372
5247,0.00295798
5248,0.00103178
5249,0.00206986
5250,0.00422822
5251,0.00720406
5252,0.00679756
5253,0.00170459
5254,0.01263239
5255,0.00104818
5256,0.00177821
5257,0.00180630
5258,0.00110877
5259,0.00248907
5260,0.00166181
5261,0.00077525
5262,0.01272614
5263,0.00219223
5264,0.01354173
5265,0.00073169
5266,0.00388286
5267,0.00079733
5268,0.00115248
5269,0.00101716
5270,0.00365213
5271,0.00442023
5272,0.00282545
5273,0.00077893
5274,0.00464278
5275,0.00261182
5276,0.00223929
5277,0.00318135
5278,0.00276275
5279,0.00159049
5280,0.00077104
5281,0.00128800
5282,0.00206489
5283,0.00235477
5284,0.00237862
5285,0.00396449
5286,0.00151177
5287,0.00132880
5288,0.00426676
5289,0.02273039
5290,0.00167377
5291,0.00051958
5292,0.00062280
5293,0.00163062
5294,0.00120389
5295,0.00107699
5296,0.00126708
5297,0.00379447
5298,0.90889430
5299,0.00136924
5300,0.00161726
5301,0.00131238
5302,0.00116812
5303,0.00087155
5304,0.00440026
5305,0.00090065
5306,0.00227146
5307,0.00128482
5308,0.00355744
5309,0.00479858
5310,0.01422148
5311,0.00244757
5312,0.00117877
5313,0.00169773
5314,0.00116691
5315,0.02641446
5316,0.00157942
5317,0.00096903
5318,0.00091122
5319,0.00106467
5320,0.00067670
5321,0.00215463
5322,0.00087405
5323,0.00089763
5324,0.00391045
5325,0.00208644
5326,0.00209884
5327,0.00204125
5328,0.00306601
5329,0.00206156
5330,0.00296174
5331,0.00220746
5332,0.00077086
5333,0.00380741
5334,0.00423813
5335,0.00163247
5336,0.00209290
5337,0.00218964
5338,0.02615727
5339,0.00255785
5340,0.00046585
5341,0.00140111
5342,0.00540765
5343,0.00090696
5344,0.00194347
5345,0.00426468
5346,0.00316388
5347,0.00110409
5348,0.00286016
5349,0.00102987
5350,0.00374423
5351,0.00069835
5352,0.00086918
5353,0.00328713
5354,0.00449313
5355,0.00100902
5356,0.00215293
5357,0.00161300
5358,0.00315814
5359,0.00241674
5360,0.00359425
5361,0.00055604
5362,0.01490328
5363,0.00383587
5364,0.02398171
5365,0.00173842
5366,0.00231068
5367,0.01263026
5368,0.00204129
5369,0.00167331
5370,0.00078759
5371,0.00068289
5372,0.00092436
5373,0.00302425
5374,0.00298068
5375,0.00434010
5376,0.00177019
5377,0.00471339
5378,0.00391551
5379,0.00313496
5380,0.00234570
5381,0.00211293
5382,0.00600286
5383,0.00328810
5384,0.00133704
5385,0.00230221
5386,0.00284651
5387,0.00090458
5388,0.00142473
5389,0.02664296
5390,0.00141463
5391,0.00081894
5392,0.00062473
5393,0.00377874
5394,0.00174424
5395,0.00583121
5396,0.00167855
5397,0.00066726
5398,0.00170778
5399,0.00052211
5400,0.00206098
5401,0.00482234
5402,0.00088661
5403,0.00103165
5404,0.00275137
5405,0.00251978
5406,0.00056919
5407,0.00127908
5408,0.00238332
5409,0.00194594
5410,0.01446508
5411,0.00086605
5412,0.01125823
5413,0.00607744
5414,0.00351219
5415,0.00257104
5416,0.00087385
5417,0.00383106
5418,0.00096222
5419,0.00062166
5420,0.00099786
5421,0.00142551
5422,0.00337562
5423,0.00245814
5424,0.00176323
5425,0.00203161
5426,0.00249063
5427,0.00071798
5428,0.00126910
5429,0.00085598
5430,0.00207251
5431,0.00428390
5432,0.00053606
5433,0.00071355
5434,0.00175219
5435,0.01313989
5436,0.00441591
5437,0.00124978
5438,0.00116039
5439,0.00105699
5440,0.00389218
5441,0.00368787
5442,0.00079733
5443,0.02669647
5444,0.00154081
5445,0.00429744
5446,0.00127911
5447,0.00403231
5448,0.24630042
5449,0.00163596
5450,0.00393463
5451,0.00164568
5452,0.00176593
5453,0.00396333
5454,0.00104172
5455,0.00304931
5456,0.00068454
5457,0.00157201
5458,0.00706470
5459,0.00131287
5460,0.00226398
5461,0.00080545
5462,0.00078148
5463,0.00229677
5464,0.00388221
5465,0.00452561
5466,0.01289959
5467,0.00093150
5468,0.00781716
5469,0.00102142
5470,0.00803329
5471,0.01074181
5472,0.00336865
5473,0.02710737
5474,0.00215360
5475,0.00058609
5476,0.01036293
5477,0.00169315
5478,0.00346063
5479,0.00117779
5480,0.00142120
5481,0.00171400
5482,0.00078433
5483,1.21973079
5484,0.00279632
5485,0.00264067
5486,0.00153992
5487,0.00079379
5488,0.00074402
5489,0.00896740
5490,0.00458881
5491,0.00262955
5492,0.00405509
5493,0.00041370
5494,0.00151753
5495,0.00409466
5496,0.00232603
5497,0.00076641
5498,0.00369958
5499,0.00247956
5500,0.00163540
5501,0.00070895
5502,0.00516799
5503,0.00080667
5504,0.01809041
5505,0.01443419
5506,0.00203674
5507,0.00122840
5508,0.00103695
5509,0.00083560
5510,0.00138483
5511,0.00140392
5512,0.00161512
5513,0.00095493
5514,0.00399735
5515,0.00179084
5516,0.00197761
5517,0.00139370
5518,0.00087094
5519,0.00098100
5520,0.00370469
5521,0.00106233
5522,0.00094485
5523,0.00086691
5524,0.00326602
5525,0.00395358
5526,0.01308082
5527,0.00427813
5528,0.00057418
5529,0.00100704
5530,0.00096521
5531,0.04065259
5532,0.00073481
5533,0.00375829
5534,0.00570656
5535,0.00116343
5536,0.00096554
5537,0.00075226
5538,0.00134897
5539,0.00106402
5540,0.00068895
5541,0.02403506
5542,0.00295682
5543,0.00618398
5544,0.00340168
5545,0.00073508
5546,0.01232826
5547,0.00531574
5548,0.00158182
5549,0.00461907
5550,0.00164636
5551,0.00253554
5552,0.00327740
5553,0.00130449
5554,0.00135826
5555,0.00260196
5556,0.00075733
5557,0.00216588
5558,0.00062852
5559,0.00116117
5560,0.00078865
5561,0.00285178
5562,0.00387223
5563,1.05652655
5564,0.02628046
5565,0.00148510
5566,0.00070848
5567,0.00218765
5568,0.00074182
5569,0.00082883
5570,0.00314419
5571,0.00340849
5572,0.00160644
5573,0.00129196
5574,0.00118047
5575,0.00414946
5576,0.00171962
5577,0.00231535
5578,0.00029214
5579,0.00217574
5580,0.00077128
5581,0.01865006
5582,0.00057437
5583,0.00072720
5584,0.00080722
5585,0.00156970
5586,0.00159205
5587,0.00192352
5588,0.00202251
5589,0.00059648
5590,0.00070227
5591,0.00355149
5592,0.00195321
5593,0.01392605
5594,0.00105703
5595,0.00098707
5596,0.00118146
5597,0.00058994
5598,0.01377833
5599,0.00859673
5600,0.00111165
5601,0.00201047
5602,0.00336438
5603,0.00986041
5604,0.00363671
5605,0.00096425
5606,0.00372349
5607,0.00170433
5608,0.00178956
5609,0.00200293
5610,0.00231908
5611,0.00107977
5612,0.00537436
5613,0.00403410
5614,0.00195351
5615,0.00141570
5616,0.00126163
5617,0.00088466
5618,0.00284999
5619,0.00131839
5620,0.00106480
5621,0.00344391
5622,0.00407608
5623,0.00090573
5624,0.02144816
5625,0.24703910
5626,0.00068539
5627,0.00164338
5628,0.00141644
5629,0.00086270
5630,0.00286545
5631,1.76690363
5632,0.00137340
5633,0.00419018
5634,0.00083087
5635,0.00103766
5636,0.00694608
5637,0.00084407
5638,0.00292264
5639,0.00546925
5640,0.00119896
5641,0.00591057
5642,0.00072877
5643,0.00116153
5644,0.00274874
5645,0.00140706
5646,0.00068825
5647,0.00105609
5648,0.00088949
5649,0.00417659
5650,0.00438392
5651,0.00243765
5652,0.00086385
5653,0.00106207
5654,0.01576583
5655,0.00091619
5656,0.00242921
5657,0.00202735
5658,0.00369743
5659,0.00093983
5660,0.00104841
5661,0.00179811
5662,0.00248335
5663,0.00096751
5664,0.00166608
5665,0.00081115
5666,0.00138834
5667,0.01227188
5668,0.00569835
5669,0.00351140
5670,0.00160064
5671,0.00255639
5672,0.00122785
5673,0.00138154
5674,0.00430044
5675,0.00161543
5676,0.02633001
5677,0.00836608
5678,0.00421211
5679,0.00110369
5680,0.00129866
5681,0.00249330
5682,0.00252386
5683,0.00350232
5684,0.00434238
5685,0.00411727
5686,0.00416365
5687,0.00101610
5688,0.00290983
5689,0.00353942
5690,0.00143750
5691,0.00105505
5692,0.00066637
5693,0.00286289
5694,0.00136657
5695,0.00062180
5696,0.00336302
5697,0.00199744
5698,1.18613117
5699,0.00122427
5700,0.00065101
5701,0.00439781
5702,0.00693857
5703,0.00142364
5704,0.00086280
5705,0.00159395
5706,0.00156441
5707,0.00075475
5708,0.00305605
5709,0.00107032
5710,0.00079605
5711,0.00077863
5712,0.00143572
5713,0.00060498
5714,0.00870145
5715,0.31220683
5716,0.00162744
5717,0.00154426
5718,0.00103415
5719,0.00111415
5720,0.03696002
5721,0.00394081
5722,0.00294607
5723,0.00160968
5724,0.00164488
5725,0.00159240
5726,0.00100293
5727,0.00175359
5728,0.00201184
5729,1.08757181
5730,0.00175523
5731,0.00070355
5732,0.00102522
5733,0.00077023
5734,0.00112540
5735,0.00111415
5736,0.00118964
5737,0.00213522
5738,0.00924453
5739,0.00217401
5740,0.00579001
5741,0.00397830
5742,0.00065241
5743,0.00059216
5744,0.00371358
5745,0.00226692
5746,0.00519776
5747,0.00104350
5748,0.00078435
5749,0.00139249
5750,0.00472710
5751,1.21660012
5752,0.00064451
5753,0.00324523
5754,0.00401746
5755,0.00209291
5756,0.00204870
5757,0.00064169
5758,0.00346546
5759,0.00398652
5760,0.01521106
5761,0.00127049
5762,0.00081151
5763,0.01908233
5764,0.00062002
5765,0.01611821
5766,0.00086261
5767,0.00229527
5768,0.02420026
5769,0.00107612
5770,0.00067273
5771,0.00204821
5772,0.00086920
5773,0.00069135
5774,0.00363869
5775,0.00859160
5776,0.00201831
5777,0.00195235
5778,0.00401034
5779,0.00221697
5780,0.00128926
5781,0.00146739
5782,0.00139208
5783,0.00381090
5784,0.01398112
5785,0.00104611
5786,0.00370092
5787,0.01526477
5788,0.00367042
5789,0.00087015
5790,0.00241146
5791,0.01144465
5792,0.00818793
5793,0.00099063
5794,0.00206603
5795,0.01648708
5796,0.00094268
5797,0.00109569
5798,0.01356302
5799,0.01485573
5800,0.00248188
5801,0.00444716
5802,0.00067749
5803,0.00114510
5804,0.00067188
5805,0.00091942
5806,0.00095497
5807,0.00356863
5808,0.00045424
5809,0.01498867
5810,0.00317803
5811,0.00101092
5812,0.00257352
5813,0.00337518
5814,0.00111535
5815,0.00263156
5816,0.00310554
5817,0.00211264
5818,0.00124115
5819,0.00107799
5820,0.00055399
5821,0.00055839
5822,0.00157604
5823,0.00117870
5824,0.00052102
5825,0.00213269
5826,0.00117364
5827,0.00147235
5828,0.00539970
5829,0.00134058
5830,0.00145948
5831,0.00593665
5832,0.00084090
5833,0.00487560
5834,0.00347829
5835,0.01203416
5836,0.00168243
5837,0.01216000
5838,0.00207980
5839,0.00083218
5840,0.00273460
5841,0.00072746
5842,0.00912221
5843,0.00335683
5844,0.00083663
5845,0.00069222
5846,0.00265205
5847,0.00395206
5848,0.00295021
5849,0.00346861
5850,0.00202673
5851,0.00406105
5852,0.00148810
5853,0.01554073
5854,0.00246294
5855,0.00263619
5856,0.00141325
5857,0.00186911
5858,0.00114784
5859,0.01128057
5860,0.00353452
5861,0.00429987
5862,0.00153263
5863,0.00073721
5864,0.97931173
5865,0.00332262
5866,0.00312596
5867,0.00175596
5868,0.01428847
5869,0.00308979
5870,0.00552643
5871,0.00082485
5872,0.00269598
5873,0.01205503
5874,0.00119966
5875,0.00061076
5876,0.00108612
5877,0.00376278
5878,0.00406985
5879,0.00183030
5880,0.00067247
5881,0.00099965
5882,0.00073362
5883,0.00096042
5884,0.00408673
5885,0.00173521
5886,0.00402615
5887,0.00459066
5888,0.00270173
5889,0.00098570
5890,0.01625259
5891,0.01347198
5892,0.00941713
5893,0.00547382
5894,0.00133452
5895,0.00102119
5896,0.00069941
5897,0.00123381
5898,0.00595686
5899,0.00274042
5900,0.00427221
5901,0.00706871
5902,0.01626902
5903,1.02526467
5904,0.00165984
5905,0.02161208
5906,0.01349012
5907,0.01680685
5908,0.00248152
5909,0.00134207
5910,0.00086449
5911,0.00341297
5912,0.00356209
5913,0.00118134
5914,0.00077891
5915,0.00066756
5916,0.00215104
5917,0.01510793
5918,0.00346165
5919,0.00291225
5920,0.00070372
5921,0.00417436
5922,0.00226104
5923,0.01267365
5924,0.00101978
5925,0.00166314
5926,0.00265439
5927,0.00076004
5928,0.00343870
5929,0.00199096
5930,0.80145464
5931,0.01367399
5932,0.01306976
5933,0.01328410
5934,0.00002843
5935,0.00352842
5936,0.00194879
5937,0.00073570
5938,0.00305083
5939,1.18925194
5940,0.00359899
5941,0.00887534
5942,0.00111597
5943,0.00235948
5944,0.00901130
5945,2.22563549
5946,0.00158503
5947,0.00094564
5948,0.00128146
5949,0.00208952
5950,0.00166191
5951,0.00142001
5952,0.00104252
5953,0.00541497
5954,0.00368717
5955,0.00187314
5956,0.00130887
5957,0.00315847
5958,0.00112623
5959,0.00283981
5960,0.00110479
5961,0.00131681
5962,0.00079668
5963,0.00447570
5964,0.00146449
5965,0.00071242
5966,0.00183640
5967,0.00444915
5968,0.00194395
5969,0.00525829
5970,0.00151100
5971,0.00373938
5972,0.00200127
5973,0.00212325
5974,0.00237018
5975,0.00003566
5976,0.00966823
5977,0.02736916
5978,0.00211250
5979,0.00165945
5980,0.00074171
5981,0.00129944
5982,0.00190306
5983,0.02664858
5984,0.00447275
5985,0.00131653
5986,0.00108853
5987,0.00446963
5988,0.00176522
5989,0.00099657
5990,0.00348895
5991,0.00133550
5992,0.00084514
5993,0.01437499
5994,0.00451914
5995,0.00291084
5996,0.00695676
5997,0.00208467
5998,0.00302510
5999,0.00099514
6000,0.00450696
6001,0.00138757
6002,0.00061527
6003,0.00424641
6004,0.00071391
6005,0.00217297
6006,0.00444144
6007,0.00143226
6008,0.00304644
6009,0.00199962
6010,0.00884793
6011,0.00119634
6012,0.01435709
6013,0.00109206
6014,0.00100483
6015,0.00413610
6016,0.00074532
6017,0.00261313
6018,0.74881719
6019,0.00381130
6020,0.00096332
6021,0.00079804
6022,0.00239590
6023,0.00058309
6024,0.00089888
6025,0.00230050
6026,0.00055224
6027,0.00077779
6028,0.00122905
6029,0.00339967
6030,0.00084343
6031,0.00127880
6032,0.00233572
6033,0.00084310
6034,0.00239769
6035,0.00097419
6036,0.00121767
6037,0.00201857
6038,0.01061776
6039,0.00546429
6040,0.00154075
6041,0.00421305
6042,0.49496914
6043,0.00226032
6044,0.00328839
6045,0.00068576
6046,0.18127727
6047,0.00061770
6048,0.00198851
6049,0.00405554
6050,0.00081258
6051,0.00205315
6052,0.00837586
6053,0.00219600
6054,0.00128936
6055,0.00117673
6056,0.00067413
6057,0.00114067
6058,0.00113273
6059,0.00533413
6060,0.00218418
6061,0.00096697
6062,0.00077713
6063,0.00190250
6064,0.00308031
6065,0.01522803
6066,0.00096173
6067,0.00087252
6068,0.02629595
6069,0.00122472
6070,0.00240463
6071,0.00064676
6072,0.00682197
6073,0.00162463
6074,0.00361851
6075,0.00365031
6076,0.00070339
6077,0.00144978
6078,0.00214471
6079,0.00425135
6080,0.00152621
6081,0.01158452
6082,0.00255219
6083,0.00213429
6084,0.00393612
6085,0.00117139
6086,0.00179468
6087,0.00182884
6088,0.00163487
6089,0.00373201
6090,0.00240823
6091,0.00361800
6092,0.00077736
6093,0.00190896
6094,0.00128655
6095,0.00332456
6096,1.29280881
6097,0.06462448
6098,0.00218979
6099,0.00279708
6100,0.00151359
6101,0.00836933
6102,0.00318984
6103,0.00171723
6104,1.24132085
6105,0.00310847
6106,0.00166618
6107,0.00134733
6108,0.00120773
6109,0.00123144
6110,0.00141162
6111,0.00428877
6112,0.02728701
6113,0.00082349
6114,0.01116401
6115,0.00254337
6116,0.00304691
6117,0.00117886
6118,0.01541658
6119,0.00184117
6120,0.00095479
6121,0.00089750
6122,0.00347802
6123,0.00078046
6124,0.00458474
6125,0.00535948
6126,0.00119022
6127,0.00301236
6128,0.00201523
6129,0.00219024
6130,0.00112043
6131,0.00235561
6132,0.00395050
6133,0.00074156
6134,0.00230181
6135,0.00104132
6136,0.00207768
6137,0.00136983
6138,0.00350303
6139,0.00389880
6140,0.00343823
6141,0.00220020
6142,0.00332181
6143,0.00226818
6144,0.00375852
6145,0.00108952
6146,0.01134743
6147,0.00237681
6148,0.00054349
6149,0.02593095
6150,0.00294585
6151,0.00091641
6152,0.00433367
6153,0.00119580
6154,0.00760938
6155,0.00087828
6156,0.00114007
6157,0.56575597
6158,0.00230427
6159,0.00277204
6160,0.00176969
6161,0.01219125
6162,0.00275907
6163,0.00133922
6164,0.00316033
6165,0.01715005
6166,0.01845421
6167,0.00136975
6168,0.00258648
6169,0.00194886
6170,0.00113772
6171,0.00091715
6172,0.00068342
6173,0.00112678
6174,0.00184350
6175,0.00503821
6176,0.00188943
6177,0.00106541
6178,0.00218989
6179,0.00115540
6180,0.00371783
6181,0.00131197
6182,0.00168757
6183,0.00290507
6184,0.00159533
6185,0.00134257
6186,0.00709361
6187,0.00099954
6188,0.00397722
6189,0.00143732
6190,0.00005750
6191,0.00099058
6192,0.00086790
6193,0.00389778
6194,0.00157405
6195,0.00476179
6196,0.00307343
6197,0.01345917
6198,0.00206574
6199,0.00097809
6200,0.00165192
6201,0.00168921
6202,0.00263582
6203,0.00100078
6204,2.00109757
6205,0.00401283
6206,0.00180550
6207,0.00074888
6208,0.00310939
6209,0.00180567
6210,0.00104768
6211,0.00120066
6212,0.00086355
6213,0.00469173
6214,0.00164574
6215,0.00400238
6216,0.00388965
6217,0.00279904
6218,0.00339769
6219,0.00296114
6220,0.00123479
6221,0.00188616
6222,0.00140442
6223,0.00095547
6224,0.00068408
6225,0.00749280
6226,0.00356323
6227,0.00195489
6228,0.00394783
6229,0.00128862
6230,0.00390595
6231,0.00082136
6232,0.00380287
6233,0.00442123
6234,0.00220035
6235,0.00409959
6236,0.00125858
6237,0.00245085
6238,0.00056243
6239,0.00381214
6240,0.00227732
6241,0.00058121
6242,0.00172811
6243,0.00089822
6244,0.00114411
6245,0.00166795
6246,0.00123235
6247,0.01045764
6248,0.00366580
6249,0.00063653
6250,0.00383742
6251,1.03387977
6252,0.00261245
6253,0.00351378
6254,0.00097487
6255,0.00134486
6256,0.01581800
6257,0.00320917
6258,0.00084396
6259,0.00294463
6260,0.00433361
6261,0.00397251
6262,0.00034786
6263,0.00425896
6264,0.00244042
6265,0.01358700
6266,0.00096982
6267,0.00089491
6268,0.00133257
6269,0.00371209
6270,0.00141359
6271,0.00062258
6272,0.00183786
6273,0.00175664
6274,0.00251617
6275,0.00590306
6276,0.00065791
6277,0.00086823
6278,0.00249974
6279,0.00405533
6280,0.00106861
6281,0.00584252
6282,0.00405164
6283,0.00217319
6284,0.00241673
6285,0.00101259
6286,0.00110460
6287,0.00180016
6288,0.00070446
6289,0.00750927
6290,0.00350232
6291,0.00173475
6292,0.00099597
6293,0.02640771
6294,0.00084942
6295,0.00233648
6296,0.00211403
6297,0.00153713
6298,0.00768145
6299,0.00067747
6300,0.10132356
6301,0.01297834
6302,0.01920952
6303,0.00121465
6304,0.00089969
6305,0.00982154
6306,0.00288159
6307,0.00469529
6308,0.00078971
6309,0.00684116
6310,0.00280458
6311,0.00328584
6312,0.01237052
6313,0.00076106
6314,0.00075190
6315,0.00278234
6316,0.00131488
6317,0.00165539
6318,0.00358372
6319,0.00358999
6320,0.00113694
6321,0.00153991
6322,0.00114765
6323,0.00156926
6324,0.00169197
6325,0.00122421
6326,0.00082555
