step,entropy
4773,0.28687718
4774,0.74161757
4775,0.30332835
4776,1.18549637
4777,1.62957916
4778,1.36954499
4779,1.28435181
4780,0.90647006
4781,0.35943886
4782,1.32717982
4783,0.87263668
4784,0.63564642
4785,1.37193375
4786,0.78771004
4787,0.35028510
4788,1.00616173
4789,0.60177138
4790,1.52634443
4791,0.09794392
4792,1.77471521
4793,0.96003294
4794,0.03317825
4795,0.27751911
4796,1.96740283
4797,1.11747752
4798,1.59929505
4799,1.83700446
4800,0.66653563
4801,1.13810035
4802,1.35328374
4803,1.75128624
4804,0.87417995
4805,1.98053832
4806,1.26338041
4807,1.81847391
4808,0.17346300
4809,0.96418664
4810,0.37284062
4811,1.89757206
4812,0.48899409
4813,1.48366733
4814,0.13082740
4815,0.41794531
4816,0.66559320
4817,1.62702976
4818,0.52266253
4819,1.69988561
4820,1.64104995
4821,2.06471342
4822,1.40908727
4823,1.32646808
4824,1.25175887
4825,0.22811072
4826,1.06798340
4827,1.77188292
4828,0.04340183
4829,0.26356154
4830,1.24970570
4831,1.76258730
4832,0.63953836
4833,1.81349201
4834,0.70237199
4835,0.96858999
4836,1.98319752
4837,0.86898323
4838,1.24748324
4839,1.94664593
4840,0.55016295
4841,0.19131307
4842,1.99360055
4843,1.16497063
4844,2.00985406
4845,1.80364164
4846,1.23738081
4847,0.98083068
4848,0.99937091
4849,0.34547011
4850,0.94383441
4851,1.70997308
4852,2.05760675
4853,1.99841208
4854,2.00223378
4855,0.03956061
4856,1.07328962
4857,0.41646050
4858,1.28036824
4859,1.96822776
4860,1.82425632
4861,1.80330423
4862,0.76103733
4863,1.04290636
4864,0.58670866
4865,1.15253646
4866,0.63133135
4867,1.68291950
4868,0.96642778
4869,1.45748634
4870,1.81596617
4871,0.62375930
4872,1.29453378
4873,1.76008464
4874,1.97841538
4875,0.33933161
4876,1.41799313
4877,0.90566334
4878,0.59415589
4879,0.32822540
4880,1.21814073
4881,0.69521606
4882,1.38994929
4883,0.58473700
4884,0.00123105
4885,1.59655331
4886,0.33571193
4887,0.52544388
4888,0.48975756
4889,0.71218234
4890,1.00996640
4891,1.69066250
4892,1.35306735
4893,0.30381348
4894,0.38221854
4895,1.76268468
4896,0.51993376
4897,0.45506605
4898,0.00742933
4899,1.61080345
4900,1.53667233
4901,0.72336350
4902,0.01522188
4903,1.63473342
4904,0.20677294
4905,0.95820519
4906,1.74829493
4907,0.50833598
4908,0.79006702
4909,1.37520079
4910,1.40080985
4911,0.96286325
4912,0.90261226
4913,0.87297263
4914,1.01140388
4915,0.72134680
4916,0.53358262
4917,0.65768335
4918,0.99420405
4919,0.79521146
4920,1.21846822
4921,1.31336561
4922,2.07291308
4923,1.28012943
4924,1.52872597
4925,0.20399817
4926,1.58244669
4927,1.05899655
4928,1.80325348
4929,2.02040072
4930,0.47937660
4931,1.93251513
4932,1.39764291
4933,1.53804955
4934,0.98295406
4935,0.73830345
4936,1.66482105
4937,0.04572206
4938,1.12494613
4939,0.15363529
4940,0.52987934
4941,1.50909427
4942,1.57056412
4943,1.85004387
4944,1.48878040
4945,1.40410443
4946,1.96673029
4947,1.11831600
4948,1.36068707
4949,1.80638480
4950,1.58920211
4951,1.60216719
4952,1.11695547
4953,1.09841226
4954,1.34991830
4955,1.45779349
4956,1.13640401
4957,0.38594527
4958,0.51692926
4959,1.02605869
4960,0.42464639
4961,0.88125096
4962,0.30619142
4963,0.30430071
4964,1.75467832
4965,1.12838856
4966,1.62403647
4967,0.02401285
4968,0.59438036
4969,0.03679244
4970,0.00703817
4971,0.06662427
4972,1.08525959
4973,0.18899517
4974,1.66136662
4975,1.07415439
4976,0.51056455
4977,1.74519335
4978,1.06052433
4979,0.72999106
4980,1.18187001
4981,1.39965696
4982,1.16283578
4983,1.94106814
4984,0.73659739
4985,0.85307929
4986,1.78722269
4987,1.32657197
4988,2.01074098
4989,1.64844539
4990,1.06737189
4991,1.32080937
4992,0.84503646
4993,0.26562271
4994,0.84717178
4995,0.58575449
4996,1.41104204
4997,1.39255782
4998,1.95060426
4999,0.16534611
5000,0.97298093
5001,0.82954342
5002,1.09756652
5003,0.24880345
5004,1.02262812
5005,1.36719906
5006,0.65296986
5007,1.35352971
5008,0.55284635
5009,0.76850166
5010,1.88801051
5011,0.05214508
5012,0.56772869
5013,1.94718679
5014,0.30598707
5015,0.82698101
5016,0.94494490
5017,1.35811854
5018,1.27306220
5019,1.30425349
5020,1.95693626
5021,0.81736110
5022,1.01927009
5023,2.00597025
5024,0.26667749
5025,1.97316960
5026,1.97331253
5027,1.98412206
5028,0.13948345
5029,1.20187965
5030,1.74418348
5031,0.65279343
5032,1.22892185
5033,0.53364660
5034,0.26971764
5035,1.77349250
5036,2.04185855
5037,0.14513806
5038,0.25246135
5039,1.22485439
5040,0.17960851
5041,1.31341589
5042,1.49720510
5043,0.86281813
5044,1.57369500
5045,0.23645504
5046,0.62685432
5047,1.68064631
5048,0.18384668
5049,0.59324529
5050,1.29260120
5051,0.51480740
5052,1.00067326
5053,1.74214350
5054,0.56115906
5055,0.90697856
5056,0.03798216
5057,1.47407284
5058,0.73885620
5059,1.78971804
5060,0.18429120
5061,1.62777271
5062,1.69345665
5063,1.61495107
5064,1.52819801
5065,0.49482484
5066,0.86719446
5067,0.80314290
5068,0.50158535
5069,1.02317729
5070,1.45152288
5071,0.99620070
5072,2.02779976
5073,1.47488225
5074,0.92122936
5075,0.84061058
5076,1.21444912
5077,0.89847410
5078,0.46183989
5079,1.08426430
5080,1.39987728
5081,0.74590171
5082,0.58957913
5083,0.45238058
5084,0.75500967
5085,0.50851378
5086,1.58796099
5087,1.32912463
5088,0.59708821
5089,2.06393917
5090,1.34360358
5091,0.29647742
5092,1.72579933
5093,1.56840719
5094,1.04052856
5095,0.48582317
5096,1.68738305
5097,0.25911478
5098,0.86990544
5099,1.70079748
5100,1.66774845
5101,1.31076660
5102,0.01611128
5103,0.69320689
5104,1.77545180
5105,1.50111747
5106,1.68679842
5107,0.13106019
5108,1.95768268
5109,0.47663867
5110,0.69148116
5111,1.74920099
5112,0.84531688
5113,1.33820264
5114,1.14943428
5115,1.80225091
5116,0.32488347
5117,0.20349747
5118,1.31588885
5119,1.75764685
5120,1.92091704
5121,0.83222045
5122,1.52919089
5123,0.81320247
5124,0.66355982
5125,0.05038432
5126,0.52046456
5127,0.35411801
5128,0.55896624
5129,0.60082328
5130,1.78733718
5131,0.42321313
5132,1.70490973
5133,1.78823804
5134,0.96508959
5135,1.50767185
5136,0.66300273
5137,0.03698033
5138,1.47674070
5139,1.26190737
5140,0.96006909
5141,1.87011804
5142,1.51337834
5143,0.88560810
5144,0.11107817
5145,1.82307991
5146,2.04898041
5147,1.32039885
5148,1.59857769
5149,1.05300627
5150,0.49243911
5151,1.89795570
5152,1.43241486
5153,1.14152565
5154,1.41937514
5155,1.06515178
5156,0.12149462
5157,1.37433697
5158,0.01085615
5159,0.45852598
5160,0.32458326
5161,0.70777334
5162,1.89014834
5163,0.16585424
5164,0.74374026
5165,1.58060119
5166,1.79603997
5167,1.53183896
5168,2.00854535
5169,1.44816090
5170,1.54988431
5171,0.87829677
5172,0.62855417
5173,0.96113389
5174,1.59798749
5175,1.35315700
5176,1.60627377
5177,1.30596868
5178,1.52553832
5179,0.32393777
5180,0.67351336
5181,1.16780520
5182,0.03443427
5183,1.89843377
5184,0.49836353
5185,0.18416769
5186,1.38226340
5187,0.40315901
5188,1.16935123
5189,0.51810506
5190,0.34531408
5191,1.52948115
5192,0.80817970
5193,1.19537023
5194,0.44974167
5195,1.14954037
5196,0.87655440
5197,0.10659501
5198,1.51220049
5199,1.14943587
5200,1.92973654
5201,1.68129363
5202,1.18846360
5203,0.08960448
5204,1.56469586
5205,1.14252688
5206,1.73764866
5207,1.20225149
5208,0.00421919
5209,1.69578142
5210,1.66323918
5211,0.20685087
5212,1.42299412
5213,1.09478278
5214,1.22758082
5215,1.85068881
5216,0.51933668
5217,0.02738505
5218,0.43400489
5219,1.90432034
5220,0.43995853
5221,1.40361462
5222,1.64328680
5223,1.69224000
5224,0.02171901
5225,0.01956596
5226,2.05806849
5227,1.09754241
5228,0.13256284
5229,0.05578774
5230,1.68716450
5231,1.88315531
5232,1.09143631
5233,0.77351393
5234,1.46156040
5235,0.04658889
5236,1.87058779
5237,0.53290850
5238,0.39726935
5239,0.64673965
5240,0.13261337
5241,0.81065105
5242,1.48734583
5243,1.03673650
5244,1.39002285
5245,0.44484624
5246,0.82798534
5247,1.08100849
5248,1.19145861
5249,0.38787959
5250,1.68070924
5251,0.18773446
5252,0.20452977
5253,0.51961177
5254,1.36150345
5255,0.16041371
5256,0.01607662
5257,0.98258055
5258,0.72137186
5259,0.32617944
5260,1.36493680
5261,1.33477891
5262,0.25365158
5263,0.47820239
5264,0.75949933
5265,2.06021143
5266,1.59938917
5267,0.70162017
5268,2.00901604
5269,0.94668548
5270,0.79144718
5271,1.96499997
5272,1.53193540
5273,1.14002988
5274,1.25001221
5275,2.02435815
5276,0.31817872
5277,0.72234660
5278,0.87610895
5279,2.04909814
5280,0.17520278
5281,0.23233917
5282,0.90597866
5283,0.35218562
5284,1.42508899
5285,0.75054759
5286,1.76090510
5287,1.55781200
5288,0.97971971
5289,1.75834955
5290,0.20979786
5291,1.20923092
5292,1.25924410
5293,0.51195473
5294,0.10325902
5295,1.11371580
5296,1.06893004
5297,1.36012544
5298,0.44309156
5299,0.37382677
5300,2.03498212
5301,0.23657880
5302,2.07970708
5303,1.49822690
5304,1.30958047
5305,0.70706840
5306,1.80584427
5307,1.89378160
5308,1.50219572
5309,1.47723400
5310,1.02622417
5311,0.16196963
5312,2.07891727
5313,0.03236991
5314,1.03089123
5315,0.76398374
5316,1.61508317
5317,1.53111319
5318,1.30693241
5319,0.15552638
5320,0.49286906
5321,0.19593795
5322,2.03718889
5323,0.26590837
5324,2.01266788
5325,0.23454714
5326,1.79424771
5327,1.19576969
5328,1.73076936
5329,1.31938526
5330,1.59990233
5331,1.52077350
5332,0.54143301
5333,1.94577732
5334,1.33938754
5335,0.42052458
5336,0.63685451
5337,1.10924604
5338,1.83502658
5339,1.65799369
5340,0.62854320
5341,1.43269721
5342,0.00344789
5343,0.69220541
5344,1.74714544
5345,0.31464040
5346,0.73539364
5347,0.00217121
5348,0.04813789
5349,0.30385655
5350,0.21197080
5351,1.01909636
5352,1.87285309
5353,0.17613425
5354,1.81007642
5355,1.39039493
5356,0.35145984
5357,0.60292371
5358,0.40408385
5359,1.64248100
5360,1.50888876
5361,0.63345700
5362,0.11306648
5363,0.35113913
5364,1.31073356
5365,0.18806031
5366,1.11635139
5367,1.27546718
5368,1.43117250
5369,0.26085762
5370,0.95661940
5371,0.96429961
5372,1.73817113
5373,0.97537100
5374,0.84651674
5375,0.25691363
5376,1.44513714
5377,1.28974339
5378,1.49192806
5379,1.36568466
5380,1.82141120
5381,1.82570267
5382,0.64026981
5383,0.37958825
5384,1.92794204
5385,1.48379171
5386,2.02054355
5387,1.03413396
5388,2.00236855
5389,0.25537029
5390,1.22851197
5391,1.03367533
5392,0.00550405
5393,0.40141033
5394,0.31936611
5395,0.12654047
5396,1.97303923
5397,2.00886904
5398,1.85567627
5399,2.05779956
5400,1.72856057
5401,1.93981081
5402,0.41125819
5403,0.53455942
5404,1.79390593
5405,0.99773425
5406,1.49197504
5407,1.16929791
5408,0.63601529
5409,0.59272369
5410,1.55691523
5411,1.10725688
5412,0.74785932
5413,1.28402127
5414,0.87386406
5415,0.98860126
5416,1.41068795
5417,0.95299716
5418,1.97676731
5419,1.00965575
5420,2.00149344
5421,1.76398632
5422,1.85396441
5423,1.58832850
5424,1.25798029
5425,1.10844832
5426,1.14796004
5427,0.41921489
5428,0.44614249
5429,0.07108877
5430,1.55146463
5431,0.25983330
5432,1.21141617
5433,0.28700950
5434,0.13847973
5435,1.11037674
5436,1.81685824
5437,0.74084397
5438,1.91285526
5439,0.02144864
5440,0.96917397
5441,0.30540778
5442,0.65711964
5443,0.04938438
5444,0.07355605
5445,1.48332096
5446,1.36205722
5447,0.43353322
5448,1.87523496
5449,1.43163723
5450,0.69955539
5451,0.84830098
5452,0.60879050
5453,1.72842322
5454,1.02789995
5455,0.28156679
5456,0.41975386
5457,0.61716269
5458,0.83893675
5459,1.23324681
5460,2.00636733
5461,0.54505731
5462,0.68338747
5463,0.04984275
5464,0.77525752
5465,1.40479424
5466,2.00407046
5467,1.54028838
5468,0.24554352
5469,1.85211496
5470,1.74523910
5471,0.39334405
5472,1.94430939
5473,1.48599571
5474,1.62899420
5475,0.95544114
5476,0.41761038
5477,1.66288825
5478,0.99352871
5479,2.01316235
5480,0.31907971
5481,0.73957268
5482,1.53062767
5483,1.19088249
5484,0.90161854
5485,1.46000791
5486,1.52605796
5487,1.20132338
5488,0.66403441
5489,1.28759997
5490,1.13461578
5491,1.65987253
5492,1.35980516
5493,1.03375116
5494,0.03892346
5495,0.34739253
5496,0.70043187
5497,1.25143155
5498,1.64884928
5499,1.99760479
5500,1.24815775
5501,1.51667904
5502,1.29318053
5503,0.89538124
5504,1.26869930
5505,0.83377561
5506,0.94399541
5507,1.89574241
5508,1.17335693
5509,0.20894905
5510,1.08992384
5511,1.98367519
5512,0.20818310
5513,2.02098036
5514,2.05521811
5515,1.16680927
5516,0.69178440
5517,0.01796835
5518,0.03226509
5519,0.80760246
5520,1.62952370
5521,1.96102067
5522,0.32208413
5523,1.01498289
5524,1.04405989
5525,0.79138774
5526,1.12361504
5527,1.92491371
5528,0.91255195
5529,0.28671116
5530,1.38475919
5531,0.06528856
5532,1.95632137
5533,1.95584773
5534,0.19174315
5535,1.14636131
5536,1.65931976
5537,0.96675898
5538,0.99629405
5539,2.01892584
5540,0.47967310
5541,1.09521882
5542,0.23924171
5543,0.62935923
5544,1.77067918
5545,1.49088511
5546,1.27354185
5547,0.23699513
5548,1.77025076
5549,0.62034699
5550,1.11326607
5551,0.48584642
5552,1.08362046
5553,1.16977745
5554,0.70849373
5555,1.05279153
5556,0.84496981
5557,1.45144459
5558,1.13180408
5559,1.82722174
5560,0.10330195
5561,0.05543352
5562,0.39235958
5563,0.24675059
5564,1.09435644
5565,0.41646661
5566,0.03339632
5567,0.58811901
5568,1.05961990
5569,1.48632055
5570,0.91227239
5571,2.00334862
5572,0.41504869
5573,1.06973107
5574,0.52685968
5575,1.67862575
5576,0.39071378
5577,2.00103203
5578,1.49121356
5579,1.15880164
5580,1.10778327
5581,0.75427809
5582,0.04375405
5583,1.90431562
5584,1.65421516
5585,0.28063139
5586,0.25404018
5587,0.64113842
5588,1.58804564
5589,1.04705518
5590,1.36137010
5591,0.01289004
5592,1.92217170
5593,0.34478198
5594,0.66361380
5595,1.97096139
5596,1.52510588
5597,1.06349808
5598,1.79567455
5599,0.12748317
5600,0.15876076
5601,0.32288033
5602,0.55055595
5603,1.47544666
5604,1.10792802
5605,0.88657234
5606,1.62851798
5607,0.65999156
5608,0.17783178
5609,0.82564623
5610,1.59485420
5611,0.98654294
5612,2.03338405
5613,1.78154766
5614,1.64592579
5615,1.60894075
5616,1.20928308
5617,1.87523647
5618,1.22748721
5619,0.77522537
5620,0.40765867
5621,1.69199994
5622,0.77231371
5623,1.64582044
5624,2.04556770
5625,0.82968370
5626,0.70906147
5627,0.35395261
5628,0.98917717
5629,1.36097177
5630,0.65088983
5631,1.01063998
5632,1.11761513
5633,0.57275188
5634,0.04892597
5635,0.44870006
5636,1.67130444
5637,0.57863053
5638,0.02876271
5639,0.88429179
5640,1.42018023
5641,1.56571726
5642,0.86129677
5643,1.19000178
5644,1.55135631
5645,1.85045625
5646,1.33159054
5647,1.43764247
5648,0.20533692
5649,0.87493096
5650,1.84986806
5651,0.33444855
5652,0.64500636
5653,1.41080003
5654,1.87715980
5655,0.12285945
5656,1.81143965
5657,0.45847796
5658,1.79138739
5659,1.85044389
5660,1.61373070
5661,1.92240476
5662,2.00011018
5663,1.92525472
5664,1.06778973
5665,0.96488256
5666,0.21892780
5667,0.44967196
5668,1.35753182
5669,0.26499052
5670,1.96103525
5671,0.47246869
5672,0.18297904
5673,0.48953096
5674,0.10178210
5675,0.34562229
5676,1.22293402
5677,0.60173122
5678,1.66716502
5679,0.84222580
5680,1.48571596
5681,1.47391554
5682,0.28254619
5683,0.11774246
5684,1.75213712
5685,1.45842736
5686,0.36412449
5687,1.41502087
5688,0.68560245
5689,0.11810184
5690,0.47604110
5691,1.57278290
5692,0.81307917
5693,1.13382402
5694,0.28413589
5695,0.19282076
5696,0.49786912
5697,0.98332151
5698,1.76253594
5699,1.58857048
5700,0.33308419
5701,0.14872809
5702,0.46926769
5703,1.77364256
5704,1.07344660
5705,1.67911409
5706,0.76907765
5707,1.22867539
5708,1.23760209
5709,1.30418222
5710,0.97835562
5711,0.49784282
5712,0.89165038
5713,2.02841169
5714,0.56624876
5715,1.50832269
5716,1.96592259
5717,1.17834288
5718,1.01827780
5719,0.25145605
5720,1.56750218
5721,1.89675609
5722,2.04074408
5723,0.41963682
5724,1.91457807
5725,0.77050466
5726,1.28841790
5727,0.46540316
5728,0.51688376
5729,1.28801346
5730,1.00890712
5731,2.00685292
5732,0.55033306
5733,1.82713967
5734,0.95821921
5735,0.27999875
5736,0.49760792
5737,1.57256391
5738,1.72017341
5739,0.08232898
5740,0.85324624
5741,1.02834260
5742,1.27984619
5743,1.35389383
5744,1.72834107
5745,0.56890677
5746,0.23291560
5747,0.38806748
5748,1.94951872
5749,1.13761155
5750,0.45592294
5751,1.63533572
5752,1.22152593
5753,0.76438638
5754,0.03808656
5755,1.62892994
5756,1.49295129
5757,0.54542773
5758,0.55273873
5759,0.56494979
5760,1.39510189
5761,0.61216472
5762,0.64584567
5763,0.78372077
5764,2.03973797
5765,0.95743623
5766,0.78529471
5767,0.97808864
5768,1.49661778
5769,1.83890545
5770,2.06179693
5771,1.01146948
5772,0.95752909
5773,0.68735794
5774,1.62124328
5775,1.36423407
5776,0.75613903
5777,1.07905304
5778,0.42830033
5779,1.44415764
5780,0.52465351
5781,0.72738370
5782,0.14175065
5783,0.45753680
5784,0.40553857
5785,1.53012749
5786,1.44514429
5787,1.11984384
5788,0.80544060
5789,1.85081337
5790,1.83972245
5791,1.25446254
5792,1.36914898
5793,1.65736438
5794,1.50404975
5795,0.46800609
5796,1.04746236
5797,0.31606523
5798,1.68427122
5799,1.36005283
5800,2.03742790
5801,0.28406828
5802,1.06158565
5803,1.50662050
5804,1.80488544
5805,1.77586759
5806,0.42034841
5807,2.04414875
5808,2.04211328
5809,2.01655075
5810,1.27689012
5811,1.73120553
5812,0.15822133
5813,0.53159733
5814,0.19143787
5815,1.05204046
5816,2.00754343
5817,1.35088398
5818,0.95983702
5819,1.64984186
5820,1.14521545
5821,0.95233639
5822,1.30959283
5823,1.06502545
5824,1.33501571
5825,1.67023772
5826,0.96226422
5827,0.86363347
5828,1.16254828
5829,1.88273602
5830,0.88019989
5831,1.76411443
5832,1.28427758
5833,0.02579782
5834,0.99094799
5835,0.43811123
5836,0.31290315
5837,0.48785075
5838,1.48250037
5839,1.30554446
5840,1.11715801
5841,1.03062308
5842,0.80985529
5843,1.84489264
5844,1.94037925
5845,1.59074752
5846,0.59977744
5847,1.90169430
5848,1.70456977
5849,0.25809143
5850,0.71100981
5851,0.68172766
5852,1.51918196
5853,1.09020037
5854,0.55537031
5855,0.48026934
5856,0.95203960
5857,1.38581518
5858,1.05862708
5859,0.54319459
5860,1.29015040
5861,2.07867435
5862,0.36763679
5863,1.09956670
5864,0.78171711
5865,0.45450996
5866,1.82184487
5867,1.99306082
5868,0.72873572
5869,0.72269018
5870,0.19095131
5871,1.28550605
5872,0.05523937
5873,1.03258307
5874,0.31799765
5875,1.39905256
5876,1.93300411
5877,0.18475137
5878,1.61842957
5879,1.72836056
5880,0.36667447
5881,1.91996123
5882,1.29209144
5883,1.11317055
5884,1.39716769
5885,0.59953728
5886,0.05287856
5887,0.91988116
5888,1.54685764
5889,1.91165431
5890,0.89501936
5891,0.54863454
5892,0.27321789
5893,1.94670551
5894,0.48058243
5895,1.89588255
5896,0.38238533
5897,0.03773323
5898,0.46658865
5899,1.02546443
5900,0.72563348
5901,1.88891038
5902,1.13428706
5903,0.24507109
5904,1.30127700
5905,0.80937428
5906,1.41283473
5907,1.63598481
5908,2.05087123
5909,1.19996462
5910,0.76318541
5911,0.90229542
5912,0.83783087
5913,0.93754023
5914,0.06255035
5915,0.51467477
5916,2.05546877
5917,1.93114049
5918,0.10048646
5919,2.03844685
5920,1.64800736
5921,0.00571673
5922,1.90086083
5923,1.99846861
5924,1.30840636
5925,1.64046363
5926,0.69197777
5927,1.19096499
5928,1.52230996
5929,1.16794905
5930,0.63386430
5931,1.35094541
5932,1.74469763
5933,1.73968109
5934,0.27503967
5935,0.92689303
5936,0.08061404
5937,1.31674806
5938,0.50392460
5939,1.93601053
5940,1.28655220
5941,0.83366041
5942,1.52212942
5943,0.43156932
5944,0.19026402
5945,0.18183565
5946,1.21278133
5947,1.84968015
5948,0.46354586
5949,1.58161343
5950,0.07829234
5951,0.73527879
5952,1.36034342
5953,1.71937603
5954,1.96272341
5955,1.31633962
5956,0.96279636
5957,0.12618068
5958,0.57360570
5959,1.92093824
5960,1.21297149
5961,0.71309020
5962,0.51777253
5963,0.23651332
5964,1.56404322
5965,0.85812916
5966,1.94890096
5967,0.94556095
5968,1.70299073
5969,0.27101651
5970,0.31402949
5971,0.56853709
5972,0.39794753
5973,2.03253639
5974,1.68169272
5975,0.72502428
5976,1.08171971
5977,1.10965621
5978,1.26356431
5979,0.21562012
5980,0.72620609
5981,0.17881469
5982,1.91251754
5983,0.83956248
5984,1.51287726
5985,1.91618247
5986,0.64391991
5987,0.18280883
5988,0.69964517
5989,1.39628337
5990,1.04004749
5991,0.15597383
5992,0.14607412
5993,1.45574421
5994,1.53270505
5995,0.22787900
5996,1.65375851
5997,0.71908711
5998,0.14193910
5999,0.69474414
6000,1.52007328
6001,1.36463375
6002,1.00191100
6003,0.58193992
6004,0.86968886
6005,0.79410816
6006,0.81161310
6007,1.01902063
6008,0.94741741
6009,0.21323154
6010,0.60382491
6011,0.26866853
6012,1.25292481
6013,0.87985182
6014,1.39823563
6015,0.18229693
6016,0.71773440
6017,0.37530085
6018,0.19162892
6019,1.60949465
6020,0.27247108
6021,0.36398717
6022,0.76324165
6023,0.60922124
6024,1.91408546
6025,2.05731171
6026,0.87898965
6027,0.41854918
6028,1.03653949
6029,1.03145559
6030,0.96979748
6031,0.04231856
6032,0.26714457
6033,0.29343021
6034,0.73199305
6035,1.20858347
6036,1.82673777
6037,0.46479043
6038,1.60481936
6039,0.47072458
6040,0.06787345
6041,1.35231480
6042,0.44663788
6043,1.91374486
6044,1.94238772
6045,0.21856473
6046,0.40519756
6047,0.43785773
6048,1.89664683
6049,0.16236281
6050,1.56313398
6051,0.59869552
6052,1.21201013
6053,0.36891304
6054,1.67833806
6055,1.39583471
6056,0.04400518
6057,0.49345819
6058,0.97044595
6059,1.10534312
6060,1.72150049
6061,0.80524928
6062,1.92870554
6063,0.40346356
6064,1.78484736
6065,1.88179106
6066,1.30409663
6067,2.01335684
6068,0.85440669
6069,1.45516479
6070,0.02101277
6071,0.57159303
6072,1.17857872
6073,1.82276367
6074,1.98297903
6075,1.20576485
6076,1.78101334
6077,1.66315294
6078,1.60996746
6079,0.23193873
6080,0.99601803
6081,1.01187577
6082,1.63865161
6083,1.21965332
6084,1.70606248
6085,1.99031414
6086,1.15422102
6087,1.64750142
6088,1.16649051
6089,1.30204839
6090,0.99053962
6091,1.99685824
6092,1.70132753
6093,1.56474326
6094,0.68584248
6095,1.01011846
6096,1.79565990
6097,1.94855526
6098,2.07583950
6099,1.52830158
6100,1.52082959
6101,0.19534888
6102,1.56390974
6103,0.72154719
6104,1.79922779
6105,0.02341230
6106,1.94439839
6107,1.00692599
6108,0.26626808
6109,1.25064071
6110,1.44008359
6111,1.62271180
6112,1.46050106
6113,1.15153961
6114,0.17052054
6115,1.79563784
6116,2.04640356
6117,1.61898415
6118,0.07229643
6119,1.57256029
6120,0.56110632
6121,2.00207062
6122,0.13215541
6123,0.19198410
6124,0.37742049
6125,1.56727519
6126,1.35553324
6127,1.51333437
6128,0.73641118
6129,1.83034243
6130,0.92863120
6131,0.27908392
6132,1.59706574
6133,1.10193647
6134,1.23485144
6135,0.80141253
6136,1.47896318
6137,0.07401483
6138,1.02210627
6139,0.88889049
6140,1.55337437
6141,0.55325738
6142,0.48633905
6143,0.66555114
6144,0.99998138
6145,0.43674191
6146,1.42379226
6147,0.69006249
6148,0.87717196
6149,1.16031728
6150,0.78425420
6151,1.45920993
6152,1.36550142
6153,1.57492633
6154,1.08834004
6155,0.76458210
6156,0.41853436
6157,0.90913289
6158,1.81668924
6159,0.25184790
6160,0.44823775
6161,1.38433518
6162,1.19643876
6163,1.90652508
6164,0.06041656
6165,1.82813774
6166,1.50969941
6167,1.61380200
6168,0.78798271
6169,0.63952476
6170,0.02991951
6171,1.63854118
6172,0.33618230
6173,0.47056084
6174,0.57550726
6175,1.80973817
6176,0.59910291
6177,0.88582040
6178,1.55517748
6179,1.85676044
6180,1.64640163
6181,1.11416300
6182,0.00453491
6183,0.32846007
6184,0.52773168
6185,0.86102045
6186,0.75369413
6187,1.07044765
6188,0.85740372
6189,1.51089967
6190,0.10868898
6191,2.06996744
6192,1.75435303
6193,0.69704488
6194,0.82572058
6195,2.00541370
6196,1.94735051
6197,0.81816980
6198,0.12405696
6199,2.05589653
6200,1.36042015
6201,1.44209368
6202,0.57141616
6203,1.70367308
6204,1.16008515
6205,0.97854511
6206,1.54239525
6207,0.77389975
6208,0.89356478
6209,1.35745158
6210,1.33093959
6211,2.02097757
6212,1.17125861
6213,0.66795084
6214,0.59814251
6215,1.11126038
6216,0.24879484
6217,1.22379729
6218,0.81209633
6219,0.73248410
6220,0.40053350
6221,1.03092445
6222,0.07831194
6223,1.26351202
6224,0.59420997
6225,1.88339442
6226,1.09532641
6227,1.62435350
6228,1.77127108
6229,1.82910932
6230,1.81172893
6231,0.46918651
6232,0.63118088
6233,1.47317520
6234,1.11875047
6235,1.26798263
6236,1.41031257
6237,0.23775270
6238,0.35023534
6239,1.32729754
6240,1.30135885
6241,1.70102434
6242,1.44371688
6243,0.43216226
6244,0.14581636
6245,0.81369830
6246,0.77259474
6247,1.59694504
6248,1.39731513
6249,1.81499906
6250,1.04933745
6251,0.60076491
6252,1.04931372
6253,0.44844638
6254,0.12596055
6255,1.03980940
6256,0.86068658
6257,0.06706678
6258,1.50092582
6259,1.34085464
6260,0.15357785
6261,1.47751492
6262,0.17234816
6263,1.07721131
6264,1.29485704
6265,1.03835794
6266,1.55530512
6267,0.80234023
6268,0.44314740
6269,1.01218481
6270,0.71217385
6271,0.31479678
6272,0.98029541
6273,0.41916424
6274,0.97865720
6275,1.23301400
6276,1.62770458
6277,1.77538534
6278,1.39040631
6279,1.85940572
6280,1.16072465
6281,1.47836536
6282,1.60307668
6283,1.71645310
6284,1.56455611
6285,1.87786765
6286,0.98398153
6287,1.98413694
6288,0.83297158
6289,0.14606208
6290,0.37897111
6291,1.16171664
6292,0.03035666
6293,0.32752754
6294,0.77843177
6295,1.29912349
6296,0.34449961
6297,1.19625667
6298,1.37996484
6299,1.58912779
6300,1.37441524
6301,0.52040678
6302,2.07544452
6303,1.84839024
6304,0.77726980
6305,0.06074200
6306,1.10020898
6307,1.80040591
6308,1.71041281
6309,1.86776036
6310,2.01750300
6311,1.48376723
6312,0.33793929
6313,0.07577360
6314,0.31506925
6315,0.41847643
6316,0.12774952
6317,0.94360490
6318,1.63120077
6319,0.00884785
6320,1.67229638
6321,1.92550700
6322,0.31627343
6323,0.04442016
6324,0.99752869
6325,1.80735734
6326,1.53330037
