step,entropy
4773,0.00114311
4774,0.01366266
4775,0.02761461
4776,0.01173483
4777,0.00237537
4778,0.00116644
4779,0.00166837
4780,0.00259735
4781,0.00107161
4782,0.00197025
4783,0.03468982
4784,0.02153143
4785,0.00261077
4786,0.00198568
4787,0.00248273
4788,0.00204820
4789,0.03220259
4790,0.00188251
4791,0.00644030
4792,0.00293054
4793,0.00215120
4794,0.00510307
4795,0.00242333
4796,0.00414530
4797,0.00531365
4798,0.00234978
4799,0.00282573
4800,0.00089421
4801,0.12513561
4802,0.00240600
4803,0.01072732
4804,0.00947039
4805,0.02230743
4806,0.01715226
4807,0.01316332
4808,0.00248132
4809,0.02202181
4810,0.00194052
4811,0.00184950
4812,0.00309265
4813,0.00080742
4814,0.01078864
4815,0.00204956
4816,0.00273104
4817,0.00220253
4818,0.00177635
4819,0.00252205
4820,0.00090448
4821,0.05981784
4822,0.02363976
4823,0.00407783
4824,0.00219375
4825,0.02677160
4826,0.00652416
4827,0.00317075
4828,0.00319089
4829,0.00318713
4830,0.02670971
4831,0.00694023
4832,0.00260137
4833,0.00207444
4834,0.00216666
4835,0.01545394
4836,0.01061427
4837,0.00452348
4838,0.01256904
4839,0.00191963
4840,0.00143931
4841,0.00336497
4842,0.00218630
4843,0.01435958
4844,0.00969309
4845,0.01982085
4846,0.03157482
4847,0.03586531
4848,0.00389729
4849,0.02427643
4850,0.00304766
4851,0.00174878
4852,0.00213272
4853,0.01178791
4854,0.00093095
4855,0.00161211
4856,0.00228301
4857,0.01990609
4858,0.00262926
4859,0.00212768
4860,0.00258306
4861,0.00432829
4862,0.00572941
4863,0.01158412
4864,0.00262246
4865,0.00919875
4866,0.00244123
4867,0.00140907
4868,0.00259170
4869,0.00183229
4870,0.00188309
4871,0.00232345
4872,0.00412249
4873,0.00567001
4874,0.01226689
4875,0.00184232
4876,0.01091869
4877,0.00055477
4878,0.01127422
4879,0.00711167
4880,0.00520180
4881,0.00516563
4882,0.00305704
4883,0.01126135
4884,0.00569888
4885,0.00859641
4886,0.04699431
4887,0.00699169
4888,0.00240926
4889,0.01459532
4890,0.01314794
4891,0.00028386
4892,0.00184918
4893,0.00252768
4894,0.00504815
4895,0.01349699
4896,0.02152959
4897,0.00197786
4898,0.00270603
4899,0.00065569
4900,0.00243637
4901,0.00299299
4902,0.02218913
4903,0.00652146
4904,0.00169242
4905,0.00319013
4906,0.01075126
4907,0.00181284
4908,0.00112724
4909,0.01317374
4910,0.00266086
4911,0.02855944
4912,0.00182344
4913,0.00329228
4914,0.01115469
4915,0.00247823
4916,0.00210855
4917,0.01741465
4918,0.01473880
4919,0.00404429
4920,0.01462739
4921,0.01481354
4922,0.00277552
4923,0.00178458
4924,0.01755275
4925,0.00259667
4926,0.00195332
4927,0.00236759
4928,0.02932359
4929,0.00210182
4930,0.00234970
4931,0.00248054
4932,0.00127154
4933,0.00187511
4934,0.00190670
4935,0.00273944
4936,0.02178506
4937,0.00802952
4938,0.02403617
4939,0.00311122
4940,0.01214893
4941,0.00533853
4942,0.00658964
4943,0.00242713
4944,0.00221941
4945,0.00837346
4946,0.00268125
4947,0.00393988
4948,0.00505223
4949,0.01050258
4950,0.00938062
4951,0.00231101
4952,0.00198309
4953,0.00240996
4954,0.00113464
4955,0.00268170
4956,0.01136197
4957,0.01238962
4958,0.01993654
4959,0.00222916
4960,0.00341487
4961,0.02732616
4962,0.00131438
4963,0.00386005
4964,0.00103888
4965,0.00508636
4966,0.01395875
4967,0.00262720
4968,0.00727490
4969,0.00192333
4970,0.01210545
4971,0.00658886
4972,0.00318867
4973,0.01028324
4974,0.00237798
4975,0.00505246
4976,0.00280998
4977,0.00245666
4978,0.00529630
4979,0.00064789
4980,0.02360820
4981,0.04855626
4982,0.00293278
4983,0.00263271
4984,0.00816352
4985,0.00257525
4986,0.01912858
4987,0.00261319
4988,0.02039204
4989,0.01285810
4990,0.00362789
4991,0.00671430
4992,0.00094309
4993,0.00426119
4994,0.02130261
4995,0.00259069
4996,0.00862768
4997,0.01305736
4998,0.00267901
4999,0.01303865
5000,0.00507476
5001,0.00244371
5002,0.00331002
5003,0.00333733
5004,0.00680605
5005,0.00230402
5006,0.00170212
5007,0.00736609
5008,0.00485846
5009,0.00040548
5010,0.00125010
5011,0.01271167
5012,0.02240930
5013,0.01489904
5014,0.00278164
5015,0.00223584
5016,0.00045634
5017,0.00106383
5018,0.00176247
5019,0.00259475
5020,0.00242162
5021,0.00255307
5022,0.00427675
5023,0.00973741
5024,0.00607668
5025,0.00213363
5026,0.00143250
5027,0.01445210
5028,0.00464989
5029,0.00369726
5030,0.02754973
5031,0.00497383
5032,0.01149725
5033,0.00262066
5034,0.00240042
5035,0.01014885
5036,0.01773819
5037,0.00221180
5038,0.02275997
5039,0.00213047
5040,0.00293526
5041,0.00273725
5042,0.00260171
5043,0.01634004
5044,0.02658438
5045,0.01215080
5046,0.00248166
5047,0.01992744
5048,0.00260599
5049,0.00160950
5050,0.02070349
5051,0.00195454
5052,0.00466669
5053,0.00509607
5054,0.00488392
5055,0.00122860
5056,0.00676074
5057,0.01878871
5058,0.02423209
5059,0.00225372
5060,0.00374585
5061,1.53331543
5062,0.00492428
5063,0.01416472
5064,0.00085275
5065,0.01478154
5066,0.02038180
5067,0.00368243
5068,0.02124686
5069,0.00961387
5070,0.00311936
5071,0.01496683
5072,0.01446565
5073,0.00219209
5074,0.00115164
5075,0.01977911
5076,0.00184942
5077,0.00645863
5078,0.00211507
5079,0.00990877
5080,0.00236396
5081,0.00521776
5082,0.00002772
5083,0.00305920
5084,0.01616129
5085,0.02149014
5086,0.00406904
5087,0.00213537
5088,0.00318458
5089,0.01089294
5090,0.00442062
5091,0.01097820
5092,0.00235210
5093,0.00659934
5094,0.00016088
5095,0.01532703
5096,0.01024626
5097,0.00169294
5098,0.02284224
5099,0.00150309
5100,0.02658697
5101,0.00221911
5102,0.00509257
5103,0.00221224
5104,0.00303823
5105,0.01774240
5106,0.00179331
5107,0.00413780
5108,0.00518032
5109,0.00198925
5110,0.00335058
5111,0.00265268
5112,0.00589040
5113,0.01057629
5114,0.00129958
5115,0.00255045
5116,0.00334349
5117,0.02034896
5118,0.01286905
5119,0.00398151
5120,0.00269169
5121,0.00105924
5122,0.01146203
5123,0.01010410
5124,0.00680435
5125,0.01508032
5126,0.00215663
5127,0.00166678
5128,0.00222951
5129,0.00147057
5130,0.00184569
5131,0.00394564
5132,0.00118975
5133,0.00206727
5134,0.00111878
5135,0.00050220
5136,0.00051866
5137,0.00525424
5138,0.00531139
5139,0.00427485
5140,0.01223579
5141,0.01817624
5142,0.00289951
5143,0.01137107
5144,0.01347565
5145,0.02063010
5146,0.00795807
5147,0.01472690
5148,0.00202655
5149,0.00143738
5150,0.00916265
5151,0.00265296
5152,0.00555836
5153,0.00659621
5154,0.00158094
5155,0.00984953
5156,0.00214145
5157,0.00248487
5158,0.01175593
5159,0.01033000
5160,0.00217787
5161,0.00261694
5162,0.00221852
5163,0.00651822
5164,0.02646375
5165,0.00204939
5166,0.00530264
5167,0.00825470
5168,0.01318421
5169,0.00904284
5170,0.00422495
5171,0.01434126
5172,0.01795193
5173,0.02242026
5174,0.01759622
5175,0.00468206
5176,0.00139982
5177,0.00189538
5178,0.00172810
5179,0.00679688
5180,0.00087322
5181,0.04131369
5182,0.00081158
5183,0.00872174
5184,0.00195695
5185,0.00187820
5186,0.02769820
5187,0.00171455
5188,0.00186198
5189,0.00000352
5190,0.00075671
5191,0.00603062
5192,0.00243460
5193,0.00261546
5194,0.01339733
5195,0.00574588
5196,0.00258599
5197,0.00186359
5198,0.00343698
5199,0.00544950
5200,0.00263369
5201,0.00210212
5202,0.00147482
5203,0.01104289
5204,0.01097155
5205,0.00075181
5206,0.00121633
5207,0.01202952
5208,0.00206319
5209,0.01473352
5210,0.00590782
5211,0.00250686
5212,0.00408008
5213,0.00155643
5214,0.01083089
5215,0.01387642
5216,0.00181904
5217,0.00083418
5218,0.00302045
5219,0.00195642
5220,0.00463514
5221,0.00221005
5222,0.00133671
5223,0.00746553
5224,0.01170389
5225,0.00407698
5226,0.01113962
5227,0.00442606
5228,0.00090600
5229,0.00726048
5230,0.00084107
5231,0.00530419
5232,0.00229838
5233,0.00294824
5234,0.00190110
5235,0.01133532
5236,0.00984726
5237,0.00539174
5238,0.00183725
5239,0.00497365
5240,0.01175360
5241,0.00109401
5242,0.00181141
5243,0.01092549
5244,0.00784736
5245,0.00211471
5246,0.00311708
5247,0.00165909
5248,0.00100698
5249,0.00438325
5250,0.00157084
5251,0.00140187
5252,0.00085086
5253,0.00430483
5254,0.01166027
5255,0.00258429
5256,0.00281801
5257,0.01146583
5258,0.00199768
5259,0.00031900
5260,0.01478385
5261,0.00734014
5262,0.01070644
5263,0.00323397
5264,0.00587866
5265,0.01734532
5266,0.00250916
5267,0.00276848
5268,0.00207072
5269,0.00209926
5270,0.00036317
5271,0.01096168
5272,0.02788616
5273,0.00455308
5274,0.00201885
5275,0.00662842
5276,0.00582592
5277,0.01941177
5278,0.01291544
5279,0.00633538
5280,0.00507001
5281,0.01441135
5282,0.00191442
5283,0.02740571
5284,0.01723324
5285,0.00086896
5286,0.00973957
5287,0.00245823
5288,0.00181205
5289,0.00410263
5290,0.00409185
5291,0.00539414
5292,0.00229216
5293,0.00264961
5294,0.00315485
5295,0.01817438
5296,0.00193168
5297,0.00165593
5298,0.01218720
5299,0.00269223
5300,0.00943195
5301,0.00644236
5302,0.01210187
5303,0.00236879
5304,0.01816019
5305,0.01662324
5306,0.04757383
5307,0.00234915
5308,0.01788175
5309,0.00182283
5310,0.00403314
5311,0.00208660
5312,0.01097968
5313,0.00202836
5314,0.00284366
5315,0.01005095
5316,0.00281461
5317,0.00565114
5318,0.00498886
5319,0.00085881
5320,0.01178687
5321,0.00822228
5322,0.00206389
5323,0.00409145
5324,0.00267400
5325,0.00215854
5326,0.01277592
5327,0.02098524
5328,0.00109623
5329,0.00049993
5330,0.00404618
5331,0.00480491
5332,0.01237241
5333,0.01212397
5334,0.00221257
5335,0.00458676
5336,0.01606999
5337,0.02533728
5338,0.00574698
5339,0.00185465
5340,0.00252394
5341,0.00149260
5342,0.00245974
5343,0.00306673
5344,0.00226439
5345,0.00274145
5346,0.00463968
5347,0.00441859
5348,0.00177781
5349,0.01356277
5350,0.00391967
5351,0.01514703
5352,0.02217903
5353,0.00466615
5354,0.00224676
5355,0.00654129
5356,0.00485159
5357,0.00633998
5358,0.00500713
5359,0.00079787
5360,0.03836390
5361,0.01086360
5362,1.68487459
5363,0.02258705
5364,0.00236017
5365,0.01096755
5366,0.00246828
5367,0.00196310
5368,0.00763645
5369,0.00248889
5370,0.00281174
5371,0.00273405
5372,0.00711439
5373,0.00307379
5374,0.00525969
5375,0.01105045
5376,0.00529720
5377,0.02361900
5378,0.01390849
5379,0.01154603
5380,0.00314650
5381,0.00187821
5382,0.00420328
5383,0.00270090
5384,0.00158619
5385,0.00669735
5386,0.00152177
5387,0.00093584
5388,0.00210571
5389,0.00408915
5390,0.01712836
5391,0.00551246
5392,0.00128758
5393,0.00132122
5394,0.00538232
5395,0.02371558
5396,0.00937364
5397,0.00182108
5398,0.00173185
5399,0.00721694
5400,0.00421204
5401,0.00196249
5402,0.00562014
5403,0.00576296
5404,0.00121305
5405,0.01698947
5406,0.01878919
5407,0.00805128
5408,0.01447255
5409,0.00180567
5410,0.01916892
5411,0.01224919
5412,0.00426836
5413,0.00547225
5414,0.00549331
5415,0.00400255
5416,0.02631505
5417,0.00120547
5418,0.00271915
5419,0.00282194
5420,0.00167049
5421,0.00701218
5422,0.00236070
5423,0.00444537
5424,0.00247947
5425,0.00194021
5426,0.00217988
5427,0.00188016
5428,0.00405745
5429,0.00227694
5430,0.00559530
5431,0.00789144
5432,0.02224042
5433,0.00251133
5434,0.00439638
5435,0.00241927
5436,0.00425000
5437,0.00000621
5438,0.02125614
5439,0.00284711
5440,0.00488882
5441,0.00088484
5442,0.01019869
5443,0.00234891
5444,0.00465060
5445,0.01173460
5446,0.01190257
5447,0.00971897
5448,0.00521124
5449,0.01420765
5450,0.00351846
5451,0.00477976
5452,0.00131306
5453,0.00611148
5454,0.00776378
5455,0.00192314
5456,0.00080587
5457,0.00278739
5458,0.00514198
5459,0.00430309
5460,0.00431900
5461,0.00565949
5462,0.01738164
5463,0.00209558
5464,0.00001742
5465,0.01299966
5466,0.00204103
5467,0.01103851
5468,0.00474673
5469,0.00277728
5470,0.03072755
5471,0.00232104
5472,0.00559557
5473,0.02365429
5474,0.00168771
5475,0.00232229
5476,0.00265952
5477,0.00525906
5478,0.00251484
5479,0.00572749
5480,0.00577432
5481,0.00648149
5482,0.00278802
5483,0.00028551
5484,0.01402526
5485,0.00107856
5486,0.00227390
5487,0.00179420
5488,0.00341429
5489,0.00224982
5490,0.00709614
5491,0.00258986
5492,0.00387323
5493,0.01630552
5494,0.00524509
5495,0.00179111
5496,0.00119697
5497,0.01349694
5498,0.00439533
5499,0.00262750
5500,0.00961479
5501,0.00906641
5502,0.00349461
5503,0.00242610
5504,0.00659191
5505,0.00114645
5506,0.00951004
5507,0.00484053
5508,0.00521695
5509,0.01003197
5510,0.00249023
5511,0.00251238
5512,0.00119343
5513,0.00543887
5514,0.00318996
5515,0.00155870
5516,0.00274573
5517,0.00222935
5518,0.00086356
5519,0.00210507
5520,0.00973336
5521,0.00453083
5522,0.01256526
5523,0.01550728
5524,0.00442412
5525,0.00485107
5526,0.00202883
5527,0.00374893
5528,0.00221508
5529,0.00580160
5530,0.00085613
5531,0.00201553
5532,0.02098297
5533,0.01422626
5534,0.00099210
5535,0.00454676
5536,0.00290721
5537,0.02326562
5538,0.00230134
5539,0.00649430
5540,0.00273741
5541,0.02085006
5542,0.01192092
5543,0.01274811
5544,0.02013953
5545,0.00396713
5546,0.00198449
5547,0.00142501
5548,0.00359165
5549,0.03136697
5550,0.00991118
5551,0.00193634
5552,0.01284270
5553,0.00247399
5554,0.00464693
5555,0.00084803
5556,0.00236938
5557,0.00161293
5558,0.00254829
5559,0.01908874
5560,0.00266478
5561,0.00362377
5562,0.00296492
5563,0.00251227
5564,0.00254623
5565,0.00317324
5566,0.00585673
5567,0.02681388
5568,0.00224924
5569,0.00259075
5570,0.02326049
5571,0.00286576
5572,0.00584010
5573,0.01157955
5574,0.00187407
5575,0.00184383
5576,0.00099421
5577,0.00457139
5578,0.00657660
5579,0.00601103
5580,0.00219907
5581,0.00268151
5582,0.02187804
5583,0.01825463
5584,0.01108035
5585,0.00257472
5586,0.00542889
5587,0.03680748
5588,0.00273428
5589,0.02862619
5590,0.00740915
5591,0.01220468
5592,0.00984727
5593,0.00378212
5594,0.00298524
5595,0.00222481
5596,0.00735077
5597,0.00606587
5598,0.00237322
5599,0.00398059
5600,0.00204357
5601,0.00204678
5602,0.00237426
5603,0.02251129
5604,0.00304366
5605,0.01122640
5606,0.00187033
5607,0.00135438
5608,0.02078329
5609,0.00665755
5610,0.00079761
5611,0.00469369
5612,0.00414629
5613,0.00311291
5614,0.00174622
5615,0.00180106
5616,0.00171067
5617,0.07720060
5618,0.02384718
5619,0.00991165
5620,0.00158813
5621,0.00270271
5622,0.00270723
5623,0.00621992
5624,0.00490269
5625,0.00252629
5626,0.00627856
5627,0.01142660
5628,0.00693413
5629,0.00267837
5630,0.00255203
5631,0.00438764
5632,0.00240088
5633,0.00433217
5634,0.00171550
5635,0.01083267
5636,0.01371802
5637,0.00260637
5638,0.00228548
5639,0.00463605
5640,0.00536206
5641,0.00426585
5642,0.01378398
5643,0.00240833
5644,0.00296006
5645,0.00181653
5646,0.00418516
5647,0.02112122
5648,0.00643439
5649,0.00325045
5650,0.00629320
5651,0.00934854
5652,0.00665518
5653,0.02021699
5654,0.00077668
5655,0.00176435
5656,0.01097243
5657,0.00515260
5658,0.00643455
5659,0.00221948
5660,0.00226754
5661,0.00265116
5662,0.00413250
5663,0.00477109
5664,0.00282249
5665,0.00046630
5666,0.00591343
5667,0.00218671
5668,0.00335286
5669,0.01095982
5670,0.00236784
5671,0.01452510
5672,0.00146316
5673,0.00740065
5674,0.00418021
5675,0.00246384
5676,0.00536534
5677,0.02546457
5678,0.00054848
5679,0.00619515
5680,0.00417577
5681,0.00256444
5682,0.02299648
5683,0.00247336
5684,0.00164563
5685,0.00865471
5686,0.00180445
5687,0.00176870
5688,0.00182021
5689,0.01709661
5690,0.00268143
5691,0.00373453
5692,0.00642292
5693,0.00546537
5694,0.00263812
5695,0.02703036
5696,0.02823282
5697,0.01721582
5698,0.00175378
5699,0.01948037
5700,0.00244874
5701,0.00244179
5702,0.00410092
5703,0.00129845
5704,0.00413960
5705,0.00439982
5706,0.00290347
5707,0.00322477
5708,0.00196377
5709,0.00583864
5710,0.00193672
5711,0.01102131
5712,0.00368180
5713,0.00285886
5714,0.00253143
5715,0.00540972
5716,0.01148871
5717,0.00370850
5718,0.00176787
5719,0.00389875
5720,0.01049664
5721,0.01648462
5722,0.00653960
5723,0.00224921
5724,0.00241620
5725,0.00170786
5726,0.00235876
5727,0.01013675
5728,0.01673906
5729,0.01127236
5730,0.00207012
5731,0.00691528
5732,0.00174656
5733,0.00708981
5734,0.00086677
5735,0.00238838
5736,0.00887202
5737,0.00381102
5738,0.00244942
5739,0.00138387
5740,0.01063466
5741,0.02185406
5742,0.00604412
5743,0.01056501
5744,0.01007505
5745,0.00245814
5746,0.00235310
5747,0.02743685
5748,0.00303628
5749,0.00517902
5750,0.02194580
5751,0.00430009
5752,0.00192132
5753,0.00083782
5754,0.02168857
5755,0.00417149
5756,0.00106937
5757,0.04541646
5758,0.00162138
5759,0.00186426
5760,0.00515192
5761,0.00730456
5762,0.01061491
5763,0.01421928
5764,0.01428353
5765,0.01133034
5766,0.01146943
5767,0.00395991
5768,0.00478080
5769,0.01069248
5770,0.00030843
5771,0.02543397
5772,0.00213471
5773,0.00090379
5774,0.00375427
5775,0.02274760
5776,0.00050185
5777,0.00172990
5778,0.00190667
5779,0.00246574
5780,0.00274851
5781,0.00291100
5782,0.00556340
5783,0.00172688
5784,0.01108332
5785,0.00236181
5786,0.00233226
5787,0.01102692
5788,0.00822506
5789,0.00406529
5790,0.00174911
5791,0.00181412
5792,0.00122889
5793,0.00574630
5794,0.00205406
5795,0.00184714
5796,0.00123364
5797,0.00267930
5798,0.00146449
5799,0.02111836
5800,0.00609096
5801,0.00202843
5802,0.00094639
5803,0.00207529
5804,0.00254413
5805,0.01228870
5806,0.01200636
5807,0.01245122
5808,0.00408729
5809,0.00214204
5810,0.01004852
5811,0.00226540
5812,0.00540750
5813,0.00532872
5814,0.01016116
5815,0.00155013
5816,0.01202544
5817,0.00186455
5818,0.00219540
5819,0.00588611
5820,0.00171328
5821,0.01370493
5822,0.00248005
5823,0.00524528
5824,0.00115180
5825,0.00922749
5826,0.01433537
5827,0.02202588
5828,0.00399429
5829,0.01429032
5830,0.00257085
5831,0.01484413
5832,0.00637957
5833,0.00472783
5834,0.01666083
5835,0.00079608
5836,0.01503969
5837,0.00736923
5838,0.01516907
5839,0.01380819
5840,0.00211749
5841,0.00269121
5842,0.00635001
5843,0.00251711
5844,0.01906949
5845,0.00244617
5846,0.00255087
5847,0.00309639
5848,0.02477869
5849,0.00446338
5850,0.00104860
5851,0.00353171
5852,0.00229415
5853,0.00251947
5854,0.00251816
5855,0.01096607
5856,0.00109448
5857,0.00521513
5858,0.00394104
5859,0.00363312
5860,0.01395781
5861,0.00182463
5862,0.00635751
5863,0.00620847
5864,0.00157543
5865,0.00005280
5866,0.00797146
5867,0.01055898
5868,0.01314968
5869,0.00273143
5870,0.00259316
5871,0.01041823
5872,0.00231062
5873,0.00188565
5874,0.00414915
5875,0.04884368
5876,0.00024831
5877,0.00271088
5878,0.00899906
5879,0.00988236
5880,0.00661504
5881,0.01327058
5882,0.00559432
5883,0.00348903
5884,0.01530230
5885,0.00705875
5886,0.01158638
5887,0.00334989
5888,0.00866266
5889,0.00226769
5890,0.03218637
5891,0.00471359
5892,0.00837816
5893,0.00475572
5894,0.01012875
5895,0.00811577
5896,0.00384351
5897,0.00566511
5898,0.00539524
5899,0.01732546
5900,0.00281909
5901,0.01520017
5902,0.02773061
5903,0.01520263
5904,0.00610761
5905,0.00422746
5906,0.00242652
5907,0.00221841
5908,0.00463855
5909,0.00223226
5910,0.00190327
5911,0.00508696
5912,0.00445015
5913,0.00242739
5914,0.00184537
5915,0.00460777
5916,0.01102454
5917,0.02513383
5918,0.00210062
5919,0.00463367
5920,0.01507024
5921,0.00289840
5922,0.00264533
5923,0.00237386
5924,0.01263024
5925,0.00576077
5926,0.00243145
5927,0.00235872
5928,0.00529794
5929,0.00348252
5930,0.00277639
5931,0.00308380
5932,0.00264945
5933,0.00181123
5934,0.02858246
5935,0.01617758
5936,0.00523331
5937,0.00210053
5938,0.00263238
5939,0.00256195
5940,0.03562245
5941,0.00500922
5942,0.00221630
5943,0.00253866
5944,0.00331692
5945,0.01010933
5946,0.00962709
5947,0.00181840
5948,0.00358837
5949,0.00186506
5950,0.01869034
5951,0.00208605
5952,0.00154591
5953,0.01328558
5954,0.00384156
5955,0.00071154
5956,0.01418260
5957,0.00624714
5958,0.00318788
5959,0.00263481
5960,0.00170846
5961,0.00572882
5962,0.00099964
5963,0.00281598
5964,0.00223186
5965,0.00524996
5966,0.00660140
5967,0.00497908
5968,0.00138651
5969,0.02002869
5970,0.00087679
5971,0.00166638
5972,0.00413651
5973,0.00524265
5974,0.01563694
5975,0.01383441
5976,0.00496193
5977,0.00621037
5978,0.01046745
5979,0.00240209
5980,0.00268372
5981,0.00462005
5982,0.00301811
5983,0.01455467
5984,0.02970965
5985,0.00231176
5986,0.00166641
5987,0.00273885
5988,0.01160567
5989,0.00301445
5990,0.00576831
5991,0.01180606
5992,0.00237366
5993,0.00275925
5994,0.00115307
5995,0.01088230
5996,0.00212824
5997,0.00240543
5998,0.00401330
5999,0.00402552
6000,0.01016837
6001,0.00279435
6002,0.00794944
6003,0.00933985
6004,0.03561547
6005,0.00090658
6006,0.00193664
6007,0.00207388
6008,0.04839461
6009,0.00251951
6010,0.00240031
6011,0.00871013
6012,0.00514614
6013,0.01698063
6014,0.00377712
6015,0.01172220
6016,0.00113165
6017,0.00653844
6018,0.00304640
6019,0.00456683
6020,0.00590946
6021,0.00238551
6022,0.01647302
6023,0.00254508
6024,0.02180221
6025,0.00406284
6026,0.00328474
6027,0.00252313
6028,0.00020854
6029,0.00252775
6030,0.00525090
6031,0.00329614
6032,0.00102741
6033,0.01169348
6034,0.00538034
6035,0.00309995
6036,0.01702707
6037,0.00204646
6038,0.00313533
6039,0.00295838
6040,0.00660213
6041,0.00223759
6042,0.01443625
6043,0.00329064
6044,0.01013367
6045,0.02220711
6046,0.00257536
6047,0.00115676
6048,0.00127033
6049,0.00296187
6050,0.00178964
6051,0.01338282
6052,0.00571292
6053,0.00450416
6054,0.01392252
6055,0.00333812
6056,0.00568275
6057,0.00485574
6058,0.01790907
6059,0.00223340
6060,0.00183063
6061,0.00203874
6062,0.00234217
6063,0.00231544
6064,0.00232031
6065,0.00191571
6066,0.01289242
6067,0.00260195
6068,0.00221461
6069,0.00208815
6070,0.00489263
6071,0.00163295
6072,0.00149305
6073,0.01401426
6074,0.01861944
6075,0.01341189
6076,0.00002075
6077,0.00456795
6078,0.00466212
6079,0.00857255
6080,0.00181730
6081,0.02341525
6082,0.00232742
6083,0.00258902
6084,0.00117529
6085,0.00946591
6086,0.00168662
6087,0.00116842
6088,0.01284863
6089,0.00212964
6090,0.00219823
6091,0.02086613
6092,0.02025125
6093,0.00088990
6094,0.00304364
6095,0.00594368
6096,0.00233884
6097,0.00247835
6098,0.01955861
6099,0.00262718
6100,0.00248033
6101,0.00599713
6102,0.00619899
6103,0.00912105
6104,0.01490348
6105,0.00338005
6106,0.00270034
6107,0.00225435
6108,0.00256079
6109,0.01842746
6110,0.00340413
6111,0.00209700
6112,0.00279723
6113,0.00196008
6114,0.00094544
6115,0.00091839
6116,0.00111344
6117,0.00637510
6118,0.01008816
6119,0.00633573
6120,0.00267493
6121,0.02523168
6122,0.01088855
6123,0.00225348
6124,0.02044439
6125,0.00267665
6126,0.00249637
6127,0.00267892
6128,0.00665720
6129,0.00445787
6130,0.02542527
6131,0.02054350
6132,0.00289536
6133,0.02916769
6134,0.00423015
6135,0.00701820
6136,0.00082973
6137,0.00184018
6138,0.00434793
6139,0.00717394
6140,0.00601360
6141,0.01028763
6142,0.00204274
6143,0.00208402
6144,0.00197183
6145,0.00363295
6146,0.00181948
6147,0.01872600
6148,0.00118173
6149,0.00500540
6150,0.00943600
6151,0.00565837
6152,0.00114791
6153,0.02145952
6154,0.00552741
6155,0.00571051
6156,0.00871011
6157,0.01599673
6158,0.01390844
6159,0.00036639
6160,0.01599935
6161,0.00246361
6162,0.01166113
6163,0.00482142
6164,0.00225736
6165,0.00910799
6166,0.00234743
6167,0.00198296
6168,0.00201299
6169,0.00310729
6170,0.00447109
6171,0.01239759
6172,0.00510294
6173,0.00057084
6174,0.00185454
6175,0.00225184
6176,0.00194329
6177,0.01323575
6178,0.00233131
6179,0.00240000
6180,0.00171207
6181,0.00225463
6182,0.00151721
6183,0.00221545
6184,0.00242202
6185,0.01181526
6186,0.00091964
6187,0.01287874
6188,0.00184787
6189,0.00313695
6190,0.00667211
6191,0.00535272
6192,0.00297683
6193,0.00222684
6194,0.01990800
6195,0.00379148
6196,0.00208126
6197,0.00488405
6198,0.01784604
6199,0.00264272
6200,0.00217945
6201,0.03821008
6202,0.00336490
6203,0.00553392
6204,0.00186436
6205,0.01273665
6206,0.01143957
6207,0.00623554
6208,0.00264699
6209,0.00318069
6210,0.00074797
6211,0.00179537
6212,0.00210451
6213,0.00333222
6214,0.00513014
6215,0.00087925
6216,0.00145208
6217,0.00541628
6218,0.00574012
6219,0.00170467
6220,0.00229738
6221,0.01216974
6222,0.00753038
6223,0.00113828
6224,0.00217093
6225,0.00255744
6226,0.01803147
6227,0.00097448
6228,0.01413530
6229,0.00742317
6230,0.01031500
6231,0.00282655
6232,0.00403067
6233,0.01170968
6234,0.00214296
6235,0.00825372
6236,0.00593211
6237,0.01037959
6238,0.00237636
6239,0.00203642
6240,0.00415426
6241,0.02122027
6242,0.00194464
6243,0.00707525
6244,0.03814190
6245,0.00211885
6246,0.00275156
6247,0.00168538
6248,0.00327055
6249,0.00245477
6250,0.00219921
6251,0.00241962
6252,0.00086696
6253,0.00417614
6254,0.00566405
6255,0.01263080
6256,0.01543275
6257,0.00192435
6258,0.00536166
6259,0.00362879
6260,0.00482080
6261,0.00483327
6262,0.00649847
6263,0.01483556
6264,0.00268038
6265,0.00454152
6266,0.00204092
6267,0.01900642
6268,0.00227616
6269,0.00602951
6270,0.00243497
6271,0.00460457
6272,0.00253361
6273,0.00181434
6274,0.00479302
6275,0.02139928
6276,0.02466814
6277,0.02345095
6278,0.00274202
6279,0.00438851
6280,0.00103848
6281,0.00258301
6282,0.02034223
6283,0.00204141
6284,0.00617402
6285,0.00045676
6286,0.01810068
6287,0.00229919
6288,0.00276416
6289,0.02337758
6290,0.00248436
6291,0.00237014
6292,0.00483728
6293,0.00348882
6294,0.00471050
6295,0.01284796
6296,0.01290300
6297,0.00129279
6298,0.01068195
6299,0.03084416
6300,0.00155693
6301,0.00141316
6302,0.00252611
6303,0.01770528
6304,0.04103790
6305,0.02543002
6306,0.01345007
6307,0.00786167
6308,0.01430177
6309,0.00273520
6310,0.00433881
6311,0.00473193
6312,0.00254338
6313,0.00469713
6314,0.00607694
6315,0.00170621
6316,0.00568840
6317,0.02151388
6318,0.00236795
6319,0.00237836
6320,0.00222018
6321,0.00718371
6322,0.00627652
6323,0.00042255
6324,0.00200439
6325,0.00388161
6326,0.00554102
