step,entropy
4773,0.00059119
4774,0.00054685
4775,0.00293699
4776,0.00072325
4777,0.00386371
4778,0.00097358
4779,0.00715256
4780,0.00087419
4781,0.00082381
4782,0.00138640
4783,0.00753424
4784,0.00107252
4785,0.00130963
4786,0.00196342
4787,0.00206731
4788,0.00069198
4789,0.00058257
4790,0.00056185
4791,0.00072840
4792,0.00052255
4793,0.00133099
4794,0.00092842
4795,0.00186203
4796,0.00355875
4797,0.00008325
4798,0.00442011
4799,0.00051676
4800,0.00056015
4801,0.00111596
4802,0.00047973
4803,0.00141292
4804,0.00098598
4805,0.00079333
4806,0.00086411
4807,0.00142273
4808,0.00102209
4809,0.00101835
4810,0.00081102
4811,0.00079056
4812,0.00134593
4813,0.00112773
4814,0.00086701
4815,0.00222304
4816,0.00108454
4817,0.00141611
4818,0.00086223
4819,0.00048243
4820,0.00068598
4821,0.00090442
4822,0.00105208
4823,0.00247988
4824,0.54103072
4825,0.00107556
4826,0.00070915
4827,0.00037452
4828,0.00126357
4829,0.00159899
4830,0.00069986
4831,0.00119304
4832,0.00040756
4833,0.00119108
4834,0.01053788
4835,0.00194030
4836,0.00005983
4837,0.00201573
4838,0.00159599
4839,0.00167008
4840,0.00083224
4841,0.00156622
4842,0.00163272
4843,0.00273185
4844,0.00045439
4845,0.00200202
4846,0.00085647
4847,0.00217992
4848,0.02070834
4849,0.00037490
4850,0.00085150
4851,0.00470582
4852,0.00163654
4853,0.00169106
4854,0.00159645
4855,0.00058938
4856,0.00148395
4857,0.00194514
4858,0.00169081
4859,0.00259321
4860,0.00070609
4861,0.00286372
4862,0.00134586
4863,0.00195806
4864,0.00287141
4865,0.00572224
4866,0.00097011
4867,0.00071803
4868,0.00046417
4869,0.00724310
4870,0.00209357
4871,0.00072530
4872,0.00053738
4873,0.00100755
4874,0.00115203
4875,0.00053350
4876,0.00009173
4877,0.00208164
4878,0.00400051
4879,0.00363645
4880,0.00114307
4881,0.00078872
4882,0.00117755
4883,0.00223315
4884,0.00130460
4885,0.00184029
4886,0.00078003
4887,0.00093946
4888,0.00015757
4889,0.00116623
4890,0.00266319
4891,0.00441030
4892,0.00220668
4893,0.00048841
4894,0.00209627
4895,0.00071116
4896,0.00174139
4897,0.00053831
4898,0.00096360
4899,0.00165171
4900,0.00256878
4901,0.00076225
4902,0.00039474
4903,0.00099199
4904,0.00075329
4905,0.00116264
4906,0.00092762
4907,0.00156147
4908,0.00056516
4909,0.00187198
4910,0.00067442
4911,0.00713907
4912,0.00136617
4913,0.00276285
4914,0.00061299
4915,0.00333699
4916,0.00195246
4917,0.00052394
4918,0.00017859
4919,0.00146371
4920,0.01410668
4921,0.00122069
4922,0.00077636
4923,0.00064366
4924,0.00085583
4925,0.00113691
4926,0.00058803
4927,0.00171266
4928,0.00169950
4929,0.01251539
4930,0.00088638
4931,0.00054577
4932,0.00018446
4933,0.00194952
4934,0.00104333
4935,0.00161968
4936,0.00078893
4937,0.00449692
4938,0.00078177
4939,0.00638859
4940,0.00133557
4941,0.00089448
4942,0.01295083
4943,0.00167368
4944,0.00340680
4945,0.00107010
4946,0.00067730
4947,0.00118754
4948,0.00080401
4949,0.00171458
4950,0.00051180
4951,0.00235130
4952,0.00286813
4953,0.00175949
4954,0.00158697
4955,0.00712901
4956,0.00083079
4957,0.00071845
4958,0.00142213
4959,0.00067022
4960,0.00077389
4961,0.00084129
4962,0.00220237
4963,0.00730775
4964,0.00090462
4965,0.00289891
4966,0.00199708
4967,0.00058045
4968,0.00776165
4969,0.00051358
4970,0.00342438
4971,0.00057269
4972,0.00071435
4973,0.00114985
4974,0.00259274
4975,0.00196667
4976,0.00045284
4977,0.00074002
4978,0.00127568
4979,0.00048253
4980,0.00203200
4981,0.00084380
4982,0.00267150
4983,0.00583279
4984,0.00200673
4985,0.00107189
4986,0.00192534
4987,0.00111683
4988,0.00096429
4989,0.00624437
4990,0.00115882
4991,0.00177066
4992,0.00230958
4993,0.00065429
4994,0.00059306
4995,0.00094186
4996,0.00173672
4997,0.00089338
4998,0.00130531
4999,0.00097079
5000,0.00263303
5001,0.00057007
5002,0.00220852
5003,0.00281206
5004,0.00167365
5005,0.00074640
5006,0.00662091
5007,0.00395679
5008,0.00075349
5009,0.00065078
5010,0.00102969
5011,0.00108327
5012,0.00094459
5013,0.00063790
5014,0.00275166
5015,0.00160094
5016,0.00201909
5017,0.01056522
5018,0.00138344
5019,0.00146542
5020,0.00037989
5021,0.00043710
5022,0.00156274
5023,0.00252831
5024,0.00094804
5025,0.00259175
5026,0.00153664
5027,0.00066563
5028,0.00084671
5029,0.00366954
5030,0.00149087
5031,0.00158916
5032,0.00051653
5033,0.00101399
5034,0.00171945
5035,0.00102403
5036,0.00270182
5037,0.00054137
5038,0.00187043
5039,0.00173613
5040,0.00283349
5041,0.00085569
5042,0.00033882
5043,0.00057140
5044,0.00104978
5045,0.00083760
5046,0.01430874
5047,0.00085461
5048,0.00097445
5049,0.00070667
5050,0.00142623
5051,0.00779072
5052,0.00095253
5053,0.00385224
5054,0.00070150
5055,0.00144788
5056,0.00016536
5057,0.00057035
5058,0.00317996
5059,0.00057769
5060,0.00092404
5061,0.00425757
5062,0.00107895
5063,0.00063084
5064,0.00109830
5065,0.00111892
5066,0.00157507
5067,0.00217499
5068,0.00099333
5069,0.00164521
5070,0.00422942
5071,0.00169169
5072,0.00068887
5073,0.00208816
5074,0.00063484
5075,0.00658361
5076,0.00178867
5077,0.00158411
5078,0.00672855
5079,0.00069671
5080,0.00305158
5081,0.00055655
5082,0.00211696
5083,0.00146265
5084,0.00369323
5085,0.00283699
5086,0.00185280
5087,0.00115698
5088,0.00106885
5089,0.00062533
5090,0.00711252
5091,0.00020459
5092,0.00463139
5093,0.00244991
5094,0.00200490
5095,0.00079852
5096,0.00217137
5097,0.00143261
5098,0.00184242
5099,0.00326147
5100,0.00103541
5101,0.00743961
5102,0.00674010
5103,0.00133957
5104,0.00214170
5105,0.00052421
5106,0.00170364
5107,0.00203800
5108,0.00105192
5109,0.00288827
5110,0.00358040
5111,0.00185946
5112,0.00284740
5113,0.00123803
5114,0.00104984
5115,0.00104148
5116,0.00004635
5117,0.00013438
5118,0.00162290
5119,0.00085608
5120,0.00168380
5121,0.00070186
5122,0.00453614
5123,0.00078506
5124,0.00110074
5125,0.00335736
5126,2.11390820
5127,0.00177660
5128,0.00104267
5129,0.00072648
5130,0.00062441
5131,0.00168863
5132,0.00107567
5133,0.00129419
5134,0.00051713
5135,0.00167629
5136,0.00060105
5137,0.00741910
5138,0.00113807
5139,0.00109930
5140,0.00096728
5141,0.00123269
5142,0.00162552
5143,0.00411208
5144,0.00005593
5145,0.00468684
5146,0.00096379
5147,0.00155015
5148,0.00388950
5149,0.00652134
5150,0.00081080
5151,0.00063452
5152,0.00010436
5153,0.00013674
5154,0.00183039
5155,0.00202953
5156,0.00082772
5157,0.00055590
5158,0.00081844
5159,0.00086302
5160,0.01361925
5161,0.01470796
5162,0.00755484
5163,0.00070099
5164,0.00076659
5165,0.00149300
5166,0.00375997
5167,0.00374292
5168,0.00147221
5169,0.00334554
5170,0.00058991
5171,0.00090678
5172,0.00080266
5173,0.00079779
5174,0.00302762
5175,0.00042228
5176,0.00084560
5177,0.00186242
5178,0.00092006
5179,0.00096773
5180,0.00122956
5181,0.00705875
5182,0.00059294
5183,0.00094855
5184,0.00118206
5185,0.00111772
5186,0.00194355
5187,0.00061637
5188,0.00059246
5189,0.00060567
5190,0.00053955
5191,0.00073684
5192,0.00130363
5193,0.00126787
5194,0.00120344
5195,0.00071402
5196,0.00100264
5197,0.00312077
5198,0.00158075
5199,0.00070046
5200,0.00112571
5201,0.00066027
5202,0.00306062
5203,0.00164770
5204,0.00090567
5205,0.00060778
5206,0.00156627
5207,0.01454308
5208,0.00154890
5209,0.00699779
5210,0.00200135
5211,0.00112397
5212,0.00204895
5213,0.00105722
5214,0.00132254
5215,0.00138280
5216,0.00056775
5217,0.00082018
5218,0.00169532
5219,0.00181688
5220,0.00130796
5221,0.00048123
5222,0.00194706
5223,0.00043017
5224,0.00139808
5225,0.00261292
5226,0.00136607
5227,0.00069691
5228,0.00078474
5229,0.00168859
5230,0.00006285
5231,0.00070348
5232,0.00101158
5233,0.00065621
5234,0.00168620
5235,0.00597223
5236,0.00060206
5237,0.00080252
5238,0.00360162
5239,0.00279625
5240,0.00179071
5241,0.00560528
5242,0.00069413
5243,0.00073032
5244,0.00057639
5245,0.00347508
5246,0.00418070
5247,0.00098070
5248,0.00084199
5249,0.00173598
5250,0.00106384
5251,0.00224969
5252,0.00087502
5253,0.00023810
5254,0.00078780
5255,0.00045986
5256,0.00082378
5257,0.00105321
5258,0.00738354
5259,0.00267447
5260,0.00172853
5261,0.22391680
5262,1.56087254
5263,0.00080986
5264,0.00084203
5265,0.00096701
5266,0.00142799
5267,0.00107214
5268,0.00062785
5269,0.00031856
5270,0.00109428
5271,0.00095336
5272,0.00084646
5273,0.00079438
5274,0.00162799
5275,0.00171939
5276,0.00739460
5277,0.00166569
5278,0.00178078
5279,0.00092255
5280,0.00142778
5281,0.00068993
5282,0.00147391
5283,0.00648375
5284,0.00070011
5285,0.00017920
5286,0.00068713
5287,0.00071831
5288,0.00154139
5289,0.00080463
5290,0.00072103
5291,0.00746194
5292,0.00083407
5293,0.00092995
5294,0.00059407
5295,0.00188696
5296,0.00094386
5297,0.00072246
5298,0.00066387
5299,0.00064293
5300,0.00037039
5301,0.00055167
5302,0.00072467
5303,0.00273091
5304,0.00389552
5305,0.00133275
5306,0.00094523
5307,0.00210567
5308,0.00285851
5309,0.00137233
5310,0.00080974
5311,0.00165801
5312,0.00038860
5313,0.00050377
5314,0.00080185
5315,0.00088132
5316,0.00180249
5317,0.00283072
5318,0.00044077
5319,0.00089017
5320,0.00240953
5321,0.00068219
5322,0.00371451
5323,0.00083950
5324,0.00190017
5325,0.00071368
5326,0.00200676
5327,0.00483807
5328,0.00103202
5329,0.00164962
5330,0.00114721
5331,0.16173727
5332,0.00201710
5333,0.00096349
5334,0.00021399
5335,0.00325859
5336,0.00156386
5337,0.00195240
5338,0.00117267
5339,0.00182383
5340,0.00135314
5341,0.00114268
5342,0.00203265
5343,0.00050144
5344,0.00079847
5345,0.00211244
5346,0.00124491
5347,0.00176859
5348,0.00051430
5349,0.00048457
5350,0.00073036
5351,0.00093458
5352,0.00080562
5353,0.00158702
5354,0.00090178
5355,0.01171593
5356,0.00190207
5357,0.00110256
5358,0.00111043
5359,0.00215683
5360,0.00155323
5361,0.00089204
5362,0.00106553
5363,0.00107288
5364,0.00163015
5365,0.00065668
5366,0.00179665
5367,0.00010110
5368,0.00110965
5369,0.00074018
5370,0.00037905
5371,0.00653706
5372,0.00198442
5373,0.00980000
5374,0.00199095
5375,0.00083422
5376,0.00031509
5377,0.00120647
5378,0.00108083
5379,0.00387047
5380,0.00051251
5381,0.00057218
5382,0.00058254
5383,0.00143626
5384,0.00083245
5385,0.00184978
5386,0.00084570
5387,0.00072925
5388,0.00185789
5389,0.00110169
5390,0.00160922
5391,0.00115384
5392,0.00109696
5393,0.00128443
5394,0.00075253
5395,0.00037032
5396,0.00097531
5397,0.00172996
5398,0.00030383
5399,0.00217896
5400,0.00105126
5401,0.00078098
5402,0.00072630
5403,0.00154580
5404,0.00161358
5405,0.01355396
5406,0.00252001
5407,0.00126983
5408,0.00109503
5409,0.00737961
5410,0.00097692
5411,0.00096609
5412,0.00221109
5413,0.00072976
5414,0.00072530
5415,0.00165864
5416,0.00112109
5417,0.00180935
5418,0.00412664
5419,0.00054582
5420,0.00050073
5421,0.00595352
5422,0.00278036
5423,0.00354568
5424,0.00042542
5425,0.00095357
5426,0.00668272
5427,0.00693636
5428,0.00200473
5429,0.00255093
5430,0.00075965
5431,0.00132481
5432,0.00061806
5433,0.00059706
5434,0.00059737
5435,0.00174109
5436,0.00125340
5437,0.00104878
5438,0.00115524
5439,0.00097193
5440,0.00203420
5441,0.00162780
5442,0.00053512
5443,0.00104876
5444,0.00114548
5445,0.00061449
5446,0.01452633
5447,0.00108515
5448,0.00148712
5449,0.01484087
5450,0.00036960
5451,0.00052208
5452,0.00068194
5453,0.00062039
5454,0.00676707
5455,0.00129732
5456,0.00069740
5457,0.00491737
5458,0.00164106
5459,0.00076556
5460,0.00123880
5461,0.00113379
5462,0.00078891
5463,0.00057151
5464,0.00061781
5465,0.00181546
5466,0.00195292
5467,0.00129930
5468,0.00047445
5469,0.00107169
5470,0.00353961
5471,0.00067235
5472,0.00624320
5473,0.00273687
5474,0.00154165
5475,0.00166258
5476,0.00031029
5477,0.00212718
5478,0.00114086
5479,0.00095897
5480,0.00201380
5481,0.00680475
5482,0.00018705
5483,0.01176872
5484,0.00113723
5485,0.00062640
5486,0.00048348
5487,0.00353430
5488,0.00081888
5489,0.00165833
5490,0.00196459
5491,0.00082202
5492,0.00056375
5493,0.00142480
5494,0.00105093
5495,0.00069055
5496,0.00047941
5497,0.00093779
5498,0.00111695
5499,0.00065167
5500,0.00060389
5501,0.00101334
5502,0.00784232
5503,0.00080625
5504,0.00143755
5505,0.00088490
5506,0.00117035
5507,0.00317143
5508,0.00093430
5509,0.00207393
5510,0.00083621
5511,0.00212492
5512,0.00067391
5513,0.00053971
5514,0.00019896
5515,0.00058286
5516,0.00094304
5517,0.00084162
5518,0.00082342
5519,0.00061148
5520,0.00083294
5521,0.00025817
5522,0.00400464
5523,0.00044678
5524,0.00139474
5525,0.00018735
5526,0.00180549
5527,0.00067461
5528,0.00100033
5529,0.00263089
5530,0.00127632
5531,0.00195689
5532,0.00276495
5533,0.00196331
5534,0.00114601
5535,0.00067927
5536,0.00209606
5537,0.00171941
5538,0.00065587
5539,0.00063949
5540,0.00203068
5541,0.00028574
5542,0.00044573
5543,0.00020885
5544,0.00092802
5545,0.00083873
5546,0.00103119
5547,0.00101688
5548,0.00625317
5549,0.00072621
5550,0.00096346
5551,0.00064483
5552,0.00208567
5553,0.00339714
5554,0.00091534
5555,0.00119384
5556,0.01353499
5557,0.00055055
5558,0.01253277
5559,0.00084973
5560,0.00069262
5561,0.00070067
5562,0.00089901
5563,0.00109343
5564,0.00158606
5565,0.00039988
5566,0.00056788
5567,0.00064993
5568,0.00052737
5569,0.00104380
5570,0.00175621
5571,0.00265805
5572,0.00052072
5573,0.00042737
5574,0.00373150
5575,0.00148708
5576,0.00648467
5577,0.00206033
5578,0.00066377
5579,0.00697528
5580,0.00099909
5581,0.00219407
5582,0.00050869
5583,0.00131074
5584,0.00153056
5585,0.00061135
5586,0.00155324
5587,0.00102818
5588,0.00133128
5589,0.00279147
5590,0.00982581
5591,0.00342846
5592,0.00135609
5593,0.00073441
5594,0.00011398
5595,0.00130894
5596,0.00075111
5597,0.00171270
5598,0.00179918
5599,0.00094871
5600,0.00184171
5601,0.00183992
5602,0.00289563
5603,0.00047108
5604,0.00088592
5605,0.00462639
5606,0.00060205
5607,0.00155165
5608,0.00052311
5609,0.00644032
5610,0.00169872
5611,0.00110992
5612,0.00370968
5613,0.00103014
5614,0.00112882
5615,0.00077788
5616,0.00033593
5617,0.00082312
5618,0.00640120
5619,0.00322383
5620,0.00104706
5621,0.00670321
5622,0.00049598
5623,0.00335427
5624,0.00040179
5625,0.00057124
5626,0.00416817
5627,0.00084816
5628,0.00206742
5629,0.00063792
5630,0.01478352
5631,0.00091340
5632,0.00035496
5633,0.00846754
5634,0.00089726
5635,0.00359066
5636,0.00669137
5637,0.00078714
5638,0.00200480
5639,0.00018458
5640,0.00054936
5641,0.00391225
5642,0.00095700
5643,0.00168909
5644,0.00075056
5645,0.00095298
5646,0.00235471
5647,0.00024251
5648,0.00130786
5649,0.00547931
5650,0.00110495
5651,0.01409365
5652,0.00125488
5653,0.00159221
5654,0.00101081
5655,0.00251374
5656,0.01854215
5657,0.00058217
5658,0.00062516
5659,0.00164983
5660,0.00075259
5661,0.00063228
5662,0.00111457
5663,0.00026619
5664,0.00027664
5665,0.00098555
5666,0.00011175
5667,0.00730563
5668,0.00358016
5669,0.00058432
5670,0.00169128
5671,0.00713876
5672,0.00057182
5673,0.00192227
5674,0.00083352
5675,0.00065039
5676,0.00054147
5677,0.00184269
5678,0.00312469
5679,0.00082533
5680,0.00754355
5681,0.00053715
5682,0.00074032
5683,0.00215064
5684,0.12839005
5685,0.00137169
5686,0.00082020
5687,0.00063106
5688,0.00068387
5689,0.00623283
5690,0.00348083
5691,0.00066872
5692,0.00108161
5693,0.00020352
5694,0.00064046
5695,0.00222480
5696,0.00104269
5697,0.00075444
5698,0.00156099
5699,0.00046696
5700,0.00091384
5701,0.00178919
5702,0.00098404
5703,0.00045868
5704,0.00113260
5705,0.00164844
5706,0.00167194
5707,0.00023509
5708,0.00208617
5709,0.00165896
5710,0.00194468
5711,0.00608918
5712,0.00095422
5713,0.00199898
5714,0.00089962
5715,1.26198760
5716,0.00134018
5717,0.00053317
5718,0.00119823
5719,0.00733165
5720,0.00130521
5721,0.00005473
5722,0.00102914
5723,0.00084511
5724,0.00079925
5725,0.00111421
5726,0.00206388
5727,0.00106570
5728,0.00729311
5729,0.00040359
5730,0.00107228
5731,0.00090061
5732,0.00154232
5733,0.00176342
5734,0.00073592
5735,0.00015599
5736,0.00397981
5737,0.00055585
5738,0.00083184
5739,0.00087682
5740,0.00092469
5741,0.00139029
5742,0.00062950
5743,0.00067351
5744,0.00021779
5745,0.00095387
5746,0.00216158
5747,1.78329353
5748,0.00033047
5749,0.00264298
5750,0.00091141
5751,0.00047581
5752,0.00180905
5753,0.00154747
5754,0.00081626
5755,0.00175488
5756,0.00048853
5757,0.00093424
5758,0.00177645
5759,0.00605686
5760,0.00060459
5761,0.00113191
5762,0.00087541
5763,0.00195198
5764,0.00095555
5765,0.00116266
5766,0.00170245
5767,0.00090715
5768,0.00051011
5769,0.00082744
5770,0.00035754
5771,0.00136699
5772,0.00175310
5773,0.00432910
5774,0.00260348
5775,0.00116481
5776,0.00322545
5777,0.00167442
5778,0.00071349
5779,0.00050514
5780,0.00163815
5781,0.00138342
5782,0.00041122
5783,0.00210351
5784,0.00077742
5785,0.00131069
5786,0.00154603
5787,0.00053524
5788,0.00060595
5789,0.00089656
5790,0.00135146
5791,0.00164833
5792,0.00095302
5793,0.00216769
5794,0.00052064
5795,0.00293752
5796,0.00106898
5797,0.00155251
5798,0.00033346
5799,0.00113611
5800,0.00217154
5801,0.00096187
5802,0.00074585
5803,0.00093627
5804,0.00726977
5805,0.00281893
5806,0.00655462
5807,0.00170462
5808,0.00100754
5809,0.01059574
5810,0.00057760
5811,0.00165518
5812,0.00368332
5813,0.00376829
5814,0.01237257
5815,0.00299383
5816,0.00209743
5817,0.00096438
5818,0.00073760
5819,0.00638794
5820,0.00018487
5821,0.00066655
5822,0.00100089
5823,0.00093960
5824,0.00104609
5825,0.00093210
5826,0.00106066
5827,0.00145051
5828,0.00142198
5829,0.00121366
5830,0.00084739
5831,0.00339031
5832,0.00709585
5833,0.00185550
5834,0.00112290
5835,0.00047539
5836,0.00069841
5837,0.00042152
5838,0.00111634
5839,0.00084730
5840,0.00217197
5841,0.00085752
5842,0.00088693
5843,0.00366205
5844,0.00067723
5845,0.00091068
5846,0.00101949
5847,0.00067116
5848,0.00470001
5849,0.00780569
5850,0.00048568
5851,0.00049107
5852,0.00076486
5853,0.00172445
5854,0.00097010
5855,0.00111658
5856,0.00038954
5857,0.00098978
5858,0.00751136
5859,0.00757033
5860,0.00055793
5861,0.00113174
5862,0.00117112
5863,0.00093320
5864,0.00066198
5865,0.00043656
5866,0.00045212
5867,0.00279870
5868,0.00119879
5869,0.00068600
5870,0.00087818
5871,0.00057876
5872,0.00055991
5873,0.00470953
5874,0.00142931
5875,0.00076375
5876,0.00098692
5877,0.00137467
5878,0.00097905
5879,0.00044163
5880,0.00681820
5881,0.00052346
5882,0.00077640
5883,0.00171799
5884,0.00133816
5885,0.00085634
5886,0.00048720
5887,0.00083472
5888,0.00056911
5889,0.01177917
5890,0.00171378
5891,0.00166164
5892,0.00739344
5893,0.00080894
5894,0.00282253
5895,0.00366228
5896,0.00116928
5897,0.00132647
5898,0.00055543
5899,0.00340996
5900,0.00091706
5901,0.00117625
5902,0.00084928
5903,0.00097751
5904,0.00037603
5905,0.00992534
5906,0.00100947
5907,0.00058659
5908,0.00678024
5909,0.00195206
5910,0.00196564
5911,0.00177784
5912,0.00125453
5913,0.00052101
5914,0.00136529
5915,0.00044880
5916,0.00168918
5917,0.00167534
5918,0.00080168
5919,0.00128194
5920,0.00451449
5921,0.00144987
5922,0.00162818
5923,0.00097212
5924,0.00173813
5925,0.00150043
5926,0.00082580
5927,0.00124326
5928,0.00187581
5929,0.00194394
5930,0.00200770
5931,0.06043818
5932,0.00131827
5933,0.00208114
5934,0.00117882
5935,0.00083956
5936,0.00051158
5937,0.00063244
5938,0.00165216
5939,0.00214467
5940,0.00042130
5941,0.00039953
5942,0.00086062
5943,0.00128169
5944,0.00091304
5945,0.00110869
5946,0.00050114
5947,0.00162358
5948,0.00130672
5949,0.00091810
5950,0.00004231
5951,0.00155597
5952,0.00147611
5953,0.00192356
5954,0.00080106
5955,0.00161641
5956,0.00155246
5957,0.00072396
5958,0.00072083
5959,0.00103487
5960,0.00240945
5961,0.00059665
5962,0.00150943
5963,0.00124606
5964,0.00090113
5965,0.00116156
5966,0.00798803
5967,0.00116561
5968,0.00077938
5969,0.00203761
5970,0.00166037
5971,0.00641831
5972,0.00656603
5973,0.00121527
5974,0.00087178
5975,0.00427191
5976,0.00067445
5977,0.00013866
5978,0.00054886
5979,0.00212659
5980,0.00104969
5981,0.00107938
5982,0.00363996
5983,0.00101018
5984,0.00703740
5985,0.00207608
5986,0.00068590
5987,0.00059468
5988,0.00148481
5989,0.01356370
5990,0.00107012
5991,0.00391367
5992,0.00094613
5993,0.00110288
5994,0.00142903
5995,0.00102644
5996,0.00084186
5997,0.00165569
5998,0.00103108
5999,0.00042857
6000,0.00018984
6001,0.00639787
6002,0.00709300
6003,0.00445344
6004,0.00116439
6005,0.00266517
6006,0.00082505
6007,0.00029862
6008,0.00030017
6009,0.00160019
6010,0.00379485
6011,0.00179724
6012,0.00139521
6013,0.00078522
6014,0.00983434
6015,0.00105829
6016,0.00112600
6017,0.00292401
6018,0.00089042
6019,0.00179811
6020,0.00397784
6021,0.00128715
6022,0.00197181
6023,0.00060348
6024,0.00068138
6025,0.00162193
6026,0.00159277
6027,0.00003031
6028,0.00076094
6029,0.00277940
6030,0.01379398
6031,0.00084076
6032,0.00059715
6033,0.00132476
6034,0.00166767
6035,0.00290927
6036,0.00127680
6037,0.00117062
6038,2.26307040
6039,0.00121327
6040,0.00144582
6041,0.00068543
6042,0.00153059
6043,0.00059964
6044,0.00097926
6045,0.00108800
6046,0.00198159
6047,0.00521270
6048,0.00071452
6049,0.00066747
6050,0.00132172
6051,0.00142018
6052,0.00199687
6053,0.00039232
6054,0.00174274
6055,0.00078432
6056,0.00197885
6057,0.00054739
6058,0.00222820
6059,0.00087659
6060,0.00085461
6061,0.00699250
6062,0.00090697
6063,0.00125404
6064,0.00156010
6065,0.00205205
6066,0.00148979
6067,0.00052752
6068,0.00109469
6069,0.00254669
6070,0.01253037
6071,0.00109811
6072,0.00092737
6073,0.00055862
6074,0.00164724
6075,0.00017588
6076,0.00106006
6077,0.00158881
6078,0.00160198
6079,0.00093752
6080,0.00046343
6081,0.00078279
6082,0.00046297
6083,0.00063534
6084,0.00101876
6085,0.00059655
6086,0.00090877
6087,0.00176670
6088,0.00042983
6089,0.00108006
6090,0.00002098
6091,0.00129402
6092,0.00097027
6093,0.00102492
6094,0.00111931
6095,0.00283083
6096,0.00285153
6097,0.00085031
6098,0.00198815
6099,0.00398773
6100,0.00162007
6101,0.00144085
6102,0.00059222
6103,0.00107715
6104,0.00089048
6105,0.00085897
6106,0.00313440
6107,0.00266336
6108,0.00662516
6109,0.00072655
6110,0.00097505
6111,0.00053623
6112,0.00190943
6113,0.00092514
6114,0.00069740
6115,0.00155627
6116,0.00089238
6117,0.00495332
6118,0.00214890
6119,0.01428457
6120,0.00090328
6121,0.00378014
6122,0.00203946
6123,0.00088207
6124,0.00727063
6125,0.00526216
6126,0.00102387
6127,0.00083017
6128,0.00120859
6129,0.00095639
6130,0.00151404
6131,0.00065428
6132,0.00170617
6133,0.00155977
6134,0.00365800
6135,0.00054410
6136,0.00134227
6137,0.00067685
6138,0.00081519
6139,0.00109061
6140,0.00339468
6141,0.00070436
6142,0.00184684
6143,0.00165227
6144,0.00195881
6145,0.00169628
6146,0.00281676
6147,0.00127810
6148,0.00118718
6149,0.00267368
6150,0.00735245
6151,0.00389118
6152,0.00089721
6153,0.00161430
6154,0.00187316
6155,0.00041448
6156,0.00091117
6157,0.00360810
6158,0.00105101
6159,0.00179877
6160,0.00076235
6161,0.00085179
6162,0.00207339
6163,0.00149539
6164,0.00080937
6165,0.00067524
6166,0.00088428
6167,0.00086138
6168,0.00319617
6169,0.00151333
6170,0.00675209
6171,0.00734893
6172,0.00652463
6173,0.00064809
6174,0.00079677
6175,0.00071619
6176,0.00108043
6177,0.00037745
6178,0.00659200
6179,0.00134962
6180,0.00068773
6181,0.00212020
6182,0.01165750
6183,0.00679161
6184,0.00227406
6185,0.00087219
6186,0.00028497
6187,0.00147045
6188,0.00170357
6189,0.00082149
6190,0.00194362
6191,0.00048195
6192,0.00347311
6193,0.00161035
6194,0.00148631
6195,0.00070297
6196,0.01411623
6197,0.00112627
6198,0.00069444
6199,0.01524631
6200,0.00116918
6201,0.00136603
6202,0.00425616
6203,0.00062036
6204,2.17087468
6205,0.00091926
6206,0.00198416
6207,1.28913706
6208,0.02980814
6209,0.00135185
6210,0.00015204
6211,0.00080184
6212,0.00141970
6213,0.00274961
6214,0.00051080
6215,0.00326154
6216,0.00051220
6217,0.00075443
6218,0.00191286
6219,0.00267456
6220,0.00173584
6221,0.00118794
6222,0.00103680
6223,0.00153153
6224,0.00069246
6225,0.00067709
6226,0.00132334
6227,0.00080309
6228,0.00098387
6229,0.00075323
6230,0.00656792
6231,0.00443108
6232,0.00098874
6233,0.00076754
6234,0.00058182
6235,0.00044705
6236,0.00082210
6237,0.00302045
6238,0.00483844
6239,0.00179976
6240,0.00087377
6241,0.00852936
6242,0.00071884
6243,0.00387513
6244,0.00151793
6245,0.00066363
6246,0.01440641
6247,0.00643574
6248,0.00083625
6249,0.00130950
6250,0.00195586
6251,0.00210377
6252,0.00050157
6253,0.00140000
6254,0.00101564
6255,0.00063049
6256,0.00053811
6257,0.00350035
6258,0.10011617
6259,0.00080495
6260,0.00079119
6261,0.00186080
6262,0.00141902
6263,0.00075186
6264,0.00048237
6265,0.00380944
6266,0.01326736
6267,0.00159064
6268,0.00069212
6269,0.00135359
6270,0.00285820
6271,0.00067956
6272,0.00779154
6273,0.00045277
6274,0.00119066
6275,0.00155333
6276,0.00181387
6277,0.00177825
6278,0.00106677
6279,0.00210154
6280,0.00717102
6281,0.00287785
6282,0.00072007
6283,0.00122057
6284,0.00085134
6285,0.00165182
6286,0.00138003
6287,0.00290367
6288,0.00091345
6289,0.00053605
6290,0.00211936
6291,0.00025814
6292,0.00071023
6293,0.00084937
6294,0.00088477
6295,0.00083381
6296,0.00092524
6297,0.00168065
6298,0.00210541
6299,0.00081828
6300,0.00064718
6301,0.00045099
6302,0.00057169
6303,0.00201753
6304,0.00026969
6305,0.01042208
6306,0.00118803
6307,0.00105511
6308,0.00114973
6309,0.00077035
6310,0.00081731
6311,0.00066286
6312,0.00085073
6313,0.00110426
6314,0.00703253
6315,0.00047926
6316,0.00076054
6317,0.00077397
6318,0.00183144
6319,0.00170422
6320,0.00176245
6321,0.00199985
6322,0.00055446
6323,0.00109665
6324,0.00023050
6325,0.00211227
6326,0.00089460
