step,entropy
4773,0.00054177
4774,0.00203687
4775,0.01031943
4776,0.02691141
4777,0.00524926
4778,0.00179329
4779,0.00254992
4780,0.01150455
4781,0.00168859
4782,0.01102838
4783,0.00132615
4784,0.00570205
4785,0.00375558
4786,0.28519135
4787,0.00182677
4788,0.00311343
4789,0.00152931
4790,0.00696518
4791,0.00871283
4792,0.00191558
4793,0.00226217
4794,0.00223051
4795,0.00373100
4796,0.00534859
4797,0.00235009
4798,0.00312930
4799,0.00180146
4800,0.00071967
4801,0.00097334
4802,0.00638125
4803,0.00283542
4804,0.00408961
4805,0.00112652
4806,0.00129472
4807,0.00174767
4808,0.01010555
4809,1.23513100
4810,0.00151376
4811,0.00407094
4812,0.59801270
4813,0.00091359
4814,0.00381037
4815,0.01078792
4816,0.00165035
4817,0.00180475
4818,0.00876453
4819,0.00386633
4820,0.00149455
4821,0.60559707
4822,0.00042062
4823,0.00315356
4824,0.00161357
4825,0.00283708
4826,0.00085844
4827,0.00185010
4828,0.00765420
4829,0.00162688
4830,0.00154385
4831,0.00217973
4832,0.00403634
4833,0.00161961
4834,0.02583702
4835,0.00698341
4836,0.00319260
4837,0.02918497
4838,0.00350305
4839,0.00982198
4840,0.03181918
4841,0.00056997
4842,0.00274151
4843,0.00778467
4844,0.00146951
4845,0.00049119
4846,0.00175425
4847,0.00191044
4848,0.00264742
4849,0.00386035
4850,0.00362437
4851,0.00189844
4852,0.00419277
4853,0.00293650
4854,0.00113374
4855,0.00566177
4856,0.00538962
4857,0.00229985
4858,0.00152321
4859,0.00259677
4860,0.00178345
4861,0.00313803
4862,0.00288383
4863,0.00215035
4864,0.00394112
4865,0.00384038
4866,0.00186531
4867,0.00274856
4868,0.00249929
4869,0.02688397
4870,0.00252947
4871,0.00318227
4872,0.00063212
4873,0.00224530
4874,0.00188254
4875,0.00273265
4876,0.00183064
4877,0.00104236
4878,0.00187382
4879,0.00321762
4880,0.00173093
4881,0.00139646
4882,0.00279053
4883,0.00051002
4884,0.00256400
4885,0.00154309
4886,0.00549710
4887,0.00216965
4888,0.00532808
4889,0.00766155
4890,0.00177726
4891,0.01610209
4892,0.02436909
4893,0.00234432
4894,0.00132208
4895,0.00226875
4896,0.00687858
4897,0.00161500
4898,0.00131821
4899,0.00109333
4900,0.67647261
4901,0.00253723
4902,0.00186863
4903,0.00099997
4904,0.00128842
4905,0.00232255
4906,0.00206203
4907,0.00405613
4908,0.00479112
4909,1.52542444
4910,0.09163983
4911,0.00167298
4912,0.00268843
4913,0.00122848
4914,0.00060029
4915,0.00093199
4916,0.00136520
4917,0.00097002
4918,0.00216737
4919,0.00203116
4920,0.00173917
4921,0.00518693
4922,0.00276933
4923,0.00372157
4924,0.00221049
4925,0.00822476
4926,0.00578150
4927,0.01240287
4928,0.00308839
4929,0.00357377
4930,0.00150759
4931,0.00301673
4932,0.00362641
4933,0.00246877
4934,0.00165970
4935,0.00244665
4936,0.00385624
4937,0.00128966
4938,0.00115741
4939,0.00257856
4940,0.00829047
4941,0.00068704
4942,0.00392246
4943,0.00924638
4944,0.00838042
4945,0.00459773
4946,0.00423804
4947,0.00644860
4948,0.01000578
4949,0.03476648
4950,0.00802327
4951,0.00290537
4952,0.00292485
4953,0.00167958
4954,0.00003892
4955,0.00841084
4956,0.00213025
4957,0.00555677
4958,0.00234327
4959,0.00330091
4960,0.00227050
4961,0.00638009
4962,0.00256479
4963,0.00152930
4964,0.00153536
4965,0.10211598
4966,0.00356216
4967,0.00221566
4968,0.00356457
4969,0.00666806
4970,0.00223855
4971,0.00281181
4972,0.02278223
4973,0.01629823
4974,0.00269609
4975,0.00277330
4976,0.00212517
4977,0.00171429
4978,0.00011679
4979,0.00143677
4980,0.00174181
4981,0.00174277
4982,0.00191732
4983,0.00151931
4984,0.00360163
4985,0.72116792
4986,0.00149399
4987,0.01256278
4988,0.00170496
4989,0.01162375
4990,0.00693088
4991,0.00343660
4992,0.00183888
4993,2.46457643
4994,0.00316638
4995,0.00168093
4996,0.00250757
4997,0.00559506
4998,0.00646213
4999,0.00165096
5000,0.00745304
5001,0.00391682
5002,0.00223043
5003,0.00247925
5004,0.00199021
5005,0.02556972
5006,0.00064507
5007,0.00224891
5008,0.00386876
5009,0.00091387
5010,0.00020112
5011,0.00288789
5012,0.00122447
5013,0.00145851
5014,0.00119704
5015,0.00270684
5016,0.00166828
5017,0.00103849
5018,0.00263235
5019,0.00113254
5020,0.00212076
5021,0.00400590
5022,0.00133992
5023,0.00332214
5024,0.00621457
5025,0.00244701
5026,0.01084704
5027,0.00311252
5028,0.00110827
5029,0.00226711
5030,0.00261468
5031,0.00369655
5032,0.00893773
5033,0.00011657
5034,0.00350356
5035,0.00222808
5036,0.00160471
5037,0.00107486
5038,0.00056549
5039,0.00208967
5040,0.00191088
5041,0.00427565
5042,0.00364205
5043,0.00454245
5044,0.00216737
5045,0.00158689
5046,0.00371269
5047,0.00193082
5048,0.00439829
5049,0.00208287
5050,0.00326258
5051,0.00354018
5052,0.00295250
5053,0.00685059
5054,0.00769121
5055,0.00274088
5056,0.00345323
5057,0.00825066
5058,0.00483018
5059,0.00124874
5060,0.02208092
5061,0.00173428
5062,0.00596347
5063,0.00151788
5064,0.00263807
5065,0.00194208
5066,0.00351985
5067,0.00171733
5068,0.00207729
5069,0.00049100
5070,0.00193287
5071,0.00289764
5072,0.00240975
5073,0.00393545
5074,1.85272901
5075,0.00187564
5076,0.00463244
5077,0.00928795
5078,0.00141505
5079,0.00490901
5080,0.01199064
5081,0.00187745
5082,0.00226092
5083,0.00276715
5084,0.00736728
5085,0.00184286
5086,0.00222101
5087,0.00388260
5088,0.00026805
5089,0.00201466
5090,0.00455675
5091,0.00289935
5092,0.00295639
5093,0.00377787
5094,0.01107023
5095,0.00219666
5096,0.00161304
5097,0.00097147
5098,0.02759861
5099,0.00338873
5100,0.00804489
5101,0.00151433
5102,0.02175386
5103,0.00200360
5104,0.00173239
5105,0.00221005
5106,0.00263553
5107,0.00202518
5108,0.00228379
5109,0.00187943
5110,0.00378971
5111,0.00370835
5112,0.00361073
5113,0.01226111
5114,0.00189200
5115,0.00084606
5116,0.00097714
5117,0.00228767
5118,0.00089572
5119,0.00218728
5120,1.60853147
5121,0.00312850
5122,0.00237665
5123,0.00171724
5124,0.00147343
5125,0.00269800
5126,0.00337711
5127,0.00166440
5128,0.00205095
5129,0.00442038
5130,0.00105937
5131,0.00264657
5132,0.00219377
5133,0.00181005
5134,0.00058978
5135,0.02436375
5136,0.00388108
5137,0.00210449
5138,0.00337915
5139,0.00116862
5140,0.01553912
5141,0.00318772
5142,0.00271542
5143,0.00722735
5144,0.00192823
5145,0.00181399
5146,0.00103495
5147,0.00218937
5148,0.00241089
5149,0.00252669
5150,0.00220431
5151,0.16704932
5152,0.00352809
5153,0.00170179
5154,0.00991100
5155,0.00172291
5156,0.00220461
5157,0.00220006
5158,0.00671640
5159,0.00129556
5160,0.00635748
5161,0.01113785
5162,0.02392289
5163,0.00099024
5164,0.00200969
5165,0.00183664
5166,0.00185495
5167,0.00347505
5168,0.00297527
5169,0.00181517
5170,0.00228563
5171,0.00592156
5172,0.00340227
5173,0.00178032
5174,0.00146075
5175,0.00668331
5176,0.00514818
5177,0.00533776
5178,1.07487007
5179,0.00354629
5180,0.00092312
5181,0.00201302
5182,0.01664441
5183,0.00066576
5184,0.00119311
5185,1.55373530
5186,0.01224667
5187,0.00742874
5188,0.00203391
5189,0.00247851
5190,0.00293880
5191,0.00213584
5192,0.00250291
5193,0.00978298
5194,0.00340548
5195,0.00940576
5196,0.00666521
5197,0.00212709
5198,0.00298652
5199,0.00240002
5200,0.00287778
5201,0.00092959
5202,0.00166305
5203,0.00637430
5204,0.00114038
5205,0.00390735
5206,0.00005721
5207,0.00240954
5208,0.00201755
5209,0.00196722
5210,0.00367522
5211,0.00413519
5212,0.00321467
5213,0.00452884
5214,0.00226350
5215,0.00101914
5216,0.00149002
5217,0.00188658
5218,0.00138555
5219,0.00324705
5220,0.00120671
5221,0.00088401
5222,0.00574079
5223,0.00438018
5224,0.00220666
5225,0.00192169
5226,0.01197756
5227,0.00231696
5228,0.00300992
5229,0.00249366
5230,0.00139910
5231,0.00164457
5232,0.00151324
5233,0.00161154
5234,0.00176952
5235,0.00232702
5236,0.00245041
5237,0.00251091
5238,0.00238796
5239,0.00299510
5240,0.04119497
5241,0.00586635
5242,0.00269033
5243,0.00205783
5244,0.00247181
5245,0.02547712
5246,0.00251071
5247,0.00825441
5248,0.00167757
5249,0.00118364
5250,0.20241974
5251,0.00332461
5252,0.00899306
5253,0.00992851
5254,0.00193273
5255,0.00935058
5256,0.00163238
5257,0.00252515
5258,0.00170125
5259,0.02591554
5260,0.00215047
5261,0.00179823
5262,0.00197071
5263,0.00400697
5264,0.00503311
5265,0.00057230
5266,0.00406823
5267,0.00319613
5268,0.00190485
5269,0.00249144
5270,0.00932946
5271,0.00317839
5272,0.00379884
5273,0.00643541
5274,0.00199960
5275,0.00598945
5276,0.00220245
5277,0.00184530
5278,0.00409693
5279,0.00190901
5280,0.00178301
5281,0.00228479
5282,0.00050134
5283,0.00164020
5284,0.00148117
5285,0.00163770
5286,0.00313717
5287,0.00297300
5288,0.00103804
5289,0.00129207
5290,0.00203080
5291,0.00559575
5292,0.00196662
5293,0.00208219
5294,0.00394904
5295,0.00291656
5296,0.00796440
5297,0.00239991
5298,0.00045314
5299,0.00153818
5300,0.00176658
5301,0.01643177
5302,0.00760396
5303,0.02256540
5304,0.00076538
5305,0.00203675
5306,0.00269756
5307,0.00351061
5308,0.00417957
5309,0.00218741
5310,0.01027619
5311,0.00309980
5312,0.00258490
5313,0.00406632
5314,0.03058584
5315,0.00720213
5316,0.00312289
5317,0.00097482
5318,0.01743692
5319,0.01072167
5320,0.00262550
5321,0.00165042
5322,0.00113593
5323,0.00285076
5324,0.01134964
5325,0.00404347
5326,0.00182044
5327,0.00165870
5328,0.00180563
5329,0.00346267
5330,0.00159930
5331,0.00260361
5332,0.00558250
5333,0.00224290
5334,0.00608157
5335,0.11948625
5336,0.00817013
5337,0.00210384
5338,0.00712691
5339,0.00621203
5340,0.97987468
5341,0.00282532
5342,0.00113147
5343,0.00270034
5344,0.00447694
5345,0.00595363
5346,0.00116304
5347,0.00177857
5348,0.00767130
5349,0.00300641
5350,0.00240570
5351,0.00219057
5352,0.00622256
5353,0.71642864
5354,0.00203694
5355,0.00214191
5356,0.00458780
5357,0.00185769
5358,0.00241544
5359,0.00059603
5360,0.00193104
5361,0.00288122
5362,0.01109121
5363,0.00253421
5364,0.00507976
5365,0.00358631
5366,0.00318552
5367,0.00055771
5368,0.00191378
5369,0.00213400
5370,0.00177424
5371,0.00134037
5372,0.00161799
5373,0.00109805
5374,2.22876378
5375,0.00300696
5376,0.00403894
5377,0.00179524
5378,0.00367838
5379,0.00401111
5380,0.00248572
5381,0.00261808
5382,0.00366997
5383,0.00220483
5384,0.00301764
5385,0.02377600
5386,0.00219461
5387,0.00179485
5388,0.00290602
5389,0.01364856
5390,0.00166113
5391,0.00273367
5392,0.00215273
5393,0.00168630
5394,0.00116371
5395,0.00314633
5396,0.00358161
5397,0.00173905
5398,0.00397707
5399,0.00281349
5400,0.01772641
5401,0.00307494
5402,0.00705167
5403,0.00332986
5404,0.01197224
5405,2.18829536
5406,0.00690352
5407,0.00093063
5408,0.00146215
5409,0.00264557
5410,0.00137551
5411,0.00537578
5412,0.00087982
5413,0.00176191
5414,0.00219220
5415,0.00314070
5416,0.00205144
5417,0.00354714
5418,0.00260749
5419,0.00194063
5420,0.00182767
5421,0.00178900
5422,0.00185280
5423,0.00132124
5424,0.00436502
5425,0.00316392
5426,0.01059088
5427,0.00134965
5428,0.00111889
5429,0.01692568
5430,0.01187472
5431,0.00215575
5432,0.00114897
5433,0.00779135
5434,0.01158554
5435,0.00193141
5436,0.00375333
5437,0.00425794
5438,0.73819191
5439,0.00364618
5440,0.00168140
5441,0.00320009
5442,0.00160213
5443,0.00744302
5444,0.00144117
5445,0.00148682
5446,0.00218575
5447,0.00427294
5448,0.00177123
5449,0.00559667
5450,0.00223123
5451,0.00149460
5452,0.00165618
5453,0.00165100
5454,0.01213640
5455,0.00595839
5456,0.00158081
5457,0.00095466
5458,0.00081002
5459,0.00298889
5460,0.00172076
5461,0.00324200
5462,0.00082291
5463,0.00133800
5464,0.00200518
5465,0.00407300
5466,0.00173228
5467,0.00137187
5468,0.00281644
5469,0.00064427
5470,0.00231645
5471,0.00368801
5472,0.00146207
5473,0.00145806
5474,0.00498285
5475,0.00315636
5476,0.00280162
5477,0.00244552
5478,0.00322573
5479,0.00180408
5480,0.00093564
5481,0.00208153
5482,0.00142980
5483,0.00601216
5484,0.00263578
5485,0.00152088
5486,0.00203315
5487,0.00262993
5488,0.00272516
5489,0.00164474
5490,0.00220733
5491,0.00207521
5492,0.00212818
5493,0.00577898
5494,0.00330940
5495,0.00149893
5496,0.00268840
5497,0.55797983
5498,0.00337069
5499,0.01123116
5500,0.00247704
5501,0.00249536
5502,0.00232133
5503,0.00190644
5504,0.00325112
5505,0.00197118
5506,0.00294650
5507,0.00447826
5508,0.00494454
5509,0.00413178
5510,0.00139200
5511,0.00705204
5512,0.00219360
5513,0.00062504
5514,0.00550545
5515,0.00076677
5516,0.00170677
5517,0.00115561
5518,0.00427351
5519,0.00322312
5520,0.00738026
5521,0.00088792
5522,0.00575001
5523,0.00861273
5524,0.00454714
5525,0.00198352
5526,0.00113067
5527,0.00289747
5528,0.00263258
5529,0.00262180
5530,0.00199383
5531,0.00182710
5532,0.00259550
5533,0.00212712
5534,0.00174138
5535,0.00093600
5536,0.00203978
5537,0.00337565
5538,0.00264280
5539,0.00159559
5540,0.00096842
5541,0.00305775
5542,0.00245813
5543,0.00272715
5544,0.00172577
5545,0.00655570
5546,0.02156316
5547,0.00273405
5548,1.33220570
5549,0.00318577
5550,0.00155426
5551,0.00232784
5552,0.00160846
5553,0.00292644
5554,0.00930034
5555,0.00124078
5556,0.00585139
5557,0.00066027
5558,2.10461768
5559,0.00492711
5560,0.00075598
5561,0.00191748
5562,0.00445497
5563,0.00699266
5564,0.00052488
5565,0.00095930
5566,0.00470102
5567,0.00381804
5568,0.00796485
5569,0.00219398
5570,0.00217694
5571,0.00290247
5572,0.00237081
5573,0.00322793
5574,0.01752131
5575,0.00117542
5576,0.06786965
5577,0.01433516
5578,0.00692261
5579,0.00223144
5580,0.00192612
5581,0.00210107
5582,1.50431326
5583,0.00171909
5584,0.00219683
5585,0.00708174
5586,0.00264421
5587,0.00465404
5588,0.00129902
5589,0.00161233
5590,0.00226123
5591,0.00182571
5592,0.00423574
5593,0.00206330
5594,0.00621713
5595,0.00042254
5596,0.00147609
5597,0.00114697
5598,0.00210648
5599,0.00271644
5600,0.00555891
5601,0.01224683
5602,0.00201512
5603,0.00359924
5604,0.00259203
5605,0.01260783
5606,0.00290327
5607,0.00930779
5608,0.00102875
5609,0.00092929
5610,0.01595181
5611,0.00257116
5612,0.00479163
5613,0.00264000
5614,0.00168554
5615,0.00103161
5616,0.00101133
5617,0.00112668
5618,0.00205100
5619,0.00163128
5620,0.00246506
5621,0.02423796
5622,0.00326474
5623,0.00334007
5624,1.56362464
5625,0.00554985
5626,0.00045695
5627,0.00096646
5628,0.00360588
5629,0.00113317
5630,0.62729154
5631,0.00208085
5632,0.00092802
5633,0.00362668
5634,0.00150894
5635,0.00298037
5636,0.00178235
5637,0.00343064
5638,0.01086662
5639,0.00199466
5640,0.00168294
5641,0.00341503
5642,0.01162517
5643,0.00182686
5644,0.00047808
5645,0.00518495
5646,0.00276894
5647,0.01700734
5648,0.00776150
5649,0.00359022
5650,0.00223807
5651,0.00116549
5652,0.00228785
5653,0.00122129
5654,0.00167476
5655,0.00181934
5656,0.00041487
5657,0.00251691
5658,0.00181385
5659,0.00224432
5660,0.00105782
5661,0.01321953
5662,0.00091472
5663,0.00727826
5664,0.78734145
5665,0.00181871
5666,0.00243398
5667,0.00107624
5668,0.00103084
5669,0.00070351
5670,0.00186362
5671,0.00387767
5672,0.00205087
5673,0.00012589
5674,1.35155120
5675,0.00774451
5676,0.01243823
5677,0.00170106
5678,0.00163009
5679,0.00198463
5680,0.00797198
5681,0.00252212
5682,0.00286540
5683,0.00202888
5684,0.00380947
5685,0.00288947
5686,0.19554898
5687,0.00199024
5688,0.00657380
5689,0.00236112
5690,0.00253347
5691,0.00412888
5692,0.00202280
5693,0.00178115
5694,0.00048677
5695,0.00215627
5696,0.01670500
5697,0.00181556
5698,0.00154260
5699,0.00339021
5700,0.00273010
5701,0.00141977
5702,0.00511893
5703,0.00175992
5704,0.00096594
5705,1.87262731
5706,0.02089073
5707,0.00094122
5708,0.00100424
5709,0.00236135
5710,0.00184027
5711,0.00994415
5712,0.00104584
5713,0.00270982
5714,0.00248651
5715,0.00244254
5716,0.00161412
5717,0.00244888
5718,0.00206836
5719,0.00459070
5720,0.00114657
5721,0.00373949
5722,0.00155323
5723,0.00155493
5724,0.00224461
5725,0.00128187
5726,0.00402463
5727,0.00182759
5728,0.08997314
5729,0.00164235
5730,0.00167926
5731,0.00240193
5732,0.00428593
5733,0.00177761
5734,0.00226358
5735,0.00143502
5736,0.00102320
5737,0.00614295
5738,0.00143071
5739,0.00173578
5740,0.00200679
5741,0.00178611
5742,0.01231093
5743,0.00230402
5744,0.02403634
5745,0.00181676
5746,0.00365707
5747,0.00432138
5748,0.00108022
5749,0.00095969
5750,0.00337643
5751,0.01334357
5752,0.00220822
5753,0.01571366
5754,0.00348200
5755,0.00148520
5756,2.35734483
5757,0.00136025
5758,0.00447838
5759,0.00232228
5760,0.00226859
5761,0.00292101
5762,0.00216846
5763,0.00570097
5764,0.00713087
5765,0.00737547
5766,0.00268058
5767,0.00245916
5768,0.03619152
5769,0.00517652
5770,0.00198764
5771,0.00244200
5772,0.00367949
5773,0.00297831
5774,0.00104236
5775,0.00270613
5776,0.00593006
5777,0.00115198
5778,0.00178329
5779,0.00147139
5780,0.00139548
5781,1.47842687
5782,0.00297054
5783,0.00277653
5784,0.00238244
5785,0.00231509
5786,0.02569766
5787,0.00211800
5788,0.00115011
5789,0.00170575
5790,0.00097767
5791,0.00217945
5792,0.00448180
5793,0.00050229
5794,0.00261430
5795,0.00263697
5796,0.00268082
5797,0.00166987
5798,0.00741511
5799,0.00179179
5800,0.00243623
5801,0.00199368
5802,0.01718420
5803,0.00179593
5804,0.00172216
5805,0.00108759
5806,0.00108403
5807,0.00636575
5808,0.00114937
5809,0.00721207
5810,0.00427252
5811,0.00127856
5812,0.00179121
5813,0.00108314
5814,0.00237469
5815,0.00230326
5816,0.00245380
5817,0.00141848
5818,0.00246093
5819,0.00416773
5820,0.00079613
5821,0.01139634
5822,0.00279047
5823,0.00321358
5824,0.01020933
5825,0.00333028
5826,0.00202478
5827,0.00130385
5828,0.00445356
5829,0.00161894
5830,0.01118323
5831,0.00218846
5832,0.00278480
5833,0.24736850
5834,0.00172575
5835,0.00701815
5836,0.00211075
5837,2.09473862
5838,0.00200773
5839,0.00137166
5840,0.00410805
5841,0.00250188
5842,0.00724215
5843,0.00181722
5844,0.00356017
5845,0.00850283
5846,0.88437285
5847,0.00191595
5848,0.00293567
5849,0.00196267
5850,0.00203736
5851,0.00215815
5852,0.00655571
5853,0.00142551
5854,0.00401647
5855,0.00350416
5856,0.00313904
5857,0.00245833
5858,0.00859360
5859,0.00478153
5860,0.00174733
5861,0.01048992
5862,0.00331124
5863,0.00188140
5864,0.00808911
5865,0.00421241
5866,0.00195136
5867,0.00113263
5868,0.00217000
5869,0.01264745
5870,0.01549859
5871,0.00170857
5872,0.00186532
5873,0.00419207
5874,0.00168095
5875,0.00150985
5876,0.00214862
5877,0.01144269
5878,0.00488638
5879,0.00177608
5880,0.00518977
5881,0.00406881
5882,0.00159783
5883,0.00393034
5884,0.00274678
5885,0.00248504
5886,0.00577112
5887,0.00184477
5888,0.00375594
5889,0.00193607
5890,0.00178977
5891,0.95922524
5892,0.00454187
5893,0.00284465
5894,0.00202114
5895,0.00226077
5896,0.00151659
5897,0.00080066
5898,0.00067503
5899,0.00134132
5900,0.00294694
5901,0.00002417
5902,0.00430767
5903,0.00186443
5904,0.00754390
5905,0.01362973
5906,0.00494658
5907,0.00275997
5908,0.00429504
5909,0.00314449
5910,0.00112088
5911,0.00436463
5912,0.00443743
5913,0.00259976
5914,0.00215830
5915,0.00220209
5916,0.00382747
5917,0.00550501
5918,0.00285058
5919,0.00202612
5920,0.00331637
5921,0.00780075
5922,0.00242761
5923,0.00225842
5924,0.01266400
5925,0.00236357
5926,0.00233676
5927,0.00163640
5928,0.00304182
5929,0.00595588
5930,0.00158727
5931,0.00251840
5932,0.00335827
5933,0.00181765
5934,0.00286199
5935,0.00205181
5936,1.06087778
5937,0.00267535
5938,0.00189915
5939,0.00202589
5940,0.00194300
5941,0.00325114
5942,0.00123873
5943,0.00161932
5944,0.00294179
5945,0.50346408
5946,0.00115532
5947,0.00308098
5948,0.00170446
5949,0.00906051
5950,0.00120494
5951,0.00442026
5952,0.00230655
5953,0.00154104
5954,0.01095810
5955,0.00257434
5956,0.00716588
5957,0.01672276
5958,0.00528533
5959,0.00295810
5960,0.00081759
5961,0.00328671
5962,0.00357751
5963,0.00085755
5964,0.00197629
5965,0.00290767
5966,0.00235489
5967,0.00463776
5968,0.00252317
5969,0.00306179
5970,0.00122152
5971,0.00346988
5972,0.00161046
5973,0.00168297
5974,0.00147960
5975,0.00135690
5976,0.00257439
5977,0.00114400
5978,0.00194101
5979,0.00248904
5980,0.00310591
5981,0.00228497
5982,0.00779794
5983,0.00924775
5984,0.00187822
5985,0.00255158
5986,0.00148641
5987,0.00099322
5988,0.00595145
5989,0.00232282
5990,0.00222521
5991,0.00290670
5992,0.00562948
5993,0.00155444
5994,0.00695726
5995,0.00156294
5996,0.00220217
5997,0.00238189
5998,0.00676034
5999,0.00130749
6000,0.00163065
6001,0.00258104
6002,0.00198085
6003,0.00709942
6004,0.00574972
6005,0.00315235
6006,0.00190316
6007,0.00286315
6008,0.00188650
6009,1.12386836
6010,0.00212291
6011,0.00314461
6012,0.00160216
6013,0.00215581
6014,0.00203318
6015,0.00695932
6016,0.00383851
6017,0.00310060
6018,0.00290098
6019,0.00284274
6020,0.01619073
6021,0.00095929
6022,0.00252071
6023,0.00187956
6024,0.00425820
6025,0.00253945
6026,0.00578515
6027,0.00150597
6028,0.00191350
6029,0.00155607
6030,0.00336757
6031,0.00588064
6032,0.00153401
6033,0.00444142
6034,0.00080597
6035,0.71092412
6036,0.00141887
6037,0.00326688
6038,0.00327532
6039,0.00149848
6040,0.00202991
6041,0.00283690
6042,0.01608922
6043,1.69221497
6044,0.00280630
6045,0.00109765
6046,0.00442661
6047,0.00133883
6048,0.00208270
6049,0.00095575
6050,0.00141044
6051,0.00125041
6052,0.00261387
6053,0.00125974
6054,0.00150353
6055,0.00152461
6056,0.00111800
6057,0.00172519
6058,0.00048254
6059,0.00126960
6060,0.00451648
6061,0.00146131
6062,0.00315649
6063,0.00583458
6064,0.01365595
6065,0.00499354
6066,0.00366768
6067,0.00290047
6068,0.29208508
6069,0.00566143
6070,0.00190566
6071,0.00725638
6072,0.00201900
6073,0.00206433
6074,0.00090564
6075,0.00186085
6076,0.00350457
6077,0.00298265
6078,0.00085885
6079,0.00328648
6080,0.00053062
6081,0.01581749
6082,0.01070688
6083,0.00177807
6084,0.00373490
6085,0.00268091
6086,0.00101786
6087,0.00175916
6088,0.00186441
6089,0.00128917
6090,0.00118778
6091,0.00329540
6092,0.00118199
6093,0.02119473
6094,0.00796359
6095,0.00488596
6096,0.00792697
6097,0.00389933
6098,0.00570516
6099,0.00756659
6100,0.02399757
6101,0.00078695
6102,0.00134803
6103,0.00698981
6104,0.00144868
6105,0.01690940
6106,0.00200663
6107,0.00257020
6108,0.00256577
6109,0.00177119
6110,0.01786631
6111,0.00405836
6112,0.35720215
6113,0.00263129
6114,0.00163637
6115,0.00428479
6116,0.00442650
6117,0.00670910
6118,0.00284532
6119,0.00270446
6120,0.00261299
6121,1.87986323
6122,0.00161051
6123,0.00293761
6124,0.00463561
6125,0.00166469
6126,0.00163471
6127,0.00296111
6128,0.01138234
6129,0.00128849
6130,0.00368538
6131,0.00297400
6132,0.00347028
6133,0.00694527
6134,0.00290750
6135,0.00564615
6136,0.00303063
6137,0.00876207
6138,0.00349610
6139,0.01449020
6140,0.00304692
6141,0.00043758
6142,0.00180454
6143,0.00085729
6144,0.00371258
6145,0.00303994
6146,0.00181832
6147,0.00202156
6148,0.00042052
6149,0.00363597
6150,0.00140387
6151,0.00190132
6152,0.00052267
6153,0.00218493
6154,0.00668463
6155,0.00183877
6156,0.00188617
6157,0.00334977
6158,0.00399547
6159,0.00127473
6160,0.00262795
6161,0.00139629
6162,0.00197911
6163,0.00222552
6164,0.00204504
6165,0.00773764
6166,0.00434182
6167,0.00121214
6168,1.35876534
6169,0.00566659
6170,0.00053823
6171,0.00231512
6172,0.00185003
6173,0.00196457
6174,0.00415708
6175,0.00556620
6176,0.00266380
6177,1.58756333
6178,0.00181295
6179,0.00237491
6180,0.00140948
6181,0.00904941
6182,0.00111694
6183,0.00732095
6184,0.00470767
6185,0.00266497
6186,0.00246917
6187,0.00161785
6188,0.00157129
6189,0.01361959
6190,0.00268737
6191,0.00225399
6192,0.00203052
6193,0.00194777
6194,0.00198971
6195,0.00132274
6196,0.00256075
6197,0.00100112
6198,0.00190273
6199,0.00436691
6200,0.00284112
6201,0.00129500
6202,0.02303100
6203,0.00227307
6204,0.00000010
6205,0.00895823
6206,0.00745580
6207,0.00312924
6208,0.01019185
6209,0.00223879
6210,0.00171643
6211,0.00308051
6212,0.00306262
6213,0.00137305
6214,0.00666236
6215,0.00207464
6216,0.00412222
6217,0.02622228
6218,0.00216246
6219,0.00147462
6220,0.00268237
6221,0.00008483
6222,0.00096529
6223,0.00212721
6224,0.00278100
6225,0.00242704
6226,0.00161323
6227,0.00167442
6228,0.00221712
6229,0.00412708
6230,0.00157038
6231,0.01548149
6232,0.00848356
6233,0.00230547
6234,0.00095726
6235,0.06766271
6236,0.00060292
6237,0.00362482
6238,0.00192828
6239,0.00190406
6240,0.00303645
6241,0.00230730
6242,0.00178269
6243,0.00229482
6244,0.00226118
6245,0.00126308
6246,0.00108681
6247,1.52802242
6248,0.00042077
6249,1.06337474
6250,0.00216628
6251,0.01033740
6252,0.00302793
6253,0.01221925
6254,0.01070405
6255,0.00107413
6256,0.00297538
6257,0.02453540
6258,0.00211931
6259,0.00235717
6260,0.00290897
6261,0.01195836
6262,0.00189687
6263,0.01710801
6264,0.00620811
6265,0.00142418
6266,0.00399432
6267,0.00321053
6268,0.00110895
6269,0.00303306
6270,0.00458439
6271,0.00820454
6272,0.00136843
6273,0.00321719
6274,0.00446890
6275,0.96563194
6276,0.02506843
6277,0.00371605
6278,0.00585519
6279,0.00253918
6280,0.00170899
6281,0.00208281
6282,0.00111106
6283,0.00257784
6284,0.00076779
6285,0.00161679
6286,0.00153918
6287,0.00548512
6288,0.00659699
6289,0.00357727
6290,0.00233863
6291,0.00156848
6292,0.00325434
6293,0.00480177
6294,0.00125542
6295,0.00222591
6296,0.00612293
6297,0.00230554
6298,0.00114824
6299,0.00139084
6300,0.00199944
6301,0.00100952
6302,0.23249006
6303,0.00876235
6304,0.00213033
6305,0.00100982
6306,0.00220491
6307,0.00172789
6308,0.00600167
6309,0.00347882
6310,0.00342552
6311,0.00219897
6312,0.00383094
6313,0.00285014
6314,0.00161797
6315,0.00226936
6316,0.00249402
6317,0.00403097
6318,0.00196058
6319,0.00211684
6320,0.01194012
6321,0.00202825
6322,0.00544400
6323,0.00193527
6324,0.02702523
6325,0.00157705
6326,0.00109401
