step,entropy
4773,0.38476195
4774,0.18409879
4775,1.54992870
4776,1.26157517
4777,0.60027349
4778,0.73829687
4779,0.98875066
4780,1.24958471
4781,0.98414037
4782,0.97665758
4783,0.29185354
4784,2.18280830
4785,1.53613951
4786,0.36843756
4787,1.06891015
4788,1.05085821
4789,1.51462089
4790,1.53542216
4791,1.62709419
4792,1.75994240
4793,0.26063737
4794,0.76894222
4795,0.04375101
4796,1.14649716
4797,1.08292018
4798,1.85179436
4799,0.42143158
4800,1.59247639
4801,0.77341076
4802,0.96310267
4803,1.81386704
4804,0.18043054
4805,0.86441748
4806,0.98682417
4807,1.80494622
4808,0.50239864
4809,2.38914452
4810,2.51611210
4811,2.06509222
4812,0.75580465
4813,1.67411104
4814,0.20968282
4815,2.19715428
4816,1.30121006
4817,0.44493990
4818,0.82566741
4819,2.01927856
4820,2.19450002
4821,1.31059228
4822,1.21123050
4823,1.89317080
4824,2.08344927
4825,1.92875793
4826,0.96943624
4827,1.61878155
4828,2.16205299
4829,0.38270677
4830,0.97878850
4831,0.14278289
4832,1.03109114
4833,1.94750784
4834,0.49686095
4835,1.36650901
4836,0.09226426
4837,2.26365458
4838,2.06785242
4839,1.32243393
4840,1.77982373
4841,0.26205489
4842,2.13141267
4843,1.80371616
4844,0.30253212
4845,2.47305907
4846,0.05682031
4847,1.58495251
4848,0.43312759
4849,1.81379338
4850,0.17755122
4851,0.20452042
4852,1.17587615
4853,2.50664926
4854,0.69730944
4855,1.54464810
4856,1.30778226
4857,2.12362074
4858,0.72775548
4859,1.39943610
4860,2.39724066
4861,0.83870297
4862,1.10807593
4863,2.24137068
4864,0.83848370
4865,0.95996886
4866,0.76691627
4867,2.04144131
4868,2.34620912
4869,1.59147885
4870,1.57264451
4871,0.98349644
4872,0.03148504
4873,0.43863157
4874,0.37180705
4875,0.29222977
4876,1.64934910
4877,0.34384233
4878,0.21595169
4879,0.96477971
4880,0.62797746
4881,0.36782821
4882,0.36850235
4883,0.64609132
4884,1.35380597
4885,1.91173305
4886,2.15049514
4887,1.89489342
4888,1.58420203
4889,2.28880801
4890,1.31065133
4891,1.59717286
4892,1.03800898
4893,0.82558581
4894,0.83649889
4895,0.37402349
4896,2.00882566
4897,0.13962869
4898,1.70139283
4899,2.17995815
4900,1.25439494
4901,0.17703307
4902,1.08036662
4903,0.86553642
4904,2.48528965
4905,1.74320337
4906,1.81909449
4907,1.30079157
4908,1.78897078
4909,1.82214877
4910,0.16734475
4911,0.56136252
4912,0.03270508
4913,1.28561185
4914,2.20855396
4915,1.53714935
4916,1.26140334
4917,2.33506014
4918,0.43429646
4919,0.18813767
4920,2.31322149
4921,2.27659562
4922,1.72229120
4923,0.62030251
4924,2.44550827
4925,1.93001764
4926,1.69939899
4927,0.56213115
4928,1.29388765
4929,2.07433722
4930,2.16936687
4931,1.41579151
4932,1.31836043
4933,1.75938956
4934,1.33211658
4935,1.05329202
4936,0.21540966
4937,0.31787011
4938,1.91723013
4939,0.06220077
4940,0.13190441
4941,2.28129067
4942,1.77531009
4943,0.01062756
4944,0.78690005
4945,1.92490381
4946,1.05308968
4947,1.18219586
4948,1.15698147
4949,0.50973691
4950,1.81917426
4951,0.25976052
4952,1.27916550
4953,0.42859053
4954,0.11734832
4955,0.36122964
4956,2.19225104
4957,0.44420481
4958,0.70198217
4959,0.34824490
4960,1.85486629
4961,1.12331635
4962,2.37961746
4963,1.67526582
4964,1.34003583
4965,1.65586434
4966,0.10194690
4967,2.39733332
4968,2.41188219
4969,0.69636032
4970,1.58440937
4971,0.50918425
4972,1.38059209
4973,1.94374326
4974,2.37000123
4975,0.85542500
4976,1.74885225
4977,1.80665547
4978,0.55768650
4979,1.58626702
4980,1.65281392
4981,1.92681440
4982,2.52162290
4983,0.10146017
4984,0.51016722
4985,0.36585591
4986,0.38944847
4987,1.14550649
4988,2.21545524
4989,1.13157282
4990,1.68574575
4991,0.94944150
4992,0.80611565
4993,2.10373818
4994,1.65313222
4995,0.88487494
4996,2.30528939
4997,1.25712655
4998,0.47478630
4999,1.21856971
5000,1.70142863
5001,0.92577095
5002,2.12781978
5003,1.34446090
5004,1.17959079
5005,2.16546118
5006,1.16736792
5007,1.04504363
5008,0.26155112
5009,0.91411866
5010,1.00126138
5011,0.45548877
5012,1.48234832
5013,0.36273812
5014,0.56409424
5015,1.41493883
5016,0.67831390
5017,1.61308882
5018,1.74130684
5019,0.75978375
5020,0.22037416
5021,1.23428015
5022,0.23427088
5023,1.29930062
5024,1.83134526
5025,1.56432188
5026,1.13042384
5027,2.38522460
5028,0.25658539
5029,2.21914949
5030,2.01773053
5031,1.05848063
5032,0.38549718
5033,0.39306146
5034,2.32456944
5035,0.58934927
5036,2.20430696
5037,1.26918974
5038,1.16438426
5039,1.56225776
5040,0.54227931
5041,1.08024863
5042,2.36662892
5043,0.60082895
5044,2.32400910
5045,2.50715419
5046,0.13090116
5047,1.34001037
5048,0.43328974
5049,1.56781315
5050,2.49538504
5051,2.26171511
5052,2.33224237
5053,0.53801939
5054,1.36759953
5055,0.59218965
5056,2.26812998
5057,0.48204704
5058,0.38825028
5059,0.03067526
5060,0.45883146
5061,0.47853892
5062,0.19541514
5063,2.18823179
5064,1.96696498
5065,0.64174329
5066,1.97518563
5067,1.06459832
5068,1.95567384
5069,0.81454924
5070,1.42392192
5071,0.96233118
5072,0.47327595
5073,1.47682489
5074,1.89341303
5075,1.89915335
5076,0.89847759
5077,1.30806644
5078,1.92606416
5079,0.13743353
5080,0.18128865
5081,0.94874448
5082,0.56354403
5083,0.94476839
5084,0.23642612
5085,1.49290142
5086,1.69396694
5087,1.99682933
5088,1.64046150
5089,0.99957961
5090,2.35766103
5091,1.83163317
5092,1.33068524
5093,0.52162951
5094,1.63655795
5095,1.49217641
5096,1.72319276
5097,1.96980689
5098,2.30753212
5099,2.39328927
5100,1.58917553
5101,2.43590547
5102,2.29838518
5103,0.00659688
5104,1.60791710
5105,0.45005967
5106,0.74440672
5107,0.75022578
5108,1.21833715
5109,0.02740592
5110,0.59462413
5111,0.07343995
5112,1.64055134
5113,2.24256665
5114,2.51617945
5115,1.13115326
5116,0.65601543
5117,2.15131963
5118,0.28536181
5119,2.45679300
5120,1.80264674
5121,1.27080226
5122,0.24373278
5123,0.04588975
5124,1.37317916
5125,1.04363237
5126,2.12499481
5127,1.61973911
5128,1.08913950
5129,0.56993783
5130,1.21150968
5131,0.41103523
5132,1.68204449
5133,1.52750249
5134,2.04280303
5135,1.13360536
5136,0.70268655
5137,2.10918561
5138,1.74252724
5139,1.78214921
5140,1.33170233
5141,2.20900475
5142,0.57441759
5143,1.01297170
5144,2.00790502
5145,0.33529851
5146,2.03785567
5147,0.88916175
5148,0.31649330
5149,0.19959948
5150,2.12591329
5151,1.96347926
5152,0.72637290
5153,0.29344068
5154,0.62346797
5155,0.53710607
5156,1.84858851
5157,0.54360071
5158,0.54495095
5159,0.08137634
5160,1.50513610
5161,1.73743952
5162,1.64794487
5163,1.43387005
5164,2.43620534
5165,1.19213330
5166,2.16905489
5167,1.62908076
5168,0.21223964
5169,2.04284614
5170,1.47368696
5171,1.64803361
5172,0.45449298
5173,1.10324554
5174,2.22061454
5175,0.54326811
5176,0.00031910
5177,0.64937717
5178,1.22946516
5179,2.07106349
5180,1.62222409
5181,2.31765406
5182,1.14882454
5183,0.98554310
5184,0.58358342
5185,0.54990358
5186,1.85629056
5187,0.20264988
5188,0.61206753
5189,2.23401207
5190,1.45485522
5191,0.11748651
5192,1.77596054
5193,1.27773128
5194,2.15489581
5195,1.72093295
5196,0.01121731
5197,0.51882703
5198,0.65052454
5199,1.77085964
5200,1.28436805
5201,1.88488118
5202,1.29332789
5203,0.82558684
5204,0.26141054
5205,0.51096676
5206,1.01067200
5207,1.39063500
5208,2.36701466
5209,0.60451890
5210,1.67970500
5211,0.38468704
5212,1.79991233
5213,0.02860300
5214,1.65407142
5215,0.41159854
5216,0.45473761
5217,1.40943044
5218,0.94669885
5219,1.18851872
5220,0.77894521
5221,2.40441135
5222,0.73296666
5223,1.36691318
5224,2.15447676
5225,1.67490327
5226,0.81396746
5227,1.39311231
5228,0.20928714
5229,1.37608978
5230,1.08786032
5231,1.91132479
5232,2.13820462
5233,0.50338744
5234,0.20561743
5235,0.98489188
5236,1.34699886
5237,0.95020510
5238,1.58507937
5239,1.27513113
5240,2.36194249
5241,1.03238691
5242,0.20803395
5243,0.76140930
5244,1.52791805
5245,0.64563587
5246,0.67832623
5247,0.85632164
5248,1.88158848
5249,2.37078678
5250,0.88356702
5251,0.49297643
5252,1.06074610
5253,0.88725649
5254,2.49660121
5255,1.16976473
5256,1.71298812
5257,2.30435080
5258,1.58634127
5259,0.62887473
5260,1.53174161
5261,1.01343649
5262,1.06506565
5263,2.46961763
5264,0.70254150
5265,1.18254216
5266,0.40314913
5267,0.45024827
5268,1.52184204
5269,1.89387932
5270,1.60499794
5271,0.83037663
5272,0.15034635
5273,1.18589285
5274,1.27164701
5275,1.94339618
5276,1.61465546
5277,2.19710211
5278,1.97449259
5279,0.92265707
5280,1.59430962
5281,1.88447526
5282,2.41301889
5283,1.06507144
5284,1.63481039
5285,0.99020485
5286,1.86062364
5287,2.29982452
5288,2.31806396
5289,0.39613985
5290,0.51468508
5291,1.90374881
5292,1.59125442
5293,2.28246003
5294,0.79133124
5295,2.13850211
5296,1.72431710
5297,0.49289642
5298,0.31899152
5299,1.77209861
5300,0.39960472
5301,2.00310479
5302,1.40485953
5303,1.20254448
5304,0.69481996
5305,2.48101850
5306,1.82113032
5307,1.96208751
5308,1.93850227
5309,1.47274644
5310,2.36969135
5311,1.47225703
5312,1.31143000
5313,0.69023392
5314,0.71047218
5315,1.85824242
5316,0.84420446
5317,1.83763174
5318,2.40249408
5319,1.10782843
5320,0.24543523
5321,1.68086890
5322,0.02401884
5323,1.98463165
5324,1.32557080
5325,1.23498718
5326,1.43599590
5327,1.30225828
5328,0.81649003
5329,0.70989971
5330,1.04728123
5331,2.25674319
5332,0.34137482
5333,0.81897982
5334,0.48493807
5335,1.07713755
5336,0.33665400
5337,1.91854181
5338,0.26092320
5339,1.67762999
5340,0.67510311
5341,1.19075008
5342,0.50432412
5343,1.84144698
5344,2.39132078
5345,0.55919069
5346,2.40361992
5347,0.82026391
5348,1.40675621
5349,1.76923983
5350,0.50251011
5351,1.12158837
5352,0.17104819
5353,1.75780072
5354,1.05060656
5355,2.24851031
5356,0.69094365
5357,2.32909740
5358,0.35567160
5359,1.53062289
5360,0.77621995
5361,0.45841222
5362,0.23689035
5363,1.65337191
5364,0.58799577
5365,1.44449988
5366,2.46985503
5367,0.79678140
5368,0.08812491
5369,0.36016730
5370,0.30090461
5371,1.16829018
5372,1.87782802
5373,0.74756328
5374,0.36778339
5375,1.61585885
5376,0.75950585
5377,1.45044097
5378,2.35478204
5379,0.73470882
5380,1.29238076
5381,2.03458350
5382,1.74434550
5383,1.89504554
5384,1.94823232
5385,1.36153830
5386,1.35181969
5387,1.81286520
5388,1.75929989
5389,1.68972323
5390,0.96365296
5391,2.08938301
5392,0.59564918
5393,0.39272148
5394,0.87041756
5395,0.64010350
5396,1.67238580
5397,0.58257380
5398,1.65550854
5399,1.29422462
5400,0.38444535
5401,0.65161536
5402,1.31566957
5403,1.84871372
5404,1.00429591
5405,0.58715025
5406,0.74411812
5407,0.23986606
5408,0.06342492
5409,2.45399469
5410,0.24312604
5411,0.31493900
5412,2.19635935
5413,1.67319963
5414,1.09967080
5415,1.63668005
5416,2.35780376
5417,0.25060903
5418,0.61458284
5419,2.16946819
5420,1.96858278
5421,2.50727278
5422,0.79160423
5423,2.38277307
5424,0.86670204
5425,1.80329165
5426,2.22606272
5427,0.43067417
5428,0.51857376
5429,1.46503762
5430,2.12792074
5431,0.19909525
5432,2.14571432
5433,0.86526893
5434,1.02440681
5435,0.85704944
5436,2.29853019
5437,0.32983495
5438,1.44818181
5439,0.37349594
5440,2.34168928
5441,2.01218883
5442,0.58963829
5443,0.75092700
5444,0.96209108
5445,1.02236686
5446,2.06113993
5447,1.42361711
5448,1.07918607
5449,1.81426496
5450,1.15462569
5451,0.32339361
5452,0.27106516
5453,0.82198596
5454,1.52029321
5455,0.34004048
5456,1.38730594
5457,0.67989272
5458,1.75366414
5459,0.07127564
5460,1.18276479
5461,0.13180133
5462,0.83346269
5463,0.03928077
5464,1.18295475
5465,1.93422775
5466,0.25273418
5467,1.85405325
5468,1.47319957
5469,1.27249337
5470,1.51175210
5471,0.84705331
5472,1.79130415
5473,1.96612784
5474,1.96249154
5475,0.67951482
5476,1.64899529
5477,0.37346478
5478,1.24932941
5479,0.00663446
5480,0.48818187
5481,1.59308075
5482,2.20492680
5483,0.12364132
5484,1.40853562
5485,1.60579266
5486,2.35126274
5487,1.65211415
5488,0.25982702
5489,0.37005667
5490,1.60324344
5491,0.54374342
5492,2.34096010
5493,2.32174871
5494,2.39227872
5495,0.73875788
5496,1.80797383
5497,1.67196062
5498,0.08978802
5499,0.66969332
5500,0.52141849
5501,0.93509137
5502,2.40336903
5503,2.13240156
5504,0.73994811
5505,1.33661208
5506,0.48485155
5507,0.69962378
5508,0.16392618
5509,1.62049821
5510,1.65659525
5511,2.11449707
5512,2.19784146
5513,0.40363419
5514,1.87376895
5515,0.33970333
5516,0.94242062
5517,1.30005939
5518,0.12475496
5519,0.39532329
5520,0.68369163
5521,0.32163422
5522,2.35556306
5523,0.72707355
5524,1.26383466
5525,2.51301611
5526,1.42893630
5527,1.03769432
5528,2.34470977
5529,0.56108823
5530,0.45266043
5531,1.35006017
5532,1.07755304
5533,2.00980518
5534,0.10594302
5535,1.55775532
5536,1.79216051
5537,2.45093694
5538,0.36758273
5539,0.62096839
5540,2.35139450
5541,1.59029353
5542,0.09595434
5543,0.19504650
5544,1.98069025
5545,1.43103395
5546,1.42584162
5547,2.21880687
5548,0.60799323
5549,0.40457123
5550,1.54787036
5551,2.22525614
5552,0.66890041
5553,1.71805940
5554,0.38426621
5555,0.43351518
5556,2.27338871
5557,0.29748256
5558,0.06139752
5559,1.95421157
5560,0.91416322
5561,1.00027853
5562,2.01704631
5563,0.45375752
5564,1.63996724
5565,0.79064474
5566,0.26294330
5567,1.73369850
5568,0.80359597
5569,2.18536456
5570,2.31758391
5571,2.14110191
5572,0.81289521
5573,0.59660677
5574,2.25142573
5575,1.14222398
5576,1.78474803
5577,2.08590692
5578,0.70026094
5579,0.30033827
5580,1.57566414
5581,1.48832249
5582,0.68138163
5583,1.47448933
5584,1.99308893
5585,0.88264494
5586,0.61106926
5587,1.82827722
5588,1.98177828
5589,2.40648521
5590,0.37217893
5591,2.24250745
5592,1.92939341
5593,1.77002146
5594,0.78944767
5595,0.05596923
5596,1.27992048
5597,0.72064355
5598,0.73086079
5599,2.33801748
5600,0.38575370
5601,2.35590629
5602,1.27047959
5603,2.11393638
5604,0.71514158
5605,1.59859468
5606,1.40358190
5607,2.33052160
5608,0.45215025
5609,0.51587860
5610,2.39305678
5611,0.24704658
5612,1.60051577
5613,0.15273178
5614,0.19415583
5615,1.50586502
5616,1.39041726
5617,1.44503396
5618,1.19443714
5619,1.87205011
5620,2.50205733
5621,0.69545597
5622,0.81563868
5623,0.81465488
5624,1.92477894
5625,0.87761283
5626,1.70656702
5627,1.12442186
5628,1.53273662
5629,2.09057511
5630,1.29633253
5631,1.19827298
5632,0.67324775
5633,1.30098742
5634,0.66174274
5635,2.12727879
5636,0.98062267
5637,0.32558152
5638,0.60514266
5639,1.34808589
5640,2.31065379
5641,0.75794561
5642,0.66672050
5643,1.02524711
5644,2.44044070
5645,2.13143834
5646,0.37742954
5647,1.54773756
5648,1.99688908
5649,1.93673556
5650,1.23275111
5651,1.84550122
5652,1.47166469
5653,0.50799836
5654,0.14135749
5655,0.93179060
5656,0.15619891
5657,0.99612987
5658,2.09023122
5659,2.12910439
5660,0.08593009
5661,0.17535531
5662,1.68924264
5663,1.26087672
5664,0.37664891
5665,2.03134987
5666,0.54595370
5667,0.19707714
5668,1.89007508
5669,1.53354688
5670,0.99469080
5671,1.74688766
5672,2.29827999
5673,0.08620376
5674,1.58285586
5675,0.55016789
5676,1.19566186
5677,1.06917929
5678,0.98343604
5679,0.48003495
5680,2.02408803
5681,0.95706083
5682,2.23729287
5683,0.89438947
5684,2.11755274
5685,1.37301306
5686,0.97245524
5687,1.77539861
5688,1.98375182
5689,1.21723048
5690,1.07280884
5691,1.45611144
5692,1.47564091
5693,1.07295709
5694,1.91064183
5695,1.00800239
5696,1.14235350
5697,1.52646643
5698,2.48859209
5699,0.65738978
5700,0.58493151
5701,0.44606990
5702,1.73861129
5703,1.13250932
5704,0.97997285
5705,0.51466938
5706,2.24723391
5707,1.11757651
5708,1.53245581
5709,0.28377578
5710,0.27228325
5711,0.16985556
5712,0.92635975
5713,1.19250675
5714,0.61676950
5715,0.88180399
5716,0.01579037
5717,0.88536208
5718,0.30052465
5719,0.32375791
5720,0.01136738
5721,1.75610305
5722,2.34847063
5723,1.56738774
5724,0.24260182
5725,2.49565438
5726,2.46018776
5727,1.18077539
5728,0.27202351
5729,1.81752976
5730,2.42458828
5731,1.96369123
5732,1.57408878
5733,1.54037056
5734,2.46607086
5735,0.18439294
5736,0.37714728
5737,2.09510436
5738,0.36594329
5739,0.96658272
5740,0.70987537
5741,0.61391127
5742,0.06486850
5743,1.42794925
5744,1.01183060
5745,1.39097772
5746,0.76789823
5747,2.37413471
5748,1.49123495
5749,2.42392970
5750,0.88263226
5751,0.00577776
5752,1.97016195
5753,2.08644822
5754,0.14803952
5755,1.57703008
5756,1.66692710
5757,0.36750876
5758,1.39333389
5759,0.61329133
5760,0.04149123
5761,2.18613870
5762,1.23993729
5763,1.97125522
5764,1.82296091
5765,2.50588213
5766,1.10441390
5767,1.07818062
5768,0.71052172
5769,1.57647022
5770,1.22585918
5771,1.83775878
5772,0.89903813
5773,0.32996208
5774,2.17485226
5775,2.08813297
5776,0.88513947
5777,1.74089979
5778,1.24172202
5779,1.91898686
5780,0.98382111
5781,1.35075331
5782,0.14580198
5783,0.44108368
5784,1.97142293
5785,0.96221755
5786,0.08853129
5787,0.42274122
5788,1.03795219
5789,1.81040277
5790,0.91662317
5791,1.87917762
5792,2.16381993
5793,0.86026598
5794,2.01835264
5795,0.31996567
5796,1.04724609
5797,0.24603227
5798,0.13246667
5799,0.16272615
5800,0.26416273
5801,2.10749745
5802,1.37102287
5803,2.38908197
5804,1.35670734
5805,1.58545804
5806,0.46522688
5807,1.36321527
5808,0.97164151
5809,2.34885285
5810,2.35512161
5811,0.50056835
5812,1.56382023
5813,1.60932509
5814,1.41857796
5815,0.31353278
5816,1.64926841
5817,2.01509886
5818,0.87057849
5819,1.29757579
5820,0.29335433
5821,2.34697003
5822,0.27623140
5823,0.52547946
5824,0.75269275
5825,2.08244212
5826,1.76688443
5827,0.01769279
5828,0.46290078
5829,1.89169919
5830,1.01837447
5831,0.06610814
5832,2.43076322
5833,0.38137599
5834,1.28727428
5835,0.62619568
5836,1.85971869
5837,1.95871454
5838,1.00169538
5839,1.66045062
5840,2.29246205
5841,2.05475046
5842,1.04627318
5843,1.11329714
5844,2.23649099
5845,0.08668379
5846,0.05752924
5847,0.51896889
5848,2.08706047
5849,0.38636975
5850,0.71940766
5851,1.58635921
5852,0.46461875
5853,0.76438829
5854,1.17744212
5855,0.57523911
5856,2.50262509
5857,0.41217441
5858,2.14333453
5859,1.18547921
5860,0.32562199
5861,0.29879680
5862,1.26162659
5863,0.89149424
5864,0.59161289
5865,2.41821060
5866,1.16853281
5867,2.34223486
5868,0.41357072
5869,0.46266000
5870,1.50303801
5871,0.68056350
5872,0.46637149
5873,0.23877716
5874,0.19233982
5875,1.89930784
5876,0.71154954
5877,2.46733436
5878,0.46179015
5879,0.89383059
5880,0.94543060
5881,1.26126531
5882,2.19553167
5883,2.10508738
5884,0.02511152
5885,1.03204381
5886,2.08785504
5887,0.00050294
5888,1.34571066
5889,0.65433723
5890,1.04090394
5891,1.05990824
5892,0.98791158
5893,2.24928093
5894,1.35283218
5895,2.27902903
5896,1.83266808
5897,0.88544178
5898,1.24464921
5899,0.98313058
5900,2.08946278
5901,0.47307924
5902,2.36140346
5903,1.46369062
5904,1.54270583
5905,1.30324897
5906,1.39830660
5907,1.68371579
5908,1.65184044
5909,0.54002992
5910,1.46877363
5911,0.89428398
5912,1.60643643
5913,1.38150695
5914,0.45311231
5915,1.85282068
5916,1.15247859
5917,1.39060284
5918,1.69624246
5919,1.64638468
5920,1.88861670
5921,0.52138066
5922,0.27838341
5923,1.68750890
5924,0.59509958
5925,0.28900915
5926,0.33095250
5927,0.78880839
5928,2.50104487
5929,0.39657563
5930,0.75283923
5931,2.32186711
5932,2.42922794
5933,0.57709027
5934,2.22028728
5935,0.35032069
5936,1.92040992
5937,0.03280747
5938,1.02539789
5939,0.62372212
5940,1.77533758
5941,0.04049370
5942,1.17237082
5943,1.75698178
5944,0.11778222
5945,2.26302463
5946,0.91085432
5947,0.41676353
5948,0.56856961
5949,0.85464075
5950,0.50025689
5951,1.28755700
5952,1.59610085
5953,1.09300727
5954,1.07687320
5955,1.97125627
5956,0.75909355
5957,1.57047253
5958,2.25173072
5959,0.55860836
5960,1.56323989
5961,2.39055364
5962,1.33601625
5963,2.46349769
5964,0.78186328
5965,1.42301325
5966,0.78435908
5967,0.00938359
5968,2.51496760
5969,0.60537602
5970,2.45392578
5971,1.64679081
5972,2.27950031
5973,2.43904937
5974,1.43192843
5975,2.52097755
5976,1.93501968
5977,1.32093441
5978,1.65160851
5979,0.48990826
5980,0.02782565
5981,0.64756311
5982,1.09689266
5983,0.57509614
5984,1.29627506
5985,1.65917593
5986,1.65375343
5987,2.25385616
5988,2.43682102
5989,2.24611585
5990,1.56393143
5991,0.51889024
5992,2.37915376
5993,0.44095863
5994,0.38186639
5995,0.80083514
5996,1.44649496
5997,1.71850894
5998,0.03352495
5999,1.96198317
6000,0.44135998
6001,0.74766532
6002,0.81222689
6003,0.83835041
6004,1.91746247
6005,0.10325564
6006,0.49557328
6007,0.05628768
6008,1.96268216
6009,2.48070768
6010,1.66321834
6011,1.48818865
6012,2.28992171
6013,0.64293479
6014,0.16760556
6015,1.28602164
6016,0.65653893
6017,1.13751998
6018,1.15067908
6019,0.80401884
6020,1.22639400
6021,0.95865280
6022,0.28511170
6023,2.18567121
6024,1.76844236
6025,0.10417482
6026,0.29198874
6027,0.24338966
6028,0.15570602
6029,0.14893065
6030,0.39620243
6031,2.13812031
6032,2.08860291
6033,1.97490514
6034,1.55014135
6035,1.82447528
6036,1.86227043
6037,2.24263043
6038,1.84679146
6039,1.85717169
6040,2.02769725
6041,1.40299297
6042,0.53720985
6043,0.21319926
6044,1.05672796
6045,0.23121263
6046,0.42694686
6047,0.06012271
6048,0.75704987
6049,2.44609785
6050,0.95557473
6051,0.60747548
6052,1.01740356
6053,0.75990507
6054,1.69935420
6055,1.59997180
6056,0.06895615
6057,1.28943420
6058,0.09129075
6059,1.70814614
6060,2.35988044
6061,2.28846329
6062,0.51875900
6063,1.87277084
6064,1.99991964
6065,2.17972448
6066,0.65464753
6067,1.13689769
6068,0.55858331
6069,0.06130654
6070,1.66187039
6071,1.08804827
6072,0.62569331
6073,2.13619001
6074,1.24998766
6075,2.50828389
6076,2.00065563
6077,2.19193901
6078,1.95015609
6079,0.26712042
6080,0.16399112
6081,2.30760564
6082,0.34850312
6083,0.98657936
6084,1.53804830
6085,0.53435916
6086,0.56811708
6087,1.17574905
6088,0.91009196
6089,1.70616001
6090,0.18932765
6091,1.23253216
6092,0.43944438
6093,1.53001399
6094,0.29306520
6095,0.49838263
6096,2.02721259
6097,0.59303690
6098,1.85869995
6099,0.68860047
6100,0.59268515
6101,0.75439823
6102,2.22149592
6103,1.00155733
6104,0.61470767
6105,1.35327567
6106,0.97249604
6107,1.99268612
6108,2.49766212
6109,1.32789416
6110,1.13920271
6111,0.86505425
6112,2.45452280
6113,1.21872458
6114,0.44886802
6115,2.44412605
6116,2.42311033
6117,1.09879455
6118,0.87804282
6119,1.71589846
6120,2.09034502
6121,1.25717841
6122,0.83423237
6123,0.76004500
6124,0.82360504
6125,0.29765390
6126,1.96349159
6127,0.26468684
6128,1.00445441
6129,2.10552397
6130,1.01905888
6131,0.74332021
6132,2.39126464
6133,0.31911606
6134,2.23138602
6135,0.15654640
6136,1.04282265
6137,1.59304782
6138,0.93314907
6139,1.34814881
6140,0.51444569
6141,1.43496793
6142,0.33932780
6143,2.00756142
6144,1.47217737
6145,1.21531729
6146,0.13786021
6147,1.26031094
6148,1.42118633
6149,0.66995164
6150,1.70871877
6151,0.19358677
6152,0.52626618
6153,1.85991841
6154,0.37126201
6155,0.61921729
6156,1.64129975
6157,1.83796198
6158,0.12984724
6159,0.31923120
6160,1.12500299
6161,1.49488583
6162,1.14432776
6163,1.63175403
6164,1.90643058
6165,2.39451801
6166,0.88231643
6167,0.41131386
6168,0.66595843
6169,0.37363807
6170,0.99419377
6171,2.20040218
6172,0.87520303
6173,0.37529803
6174,1.31795452
6175,2.50144020
6176,0.47455044
6177,1.96161166
6178,2.07631100
6179,1.01207980
6180,1.56235906
6181,1.09034264
6182,0.66152754
6183,1.07456996
6184,0.24030219
6185,1.78277196
6186,2.09102312
6187,0.77519045
6188,1.42851806
6189,0.58542509
6190,0.32142774
6191,1.67348542
6192,0.33819019
6193,1.97196123
6194,0.68530164
6195,2.06409173
6196,0.92928119
6197,0.93013358
6198,1.89276231
6199,1.28676775
6200,0.50681930
6201,2.14452339
6202,0.85778608
6203,0.25918160
6204,1.04905550
6205,1.44739322
6206,1.53798355
6207,2.10719969
6208,1.36529774
6209,0.56414643
6210,0.65986166
6211,0.25429905
6212,1.85582251
6213,0.26716240
6214,1.52771320
6215,1.50535727
6216,1.98084911
6217,0.18820170
6218,0.51169616
6219,2.29369466
6220,1.44304336
6221,1.15418523
6222,1.88545807
6223,2.27596189
6224,0.66324914
6225,2.27330189
6226,0.27410499
6227,2.46547809
6228,0.41571950
6229,0.67138616
6230,0.24359006
6231,2.02667678
6232,2.48199307
6233,0.74890516
6234,0.82111666
6235,0.70352219
6236,0.39044216
6237,1.98574297
6238,0.15312448
6239,2.44049026
6240,2.33846369
6241,0.29867809
6242,1.33533183
6243,2.50372880
6244,2.15009823
6245,1.80339387
6246,0.05664505
6247,0.17243506
6248,2.00231815
6249,0.94930460
6250,1.68562340
6251,1.86403670
6252,1.06464782
6253,0.36157730
6254,0.97515167
6255,2.19657208
6256,0.83492027
6257,0.15799046
6258,2.41869548
6259,1.71650233
6260,1.36391060
6261,2.09080705
6262,1.03684929
6263,2.48422163
6264,2.16259053
6265,0.70746832
6266,0.93569504
6267,0.69535943
6268,1.66269806
6269,1.61224055
6270,1.31763424
6271,2.43561380
6272,1.19096517
6273,1.97635746
6274,1.65955665
6275,1.30673791
6276,0.10615753
6277,1.65804337
6278,1.62046942
6279,0.31490534
6280,2.00710413
6281,1.17764728
6282,0.81741991
6283,2.07782517
6284,0.86590045
6285,1.56815746
6286,1.55823187
6287,0.13316770
6288,1.06628558
6289,0.56179683
6290,0.50327179
6291,1.65165543
6292,0.02877730
6293,2.44378076
6294,0.99708209
6295,0.75351245
6296,2.31995120
6297,1.22727046
6298,1.54917992
6299,1.75476698
6300,2.19748705
6301,0.32718121
6302,0.20591317
6303,2.50589606
6304,0.02240686
6305,1.78589550
6306,1.54095928
6307,1.39340064
6308,1.98166717
6309,2.50277454
6310,0.11823852
6311,1.54969748
6312,1.80753948
6313,0.77150711
6314,2.25157891
6315,1.15242663
6316,0.41477797
6317,2.15460855
6318,2.37782848
6319,0.25095604
6320,1.89555668
6321,0.54221661
6322,0.01695588
6323,0.65720749
6324,2.15587452
6325,0.35603481
6326,0.32951861
