step,entropy
4773,0.37834806
4774,0.18106848
4775,1.52386782
4776,1.24037650
4777,0.59022566
4778,0.72592169
4779,0.97215234
4780,1.22858822
4781,0.96761979
4782,0.96026318
4783,0.28700627
4784,2.14607583
4785,1.51031114
4786,0.36229894
4787,1.05096018
4788,1.03321264
4789,1.48915537
4790,1.50960589
4791,1.59973215
4792,1.73034027
4793,0.25631647
4794,0.75605030
4795,0.04308724
4796,1.12723893
4797,1.06473398
4798,1.82064344
4799,0.41439937
4800,1.56569807
4801,0.76044349
4802,0.94693683
4803,1.78335565
4804,0.17746208
4805,0.84991566
4806,0.97025834
4807,1.77458525
4808,0.49400117
4809,2.34893282
4810,2.47375948
4811,2.03034468
4812,0.74313426
4813,1.64595620
4814,0.20622111
4815,2.16017991
4816,1.27934306
4817,0.43751130
4818,0.81181900
4819,1.98530352
4820,2.15757040
4821,1.28856708
4822,1.19088074
4823,1.86132219
4824,2.04839219
4825,1.89630925
4826,0.95316360
4827,1.59155968
4828,2.12567050
4829,0.37632754
4830,0.96235816
4831,0.14044924
4832,1.01377888
4833,1.91474300
4834,0.48855685
4835,1.34354094
4836,0.09078245
4837,2.22555889
4838,2.03305833
4839,1.30020906
4840,1.74988637
4841,0.25771009
4842,2.09554683
4843,1.77337593
4844,0.29750479
4845,2.43143240
4846,0.05593616
4847,1.55830106
4848,0.42589816
4849,1.78328322
4850,0.17463131
4851,0.20114575
4852,1.15612252
4853,2.46445620
4854,0.68562539
4855,1.51867626
4856,1.28580444
4857,2.08788629
4858,0.71555805
4859,1.37591282
4860,2.35689244
4861,0.82463475
4862,1.08946555
4863,2.20365073
4864,0.82441918
4865,0.94385586
4866,0.75405851
4867,2.00709256
4868,2.30672139
4869,1.56471735
4870,1.54620060
4871,0.96698672
4872,0.03102809
4873,0.43130933
4874,0.36561161
4875,0.28737615
4876,1.62161180
4877,0.33811843
4878,0.21238428
4879,0.94858559
4880,0.61746249
4881,0.36169986
4882,0.36236263
4883,0.63527090
4884,1.33105210
4885,1.87957144
4886,2.11430753
4887,1.86301576
4888,1.55756323
4889,2.25028818
4890,1.28862513
4891,1.57031535
4892,1.02058006
4893,0.81173877
4894,0.82246783
4895,0.36779067
4896,1.97502688
4897,0.13734822
4898,1.67277797
4899,2.14327374
4900,1.23331734
4901,0.17412190
4902,1.06222347
4903,0.85101573
4904,2.44345675
4905,1.71388350
4906,1.78849495
4907,1.27893163
4908,1.75887918
4909,1.79149772
4910,0.16459694
4911,0.55197080
4912,0.03222756
4913,1.26400787
4914,2.17138737
4915,1.51130396
4916,1.24020757
4917,2.29576041
4918,0.42704732
4919,0.18503925
4920,2.27429000
4921,2.23828171
4922,1.69332395
4923,0.60991695
4924,2.40434617
4925,1.89754772
4926,1.67081774
4927,0.55272647
4928,1.27214412
4929,2.03943379
4930,2.13286105
4931,1.39199245
4932,1.29620424
4933,1.72979676
4934,1.30972844
4935,1.03560541
4936,0.21185139
4937,0.31258415
4938,1.88497583
4939,0.06122589
4940,0.12975420
4941,2.24289760
4942,1.74544884
4943,0.01052231
4944,0.77370533
4945,1.89252011
4946,1.03540648
4947,1.16233568
4948,1.13754645
4949,0.50121570
4950,1.78857337
4951,0.25545440
4952,1.25767022
4953,0.42143761
4954,0.11544355
4955,0.35521255
4956,2.15535935
4957,0.43678860
4958,0.69021933
4959,0.34244676
4960,1.82366356
4961,1.10444899
4962,2.33956640
4963,1.64709151
4964,1.31751416
4965,1.62801718
4966,0.10030183
4967,2.35698354
4968,2.37128709
4969,0.68469228
4970,1.55776708
4971,0.50067236
4972,1.35738656
4973,1.91104189
4974,2.33011232
4975,0.84107481
4976,1.71943713
4977,1.77626567
4978,0.54835677
4979,1.55959340
4980,1.62501820
4981,1.89439849
4982,2.47917735
4983,0.09982330
4984,0.50163876
4985,0.35976082
4986,0.38295556
4987,1.12626496
4988,2.17817228
4989,1.11256624
4990,1.65739473
4991,0.93350601
4992,0.79259692
4993,2.06833899
4994,1.62533113
4995,0.87002817
4996,2.26649165
4997,1.23600288
4998,0.46685443
4999,1.19809619
5000,1.67281316
5001,0.91023459
5002,2.09201452
5003,1.32186461
5004,1.15977453
5005,2.12902122
5006,1.14775777
5007,1.02749610
5008,0.25721481
5009,0.89877878
5010,0.98445210
5011,0.44788229
5012,1.45742698
5013,0.35669560
5014,0.55465646
5015,1.39115415
5016,0.66695016
5017,1.58596294
5018,1.71201895
5019,0.74704626
5020,0.21673217
5021,1.21354173
5022,0.23039456
5023,1.27746582
5024,1.80053914
5025,1.53801830
5026,1.11143664
5027,2.34507899
5028,0.25233281
5029,2.18180423
5030,1.98378159
5031,1.04070653
5032,0.37907090
5033,0.38650763
5034,2.28544660
5035,0.57948564
5036,2.16721198
5037,1.24786267
5038,1.14482442
5039,1.53598899
5040,0.53320937
5041,1.06210748
5042,2.32679688
5043,0.59077175
5044,2.28489571
5045,2.46495262
5046,0.12876787
5047,1.31748912
5048,0.42605758
5049,1.54145070
5050,2.45338192
5051,2.22365212
5052,2.29299015
5053,0.52902128
5054,1.34461308
5055,0.58227813
5056,2.22995882
5057,0.47399274
5058,0.38177757
5059,0.03023197
5060,0.45116862
5061,0.47054377
5062,0.19219401
5063,2.15140787
5064,1.93387205
5065,0.63099619
5066,1.94195408
5067,1.04672106
5068,1.92277130
5069,0.80088830
5070,1.39998576
5071,0.94617835
5072,0.46536954
5073,1.45199668
5074,1.86156033
5075,1.86720386
5076,0.88340146
5077,1.28608384
5078,1.89366090
5079,0.13519008
5080,0.17830572
5081,0.93282075
5082,0.55411552
5083,0.92891169
5084,0.23251346
5085,1.46780214
5086,1.66547729
5087,1.96323283
5088,1.61287406
5089,0.98279869
5090,2.31798021
5091,1.80082220
5092,1.30832123
5093,0.51290776
5094,1.60903633
5095,1.46708934
5096,1.69421031
5097,1.93666604
5098,2.26869657
5099,2.35300768
5100,1.56245287
5101,2.39490529
5102,2.25970385
5103,0.00655960
5104,1.58087842
5105,0.44254474
5106,0.73192852
5107,0.73764946
5108,1.19786755
5109,0.02701776
5110,0.58467156
5111,0.07227556
5112,1.61296239
5113,2.20482654
5114,2.47382569
5115,1.11215375
5116,0.64502768
5117,2.11511812
5118,0.28062401
5119,2.41544062
5120,1.77232454
5121,1.24944800
5122,0.23969693
5123,0.04518991
5124,1.35009862
5125,1.02610864
5126,2.08923719
5127,1.59250109
5128,1.07084843
5129,0.56040151
5130,1.19115521
5131,0.40417833
5132,1.65375588
5133,1.50181976
5134,2.00843133
5135,1.11456451
5136,0.69091184
5137,2.07369456
5138,1.71321877
5139,1.75217264
5140,1.30932117
5141,2.17183056
5142,0.56480573
5143,0.99596497
5144,1.97412177
5145,0.32971867
5146,2.00356739
5147,0.87424269
5148,0.31123055
5149,0.19630779
5150,2.09014018
5151,1.93044511
5152,0.71419878
5153,0.28856665
5154,0.61302904
5155,0.52812336
5156,1.81749164
5157,0.53450849
5158,0.53583596
5159,0.08007813
5160,1.47983051
5161,1.70821684
5162,1.62023125
5163,1.40976615
5164,2.39520010
5165,1.17210556
5166,2.13255433
5167,1.60168522
5168,0.20873482
5169,2.00847370
5170,1.44891167
5171,1.62031849
5172,0.44690329
5173,1.08471662
5174,2.18324459
5175,0.53418150
5176,0.00038768
5177,0.63850136
5178,1.20880792
5179,2.03621525
5180,1.59494417
5181,2.27864783
5182,1.12952706
5183,0.96899887
5184,0.57381701
5185,0.54070508
5186,1.82506382
5187,0.19930676
5188,0.60182083
5189,2.19641620
5190,1.43039746
5191,0.11557941
5192,1.74608832
5193,1.25626018
5194,2.11863400
5195,1.69198861
5196,0.01110212
5197,0.51015254
5198,0.63962938
5199,1.74107344
5200,1.26278505
5201,1.85317234
5202,1.27159380
5203,0.81173979
5204,0.25707660
5205,0.50242481
5206,0.99370404
5207,1.36726013
5208,2.32717611
5209,0.59439948
5210,1.65145584
5211,0.37827442
5212,1.76963623
5213,0.02819465
5214,1.62625449
5215,0.40473213
5216,0.44714380
5217,1.38573863
5218,0.93080961
5219,1.16855192
5220,0.76588462
5221,2.36394222
5222,0.72068136
5223,1.34393830
5224,2.11822202
5225,1.64673507
5226,0.80031633
5227,1.36969566
5228,0.20583210
5229,1.35296016
5230,1.06959082
5231,1.87917007
5232,2.10222426
5233,0.49497329
5234,0.20222427
5235,0.96835863
5236,1.32435978
5237,0.93425674
5238,1.55842578
5239,1.25370388
5240,2.32218947
5241,1.01505280
5242,0.20460004
5243,0.74864440
5244,1.50222831
5245,0.63482314
5246,0.66696227
5247,0.84195633
5248,1.84993517
5249,2.33088462
5250,0.86874230
5251,0.48473784
5252,1.04293380
5253,0.87236956
5254,2.45457758
5255,1.15011416
5256,1.68417774
5257,2.26556889
5258,1.55966640
5259,0.61834463
5260,1.50598740
5261,0.99642191
5262,1.04718052
5263,2.42804899
5264,0.69076923
5265,1.16267614
5266,0.39642520
5267,0.44273016
5268,1.49625476
5269,1.86201876
5270,1.57800848
5271,0.81644880
5272,0.14788517
5273,1.16597033
5274,1.25027851
5275,1.91070067
5276,1.58750316
5277,2.16012862
5278,1.94127273
5279,0.90717322
5280,1.56750039
5281,1.85277327
5282,2.37240462
5283,1.04718620
5284,1.60731824
5285,0.97358201
5286,1.82932384
5287,2.26111893
5288,2.27905082
5289,0.38953411
5290,0.50608043
5291,1.87172183
5292,1.56449671
5293,2.24404724
5294,0.77806180
5295,2.10251673
5296,1.69531569
5297,0.48465917
5298,0.31368665
5299,1.74229151
5300,0.39294056
5301,1.96940247
5302,1.38124480
5303,1.18234118
5304,0.68317788
5305,2.43925762
5306,1.79049645
5307,1.92907682
5308,1.90588928
5309,1.44798700
5310,2.32980766
5311,1.44750585
5312,1.28939067
5313,0.67866917
5314,0.69856618
5315,1.82698277
5316,0.83004347
5317,1.80671962
5318,2.36205728
5319,1.08922223
5320,0.24137067
5321,1.65260011
5322,0.02368779
5323,1.95124083
5324,1.30329304
5325,1.21423683
5326,1.41185615
5327,1.28037361
5328,0.80279636
5329,0.69800337
5330,1.02969597
5331,2.21876404
5332,0.33569252
5333,0.80524417
5334,0.47683501
5335,1.05904886
5336,0.33105130
5337,1.88626539
5338,0.25659748
5339,1.64941581
5340,0.66379350
5341,1.17074566
5342,0.49589418
5343,1.81047053
5344,2.35107239
5345,0.54983560
5346,2.36316413
5347,0.80650660
5348,1.38310949
5349,1.73948093
5350,0.49411076
5351,1.10275015
5352,0.16823794
5353,1.72823471
5354,1.03296523
5355,2.21066997
5356,0.67936694
5357,2.28989821
5358,0.34974823
5359,1.50488754
5360,0.76320531
5361,0.45075645
5362,0.23296987
5363,1.62556677
5364,0.57815496
5365,1.42021674
5366,2.42828239
5367,0.78342006
5368,0.08671291
5369,0.35416813
5370,0.29590472
5371,1.14866447
5372,1.84623811
5373,0.73503185
5374,0.36165579
5375,1.58868626
5376,0.74677304
5377,1.42605765
5378,2.31514976
5379,0.72239415
5380,1.27066264
5381,2.00035039
5382,1.71500637
5383,1.86316532
5384,1.91545526
5385,1.33865406
5386,1.32909932
5387,1.78237069
5388,1.72970860
5389,1.66130514
5390,0.94747784
5391,2.05422587
5392,0.58567932
5393,0.38617338
5394,0.85581457
5395,0.62938406
5396,1.64426005
5397,0.57282441
5398,1.62766738
5399,1.27247541
5400,0.37803680
5401,0.64070180
5402,1.29355875
5403,1.81761474
5404,0.98743547
5405,0.57732370
5406,0.73164478
5407,0.23589540
5408,0.06242940
5409,2.41268949
5410,0.23910042
5411,0.30970247
5412,2.15939838
5413,1.64506016
5414,1.08120215
5415,1.60915637
5416,2.31812053
5417,0.24645723
5418,0.60429372
5419,2.13296066
5420,1.93546257
5421,2.46506920
5422,0.77833019
5423,2.34266881
5424,0.85216170
5425,1.77295857
5426,2.18860090
5427,0.42348612
5428,0.50990355
5429,1.44040817
5430,2.09211378
5431,0.19581207
5432,2.10960732
5433,0.85075275
5434,1.00720725
5435,0.84267186
5436,2.25984642
5437,0.32434724
5438,1.42383659
5439,0.36727202
5440,2.30227777
5441,1.97833334
5442,0.57976979
5443,0.73833885
5444,0.94594229
5445,1.00520171
5446,2.02645903
5447,1.39968609
5448,1.06106283
5449,1.78374686
5450,1.13523039
5451,0.31801451
5452,0.26656843
5453,0.80819962
5454,1.49473205
5455,0.33438068
5456,1.36398720
5457,0.66850235
5458,1.72416788
5459,0.07014774
5460,1.16289502
5461,0.12965285
5462,0.81948283
5463,0.03869237
5464,1.16308177
5465,1.90168684
5466,0.24854654
5467,1.82286424
5468,1.44843250
5469,1.25111059
5470,1.48633496
5471,0.83284428
5472,1.76117321
5473,1.93304903
5474,1.92947404
5475,0.66813083
5476,1.62126395
5477,0.36724139
5478,1.22833722
5479,0.00659654
5480,0.48002412
5481,1.56629224
5482,2.16782137
5483,0.12163044
5484,1.38485890
5485,1.57878980
5486,2.31168980
5487,1.62433022
5488,0.25551978
5489,0.36389075
5490,1.57628357
5491,0.53464880
5492,2.30156088
5493,2.28267343
5494,2.35201417
5495,0.72637493
5496,1.77756180
5497,1.64384204
5498,0.08834797
5499,0.65847494
5500,0.51270030
5501,0.91939785
5502,2.36291747
5503,2.09651904
5504,0.72754508
5505,1.31414813
5506,0.47674996
5507,0.68790071
5508,0.16123602
5509,1.59324739
5510,1.62873577
5511,2.07891647
5512,2.16085550
5513,0.39690208
5514,1.84224749
5515,0.33404922
5516,0.92660351
5517,1.27821179
5518,0.12272530
5519,0.38873132
5520,0.67223720
5521,0.31628479
5522,2.31591760
5523,0.71488761
5524,1.24259788
5525,2.47071569
5526,1.40491559
5527,1.02027072
5528,2.30524733
5529,0.55170114
5530,0.44510164
5531,1.32736947
5532,1.05945734
5533,1.97598988
5534,0.10423056
5535,1.53156246
5536,1.76201513
5537,2.40968330
5538,0.36145852
5539,0.61057160
5540,2.31181934
5541,1.56355202
5542,0.09441031
5543,0.19183158
5544,1.94736589
5545,1.40697786
5546,1.40187309
5547,2.18146740
5548,0.59781522
5549,0.39782332
5550,1.52184419
5551,2.18780791
5552,0.65769539
5553,1.68916350
5554,0.37786069
5555,0.42627922
5556,2.23512888
5557,0.29254037
5558,0.06043619
5559,1.92133369
5560,0.89882259
5561,0.98348583
5562,1.98310891
5563,0.44618023
5564,1.61238814
5565,0.77738688
5566,0.25858351
5567,1.70453891
5568,0.79011972
5569,2.14858899
5570,2.27857886
5571,2.10507269
5572,0.79926216
5573,0.58662077
5574,2.21353624
5575,1.12303780
5576,1.75472763
5577,2.05080839
5578,0.68852712
5579,0.29534793
5580,1.54916931
5581,1.46330041
5582,0.66996616
5583,1.44970051
5584,1.95955550
5585,0.86783577
5586,0.60083939
5587,1.79752284
5588,1.94843557
5589,2.36598111
5590,0.36597722
5591,2.20476834
5592,1.89693401
5593,1.74024939
5594,0.77620999
5595,0.05509944
5596,1.25841247
5597,0.70856604
5598,0.71861100
5599,2.29866788
5600,0.37932309
5601,2.31625505
5602,1.24913077
5603,2.07836522
5604,0.70315685
5605,1.57171320
5606,1.37998871
5607,2.29129840
5608,0.44460006
5609,0.50725383
5610,2.35277911
5611,0.24295484
5612,1.57360189
5613,0.15023038
5614,0.19095593
5615,1.48054714
5616,1.36704605
5617,1.42074181
5618,1.17437054
5619,1.84055763
5620,2.45994169
5621,0.68380317
5622,0.80195936
5623,0.80099215
5624,1.89239735
5625,0.86288851
5626,1.67786492
5627,1.10553586
5628,1.50696563
5629,2.05539787
5630,1.27454778
5631,1.17814171
5632,0.66196943
5633,1.27912417
5634,0.65065841
5635,2.09148265
5636,0.96416141
5637,0.32016553
5638,0.59501272
5639,1.32542847
5640,2.27176560
5641,0.74523912
5642,0.65555224
5643,1.00803339
5644,2.39936404
5645,2.09557207
5646,0.37113929
5647,1.52171363
5648,1.96329158
5649,1.90415236
5650,1.21203846
5651,1.81445641
5652,1.44692350
5653,0.49950647
5654,0.13904788
5655,0.91615273
5656,0.15363904
5657,0.97940713
5658,2.05505978
5659,2.09327747
5660,0.08455509
5661,0.17247243
5662,1.66083265
5663,1.23968982
5664,0.37037183
5665,1.99717128
5666,0.53682181
5667,0.19382799
5668,1.85827867
5669,1.50776223
5670,0.97799232
5671,1.71750566
5672,2.25960045
5673,0.08482414
5674,1.55623976
5675,0.54096493
5676,1.17557461
5677,1.05122478
5678,0.96692734
5679,0.47201458
5680,1.99003189
5681,0.94099686
5682,2.19964168
5683,0.87938226
5684,2.08192061
5685,1.34993532
5686,0.95613170
5687,1.74553587
5688,1.95037583
5689,1.19677954
5690,1.05479314
5691,1.43163250
5692,1.45083267
5693,1.05493888
5694,1.87849862
5695,0.99107945
5696,1.12316513
5697,1.50080117
5698,2.44670351
5699,0.64637886
5700,0.57514237
5701,0.43862224
5702,1.70936886
5703,1.11348695
5704,0.96352254
5705,0.50606500
5706,2.20941510
5707,1.09880593
5708,1.50668956
5709,0.27906472
5710,0.26776597
5711,0.16706541
5712,0.91081347
5713,1.17247270
5714,0.60644351
5715,0.86700900
5716,0.01559807
5717,0.87050710
5718,0.29553116
5719,0.31837267
5720,0.01124966
5721,1.72656567
5722,2.30894477
5723,1.54103247
5724,0.23858503
5725,2.45364671
5726,2.41877813
5727,1.16093916
5728,0.26751062
5729,1.78695660
5730,2.38377892
5731,1.93065351
5732,1.54762051
5733,1.51447085
5734,2.42456203
5735,0.18135766
5736,0.37086179
5737,2.05985075
5738,0.35984672
5739,0.95035819
5740,0.69797943
5741,0.60363347
5742,0.06384864
5743,1.40394518
5744,0.99484310
5745,1.36759706
5746,0.75502392
5747,2.33417610
5748,1.46616377
5749,2.38313145
5750,0.86782330
5751,0.00575429
5752,1.93701511
5753,2.05134057
5754,0.14561723
5755,1.55051222
5756,1.63889340
5757,0.36138579
5758,1.36991351
5759,0.60302399
5760,0.04086556
5761,2.14935008
5762,1.21910348
5763,1.93808995
5764,1.79229617
5765,2.46370200
5766,1.08586527
5767,1.06007434
5768,0.69861489
5769,1.54996180
5770,1.20526275
5771,1.80684452
5772,0.88395254
5773,0.32447223
5774,2.13825394
5775,2.05299691
5776,0.87028823
5777,1.71161877
5778,1.22085811
5779,1.88670294
5780,0.96730592
5781,1.32805092
5782,0.14341743
5783,0.43372010
5784,1.93825483
5785,0.94606663
5786,0.08711243
5787,0.41568693
5788,1.02052424
5789,1.77994979
5790,0.90124106
5791,1.84756496
5792,2.12740764
5793,0.84583417
5794,1.98439322
5795,0.31464437
5796,1.02966142
5797,0.24195763
5798,0.13030697
5799,0.16005622
5800,0.25978238
5801,2.07203487
5802,1.34797870
5803,2.34887132
5804,1.33390455
5805,1.55879807
5806,0.45745619
5807,1.34030274
5808,0.95533168
5809,2.30932055
5810,2.31548360
5811,0.49220174
5812,1.53752511
5813,1.58226267
5814,1.39473191
5815,0.30831996
5816,1.62153247
5817,1.98119430
5818,0.85597278
5819,1.27577007
5820,0.28848175
5821,2.30746948
5822,0.27164755
5823,0.51669280
5824,0.74007483
5825,2.04740203
5826,1.73716526
5827,0.01746841
5828,0.45516932
5829,1.85987539
5830,1.00127663
5831,0.06506738
5832,2.38984975
5833,0.37501919
5834,1.26564227
5835,0.61571075
5836,1.82843414
5837,1.92576073
5838,0.98487879
5839,1.63252613
5840,2.25388060
5841,2.02017730
5842,1.02870492
5843,1.09459873
5844,2.19885332
5845,0.08529608
5846,0.05663314
5847,0.51029201
5848,2.05194250
5849,0.37992875
5850,0.70735100
5851,1.55968404
5852,0.45685832
5853,0.75157316
5854,1.15766209
5855,0.56561341
5856,2.46049989
5857,0.40529829
5858,2.10726766
5859,1.16556366
5860,0.32020532
5861,0.29383245
5862,1.24042705
5863,0.87653586
5864,0.58171109
5865,2.37750878
5866,1.14890301
5867,2.30281415
5868,0.40667106
5869,0.45493260
5870,1.47776780
5871,0.66916182
5872,0.45858150
5873,0.23482486
5874,0.18917055
5875,1.86735574
5876,0.69962537
5877,2.42580423
5878,0.45407742
5879,0.87883281
5880,0.92956274
5881,1.24007186
5882,2.15858466
5883,2.06966544
5884,0.02476204
5885,1.01471549
5886,2.05272367
5887,0.00056841
5888,1.32309330
5889,0.64337778
5890,1.02342622
5891,1.04211007
5892,0.97132741
5893,2.21142760
5894,1.33009473
5895,2.24067409
5896,1.80183966
5897,0.87058545
5898,1.22373594
5899,0.96662703
5900,2.05430430
5901,0.46517615
5902,2.32165953
5903,1.43908388
5904,1.51676674
5905,1.28134759
5906,1.37480236
5907,1.65539900
5908,1.62406113
5909,0.53099791
5910,1.44408119
5911,0.87927855
5912,1.57942272
5913,1.35828599
5914,0.44554590
5915,1.82165245
5916,1.13311950
5917,1.36722850
5918,1.66771445
5919,1.61869736
5920,1.85684488
5921,0.51266311
5922,0.27376327
5923,1.65912815
5924,0.58513899
5925,0.28420984
5926,0.32544595
5927,0.77558149
5928,2.45894631
5929,0.38996254
5930,0.74021884
5931,2.28278983
5932,2.38834036
5933,0.56743335
5934,2.18292284
5935,0.34448755
5936,1.88810200
5937,0.03232823
5938,1.00818163
5939,0.61327889
5940,1.74547587
5941,0.03988485
5942,1.15267631
5943,1.72742958
5944,0.11587013
5945,2.22493955
5946,0.89556949
5947,0.40981003
5948,0.55905637
5949,0.84030379
5950,0.49189553
5951,1.26592022
5952,1.56926142
5953,1.07465098
5954,1.05878897
5955,1.93809099
5956,0.74636770
5957,1.54406525
5958,2.21383608
5959,0.54926309
5960,1.53695456
5961,2.35031818
5962,1.31356235
5963,2.42203225
5964,0.76875349
5965,1.39909241
5966,0.77120720
5967,0.00929931
5968,2.47263427
5969,0.59524215
5970,2.41262174
5971,1.61909665
5972,2.24113742
5973,2.39799617
5974,1.40785727
5975,2.47854288
5976,1.90246542
5977,1.29873482
5978,1.62383311
5979,0.48172140
5980,0.02743041
5981,0.63671788
5982,1.07847086
5983,0.56547284
5984,1.27449128
5985,1.63127293
5986,1.62594186
5987,2.21592569
5988,2.39580540
5989,2.20831590
5990,1.53763443
5991,0.51021469
5992,2.33911052
5993,0.43359716
5994,0.37550133
5995,0.78740544
5996,1.42217818
5997,1.68960547
5998,0.03303361
5999,1.92897424
6000,0.43399174
6001,0.73513217
6002,0.79860511
6003,0.82428813
6004,1.88520425
6005,0.10158850
6006,0.48729090
6007,0.05541251
6008,1.92966145
6009,2.43895204
6010,1.63524718
6011,1.46316883
6012,2.25138310
6013,0.63216760
6014,0.16485335
6015,1.26441075
6016,0.64554235
6017,1.11841312
6018,1.13135033
6019,0.79053546
6020,1.20578855
6021,0.94256199
6022,0.28037811
6023,2.14889047
6024,1.73869691
6025,0.10249219
6026,0.28713919
6027,0.23935958
6028,0.15315446
6029,0.14649334
6030,0.38959563
6031,2.10214137
6032,2.05345893
6033,1.94167832
6034,1.52407688
6035,1.79378500
6036,1.83094285
6037,2.20488925
6038,1.81572489
6039,1.82593009
6040,1.99358025
6041,1.37940971
6042,0.52822539
6043,0.20967826
6044,1.03898341
6045,0.22738788
6046,0.41982166
6047,0.05918288
6048,0.74435848
6049,2.40492581
6050,0.93953582
6051,0.59730620
6052,1.00032209
6053,0.74716553
6054,1.67077371
6055,1.57306710
6056,0.06786736
6057,1.26776577
6058,0.08982536
6059,1.67941741
6060,2.32016219
6061,2.24994927
6062,0.51008566
6063,1.84126621
6064,1.96627104
6065,2.14304401
6066,0.64368284
6067,1.11780133
6068,0.54923845
6069,0.06034674
6070,1.63392195
6071,1.06977559
6072,0.61521684
6073,2.10024361
6074,1.22898437
6075,2.46606326
6076,1.96699461
6077,2.15505258
6078,1.91734660
6079,0.26269020
6080,0.16129986
6081,2.26876885
6082,0.34270063
6083,0.97001765
6084,1.51218775
6085,0.52542277
6086,0.55861147
6087,1.15599758
6088,0.89481998
6089,1.67746477
6090,0.18620917
6091,1.21182321
6092,0.43210844
6093,1.50428891
6094,0.28819749
6095,0.49005288
6096,1.99310377
6097,0.58311109
6098,1.82743258
6099,0.67706327
6100,0.58276527
6101,0.74175155
6102,2.18411110
6103,0.98474306
6104,0.60441645
6105,1.33053074
6106,0.95617180
6107,1.95915948
6108,2.45562060
6109,1.30557721
6110,1.12006747
6111,0.85054169
6112,2.41320869
6113,1.19824845
6114,0.44137318
6115,2.40298726
6116,2.38232590
6117,1.08034067
6118,0.86331125
6119,1.68703901
6120,2.05517166
6121,1.23605387
6122,0.82023953
6123,0.74730311
6124,0.80979140
6125,0.29270882
6126,1.93045723
6127,0.26029766
6128,0.98759129
6129,2.07009466
6130,1.00194951
6131,0.73086033
6132,2.35101718
6133,0.31380909
6134,2.19383444
6135,0.15398067
6136,1.02531257
6137,1.56625986
6138,0.91748831
6139,1.32549034
6140,0.50584508
6141,1.41084551
6142,0.33368003
6143,1.97378396
6144,1.44742753
6145,1.19489861
6146,0.13560957
6147,1.23913358
6148,1.39729630
6149,0.65872890
6150,1.67998038
6151,0.19039647
6152,0.51746626
6153,1.82863049
6154,0.36507576
6155,0.60885003
6156,1.61369818
6157,1.80704430
6158,0.12773171
6159,0.31392229
6160,1.10610719
6161,1.46975308
6162,1.12510610
6163,1.60431341
6164,1.87435838
6165,2.35421570
6166,0.86751280
6167,0.40445226
6168,0.65480302
6169,0.36741176
6170,0.97750367
6171,2.16337304
6172,0.86051935
6173,0.36904373
6174,1.29580518
6175,2.45933498
6176,0.46662255
6177,1.92860900
6178,2.04137428
6179,0.99508811
6180,1.53608858
6181,1.07203128
6182,0.65044684
6183,1.05652456
6184,0.23632418
6185,1.75278488
6186,2.05583833
6187,0.76219317
6188,1.40450440
6189,0.57562763
6190,0.31608179
6191,1.64534113
6192,0.33256159
6193,1.93878405
6194,0.67382006
6195,2.02936105
6196,0.91368564
6197,0.91452366
6198,1.86092059
6199,1.26514427
6200,0.49834729
6201,2.10843648
6202,0.84339608
6203,0.25488524
6204,1.03144032
6205,1.42306129
6206,1.51212408
6207,2.07174213
6208,1.34235010
6209,0.55470777
6210,0.64880905
6211,0.25008503
6212,1.82460366
6213,0.26273147
6214,1.50202692
6215,1.48004795
6216,1.94752207
6217,0.18510220
6218,0.50314192
6219,2.25509243
6220,1.41878478
6221,1.13479736
6222,1.85373951
6223,2.23765867
6224,0.65213941
6225,2.23504352
6226,0.26955699
6227,2.42397925
6228,0.40878361
6229,0.66013922
6230,0.23955661
6231,1.99257700
6232,2.44021576
6233,0.73635110
6234,0.80734498
6235,0.69173338
6236,0.38393249
6237,1.95233341
6238,0.15061646
6239,2.39941276
6240,2.29910657
6241,0.29371575
6242,1.31288948
6243,2.46158498
6244,2.11391732
6245,1.77305907
6246,0.05576386
6247,0.16960142
6248,1.96862910
6249,0.93337142
6250,1.65727444
6251,1.83267935
6252,1.04676973
6253,0.35555436
6254,0.95878266
6255,2.15960753
6256,0.82091583
6257,0.15540039
6258,2.37798549
6259,1.68763269
6260,1.34098635
6261,2.05562590
6262,1.01943994
6263,2.44240674
6264,2.12619898
6265,0.69561297
6266,0.91999134
6267,0.68370826
6268,1.63473567
6269,1.58512897
6270,1.29549030
6271,2.39461854
6272,1.17095712
6273,1.94310616
6274,1.63164723
6275,1.28477771
6276,0.10444146
6277,1.63015946
6278,1.59321908
6279,0.30966937
6280,1.97333437
6281,1.15786379
6282,0.80371056
6283,2.04286292
6284,0.85137362
6285,1.54178921
6286,1.53203098
6287,0.13099619
6288,1.04837987
6289,0.55239779
6290,0.49485960
6291,1.62387924
6292,0.02836601
6293,2.40264778
6294,0.98034329
6295,0.74088071
6296,2.28090623
6297,1.20665023
6298,1.52313166
6299,1.72525213
6300,2.16050707
6301,0.32173825
6302,0.20251502
6303,2.46371570
6304,0.02210299
6305,1.75585576
6306,1.51504965
6307,1.36997913
6308,1.94832634
6309,2.46064682
6310,0.11631874
6311,1.52364050
6312,1.77713478
6313,0.75857194
6314,2.21368683
6315,1.13306841
6316,0.40785796
6317,2.11835158
6318,2.33780759
6319,0.24679838
6320,1.86366784
6321,0.53314773
6322,0.01674393
6323,0.64619964
6324,2.11959621
6325,0.35010532
6326,0.32403623
