step,entropy
4773,0.00132517
4774,0.00189883
4775,0.00203769
4776,0.00174754
4777,0.00165257
4778,0.00120406
4779,0.00202982
4780,0.00064895
4781,0.00217360
4782,0.00200530
4783,0.00084959
4784,0.00163723
4785,0.00123761
4786,0.00143342
4787,0.00280681
4788,0.00105304
4789,0.00132406
4790,0.00524440
4791,0.00200906
4792,0.00118226
4793,0.00178425
4794,0.00222319
4795,0.00093506
4796,0.00273555
4797,0.00400674
4798,0.00333162
4799,0.00197937
4800,0.00146081
4801,2.27222766
4802,0.00159142
4803,0.00085476
4804,0.00077168
4805,0.00217168
4806,0.00049234
4807,0.00089617
4808,0.00179492
4809,0.00121521
4810,0.00178818
4811,0.00243151
4812,0.02808888
4813,0.00184146
4814,0.00169982
4815,0.00113521
4816,0.00761343
4817,0.00224672
4818,0.00214744
4819,0.00198251
4820,0.00282979
4821,0.07731664
4822,0.00028755
4823,1.52477301
4824,0.00132261
4825,0.00135213
4826,0.00158706
4827,0.00168603
4828,0.00133109
4829,0.00691484
4830,0.00099496
4831,0.00265729
4832,0.00256605
4833,0.00164621
4834,0.00295009
4835,0.00131394
4836,0.00083699
4837,0.00266637
4838,0.00691022
4839,0.00186519
4840,0.00463266
4841,0.00201651
4842,0.00316806
4843,0.00209216
4844,0.00130894
4845,0.00838300
4846,0.00284282
4847,0.00063611
4848,0.00107660
4849,0.00657816
4850,0.00158708
4851,0.00162196
4852,0.00283134
4853,0.00103874
4854,0.00107550
4855,0.00666776
4856,0.00063304
4857,0.00082771
4858,0.00107162
4859,0.00103493
4860,0.00121691
4861,0.00205179
4862,0.00141089
4863,0.00419621
4864,0.00185993
4865,0.00104382
4866,0.00056529
4867,0.00122532
4868,0.00135157
4869,0.00231537
4870,0.00098770
4871,0.00056435
4872,0.00048965
4873,0.00094971
4874,0.00247545
4875,0.00117619
4876,0.00105305
4877,0.00098239
4878,0.00303024
4879,0.00930126
4880,0.00193992
4881,0.00112955
4882,0.00187328
4883,0.32168824
4884,0.00223336
4885,0.00086451
4886,0.00188219
4887,0.00218196
4888,0.00212786
4889,0.00089985
4890,0.00157435
4891,0.00100177
4892,0.00189745
4893,0.00202458
4894,0.00195080
4895,0.00120618
4896,0.00110129
4897,0.00162608
4898,0.00116244
4899,0.00295800
4900,0.00120576
4901,0.00294754
4902,0.00089719
4903,0.00060327
4904,0.00436413
4905,0.00137929
4906,0.00206759
4907,0.00091630
4908,0.00097181
4909,0.00194274
4910,0.00116295
4911,0.00081384
4912,0.00312996
4913,0.00150573
4914,0.00126115
4915,0.00217423
4916,0.00190727
4917,0.00218743
4918,0.00165796
4919,2.26841541
4920,0.00197924
4921,0.00206125
4922,0.00196938
4923,0.00180170
4924,0.00091261
4925,0.02050866
4926,0.00114124
4927,0.00299535
4928,0.00321515
4929,0.00284897
4930,0.00190655
4931,0.00323978
4932,0.00393376
4933,0.00200389
4934,0.00287466
4935,0.00164860
4936,0.00101170
4937,0.00197551
4938,0.00174838
4939,0.00094365
4940,0.00118559
4941,0.00015195
4942,0.00160542
4943,0.00100164
4944,0.00123602
4945,0.00077554
4946,0.00208261
4947,2.18069625
4948,0.00081118
4949,0.00170986
4950,0.00078001
4951,0.00295893
4952,0.00244078
4953,0.00150205
4954,0.00255222
4955,0.00246553
4956,1.94820756
4957,0.00326692
4958,0.00779182
4959,0.00167895
4960,0.00322513
4961,0.00134755
4962,0.00240062
4963,0.00395630
4964,0.00168013
4965,0.00447974
4966,0.00110253
4967,0.00293234
4968,0.00184477
4969,0.00889688
4970,0.00176667
4971,0.00122860
4972,0.00164581
4973,0.00072534
4974,0.00160463
4975,0.00108578
4976,0.00200842
4977,0.00297260
4978,0.00192929
4979,0.00170811
4980,0.00113136
4981,0.00244495
4982,0.00214092
4983,0.00135072
4984,0.00119036
4985,0.00603450
4986,0.00287598
4987,0.00069610
4988,0.00149611
4989,0.00118574
4990,0.00112991
4991,0.00089541
4992,0.00133700
4993,0.00210695
4994,0.00124103
4995,0.00180499
4996,0.00096581
4997,0.02121227
4998,0.00411417
4999,0.00612820
5000,0.00718340
5001,0.00299813
5002,0.00053856
5003,0.00091578
5004,0.00148773
5005,0.00167356
5006,0.00150254
5007,0.00197689
5008,0.00095430
5009,0.00109636
5010,0.00139307
5011,0.00181922
5012,0.00084725
5013,0.00139639
5014,0.00258849
5015,0.00100274
5016,0.00342414
5017,0.00139870
5018,0.00197513
5019,0.00072306
5020,0.00811510
5021,0.00124955
5022,0.00402565
5023,0.00169411
5024,0.00255590
5025,0.00092601
5026,0.00078661
5027,0.00097783
5028,0.00237541
5029,0.00199197
5030,0.00097312
5031,0.00837685
5032,0.00213049
5033,0.00095242
5034,0.00192875
5035,0.00267202
5036,0.00146030
5037,0.00176960
5038,0.00089553
5039,0.00293944
5040,0.00156583
5041,0.00184872
5042,0.84120657
5043,0.00062009
5044,0.00193612
5045,0.00227496
5046,0.00444782
5047,0.00204639
5048,0.00128124
5049,0.00099449
5050,0.00146760
5051,0.00252052
5052,0.00104236
5053,0.00237588
5054,0.00177045
5055,0.00345761
5056,0.00688167
5057,0.00105813
5058,0.00068673
5059,0.00088870
5060,0.01037855
5061,0.00064056
5062,0.00058290
5063,0.00064057
5064,0.00075747
5065,0.00307359
5066,0.00105094
5067,0.00115451
5068,0.00112079
5069,0.00093512
5070,0.00101074
5071,0.00747264
5072,0.00181265
5073,0.00078570
5074,0.00200798
5075,0.00268642
5076,0.00471183
5077,0.00849675
5078,0.00176621
5079,0.00098711
5080,0.00149961
5081,0.00314192
5082,0.00378652
5083,0.00168426
5084,0.00092364
5085,0.00151496
5086,0.00136369
5087,0.00401956
5088,0.00176406
5089,0.00104958
5090,0.00119768
5091,0.00141599
5092,0.00177169
5093,0.00123792
5094,0.00155067
5095,0.00194921
5096,0.00219930
5097,0.00145786
5098,0.00124121
5099,0.00652736
5100,0.00143610
5101,0.00058660
5102,0.00138034
5103,0.00198640
5104,0.00147268
5105,0.00105404
5106,1.40389548
5107,0.00167456
5108,0.00172759
5109,0.00222863
5110,0.00131544
5111,0.00097411
5112,0.00124126
5113,0.00055534
5114,0.00148461
5115,0.00177139
5116,0.00275748
5117,0.00300458
5118,0.00131244
5119,0.00189750
5120,0.00063376
5121,0.00135861
5122,0.00160253
5123,0.00180010
5124,0.00178609
5125,0.00075312
5126,0.00086754
5127,0.00185431
5128,0.00059927
5129,0.00288813
5130,0.00099418
5131,0.00073616
5132,0.00266168
5133,0.00135794
5134,0.00177935
5135,0.00088859
5136,0.00061286
5137,0.00213769
5138,0.00096188
5139,0.00088238
5140,0.00207835
5141,0.00685552
5142,0.00090478
5143,0.00142858
5144,0.00089439
5145,0.00128269
5146,0.00228280
5147,0.00205949
5148,0.00051014
5149,0.00064042
5150,0.00060880
5151,0.00110291
5152,0.00199203
5153,0.00168948
5154,0.00071943
5155,0.00902578
5156,0.00113334
5157,0.00131075
5158,0.00093768
5159,0.00342926
5160,0.00406478
5161,0.00134004
5162,0.00112523
5163,0.00031076
5164,0.00067775
5165,0.00118675
5166,0.00189383
5167,0.00102865
5168,0.00678798
5169,0.00161631
5170,0.00146733
5171,0.00008605
5172,0.00237881
5173,0.00608248
5174,0.00397865
5175,0.00171821
5176,0.00184489
5177,0.00588547
5178,0.00220846
5179,0.00080277
5180,0.00105516
5181,0.00134689
5182,0.00363003
5183,0.00230253
5184,0.00209569
5185,0.00105899
5186,0.00159207
5187,0.00201446
5188,0.00147974
5189,0.01609931
5190,0.00099674
5191,0.00100779
5192,0.00130459
5193,0.00186966
5194,0.00609551
5195,0.04204477
5196,0.00386879
5197,0.00063709
5198,0.00097776
5199,0.00100139
5200,0.00214832
5201,0.00212369
5202,0.00641209
5203,0.00413268
5204,0.00189339
5205,0.00087004
5206,0.00211615
5207,0.00105499
5208,0.00153921
5209,0.00132882
5210,1.45389494
5211,0.00258455
5212,0.00164682
5213,0.00193338
5214,0.00177772
5215,0.00208044
5216,0.00106217
5217,0.00191394
5218,0.00083502
5219,0.00175304
5220,0.00081633
5221,0.00097999
5222,0.00163175
5223,0.00191031
5224,0.03279894
5225,0.00195054
5226,0.00230343
5227,0.00152311
5228,0.00343777
5229,0.00645470
5230,0.00071872
5231,0.00029089
5232,0.00159277
5233,0.00162994
5234,0.00228849
5235,0.00182975
5236,0.00143392
5237,0.07282710
5238,0.00111479
5239,0.00224001
5240,0.00126483
5241,0.00222540
5242,0.00129519
5243,0.00766028
5244,0.00104980
5245,0.00183427
5246,0.00112908
5247,0.00129491
5248,0.00048245
5249,0.00115732
5250,0.00050673
5251,0.01778967
5252,0.00671512
5253,0.00107750
5254,0.00178914
5255,0.00137876
5256,0.00205671
5257,0.00072536
5258,0.00130294
5259,0.00046115
5260,0.00186765
5261,0.00222966
5262,0.00288619
5263,0.00045771
5264,0.00047627
5265,0.00199844
5266,0.00081206
5267,0.00127605
5268,0.00882872
5269,0.00050576
5270,0.00202420
5271,0.00120814
5272,0.00096053
5273,0.00180778
5274,0.00209243
5275,0.00120344
5276,0.00131050
5277,0.00146021
5278,0.00174329
5279,0.00118053
5280,0.00109330
5281,0.00292055
5282,0.00106284
5283,0.00049706
5284,0.00104924
5285,0.00200965
5286,0.00176097
5287,0.00159668
5288,0.00189571
5289,0.00188997
5290,0.00043782
5291,0.00092895
5292,0.00230386
5293,0.00114057
5294,0.00112377
5295,0.01491018
5296,0.00254464
5297,0.00175209
5298,0.00100769
5299,0.00101708
5300,0.00182884
5301,0.00157743
5302,0.00255813
5303,0.00847421
5304,0.00229632
5305,0.00273036
5306,0.00120421
5307,0.00159833
5308,0.00256418
5309,0.00140009
5310,0.00191363
5311,0.00147197
5312,0.00276271
5313,0.00091709
5314,0.00106920
5315,0.01990486
5316,0.00304836
5317,0.00110444
5318,0.00111695
5319,0.00205187
5320,0.00104180
5321,0.00195142
5322,0.00256773
5323,0.00111613
5324,0.00113245
5325,0.00095026
5326,0.00167787
5327,0.00176720
5328,0.00086032
5329,0.00169337
5330,0.00141526
5331,0.00192821
5332,0.00129192
5333,0.00179867
5334,0.00063424
5335,0.00129445
5336,0.00181443
5337,0.00209131
5338,0.00161199
5339,0.00069482
5340,0.00091001
5341,0.00107464
5342,0.00189487
5343,0.00361508
5344,0.00111999
5345,0.00481484
5346,0.00285817
5347,0.00136531
5348,0.00076183
5349,0.00096720
5350,0.00188017
5351,0.00119791
5352,0.00109815
5353,0.00120533
5354,0.00112977
5355,0.00447477
5356,0.00146038
5357,0.00118279
5358,0.00225253
5359,0.00251584
5360,0.00088857
5361,0.00261958
5362,0.00117390
5363,0.00187683
5364,1.43021043
5365,0.00058529
5366,0.00077751
5367,0.00252084
5368,0.00350251
5369,0.00130264
5370,0.00257525
5371,0.00133172
5372,0.00137592
5373,0.00112352
5374,0.00171692
5375,0.00203614
5376,0.00182735
5377,0.00110336
5378,0.00312172
5379,0.00118779
5380,0.00137933
5381,0.00051551
5382,0.00212167
5383,0.00162958
5384,0.00674207
5385,0.00136063
5386,0.00100627
5387,0.00184696
5388,0.00251105
5389,0.00079957
5390,0.00196244
5391,0.00085402
5392,0.00126995
5393,0.00096364
5394,0.00124994
5395,0.00206556
5396,0.00308068
5397,0.00137508
5398,0.00159123
5399,0.00152758
5400,0.00168450
5401,0.00530268
5402,0.00215070
5403,0.00078011
5404,0.00808742
5405,0.00352318
5406,0.00153811
5407,0.00068139
5408,0.00208047
5409,0.00590149
5410,0.00083104
5411,0.00168650
5412,0.00177621
5413,0.00121677
5414,0.01153061
5415,0.00758133
5416,0.00109861
5417,0.00083769
5418,0.00109370
5419,0.00167501
5420,0.00101549
5421,0.00169443
5422,0.00289640
5423,0.00081403
5424,0.00165244
5425,0.00170957
5426,0.00110095
5427,0.00123123
5428,0.00209749
5429,0.00159501
5430,0.00198497
5431,0.00131883
5432,0.00071725
5433,0.00149019
5434,0.00135106
5435,1.02510747
5436,0.00103380
5437,0.00395835
5438,0.00209367
5439,0.00198303
5440,0.00129570
5441,0.00198336
5442,0.00044934
5443,0.00129955
5444,0.00175301
5445,0.00194639
5446,0.00209796
5447,0.00685193
5448,0.00153313
5449,0.00144227
5450,0.00215611
5451,0.00152199
5452,0.00124213
5453,0.00120133
5454,0.00165446
5455,0.00142406
5456,0.00088872
5457,0.00094862
5458,0.00113721
5459,0.00257989
5460,0.00080164
5461,0.00187736
5462,0.00213539
5463,0.00199328
5464,0.00320176
5465,0.00229478
5466,0.00565510
5467,0.01990759
5468,0.00098986
5469,0.00120193
5470,0.01730950
5471,0.00083476
5472,0.00091256
5473,0.00179904
5474,0.00114926
5475,0.02132622
5476,0.00206523
5477,0.00148634
5478,0.00104401
5479,0.00025933
5480,0.00032917
5481,0.00156115
5482,0.00383199
5483,0.00051756
5484,0.00091235
5485,0.00190736
5486,0.00202952
5487,0.01018239
5488,0.00129847
5489,0.00122085
5490,0.00139646
5491,0.00157842
5492,0.00648051
5493,0.00098261
5494,0.00069758
5495,0.00351384
5496,0.00054187
5497,0.00132880
5498,0.00247633
5499,0.00304274
5500,0.00659122
5501,0.00190684
5502,0.00115755
5503,0.00561683
5504,0.00071365
5505,0.00299525
5506,0.00059400
5507,0.00085038
5508,0.00073292
5509,0.00135493
5510,0.00145442
5511,0.00281246
5512,0.00166581
5513,0.00205192
5514,0.00182906
5515,0.00178387
5516,0.00159177
5517,0.00137482
5518,0.00136803
5519,0.00149186
5520,0.00081434
5521,0.00131490
5522,0.00063026
5523,0.00097139
5524,0.00090559
5525,0.00226531
5526,0.00107163
5527,0.00240154
5528,0.00185711
5529,0.00094871
5530,0.00113961
5531,0.00087823
5532,0.00254241
5533,0.00694839
5534,0.00119650
5535,0.73212413
5536,0.00097253
5537,0.00092910
5538,0.00295582
5539,0.00086090
5540,0.00164863
5541,0.00102969
5542,0.00102234
5543,0.91846175
5544,0.00071284
5545,0.00124611
5546,0.20200656
5547,0.00178093
5548,0.02991016
5549,0.00105821
5550,0.00229964
5551,0.00277429
5552,0.00113682
5553,0.00148872
5554,0.00417891
5555,0.00533995
5556,0.36259500
5557,0.00130987
5558,0.00642414
5559,0.03302135
5560,0.00169368
5561,0.00113057
5562,0.00115436
5563,0.00072441
5564,0.00329157
5565,0.00196464
5566,0.03088858
5567,0.00094955
5568,0.00109455
5569,0.00259079
5570,0.00119189
5571,0.00132402
5572,0.00146728
5573,0.00148928
5574,0.01639268
5575,0.00068788
5576,0.00094889
5577,0.00089049
5578,1.03301060
5579,0.47758378
5580,0.00225235
5581,0.00246916
5582,0.00197418
5583,0.00190412
5584,0.01167546
5585,0.00109306
5586,0.00114690
5587,0.00122583
5588,0.00219737
5589,0.00305051
5590,0.00092206
5591,0.00103370
5592,1.61816532
5593,0.00113802
5594,0.02964424
5595,0.00228292
5596,0.00184055
5597,0.00173532
5598,0.00130281
5599,0.00149673
5600,0.00144930
5601,0.00177246
5602,0.00110771
5603,0.00306046
5604,0.00152666
5605,0.00099698
5606,0.00294467
5607,0.00079310
5608,0.00104062
5609,0.00068143
5610,0.00171742
5611,0.00083628
5612,0.00079798
5613,0.00161291
5614,0.00269400
5615,0.00175595
5616,0.00078207
5617,0.00625815
5618,0.00134513
5619,0.00096131
5620,0.00104463
5621,0.00085797
5622,0.00168423
5623,0.35352957
5624,0.00425875
5625,0.00189472
5626,0.00126041
5627,0.00144978
5628,0.00639627
5629,0.00140205
5630,0.00797863
5631,0.00130665
5632,0.01893349
5633,0.00072317
5634,0.00196598
5635,0.00178948
5636,0.00198957
5637,0.00329061
5638,0.00094907
5639,0.00119800
5640,0.00129681
5641,0.00096842
5642,0.00196502
5643,0.00147104
5644,0.00193863
5645,0.00186119
5646,0.00082475
5647,1.12207899
5648,0.00115471
5649,0.00105231
5650,0.00928391
5651,0.00128494
5652,0.00238143
5653,0.00289190
5654,0.00254401
5655,0.00134960
5656,0.02867772
5657,0.00263719
5658,0.00170595
5659,0.00246104
5660,0.00301503
5661,0.00120947
5662,0.00218905
5663,0.00377591
5664,0.00082733
5665,0.00215835
5666,0.00216813
5667,0.00043763
5668,0.00074216
5669,0.00084660
5670,0.00181034
5671,0.00129870
5672,0.00061609
5673,0.30488856
5674,0.00082348
5675,0.00112169
5676,0.00085731
5677,0.00044633
5678,0.00212336
5679,0.00080767
5680,0.00113986
5681,0.00269437
5682,0.00382966
5683,0.00064183
5684,0.00293785
5685,0.00143286
5686,0.00155275
5687,0.00205062
5688,0.00292226
5689,0.00126402
5690,0.00152430
5691,0.00089900
5692,0.00193380
5693,0.00103764
5694,0.00138211
5695,0.01638681
5696,0.46646834
5697,0.00137986
5698,0.00126687
5699,0.00410212
5700,0.00118029
5701,0.00132771
5702,0.00195628
5703,0.00129172
5704,0.00122508
5705,0.00306218
5706,0.00183726
5707,0.00107438
5708,0.00215251
5709,0.00222708
5710,0.00388298
5711,0.00340592
5712,0.00203291
5713,0.00118489
5714,0.00546617
5715,0.00110148
5716,0.00203575
5717,0.01123887
5718,0.00083671
5719,0.00221493
5720,0.00197098
5721,0.00078756
5722,0.00087527
5723,0.00068368
5724,0.00094093
5725,0.00185732
5726,0.00975649
5727,0.00189939
5728,0.00305791
5729,0.00092888
5730,0.00100291
5731,0.00108696
5732,0.00325016
5733,0.00110484
5734,0.00172182
5735,0.00116832
5736,0.00100772
5737,0.00269301
5738,0.00318673
5739,0.00095975
5740,0.00350753
5741,0.00084684
5742,0.00138963
5743,0.00077778
5744,0.00201018
5745,0.00168095
5746,0.00936324
5747,0.00245518
5748,0.00167452
5749,0.00016657
5750,0.00140770
5751,0.01878002
5752,0.00123909
5753,0.00101410
5754,0.00432647
5755,0.00225948
5756,0.00090256
5757,0.00060954
5758,0.00119473
5759,0.00233959
5760,0.00084438
5761,0.00147085
5762,0.00111067
5763,0.00139500
5764,0.00105931
5765,0.00135590
5766,0.00375844
5767,0.00124273
5768,0.00137820
5769,0.00306425
5770,0.00168097
5771,0.00113884
5772,0.00132644
5773,0.00084960
5774,0.00110421
5775,0.00183978
5776,0.00175129
5777,0.00187152
5778,0.00853535
5779,0.00138434
5780,0.00105438
5781,0.00093758
5782,0.00231850
5783,0.00125475
5784,0.00322346
5785,0.00186462
5786,0.00064113
5787,0.01805156
5788,2.23890097
5789,0.00086262
5790,0.00472925
5791,0.00097388
5792,0.00104295
5793,0.00085553
5794,0.00164628
5795,0.00158358
5796,0.00186279
5797,0.00152467
5798,0.00171489
5799,0.00169421
5800,0.00063634
5801,0.00280468
5802,0.00184429
5803,0.00358606
5804,0.00136819
5805,0.00128281
5806,0.00206127
5807,0.00195380
5808,0.00209715
5809,0.00109099
5810,0.00102740
5811,0.00464868
5812,0.00101746
5813,0.00178839
5814,0.00184740
5815,0.00143210
5816,0.00265843
5817,0.00107240
5818,0.00143907
5819,0.00106929
5820,0.00268731
5821,0.00117748
5822,2.08410377
5823,0.00662890
5824,0.00185073
5825,0.00116270
5826,0.00183464
5827,0.00872633
5828,0.00224429
5829,0.00344434
5830,0.00192948
5831,0.00074572
5832,0.00176977
5833,0.00086361
5834,0.00438989
5835,0.00067065
5836,0.00080895
5837,0.00200176
5838,0.00259819
5839,0.00074297
5840,0.00624580
5841,0.00132788
5842,0.00206246
5843,0.00192260
5844,0.00064659
5845,0.00070451
5846,0.00156136
5847,0.00147306
5848,0.00148384
5849,0.00074074
5850,0.00215385
5851,0.00094696
5852,0.04532395
5853,0.00039824
5854,0.00043178
5855,0.00213205
5856,0.00235106
5857,0.00245165
5858,0.00125470
5859,0.00085548
5860,0.00107379
5861,0.00089165
5862,0.00078919
5863,0.00095226
5864,0.00088607
5865,0.00139404
5866,0.00160284
5867,0.00173162
5868,0.00136001
5869,0.00073927
5870,0.00176785
5871,0.00130748
5872,0.00134018
5873,2.00175094
5874,0.00138755
5875,0.00112020
5876,0.00192136
5877,0.00171260
5878,0.00258498
5879,0.00064811
5880,0.00001775
5881,0.00127935
5882,0.03359993
5883,0.00060065
5884,0.00124764
5885,0.00308787
5886,0.00107494
5887,0.00275550
5888,0.00091249
5889,0.00137073
5890,0.00148132
5891,0.02867892
5892,0.00095588
5893,0.00139279
5894,0.00056329
5895,0.00093461
5896,0.00112251
5897,0.00060429
5898,0.00101876
5899,0.00126042
5900,0.00172264
5901,0.00165985
5902,0.00313915
5903,0.00171144
5904,0.00107467
5905,0.00095814
5906,0.00775516
5907,0.00107004
5908,0.00102799
5909,0.00168514
5910,0.00128194
5911,0.00177108
5912,0.00226574
5913,0.00207811
5914,0.00072338
5915,0.00146647
5916,0.00186499
5917,1.62725907
5918,0.00337987
5919,0.00247606
5920,0.01013729
5921,0.01423363
5922,0.00225213
5923,0.00124333
5924,0.00214194
5925,0.01352852
5926,0.00225109
5927,0.00520013
5928,0.02968998
5929,0.00104166
5930,0.00153275
5931,0.00171867
5932,0.00086722
5933,0.00081304
5934,0.00489273
5935,0.00234872
5936,0.00159801
5937,0.00096261
5938,0.00171526
5939,0.00091608
5940,0.00142928
5941,0.00179298
5942,0.00051321
5943,0.00149913
5944,0.00063060
5945,0.00291667
5946,0.00252415
5947,0.02804445
5948,1.70682170
5949,0.00285885
5950,0.00126281
5951,0.00103316
5952,0.00135223
5953,0.00204819
5954,0.00087431
5955,0.00188106
5956,0.00173772
5957,0.00184989
5958,0.00301038
5959,0.00143297
5960,0.00278238
5961,0.00356330
5962,0.00376317
5963,0.00164940
5964,0.00648794
5965,0.00212773
5966,0.00131584
5967,0.00472689
5968,0.00188393
5969,0.00108144
5970,0.00184746
5971,0.00113107
5972,0.00964637
5973,0.00059743
5974,0.00110023
5975,0.00311870
5976,0.00148282
5977,0.00089066
5978,0.00168423
5979,0.00305893
5980,0.00077012
5981,0.00168374
5982,0.00398285
5983,0.00089165
5984,0.00143039
5985,0.00152066
5986,0.00524735
5987,0.00062570
5988,0.00304674
5989,0.01166980
5990,0.00246528
5991,0.00091527
5992,0.00578215
5993,0.00203476
5994,0.00188795
5995,0.00131165
5996,0.00174113
5997,0.00153883
5998,0.00061777
5999,0.00127871
6000,0.00291287
6001,0.00178593
6002,0.00168057
6003,0.00083841
6004,0.00197929
6005,0.00227936
6006,0.00319183
6007,0.00123052
6008,0.00142424
6009,0.00119764
6010,0.00160816
6011,0.00122182
6012,0.00157812
6013,0.00174746
6014,0.00102619
6015,0.03158261
6016,0.00363456
6017,0.00106025
6018,0.00034099
6019,0.00087339
6020,0.00115410
6021,0.00146233
6022,0.00179828
6023,0.00308800
6024,0.00449057
6025,0.00092196
6026,0.14328672
6027,0.00180799
6028,0.00072937
6029,0.00493424
6030,0.00903838
6031,0.00089834
6032,0.00151555
6033,0.00117924
6034,0.00641488
6035,0.05287728
6036,0.00180900
6037,0.00118199
6038,0.00375016
6039,0.00259041
6040,0.24914935
6041,0.00029317
6042,1.27517515
6043,0.00195083
6044,0.00190572
6045,0.00557933
6046,0.00122249
6047,0.00414121
6048,0.00044227
6049,0.00116717
6050,0.00154095
6051,0.00197660
6052,0.00194820
6053,0.02334394
6054,0.00383172
6055,0.05223156
6056,0.00127321
6057,0.00690747
6058,0.00139908
6059,0.00103336
6060,0.01251464
6061,0.00082694
6062,0.00077349
6063,0.00130094
6064,0.00065629
6065,0.00298533
6066,0.00186165
6067,0.00318728
6068,0.00527327
6069,0.00273622
6070,0.00103564
6071,0.00225692
6072,0.00193344
6073,0.00326116
6074,0.00267831
6075,0.00121607
6076,0.00139652
6077,0.00288490
6078,0.00274600
6079,0.00159149
6080,0.00099932
6081,0.00322264
6082,0.00188084
6083,0.00186488
6084,0.00175812
6085,0.00133014
6086,0.00169368
6087,0.00116836
6088,0.00180896
6089,0.00217199
6090,0.00123713
6091,0.00093966
6092,0.00414652
6093,0.00153663
6094,0.00170098
6095,0.00201944
6096,0.00161225
6097,0.00153443
6098,0.00200505
6099,0.00137792
6100,0.00093608
6101,0.00097953
6102,0.00055186
6103,0.00086559
6104,0.00103743
6105,0.00129345
6106,0.00047393
6107,0.00124344
6108,0.00110370
6109,0.00587350
6110,0.00117999
6111,0.00192352
6112,0.00097380
6113,0.00096919
6114,0.00125022
6115,0.00302193
6116,0.00501425
6117,0.00126812
6118,0.00061415
6119,0.00094207
6120,0.00186786
6121,0.00090467
6122,0.00156562
6123,0.00173933
6124,0.00819561
6125,0.00622551
6126,0.00292971
6127,0.00135878
6128,0.00193734
6129,0.00086249
6130,0.00178151
6131,0.00143719
6132,0.00134654
6133,0.00095732
6134,0.02939212
6135,0.00751810
6136,0.00198345
6137,0.00096842
6138,0.00110848
6139,0.00340469
6140,0.00135091
6141,0.00247232
6142,0.00202955
6143,0.00175436
6144,0.00150323
6145,0.00616565
6146,0.00437584
6147,0.00625063
6148,0.00680886
6149,0.00230565
6150,0.00154723
6151,0.00782675
6152,0.00236226
6153,0.00201288
6154,0.00106255
6155,0.00106245
6156,0.00380433
6157,0.00101444
6158,0.00927133
6159,0.00101142
6160,0.00251097
6161,0.00134902
6162,0.00195806
6163,0.00186110
6164,0.00098334
6165,0.00133470
6166,0.00102741
6167,0.00221425
6168,0.00084194
6169,0.00124788
6170,0.00109752
6171,0.00086477
6172,0.00090895
6173,0.00051682
6174,0.00080882
6175,0.00187218
6176,0.00092441
6177,0.00257174
6178,0.00123858
6179,0.48757185
6180,0.00103770
6181,0.00176722
6182,0.00054960
6183,0.00072743
6184,0.00837768
6185,0.01049439
6186,0.00205892
6187,0.00124529
6188,0.00215874
6189,0.00217374
6190,0.00234512
6191,0.00111515
6192,0.00104248
6193,0.00092149
6194,0.00115764
6195,0.00219185
6196,0.00049199
6197,0.00313779
6198,0.00121581
6199,0.00572037
6200,0.00092749
6201,0.00133072
6202,0.00157349
6203,0.00119216
6204,0.00075309
6205,0.00057074
6206,0.00175099
6207,0.00146162
6208,0.00103772
6209,0.00417825
6210,0.00213669
6211,0.00591009
6212,0.00129166
6213,0.00162303
6214,0.00268678
6215,0.00381657
6216,0.00472690
6217,0.00128637
6218,0.00265614
6219,0.00442930
6220,0.00114807
6221,0.00050738
6222,0.00153990
6223,0.00115570
6224,0.00078174
6225,0.00171100
6226,0.00162185
6227,0.00141213
6228,0.00059139
6229,0.00325091
6230,0.00048357
6231,0.00100222
6232,0.00146402
6233,0.00103273
6234,0.00339605
6235,0.00100005
6236,0.00295888
6237,0.21429944
6238,0.00106505
6239,0.00372841
6240,0.00359210
6241,0.00153574
6242,0.00098908
6243,0.00154758
6244,0.00188628
6245,0.00067469
6246,0.00171540
6247,0.00090359
6248,0.00116595
6249,0.00456401
6250,0.00253014
6251,0.00116471
6252,0.00097135
6253,0.00151470
6254,0.00087214
6255,0.00050599
6256,0.00164084
6257,0.00072685
6258,0.00145140
6259,0.00628957
6260,0.00116649
6261,0.00042575
6262,0.00108777
6263,0.00147148
6264,0.00151916
6265,0.00131835
6266,0.00136576
6267,0.00140041
6268,0.00162202
6269,0.00358039
6270,0.00115076
6271,1.53863337
6272,0.00432915
6273,0.00088809
6274,0.00190615
6275,0.00219733
6276,0.00124769
6277,0.00337236
6278,0.00266393
6279,0.00072166
6280,2.48141473
6281,0.01986430
6282,0.00121705
6283,0.00117493
6284,0.00107056
6285,0.00133195
6286,0.00195141
6287,0.00080605
6288,0.00496529
6289,0.00079455
6290,0.00163666
6291,0.00110538
6292,0.00162173
6293,0.00328035
6294,0.00361411
6295,0.00178585
6296,0.00187885
6297,0.00094640
6298,0.00396853
6299,0.00222854
6300,0.00134382
6301,0.00134627
6302,0.00419047
6303,0.00268550
6304,0.00072669
6305,0.00071033
6306,0.00129217
6307,0.00212363
6308,0.00095001
6309,0.00010851
6310,0.00106316
6311,1.19415272
6312,0.00849836
6313,0.00240319
6314,0.00173150
6315,0.00046874
6316,0.00072446
6317,0.00177988
6318,0.00183294
6319,0.00064429
6320,0.00185458
6321,0.00105643
6322,0.00206843
6323,0.00110628
6324,0.00108951
6325,0.00105453
6326,0.00120334
