step,entropy
4773,0.00357370
4774,0.00146938
4775,0.00257479
4776,0.00251996
4777,0.00001109
4778,0.00339011
4779,0.00336750
4780,0.00201773
4781,0.00347271
4782,0.01267342
4783,0.00185494
4784,0.00215410
4785,0.00162211
4786,0.00529139
4787,0.00131598
4788,0.00177765
4789,0.00202690
4790,0.00441459
4791,0.01725009
4792,0.02200588
4793,0.00039729
4794,0.00253031
4795,0.00955922
4796,0.00112452
4797,0.00400357
4798,0.00449577
4799,0.00253392
4800,0.00193584
4801,2.21232722
4802,0.00394227
4803,0.00150167
4804,0.00019782
4805,0.00000514
4806,0.00374836
4807,0.00214790
4808,0.00509182
4809,0.00243103
4810,0.00437372
4811,0.00237044
4812,0.01096025
4813,0.00284903
4814,0.00028827
4815,0.00350942
4816,0.00697684
4817,0.00236575
4818,0.00305163
4819,0.00210288
4820,0.00420543
4821,1.19166472
4822,0.00217658
4823,1.16214012
4824,0.00192385
4825,0.00420114
4826,0.00452811
4827,0.00330378
4828,0.00463874
4829,0.00001163
4830,0.00077687
4831,0.00385171
4832,0.00157861
4833,0.00041244
4834,0.00506641
4835,0.00348444
4836,0.00183477
4837,0.00852649
4838,0.00241795
4839,0.00269274
4840,0.00373541
4841,0.00502209
4842,0.00357783
4843,0.00431657
4844,0.00546332
4845,0.00169542
4846,0.00323618
4847,0.00170651
4848,0.00000443
4849,0.00303274
4850,0.00082318
4851,0.00180035
4852,0.00188065
4853,0.00353802
4854,0.00288354
4855,0.00222491
4856,0.00165158
4857,0.00531901
4858,0.00186842
4859,0.00189888
4860,0.00254394
4861,0.00000538
4862,0.00020724
4863,0.01387053
4864,0.00173697
4865,0.00182033
4866,0.00044564
4867,0.00300223
4868,0.00178994
4869,0.00040093
4870,0.00236095
4871,0.01254133
4872,0.00166259
4873,0.00378575
4874,0.00042028
4875,0.00203591
4876,0.00949193
4877,0.00695243
4878,0.00298253
4879,0.00204405
4880,0.00370416
4881,0.92158241
4882,0.00148006
4883,2.25754148
4884,0.00336917
4885,0.00148136
4886,0.00733677
4887,0.00402980
4888,0.00225709
4889,0.00457028
4890,0.00267576
4891,0.00176347
4892,0.00910879
4893,1.14194755
4894,0.00090939
4895,0.00021497
4896,0.00193694
4897,0.00491692
4898,0.00520418
4899,0.00499723
4900,0.00008810
4901,0.00321442
4902,0.00337385
4903,0.00048976
4904,0.00235774
4905,0.00272316
4906,0.00429450
4907,0.00825801
4908,0.00203937
4909,0.00184232
4910,0.00210499
4911,0.00143334
4912,0.00509649
4913,0.00224546
4914,0.00188680
4915,0.00342336
4916,0.00021801
4917,0.00621860
4918,0.00277096
4919,1.90476882
4920,0.00510381
4921,0.00179345
4922,0.00121758
4923,0.00178908
4924,0.00651915
4925,0.00049654
4926,0.00718122
4927,0.00218147
4928,0.00878451
4929,0.00355835
4930,0.00545782
4931,0.00383275
4932,0.00585728
4933,0.00306668
4934,0.01928714
4935,0.00261699
4936,0.00191179
4937,0.00511963
4938,0.00200371
4939,0.00334142
4940,0.00397049
4941,0.00678339
4942,0.00017125
4943,0.00248992
4944,0.00253161
4945,0.00248414
4946,0.00186900
4947,0.00093034
4948,0.00679298
4949,0.00354018
4950,0.00714356
4951,0.00247217
4952,0.00650807
4953,0.00322027
4954,0.00522307
4955,0.00170148
4956,0.00679613
4957,0.00016315
4958,0.00822597
4959,0.00738934
4960,0.00261697
4961,0.00185761
4962,0.00030866
4963,0.00155153
4964,0.00205083
4965,0.01111803
4966,0.00181910
4967,0.00153744
4968,0.00457260
4969,0.00538128
4970,0.00383881
4971,0.00165684
4972,0.00874695
4973,0.00282191
4974,0.00088913
4975,0.00493934
4976,0.00308981
4977,0.00166138
4978,0.00447231
4979,0.00771334
4980,0.00579833
4981,0.00001270
4982,0.00231989
4983,0.00205830
4984,0.00220367
4985,0.00159091
4986,0.00260618
4987,0.00264072
4988,0.00260893
4989,0.00159271
4990,0.00347846
4991,0.00237326
4992,0.00170519
4993,0.00232935
4994,0.00218790
4995,0.00379083
4996,0.00055955
4997,0.00202925
4998,0.01056598
4999,0.00124299
5000,0.01014931
5001,0.00222784
5002,0.00157379
5003,0.00544647
5004,0.00178960
5005,0.00371813
5006,0.00194917
5007,0.00242168
5008,0.00942908
5009,0.00177450
5010,0.00131187
5011,0.00715067
5012,0.00013392
5013,0.00157807
5014,0.00186521
5015,0.04875854
5016,0.00366592
5017,0.00440568
5018,0.00359156
5019,0.00154479
5020,0.41482458
5021,0.00037814
5022,0.00240884
5023,0.01856190
5024,0.00059083
5025,0.00065307
5026,0.00166762
5027,0.00178926
5028,0.00535768
5029,0.00620237
5030,0.00316068
5031,0.00240175
5032,0.00367521
5033,0.00850737
5034,0.00215826
5035,0.00000499
5036,0.00212600
5037,0.00249564
5038,0.00476305
5039,0.00133761
5040,0.00260975
5041,0.00278834
5042,0.35378253
5043,0.00135965
5044,0.00695468
5045,0.00030639
5046,0.03362477
5047,0.00268310
5048,0.00238957
5049,0.00354918
5050,0.00296253
5051,0.00198283
5052,0.00184262
5053,0.00305017
5054,0.00227732
5055,0.00049706
5056,0.00517228
5057,0.00196275
5058,0.00464225
5059,0.00648222
5060,0.00485251
5061,0.00593556
5062,0.00410647
5063,0.00221858
5064,0.00166704
5065,0.00038398
5066,0.00134230
5067,0.00213406
5068,0.00199160
5069,0.00207161
5070,0.00200083
5071,0.00367652
5072,0.00529371
5073,0.06859161
5074,0.00460160
5075,0.00318253
5076,0.00337624
5077,0.00057581
5078,0.00221689
5079,0.00249420
5080,0.01180890
5081,0.00238165
5082,0.00346902
5083,0.00196640
5084,0.00174542
5085,0.00173021
5086,0.00244249
5087,0.00137030
5088,0.00649163
5089,0.00489370
5090,0.00456235
5091,0.00354004
5092,0.00234347
5093,0.00050632
5094,0.00258288
5095,0.00234082
5096,0.00223816
5097,0.00057889
5098,0.00207579
5099,0.00384304
5100,0.01256839
5101,0.55812257
5102,0.00053236
5103,0.00663244
5104,0.00155028
5105,0.00268712
5106,0.00012792
5107,0.00013159
5108,0.00175171
5109,0.00195219
5110,0.00169881
5111,0.00310765
5112,0.02711264
5113,0.00379291
5114,0.00725874
5115,0.00230630
5116,0.00020893
5117,0.00266294
5118,0.00245997
5119,0.00382915
5120,0.00328563
5121,0.00485440
5122,0.00503628
5123,0.00662942
5124,0.00298754
5125,0.00286321
5126,0.00120084
5127,0.00039728
5128,0.00199891
5129,0.00100779
5130,0.00334138
5131,0.00345997
5132,0.00443344
5133,0.00488993
5134,0.00264223
5135,0.00159137
5136,0.00014954
5137,0.01259206
5138,0.00234595
5139,0.00247883
5140,0.00173092
5141,0.00280212
5142,0.00221731
5143,0.00320388
5144,0.00342957
5145,0.00299442
5146,0.00212813
5147,0.00222566
5148,0.00165414
5149,0.00177652
5150,0.00062344
5151,0.00414741
5152,0.00329773
5153,0.00233236
5154,0.00438253
5155,0.00249257
5156,0.00326942
5157,0.00226542
5158,0.00181427
5159,0.00301345
5160,0.00359661
5161,0.00782744
5162,0.00218076
5163,0.78275638
5164,0.00246302
5165,0.00348684
5166,0.00177362
5167,0.00161483
5168,0.00403048
5169,0.00336726
5170,0.00116748
5171,0.03963678
5172,0.00397871
5173,0.00151984
5174,0.00375796
5175,0.00478962
5176,0.00128533
5177,0.00322024
5178,0.00124213
5179,0.00116987
5180,0.00331406
5181,0.00190994
5182,0.00200092
5183,0.00165465
5184,0.00028420
5185,0.00544288
5186,0.00440467
5187,0.00164381
5188,0.00235041
5189,0.00160032
5190,0.00162933
5191,0.00332319
5192,0.00191474
5193,0.00240242
5194,0.00209478
5195,0.41800990
5196,0.00628967
5197,0.00178606
5198,0.00376390
5199,0.00087789
5200,0.00327023
5201,0.00314192
5202,0.00348268
5203,0.00454039
5204,0.00152895
5205,0.00834506
5206,0.00503811
5207,0.00148368
5208,0.00384390
5209,0.00044842
5210,0.00032101
5211,0.00120169
5212,0.00256083
5213,0.00194492
5214,0.00232358
5215,0.00255512
5216,0.00232035
5217,0.00067607
5218,0.00487800
5219,0.00282039
5220,0.00098329
5221,0.00079639
5222,0.00492735
5223,0.00562876
5224,0.00223708
5225,0.00277796
5226,0.00250259
5227,0.00146656
5228,0.00393328
5229,0.00249900
5230,0.00016557
5231,0.09558000
5232,0.00290666
5233,0.00851685
5234,0.00265720
5235,0.00216033
5236,0.00210598
5237,0.03543562
5238,0.00198819
5239,0.00451863
5240,0.00220932
5241,0.00184107
5242,0.00185911
5243,0.20288748
5244,0.00159873
5245,0.00159840
5246,0.00245429
5247,0.00192523
5248,0.00179313
5249,0.00014734
5250,0.00146137
5251,0.00268213
5252,0.00728647
5253,0.00155093
5254,0.00286069
5255,0.00241014
5256,0.00383643
5257,0.00057784
5258,0.00120508
5259,0.00441290
5260,0.01045600
5261,0.00319716
5262,0.00189737
5263,0.00048368
5264,1.61078520
5265,0.00377274
5266,0.00391607
5267,0.00239357
5268,0.00251242
5269,0.00221506
5270,0.00431169
5271,0.00552832
5272,0.00210642
5273,0.00464949
5274,0.00311162
5275,0.00397816
5276,0.00727831
5277,0.00031018
5278,0.00042670
5279,0.00420429
5280,0.00319796
5281,0.00225149
5282,0.00272687
5283,0.00289852
5284,0.00082572
5285,0.00138012
5286,0.00351485
5287,0.00168441
5288,0.00535373
5289,0.00211309
5290,0.00240803
5291,0.00172784
5292,0.00299624
5293,0.00209283
5294,0.00200561
5295,0.00513370
5296,0.00013372
5297,0.00254317
5298,0.00505121
5299,0.00273592
5300,0.03285786
5301,0.00360589
5302,0.00147284
5303,0.00190414
5304,0.00295043
5305,0.00145951
5306,0.00524245
5307,0.00223518
5308,0.00495748
5309,0.00069657
5310,0.00000516
5311,0.00396498
5312,0.00039322
5313,0.00291911
5314,0.00298111
5315,0.00355484
5316,0.00509867
5317,0.00215711
5318,0.00094398
5319,0.00679684
5320,0.00427783
5321,0.00275501
5322,0.00442538
5323,0.00179539
5324,0.00168742
5325,0.00147226
5326,0.00206093
5327,0.00179875
5328,0.00191713
5329,0.00718985
5330,0.00210343
5331,0.00484212
5332,0.00308252
5333,0.00036991
5334,0.00178967
5335,0.00161337
5336,0.00184038
5337,0.01143847
5338,0.00197731
5339,0.00335804
5340,0.00353298
5341,0.00388562
5342,0.00238170
5343,0.00410707
5344,0.00168120
5345,0.00013255
5346,0.00468725
5347,0.00273209
5348,0.00250801
5349,0.00352974
5350,0.00488051
5351,0.00169820
5352,0.10086856
5353,0.00499614
5354,0.00208737
5355,0.00495373
5356,0.00428694
5357,0.00348299
5358,0.00379177
5359,0.00472358
5360,0.00200727
5361,0.00252313
5362,0.00540862
5363,0.00265489
5364,0.00765435
5365,0.00229533
5366,0.00222941
5367,0.00324879
5368,0.01740678
5369,0.00129465
5370,0.00214235
5371,0.00356150
5372,0.00128731
5373,0.00431487
5374,0.00171476
5375,0.00156786
5376,0.00350117
5377,0.00151461
5378,0.00201266
5379,0.00234266
5380,0.00665314
5381,0.93749637
5382,0.00503260
5383,0.00326875
5384,0.00688834
5385,0.00210019
5386,0.00373865
5387,0.00216082
5388,0.00217521
5389,0.00359608
5390,0.00374259
5391,0.00158316
5392,0.00268055
5393,0.00376165
5394,0.00558516
5395,0.00986980
5396,0.00692496
5397,0.00263139
5398,0.00020165
5399,0.00120536
5400,0.00378125
5401,0.01387860
5402,0.00289317
5403,0.00198331
5404,0.00260679
5405,0.00351960
5406,0.00245843
5407,0.00258717
5408,0.00016166
5409,0.00685955
5410,0.00280337
5411,0.00144871
5412,0.00319209
5413,0.00227516
5414,0.00072215
5415,0.00316442
5416,0.00402645
5417,0.00172293
5418,0.00255566
5419,0.00173619
5420,0.00360135
5421,0.00171968
5422,0.00191481
5423,0.00013829
5424,0.00200240
5425,0.00286833
5426,0.00143370
5427,0.00315252
5428,0.00363739
5429,0.00533269
5430,0.00229981
5431,0.00430125
5432,0.00187091
5433,0.00183842
5434,0.00130977
5435,0.08774486
5436,0.00277554
5437,0.00316193
5438,0.00468856
5439,0.00450906
5440,0.00172719
5441,0.00240184
5442,0.00433376
5443,0.00540842
5444,0.00164632
5445,0.00435982
5446,0.00207328
5447,0.00038743
5448,0.00000716
5449,0.00244249
5450,0.00200779
5451,0.00132072
5452,0.00215892
5453,0.00052746
5454,0.00139372
5455,0.00222353
5456,0.00361001
5457,0.00238749
5458,0.00465545
5459,0.00013200
5460,0.00707084
5461,0.00192183
5462,0.00091939
5463,0.00960978
5464,0.00215252
5465,0.01240821
5466,0.00175811
5467,0.00184710
5468,0.00263431
5469,0.00058306
5470,0.00343457
5471,0.00320816
5472,0.00396897
5473,0.00190906
5474,0.00002331
5475,0.00001786
5476,0.00226520
5477,0.00298750
5478,0.00225854
5479,0.00465396
5480,0.00202450
5481,0.00416594
5482,0.00374819
5483,0.00283338
5484,0.00255057
5485,0.00330457
5486,0.00139851
5487,0.00232027
5488,0.00382259
5489,0.00467000
5490,0.00232372
5491,0.00016577
5492,0.00402304
5493,0.00357663
5494,0.00274076
5495,0.00463145
5496,0.00191206
5497,0.00337720
5498,0.00210822
5499,0.00232559
5500,0.00391073
5501,0.00018095
5502,0.00172289
5503,0.00380504
5504,0.00066988
5505,0.00341655
5506,0.00462324
5507,0.00234533
5508,0.00352237
5509,0.00221910
5510,0.00382572
5511,0.00226600
5512,0.00227718
5513,0.00085726
5514,0.00315916
5515,0.00816094
5516,0.00204598
5517,0.00155266
5518,0.00076166
5519,0.00195463
5520,0.00529417
5521,0.00053528
5522,0.00225965
5523,0.00144520
5524,0.01085401
5525,0.00189184
5526,0.00253997
5527,0.00374209
5528,0.00042062
5529,0.00501209
5530,0.00394306
5531,0.00154791
5532,0.03695157
5533,0.00355265
5534,0.00510811
5535,0.79520170
5536,0.00460156
5537,0.13276508
5538,0.00045696
5539,0.00499378
5540,0.00415795
5541,0.00379347
5542,0.00254057
5543,0.30624919
5544,0.00122537
5545,0.01117241
5546,0.05218267
5547,0.00188886
5548,0.00374942
5549,0.00529283
5550,0.00354088
5551,0.00161907
5552,0.00177842
5553,0.00174843
5554,0.00469468
5555,0.00180192
5556,1.48230267
5557,0.00170703
5558,0.00212870
5559,0.00468438
5560,0.00295255
5561,0.00209157
5562,0.00336623
5563,0.00336061
5564,0.00218085
5565,0.00240897
5566,0.00542366
5567,0.00287686
5568,0.00293692
5569,0.00041615
5570,0.00415677
5571,0.00636659
5572,0.00056745
5573,0.00499205
5574,0.00463670
5575,0.00239618
5576,0.00206389
5577,0.00030050
5578,0.94029536
5579,0.63613942
5580,0.00017629
5581,0.00184092
5582,0.00205990
5583,0.00665617
5584,0.00201936
5585,0.00227786
5586,0.00319961
5587,0.00150937
5588,0.00025033
5589,0.00563331
5590,0.00228588
5591,0.00152727
5592,0.09478268
5593,0.00225743
5594,0.00236263
5595,0.00195823
5596,0.00161791
5597,0.00212600
5598,0.01649365
5599,0.00162206
5600,0.00333704
5601,0.00189462
5602,0.00263688
5603,0.00197322
5604,0.00292794
5605,0.00223217
5606,0.00216588
5607,0.00373358
5608,0.00154035
5609,0.00126082
5610,0.00189245
5611,0.00000418
5612,0.00344638
5613,0.00192821
5614,0.00603947
5615,0.00041607
5616,0.00392299
5617,0.00664697
5618,0.00313333
5619,0.00128332
5620,0.00751643
5621,0.00151633
5622,0.00124515
5623,0.02388344
5624,0.00569011
5625,0.00503416
5626,0.00214200
5627,0.00150620
5628,0.00164321
5629,0.00390428
5630,0.00353317
5631,0.00576628
5632,0.00197011
5633,0.00190013
5634,0.00424624
5635,0.00350234
5636,0.00158219
5637,0.00258017
5638,0.00229663
5639,0.00214454
5640,0.00704491
5641,0.00465364
5642,0.00444675
5643,0.00052955
5644,0.00211912
5645,0.00246637
5646,0.00305297
5647,0.88071481
5648,0.03696371
5649,0.00370584
5650,0.00266426
5651,0.00225093
5652,0.00366353
5653,0.00444736
5654,0.00281408
5655,0.00425498
5656,0.00043524
5657,0.00225889
5658,0.00199880
5659,0.00274092
5660,0.00265821
5661,0.00278252
5662,0.00447281
5663,0.00102711
5664,0.00196103
5665,0.00495748
5666,0.00276492
5667,0.00145014
5668,0.00483505
5669,0.00543832
5670,0.00322064
5671,0.00176116
5672,0.00316310
5673,1.97054651
5674,0.00159565
5675,0.00034389
5676,0.00056235
5677,0.00381135
5678,0.00036893
5679,0.00111869
5680,0.00183003
5681,0.00432320
5682,0.00185570
5683,0.00767426
5684,0.00040468
5685,0.00580439
5686,0.00018513
5687,0.00391493
5688,0.00294193
5689,0.00271434
5690,0.00166575
5691,0.00245397
5692,0.00228063
5693,0.00257619
5694,0.00229832
5695,0.00164853
5696,0.32098256
5697,0.00272358
5698,0.00174682
5699,0.00242103
5700,0.00705570
5701,0.00304562
5702,0.00154577
5703,0.00215668
5704,0.00214083
5705,0.00040850
5706,0.00545054
5707,0.00238255
5708,0.00041573
5709,0.00436633
5710,0.00463619
5711,0.00060469
5712,0.00615361
5713,0.00236663
5714,0.00293738
5715,0.00193945
5716,0.00830623
5717,0.00239909
5718,0.00230737
5719,0.00201358
5720,0.00036293
5721,0.00179753
5722,0.01001019
5723,0.00049665
5724,0.00208709
5725,0.00179171
5726,1.05739466
5727,0.01093396
5728,0.00281892
5729,0.00234263
5730,0.00017579
5731,0.00246704
5732,0.00186771
5733,0.00207461
5734,0.00316389
5735,0.00242478
5736,0.00293628
5737,0.00145486
5738,0.00209849
5739,0.00151220
5740,0.00165820
5741,0.00487458
5742,0.00359812
5743,0.00324100
5744,0.01300637
5745,0.09064627
5746,0.00145369
5747,0.00161153
5748,0.00220343
5749,0.21499343
5750,0.00038065
5751,0.00685192
5752,0.00823305
5753,0.00269453
5754,0.00165295
5755,0.00458320
5756,0.00020033
5757,0.00303032
5758,0.00270109
5759,0.00213694
5760,0.00233225
5761,0.00501193
5762,0.00186798
5763,0.00073358
5764,0.00155532
5765,0.00466421
5766,0.00275273
5767,0.00000475
5768,0.00259994
5769,0.00243900
5770,0.00171885
5771,0.00215011
5772,0.00118335
5773,0.00143751
5774,0.00401109
5775,0.00226440
5776,0.00469419
5777,0.00637354
5778,0.00124895
5779,0.00182718
5780,0.00311763
5781,0.00444724
5782,0.00053034
5783,0.00329569
5784,0.00353831
5785,0.00230450
5786,0.00163412
5787,1.64247366
5788,0.00205455
5789,0.00350005
5790,0.00278024
5791,0.00219782
5792,0.00109772
5793,0.00273439
5794,0.00392698
5795,0.00466432
5796,0.00251038
5797,0.00193744
5798,0.00501244
5799,0.00364222
5800,0.00388096
5801,0.00448408
5802,0.00214717
5803,0.00030984
5804,0.00961541
5805,0.00181373
5806,0.00464626
5807,0.00248997
5808,0.00217873
5809,0.00405713
5810,0.00175302
5811,0.00557354
5812,0.00324900
5813,0.00259111
5814,0.00398895
5815,0.00039830
5816,0.00699405
5817,0.00454141
5818,0.00038253
5819,0.00292013
5820,0.00226795
5821,0.00273357
5822,1.31202228
5823,0.00757794
5824,0.00179397
5825,0.00022141
5826,0.00169567
5827,0.83739873
5828,0.00000638
5829,0.00263786
5830,0.00204917
5831,0.00333264
5832,0.00258194
5833,0.00176204
5834,0.00004016
5835,0.02099932
5836,0.00204263
5837,0.02912865
5838,0.00214989
5839,0.62309424
5840,0.00271404
5841,0.00245327
5842,0.00229093
5843,0.00207904
5844,0.00200353
5845,0.00400268
5846,0.00413343
5847,0.00098039
5848,0.00511183
5849,0.03987107
5850,0.00224721
5851,0.00443832
5852,0.00021362
5853,0.00571355
5854,0.22587467
5855,0.01759351
5856,0.00402188
5857,0.00128078
5858,0.00545829
5859,0.00106434
5860,0.00142043
5861,0.00590908
5862,0.00397907
5863,0.00185419
5864,0.00218519
5865,0.01042894
5866,0.00015060
5867,0.00173088
5868,0.00572317
5869,0.00218929
5870,0.00130407
5871,0.00273154
5872,0.00225382
5873,0.00038345
5874,0.00000431
5875,0.00347338
5876,0.00470530
5877,0.00683257
5878,0.00334418
5879,0.00178670
5880,0.09148867
5881,0.00078239
5882,0.00200403
5883,0.00038235
5884,0.00557072
5885,0.00155597
5886,0.00121894
5887,0.00114586
5888,0.00418577
5889,0.00201508
5890,0.00224308
5891,0.00096573
5892,0.00746420
5893,0.00667097
5894,0.00222635
5895,0.00155729
5896,0.00116455
5897,0.00562219
5898,0.00129345
5899,0.00349311
5900,0.00180632
5901,0.00395290
5902,0.00213519
5903,0.00033404
5904,0.00509626
5905,0.00236165
5906,0.00170390
5907,0.00187811
5908,0.00702984
5909,0.00309240
5910,0.00276096
5911,0.00172636
5912,0.00736240
5913,0.00177251
5914,0.00133090
5915,0.00195240
5916,0.00045542
5917,0.48626544
5918,0.00327793
5919,0.00335422
5920,0.00481888
5921,0.00394172
5922,0.00403239
5923,0.00292310
5924,0.00447325
5925,0.00115575
5926,0.00159654
5927,0.00238530
5928,0.00228257
5929,0.00333067
5930,0.00164507
5931,0.00604417
5932,0.00218229
5933,0.00412862
5934,0.36902620
5935,0.00735600
5936,0.00267730
5937,0.00376438
5938,0.00000483
5939,0.00321632
5940,0.00147196
5941,0.00249671
5942,0.00170264
5943,0.00217625
5944,0.00279485
5945,0.00021209
5946,0.00188933
5947,0.00153566
5948,0.00552750
5949,0.00408494
5950,0.00337023
5951,0.00149325
5952,0.00553666
5953,0.00393177
5954,0.00244535
5955,0.01112973
5956,0.00237565
5957,0.00788895
5958,0.00211253
5959,0.00038360
5960,0.00167158
5961,0.00049907
5962,0.00234293
5963,0.00226113
5964,0.00802576
5965,0.00261723
5966,0.00539214
5967,0.00089289
5968,0.00202642
5969,0.01713915
5970,0.00471393
5971,0.01027911
5972,0.00203081
5973,0.00265507
5974,0.00024647
5975,0.00175724
5976,0.00639381
5977,0.00350083
5978,0.00248901
5979,0.00284654
5980,0.00042262
5981,0.00170674
5982,0.00202840
5983,0.00230065
5984,0.00458097
5985,0.00557873
5986,0.00269402
5987,0.00338365
5988,0.00900506
5989,0.01840803
5990,0.00005567
5991,0.00135888
5992,0.00271199
5993,0.00341889
5994,0.02150274
5995,0.00253968
5996,0.00286961
5997,0.00152344
5998,0.00162772
5999,0.00323822
6000,0.00169274
6001,0.00181566
6002,0.00073514
6003,0.00287202
6004,0.00184891
6005,0.00183970
6006,0.00402404
6007,0.00173911
6008,0.00467326
6009,0.00234680
6010,0.00350076
6011,0.00203725
6012,0.00428340
6013,0.00243611
6014,0.00260055
6015,0.00394197
6016,0.00214447
6017,0.00171250
6018,0.00240147
6019,0.00214328
6020,0.00311737
6021,0.00211732
6022,0.00155575
6023,0.00287267
6024,0.00064604
6025,0.00271654
6026,0.26582200
6027,0.00357266
6028,0.01088391
6029,0.00358994
6030,0.00164360
6031,0.00404469
6032,0.00030998
6033,0.00377325
6034,0.00199840
6035,0.19754223
6036,0.00117292
6037,0.00311883
6038,0.00410277
6039,0.00251877
6040,0.31377522
6041,0.58769305
6042,0.55719714
6043,0.00306021
6044,0.00335397
6045,0.00165473
6046,0.00322472
6047,0.00314308
6048,0.00369402
6049,0.00165366
6050,0.00275866
6051,0.00214967
6052,0.00708550
6053,0.02219642
6054,0.00521235
6055,0.02724145
6056,0.00242101
6057,0.00428493
6058,0.00192278
6059,0.00040794
6060,0.00023452
6061,0.00183697
6062,0.00474352
6063,0.00330119
6064,0.00445714
6065,0.00258851
6066,0.00215166
6067,0.00249825
6068,0.00197055
6069,0.00429147
6070,0.00167909
6071,0.00000533
6072,0.00488230
6073,0.00330293
6074,0.00016352
6075,0.00497296
6076,0.00750957
6077,0.02214733
6078,0.00260125
6079,0.00283082
6080,0.00207533
6081,0.00303759
6082,0.00264621
6083,0.00228636
6084,0.00406481
6085,0.00146094
6086,0.00319723
6087,0.00122974
6088,0.00533579
6089,0.00395183
6090,0.00508176
6091,0.00610019
6092,0.00190120
6093,0.00557128
6094,0.00194191
6095,0.00195342
6096,0.00064981
6097,0.00141928
6098,0.00227118
6099,0.00031888
6100,0.00231960
6101,0.00057110
6102,0.00557741
6103,0.00372065
6104,0.00238106
6105,0.00181405
6106,0.00021834
6107,0.00187523
6108,0.00163416
6109,0.00352963
6110,0.00228406
6111,0.00195640
6112,0.00435758
6113,0.00291238
6114,0.00000545
6115,0.00130475
6116,0.00389631
6117,0.00252846
6118,0.00256640
6119,0.00132343
6120,0.00029822
6121,0.00387982
6122,0.00255212
6123,0.00216632
6124,0.00276764
6125,0.00218910
6126,0.00287609
6127,0.00194470
6128,0.00307361
6129,0.00241730
6130,0.00191032
6131,0.00196682
6132,0.00810052
6133,0.00303911
6134,0.00132854
6135,0.00288495
6136,0.00499831
6137,0.00221932
6138,0.00198414
6139,0.00447164
6140,0.00361256
6141,0.00380971
6142,0.00158864
6143,0.00266766
6144,0.00493351
6145,0.00268202
6146,0.00076367
6147,1.86106714
6148,0.00323297
6149,0.00356328
6150,0.00437106
6151,0.01026230
6152,0.00338213
6153,0.00225109
6154,0.00574793
6155,0.00323234
6156,0.00163323
6157,0.00211948
6158,0.00310506
6159,0.00053382
6160,0.00094746
6161,0.00328960
6162,0.00390759
6163,0.01444864
6164,0.00429272
6165,0.00118187
6166,0.00298695
6167,0.00673531
6168,0.00177129
6169,0.00976225
6170,0.01177078
6171,0.00035348
6172,0.00111983
6173,0.00157135
6174,0.00063766
6175,0.00148649
6176,0.00353288
6177,0.00235153
6178,0.00193989
6179,0.95652732
6180,0.00369785
6181,0.00433551
6182,0.42886927
6183,0.00050063
6184,0.00290640
6185,0.00390042
6186,0.00049826
6187,0.00178878
6188,0.00383036
6189,0.00706673
6190,0.00399509
6191,0.00362913
6192,0.00118977
6193,0.00195547
6194,0.00312950
6195,0.00274700
6196,0.00351151
6197,0.00451324
6198,0.00659852
6199,0.00417424
6200,0.00024515
6201,0.00258898
6202,0.00233935
6203,0.00212852
6204,0.00439467
6205,0.00746341
6206,0.00181676
6207,0.00044209
6208,0.00205182
6209,0.00151799
6210,0.02343131
6211,0.95414796
6212,0.00355581
6213,0.00269063
6214,0.00881490
6215,0.00299058
6216,0.00181097
6217,0.00159510
6218,0.00209051
6219,0.00213399
6220,0.00253209
6221,0.00427432
6222,0.00928102
6223,0.00218847
6224,0.00823462
6225,0.00469108
6226,0.00180826
6227,0.00248507
6228,0.00175143
6229,0.00390913
6230,0.00080331
6231,0.00679611
6232,0.00311498
6233,0.00126744
6234,0.00320657
6235,0.00198376
6236,0.00358642
6237,0.00018503
6238,0.00110085
6239,0.00167420
6240,0.00581049
6241,0.00242139
6242,0.00841679
6243,0.00422504
6244,0.00288339
6245,0.00223529
6246,0.00294791
6247,0.00795386
6248,0.00440918
6249,0.00314691
6250,0.00196709
6251,0.00182236
6252,0.00571810
6253,0.00388831
6254,0.00195035
6255,0.00368118
6256,0.00414778
6257,0.00396712
6258,0.00171367
6259,0.00156992
6260,0.00220765
6261,0.00434818
6262,0.00486235
6263,0.00474781
6264,0.00268655
6265,0.00000516
6266,0.00217430
6267,0.00196155
6268,0.00466728
6269,0.00215970
6270,0.00088065
6271,0.00745576
6272,0.00168057
6273,0.00237558
6274,0.00212928
6275,0.00183952
6276,0.00167146
6277,0.00505683
6278,0.00504858
6279,0.00036269
6280,0.00073477
6281,0.00184058
6282,0.00240923
6283,0.00333778
6284,0.00210074
6285,0.00892242
6286,0.00229473
6287,0.00221914
6288,0.00760200
6289,0.00439055
6290,0.00057013
6291,0.00318562
6292,0.00122014
6293,0.00388691
6294,0.00441350
6295,0.00572862
6296,0.00278932
6297,0.00158661
6298,0.01159781
6299,0.00686745
6300,0.00414327
6301,0.00243510
6302,0.00000491
6303,0.00431723
6304,0.00197603
6305,0.00179031
6306,0.00437324
6307,0.00206686
6308,0.00261699
6309,0.41420887
6310,0.00342992
6311,0.00560006
6312,0.00239462
6313,0.00079659
6314,0.00417861
6315,1.79780324
6316,0.00440309
6317,0.00136757
6318,0.00018046
6319,0.00395220
6320,0.00162024
6321,0.01664113
6322,0.00330066
6323,0.00427526
6324,0.00310801
6325,0.00186428
6326,0.00185836
