step,entropy
4773,2.38916258
4774,0.03728753
4775,0.38905560
4776,1.75501880
4777,2.14108699
4778,2.34001795
4779,1.47731837
4780,0.68550620
4781,0.07629578
4782,1.82331212
4783,1.59252475
4784,0.28868802
4785,1.85269086
4786,2.35697387
4787,0.46235788
4788,1.49665127
4789,1.03751013
4790,1.52636241
4791,0.29192804
4792,2.22862622
4793,0.72895036
4794,1.59160348
4795,0.58113855
4796,0.44634856
4797,2.37884605
4798,0.64048734
4799,2.36868939
4800,2.13578145
4801,1.38279801
4802,1.39437996
4803,0.07514821
4804,1.91170060
4805,1.69454531
4806,1.45398680
4807,2.01856824
4808,1.16805185
4809,0.94913715
4810,1.83823709
4811,1.22785885
4812,1.50450230
4813,0.37849688
4814,0.49863835
4815,0.45283638
4816,1.99199728
4817,2.46582614
4818,2.41611489
4819,1.37029416
4820,1.94714534
4821,0.29888188
4822,0.81719792
4823,2.33094103
4824,0.73625205
4825,0.39325196
4826,1.07659504
4827,1.90612052
4828,2.44962758
4829,0.07967522
4830,1.58000171
4831,2.08480860
4832,2.02457465
4833,2.28117461
4834,1.60322258
4835,2.10645470
4836,0.99902652
4837,1.46622908
4838,1.36239047
4839,1.09717889
4840,1.11273995
4841,1.75484401
4842,0.37482907
4843,2.06849058
4844,1.76112685
4845,0.50086751
4846,0.86556736
4847,2.08777769
4848,1.05202255
4849,2.10324841
4850,0.98898335
4851,2.46429316
4852,0.96973764
4853,2.44091947
4854,0.95412335
4855,1.04331408
4856,0.43204966
4857,1.95084400
4858,0.19486298
4859,1.93978309
4860,1.23628362
4861,2.13687061
4862,1.54068171
4863,2.35001276
4864,1.27747941
4865,0.56150753
4866,2.29219768
4867,2.21837947
4868,2.08487472
4869,1.48815644
4870,0.65288883
4871,0.04317856
4872,2.01528332
4873,1.63671177
4874,1.09323497
4875,1.27512423
4876,1.95632705
4877,0.57378990
4878,0.05120326
4879,0.23413395
4880,2.45289229
4881,0.51840850
4882,2.42510695
4883,0.06972736
4884,1.66773345
4885,1.30763354
4886,1.22750786
4887,0.00048435
4888,1.40839368
4889,1.52969554
4890,2.07042411
4891,2.06119338
4892,2.01211372
4893,0.14668525
4894,2.17608563
4895,1.29908194
4896,2.15678049
4897,2.25431691
4898,0.20130380
4899,1.01762124
4900,1.25473148
4901,1.49427133
4902,2.32832535
4903,0.08697397
4904,1.49473257
4905,1.21999400
4906,0.33315983
4907,1.69894441
4908,1.80666972
4909,0.28455388
4910,0.25889948
4911,1.21067551
4912,2.37399375
4913,2.06219193
4914,1.64868581
4915,0.98342225
4916,2.36028039
4917,1.17675054
4918,0.34382842
4919,1.48458780
4920,0.23093703
4921,2.14699392
4922,1.24787701
4923,1.82983241
4924,2.11139890
4925,1.95725666
4926,1.96371419
4927,1.94943718
4928,0.95702111
4929,0.07121138
4930,0.62986776
4931,1.61416432
4932,0.78520662
4933,2.44729043
4934,0.78279284
4935,1.75790901
4936,0.30398002
4937,1.12974167
4938,1.99049460
4939,2.25874765
4940,0.17918449
4941,1.99698732
4942,2.39510954
4943,0.05761476
4944,2.01939999
4945,0.10638281
4946,1.68129711
4947,2.45145564
4948,0.21203406
4949,1.85170364
4950,0.27415916
4951,1.44885500
4952,0.86010485
4953,1.38505001
4954,1.88131972
4955,0.47997968
4956,0.74300959
4957,0.28674592
4958,1.01171343
4959,0.20092118
4960,0.07104801
4961,1.81878248
4962,1.74741129
4963,0.07195650
4964,1.62207733
4965,1.67465612
4966,0.85328170
4967,0.73059873
4968,0.57007269
4969,1.49556750
4970,0.33093119
4971,1.36071795
4972,1.00735980
4973,1.27149512
4974,1.88274872
4975,0.55913695
4976,0.77636574
4977,1.19503406
4978,0.80733206
4979,1.69371581
4980,0.35326472
4981,2.27360012
4982,2.33963658
4983,0.31300665
4984,1.20752407
4985,0.85782066
4986,0.85451842
4987,0.49664431
4988,1.33533741
4989,1.99127894
4990,0.58808806
4991,1.94516060
4992,1.85682238
4993,1.56471446
4994,2.20237829
4995,1.49435597
4996,1.98480176
4997,2.37080992
4998,2.11935092
4999,1.42914183
5000,0.72310412
5001,1.49901317
5002,1.78959437
5003,1.78556208
5004,0.98714231
5005,1.86005311
5006,0.82419892
5007,0.31776504
5008,2.37750611
5009,2.27903244
5010,1.05183475
5011,1.36516646
5012,0.03839728
5013,2.36322734
5014,0.87860235
5015,1.51707626
5016,0.33466184
5017,0.34355830
5018,1.45628080
5019,1.67103275
5020,2.42913629
5021,1.73632308
5022,1.51636177
5023,1.50021272
5024,0.68222067
5025,0.91762145
5026,1.55242426
5027,0.33791199
5028,0.75026486
5029,0.41675056
5030,0.08946618
5031,1.12007180
5032,0.92606458
5033,1.38870065
5034,0.98841565
5035,0.18105589
5036,2.13663540
5037,0.09734137
5038,0.05360813
5039,0.05555952
5040,1.95888059
5041,0.91422043
5042,2.34782577
5043,0.78632868
5044,1.01432287
5045,1.73428647
5046,2.35140486
5047,2.26536354
5048,0.93203500
5049,1.68882988
5050,0.15196850
5051,1.41939795
5052,1.60268432
5053,0.68781094
5054,1.62774428
5055,0.75905612
5056,1.90224752
5057,0.17829258
5058,1.29377894
5059,2.35757492
5060,1.56061719
5061,2.33306998
5062,2.35067955
5063,1.89334249
5064,1.99539189
5065,1.82296381
5066,1.26645471
5067,1.95932200
5068,1.95671952
5069,2.13933505
5070,0.01746842
5071,0.09104515
5072,1.15118435
5073,1.78075888
5074,1.04002701
5075,0.94728118
5076,0.05040625
5077,1.50555674
5078,2.37009040
5079,1.52806153
5080,0.60823364
5081,1.57757568
5082,0.91842287
5083,0.90832284
5084,0.13915454
5085,1.77165660
5086,0.00182124
5087,2.08520071
5088,0.01605419
5089,1.93168459
5090,0.86741479
5091,0.86644592
5092,1.21643011
5093,0.45784307
5094,0.51354011
5095,1.77162353
5096,2.25471599
5097,0.34891840
5098,0.68289750
5099,2.43495102
5100,1.70489389
5101,2.27532298
5102,0.95673538
5103,1.90635918
5104,1.76237483
5105,1.84693978
5106,1.18221634
5107,0.72765138
5108,0.90435247
5109,0.35579296
5110,0.19527388
5111,0.94330826
5112,2.12641169
5113,0.82114212
5114,1.39139958
5115,2.04409924
5116,0.26073816
5117,0.91921583
5118,0.91811538
5119,1.76642417
5120,2.24345409
5121,0.01887894
5122,1.35109384
5123,0.00753805
5124,0.74629723
5125,0.99264062
5126,0.69703220
5127,1.02414291
5128,0.89689481
5129,1.23798427
5130,0.62045129
5131,0.96814295
5132,0.54431617
5133,1.04283735
5134,1.75741101
5135,0.07583423
5136,2.47804175
5137,0.36939447
5138,1.96514703
5139,0.71337702
5140,0.17650536
5141,1.95824801
5142,1.40218489
5143,0.65252118
5144,0.94375339
5145,2.14470925
5146,1.75362419
5147,0.69082222
5148,0.58792415
5149,1.40380654
5150,0.29907492
5151,0.56805431
5152,1.99862231
5153,1.80002080
5154,0.06345149
5155,1.10992643
5156,0.98922585
5157,1.83319552
5158,1.05634219
5159,0.56390432
5160,2.08832667
5161,0.48021403
5162,1.60656204
5163,0.70076139
5164,1.53551092
5165,0.42847678
5166,2.17382741
5167,0.91702748
5168,1.68869670
5169,1.86073376
5170,1.16059453
5171,1.33728913
5172,0.29487659
5173,1.34245806
5174,1.31945832
5175,2.22114457
5176,0.87317739
5177,0.37980584
5178,1.00704694
5179,1.94894590
5180,0.02852109
5181,0.08983175
5182,2.47832887
5183,1.37843150
5184,1.78287593
5185,1.15637535
5186,0.48447869
5187,1.65588021
5188,0.59861165
5189,1.12114797
5190,0.52117812
5191,2.25317720
5192,0.97658467
5193,1.72317512
5194,0.45190686
5195,1.51116445
5196,0.73285048
5197,0.29498714
5198,0.78437792
5199,0.15849884
5200,1.49536695
5201,1.37828971
5202,2.11851524
5203,0.06730259
5204,1.01317276
5205,2.44305098
5206,0.86085597
5207,0.14527661
5208,1.98488904
5209,0.23121042
5210,1.77203669
5211,1.30532164
5212,2.17584052
5213,1.27381309
5214,1.68532035
5215,0.63819485
5216,2.43928375
5217,0.51860378
5218,2.07574030
5219,1.69261183
5220,1.19520865
5221,0.92668003
5222,0.21179228
5223,1.96824989
5224,0.56433852
5225,2.16493305
5226,2.20342558
5227,0.52175759
5228,0.72182707
5229,1.76429554
5230,1.89724282
5231,0.12083788
5232,2.04912331
5233,2.02578517
5234,1.54606660
5235,2.21129073
5236,2.42166102
5237,0.50865907
5238,2.34023339
5239,2.13848393
5240,1.45811638
5241,0.27411945
5242,2.38613827
5243,1.84436153
5244,0.91830227
5245,0.80070456
5246,2.35966190
5247,0.57264506
5248,2.03548938
5249,1.10075017
5250,1.72877102
5251,2.03867381
5252,0.24698079
5253,0.64610423
5254,0.28281832
5255,0.99786400
5256,0.35193508
5257,2.27172310
5258,1.95454324
5259,1.44245257
5260,0.47359884
5261,0.52249006
5262,1.46946301
5263,2.25210241
5264,2.31453293
5265,2.30561086
5266,0.80073881
5267,1.73137335
5268,1.28713249
5269,1.37837797
5270,1.68027194
5271,0.73088649
5272,0.66416902
5273,1.02305462
5274,0.57859647
5275,2.13516258
5276,0.90820251
5277,0.09557688
5278,1.57089126
5279,2.44687682
5280,1.36253910
5281,0.70231711
5282,2.23856521
5283,1.56273372
5284,1.53634861
5285,1.14276847
5286,1.91398367
5287,1.66364806
5288,1.35542180
5289,0.82972923
5290,1.94591857
5291,2.25985538
5292,0.22666774
5293,0.06495442
5294,0.24694022
5295,2.16651054
5296,1.53203600
5297,0.98604779
5298,2.42010221
5299,2.34347841
5300,1.05228916
5301,0.91714904
5302,1.32219745
5303,1.47062104
5304,2.08927574
5305,2.17965805
5306,0.70685383
5307,2.11973302
5308,0.19209032
5309,0.51682876
5310,1.04142926
5311,0.18822959
5312,0.86057096
5313,0.06755109
5314,1.99914737
5315,1.67800765
5316,0.64526203
5317,1.29833972
5318,0.96721438
5319,2.03375497
5320,0.72936660
5321,0.58641471
5322,1.92671777
5323,1.87664741
5324,1.74597806
5325,0.15857172
5326,0.10251950
5327,2.30778657
5328,2.41303034
5329,0.50805168
5330,1.21986412
5331,1.14977361
5332,0.70403042
5333,0.19512966
5334,0.62790288
5335,2.38439729
5336,1.09866404
5337,0.51131196
5338,0.18768735
5339,1.60271114
5340,2.08553271
5341,0.62520609
5342,1.87212766
5343,0.05357675
5344,0.32078694
5345,1.58495105
5346,0.23386192
5347,1.15384480
5348,1.20242250
5349,0.06950216
5350,2.04072002
5351,1.83239565
5352,1.96207499
5353,1.61893573
5354,0.69891659
5355,1.72417511
5356,1.41847516
5357,1.54729218
5358,1.86647845
5359,0.71803000
5360,2.26788159
5361,1.14671995
5362,0.78433471
5363,1.30979476
5364,2.41486182
5365,1.74876128
5366,0.23657671
5367,0.68480023
5368,1.67124906
5369,2.37638522
5370,1.33703623
5371,1.34166170
5372,0.00191960
5373,0.37996565
5374,1.99963998
5375,0.60048473
5376,1.33116836
5377,1.69439563
5378,1.47776238
5379,1.90130332
5380,1.59881260
5381,0.76851710
5382,1.45303375
5383,1.72745073
5384,0.17207553
5385,2.39655799
5386,1.53692202
5387,2.42057403
5388,2.14053781
5389,0.07771869
5390,0.20488135
5391,2.12363889
5392,0.60972830
5393,2.26242761
5394,2.43053095
5395,1.90807715
5396,1.54990642
5397,1.08949528
5398,2.25496786
5399,1.56043961
5400,0.23226405
5401,1.80206548
5402,0.82253109
5403,0.33693991
5404,0.90944993
5405,2.13074218
5406,1.84190571
5407,0.94312867
5408,2.04437249
5409,1.38832270
5410,0.84083941
5411,0.25332033
5412,1.69169105
5413,0.61482907
5414,1.25483394
5415,0.59437719
5416,1.56634809
5417,0.14572537
5418,0.69196118
5419,1.55202165
5420,2.09165884
5421,1.80953690
5422,0.71499069
5423,0.98615921
5424,1.24381515
5425,2.34871749
5426,0.43987469
5427,1.95736825
5428,0.28197342
5429,2.08284637
5430,0.27515292
5431,0.94909985
5432,0.91739924
5433,1.65550052
5434,0.78439003
5435,1.99997076
5436,2.44526673
5437,1.78257932
5438,0.05288881
5439,0.23822623
5440,1.99459267
5441,1.01353018
5442,1.27158288
5443,2.09749056
5444,1.77110685
5445,1.30780001
5446,0.74497662
5447,0.19939148
5448,0.28032014
5449,0.13151208
5450,0.99215075
5451,2.35140035
5452,0.27427097
5453,1.27798109
5454,1.52842845
5455,2.33586700
5456,2.46881465
5457,1.62714549
5458,1.43916155
5459,1.75533583
5460,1.08147194
5461,1.93653507
5462,2.07664556
5463,0.53349368
5464,1.31137341
5465,0.77743247
5466,0.31062658
5467,1.04427689
5468,1.50100960
5469,1.28451548
5470,0.95352928
5471,1.37918079
5472,1.25273799
5473,0.06759880
5474,1.71222839
5475,1.95745327
5476,1.14531849
5477,1.61648080
5478,0.60013722
5479,1.80996234
5480,1.12916187
5481,1.59020602
5482,1.66914158
5483,1.07178162
5484,0.46460141
5485,2.32750952
5486,2.05590832
5487,0.95094510
5488,0.93907108
5489,2.10296680
5490,1.86661956
5491,0.68820860
5492,2.03785307
5493,0.84050968
5494,2.08858943
5495,0.27421758
5496,2.35105100
5497,0.90812237
5498,2.28537163
5499,0.61197356
5500,0.92600091
5501,0.62907062
5502,1.45522353
5503,0.62922102
5504,1.67412471
5505,1.68663508
5506,1.90401038
5507,1.12480008
5508,1.06182436
5509,0.62145497
5510,1.20698562
5511,1.31059017
5512,0.68860344
5513,1.38434522
5514,0.42683168
5515,1.03841569
5516,0.80643339
5517,1.32430380
5518,1.92389951
5519,0.07660323
5520,1.09132564
5521,0.24952503
5522,0.87961189
5523,1.82659110
5524,1.57654664
5525,1.77829532
5526,2.02026313
5527,0.84447294
5528,0.92580234
5529,0.46729450
5530,0.81323262
5531,1.53392843
5532,1.66282182
5533,1.76188184
5534,1.33204776
5535,0.12574433
5536,1.60153034
5537,2.10184384
5538,2.16536735
5539,0.05649601
5540,0.93576978
5541,1.21916215
5542,1.54834014
5543,1.97498178
5544,0.06818069
5545,2.23382094
5546,1.08255573
5547,2.39783800
5548,1.95772223
5549,0.98387750
5550,2.35866459
5551,1.15339673
5552,0.26924835
5553,0.49806007
5554,1.33023507
5555,1.88178899
5556,0.77189536
5557,2.32725640
5558,0.63622086
5559,2.42537799
5560,1.60957612
5561,1.82278947
5562,0.95962886
5563,1.31977301
5564,0.87554948
5565,1.25348180
5566,2.08935185
5567,1.90406462
5568,2.04651109
5569,1.02426838
5570,0.73736746
5571,1.46898707
5572,2.36293634
5573,1.75154536
5574,0.57716161
5575,1.96651887
5576,2.19837030
5577,1.82862936
5578,1.80058646
5579,1.68046589
5580,1.40454328
5581,0.97824439
5582,1.78121056
5583,1.04540095
5584,0.43988928
5585,2.22274884
5586,2.27269099
5587,0.31195570
5588,1.99600133
5589,1.53999366
5590,0.82064970
5591,0.81818514
5592,0.36217279
5593,1.10711401
5594,0.52626869
5595,1.66895450
5596,2.34584440
5597,0.73795867
5598,0.64113628
5599,1.29412642
5600,0.28688503
5601,0.35203461
5602,0.43973465
5603,2.05666621
5604,1.24838292
5605,1.95320768
5606,2.06715967
5607,0.74842649
5608,0.43495270
5609,0.15014481
5610,1.82197425
5611,1.33597444
5612,2.11310492
5613,1.62703650
5614,0.42132602
5615,1.20256192
5616,1.00640173
5617,0.29767114
5618,0.35094233
5619,1.75050467
5620,1.64092818
5621,1.04278734
5622,0.30991328
5623,0.63838773
5624,1.09013562
5625,1.83374523
5626,1.02951422
5627,1.87258664
5628,0.90527229
5629,1.49458773
5630,1.85642939
5631,1.04005399
5632,1.16451437
5633,0.13430956
5634,0.27911973
5635,1.68956533
5636,0.23978627
5637,0.46704547
5638,1.20463112
5639,2.30210522
5640,2.47405817
5641,1.92284812
5642,0.89739306
5643,0.44126888
5644,1.01246734
5645,0.15646573
5646,0.70628865
5647,1.75670858
5648,1.53622439
5649,2.30765703
5650,0.77844439
5651,1.03540345
5652,1.82359236
5653,0.62500387
5654,0.59460809
5655,2.42772587
5656,0.86316853
5657,2.17377872
5658,0.99962364
5659,2.23159077
5660,2.05707632
5661,0.72734877
5662,0.12458506
5663,1.64897708
5664,0.84614345
5665,0.81924277
5666,1.77533795
5667,1.02109688
5668,0.68696078
5669,2.13647675
5670,1.97468651
5671,2.00264557
5672,0.80985099
5673,2.42552556
5674,1.26675412
5675,0.78294897
5676,0.34509676
5677,2.00954049
5678,1.74983363
5679,2.32471533
5680,0.23170450
5681,0.13565554
5682,2.20802502
5683,0.62503212
5684,0.82234344
5685,0.31503855
5686,1.24410637
5687,0.51323139
5688,0.14834657
5689,2.36792975
5690,0.34337580
5691,0.91072034
5692,0.49714813
5693,2.04432788
5694,1.93862945
5695,2.28080873
5696,1.17812254
5697,1.95230342
5698,2.01298770
5699,2.08251054
5700,0.38836955
5701,1.21702784
5702,1.62533794
5703,0.75933611
5704,1.94716096
5705,1.57757789
5706,1.99272138
5707,1.84782429
5708,1.08182907
5709,0.28911116
5710,0.59962752
5711,1.22929745
5712,2.36283305
5713,0.51433080
5714,2.02573075
5715,0.63607205
5716,1.45915293
5717,2.23546010
5718,1.11275416
5719,0.54609755
5720,0.76917003
5721,1.85165789
5722,1.66123514
5723,1.55560314
5724,0.52853859
5725,1.87240255
5726,2.07981392
5727,1.14618766
5728,0.68277874
5729,1.50813548
5730,1.95135971
5731,1.12838112
5732,1.39150246
5733,1.85617794
5734,2.27603585
5735,0.19749523
5736,1.70922638
5737,0.15807559
5738,0.66816954
5739,1.69034187
5740,0.43349329
5741,1.65091363
5742,1.94167870
5743,1.69073596
5744,2.04337319
5745,1.51431804
5746,1.24796177
5747,2.44745261
5748,0.84558482
5749,0.42699948
5750,1.22850024
5751,1.45503936
5752,0.89843879
5753,2.36486781
5754,0.82364427
5755,0.46267464
5756,1.32963922
5757,0.55198881
5758,1.55827792
5759,0.72358682
5760,0.90939755
5761,1.70350882
5762,1.68605795
5763,0.11849118
5764,1.40247732
5765,1.40538451
5766,0.89233738
5767,0.91860378
5768,1.50339672
5769,1.94055497
5770,1.93726479
5771,2.09800728
5772,1.32033863
5773,0.63915236
5774,1.81851859
5775,0.40757130
5776,0.04845215
5777,0.34527004
5778,0.13336680
5779,1.04815901
5780,0.98229304
5781,2.39320605
5782,2.11564370
5783,2.05235878
5784,1.82642343
5785,0.44976658
5786,0.38580909
5787,2.03466983
5788,1.89180178
5789,0.11968809
5790,1.02964957
5791,0.67100111
5792,1.37304956
5793,1.12148646
5794,1.15771860
5795,1.54167763
5796,1.92071152
5797,2.20768603
5798,1.20450450
5799,0.93767787
5800,2.12190898
5801,0.06040506
5802,1.91055410
5803,0.13488974
5804,0.73333796
5805,2.29035352
5806,0.77137271
5807,0.12216167
5808,0.31385018
5809,2.37354979
5810,1.01752006
5811,0.91390817
5812,2.24521508
5813,2.10551750
5814,0.61273547
5815,0.29776182
5816,2.22096567
5817,0.94598611
5818,1.14264141
5819,0.39052281
5820,1.01898292
5821,2.21734366
5822,2.25497793
5823,0.47131803
5824,1.59435065
5825,0.35128115
5826,1.25503321
5827,1.94647340
5828,0.64268606
5829,1.46080372
5830,0.48253856
5831,0.69350427
5832,1.58951038
5833,0.83599855
5834,0.53924661
5835,0.79708495
5836,1.89114491
5837,1.03532679
5838,1.49138398
5839,0.64597667
5840,1.54757363
5841,0.10497046
5842,0.14119895
5843,0.53882943
5844,1.95944786
5845,0.43457108
5846,1.04127039
5847,2.46512108
5848,0.57792844
5849,0.36288378
5850,0.68544774
5851,1.32008076
5852,2.22599947
5853,0.07798592
5854,1.31889880
5855,0.04400793
5856,2.46111680
5857,1.13328427
5858,1.67834001
5859,0.64017256
5860,1.17613072
5861,2.04365050
5862,0.29282511
5863,0.53322604
5864,0.75326072
5865,2.03938358
5866,2.23299142
5867,1.86078093
5868,0.60865470
5869,0.78355258
5870,1.82486474
5871,1.10346327
5872,0.86294476
5873,2.47252124
5874,0.63626641
5875,1.93407463
5876,0.43775550
5877,2.26344042
5878,0.70727436
5879,2.28620803
5880,1.76273242
5881,2.16913338
5882,1.57919061
5883,0.25592968
5884,0.98581845
5885,2.43007027
5886,0.30817470
5887,1.32106550
5888,1.29413434
5889,1.08331918
5890,0.69641643
5891,0.76548919
5892,0.50524558
5893,0.65108852
5894,0.09250214
5895,1.85916565
5896,2.21675576
5897,0.54688637
5898,0.14287266
5899,0.95342756
5900,0.26803592
5901,1.05712557
5902,0.63262686
5903,1.43082541
5904,1.84051070
5905,2.17433253
5906,1.77761809
5907,2.05460269
5908,2.46906953
5909,0.99540538
5910,0.38848615
5911,0.42209383
5912,1.15384997
5913,1.72295495
5914,2.06288734
5915,0.41253767
5916,1.29953559
5917,0.18988265
5918,1.42121139
5919,2.14663078
5920,0.85485844
5921,1.68212023
5922,1.57012340
5923,1.64765140
5924,0.45296826
5925,1.26455906
5926,0.13643380
5927,1.02329716
5928,0.13272783
5929,2.39530643
5930,0.85819598
5931,0.61495719
5932,2.24017578
5933,1.07247366
5934,1.26907380
5935,2.15346386
5936,1.29706901
5937,0.97379778
5938,1.83053537
5939,0.74758298
5940,0.37536469
5941,1.78135084
5942,1.23431672
5943,2.47496516
5944,1.35481139
5945,2.22426723
5946,0.10632488
5947,0.05751234
5948,0.87058194
5949,2.07084386
5950,1.17927820
5951,1.51256419
5952,0.90048204
5953,0.85722120
5954,0.82005079
5955,0.70414632
5956,0.08963871
5957,1.67868517
5958,0.76596133
5959,2.27970126
5960,1.46369047
5961,0.38618612
5962,0.72978852
5963,0.45114251
5964,1.87233270
5965,0.62790333
5966,1.38614912
5967,1.07564668
5968,0.91278351
5969,2.14986048
5970,1.27093725
5971,0.76968553
5972,0.42305496
5973,0.74025416
5974,0.47005628
5975,1.64782655
5976,1.84487346
5977,1.48080313
5978,1.76568745
5979,1.85687393
5980,1.42306878
5981,0.46820111
5982,1.58893627
5983,0.05967173
5984,1.18207685
5985,0.39901913
5986,1.72962414
5987,1.65725140
5988,0.82204793
5989,1.45059380
5990,1.76520403
5991,1.26845433
5992,0.63196466
5993,0.28027726
5994,2.16206458
5995,0.21846240
5996,0.49254654
5997,1.93552330
5998,0.12348044
5999,0.35567004
6000,0.92234884
6001,0.37497659
6002,0.10117557
6003,1.92368059
6004,0.42923704
6005,2.26735362
6006,0.12233566
6007,0.67892373
6008,1.41685301
6009,0.24749404
6010,1.18716564
6011,1.20816397
6012,1.48904115
6013,2.29805717
6014,1.01380446
6015,2.25524120
6016,0.54165908
6017,1.62189875
6018,1.06346927
6019,1.92538778
6020,1.29194501
6021,2.11838932
6022,0.38414886
6023,0.65550978
6024,1.35114857
6025,1.57506611
6026,0.94063872
6027,1.99333538
6028,0.93895032
6029,2.31668354
6030,2.30988913
6031,0.10594422
6032,1.59148868
6033,2.13497544
6034,0.12539906
6035,1.83213213
6036,1.44608164
6037,1.28345685
6038,0.67925538
6039,1.82330827
6040,0.54664454
6041,0.45287274
6042,0.86820972
6043,2.45966610
6044,1.00709070
6045,0.35506891
6046,0.99212407
6047,1.89966632
6048,1.54892756
6049,1.78170679
6050,2.04991111
6051,0.72200057
6052,0.86156189
6053,2.12761412
6054,0.94862328
6055,1.27150968
6056,2.06736524
6057,1.56159540
6058,2.26578452
6059,0.03636438
6060,1.53778492
6061,1.26594161
6062,1.01936572
6063,0.73482803
6064,0.93429023
6065,2.02914696
6066,1.18213730
6067,0.54585427
6068,1.72145280
6069,2.03363737
6070,1.00811535
6071,0.32356306
6072,1.84724799
6073,1.71444384
6074,1.72120825
6075,0.03537590
6076,0.29707771
6077,2.39916258
6078,1.37519097
6079,0.64518817
6080,0.12332797
6081,1.18029378
6082,0.80415200
6083,0.38603320
6084,1.58240773
6085,0.44619100
6086,2.35089751
6087,0.57604553
6088,2.20577299
6089,0.88083511
6090,0.72552631
6091,1.88198611
6092,1.25457692
6093,0.34823512
6094,2.08525796
6095,1.36598483
6096,1.41131474
6097,0.93753160
6098,2.04801693
6099,1.52508800
6100,0.18259624
6101,2.19583284
6102,1.40458114
6103,0.67643019
6104,0.10241625
6105,0.10365078
6106,0.30358866
6107,0.63772383
6108,1.31036196
6109,0.55997968
6110,1.95625487
6111,1.30655213
6112,1.06301249
6113,1.06512528
6114,0.59703075
6115,1.33492344
6116,0.57790036
6117,0.80172223
6118,1.26653289
6119,1.57544428
6120,0.81326642
6121,1.78960503
6122,0.88751776
6123,2.27098796
6124,0.36955201
6125,1.43382695
6126,0.88019264
6127,1.12858401
6128,0.28707995
6129,0.83890060
6130,0.46833182
6131,1.67804674
6132,1.92430969
6133,1.94999129
6134,2.26391454
6135,0.94982233
6136,1.58744832
6137,2.37265784
6138,1.23967554
6139,1.29033944
6140,1.62692067
6141,0.07522134
6142,2.10723330
6143,1.03255161
6144,1.87375144
6145,0.32890661
6146,1.22171001
6147,1.41171022
6148,1.91789492
6149,1.48103595
6150,1.54384627
6151,2.29392091
6152,0.67156411
6153,1.11342602
6154,2.18573180
6155,1.13256076
6156,1.46858604
6157,1.25437184
6158,2.41673921
6159,1.68493869
6160,1.91808987
6161,0.07940344
6162,0.97962901
6163,1.85447769
6164,0.41742616
6165,1.93450741
6166,2.28572201
6167,1.88897899
6168,1.79419732
6169,0.68278016
6170,0.30029683
6171,2.32899577
6172,1.04652424
6173,2.23698639
6174,1.65620838
6175,2.31120419
6176,0.06296614
6177,1.98438847
6178,1.83412666
6179,1.39731658
6180,0.40409374
6181,0.50498141
6182,2.30575776
6183,0.96716016
6184,1.86730227
6185,2.42175823
6186,0.56585380
6187,0.16583367
6188,0.08792351
6189,1.07043964
6190,2.04622419
6191,1.98393468
6192,1.46513972
6193,0.00708146
6194,0.61137223
6195,0.36871779
6196,0.38827647
6197,0.32931428
6198,0.08560093
6199,1.25044553
6200,0.84749839
6201,0.87482138
6202,0.68434737
6203,1.96298820
6204,0.71986616
6205,0.38987278
6206,0.70071871
6207,0.61793270
6208,0.86016666
6209,0.94178425
6210,0.56450408
6211,1.55902148
6212,0.38490764
6213,2.25596493
6214,2.19157607
6215,1.22457034
6216,1.81253179
6217,0.53114857
6218,0.72299325
6219,2.25413763
6220,1.17552315
6221,1.83795227
6222,2.01554491
6223,1.74131270
6224,1.12384448
6225,0.94160441
6226,0.14903422
6227,2.14549897
6228,1.71907040
6229,0.15583333
6230,2.06937415
6231,0.70665209
6232,2.11174173
6233,0.37127111
6234,0.05490722
6235,2.13065017
6236,2.20677764
6237,1.22384237
6238,2.26603015
6239,0.22193890
6240,0.37242937
6241,2.40939105
6242,2.33141152
6243,1.72391718
6244,0.83102516
6245,1.77159469
6246,0.00078006
6247,0.87970224
6248,2.11449512
6249,0.56720432
6250,0.31940845
6251,1.21894390
6252,1.67186927
6253,0.77128772
6254,2.02951849
6255,2.25076999
6256,0.53782764
6257,0.95510836
6258,2.07254054
6259,1.24708924
6260,1.85316245
6261,0.77717158
6262,2.02962914
6263,2.07171401
6264,1.92334937
6265,2.18128868
6266,0.97084178
6267,1.28132061
6268,2.00238030
6269,1.79350337
6270,1.33162025
6271,0.08769367
6272,0.53921964
6273,1.12609186
6274,1.86812358
6275,2.24473103
6276,2.44806535
6277,0.95465564
6278,2.39734001
6279,0.94739951
6280,0.45091407
6281,2.30449544
6282,0.26241984
6283,1.18239938
6284,1.92370892
6285,1.55507709
6286,2.11118767
6287,1.31695596
6288,1.10475981
6289,0.83853308
6290,1.54717802
6291,1.40092592
6292,1.26216268
6293,1.68675493
6294,1.25592718
6295,1.72151740
6296,1.24061466
6297,1.92419362
6298,0.50475702
6299,0.89360517
6300,0.75806825
6301,2.18048442
6302,1.44150115
6303,2.33570667
6304,1.38364115
6305,2.32250946
6306,1.83432008
6307,2.21847726
6308,0.74084500
6309,2.47020208
6310,0.74499285
6311,1.85820527
6312,1.53846116
6313,0.88140609
6314,0.25782604
6315,0.11219035
6316,0.02656432
6317,1.36772455
6318,1.39240800
6319,0.26953203
6320,0.09503192
6321,0.04825607
6322,1.43814528
6323,1.87116839
6324,2.22945304
6325,1.16358883
6326,1.84233974
