step,entropy
4773,0.00408167
4774,0.00262186
4775,0.00104893
4776,0.00055853
4777,0.53546435
4778,0.00363552
4779,0.00053821
4780,0.00266765
4781,0.00117811
4782,0.00075829
4783,0.00312271
4784,0.00193182
4785,0.00127421
4786,0.00102973
4787,0.00156004
4788,0.00122577
4789,0.00421037
4790,0.00139065
4791,0.00156275
4792,0.01330737
4793,0.00127988
4794,0.00114155
4795,0.00119938
4796,0.00106166
4797,0.10346661
4798,0.00136523
4799,0.00383142
4800,0.01143742
4801,0.00210599
4802,0.00242804
4803,0.00121706
4804,0.00187475
4805,0.00094220
4806,0.00120140
4807,0.00366566
4808,0.00116010
4809,0.00117467
4810,0.00139212
4811,0.00119113
4812,0.00144339
4813,0.00045656
4814,0.00175810
4815,0.00174787
4816,0.00127411
4817,0.00059167
4818,0.00207720
4819,0.00148238
4820,0.00253163
4821,0.00126280
4822,0.00426202
4823,0.00215414
4824,1.19983238
4825,0.00542020
4826,0.00177927
4827,0.00200655
4828,0.00122985
4829,0.00168310
4830,0.00195505
4831,0.00224278
4832,0.02336859
4833,0.02051611
4834,0.00426256
4835,0.00126490
4836,0.00259707
4837,0.00075485
4838,0.00212823
4839,0.00507559
4840,0.00263094
4841,0.00105266
4842,0.00046778
4843,0.00384140
4844,0.00141380
4845,0.00151213
4846,0.00124759
4847,0.00110386
4848,0.82075655
4849,0.00284932
4850,0.00121322
4851,0.83987061
4852,0.00120741
4853,0.00338199
4854,0.00092586
4855,0.00105211
4856,0.00514718
4857,0.00128614
4858,0.61481822
4859,0.00092967
4860,0.00206435
4861,0.00244986
4862,0.00220434
4863,0.00223500
4864,0.00183667
4865,0.38653023
4866,0.01720763
4867,0.00217321
4868,0.00456028
4869,0.00401717
4870,0.00119111
4871,0.00173057
4872,0.00400859
4873,0.00111191
4874,0.00100563
4875,0.00107009
4876,2.27130527
4877,0.01217328
4878,0.00168472
4879,0.00097754
4880,0.00168786
4881,0.00363154
4882,0.00111341
4883,0.00484297
4884,0.00119721
4885,0.00063489
4886,0.00210313
4887,0.00188504
4888,0.01306935
4889,0.00216670
4890,0.00107028
4891,0.00166157
4892,0.00117349
4893,0.00179240
4894,0.00365054
4895,0.00229338
4896,0.06133452
4897,0.00109902
4898,0.00249646
4899,0.00126837
4900,0.00207499
4901,0.01201601
4902,0.00366038
4903,0.00051230
4904,0.00176536
4905,0.00200511
4906,0.00108638
4907,0.00495240
4908,0.95487597
4909,0.00436135
4910,0.00188717
4911,0.00095794
4912,0.00248750
4913,0.00197867
4914,0.00388474
4915,0.00342714
4916,0.00125795
4917,0.00528926
4918,0.00358882
4919,0.00441364
4920,0.00081833
4921,0.00188343
4922,0.00191947
4923,0.00189965
4924,0.00222144
4925,0.00425454
4926,0.00056488
4927,0.00164192
4928,0.00209671
4929,0.01238242
4930,0.00275969
4931,0.00147433
4932,0.15793888
4933,0.00416059
4934,0.00179635
4935,0.00145730
4936,0.00114626
4937,0.00230515
4938,0.00319425
4939,0.07235190
4940,0.01215322
4941,0.00122135
4942,0.00157942
4943,0.01512970
4944,0.02130126
4945,0.00156785
4946,0.00264785
4947,0.00155315
4948,0.00063319
4949,0.00162005
4950,0.00120865
4951,0.00114383
4952,0.00169388
4953,0.00051794
4954,0.00186069
4955,0.00070846
4956,0.00126565
4957,0.00067804
4958,0.00148726
4959,0.00164377
4960,0.00219200
4961,0.00467118
4962,0.00173917
4963,0.00141681
4964,0.00125719
4965,0.00080623
4966,0.00340757
4967,0.02115858
4968,0.00424266
4969,0.01155973
4970,0.00115664
4971,0.01133105
4972,0.00158627
4973,0.01742889
4974,0.01415432
4975,0.00201642
4976,0.00210896
4977,0.01582673
4978,0.00416462
4979,0.00104513
4980,0.00058270
4981,0.00111754
4982,0.00115908
4983,0.00512123
4984,0.00284636
4985,0.00159880
4986,0.00272128
4987,0.00191622
4988,0.00147998
4989,0.00195933
4990,0.00098942
4991,0.00102798
4992,0.00282992
4993,0.00387152
4994,0.00139294
4995,0.00160927
4996,0.00116192
4997,0.00046698
4998,0.01486844
4999,0.00107562
5000,0.00240969
5001,0.00176141
5002,0.00173086
5003,0.00139370
5004,0.00225922
5005,0.01259812
5006,0.00139960
5007,0.00116417
5008,0.00113825
5009,0.00181299
5010,0.00379626
5011,0.00164930
5012,0.00078297
5013,0.01600441
5014,0.00223426
5015,0.00459055
5016,0.00115569
5017,0.00347519
5018,0.00271240
5019,0.02082368
5020,1.28390192
5021,0.02137689
5022,0.00190908
5023,0.00044570
5024,0.00214158
5025,0.00213891
5026,0.00283088
5027,0.00133501
5028,0.00243112
5029,0.00067824
5030,0.00195335
5031,0.00109845
5032,0.00245082
5033,0.00098286
5034,0.00187061
5035,0.00200923
5036,0.00138664
5037,0.00181366
5038,0.00531283
5039,0.00326101
5040,0.00183832
5041,0.00306313
5042,0.00213060
5043,0.00164777
5044,0.00222884
5045,0.00131251
5046,0.00160281
5047,0.00210852
5048,0.00260674
5049,0.00526001
5050,1.53557976
5051,0.00296503
5052,0.00119194
5053,0.00146107
5054,0.00118967
5055,0.00188916
5056,0.00467355
5057,0.00135741
5058,0.00171164
5059,0.00255726
5060,0.00274440
5061,0.00411313
5062,0.00293155
5063,0.00114537
5064,0.00120342
5065,0.01842569
5066,0.02881177
5067,0.00134098
5068,0.00119363
5069,0.00185677
5070,0.00177626
5071,0.00241898
5072,0.00062949
5073,0.00165431
5074,0.00187225
5075,0.00134741
5076,0.00254158
5077,0.00569152
5078,0.00234959
5079,0.01420077
5080,0.00341391
5081,0.00398374
5082,0.02230400
5083,0.00071241
5084,0.00534375
5085,0.00058185
5086,0.01320857
5087,0.00073757
5088,0.00111288
5089,0.00381994
5090,0.00191394
5091,0.00395822
5092,0.00194048
5093,0.00061815
5094,0.00310812
5095,0.00125308
5096,0.00121392
5097,0.00084912
5098,0.00238112
5099,0.00166784
5100,0.00067763
5101,0.00107208
5102,0.00408759
5103,0.00206646
5104,0.00353203
5105,0.00137533
5106,0.00151600
5107,0.00201261
5108,0.02289614
5109,0.00125429
5110,0.00057812
5111,0.00207285
5112,0.00156197
5113,0.00492360
5114,0.00325891
5115,0.00078366
5116,0.00550246
5117,0.00256425
5118,0.00226135
5119,0.00109403
5120,0.00129945
5121,0.00158434
5122,0.00341034
5123,0.00229051
5124,0.00380038
5125,0.01277862
5126,1.07772899
5127,0.00400564
5128,0.00151201
5129,0.00119986
5130,0.00163608
5131,0.00064971
5132,0.00196416
5133,0.00508198
5134,0.00251609
5135,0.00219567
5136,0.00240709
5137,0.00069841
5138,0.02315657
5139,0.00056071
5140,0.00134608
5141,0.00251427
5142,0.00114209
5143,0.00321960
5144,0.57083865
5145,0.00295245
5146,0.00122445
5147,0.02027367
5148,0.00114979
5149,0.02087774
5150,0.69191232
5151,0.00122026
5152,0.00083376
5153,0.00239290
5154,0.00302871
5155,0.00158530
5156,0.00173796
5157,0.00522534
5158,0.00295822
5159,0.00045270
5160,0.00133861
5161,0.00113427
5162,0.00085890
5163,0.00234035
5164,0.00155782
5165,0.00168377
5166,0.00051048
5167,1.21022207
5168,0.00555729
5169,0.00156718
5170,0.01101221
5171,0.00217166
5172,0.00525595
5173,0.00269207
5174,0.00094743
5175,0.00249911
5176,0.00135175
5177,0.00187092
5178,0.00251494
5179,0.00171937
5180,0.00364670
5181,0.00124812
5182,0.00409062
5183,0.00111785
5184,0.00282278
5185,0.00114305
5186,0.00057471
5187,0.00119224
5188,0.00285783
5189,0.00385975
5190,0.00185256
5191,0.00171833
5192,0.00105530
5193,0.00186822
5194,0.00126426
5195,0.00247809
5196,0.00212116
5197,0.00076963
5198,0.00498643
5199,0.00156722
5200,0.00524499
5201,0.00219304
5202,0.00319563
5203,0.00145182
5204,0.00058253
5205,0.00126136
5206,0.00219307
5207,0.00205285
5208,0.00175102
5209,0.00129880
5210,0.00143597
5211,0.00107078
5212,0.01297287
5213,0.00057244
5214,0.00303696
5215,0.00577415
5216,0.00187533
5217,0.02087916
5218,0.00148858
5219,0.00151479
5220,0.00500777
5221,0.01135711
5222,0.00208706
5223,0.00263621
5224,0.00182757
5225,0.01735090
5226,0.00492377
5227,0.00369449
5228,0.00125083
5229,0.00191438
5230,0.00129644
5231,0.00058627
5232,0.00122187
5233,0.00108247
5234,0.00186390
5235,0.00252478
5236,0.00326692
5237,0.00192438
5238,0.00140225
5239,0.00183243
5240,0.00071349
5241,0.00143000
5242,0.00184522
5243,0.00291263
5244,0.00108099
5245,0.00306607
5246,0.00169174
5247,0.01979531
5248,0.00338182
5249,0.00075314
5250,0.00312431
5251,0.00208026
5252,0.01157529
5253,0.04822344
5254,0.00149698
5255,0.00393680
5256,0.00057620
5257,0.00099061
5258,0.92111600
5259,0.00413226
5260,0.00183891
5261,0.01646274
5262,2.15749563
5263,0.00114156
5264,0.00412943
5265,0.00071072
5266,0.00160976
5267,0.00062701
5268,0.00356613
5269,0.01536691
5270,0.00186181
5271,0.00078540
5272,0.00233481
5273,0.00151827
5274,0.00393651
5275,0.02490002
5276,0.00189689
5277,0.00199864
5278,0.00197308
5279,0.00185044
5280,0.00209757
5281,0.00303817
5282,0.01287887
5283,0.00607151
5284,0.00050886
5285,0.00184666
5286,0.00272731
5287,0.00182094
5288,0.00180078
5289,0.00456867
5290,0.00202973
5291,0.00199042
5292,0.00210768
5293,0.00147707
5294,0.50885828
5295,0.00122401
5296,0.00155897
5297,0.00237588
5298,0.00344396
5299,0.00350777
5300,0.00370772
5301,0.00143528
5302,0.00060621
5303,0.00253968
5304,0.00192921
5305,0.00357184
5306,0.00178347
5307,0.00368106
5308,0.00083919
5309,0.00174939
5310,0.00120338
5311,0.00122178
5312,0.00055659
5313,0.00137225
5314,0.00260318
5315,0.00162011
5316,0.00114966
5317,0.00049238
5318,0.01240237
5319,0.00385814
5320,0.00298075
5321,0.00238467
5322,0.02125322
5323,0.00203786
5324,0.00112950
5325,0.01677432
5326,0.00183419
5327,0.00363562
5328,0.00361156
5329,0.00112764
5330,0.00245855
5331,0.01450239
5332,0.01247116
5333,0.00205324
5334,0.00304555
5335,0.00124546
5336,0.00156667
5337,0.00155040
5338,0.00116952
5339,0.02312618
5340,0.00116183
5341,0.00184688
5342,0.00144278
5343,0.01597710
5344,0.01885996
5345,0.00153530
5346,0.01114650
5347,0.00057810
5348,0.00155405
5349,0.00431660
5350,0.00172494
5351,0.00197883
5352,0.00376913
5353,0.01178033
5354,0.00154958
5355,0.00168719
5356,0.00125797
5357,0.00319711
5358,0.00144635
5359,0.00184290
5360,0.01205829
5361,0.00536739
5362,0.00104477
5363,0.00055162
5364,0.00265718
5365,0.00167132
5366,0.00054387
5367,0.00056844
5368,0.00154337
5369,0.01209784
5370,0.00555962
5371,0.00136993
5372,0.01194239
5373,0.00101617
5374,0.02386439
5375,0.00079083
5376,0.00060880
5377,0.00119255
5378,0.00308231
5379,0.00062152
5380,0.01694146
5381,0.00129903
5382,0.00335083
5383,0.00154947
5384,0.01150883
5385,0.00212007
5386,0.00061095
5387,0.00423108
5388,0.00828245
5389,0.01119877
5390,0.00053686
5391,0.01167933
5392,0.01106100
5393,0.00149281
5394,0.00226796
5395,0.00135210
5396,0.00104288
5397,0.00108538
5398,0.01983570
5399,0.00172814
5400,0.00264019
5401,0.00201980
5402,0.00261054
5403,0.00262872
5404,0.00207613
5405,0.00162437
5406,0.00245471
5407,0.00413206
5408,0.00100288
5409,0.00192700
5410,0.00171240
5411,0.00113877
5412,0.00057303
5413,0.00076738
5414,0.00193349
5415,0.00318850
5416,0.00275756
5417,0.00110583
5418,0.00445764
5419,0.00180868
5420,0.00586857
5421,0.00118586
5422,0.00109833
5423,0.00123149
5424,0.00124816
5425,0.01230274
5426,0.00052908
5427,0.01163819
5428,0.00189597
5429,0.02607288
5430,0.00105089
5431,0.00111425
5432,0.00067848
5433,0.00144527
5434,0.00060324
5435,0.01275588
5436,0.00439711
5437,0.00245094
5438,0.01205806
5439,0.00061395
5440,0.00190620
5441,0.00075403
5442,0.00557645
5443,0.00231807
5444,0.00055755
5445,0.00119906
5446,0.00112464
5447,0.00146124
5448,0.00381796
5449,0.00166792
5450,0.00816349
5451,0.00229184
5452,0.00278762
5453,0.00120391
5454,0.00325468
5455,0.00203738
5456,0.00154072
5457,0.00193193
5458,0.00143639
5459,0.00064460
5460,0.00373511
5461,0.01169525
5462,0.00191195
5463,0.00252970
5464,0.02261023
5465,0.00057618
5466,0.00203487
5467,0.00347540
5468,0.00198639
5469,0.00090141
5470,0.01262946
5471,0.00261369
5472,1.87352443
5473,0.00408585
5474,0.01163722
5475,0.00174294
5476,0.58994245
5477,0.00130633
5478,0.95748133
5479,0.00310412
5480,0.00140927
5481,0.00403832
5482,0.00239161
5483,0.02176272
5484,0.00236674
5485,0.00435912
5486,0.00052844
5487,0.00204083
5488,0.00150952
5489,0.00385436
5490,0.00219199
5491,0.00222225
5492,0.00222838
5493,0.01323586
5494,0.00137468
5495,0.01244851
5496,0.00117161
5497,0.00394448
5498,0.00138822
5499,0.00193570
5500,0.00194362
5501,0.00396708
5502,0.00074857
5503,0.00064187
5504,0.00358006
5505,0.00241165
5506,0.00071988
5507,0.00058341
5508,0.00130248
5509,0.00058561
5510,0.01103178
5511,0.01273066
5512,0.00537603
5513,0.00113255
5514,0.01718780
5515,0.02008122
5516,0.00120773
5517,0.00103102
5518,0.00060997
5519,0.00107042
5520,0.00202843
5521,0.00475979
5522,1.37371118
5523,0.00278190
5524,0.00131570
5525,0.00545796
5526,0.00498147
5527,0.01162267
5528,0.00108220
5529,0.00132719
5530,0.00405515
5531,0.00409679
5532,1.18480702
5533,0.00113979
5534,0.00221990
5535,0.00509527
5536,0.00342953
5537,0.00104711
5538,0.00127124
5539,0.00127718
5540,0.00378646
5541,0.03408444
5542,0.00182946
5543,0.00241094
5544,0.00265187
5545,0.00192713
5546,0.00232280
5547,0.00410805
5548,0.00199256
5549,0.00049296
5550,0.01228871
5551,0.00088855
5552,0.00257932
5553,0.00050911
5554,0.00247564
5555,0.00101932
5556,0.02411822
5557,0.00247270
5558,0.00151272
5559,0.00116988
5560,0.00060725
5561,0.00193709
5562,0.01115836
5563,0.00172566
5564,0.00135832
5565,0.00239757
5566,0.00240814
5567,0.00190550
5568,0.00042992
5569,0.00126002
5570,0.00219858
5571,0.00106784
5572,0.00399589
5573,0.00066622
5574,0.00399621
5575,0.00155067
5576,0.00113328
5577,0.00149173
5578,0.00053772
5579,0.00185290
5580,0.00109786
5581,0.00117536
5582,0.00267285
5583,0.00199203
5584,0.00111851
5585,0.00159023
5586,0.00139119
5587,0.00178782
5588,0.00198408
5589,0.00220602
5590,0.02104930
5591,0.00105369
5592,0.00406054
5593,0.00400941
5594,0.01503980
5595,0.00183297
5596,0.00272673
5597,0.00141294
5598,0.00388559
5599,0.00141697
5600,0.01251681
5601,0.02024565
5602,1.12608248
5603,0.00385245
5604,0.00511135
5605,0.00047587
5606,0.00074701
5607,0.00054642
5608,0.01833489
5609,0.00526122
5610,0.00057160
5611,0.00115081
5612,0.02338952
5613,0.00144942
5614,0.00180000
5615,0.01249975
5616,0.00242786
5617,0.00095459
5618,0.00127798
5619,0.01256636
5620,0.01171333
5621,0.01123417
5622,0.00243876
5623,0.00400484
5624,0.00136477
5625,0.00052421
5626,0.00187421
5627,0.00109519
5628,0.00124398
5629,0.00132102
5630,0.00127140
5631,0.00154812
5632,0.00168864
5633,0.00118816
5634,0.02359340
5635,0.00354813
5636,0.01324905
5637,0.00208679
5638,0.00101444
5639,0.00327940
5640,0.00059706
5641,0.01117279
5642,0.00048721
5643,0.00413568
5644,0.00257476
5645,0.00155257
5646,0.00215943
5647,0.01325112
5648,0.02204978
5649,0.02705394
5650,0.00153154
5651,0.00146676
5652,0.00231859
5653,0.00223845
5654,0.00218944
5655,0.00137512
5656,1.74560371
5657,0.00191121
5658,0.00119777
5659,0.00144834
5660,0.00059851
5661,0.00103605
5662,0.00126537
5663,0.01258781
5664,1.45431626
5665,0.00283013
5666,0.00211250
5667,0.00061786
5668,0.00216203
5669,0.00179088
5670,0.00089827
5671,0.00451224
5672,0.00419611
5673,0.00054860
5674,0.00076258
5675,0.00562553
5676,0.00081225
5677,0.00107097
5678,0.00116058
5679,0.00237730
5680,0.00165319
5681,0.00098369
5682,0.00068446
5683,0.00237304
5684,2.31831173
5685,0.01243629
5686,0.00303165
5687,0.00197105
5688,0.00357513
5689,0.00176928
5690,0.00087231
5691,0.00164996
5692,0.00156875
5693,0.00190709
5694,0.00147402
5695,0.01824641
5696,0.00163673
5697,0.00364501
5698,0.00167964
5699,0.00396227
5700,0.01063583
5701,0.00086912
5702,0.00113830
5703,0.01247902
5704,0.00073407
5705,0.00098381
5706,0.00074807
5707,0.00224174
5708,0.00181572
5709,0.00150697
5710,0.00198107
5711,0.01717360
5712,0.00324393
5713,0.00217000
5714,0.00260017
5715,0.34299347
5716,0.00113474
5717,0.00117707
5718,0.00372625
5719,0.00201305
5720,0.00074943
5721,0.15159424
5722,0.01201458
5723,0.00208988
5724,0.00109462
5725,0.00059758
5726,0.00165324
5727,0.00222477
5728,0.00424876
5729,0.00205361
5730,0.00073518
5731,0.00255880
5732,0.00173470
5733,0.00081633
5734,0.00173951
5735,0.00201880
5736,0.00167779
5737,0.00098837
5738,0.00110672
5739,0.00061931
5740,0.00159399
5741,0.00201921
5742,0.00386344
5743,0.00225905
5744,0.00248785
5745,0.00143685
5746,0.00432354
5747,1.12733092
5748,0.00179699
5749,0.01164412
5750,0.00207200
5751,0.00502920
5752,0.01164098
5753,0.00345384
5754,0.02387229
5755,0.00526850
5756,0.00223503
5757,0.01117274
5758,0.01200830
5759,0.00644199
5760,0.00224417
5761,0.00087128
5762,0.01172112
5763,0.00364614
5764,0.01756361
5765,0.01288295
5766,0.00154910
5767,0.02256820
5768,0.01457412
5769,0.02030763
5770,0.00505065
5771,0.04262846
5772,0.00131501
5773,0.00218316
5774,0.01184830
5775,0.00159248
5776,0.00177010
5777,0.00166538
5778,0.00250277
5779,0.00205130
5780,0.00102575
5781,0.00054855
5782,0.00114203
5783,0.00196932
5784,0.01661304
5785,0.00359476
5786,0.00155888
5787,0.00161856
5788,0.00165435
5789,0.00139047
5790,0.00191992
5791,0.00154596
5792,0.00120388
5793,0.00048470
5794,0.00160750
5795,0.00324051
5796,0.00159034
5797,1.02364540
5798,0.00111229
5799,0.00356438
5800,0.00130963
5801,0.00263462
5802,0.00076637
5803,0.00172888
5804,0.00110957
5805,0.00161785
5806,0.00158625
5807,0.00239780
5808,0.00263529
5809,0.00168901
5810,0.00134461
5811,0.00256068
5812,0.00192561
5813,0.00191117
5814,0.00057455
5815,0.00167779
5816,0.00535691
5817,0.02339743
5818,0.00260977
5819,0.00360235
5820,0.00157577
5821,0.00289452
5822,0.00131991
5823,0.00213941
5824,0.00155092
5825,0.00059270
5826,0.00125656
5827,0.00281623
5828,0.00189902
5829,0.00071864
5830,0.00195225
5831,0.00070200
5832,0.00077570
5833,0.00328798
5834,0.00154225
5835,0.01256155
5836,0.00428884
5837,0.00129225
5838,0.00187491
5839,0.00354942
5840,0.02094627
5841,0.00297701
5842,0.02248961
5843,0.01143273
5844,0.00123804
5845,0.00149155
5846,0.00252209
5847,0.01686645
5848,0.00312679
5849,0.72543682
5850,0.82913391
5851,0.00090403
5852,0.00268334
5853,0.02350468
5854,0.00117311
5855,0.00175220
5856,0.00108804
5857,0.00399167
5858,0.00247154
5859,0.00495573
5860,0.00238432
5861,0.00069583
5862,0.00156101
5863,0.00195061
5864,0.00310322
5865,0.00168669
5866,0.00174901
5867,0.00148406
5868,0.00121163
5869,0.00186290
5870,0.00131407
5871,0.00239706
5872,0.00091345
5873,0.00181690
5874,0.00156081
5875,0.00061776
5876,0.00200244
5877,0.00179596
5878,0.00239910
5879,0.00047532
5880,0.00098350
5881,0.00370216
5882,0.00079047
5883,0.00058929
5884,0.01340105
5885,0.00166480
5886,0.00208954
5887,0.11207869
5888,0.01245347
5889,0.00268175
5890,0.00182650
5891,0.00170781
5892,0.02191015
5893,0.00074662
5894,0.00114897
5895,0.00119879
5896,0.00233967
5897,0.00073329
5898,0.00153458
5899,0.01257142
5900,0.00086828
5901,0.00136826
5902,0.00240005
5903,0.00111315
5904,0.00082156
5905,0.27278192
5906,0.00175600
5907,0.00134365
5908,0.00250050
5909,0.00281497
5910,0.00185828
5911,0.00125283
5912,0.00173633
5913,0.00233336
5914,0.00166048
5915,0.00341353
5916,0.00157088
5917,0.00148736
5918,0.00409923
5919,0.01411848
5920,0.00147487
5921,0.00112581
5922,0.02415253
5923,0.00098085
5924,0.00058843
5925,0.00202814
5926,0.00198641
5927,0.00201307
5928,0.01135029
5929,0.00407119
5930,0.00191862
5931,0.00032591
5932,0.00153055
5933,0.00154941
5934,0.00117995
5935,0.00249432
5936,0.00112331
5937,0.00182818
5938,0.00155706
5939,0.00127558
5940,0.00175899
5941,0.00124632
5942,0.00055352
5943,0.00133472
5944,0.00126871
5945,0.00179496
5946,0.00269315
5947,0.00364810
5948,0.00062673
5949,0.00105047
5950,0.00638420
5951,0.01193406
5952,0.00289245
5953,0.00174435
5954,0.00095913
5955,0.01953068
5956,0.00093407
5957,0.00120015
5958,0.00236051
5959,0.02079201
5960,0.00385902
5961,0.00175122
5962,0.02190165
5963,0.01161233
5964,0.00111069
5965,0.00125933
5966,0.00112420
5967,0.00170085
5968,0.00070060
5969,0.00072494
5970,0.00167067
5971,0.00156523
5972,0.00222136
5973,0.00232621
5974,0.00413724
5975,0.02352607
5976,0.00176777
5977,0.00133164
5978,0.00186519
5979,0.00395764
5980,0.00478452
5981,0.00142865
5982,0.02496680
5983,0.00064302
5984,0.00225562
5985,0.00407899
5986,0.00349520
5987,0.00192680
5988,0.00092163
5989,0.00118850
5990,0.00118634
5991,0.00227452
5992,0.00175664
5993,0.00166734
5994,0.00071705
5995,0.01298352
5996,0.01122063
5997,0.00164626
5998,0.00434963
5999,0.00152524
6000,0.00065853
6001,0.01283824
6002,0.02340705
6003,0.00294813
6004,0.00219025
6005,0.00144280
6006,0.00111098
6007,0.00075404
6008,0.00180672
6009,0.00200291
6010,0.00130495
6011,0.00124483
6012,0.00114595
6013,0.01211995
6014,0.45930710
6015,0.00097948
6016,0.00059710
6017,0.00222986
6018,0.00070600
6019,0.00419604
6020,0.01206438
6021,0.00170946
6022,0.00100139
6023,0.00133818
6024,0.00240538
6025,0.00192320
6026,0.00189945
6027,0.00122466
6028,0.00220402
6029,0.01779655
6030,0.00229057
6031,0.00129185
6032,0.00119634
6033,0.01600354
6034,0.00195045
6035,0.00285618
6036,0.00131970
6037,0.19575047
6038,1.16653718
6039,0.00336704
6040,0.00258626
6041,0.00108962
6042,0.00193900
6043,0.01811307
6044,0.00113250
6045,0.00125821
6046,0.00074691
6047,0.00257377
6048,0.00119808
6049,0.00228684
6050,0.00115856
6051,0.00200368
6052,0.00427335
6053,0.00188329
6054,0.00209808
6055,0.02272042
6056,0.00168395
6057,0.01079036
6058,0.00158748
6059,0.01296520
6060,0.01588161
6061,0.00147324
6062,0.01192132
6063,0.00199177
6064,0.00095800
6065,0.00159016
6066,0.00350186
6067,0.00072327
6068,0.00241836
6069,0.00204069
6070,0.00276238
6071,0.00113820
6072,0.00116582
6073,0.00099632
6074,0.00540670
6075,0.00083180
6076,0.00155254
6077,0.00054813
6078,0.01239334
6079,0.00145306
6080,0.00233462
6081,0.00222202
6082,0.00189358
6083,0.00167340
6084,0.01238979
6085,0.00253498
6086,0.00141843
6087,0.00102103
6088,0.00161792
6089,0.00179572
6090,0.00935277
6091,0.00145371
6092,0.01290400
6093,0.00219095
6094,0.00123431
6095,0.00181025
6096,0.00059601
6097,0.00414458
6098,0.00119667
6099,0.00230143
6100,0.00111390
6101,0.00191901
6102,0.02155255
6103,0.00149513
6104,0.00468423
6105,0.00087375
6106,0.00265520
6107,0.00179755
6108,0.00475719
6109,0.00154772
6110,0.00349540
6111,0.00152771
6112,0.00079392
6113,0.00205565
6114,0.00260562
6115,1.68861093
6116,0.00244698
6117,0.00186547
6118,0.00103775
6119,0.00150696
6120,0.00200878
6121,0.00119839
6122,0.00167781
6123,0.00082018
6124,0.00148316
6125,0.00188050
6126,0.00101762
6127,0.01358919
6128,0.00254907
6129,0.00148547
6130,0.00235697
6131,0.00074719
6132,0.00179940
6133,0.01152269
6134,0.01104495
6135,0.00261429
6136,0.00115144
6137,0.01277272
6138,0.00509765
6139,0.00196285
6140,0.00222305
6141,0.01438045
6142,0.00228944
6143,0.00212824
6144,0.00114921
6145,0.00066095
6146,0.00160440
6147,0.01520122
6148,0.00269388
6149,0.00385297
6150,0.00179240
6151,0.00083701
6152,0.00165146
6153,0.00232695
6154,0.00119609
6155,0.02282902
6156,0.00157864
6157,0.01116581
6158,0.40512756
6159,0.00185077
6160,0.00090765
6161,0.00370428
6162,0.00119253
6163,0.00113691
6164,0.00411340
6165,0.00391359
6166,0.00209113
6167,0.00063508
6168,0.00198071
6169,0.00153725
6170,0.00132336
6171,0.00119759
6172,0.00120153
6173,0.00212817
6174,0.00097496
6175,0.00179629
6176,0.13685344
6177,0.00298088
6178,0.00160785
6179,0.00356049
6180,0.00158553
6181,0.00359250
6182,0.00353911
6183,0.04072770
6184,0.00118403
6185,0.00315350
6186,0.00225630
6187,0.00376592
6188,0.00196503
6189,0.00150314
6190,0.00080095
6191,0.00180463
6192,0.00166073
6193,0.00506593
6194,0.00112539
6195,0.02152480
6196,0.01343554
6197,0.00433817
6198,0.00282592
6199,0.00069506
6200,0.00189884
6201,0.01229238
6202,0.00119399
6203,0.00144264
6204,0.57700358
6205,0.00382954
6206,0.02139163
6207,1.70701678
6208,2.17378238
6209,0.00213978
6210,0.00199966
6211,0.00199776
6212,0.00110590
6213,0.00298917
6214,0.00195266
6215,0.00200999
6216,0.01330509
6217,0.00107380
6218,0.00101250
6219,0.01366549
6220,0.00369694
6221,0.00534307
6222,0.01136009
6223,0.00113735
6224,0.00064513
6225,0.00272823
6226,0.00098529
6227,0.00200421
6228,0.01426983
6229,0.00124997
6230,0.00116814
6231,0.00159810
6232,0.00133656
6233,0.00078999
6234,0.01117588
6235,0.00165255
6236,0.00112648
6237,0.00095588
6238,0.00123163
6239,0.00159251
6240,0.00203073
6241,0.00455361
6242,0.00252319
6243,0.00156049
6244,0.00363722
6245,0.00200487
6246,0.00058729
6247,0.00237140
6248,0.00381476
6249,0.00155717
6250,0.01116626
6251,0.00476718
6252,0.00217856
6253,0.00052508
6254,0.00128741
6255,0.00750439
6256,0.00360336
6257,0.00531443
6258,1.50710872
6259,0.00101869
6260,0.00075718
6261,0.00116068
6262,0.00180577
6263,0.00514385
6264,0.00136608
6265,0.00242337
6266,0.01110991
6267,0.00105810
6268,0.00558010
6269,0.00240974
6270,0.51665875
6271,0.00163551
6272,0.01298101
6273,0.00193997
6274,0.00077981
6275,0.02386916
6276,0.00123939
6277,0.00068060
6278,0.00121531
6279,0.00129339
6280,0.00066391
6281,0.00142417
6282,0.00306590
6283,0.00299819
6284,0.01904340
6285,0.00461005
6286,0.00174089
6287,0.00121652
6288,0.00137493
6289,0.00361181
6290,0.00115553
6291,0.00774993
6292,0.00055981
6293,0.00148178
6294,0.00069677
6295,0.02241024
6296,0.01166690
6297,0.00297181
6298,0.03533482
6299,0.00207312
6300,0.00109826
6301,0.00127780
6302,0.00220419
6303,0.00163215
6304,0.00064294
6305,0.00265320
6306,0.00256628
6307,0.00147458
6308,0.00141902
6309,0.00487311
6310,0.00247217
6311,0.00114423
6312,0.00231296
6313,0.00214509
6314,0.01698972
6315,0.00249293
6316,0.00106906
6317,0.00192151
6318,0.00095020
6319,0.01295390
6320,0.00123878
6321,0.13758190
6322,0.00101327
6323,0.00160048
6324,0.00384194
6325,0.00256343
6326,0.00157572
