step,entropy
4773,2.44150584
4774,0.03809595
4775,0.39757205
4776,1.79346655
4777,2.18799436
4778,2.39128434
4779,1.50968108
4780,0.70051854
4781,0.07795896
4782,1.86325633
4783,1.62741189
4784,0.29500519
4785,1.89327882
4786,2.40861181
4787,0.47248054
4788,1.52943761
4789,1.06023566
4790,1.55979979
4791,0.29831620
4792,2.27745177
4793,0.74491466
4794,1.62647044
4795,0.59386396
4796,0.45612042
4797,2.43096325
4798,0.65451321
4799,2.42058404
4800,2.18257257
4801,1.41308957
4802,1.42492530
4803,0.07678624
4804,1.95358160
4805,1.73166796
4806,1.48583827
4807,2.06279095
4808,1.19363785
4809,0.96992624
4810,1.87850834
4811,1.25475534
4812,1.53746067
4813,0.38678196
4814,0.50955599
4815,0.46275041
4816,2.03563776
4817,2.51984927
4818,2.46904873
4819,1.40031173
4820,1.98980301
4821,0.30542241
4822,0.83509592
4823,2.38200853
4824,0.75237635
4825,0.40186036
4826,1.10017701
4827,1.94787924
4828,2.50329576
4829,0.08141244
4830,1.61461444
4831,2.13048278
4832,2.06892898
4833,2.33115161
4834,1.63834414
4835,2.15260320
4836,1.02090879
4837,1.49834880
4838,1.39223485
4839,1.12121190
4840,1.13711393
4841,1.79328793
4842,0.38303378
4843,2.11380720
4844,1.79970844
4845,0.51183400
4846,0.88452524
4847,2.13351693
4848,1.07506608
4849,2.14932665
4850,1.01064556
4851,2.51828270
4852,0.99097812
4853,2.49439684
4854,0.97502170
4855,1.06616679
4856,0.44150820
4857,1.99358272
4858,0.19912423
4859,1.98227944
4860,1.26336473
4861,2.18368559
4862,1.57443286
4863,2.40149816
4864,1.30546320
4865,0.57380278
4866,2.34241622
4867,2.26698049
4868,2.13055035
4869,1.52075664
4870,0.66718645
4871,0.04411606
4872,2.05943405
4873,1.67256715
4874,1.11718156
4875,1.30305642
4876,1.99918592
4877,0.58635428
4878,0.05231660
4879,0.23925571
4880,2.50663201
4881,0.52975936
4882,2.47823783
4883,0.07124661
4884,1.70426858
4885,1.33627808
4886,1.25439667
4887,0.00048633
4888,1.43924610
4889,1.56320595
4890,2.11578309
4891,2.10635010
4892,2.05619500
4893,0.14989082
4894,2.22375990
4895,1.32753909
4896,2.20403174
4897,2.30370540
4898,0.20570618
4899,1.03991097
4900,1.28221682
4901,1.52700552
4902,2.37933553
4903,0.08887113
4904,1.52747687
4905,1.24671817
4906,0.34045147
4907,1.73616345
4908,1.84624925
4909,0.29078046
4910,0.26456391
4911,1.23719548
4912,2.42600463
4913,2.10737053
4914,1.68480356
4915,1.00496260
4916,2.41199077
4917,1.20252714
4918,0.35135383
4919,1.51710981
4920,0.23598874
4921,2.19403072
4922,1.27521215
4923,1.86991949
4924,2.15765573
4925,2.00013589
4926,2.00673492
4927,1.99214508
4928,0.97798295
4929,0.07276315
4930,0.64366093
4931,1.64952563
4932,0.80240362
4933,2.50090741
4934,0.79993695
4935,1.79642009
4936,0.31063227
4937,1.15448820
4938,2.03410215
4939,2.30823323
4940,0.18310219
4941,2.04073714
4942,2.44758311
4943,0.05886860
4944,2.06364093
4945,0.10870526
4946,1.71812946
4947,2.50516388
4948,0.21667157
4949,1.89226997
4950,0.28015797
4951,1.48059402
4952,0.87894304
4953,1.41539092
4954,1.92253501
4955,0.49048848
4956,0.75928196
4957,0.29302053
4958,1.03387370
4959,0.20531518
4960,0.07259620
4961,1.85862743
4962,1.78569235
4963,0.07352459
4964,1.65761204
4965,1.71134294
4966,0.87197037
4967,0.74659914
4968,0.58255562
4969,1.52833010
4970,0.33817400
4971,1.39052569
4972,1.02942467
4973,1.29934779
4974,1.92399532
4975,0.57138026
4976,0.79336902
4977,1.22121129
4978,0.82501388
4979,1.73082028
4980,0.36099690
4981,2.32341115
4982,2.39089462
4983,0.31985669
4984,1.23397499
4985,0.87660879
4986,0.87323419
4987,0.50751826
4988,1.36458900
4989,2.03490368
4990,0.60096575
4991,1.98777479
4992,1.89750087
4993,1.59899222
4994,2.25062869
4995,1.52709201
4996,2.02828457
4997,2.42275103
4998,2.16578200
4999,1.46044889
5000,0.73894031
5001,1.53185126
5002,1.82879975
5003,1.82467910
5004,1.00876417
5005,1.90080240
5006,0.84225033
5007,0.32471935
5008,2.42959395
5009,2.32896250
5010,1.07487416
5011,1.39507167
5012,0.03923002
5013,2.41500230
5014,0.89784586
5015,1.55031015
5016,0.34198640
5017,0.35107779
5018,1.48818254
5019,1.70764018
5020,2.48235546
5021,1.77436117
5022,1.54958001
5023,1.53307710
5024,0.69716102
5025,0.93771996
5026,1.58643271
5027,0.34530776
5028,0.76669621
5029,0.42587386
5030,0.09141795
5031,1.14460644
5032,0.94634809
5033,1.41912155
5034,1.01006541
5035,0.18501460
5036,2.18344522
5037,0.09946571
5038,0.05477417
5039,0.05676832
5040,2.00179540
5041,0.93424441
5042,2.39926325
5043,0.80355026
5044,1.03654032
5045,1.77227993
5046,2.40292076
5047,2.31499409
5048,0.95244934
5049,1.72582728
5050,0.15528983
5051,1.45049150
5052,1.63779408
5053,0.70287378
5054,1.66340316
5055,0.77568010
5056,1.94392138
5057,0.18219074
5058,1.32211989
5059,2.40922603
5060,1.59480517
5061,2.38418413
5062,2.40217956
5063,1.93482122
5064,2.03910675
5065,1.86290039
5066,1.29419693
5067,2.00224649
5068,1.99958698
5069,2.18620403
5070,0.01784256
5071,0.09303152
5072,1.17640074
5073,1.81977066
5074,1.06280769
5075,0.96802960
5076,0.05150213
5077,1.53853822
5078,2.42201574
5079,1.56153614
5080,0.62155276
5081,1.61213525
5082,0.93853894
5083,0.92821759
5084,0.14219509
5085,1.81046893
5086,0.00185252
5087,2.13088348
5088,0.01639734
5089,1.97400349
5090,0.88641315
5091,0.88542305
5092,1.24307618
5093,0.46786680
5094,0.52478429
5095,1.81043512
5096,2.30411323
5097,0.35655535
5098,0.69785268
5099,2.48829761
5100,1.74224330
5101,2.32517176
5102,0.97769096
5103,1.94812314
5104,1.80098377
5105,1.88740173
5106,1.20811271
5107,0.74358722
5108,0.92416022
5109,0.36358055
5110,0.19954413
5111,0.96396962
5112,2.17299749
5113,0.83912655
5114,1.42187962
5115,2.08888139
5116,0.26644288
5117,0.93934927
5118,0.93822470
5119,1.80512184
5120,2.29260455
5121,0.01928398
5122,1.38069069
5123,0.00769459
5124,0.76264164
5125,1.01438296
5126,0.71229710
5127,1.04657554
5128,0.91653915
5129,1.26510264
5130,0.63403814
5131,0.98934849
5132,0.55623472
5133,1.06567961
5134,1.79591118
5135,0.07748729
5136,2.53233255
5137,0.37748009
5138,2.00819916
5139,0.72900007
5140,0.18036435
5141,2.00114897
5142,1.43290126
5143,0.66681075
5144,0.96442450
5145,2.19169599
5146,1.79204138
5147,0.70595104
5148,0.60079824
5149,1.43455844
5150,0.30561969
5151,0.58049301
5152,2.04240796
5153,1.83945465
5154,0.06483322
5155,1.13423877
5156,1.01089337
5157,1.87335630
5158,1.07948037
5159,0.57625209
5160,2.13407794
5161,0.49072796
5162,1.64175677
5163,0.71610800
5164,1.56914876
5165,0.43785703
5166,2.22145220
5167,0.93711297
5168,1.72569119
5169,1.90149797
5170,1.18601711
5171,1.36658349
5172,0.30132936
5173,1.37186568
5174,1.34836197
5175,2.26980618
5176,0.89230202
5177,0.38811960
5178,1.02910496
5179,1.99164303
5180,0.02913741
5181,0.09179153
5182,2.53262596
5183,1.40862738
5184,1.82193409
5185,1.18170549
5186,0.49508606
5187,1.69215562
5188,0.61171994
5189,1.14570620
5190,0.53258966
5191,2.30254071
5192,0.99797519
5193,1.76092511
5194,0.46180051
5195,1.54426881
5196,0.74890024
5197,0.30144234
5198,0.80155676
5199,0.16196327
5200,1.52812515
5201,1.40848248
5202,2.16492801
5203,0.06876870
5204,1.03536500
5205,2.49657505
5206,0.87971062
5207,0.14845132
5208,2.02837376
5209,0.23626813
5210,1.81085734
5211,1.33391552
5212,2.22350942
5213,1.30171655
5214,1.72224085
5215,0.65217049
5216,2.49272528
5217,0.52995891
5218,2.12121577
5219,1.72969210
5220,1.22138971
5221,0.94697703
5222,0.21642449
5223,2.01137002
5224,0.57669581
5225,2.21236294
5226,2.25169892
5227,0.53318183
5228,0.73763528
5229,1.80294656
5230,1.93880702
5231,0.12347708
5232,2.09401555
5233,2.07016602
5234,1.57993574
5235,2.25973642
5236,2.47471640
5237,0.51979629
5238,2.39150450
5239,2.18533426
5240,1.49005833
5241,0.28011739
5242,2.43841526
5243,1.88476698
5244,0.93841569
5245,0.81824115
5246,2.41135874
5247,0.58518436
5248,2.08008286
5249,1.12486143
5250,1.76664362
5251,2.08333708
5252,0.25238406
5253,0.66025319
5254,0.28900687
5255,1.01972080
5256,0.35963813
5257,2.32149300
5258,1.99736302
5259,1.47405130
5260,0.48396782
5261,0.53393036
5262,1.50165360
5263,2.30144238
5264,2.36524089
5265,2.35612332
5266,0.81827615
5267,1.76930298
5268,1.31532781
5269,1.40857268
5270,1.71708182
5271,0.74689321
5272,0.67871382
5273,1.04546340
5274,0.59126618
5275,2.18194013
5276,0.92809462
5277,0.09766255
5278,1.60530437
5279,2.50048473
5280,1.39238674
5281,0.71769782
5282,2.28760855
5283,1.59696807
5284,1.57000481
5285,1.16780045
5286,1.95591470
5287,1.70009367
5288,1.38511349
5289,0.84790181
5290,1.98854936
5291,2.30936523
5292,0.23162590
5293,0.06636908
5294,0.25234260
5295,2.21397499
5296,1.56559770
5297,1.00764567
5298,2.47312342
5299,2.39482063
5300,1.07533853
5301,0.93723720
5302,1.35116112
5303,1.50283700
5304,2.13504781
5305,2.22741059
5306,0.72233394
5307,2.16617247
5308,0.19629082
5309,0.52814500
5310,1.06424067
5311,0.19234548
5312,0.87941936
5313,0.06902266
5314,2.04294453
5315,1.71476791
5316,0.65939253
5317,1.32678061
5318,0.98839958
5319,2.07831046
5320,0.74534001
5321,0.59925573
5322,1.96892783
5323,1.91776032
5324,1.78422771
5325,0.16203775
5326,0.10475729
5327,2.35834670
5328,2.46589660
5329,0.51917559
5330,1.24658544
5331,1.17495908
5332,0.71944867
5333,0.19939675
5334,0.64165300
5335,2.43663613
5336,1.12272959
5337,0.52250732
5338,0.19179137
5339,1.63782150
5340,2.13122276
5341,0.63889712
5342,1.91314153
5343,0.05474211
5344,0.32780747
5345,1.61967223
5346,0.23897772
5347,1.17911949
5348,1.22876164
5349,0.07101648
5350,2.08542813
5351,1.87253890
5352,2.00505980
5353,1.65440159
5354,0.71422278
5355,1.76194700
5356,1.44954848
5357,1.58118818
5358,1.90736853
5359,0.73375501
5360,2.31756731
5361,1.17183852
5362,0.80151260
5363,1.33848666
5364,2.46776821
5365,1.78707192
5366,0.24175200
5367,0.69979710
5368,1.70786123
5369,2.42844850
5370,1.36632505
5371,1.37105187
5372,0.00195302
5373,0.38828291
5374,2.04344793
5375,0.61363406
5376,1.36032860
5377,1.73151499
5378,1.51013482
5379,1.94295649
5380,1.63383753
5381,0.78534839
5382,1.48486433
5383,1.76529440
5384,0.17583746
5385,2.44906330
5386,1.57059079
5387,2.47360559
5388,2.18743315
5389,0.07941304
5390,0.20936212
5391,2.17016394
5392,0.62308017
5393,2.31199383
5394,2.48378069
5395,1.94987875
5396,1.58385970
5397,1.11335993
5398,2.30437062
5399,1.59462370
5400,0.23734484
5401,1.84154413
5402,0.84054595
5403,0.34431438
5404,0.92936938
5405,2.17742287
5406,1.88225735
5407,0.96378609
5408,2.08916063
5409,1.41873532
5410,0.85925545
5411,0.25886251
5412,1.72875115
5413,0.62829271
5414,1.28232152
5415,0.60739269
5416,1.60066165
5417,0.14890990
5418,0.70711497
5419,1.58602128
5420,2.13748312
5421,1.84917926
5422,0.73064910
5423,1.00775953
5424,1.27106129
5425,2.40017451
5426,0.44950470
5427,2.00024993
5428,0.28814345
5429,2.12847755
5430,0.28117351
5431,0.96988812
5432,0.93749288
5433,1.69176760
5434,0.80156913
5435,2.04378596
5436,2.49883936
5437,1.82163098
5438,0.05403908
5439,0.24343767
5440,2.03829002
5441,1.03573025
5442,1.29943747
5443,2.14344263
5444,1.80990713
5445,1.33644820
5446,0.76129209
5447,0.20375196
5448,0.28645395
5449,0.13438517
5450,1.01388236
5451,2.40291615
5452,0.28027222
5453,1.30597587
5454,1.56191110
5455,2.38704244
5456,2.52290327
5457,1.66279125
5458,1.47068817
5459,1.79379053
5460,1.10516078
5461,1.97896025
5462,2.12214087
5463,0.54517509
5464,1.34009990
5465,0.79445912
5466,0.31742447
5467,1.06715070
5468,1.53389144
5469,1.31265345
5470,0.97441460
5471,1.40939309
5472,1.28017965
5473,0.06907141
5474,1.74973851
5475,2.00033681
5476,1.17040635
5477,1.65189287
5478,0.61327893
5479,1.84961403
5480,1.15389570
5481,1.62504236
5482,1.70570757
5483,1.09525812
5484,0.47477323
5485,2.37850182
5486,2.10094924
5487,0.97177380
5488,0.95963959
5489,2.14903887
5490,1.90751273
5491,0.70328016
5492,2.08249836
5493,0.85891849
5494,2.13434646
5495,0.28021766
5496,2.40255915
5497,0.92801272
5498,2.33544059
5499,0.62537463
5500,0.94628302
5501,0.64284633
5502,1.48710210
5503,0.64300003
5504,1.71079989
5505,1.72358439
5506,1.94572287
5507,1.14943833
5508,1.08508267
5509,0.63506380
5510,1.23342474
5511,1.33929950
5512,0.70368365
5513,1.41467068
5514,0.43617588
5515,1.06116106
5516,0.82409551
5517,1.35331363
5518,1.96604781
5519,0.07827315
5520,1.11523039
5521,0.25498405
5522,0.89887752
5523,1.86660716
5524,1.61108367
5525,1.81725311
5526,2.06452298
5527,0.86296860
5528,0.94608011
5529,0.47752533
5530,0.83104373
5531,1.56753160
5532,1.69924933
5533,1.80047998
5534,1.36122727
5535,0.12849103
5536,1.63661482
5537,2.14789130
5538,2.21280676
5539,0.05772533
5540,0.95626596
5541,1.24586809
5542,1.58225910
5543,2.01824942
5544,0.06966605
5545,2.28276032
5546,1.10626832
5547,2.45037136
5548,2.00061167
5549,1.00542782
5550,2.41033957
5551,1.17866159
5552,0.27513955
5553,0.50896505
5554,1.35937486
5555,1.92301456
5556,0.78880068
5557,2.37824316
5558,0.65015324
5559,2.47851481
5560,1.64483690
5561,1.86272223
5562,0.98064784
5563,1.34868355
5564,0.89472609
5565,1.28093976
5566,2.13512558
5567,1.94577830
5568,2.09134609
5569,1.04670376
5570,0.75351619
5571,1.50116722
5572,2.41470492
5573,1.78991700
5574,0.58979988
5575,2.00960106
5576,2.24653287
5577,1.86869008
5578,1.84003270
5579,1.71728002
5580,1.43531132
5581,0.99967128
5582,1.82023224
5583,1.06829939
5584,0.44951961
5585,2.27144560
5586,2.32248209
5587,0.31878271
5588,2.03972954
5589,1.57372973
5590,0.83862333
5591,0.83610477
5592,0.37010017
5593,1.13136472
5594,0.53779178
5595,1.70551639
5596,2.39723846
5597,0.75412036
5598,0.65517638
5599,1.32247499
5600,0.29316269
5601,0.35973984
5602,0.44936159
5603,2.10172373
5604,1.27572915
5605,1.99599819
5606,2.11244713
5607,0.76481756
5608,0.44447485
5609,0.15342619
5610,1.86188914
5611,1.36524000
5612,2.15939914
5613,1.66267987
5614,0.43054958
5615,1.22890410
5616,1.02844561
5617,0.30418514
5618,0.35862362
5619,1.78885351
5620,1.67687595
5621,1.06562851
5622,0.31669553
5623,0.65236760
5624,1.11401430
5625,1.87391805
5626,1.05206455
5627,1.91361057
5628,0.92510020
5629,1.52732885
5630,1.89709928
5631,1.06283527
5632,1.19002285
5633,0.13724395
5634,0.28522723
5635,1.72657885
5636,0.24503189
5637,0.47727085
5638,1.23101865
5639,2.35254086
5640,2.52826169
5641,1.96497339
5642,0.91704832
5643,0.45092943
5644,1.03464413
5645,0.15988561
5646,0.72175638
5647,1.79519336
5648,1.56987787
5649,2.35821432
5650,0.79549321
5651,1.05808282
5652,1.86354271
5653,0.63869047
5654,0.60762865
5655,2.48091414
5656,0.88207385
5657,2.22140244
5658,1.02151900
5659,2.28048128
5660,2.10214282
5661,0.74327798
5662,0.12730636
5663,1.68510122
5664,0.86467571
5665,0.83718558
5666,1.81423094
5667,1.04346276
5668,0.70200500
5669,2.18328310
5670,2.01794768
5671,2.04651938
5672,0.82758801
5673,2.47866561
5674,1.29450290
5675,0.80009650
5676,0.35264997
5677,2.05356538
5678,1.78816776
5679,2.37564641
5680,0.23677303
5681,0.13861942
5682,2.25639916
5683,0.63871934
5684,0.84035419
5685,0.32193312
5686,1.27135888
5687,0.52446880
5688,0.15158854
5689,2.41980775
5690,0.35089130
5691,0.93066762
5692,0.50803313
5693,2.08911504
5694,1.98110053
5695,2.33077772
5696,1.20392921
5697,1.99507412
5698,2.05708813
5699,2.12813437
5700,0.39687096
5701,1.24368701
5702,1.66094409
5703,0.77596622
5704,1.98981898
5705,1.61213752
5706,2.03637772
5707,1.88830561
5708,1.10552573
5709,0.29543760
5710,0.61275806
5711,1.25622547
5712,2.41459938
5713,0.52559230
5714,2.07011041
5715,0.65000118
5716,1.49111760
5717,2.28443540
5718,1.13712846
5719,0.55805513
5720,0.78601563
5721,1.89222322
5722,1.69762788
5723,1.58968125
5724,0.54011141
5725,1.91342244
5726,2.12537866
5727,1.17129456
5728,0.69773132
5729,1.54117346
5730,1.99410973
5731,1.15309784
5732,1.42198476
5733,1.89684231
5734,2.32590025
5735,0.20181416
5736,1.74667072
5737,0.16153075
5738,0.68280200
5739,1.72737241
5740,0.44298346
5741,1.68708021
5742,1.98421659
5743,1.72777513
5744,2.08813943
5745,1.54749150
5746,1.27529877
5747,2.50107314
5748,0.86410484
5749,0.43634736
5750,1.25541080
5751,1.48691389
5752,0.91811696
5753,2.41667872
5754,0.84168353
5755,0.47280424
5756,1.35876596
5757,0.56407548
5758,1.59241464
5759,0.73943359
5760,0.92931585
5761,1.74082788
5762,1.72299462
5763,0.12107895
5764,1.43320010
5765,1.43617099
5766,0.91188186
5767,0.93872380
5768,1.53633087
5769,1.98306823
5770,1.97970596
5771,2.14397067
5772,1.34926157
5773,0.65314899
5774,1.85835777
5775,0.41649347
5776,0.04950521
5777,0.35282704
5778,0.13628053
5779,1.07111788
5780,1.00380864
5781,2.44563791
5782,2.16199355
5783,2.09732192
5784,1.86643581
5785,0.45961334
5786,0.39425439
5787,2.07924536
5788,1.93324676
5789,0.12230209
5790,1.05220286
5791,0.68569561
5792,1.40312752
5793,1.14605210
5794,1.18307817
5795,1.57545060
5796,1.96278997
5797,2.25605273
5798,1.23088926
5799,0.95821586
5800,2.16839612
5801,0.06172004
5802,1.95240998
5803,0.13783684
5804,0.74939840
5805,2.34053165
5806,0.78826657
5807,0.12482987
5808,0.32071871
5809,2.42555094
5810,1.03980757
5811,0.93392530
5812,2.29440413
5813,2.15164546
5814,0.62615324
5815,0.30427782
5816,2.26962336
5817,0.96670615
5818,1.16767061
5819,0.39907141
5820,1.04130247
5821,2.26592199
5822,2.30438091
5823,0.48163703
5824,1.62927780
5825,0.35896987
5826,1.28252516
5827,1.98911635
5828,0.65676012
5829,1.49280456
5830,0.49310342
5831,0.70869187
5832,1.62433148
5833,0.85430851
5834,0.55105408
5835,0.81454223
5836,1.93257549
5837,1.05800448
5838,1.52405491
5839,0.66012283
5840,1.58147579
5841,0.10726197
5842,0.14428430
5843,0.55062776
5844,2.00237511
5845,0.44408487
5846,1.06407832
5847,2.51912876
5848,0.59058351
5849,0.37082674
5850,0.70045880
5851,1.34899805
5852,2.27476746
5853,0.07968613
5854,1.34779019
5855,0.04496361
5856,2.51503674
5857,1.15810842
5858,1.71510755
5859,0.65419154
5860,1.20189374
5861,2.08842282
5862,0.29923293
5863,0.54490158
5864,0.76975771
5865,2.08406240
5866,2.28191262
5867,1.90154617
5868,0.62198305
5869,0.80071334
5870,1.86484297
5871,1.12763398
5872,0.88184517
5873,2.52669108
5874,0.65019980
5875,1.97644590
5876,0.44733907
5877,2.31302882
5878,0.72276369
5879,2.33629533
5880,1.80134919
5881,2.21665531
5882,1.61378558
5883,0.26152904
5884,1.00741130
5885,2.48330991
5886,0.31491886
5887,1.35000436
5888,1.32248308
5889,1.10704849
5890,0.71166784
5891,0.78225414
5892,0.51630801
5893,0.66534669
5894,0.09452044
5895,1.89989549
5896,2.26532120
5897,0.55886124
5898,0.14599469
5899,0.97431065
5900,0.27390055
5901,1.08028092
5902,0.64648050
5903,1.46216936
5904,1.88083177
5905,2.22196838
5906,1.81656104
5907,2.09961499
5908,2.52316373
5909,1.01720830
5910,0.39699012
5911,0.43133421
5912,1.17912477
5913,1.76070011
5914,2.10808118
5915,0.42156866
5916,1.32800269
5917,0.19403477
5918,1.45234468
5919,2.19365963
5920,0.87358167
5921,1.71897061
5922,1.60451968
5923,1.68374649
5924,0.46288518
5925,1.29225974
5926,0.13941474
5927,1.04571125
5928,0.13562756
5929,2.44778431
5930,0.87699234
5931,0.62842365
5932,2.28925440
5933,1.09596532
5934,1.29687342
5935,2.20064243
5936,1.32548206
5937,0.99512723
5938,1.87063786
5939,0.76395556
5940,0.38358113
5941,1.82037558
5942,1.26135473
5943,2.52918855
5944,1.38448970
5945,2.27299726
5946,0.10864606
5947,0.05876393
5948,0.88964971
5949,2.11621204
5950,1.20511018
5951,1.54569922
5952,0.92020498
5953,0.87599620
5954,0.83801130
5955,0.71956710
5956,0.09159426
5957,1.71546028
5958,0.78273662
5959,2.32964598
5960,1.49575457
5961,0.39463969
5962,0.74577119
5963,0.46101942
5964,1.91335106
5965,0.64165346
5966,1.41651411
5967,1.09920787
5968,0.93277600
5969,2.19696010
5970,1.29877770
5971,0.78654242
5972,0.43231640
5973,0.75646615
5974,0.48034764
5975,1.68392548
5976,1.88529013
5977,1.51324220
5978,1.80436897
5979,1.89755356
5980,1.45424276
5981,0.47845181
5982,1.62374478
5983,0.06097064
5984,1.20797016
5985,0.40775389
5986,1.76751544
5987,1.69355685
5988,0.84005221
5989,1.48237092
5990,1.80387496
5991,1.29624036
5992,0.64580378
5993,0.28641013
5994,2.20943161
5995,0.22324077
5996,0.50333070
5997,1.97792631
5998,0.12617754
5999,0.36345493
6000,0.94255093
6001,0.38318453
6002,0.10338392
6003,1.96582410
6004,0.43863395
6005,2.31702778
6006,0.12500768
6007,0.69379184
6008,1.44789079
6009,0.25290856
6010,1.21317046
6011,1.23462891
6012,1.52166074
6013,2.34840411
6014,1.03601055
6015,2.30464994
6016,0.55351941
6017,1.65742954
6018,1.08676363
6019,1.96756870
6020,1.32024578
6021,2.16479933
6022,0.39255778
6023,0.66986483
6024,1.38074662
6025,1.60957070
6026,0.96124158
6027,2.03700518
6028,0.95951618
6029,2.36743862
6030,2.36049533
6031,0.10825706
6032,1.62635313
6033,2.18174890
6034,0.12813820
6035,1.87226961
6036,1.47775989
6037,1.31157163
6038,0.69413075
6039,1.86325239
6040,0.55861411
6041,0.46278756
6042,0.88722550
6043,2.51355425
6044,1.02914967
6045,0.36284063
6046,1.01385510
6047,1.94128362
6048,1.58285939
6049,1.82073934
6050,2.09482062
6051,0.73781258
6052,0.88043201
6053,2.17422627
6054,0.96940110
6055,1.29936267
6056,2.11265720
6057,1.59580481
6058,2.31542429
6059,0.03715257
6060,1.57147259
6061,1.29367259
6062,1.04169367
6063,0.75092112
6064,0.95475398
6065,2.07360147
6066,1.20803194
6067,0.55780652
6068,1.75916504
6069,2.07819028
6070,1.03019678
6071,0.33064441
6072,1.88771669
6073,1.75200250
6074,1.75891514
6075,0.03614243
6076,0.30357871
6077,2.45172497
6078,1.40531585
6079,0.65931705
6080,0.12602173
6081,1.20614802
6082,0.82176413
6083,0.39448342
6084,1.61707319
6085,0.45595941
6086,2.40240230
6087,0.58865934
6088,2.25409777
6089,0.90012755
6090,0.74141558
6091,1.92321600
6092,1.28205887
6093,0.35585709
6094,2.13094199
6095,1.39590798
6096,1.44223117
6097,0.95806638
6098,2.09288492
6099,1.55849745
6100,0.18658870
6101,2.24393981
6102,1.43535002
6103,0.69124365
6104,0.10465178
6105,0.10591337
6106,0.31023233
6107,0.65168915
6108,1.33906629
6109,0.57224146
6110,1.99911216
6111,1.33517297
6112,1.08629684
6113,1.08845593
6114,0.61010439
6115,1.36416596
6116,0.59055481
6117,0.81928113
6118,1.29427682
6119,1.60995715
6120,0.83107828
6121,1.82881064
6122,0.90695662
6123,2.32074175
6124,0.37764109
6125,1.46523667
6126,0.89947099
6127,1.15330518
6128,0.29336188
6129,0.85727415
6130,0.47858538
6131,1.71480787
6132,1.96646699
6133,1.99271133
6134,2.31351334
6135,0.97062643
6136,1.62222423
6137,2.42463945
6138,1.26683097
6139,1.31860503
6140,1.66256151
6141,0.07686097
6142,2.15339886
6143,1.05516849
6144,1.91480089
6145,0.33610505
6146,1.24847177
6147,1.44263532
6148,1.95991166
6149,1.51348013
6150,1.57766676
6151,2.34417722
6152,0.68627095
6153,1.13781504
6154,2.23361744
6155,1.15736907
6156,1.50075741
6157,1.28184930
6158,2.46968674
6159,1.72185083
6160,1.96011088
6161,0.08113471
6162,1.00108624
6163,1.89510480
6164,0.42656426
6165,1.97688816
6166,2.33579866
6167,1.93036211
6168,1.83350356
6169,0.69773277
6170,0.30686837
6171,2.38002065
6172,1.06944729
6173,2.28599513
6174,1.69249098
6175,2.36183920
6176,0.06433723
6177,2.02786223
6178,1.87430785
6179,1.42792628
6180,0.41293970
6181,0.51603805
6182,2.35627344
6183,0.98834417
6184,1.90821040
6185,2.47481573
6186,0.57824428
6187,0.16945882
6188,0.08984148
6189,1.09388673
6190,2.09105290
6191,2.02739849
6192,1.49723557
6193,0.00722800
6194,0.62476013
6195,0.37678859
6196,0.39677584
6197,0.33652166
6198,0.08746800
6199,1.27783695
6200,0.86606034
6201,0.89398203
6202,0.69933432
6203,2.00599303
6204,0.73563140
6205,0.39840713
6206,0.71606439
6207,0.63146436
6208,0.87900620
6209,0.96241221
6210,0.57686499
6211,1.59317449
6212,0.39333319
6213,2.30538954
6214,2.23958976
6215,1.25139478
6216,1.85223978
6217,0.54277859
6218,0.73882702
6219,2.30352219
6220,1.20127286
6221,1.87821728
6222,2.05970137
6223,1.77946012
6224,1.14846179
6225,0.96222844
6226,0.15229126
6227,2.19250302
6228,1.75673045
6229,0.15923935
6230,2.11471013
6231,0.72212779
6232,2.15800608
6233,0.37939785
6234,0.05610172
6235,2.17732885
6236,2.25512444
6237,1.25065086
6238,2.31567531
6239,0.22679345
6240,0.38058149
6241,2.46217756
6242,2.38248932
6243,1.76168343
6244,0.84922615
6245,1.81040566
6246,0.00078852
6247,0.89896985
6248,2.16081980
6249,0.57962440
6250,0.32639877
6251,1.24564505
6252,1.70849503
6253,0.78817973
6254,2.07398115
6255,2.30008076
6256,0.54960401
6257,0.97602828
6258,2.11794590
6259,1.27440712
6260,1.89376074
6261,0.79419251
6262,2.07409422
6263,2.11710126
6264,1.96548562
6265,2.22907696
6266,0.99210646
6267,1.30938858
6268,2.04624829
6269,1.83279441
6270,1.36079039
6271,0.08960660
6272,0.55102651
6273,1.15075842
6274,1.90904971
6275,2.29390947
6276,2.50169930
6277,0.97556565
6278,2.44986245
6279,0.96815052
6280,0.46078597
6281,2.35498346
6282,0.26816142
6283,1.20829976
6284,1.96585305
6285,1.58914367
6286,2.15743988
6287,1.34580478
6288,1.12895893
6289,0.85689858
6290,1.58107151
6291,1.43161471
6292,1.28981086
6293,1.72370687
6294,1.28343872
6295,1.75923106
6296,1.26779067
6297,1.96634837
6298,0.51580874
6299,0.91317742
6300,0.77467058
6301,2.22825507
6302,1.47307903
6303,2.38687859
6304,1.41395119
6305,2.37339220
6306,1.87450550
6307,2.26708042
6308,0.75706993
6309,2.52432110
6310,0.76130868
6311,1.89891407
6312,1.57216365
6313,0.90071103
6314,0.26346695
6315,0.11464006
6316,0.02713777
6317,1.39768582
6318,1.42291014
6319,0.27542945
6320,0.09710564
6321,0.04930484
6322,1.46964963
6323,1.91216123
6324,2.27829671
6325,1.18907702
6326,1.88270089
